recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268541185450000,0.014551497,0.067608215,-0.114148988,-0.039982153,0.876040847,-0.000173977,0.480576618,268541.182954505
40,268541218786500,0.013935149,0.067184200,-0.116849893,-0.039752439,0.874471907,0.000033276,0.483444598,268541.216291005
41,268541252123000,0.012795075,0.066248524,-0.120085906,-0.039182084,0.870794650,-0.001063068,0.490081998,268541.249627505
42,268541285459541,0.011918327,0.065684090,-0.122146921,-0.039275504,0.867953349,-0.002208664,0.495085440,268541.282964046
43,268541318796083,0.009667907,0.063965567,-0.124676593,-0.037713659,0.863094730,-0.000187315,0.503631994,268541.316300588
44,268541352132625,0.007958780,0.062148228,-0.126260544,-0.036518534,0.858314619,0.001392013,0.511820797,268541.349637130
45,268541385469083,0.006306342,0.059563847,-0.127970043,-0.033962120,0.853364713,0.004204888,0.520189978,268541.382973588
46,268541418805625,0.004000696,0.055629186,-0.129809083,-0.030718461,0.849022653,0.006884575,0.527417829,268541.416310130
47,268541452142125,0.002981981,0.052121637,-0.131007581,-0.031605911,0.845961225,0.008457722,0.532239788,268541.449646630
48,268541485478666,0.002985491,0.048349046,-0.132103235,-0.034193755,0.845283548,0.007558971,0.533169228,268541.482983171
49,268541518815083,0.002862218,0.043227569,-0.133122637,-0.038476953,0.844572800,0.005753174,0.534025527,268541.516319588
50,268541552151666,0.003063844,0.038937588,-0.133938134,-0.041748668,0.842913567,0.006319083,0.536389680,268541.549656171
51,268541585488125,0.019221436,0.076305035,-0.171217427,-0.044289101,0.843694736,0.004543249,0.534973906,268541.582992630
52,268541618824541,0.019832905,0.071069062,-0.174469065,-0.045323220,0.840759491,0.007328782,0.539458641,268541.616329046
53,268541652161083,0.020329890,0.066947713,-0.177540238,-0.045017145,0.839062918,0.006971682,0.542123902,268541.649665588
54,268541685497500,0.020638658,0.063100192,-0.181897378,-0.042012567,0.838646960,0.005342207,0.543026459,268541.683002005
55,268541718834083,0.022337161,0.058004161,-0.189247238,-0.042934654,0.840071336,0.005078770,0.540750428,268541.716338588
56,268541752170625,0.024406958,0.054260711,-0.196109252,-0.043946388,0.841681250,0.005151383,0.538158810,268541.749675130
57,268541785507083,0.032804752,0.059729645,-0.209680571,-0.046409847,0.845150761,0.006603498,0.532468557,268541.783011588
58,268541818843500,0.036227437,0.056532210,-0.219865881,-0.045813437,0.847499500,0.006272373,0.528778249,268541.816348005
59,268541852180000,0.038882456,0.054280967,-0.227275218,-0.044712996,0.848354409,0.006998636,0.527490870,268541.849684505
60,268541885516500,0.041907606,0.058845459,-0.243243760,-0.044004510,0.848714869,0.005912418,0.526983654,268541.883021005
61,268541918852958,0.045390147,0.058041160,-0.251868231,-0.043160939,0.850590748,0.002685717,0.524047091,268541.916357463
62,268541952189375,0.048294108,0.058214434,-0.258102312,-0.041312104,0.850981224,0.002054347,0.523564799,268541.949693880
63,268541985525958,0.048409371,0.062711523,-0.265295124,-0.038369836,0.851479375,0.000224914,0.522982440,268541.983030463
64,268542018862375,0.051962838,0.064353048,-0.273549100,-0.033813009,0.853109803,-0.001663166,0.520631954,268542.016366880
65,268542052198833,0.055017749,0.066402804,-0.279750365,-0.030352708,0.854818257,-0.004880025,0.518016118,268542.049703338
66,268542085535375,0.054672974,0.071556642,-0.286739115,-0.026506677,0.856925275,-0.008032346,0.514696030,268542.083039880
67,268542118871791,0.059899458,0.076485656,-0.294928479,-0.021866600,0.859684140,-0.008216945,0.510291649,268542.116376296
68,268542152208333,0.064192028,0.081035009,-0.300457689,-0.018795635,0.861701685,-0.009425542,0.506979430,268542.149712838
69,268542185544833,0.065820013,0.087286365,-0.307090087,-0.015316621,0.862841210,-0.008988809,0.505163046,268542.183049338
70,268542218881291,0.071512798,0.097421687,-0.311857550,-0.010689309,0.864720743,-0.011701566,0.502002890,268542.216385796
71,268542252217666,0.075975950,0.106756128,-0.314705943,-0.008341048,0.865528566,-0.012663642,0.500630017,268542.249722171
72,268542285554166,0.076111894,0.118933264,-0.318800352,-0.006795399,0.865798687,-0.016754303,0.500065798,268542.283058671
73,268542318890541,0.081891248,0.136839184,-0.320437910,-0.003069403,0.866283079,-0.027674764,0.498776871,268542.316395046
74,268542352227166,0.086338517,0.152302862,-0.321066532,0.001256731,0.865667012,-0.035058146,0.499389652,268542.349731671
75,268542385563583,0.085422640,0.176089529,-0.319606206,0.006402774,0.863556690,-0.042819040,0.502389721,268542.383068088
76,268542418900000,0.090433520,0.193935571,-0.320459274,0.008909947,0.863996069,-0.042106735,0.501655740,268542.416404505
77,268542452236416,0.095794774,0.212661753,-0.321230154,0.011496704,0.864065097,-0.042663355,0.501437161,268542.449740921
78,268542485572916,0.093033632,0.237572757,-0.319772402,0.020218453,0.863131171,-0.044673722,0.502593382,268542.483077421
79,268542518909333,0.096858702,0.256843103,-0.318649189,0.025921930,0.862615996,-0.047724089,0.502935544,268542.516413838
80,268542552245875,0.100643513,0.275415486,-0.317627562,0.030295919,0.862394144,-0.047493677,0.503093334,268542.549750380
81,268542585582416,0.099797324,0.298141864,-0.315709300,0.034794076,0.861453236,-0.044178189,0.504713816,268542.583086921
82,268542618918791,0.103823028,0.313874377,-0.314788805,0.038534306,0.861226947,-0.045087455,0.504747885,268542.616423296
83,268542652255333,0.107490407,0.328155243,-0.313675455,0.041403453,0.860780840,-0.043477080,0.505422493,268542.649759838
