ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
357.706,268463.414516212,1,1,1,2,268462131783166,268462.13105667004,411062b88633b83f,0.0016236901212220692,-0.02358163323347405,-0.0041915246667369593,-0.045449382392144411,0.83858753407377407,0,0.54286776268369663,-0.00065933252783898833,0.0095757884568248696,0.0017020509278307208,0.38386546606799465,-0.38386546606799465,-0.56083335055017836,0.62510848182051038,-0.066890912104954237,-0.07470634103280914,0.055043015155930193,-0.0064656990641691354,0.0024133585124985336,0.0022243744680113383,0.0018736750748092222,-0.048236943293941882,-0.01418553863056281
311.212,268463.414516212,1,6,1,7,268462298466208,268462.29773971206,411062b930e2add8,-0.011519131749626325,-0.044935456219790448,0.015504923909567012,-0.040742954750821236,0.83608865311314806,0.016978816835728106,0.54681582709807641,-0.014208157963838897,-0.012023612462056386,0.022500681942287919,0.39866300531532467,-0.37465133291204972,-0.56239432173635351,0.620013559383087,-0.084128959756953448,-0.1743762609468634,0.19607993540728147,-0.0064656857185657873,0.0024133988728423945,0.0022243998616526162,0.0019816274370669396,-0.048311187733962799,-0.014313027675137193
263.940,268463.414516212,1,11,1,12,268462465149375,268462.46442287904,411062b9db91abd4,-0.023735287776548382,-0.075919215454321065,0.05096370604515172,-0.039247387048799431,0.83907619545374801,0.023112458127324709,0.54210390915810436,-0.026475632563400783,-0.04310068744336587,0.058366116572130047,0.39966831551148219,-0.36698236463768957,-0.56556435916395409,0.62106854473931472,-0.078684411698712362,-0.17103421524348147,0.21674499792077653,-0.006465717450980445,0.0024133932900030153,0.0022244690365401942,0.0020430183295961431,-0.048339228965032399,-0.014555637865489577
219.354,268463.414516212,1,16,1,17,268462631832458,268462.63110596209,411062ba8640a42e,-0.034075465007538705,-0.10104875395116505,0.079675015964427331,-0.04593124928376352,0.83760531102363722,0.0245363239714117,0.54378827249461625,-0.037269608836000737,-0.068234115105061693,0.086910890104398383,0.40186616538408904,-0.36716656417616439,-0.55979808265164022,0.62475467659722739,-0.045861161221939895,-0.12205704652599278,0.10581874715203671,-0.006465820076691337,0.0024132771008522234,0.0022245446125394026,0.0020188442773935045,-0.048290245127538468,-0.014941365744694424
173.386,268463.414516212,1,21,1,22,268462798515500,268462.79778900405,411062bb30ef99c6,-0.041911641546410361,-0.12012872555829986,0.090928278030326867,-0.054689393829642607,0.84014500383204638,0.024781817752825841,0.53902816017342092,-0.045522877961261435,-0.087296272247580353,0.097881689647804859,0.39867384808507483,-0.3636270662512332,-0.55540097337658445,0.6327434537906359,-0.056541543940813135,-0.11730895803467185,0.050081421201675802,-0.0064658870173956145,0.0024131488064089075,0.0022245975709158624,0.0017729608957698371,-0.048119056756343183,-0.015349229079775095
127.156,268463.414516212,1,26,1,27,268462965198583,268462.96447208704,411062bbdb9e921f,-0.050302273099231083,-0.14448625229751733,0.099810322733370621,-0.056382303180399829,0.83775134695837072,0.027228297460779538,0.54245035679532605,-0.054153313607172265,-0.11169400357348405,0.10682451282160842,0.40282362880409683,-0.36431700227925007,-0.55251133476440251,0.63224795047846416,-0.040117993681406672,-0.17436361782520091,0.050465767817802154,-0.0064658715370503649,0.0024131139873188622,0.0022246124495916269,0.0014010006170668721,-0.047865967192690796,-0.015670458973762982
80.108,268463.414516212,1,31,1,32,268463215223250,268463.21449675405,411062bcdba5097f,-0.048781067942507292,-0.19466525483029623,0.10823056280426879,-0.091718667168623202,0.83938904996160657,0.045469245124420909,0.53380362480752996,-0.055107082909827826,-0.16221563405788458,0.11503971828248384,0.4096077635881531,-0.34530454217319723,-0.52868278369899946,0.65839256328056084,0.0037687623032297735,-0.21204813824590801,0.0024163450278087886,-0.0064657903281128744,0.0024132106443284663,0.0022245999324050688,0.0010358783439324574,-0.047621376525847227,-0.015942077230021966
32.278,268463.414516212,1,36,1,37,268463381906208,268463.38117971207,411062bd8653f975,-0.042841569461795737,-0.22643516427382371,0.10290031994023438,-0.11288404411845787,0.84085729425797906,0.056950763929925846,0.52628211728776286,-0.050627360612340591,-0.19429297963873665,0.10965475367006489,0.41240791434737206,-0.33186737375304337,-0.51475480800037643,0.67439694992074528,0.07661041840347603,-0.15319200644705264,-0.059977133768797056,-0.0064657588198966612,0.0024132559524871486,0.0022245958274455264,0.00091009999406081721,-0.047550289857071174,-0.015989790811177837
394.800,268463.514526045,2,1,1,2,268462131783166,268462.13105667004,411062b88633b83f,0.0016236901212220692,-0.02358163323347405,-0.0041915246667369593,-0.045449382392144411,0.83858753407377407,0,0.54286776268369663,-0.00065933252783898833,0.0095757884568248696,0.0017020509278307208,0.38386546606799465,-0.38386546606799465,-0.56083335055017836,0.62510848182051038,-0.070994915179969753,-0.075571255384197053,0.058211532398830299,-0.0071248647747191749,0.003753623955504804,0.0022230992005460061,-0.0025105488839537735,-0.048285079227508153,-0.0074229811678759505
348.306,268463.514526045,2,6,1,7,268462298466208,268462.29773971206,411062b930e2add8,-0.012129554012364561,-0.045127195297472576,0.016009846421640501,-0.040674095442068958,0.83606340056579898,0.016882768689867489,0.5468625362265791,-0.014812126727628647,-0.012214197417263742,0.023002651733622932,0.39862811736250203,-0.37475227754612994,-0.5624251563722269,0.61994701225321824,-0.087360546641747999,-0.17573022118103865,0.19900850294270309,-0.0071248648917838896,0.0037536446886204328,0.0022231152318476369,-0.002435723296255304,-0.04831561678503267,-0.0074951245728586934
301.034,268463.514526045,2,11,1,12,268462465149375,268462.46442287904,411062b9db91abd4,-0.024837467553348824,-0.07636862846127819,0.051937775896011756,-0.039122576744165971,0.83901518900487548,0.022937886937212271,0.54221475741936964,-0.027566640062203308,-0.043547927918361977,0.05933467965743331,0.39962325659757608,-0.36718418666187153,-0.56560947530182815,0.62093715245634851,-0.081334723439164244,-0.17280214752373471,0.21936053715653936,-0.0071248867771601413,0.0037536337799343603,0.0022231628686324631,-0.0024023201798547395,-0.048312045547953132,-0.007631730520264275
