ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw
13.134,268541.759675130,1,54,1,55,268541718834083,268541.72633858805,411063f6e7c54d86,0.027525957952222301,0.077174232110114371,-0.21240940688481602,-0.042315907109383488,0.83948819623421322,0.0020845424895885589,0.5417237675088904,0.025363353948269048,0.11029765421784314,-0.20628380456652023,0.38453053343460913,-0.3815825452529249,-0.56368591641660759,0.62352964456260118
171.322,268541.859684505,2,39,1,40,268541218786500,268541.22629100503,411063f4e7b8d448,0.019377822991738271,0.10409268692972617,-0.15119396666436319,-0.040480211035888336,0.87355745089487669,-0.0027965332808129739,0.48502676742075213,0.018379264992291491,0.13730108829596802,-0.14523025032411629,0.34098825958111217,-0.3449431547692407,-0.58907454988340402,0.64632221181493732
12.752,268541.859684505,1,57,1,58,268541818843500,268541.82634800504,411063f74e2e2be3,0.032341929499228317,0.071398270114284984,-0.23872594631709729,-0.044263756478630345,0.8454605062977073,0.0038563562523767358,0.53218646533161662,0.030162023828874087,0.10451123452674452,-0.2325501426403159,0.37903950406359649,-0.37358579289524574,-0.56653163978841448,0.62913004285656537
175.438,268541.959693880,2,42,1,43,268541318796083,268541.32630058803,411063f54e21bdc9,0.016023664145787951,0.1046043114264226,-0.16141492874008553,-0.036739548417174972,0.86233878478952597,-0.00338586099198529,0.50498575721266525,0.014951832703160113,0.1377940590852961,-0.1553607748218658,0.35468467862328579,-0.35947300903106189,-0.58378680304895314,0.63574436931358946
138.586,268541.959693880,2,45,0,46,268541418805625,268541.42631013005,411063f5b48aa48a,0.011869089193687609,0.10218063587929847,-0.16789526037663138,-0.029282688784140254,0.84860718150062908,0.0016473326124711862,0.52820991580135424,0.01067754620215971,0.13526517938226543,-0.1613108728981921,0.3746656434458171,-0.3723359633855049,-0.57934988937773524,0.62076186389720001
13.310,268541.959693880,1,60,1,61,268541918852958,268541.92635746306,411063f7b4970d01,0.036491352688388413,0.07021268894938576,-0.25956016275252414,-0.043029778653721262,0.84777941868400175,0.00030204243955422871,0.52860047047621206,0.034562015704215403,0.10336877861716423,-0.2535341915685293,0.3739905435188618,-0.37356339101579694,-0.56904391248272568,0.62989720742165323
143.411,268542.059703338,2,48,1,49,268541518815083,268541.52631958807,411063f61af385a8,0.017223640714368053,0.096605010828517815,-0.1806274686513718,-0.040527708204099289,0.84481351714713937,0.00038377502413083908,0.5335236939840764,0.015354082687173122,0.12974904056650466,-0.17451690423578836,0.37752958181720719,-0.37698684198762156,-0.56871593438433921,0.62603076745354358
13.575,268542.059703338,1,63,1,64,268542018862375,268542.02636688005,411063f81affeb5e,0.040979150485126861,0.073296144316524828,-0.28060461803926851,-0.031968723919389819,0.85041241495362763,-0.0023083519895862881,0.52513945757986757,0.039822398089953644,0.10644293671381201,-0.27433460770163698,0.3696974103418898,-0.37296191294543751,-0.57872706855190592,0.62393767028758407
147.481,268542.159712838,2,51,1,52,268541618824541,268541.62632904603,411063f6815c66c5,0.020353253989106059,0.087296950678188795,-0.19185812566134955,-0.044972325032432259,0.83815700098741663,0.0061637737014503258,0.54353692862876812,0.017867547142847637,0.12037392992062672,-0.18560547361310678,0.38869708389893748,-0.37998019176687153,-0.56086624817848185,0.62446671847862922
12.939,268542.159712838,1,66,1,67,268542118871791,268542.12637629604,411063f88168c9aa,0.049614424292486872,0.082711837208889097,-0.30191075568593123,-0.020726557693482528,0.85793927133558023,-0.0082925529552372867,0.51326591868574045,0.049492020124827299,0.11586952814107508,-0.29559304239455986,0.35707008172634108,-0.36879752227031165,-0.59199877136105727,0.62131054957261245
146.692,268542.259722171,2,54,1,55,268541718834083,268541.72633858805,411063f6e7c54d86,0.025404085226969884,0.078186279400252662,-0.21328867972640442,-0.042822258263106372,0.8393612174650642,0.0015893429846717266,0.54188239315756559,0.023228024013972674,0.11131733574873189,-0.20720930354148348,0.38429253978482264,-0.38204486944043942,-0.56323808454533164,0.62379790134119095
13.700,268542.259722171,1,69,1,70,268542218881291,268542.22638579604,411063f8e7d1ad99,0.058486291922667827,0.10484803230423161,-0.31665803467385106,-0.0096156267275803176,0.86268727514691024,-0.0131893631219131,0.50547433063920622,0.059286888534386212,0.13797989091509577,-0.31025491496377133,0.34809802954609764,-0.36675060525589576,-0.60321273138607201,0.61681128075312708
150.532,268542.359731671,2,57,1,58,268541818843500,268541.82634800504,411063f74e2e2be3,0.032327958282631547,0.071890950742740947,-0.24166117353231914,-0.044857747874927689,0.84557406712209626,0.0039833714639413431,0.53195532277668456,0.030113789265097168,0.10500413658482211,-0.23549876078111634,0.37896587491495337,-0.3733325371165595,-0.56619192408216734,0.62963035781654475
15.611,268542.359731671,1,72,1,73,268542318890541,268542.32639504602,411063f94e3a80c1,0.067553501332586668,0.14618291002604542,-0.32413393136384361,-0.0023635069249891005,0.86426502419911644,-0.030648829589198151,0.50209668813726371,0.069400598404109989,0.17941204812151057,-0.31849712678966535,0.33336396888565173,-0.37670795820833702,-0.60945639136416685,0.61279889482331773
161.654,268542.459740921,2,60,1,61,268541918852958,268541.92635746306,411063f7b4970d01,0.037852664507929693,0.069901848158383573,-0.26463199428607792,-0.043501171167685648,0.84798813977184584,0.00086426092326641335,0.52822634275361624,0.035883160410437584,0.10305270571216811,-0.25859025206836883,0.37412354376798712,-0.37290129428139412,-0.56885817574103392,0.63037812034867402
22.154,268542.459740921,1,75,1,76,268542418900000,268542.42640450504,411063f9b4a361f0,0.077756789011573929,0.19992442284248432,-0.32680838349912505,0.009110510263446725,0.86271237795401046,-0.037448878577216793,0.50422414285064243,0.08045088685158093,0.23309511797771817,-0.32116854546595042,0.33005994587622806,-0.38302065644670596,-0.61647185985020736,0.60358765301830197
163.271,268542.559750380,2,63,1,64,268542018862375,268542.02636688005,411063f81affeb5e,0.042811132714182382,0.072484278043335168,-0.28556209155839318,-0.032195675950178415,0.85067382646707479,-0.0016346779672704037,0.52470454586786253,0.041625408999840727,0.10562427528856298,-0.27926164761957895,0.36986624078611047,-0.37217802447602888,-0.57875143508512172,0.62428299545220967
13.624,268542.559750380,1,78,1,79,268542518909333,268542.52641383803,411063fa1b0c3aaa,0.08670839092494674,0.25774855394293184,-0.32312346727570868,0.029995048242366817,0.86089177327985511,-0.050238634777162422,0.50541248952534967,0.090990861385950417,0.29075526121137452,-0.31750397672828662,0.3218565107478723,-0.39290466751451975,-0.62995209600743618,0.58753269310766654
165.358,268542.659759838,2,66,1,67,268542118871791,268542.12637629604,411063f88168c9aa,0.050387027260476572,0.081624745622349185,-0.30495160367810498,-0.020658517747781713,0.8582311243200309,-0.0075658007775366576,0.51279174599823196,0.050251662800629003,0.11477410385361353,-0.29859057567274949,0.35724868239189278,-0.36794834017702033,-0.59225325408569762,0.62146880928581971
13.788,268542.659759838,1,81,1,82,268542618918791,268542.62642329605,411063fa81751bc8,0.098067294785642994,0.30474486313218707,-0.31812386781476909,0.038758664378210905,0.86079553559673716,-0.042906065314160829,0.5056559448914657,0.10259096107967666,0.33758958047676141,-0.311789679801942,0.32721356913644789,-0.38789190699737758,-0.63608085792340563,0.58126783055864129
168.715,268542.759769130,2,69,1,70,268542218881291,268542.22638579604,411063f8e7d1ad99,0.058666343542774363,0.10368906574479989,-0.3172316547506549,-0.009309569964304043,0.8630664978479583,-0.012394428086427822,0.50485243741555874,0.059468007664918596,0.13681032951329136,-0.31077408764067604,0.34822038858142146,-0.36574875641274174,-0.60369729712941111,0.61686301688250078
13.971,268542.759769130,1,84,1,85,268542718928250,268542.72643275507,411063fae7ddfcf7,0.10753241690618896,0.33678068469456374,-0.31497314607685473,0.04825655481163893,0.86000713575383447,-0.035757345937755647,0.50673513475401033,0.11232685572079719,0.36943723733249456,-0.30790746293750931,0.3330315793995014,-0.38360010163370367,-0.64223939761679094,0.57399432514451532
172.377,268542.859778588,2,72,1,73,268542318890541,268542.32639504602,411063f94e3a80c1,0.067484782755575803,0.14488699627137974,-0.32190960282146025,-0.0020310765094364025,0.86474785868216975,-0.029757601724582305,0.50131981208096743,0.06933316002379751,0.17810586585562502,-0.31621301112239802,0.3334448278226041,-0.375528430645519,-0.61003287068709655,0.61290524655653578
15.690,268542.859778588,1,87,1,88,268542818937583,268542.82644208806,411063fb4e46d5b1,0.11615095430273459,0.35911009465927185,-0.31673878398190869,0.056818682152739552,0.85903969116080359,-0.031655024184291142,0.50776023773543877,0.12126284540881357,0.39160011739391543,-0.30914747684884292,0.33665721610310323,-0.38142417943069551,-0.64760964914602936,0.56725590038737006
174.078,268542.959787921,2,75,1,76,268542418900000,268542.42640450504,411063f9b4a361f0,0.078537868680877712,0.19899735090018178,-0.32434409315155016,0.0094778323746045889,0.86310126537722986,-0.036768114865370599,0.50360156407563994,0.081239609064301999,0.23215910098687706,-0.31865551845706463,0.33010108883853845,-0.382099054160567,-0.61700658072573644,0.6036029019962933
15.830,268542.959787921,1,90,1,91,268542918946958,268542.92645146302,411063fbb4afb13c,0.12339862030338959,0.37450435339299587,-0.32273292627824163,0.0584668557191515,0.85858754138493909,-0.022907354201304381,0.50880680704650305,0.1282872976971364,0.40689444521171242,-0.31458775978015335,0.34358278894022704,-0.37597867906786314,-0.64845536565628459,0.56577074754887635
168.582,268543.059797255,2,78,1,79,268542518909333,268542.52641383803,411063fa1b0c3aaa,0.088076314835634842,0.25821546905275256,-0.32146449384506776,0.030222980234241359,0.86116565571007464,-0.050000461052128381,0.50495573271154415,0.092370540043440336,0.29121748517926588,-0.31582645221551225,0.32170194916766165,-0.39241327743112675,-0.63030693237875524,0.5875651849733543
16.201,268543.059797255,1,93,1,94,268543018956416,268543.02646092104,411063fc1b18925a,0.13038333132018351,0.3877318027915424,-0.3306862949314498,0.045408874682408729,0.86016265560503469,-0.0027005153270660553,0.50798720498849181,0.13388517612561218,0.42011959617208361,-0.3218472409738895,0.35729163519670987,-0.36111074049603104,-0.64033575287880373,0.57611790815943642
11.612,268543.159806713,1,96,0,97,268543118965708,268543.12647021306,411063fc81816854,0.13421130623413335,0.39965813233675151,-0.33617619911914542,0.030541708434411008,0.86558460723757058,-0.003663435731962511,0.49981709075461389,0.13706780565165971,0.43226226601628381,-0.32791957571417768,0.35083360464264474,-0.35601448500182459,-0.63365697775214547,0.59046448061534662
201.374,268543.259816088,2,81,1,82,268542618918791,268542.62642329605,411063fa81751bc8,0.099396849993936345,0.30824107104853543,-0.31871055567704842,0.038740260166605089,0.8608357898481136,-0.043353100574794051,0.50555068691658411,0.10393615101527039,0.34108876537187666,-0.31240304619670245,0.32682303885480241,-0.38813358002735804,-0.63609630823428565,0.58130930835448658
172.158,268543.259816088,2,84,1,85,268542718928250,268542.72643275507,411063fae7ddfcf7,0.10863080705188066,0.34192872419681958,-0.3169563287496498,0.048133508769103439,0.85991584010322741,-0.03654527972423624,0.50684554749498667,0.11344305298649585,0.37459299579569783,-0.30993859393376388,0.33255249968657524,-0.38423532853822284,-0.64208783515611134,0.57401677606135582
16.806,268543.259816088,1,99,1,100,268543218975125,268543.22647963004,411063fce7ea46b1,0.13989332722729905,0.41816357911913349,-0.33985227195420159,0.021694227376753306,0.86801106494558322,-0.005254251495712875,0.49604293935531463,0.14237096385683035,0.45089611918024752,-0.33199077783118841,0.34704000008174279,-0.35447063360939784,-0.62911662872025587,0.59843635895513225
171.666,268543.359825505,2,87,1,88,268542818937583,268542.82644208806,411063fb4e46d5b1,0.1161957989996449,0.36424270753347021,-0.319503180114528,0.056596016404625471,0.85882120929466188,-0.032490070312442831,0.50810183028242939,0.12131762513573534,0.39674329492218741,-0.31196397137709292,0.33630829173894705,-0.38225618859475841,-0.64729771068478437,0.56725885883860572
13.701,268543.359825505,1,102,1,103,268543318984500,268543.32648900506,411063fd4e53223d,0.14646645368457137,0.43875371341909586,-0.33934639773733632,0.0050015446201873703,0.86996168221769077,0.0001698951449468078,0.49309398736194099,0.14786952712060861,0.47160719422405412,-0.33172792440615467,0.34879022695502843,-0.34854995894325591,-0.61869241452484836,0.61161916247835779
179.207,268543.459834713,2,90,1,91,268542918946958,268542.92645146302,411063fbb4afb13c,0.12319388316696213,0.37884764409472688,-0.32530577758762191,0.058222586540186527,0.85835390788793298,-0.023574238435199929,0.50919839721346805,0.12808459095305039,0.41124820390674494,-0.31720357707260527,0.3433881266438592,-0.37672713347451048,-0.64811743744234918,0.56577826811151188
21.641,268543.459834713,1,105,1,106,268543418993750,268543.42649825505,411063fdb4bbf565,0.15056522375729298,0.45728360947597607,-0.32908390708747326,-0.0054624762588345588,0.86708854375638522,0.0091679286024117235,0.49803977846872244,0.15099079986853195,0.49012104803934931,-0.32128118541251705,0.35864999959775112,-0.34568459097431298,-0.6092616189644553,0.61698672676830413
177.066,268543.559844130,2,93,1,94,268543018956416,268543.02646092104,411063fc1b18925a,0.12955861549118849,0.39114129257801566,-0.33297646352727794,0.045049871194705438,0.8597883159579609,-0.0030946410201099783,0.50865021110479325,0.1330413232549561,0.42353948841519196,-0.32416802410279622,0.35748176236226498,-0.36185824554713891,-0.63981720098906303,0.57610706385743671
13.238,268543.559844130,1,108,1,109,268543519003208,268543.52650771302,411063fe1b24d682,0.15919578418774907,0.47147734254722767,-0.31299411671816185,-0.017543802772373274,0.87158924915351532,0.019954277877892529,0.48951636923717634,0.15872927207174722,0.50426274209581334,-0.30497782737384416,0.36025013980566217,-0.33203053015420286,-0.60390131051005447,0.62871199366622443
179.299,268543.659853505,2,96,1,97,268543118965708,268543.12647021306,411063fc81816854,0.13320844382021621,0.40472225023286623,-0.33891874049092591,0.030095259140058783,0.86515178572984786,-0.0041432599460762831,0.50058920247568994,0.13604175234505705,0.43733809239571958,-0.33070045874974052,0.351040283115375,-0.35689973736765523,-0.6330352394220411,0.5904741169154285
20.133,268543.659853505,1,111,1,112,268543619012500,268543.62651700503,411063fe818dac7c,0.17060454205607783,0.47414527513548321,-0.28415523084437389,-0.024451205939331755,0.88002136251911867,0.022415771454810718,0.47377434126456475,0.16993622314675982,0.50694907825165014,-0.27622902097345808,0.35085938412653889,-0.31915869696752597,-0.60497944340217547,0.63955866953793283
183.402,268543.759862838,2,99,1,100,268543218975125,268543.22647963004,411063fce7ea46b1,0.13875869846646977,0.4211933724947895,-0.34275780621782026,0.02138291865961206,0.86745830191456208,-0.0056306999733355401,0.49701832326322892,0.14121388050583153,0.45393422057544136,-0.33492391190656801,0.34746351137472681,-0.35542652343080594,-0.62850563774395474,0.59826562497698366
16.787,268543.759862838,1,114,1,115,268543719021916,268543.72652642103,411063fee7f68ac8,0.18337573869465881,0.46736890616209559,-0.24855586952007142,-0.024586726209947285,0.88661945874187575,0.042656891385995377,0.45987158110096793,0.18233312079372596,0.49986219008115268,-0.23947509862576952,0.3553412811805538,-0.29501532845884987,-0.60954917456028457,0.64432005529562364
187.744,268543.859872213,2,102,1,103,268543318984500,268543.32648900506,411063fd4e53223d,0.14635105055124883,0.4418428173780129,-0.34243344907709444,0.0049637182732389928,0.86938198319433102,-0.00053312017663634248,0.49411547010122359,0.14775714668405968,0.4747050631698686,-0.3348534327745028,0.34901541741967917,-0.34976936318379337,-0.61825575815956657,0.61123600064452221
20.605,268543.859872213,1,117,1,118,268543819031250,268543.82653575507,411063ff4e5f6394,0.19594853054013694,0.46363013439154471,-0.2080853553606801,-0.037115734722258598,0.89505831018374615,0.05702495392900167,0.44072809242084743,0.19410269837652377,0.49595597113384388,-0.19854627078716927,0.35196454506578717,-0.27131908397136456,-0.60665699683660768,0.65914657086171757
190.923,268543.959881588,2,105,1,106,268543418993750,268543.42649825505,411063fdb4bbf565,0.15134808683482762,0.46189574582271969,-0.33198676171978853,-0.0055559689125917466,0.86659668521729949,0.0081608546608751553,0.49891158539716773,0.15178597402095184,0.4947469720395814,-0.32424298080686181,0.35855435137806824,-0.34701316034317059,-0.60884771317763298,0.6167050395568896
19.855,268543.959881588,1,120,1,121,268543919040500,268543.92654500506,411063ffb4c836bc,0.2022324549752674,0.46013192143697162,-0.16501618678931965,-0.033613209754866147,0.89457175928552024,0.065569413809367039,0.44080860336880973,0.20034961758482173,0.49227391453391467,-0.15488168359065196,0.3580633202637683,-0.26533416844488178,-0.60878961249605723,0.65632586834151951
181.660,268544.059890921,2,108,1,109,268543519003208,268543.52650771302,411063fe1b24d682,0.16031310414388578,0.47693191011246189,-0.31507963514422038,-0.017780828287199513,0.87130739637516941,0.01895300769985922,0.49004907905122508,0.15985558869191724,0.50973312597278342,-0.30712778821018044,0.3599188176037087,-0.33311521777994907,-0.60353440816010384,0.62868029600505104
12.926,268544.059890921,1,123,1,124,268544019049916,268544.02655442106,411064001b311508,0.20814581819974556,0.45755361246999715,-0.12552688139717824,-0.048323253016825662,0.89830799525197147,0.077305341385871446,0.42980407895918094,0.20527327961217035,0.48953573354362406,-0.11512239170948273,0.35858050038908718,-0.24925424106606628,-0.60102995914842416,0.66936935712455115
181.949,268544.159900213,2,111,1,112,268543619012500,268543.62651700503,411063fe818dac7c,0.17097276495284611,0.47960999811219823,-0.28545222258725644,-0.024742934247071746,0.87979563824876827,0.021463945295795706,0.4742222837321195,0.17030910523574297,0.51242922042625694,-0.27758970680368661,0.35050308456085782,-0.32014848282913116,-0.60461354918500043,0.63960534143911496
13.326,268544.159900213,1,126,1,127,268544119059250,268544.12656375504,411064008199edd3,0.21195698750638242,0.45271835315718856,-0.093600796401485345,-0.05269177538036135,0.9025756000481846,0.084666587869334564,0.41882273710481566,0.20883845191258868,0.4845722897819425,-0.082878743928987308,0.35602070647188672,-0.23628407281296199,-0.60095859965412801,0.67547602103992344
177.023,268544.259909505,2,114,1,115,268543719021916,268543.72652642103,411063fee7f68ac8,0.18292214170673984,0.47025131331907527,-0.24861674661384259,-0.025079180646147003,0.88647666708840556,0.042032487094871895,0.46017765770085978,0.18186366584659713,0.5027581845184772,-0.23958658018981757,0.35511618951743329,-0.29567327778914576,-0.60909998775450791,0.6445673042138419
13.649,268544.259909505,1,129,1,130,268544219068541,268544.22657304606,41106400e802c3bc,0.21505470288742651,0.44511842533163587,-0.066104615762344276,-0.054507937170739207,0.90567403284092329,0.08580457035942915,0.41160789586809809,0.21193852234107655,0.47696445216833955,-0.05535840966506974,0.35172371855816348,-0.23037773467082265,-0.60186530215109235,0.67895116410396739
172.916,268544.359918921,2,117,1,118,268543819031250,268543.82653575507,411063ff4e5f6394,0.19528298139088995,0.46373002055128115,-0.20718318415912124,-0.038060703870603341,0.89503844149236034,0.056910482237457233,0.44070264498387246,0.19338474124980076,0.49606275046380482,-0.19767780606368729,0.35186560730382571,-0.27138203362378582,-0.60597475347554075,0.65980071565070764
13.692,268544.359918921,1,132,1,133,268544319077916,268544.32658242102,411064014e6b9f47,0.21700236142701751,0.43540054004923961,-0.033032107141574549,-0.055375694251753538,0.90638779190167962,0.071877918931738893,0.41258734973367317,0.21418113014169235,0.46754473549362469,-0.023124922615460439,0.34256866760821142,-0.24091794252433599,-0.60175640910957584,0.68006946486261566
166.487,268544.459928213,2,120,1,121,268543919040500,268543.92654500506,411063ffb4c836bc,0.20112439318793529,0.45900816339657902,-0.16360290510057637,-0.034799783371833759,0.89458183490253684,0.065659943554713524,0.44068258504796365,0.19917109831219645,0.49115494777891544,-0.15349697392276879,0.35803822605204555,-0.2651810458428982,-0.60795770280437345,0.65717202710705835
13.559,268544.459928213,1,135,1,136,268544419087208,268544.42659171304,41106401b4d47541,0.22743620041266968,0.42952737151832032,0.0010675151789362562,-0.068627297244501839,0.90910166760578703,0.067444248220899145,0.40530948499102493,0.22406018681515646,0.46179984076226355,0.010365429625453112,0.33428736169127776,-0.23890679369094298,-0.59430511088373439,0.69135876281368591
162.615,268544.559937546,2,123,1,124,268544019049916,268544.02655442106,411064001b311508,0.20799298150791459,0.4564312351926087,-0.12478309408137324,-0.049481503746655719,0.89835386911602633,0.077372321385053483,0.42956429521924144,0.20505409408492528,0.48841645681996904,-0.11440670308400633,0.35845830969543419,-0.2490373263516826,-0.60024338994432702,0.67022080176762688
