recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268463448579333,-0.035981601,-0.268121957,0.111432815,-0.120443941,0.848346766,0.063243678,0.511665234,268463.450852837
40,268463481915875,-0.032041881,-0.273605198,0.109386704,-0.122982291,0.849684641,0.064894363,0.508625738,268463.484189379
41,268463515252541,-0.027856644,-0.279169641,0.107433468,-0.126215775,0.850045706,0.067599471,0.506874976,268463.517526045
42,268463548589125,-0.023465753,-0.280772617,0.109826459,-0.127307215,0.849462167,0.068907378,0.507403909,268463.550862629
43,268463581925708,-0.018345433,-0.286322491,0.108599896,-0.129940301,0.849287946,0.071420990,0.506679977,268463.584199212
44,268463615262250,-0.012510611,-0.291869344,0.106991682,-0.134850737,0.849585379,0.076598354,0.504135605,268463.617535754
45,268463648598958,-0.013273795,-0.299173924,0.103989313,-0.139617462,0.850670500,0.076530717,0.501008751,268463.650872462
46,268463681935541,-0.006782047,-0.305017042,0.101729592,-0.143354733,0.852244028,0.078970679,0.496883510,268463.684209045
47,268463715272041,0.000029028,-0.311058733,0.099146999,-0.147690543,0.853457245,0.081466774,0.493114037,268463.717545545
48,268463748608625,0.008876887,-0.331265319,0.098970087,-0.155490769,0.854123592,0.082523826,0.489372436,268463.750882129
49,268463781945250,0.016707588,-0.338366432,0.095966200,-0.161061667,0.853451305,0.083106293,0.488644458,268463.784218754
50,268463815281708,0.025297332,-0.345842232,0.092856093,-0.166820273,0.852848063,0.083827284,0.487641486,268463.817555212
51,268463848618291,0.037879730,-0.362709278,0.090277330,-0.172013731,0.851949094,0.084498403,0.487292612,268463.850891795
52,268463881954875,0.047821793,-0.372112923,0.088037536,-0.175179045,0.851850030,0.083903959,0.486440138,268463.884228379
53,268463915291416,0.058048978,-0.382069741,0.086400933,-0.177864825,0.851704038,0.081271276,0.486168046,268463.917564920
54,268463948628000,0.071058516,-0.402286551,0.086029518,-0.180961727,0.851857812,0.074214209,0.485884168,268463.950901504
55,268463981964583,0.082082456,-0.412294618,0.084924152,-0.183033157,0.851726119,0.071538432,0.485740453,268463.984238087
56,268464015301166,0.093792609,-0.422181101,0.083948310,-0.187829119,0.851008041,0.073246260,0.484912957,268464.017574670
57,268464048637666,0.108433418,-0.434541293,0.084596886,-0.193766476,0.850947036,0.080562122,0.481511675,268464.050911170
58,268464081974208,0.120702956,-0.443803888,0.084116071,-0.198395761,0.851387570,0.085189947,0.478038758,268464.084247712
59,268464115310791,0.132985687,-0.452577656,0.083984811,-0.201822704,0.851720813,0.088553577,0.475392017,268464.117584295
60,268464148647291,0.146725533,-0.453957248,0.086691553,-0.206220517,0.851308189,0.090437702,0.473886633,268464.150920795
61,268464181983833,0.157714336,-0.461424500,0.087322109,-0.208659426,0.849280256,0.091924407,0.476166198,268464.184257337
62,268464215320333,0.171862885,-0.470887678,0.087674479,-0.210605799,0.846354093,0.096545675,0.479592465,268464.217593837
63,268464248656958,0.178022720,-0.472599673,0.088442014,-0.212100136,0.844119092,0.099935640,0.482171559,268464.250930462
64,268464281993541,0.187614335,-0.479501405,0.088460158,-0.213332644,0.844239098,0.103810062,0.480596559,268464.284267045
65,268464315329916,0.200045699,-0.487801065,0.087966531,-0.214470372,0.845085285,0.106859389,0.477927238,268464.317603420
66,268464348666500,0.202342557,-0.485947409,0.087388675,-0.214902261,0.846862349,0.109393226,0.473998265,268464.350940004
67,268464382003041,0.210608566,-0.490921233,0.086839937,-0.217786750,0.845860840,0.113498141,0.473504590,268464.384276545
68,268464415339625,0.221113372,-0.496730728,0.086216266,-0.222910619,0.843227395,0.118468832,0.474598363,268464.417613129
69,268464448676125,0.221687699,-0.491826974,0.086084213,-0.227388412,0.841196363,0.121895667,0.475210152,268464.450949629
70,268464482012708,0.228477838,-0.495234491,0.085565476,-0.231212622,0.841003143,0.125038348,0.472884660,268464.484286212
71,268464515349291,0.237058624,-0.499677405,0.085052621,-0.234756956,0.840783641,0.127689794,0.470815686,268464.517622795
72,268464548685791,0.243809991,-0.503844488,0.085944297,-0.237210967,0.841072392,0.128012481,0.468978727,268464.550959295
73,268464582022416,0.249181417,-0.507051757,0.086244619,-0.240896062,0.840323485,0.128403325,0.468335529,268464.584295920
74,268464615358791,0.256037197,-0.511300272,0.086642394,-0.244832843,0.839451930,0.128062149,0.467950292,268464.617632295
75,268464648695375,0.262639414,-0.514900636,0.086094082,-0.246429617,0.839270535,0.126186452,0.467947054,268464.650968879
76,268464682031958,0.267773747,-0.518771175,0.085710838,-0.247952329,0.840008529,0.127044553,0.465580335,268464.684305462
77,268464715368500,0.274538388,-0.524218187,0.084983362,-0.250173665,0.840358649,0.130159240,0.462892109,268464.717642004
78,268464748704958,0.281931531,-0.530371653,0.084936292,-0.249971928,0.839988766,0.132350628,0.463051047,268464.750978462
79,268464782041541,0.286426020,-0.534624260,0.084752841,-0.251877841,0.837137220,0.134804652,0.466461775,268464.784315045
80,268464815378083,0.292209987,-0.540076709,0.084600804,-0.257896682,0.831880341,0.138511272,0.471464823,268464.817651587
81,268464848714625,0.296726884,-0.544380103,0.082741839,-0.263865893,0.827081271,0.141276943,0.475764901,268464.850988129
82,268464882051125,0.301113640,-0.548589920,0.082267750,-0.267887184,0.825531926,0.142765959,0.475764049,268464.884324629
83,268464915387625,0.307364017,-0.554910458,0.081613214,-0.273772330,0.823600897,0.145233173,0.475013318,268464.917661129
84,268464948724166,0.310036302,-0.559363417,0.078264324,-0.278929218,0.822816886,0.148757029,0.472273504,268464.950997670
85,268464982060708,0.315036814,-0.565424355,0.077958203,-0.283660415,0.820488061,0.151124703,0.472755210,268464.984334212
86,268465015397250,0.322031310,-0.574449698,0.077844194,-0.290168270,0.817114827,0.154091736,0.473689270,268465.017670754
87,268465048733708,0.331576826,-0.583257447,0.079525387,-0.296361880,0.813389032,0.158587601,0.474781996,268465.051007212
88,268465082070333,0.337865434,-0.591149423,0.079638111,-0.302883794,0.809720588,0.163855924,0.475147625,268465.084343837
89,268465115406791,0.346677411,-0.602681488,0.079952564,-0.310562785,0.805798114,0.169643148,0.474827770,268465.117911296
90,268465148743416,0.353528434,-0.609348858,0.081265171,-0.316167611,0.803528034,0.173571239,0.473554451,268465.151247921
91,268465182079875,0.363528423,-0.622539840,0.082195086,-0.322326839,0.802621707,0.175372707,0.470264044,268465.184584380
92,268465215416541,0.371440948,-0.632821138,0.082916252,-0.326956881,0.801913730,0.178276409,0.467173569,268465.217921046
93,268465248752958,0.378605664,-0.641259986,0.084794510,-0.329512963,0.802115942,0.179715264,0.464471421,268465.251257463
94,268465282089500,0.389574441,-0.656114654,0.086487063,-0.333855715,0.800683452,0.184872775,0.461810006,268465.284594005
95,268465315426125,0.397833880,-0.667527610,0.088011469,-0.336653497,0.799722411,0.188124343,0.460127996,268465.317930630
96,268465348762541,0.406090629,-0.678519132,0.090672675,-0.338910333,0.798003549,0.191068201,0.460242455,268465.351267046
97,268465382099083,0.416642902,-0.693169549,0.093265006,-0.344440424,0.795512470,0.194331686,0.459081641,268465.384603588
98,268465415435666,0.424336184,-0.703955683,0.095136972,-0.348521406,0.793609740,0.196542025,0.458353243,268465.417940171
99,268465448772166,0.432348546,-0.715135239,0.096071819,-0.353260746,0.791548210,0.197023875,0.458082877,268465.451276671
100,268465482108666,0.442394552,-0.729166393,0.097870055,-0.357338060,0.790749420,0.198371143,0.455712419,268465.484613171
101,268465515445250,0.449932090,-0.739631642,0.099045042,-0.359485375,0.789996276,0.199242743,0.454948934,268465.517949755
102,268465548781750,0.456648916,-0.751388555,0.096626833,-0.360290006,0.789623037,0.198640933,0.455223465,268465.551286255
103,268465582118333,0.466167792,-0.764645718,0.097361919,-0.362323144,0.788377486,0.199022051,0.455601970,268465.584622838
104,268465615454916,0.473196471,-0.774029388,0.097650720,-0.363670112,0.787971867,0.198395924,0.455503563,268465.617959421
105,268465648791416,0.479955337,-0.781422093,0.096362284,-0.364403873,0.788351478,0.194915175,0.455762979,268465.651295921
106,268465682127916,0.489516926,-0.792212802,0.095693154,-0.364803277,0.790698986,0.191426406,0.452846185,268465.684632421
107,268465715464333,0.497082485,-0.799860735,0.095004057,-0.364074189,0.791416560,0.190718572,0.452477948,268465.717968838
108,268465748800958,0.507434740,-0.808476782,0.093633271,-0.363650194,0.792395412,0.191830889,0.450631791,268465.751305463
109,268465782137541,0.517643870,-0.816808904,0.092671117,-0.364712548,0.791666888,0.195136158,0.449633438,268465.784642046
110,268465815474041,0.525178256,-0.821976233,0.091831153,-0.365179575,0.791004743,0.198310098,0.449030659,268465.817978546
111,268465848810583,0.536993666,-0.830936624,0.090556373,-0.366829174,0.789297969,0.203160652,0.448520764,268465.851315088
112,268465882147125,0.547287178,-0.836580560,0.088919713,-0.368707878,0.787747863,0.206707308,0.448084755,268465.884651630
113,268465915483541,0.555290877,-0.839998081,0.087394582,-0.370932894,0.786374786,0.209625850,0.447303632,268465.917988046
114,268465948820166,0.569432426,-0.849223064,0.086005722,-0.374746577,0.784939395,0.214140526,0.444498636,268465.951324671
115,268465982156750,0.582635188,-0.852300302,0.083447913,-0.381295232,0.782746063,0.218722030,0.440548832,268465.984661255
116,268466015493208,0.593305315,-0.853901957,0.081562208,-0.387309487,0.780880389,0.221212472,0.437358292,268466.017997713
117,268466048829833,0.606979903,-0.856374901,0.081047659,-0.395855253,0.778488052,0.222997437,0.433044071,268466.051334338
118,268466082166375,0.622510798,-0.857527933,0.078804789,-0.404564398,0.775851855,0.221399228,0.430539177,268466.084670880
119,268466115502708,0.634428093,-0.858030123,0.077089332,-0.411934011,0.774138055,0.219231824,0.427736019,268466.118007213
120,268466148839375,0.645819265,-0.857160941,0.076892209,-0.418819022,0.773148260,0.214574525,0.425194334,268466.151343880
121,268466182175916,0.662690971,-0.857843376,0.075096829,-0.426611757,0.771221709,0.209121764,0.423659799,268466.184680421
122,268466215512458,0.675932194,-0.858820347,0.074032443,-0.430977428,0.770200600,0.206935837,0.422169521,268466.218016963
123,268466248849000,0.693445604,-0.861556734,0.074325786,-0.431756216,0.768725898,0.206247549,0.424392584,268466.251353505
124,268466282185625,0.707778871,-0.863525614,0.074521184,-0.432734034,0.767305665,0.207517331,0.425346780,268466.284690130
125,268466315522041,0.721760876,-0.865294034,0.075373009,-0.433183540,0.765829999,0.206772067,0.427903960,268466.318026546
126,268466348858541,0.739261650,-0.868360567,0.076311151,-0.435429211,0.762689754,0.206971631,0.431124737,268466.351363046
127,268466382195041,0.751914303,-0.868079733,0.076713756,-0.440007307,0.760160931,0.207885090,0.430502929,268466.384699546
128,268466415531500,0.764336278,-0.867613427,0.076661072,-0.444880000,0.758288154,0.210466559,0.427533323,268466.418036005
129,268466448868041,0.780162277,-0.870204224,0.075040294,-0.451744745,0.757512062,0.215906071,0.418911427,268466.451372546
130,268466482204708,0.791344717,-0.870720896,0.074383271,-0.453770276,0.756820774,0.219562320,0.416061648,268466.484709213
131,268466515541166,0.801731690,-0.871627787,0.074096059,-0.454374430,0.755122121,0.223168013,0.416569983,268466.518045671
132,268466548877666,0.811890192,-0.876313491,0.075649324,-0.453792615,0.753184131,0.228641801,0.417742632,268466.551382171
133,268466582214250,0.821431382,-0.878538603,0.075975527,-0.455461780,0.752245129,0.231105814,0.416259521,268466.584718755
134,268466615550708,0.831098612,-0.880568124,0.076001288,-0.458003085,0.752168308,0.232115790,0.413035499,268466.618055213
135,268466648887166,0.832907960,-0.880398299,0.075844416,-0.462972137,0.754702411,0.230283668,0.403795192,268466.651391671
136,268466682223833,0.841831732,-0.882383554,0.075509398,-0.466119392,0.756409610,0.228395637,0.398010929,268466.684728338
137,268466715560208,0.850691791,-0.884318162,0.075164931,-0.471264658,0.756601327,0.228938452,0.391217705,268466.718064713
138,268466748896791,0.851929602,-0.883257988,0.077108529,-0.478220779,0.754690536,0.229692574,0.385990229,268466.751401296
139,268466782233291,0.859613077,-0.885809111,0.077667112,-0.482456491,0.751493164,0.231724951,0.385742607,268466.784737796
140,268466815569750,0.867044283,-0.888772725,0.078329813,-0.486177885,0.748111845,0.234477340,0.385979484,268466.818074255
141,268466848906250,0.871777670,-0.889491825,0.078641752,-0.489385289,0.743120919,0.238002002,0.389394965,268466.851410755
142,268466882242833,0.879130660,-0.892958293,0.078933837,-0.491595119,0.741112043,0.240636771,0.388820236,268466.884747338
143,268466915579291,0.886506264,-0.896541241,0.079289874,-0.493382199,0.739841147,0.242165798,0.388026883,268466.918083796
144,268466948915750,0.894763234,-0.900168002,0.077549325,-0.496116260,0.738212293,0.245368814,0.385623476,268466.951420255
145,268466982252250,0.901699164,-0.903225683,0.078130351,-0.498573624,0.736374338,0.248538728,0.383934539,268466.984756755
