ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
378.866,268463.420516212,1,1,1,2,268462131783166,268462.13705667004,411062b88c58956e,0.0016366480224743101,-0.023544523498835873,-0.0041762285090970507,-0.045768385316627136,0.83840842765983647,0,0.54311754690806335,-0.00066826599407643155,0.0096135389939880685,0.001705208549834073,0.3840420901821785,-0.3840420901821785,-0.56048113406858013,0.62520740358914917,-0.071721920151159524,-0.067217267850911117,0.040516124023366018,-0.0081176604849647355,0.0061518305203555057,0.0033050185299653102,-0.017170742138155691,-0.080454179071579049,-0.0075683573735929426
327.784,268463.420516212,1,6,1,7,268462298466208,268462.30373971205,411062b937078b07,-0.011806830280477291,-0.043276422768516447,0.013567443275071294,-0.041178368622273864,0.83555255746146084,0.017005341708038579,0.54760125752512046,-0.014534696046376267,-0.010364232692788347,0.020546515186792881,0.39923714439824293,-0.37518796016180428,-0.56170736078283146,0.61994236661543534,-0.084823054412021412,-0.16309199824645601,0.18554764516832084,-0.0081176907078203651,0.0061518439761252021,0.0033050036275394292,-0.017154518271105267,-0.08044322965903708,-0.0076935727504073605
284.105,268463.420516212,1,11,1,12,268462465149375,268462.47042287904,411062b9e1b68903,-0.024097591937750757,-0.072028963002264315,0.047218716224038448,-0.039558761967329381,0.83849377803078373,0.0217630646227987,0.54303748561768672,-0.026824205135191331,-0.039189461888288937,0.05453265490462314,0.39937428846709244,-0.36859666813760517,-0.56493235255512619,0.62087688875153868,-0.077665963541810434,-0.15541285260229448,0.2052554586491524,-0.0081177372448583817,0.0061519203125897284,0.0033049555703228441,-0.016999199832403146,-0.080432811932936096,-0.0079020660523588058
238.172,268463.420516212,1,16,1,17,268462631832458,268462.63710596209,411062ba8c65815d,-0.034203873017005601,-0.094857359478140696,0.073949287552927109,-0.04642834629512238,0.83711387512399438,0.02324274014171962,0.54455908492869209,-0.0373935679420749,-0.062022126242159414,0.08109311401990528,0.4014965101950736,-0.36862631273449248,-0.55909908434544253,0.62475867960760434,-0.042732012097705246,-0.109000504352225,0.093685326308296457,-0.008117716464351098,0.0061519712149661083,0.0033048989403195957,-0.016835699782969209,-0.080553431856352123,-0.0082182771504736591
183.607,268463.420516212,1,21,1,22,268462798515500,268462.80378900404,411062bb371476f5,-0.042160133143837417,-0.11210335194088508,0.084110255032732659,-0.054193634902698407,0.83944569247469603,0.023182825795051654,0.54023753027936494,-0.045708243256163607,-0.079248075269439208,0.090987948064567725,0.39839834383887734,-0.36561287805768039,-0.55525704007654686,0.63189841151110016,-0.056693503293616027,-0.10936724914870585,0.04742855072064809,-0.0081176470451419982,0.0061519853153115239,0.0033048507243355315,-0.016542048814681354,-0.080846225230488747,-0.0085126966134414523
134.928,268463.420516212,1,26,1,27,268462965198583,268462.97047208704,411062bbe1c36f4e,-0.050501560195903905,-0.13502334177107952,0.09287520400574785,-0.056157590885745734,0.83696971314426571,0.025903848480989033,0.54374356834032433,-0.054315695239731926,-0.10221174015918039,0.099818699198808813,0.40280154060271611,-0.36616796773792537,-0.55211753179188772,0.63153635633967276,-0.038507139682231184,-0.16662848592404031,0.051537869773545741,-0.0081176460432860007,0.0061519822100438298,0.0033048130745152037,-0.016349214567853643,-0.081290237627460585,-0.0087102886097455891
85.451,268463.420516212,1,31,1,32,268463215223250,268463.22049675405,411062bce1c9e6ae,-0.049007159148522356,-0.18240412479639517,0.10249288157516015,-0.091743567181700514,0.83873072728108677,0.043756668122353348,0.53497597348163806,-0.055295820274433367,-0.14992557590269845,0.10919792109553642,0.40922576448422743,-0.34734449262776479,-0.52819967231215015,0.65794466582897182,0.00036681549689680408,-0.19747486012260049,0.0083139879656525337,-0.0081178297547609361,0.0061519388220669779,0.0033047441161334489,-0.016154377991527195,-0.08167999999536775,-0.0088647992291288006
32.906,268463.420516212,1,36,1,37,268463381906208,268463.38717971207,411062bd8c78d6a4,-0.04296199042084084,-0.21147601393664078,0.098987003236655893,-0.11214295028297294,0.84110434465111206,0.054251204375570322,0.52633097965741493,-0.050616624290904452,-0.17927652045326398,0.10561724845805223,0.41053358844306492,-0.33381080148136361,-0.51545353146663209,0.67404760846175216,0.078886161631283022,-0.13795541490479918,-0.044527883790180245,-0.0081179119171047934,0.0061519271679309016,0.0033047206620462877,-0.016124901376925731,-0.081867163313179753,-0.0088750953784064897
416.887,268463.520526045,2,1,1,2,268462131783166,268462.13705667004,411062b88c58956e,0.0016366480224743101,-0.023544523498835873,-0.0041762285090970507,-0.045768385316627136,0.83840842765983647,0,0.54311754690806335,-0.00066826599407643155,0.0096135389939880685,0.001705208549834073,0.3840420901821785,-0.3840420901821785,-0.56048113406858013,0.62520740358914917,-0.079947479748789727,-0.069177045106646476,0.0489319123820222,-0.009447871556945946,0.008445898067404858,0.0033339725335744435,-0.028877703147083697,-0.074449493660142682,0.0081955817823035244
365.804,268463.520526045,2,6,1,7,268462298466208,268462.30373971205,411062b937078b07,-0.013028789252862577,-0.043748168229018537,0.014825708839677619,-0.041074573632143285,0.83549278591490539,0.016843891941075273,0.54770523149030181,-0.015746909035028758,-0.010834012892107184,0.021799313020735383,0.39919650287013014,-0.37537564307769811,-0.56173849005748644,0.6198267076112467,-0.091260227266110619,-0.16670012853870758,0.19223134302724018,-0.0094478965478724478,0.0084458991979515976,0.0033339713047073707,-0.028884986325137745,-0.074400201939246277,0.0081313172163112353
322.125,268463.520526045,2,11,1,12,268462465149375,268462.47042287904,411062b9e1b68903,-0.026284092442846671,-0.073198747656941288,0.049454342648418144,-0.03933986998723471,0.83837993602543415,0.021431756573182803,0.54324229448934136,-0.028990371703475907,-0.040355103738182768,0.056757222810921444,0.39928484004292153,-0.36897576003805832,-0.56500663410265561,0.62064161030035969,-0.08268870003481904,-0.16003504859042808,0.2103112418247228,-0.0094479404502364056,0.008445912812993079,0.0033339629331997477,-0.028869432387188119,-0.074282357625895787,0.008027018908603278
276.192,268463.520526045,2,16,1,17,268462631832458,268462.63710596209,411062ba8c65815d,-0.037112062975889079,-0.096868983581345422,0.076888890381491243,-0.046112065704612182,0.83695320413051877,0.022769019263464974,0.54485285762889402,-0.04027243549938634,-0.064027481398055114,0.08401691477989659,0.40136926762149577,-0.36916901263389706,-0.55920911694379594,0.62442142391724342,-0.046301167487215536,-0.11456228622397377,0.097198604299182201,-0.0094479501176633722,0.0084459081217255969,0.0033339537686163582,-0.028903128700951373,-0.074135041577469168,0.0078656036864007389
21.894,268463.520526045,1,39,1,40,268463481915875,268463.48718937906,411062bdf2e1c5c8,-0.03807943267420702,-0.23459813268917162,0.096898180024954372,-0.12028473195439576,0.84843932478045492,0.059480768453897936,0.5120003777550941,-0.046133258185100362,-0.20252343098471337,0.10365912353726887,0.40409818305310596,-0.31997967584330694,-0.5148830366403343,0.68499133139071111,0.10092531345696265,-0.15703272942465368,-0.030799247810840431,-0.0094479036199642021,0.0084459221530439593,0.0033339083534638129,-0.029075200101151912,-0.073767605491404931,0.007467048825147737
250.688,268463.620535754,2,21,1,22,268462798515500,268462.80378900404,411062bb371476f5,-0.043120159593348292,-0.12102790356252065,0.091958384353294426,-0.055007609695378379,0.83966618897041445,0.023232387382241204,0.53981030312925937,-0.046708456847147091,-0.088171824835595491,0.098811351993308247,0.39813129396542396,-0.36527573751731574,-0.55483738755944367,0.63262989315460749,-0.059890994560843867,-0.12004736002456309,0.054571544323171454,-0.0078273780251969238,0.0068906539911796627,0.0014905181899135787,-0.038296468806935713,-0.052709570491215593,-0.0038207811739575902
14.709,268463.620535754,1,42,1,43,268463581925708,268463.58719921205,411062be594ac010,-0.0249095904532496,-0.26324716951323585,0.09871780756298533,-0.13019192899188836,0.84834091793182231,0.067312034596161474,0.50876015154389775,-0.033728493644692652,-0.23140163329259644,0.10560618337202032,0.40734453843468843,-0.31215094873061339,-0.50780800647082869,0.69192719326395291,0.14367298573449028,-0.17195170301281812,-0.046964407628550128,-0.0078268086989911889,0.0068910898522423561,0.0014906247345695606,-0.04290790300442765,-0.048552082398378202,-0.0076792955891800321
238.125,268463.720545545,2,26,1,27,268462965198583,268462.97047208704,411062bbe1c36f4e,-0.05166071717401198,-0.14762064889503601,0.10249453250517407,-0.057255980445049648,0.83731094675827056,0.026243918574082425,0.54308695536939755,-0.055537104623086531,-0.11481255316640319,0.10942009580155097,0.40257771099321915,-0.36546320640341395,-0.55158214170279574,0.63255432362078834,-0.040817054924581132,-0.17996499425303181,0.056427366701982049,-0.0070213399599781358,0.0054635467647992887,0.0012817836125043629,-0.042249233089486533,-0.045494058528041045,-0.012435384082717806
20.158,268463.720545545,1,45,1,46,268463681935541,268463.68720904505,411062bebfb3ba58,-0.006384954128127774,-0.28628685945465576,0.093572532172388714,-0.14429929737590863,0.85272383788643535,0.078144869748659557,0.49591652686867849,-0.0161395535617497,-0.25477215301648637,0.10071620209562755,0.40592269556546334,-0.29540916387737953,-0.50093178322604637,0.70500180118642897,0.17997430952257862,-0.20174550820282483,-0.07673415903062436,-0.0070208060549202499,0.0054642403118825844,0.0012818979242096187,-0.047643127793947047,-0.04273161317140789,-0.01528866046690442
219.669,268463.820555212,2,31,1,32,268463215223250,268463.22049675405,411062bce1c9e6ae,-0.051319852926522018,-0.20157339651093165,0.11394110788827189,-0.093197090811769634,0.83910183637830715,0.044263361730300432,0.53410038239228763,-0.0576933051174442,-0.16910775476597437,0.12062857117600029,0.40896491458050471,-0.34636706977078086,-0.52743428967628192,0.65923487596928554,-0.002852650467959733,-0.2196921398764278,0.0080443605512743703,-0.0066915378305883568,0.0047976473129559627,0.0012470744265189865,-0.046315443733752952,-0.040818496081939278,-0.017751960277659434
15.562,268463.820555212,1,48,1,49,268463781945250,268463.78721875406,411062bf261cac4e,0.015349323606199236,-0.31258901330757471,0.086877220205762731,-0.16348757214132859,0.85217941917072848,0.082310211693334856,0.49019091542036175,0.004457240783058777,-0.28137163985818692,0.09367421061784259,0.40481941844831398,-0.2884152038468778,-0.48697866222570613,0.71818499787589163,0.24952650400816601,-0.25600341412572025,-0.086842897576581785,-0.0066907703822170301,0.0047984285803466149,0.0012471880235286961,-0.048520677556678486,-0.040161004011618318,-0.018798216852325043
197.135,268463.920564920,2,36,1,37,268463381906208,268463.38717971207,411062bd8c78d6a4,-0.046665622631111812,-0.2379085069359409,0.11150765509690115,-0.11387478354086145,0.84135422009632033,0.054828478437772638,0.52549928750124242,-0.054424080223395017,-0.20572935820071298,0.11811595854267461,0.41035368768834851,-0.33281451194039552,-0.51440562907573428,0.67544888808676551,0.07363379403489255,-0.17202943944513552,-0.052842659058640891,-0.0065669065335625994,0.004743114218752501,0.0012867744220099249,-0.047296125440760915,-0.037319856327788434,-0.017521416109932002
14.963,268463.920564920,1,51,1,52,268463881954875,268463.88722837908,411062bf8c8598a1,0.042955262076256523,-0.34538929313615552,0.082079988824228622,-0.17525226473941097,0.8519022617577634,0.083174914734228833,0.48644749653703473,0.031420070834948355,-0.31433951040991404,0.088577011807583761,0.40278385900917901,-0.28515676967242137,-0.47846378865141198,0.72630791168828701,0.29618985916007273,-0.30965944054703909,-0.040601871551935932,-0.0065663415183868177,0.0047433965480029663,0.0012869977670116985,-0.047162604625850209,-0.036613634849327344,-0.017756371943542178
180.557,268464.020574670,2,39,1,40,268463481915875,268463.48718937906,411062bdf2e1c5c8,-0.037144700162610546,-0.25559833967115358,0.1070733296726397,-0.12289383384244634,0.84924823344937928,0.061468182641979147,0.50980021510566897,-0.045375713781228962,-0.22357731464400515,0.11387519140215546,0.40394774717740528,-0.3170186119435493,-0.51361010784151195,0.68740822976941074,0.097158343623129306,-0.18678559729755084,-0.034801821834343868,-0.0062032921341337146,0.0044637292174645911,0.0016843859115897616,-0.043601978583662285,-0.035924367766522199,-0.022047406616359143
16.479,268464.020574670,1,54,1,55,268463981964583,268463.98723808705,411062bff2ee8a85,0.074669701048559883,-0.37632555787412547,0.08098198576117259,-0.18401667486751472,0.85155555886153778,0.070404599381440419,0.48583355085989754,0.063018137413316244,-0.34512499473649588,0.086470781322610421,0.39331975752555198,-0.29375262087598158,-0.47202125901916303,0.73226012939562479,0.33952056626910304,-0.31483206339661818,-0.0099416863558984547,-0.0062026572185230186,0.0044636014926224144,0.0016847783726524335,-0.043733962176329258,-0.035612188762921285,-0.022388777031170249
174.448,268464.120584295,2,42,1,43,268463581925708,268463.58719921205,411062be594ac010,-0.023441732729256797,-0.27199289640072033,0.10211598845264379,-0.1311138050172912,0.8487097848293742,0.069254932063315011,0.50764621427343548,-0.032356687489376368,-0.24019323116709443,0.10909207794611694,0.407930701795507,-0.30998944021618829,-0.50741696997687125,0.69283988631325943,0.1414936708448308,-0.18657356581785858,-0.042515129318263997,-0.0056690771451724277,0.0031913886464557729,0.0018316642836675896,-0.041473902063133963,-0.036076492086968115,-0.033123362976427859
15.168,268464.120584295,1,57,1,58,268464081974208,268464.08724771207,411062c0595776d8,0.11138698255542955,-0.40327994538135165,0.081542410611175287,-0.20058074312088348,0.85154119008629658,0.08715712058939909,0.4764962293854309,0.098433235795283874,-0.3726949006862561,0.087552105931207921,0.39856309540145135,-0.27530431668598843,-0.46029853408665644,0.74396253381185129,0.34182209658993151,-0.26227546218228931,0.021155416920923646,-0.0056680902653287596,0.0031914820280091478,0.0018318353603402695,-0.043775404232686388,-0.035677042869600092,-0.033784771994880627
180.763,268464.220593837,2,45,1,46,268463681935541,268463.68720904505,411062bebfb3ba58,-0.0049087784245284202,-0.2909892388082877,0.095690422514274148,-0.14510437633194501,0.8529356221501716,0.080263523685918603,0.49497814539090246,-0.014758954705204991,-0.25952749222630034,0.10293566103464072,0.40675727420300656,-0.2932475134625942,-0.5005122605370409,0.70572083204553859,0.17543253295635175,-0.20653607419736494,-0.072048222161841743,-0.0052368115257686353,0.0020168094024202907,0.0020374986206101162,-0.041850714799838186,-0.033969181470691154,-0.041329792786473855
