recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,254668078357500,0.000484755,-0.126203013,0.065417469,-0.157707843,0.842537263,0.077543137,0.509162363,254668.081357500
40,254668111694041,0.000098417,-0.130784220,0.064406166,-0.157303958,0.842672253,0.078308062,0.508946794,254668.114694041
41,254668145030541,-0.000400796,-0.135433644,0.063352977,-0.156493023,0.843078659,0.077732901,0.508611795,254668.148030541
42,254668178367083,-0.001019853,-0.141664778,0.061799943,-0.156211452,0.843470970,0.077209102,0.508127457,254668.181367083
43,254668211703541,-0.001255882,-0.146378912,0.060541617,-0.156642288,0.844021582,0.077453969,0.507042107,254668.214703541
44,254668245040125,-0.001397724,-0.151101634,0.059315135,-0.157038877,0.844737399,0.077771645,0.505676915,254668.248040125
45,254668278376708,-0.001204935,-0.159005331,0.061063327,-0.158352620,0.845635235,0.078756094,0.503609995,254668.281376708
46,254668311713250,-0.001539363,-0.163714544,0.060580793,-0.158135391,0.845740991,0.079661397,0.503358212,254668.314713250
47,254668345049666,-0.001888582,-0.168193958,0.060456221,-0.158347137,0.845211333,0.080708588,0.504014051,254668.348049666
48,254668378386291,-0.002101610,-0.173839183,0.060673105,-0.160661285,0.843739921,0.082765500,0.505411538,254668.381386291
49,254668411722791,-0.002209316,-0.177847979,0.060801971,-0.162385193,0.843291117,0.083504204,0.505488123,254668.414722791
50,254668445059375,-0.002398108,-0.181610288,0.060947081,-0.164187770,0.843085775,0.082884132,0.505350398,254668.448059375
51,254668478395833,-0.002407853,-0.186489837,0.061034691,-0.166814578,0.843120318,0.082162876,0.504549641,254668.481395833
52,254668511732416,-0.002420005,-0.190027289,0.060716232,-0.168853510,0.843362926,0.081569387,0.503561273,254668.514732416
53,254668545068916,-0.002495093,-0.193465062,0.060106271,-0.170737336,0.843535194,0.081060993,0.502718914,254668.548068916
54,254668578405500,-0.002118069,-0.198223149,0.058937047,-0.171761236,0.844869902,0.080398750,0.500228968,254668.581405500
55,254668611741875,-0.001772228,-0.201719892,0.057586386,-0.172714601,0.846153665,0.079830862,0.497815959,254668.614741875
56,254668645078458,-0.001327862,-0.206320889,0.055501599,-0.174516941,0.848370745,0.080035352,0.493361238,254668.648078458
57,254668678414916,-0.001110806,-0.209940245,0.054686237,-0.175134601,0.850084648,0.078185646,0.490480398,254668.681414916
58,254668711751458,-0.001569467,-0.213670543,0.054191024,-0.175086032,0.850604429,0.076351242,0.489885219,254668.714751458
59,254668745088000,-0.002135620,-0.218735221,0.053888882,-0.176352266,0.849733150,0.077026635,0.490836432,254668.748088000
60,254668778424458,-0.002172622,-0.222497404,0.054222066,-0.178052964,0.848983963,0.077785001,0.491398941,254668.781424458
61,254668811761083,-0.002648709,-0.226340430,0.054278402,-0.178720252,0.849003043,0.077755459,0.491128340,254668.814761083
62,254668845097625,-0.003596683,-0.231303522,0.054499932,-0.180078351,0.848671930,0.076629876,0.491381377,254668.848097625
63,254668878434083,0.009036931,-0.235733513,0.064410096,-0.183081882,0.849051596,0.079273831,0.489191296,254668.881434083
64,254668911770625,0.009124608,-0.239617224,0.064387421,-0.184083333,0.848557536,0.081160598,0.489363305,254668.914770625
65,254668945107041,0.009177221,-0.244840642,0.064106845,-0.184788690,0.848133839,0.082073948,0.489679540,254668.948107041
66,254668978443541,0.009288126,-0.248763639,0.063628194,-0.185257453,0.847781682,0.082844223,0.489982431,254668.981443541
67,254669011780041,0.009597796,-0.252799022,0.062726895,-0.185041227,0.848155707,0.084052656,0.489210430,254669.014780041
68,254669045116583,0.010184176,-0.258014997,0.061075038,-0.185309819,0.848452729,0.086318038,0.488198204,254669.048116583
69,254669078453041,0.020809204,-0.263169068,0.066597685,-0.186759024,0.849230039,0.089908675,0.485639673,254669.081453041
70,254669111789583,0.021720631,-0.266824975,0.065264009,-0.187134573,0.848851033,0.091527440,0.485855284,254669.114789583
71,254669145126208,0.023225496,-0.271646743,0.063092064,-0.187605913,0.848206426,0.093576489,0.486408649,254669.148126208
72,254669178462708,0.024974928,-0.275567893,0.061079481,-0.188306366,0.847460717,0.097325538,0.486702001,254669.181462708
73,254669211799166,0.027128217,-0.279555242,0.058786005,-0.189758229,0.846487837,0.100839631,0.487115570,254669.214799166
74,254669245135625,0.030793957,-0.285137305,0.055054923,-0.192069163,0.846144929,0.104546691,0.486022878,254669.248135625
75,254669278472083,0.039655371,-0.286468159,0.053333298,-0.192695832,0.847510485,0.106890178,0.482875592,254669.281472083
76,254669311808625,0.043541397,-0.291254671,0.049809787,-0.193768138,0.848417850,0.108689885,0.480445234,254669.314808625
77,254669345145041,0.049208426,-0.297457713,0.044675197,-0.197168496,0.849690821,0.111135617,0.476234209,254669.348145041
78,254669378481666,0.055675638,-0.300755366,0.041224153,-0.199755318,0.851258503,0.112534063,0.472009440,254669.381481666
79,254669411818083,0.060141815,-0.305012572,0.037107354,-0.202222640,0.852625045,0.113592742,0.468223535,254669.414818083
80,254669445154666,0.065846789,-0.310721684,0.031769845,-0.204540586,0.853303602,0.115834719,0.465422907,254669.448154666
81,254669478491041,0.069921976,-0.314514770,0.027636878,-0.206799376,0.852748030,0.119336184,0.464557579,254669.481491041
82,254669511827666,0.074293158,-0.318628750,0.023547226,-0.209108979,0.852677986,0.122456582,0.462837041,254669.514827666
83,254669545163958,0.080232592,-0.324389411,0.017838508,-0.210721757,0.853715616,0.125750982,0.459295910,254669.548163958
84,254669578500666,0.084514993,-0.328879204,0.013867943,-0.211637303,0.854768590,0.127752661,0.456354710,254669.581500666
85,254669611837125,0.088894269,-0.333353461,0.009568337,-0.212733216,0.856076896,0.129294795,0.452945732,254669.614837125
86,254669645173666,0.094334965,-0.339368642,0.004074239,-0.213865400,0.857826965,0.130348521,0.448780353,254669.648173666
87,254669678510000,0.098172453,-0.344470611,0.000898470,-0.214715874,0.858585253,0.130764881,0.446798675,254669.681510000
88,254669711846666,0.102548700,-0.350250075,-0.003668287,-0.215074006,0.858053131,0.133291529,0.446902023,254669.714846666
89,254669745183041,0.105627471,-0.354215326,-0.006934846,-0.215749178,0.857378866,0.135748988,0.447130896,254669.748183041
90,254669778519583,0.109173603,-0.358710422,-0.010106161,-0.216800148,0.857020797,0.138037122,0.446608168,254669.781519583
91,254669811855958,0.113384000,-0.363487668,-0.014368419,-0.217699234,0.856105616,0.141828274,0.446738192,254669.814855958
92,254669845192583,0.116540745,-0.366670280,-0.017412127,-0.219442500,0.855247712,0.145103423,0.446476640,254669.848192583
93,254669878529083,0.120347025,-0.369918198,-0.020031669,-0.221888644,0.854916334,0.146991518,0.445283099,254669.881529083
94,254669911865625,0.124169976,-0.373748989,-0.023286632,-0.224121849,0.854449317,0.148654338,0.444508384,254669.914865625
95,254669945201958,0.126806582,-0.376416853,-0.025440153,-0.226378446,0.854037876,0.149659983,0.443817585,254669.948201958
96,254669978538583,0.129348999,-0.378933843,-0.027352130,-0.229147899,0.853511719,0.150495850,0.443125308,254669.981538583
97,254670011874916,0.132591365,-0.382510199,-0.029666118,-0.231795469,0.852592684,0.151865739,0.443050140,254670.014874916
98,254670045211500,0.135120697,-0.385218854,-0.031117199,-0.233877692,0.851693551,0.152296400,0.443537124,254670.048211500
99,254670078548083,0.137957276,-0.386307103,-0.031316840,-0.236842410,0.850314511,0.152377996,0.444580593,254670.081548083
100,254670111884541,0.142455374,-0.390186926,-0.033090681,-0.240898315,0.848207407,0.152609937,0.446343429,254670.114884541
101,254670145220916,0.146375174,-0.393237255,-0.034875105,-0.244248593,0.846657259,0.153226978,0.447253459,254670.148220916
102,254670178557583,0.150709911,-0.396260078,-0.037149040,-0.248093795,0.845096355,0.154974444,0.447486978,254670.181557583
103,254670211893916,0.157018522,-0.400138540,-0.040630144,-0.253469242,0.844049017,0.156381196,0.445959163,254670.214893916
104,254670245230500,0.161965115,-0.402875282,-0.043435920,-0.257058937,0.844399897,0.156049348,0.443348814,254670.248230500
105,254670278567083,0.166997312,-0.404576473,-0.045793334,-0.260175722,0.845176754,0.155895250,0.440092685,254670.281567083
106,254670311903375,0.173983017,-0.407727206,-0.049149760,-0.265596420,0.844677941,0.157626104,0.437186210,254670.314903375
107,254670345240000,0.179078965,-0.409967963,-0.051247089,-0.269563447,0.843338800,0.159342265,0.436721092,254670.348240000
108,254670378576458,0.184094684,-0.412138085,-0.052210006,-0.273093131,0.842991771,0.158020703,0.435677089,254670.381576458
109,254670411913000,0.190884037,-0.415094856,-0.054865062,-0.277019740,0.843294335,0.156157325,0.433277823,254670.414913000
110,254670445249416,0.196085372,-0.417168438,-0.056922811,-0.280254373,0.843610426,0.155231992,0.430908364,254670.448249416
111,254670478585916,0.201639661,-0.419564094,-0.059304677,-0.284411051,0.843725091,0.154952226,0.428051616,254670.481585916
112,254670511922416,0.208557252,-0.422429423,-0.062203528,-0.289746946,0.842539021,0.157492205,0.425876701,254670.514922416
113,254670545258916,0.213520654,-0.424660450,-0.064370612,-0.293313631,0.841270043,0.159672380,0.425131288,254670.548258916
114,254670578595416,0.218336748,-0.426214288,-0.066807791,-0.297582293,0.839038544,0.162881568,0.425357201,254670.581595416
115,254670611931875,0.224601126,-0.429193668,-0.069875414,-0.302538305,0.836025971,0.167220038,0.426108745,254670.614931875
116,254670645268375,0.229229831,-0.431611986,-0.072296181,-0.305410778,0.834435966,0.169299111,0.426355180,254670.648268375
117,254670678604958,0.235219421,-0.433311030,-0.075479269,-0.310897479,0.831593390,0.172942917,0.426480940,254670.681604958
118,254670711941458,0.239795942,-0.435274108,-0.077958510,-0.315867236,0.829663860,0.174535802,0.425937877,254670.714941458
119,254670745277833,0.244334718,-0.437204892,-0.080427272,-0.320939643,0.827260881,0.176209115,0.426130943,254670.748277833
120,254670778614375,0.250168455,-0.439246447,-0.082707828,-0.330309468,0.822131258,0.178719093,0.427849726,254670.781614375
121,254670811950875,0.254664292,-0.440392595,-0.084559322,-0.339102723,0.818785989,0.179794336,0.426934301,254670.814950875
122,254670845287416,0.259321188,-0.441752095,-0.086380939,-0.345506196,0.816159396,0.180992705,0.426322652,254670.848287416
123,254670878623958,0.264219015,-0.443399540,-0.088017248,-0.352456901,0.811515152,0.182937810,0.428661990,254670.881623958
124,254670911960333,0.268620190,-0.444844963,-0.089822945,-0.357532631,0.808652380,0.183688286,0.429546753,254670.914960333
125,254670945296791,0.273262991,-0.446655485,-0.092212086,-0.359665181,0.807824846,0.183868427,0.429246352,254670.948296791
126,254670978633291,0.279576411,-0.448635161,-0.095408674,-0.360971340,0.808438836,0.185230746,0.426398832,254670.981633291
127,254671011969833,0.284814457,-0.450340145,-0.098844611,-0.362589228,0.809649991,0.184430982,0.423061710,254671.014969833
128,254671045306250,0.290507621,-0.452180024,-0.102461224,-0.363540710,0.811152890,0.183009389,0.419972330,254671.048306250
129,254671078642791,0.297755184,-0.454133037,-0.106953842,-0.365961860,0.810523479,0.187235772,0.417212685,254671.081642791
130,254671111979208,0.303885068,-0.455877266,-0.110887940,-0.366083627,0.811429582,0.189730381,0.414206768,254671.114979208
131,254671145315833,0.309982735,-0.457526819,-0.114883845,-0.366002884,0.814298714,0.188151530,0.409339160,254671.148315833
132,254671178652166,0.316934414,-0.459337776,-0.120343092,-0.365568977,0.817404319,0.187038468,0.404012582,254671.181652166
133,254671211988666,0.322834184,-0.460914755,-0.124275656,-0.364977255,0.818259992,0.189192636,0.401806407,254671.214988666
134,254671245325208,0.328792805,-0.462066970,-0.127985551,-0.366181754,0.818379320,0.190497058,0.399846390,254671.248325208
135,254671278661833,0.335808044,-0.462620269,-0.132953942,-0.368081063,0.818796877,0.191322561,0.396842207,254671.281661833
136,254671311998208,0.342280347,-0.463278962,-0.136671221,-0.369213705,0.818992886,0.193112308,0.394511827,254671.314998208
137,254671345334541,0.348936555,-0.463670192,-0.140196779,-0.372165218,0.818511910,0.194559172,0.392017966,254671.348334541
138,254671378671041,0.356967445,-0.464387834,-0.144601633,-0.377212576,0.816666255,0.196068800,0.390287049,254671.381671041
139,254671412007708,0.363567132,-0.464495267,-0.147803605,-0.380787559,0.815691646,0.196985481,0.388387367,254671.415007708
140,254671445344083,0.370043035,-0.464478597,-0.150858876,-0.384889412,0.813663167,0.199539455,0.387293752,254671.448344083
141,254671478680541,0.376563377,-0.464967852,-0.154886150,-0.388497112,0.810836369,0.204254931,0.387161920,254671.481680541
142,254671512017125,0.382753115,-0.465105983,-0.157616874,-0.391061385,0.810019882,0.207003997,0.384822274,254671.515017125
143,254671545353625,0.388862257,-0.465232218,-0.159968567,-0.394461794,0.807767798,0.210176525,0.384365658,254671.548353625
144,254671578690083,0.393533535,-0.463423977,-0.161405819,-0.397369083,0.804682983,0.213570047,0.385967612,254671.581690083
145,254671612026500,0.399203445,-0.463611729,-0.163540274,-0.399513473,0.802771783,0.216877108,0.385889650,254671.615026500
146,254671645363041,0.406669335,-0.464014360,-0.166528714,-0.403246964,0.801154786,0.218612449,0.384384633,254671.648363041
147,254671678699458,0.410262609,-0.464121576,-0.167909669,-0.404374724,0.801001765,0.219096957,0.383241219,254671.681699458
148,254671712036000,0.414864916,-0.464780599,-0.170208712,-0.404936793,0.799619263,0.222640771,0.383492331,254671.715036000
149,254671745372500,0.420294105,-0.465505142,-0.173065871,-0.406042053,0.797909223,0.226326989,0.383727599,254671.748372500
150,254671778709041,0.423172326,-0.465678703,-0.173980364,-0.406465403,0.798139851,0.227061385,0.382363485,254671.781709041
151,254671812045458,0.426798787,-0.465958822,-0.176334245,-0.406853297,0.798826061,0.227577150,0.380205225,254671.815045458
152,254671845382000,0.431459900,-0.466301592,-0.179562944,-0.407885035,0.799862081,0.227237761,0.377112056,254671.848382000
153,254671878718458,0.434462770,-0.466171049,-0.181786610,-0.409396404,0.801145425,0.226119165,0.373404297,254671.881718458
154,254671912054875,0.438002301,-0.466429678,-0.184812293,-0.411826473,0.802731829,0.223894659,0.368635051,254671.915054875
155,254671945391375,0.443039430,-0.467098285,-0.189259692,-0.415105877,0.807215148,0.216144562,0.359683747,254671.948391375
156,254671978727833,0.445906165,-0.467150147,-0.192660735,-0.418909826,0.807220701,0.213925012,0.356574592,254671.981727833
157,254672012064208,0.449529172,-0.468105814,-0.195186263,-0.424657827,0.802289864,0.216635053,0.359257583,254672.015064208
158,254672045400833,0.454323454,-0.469999221,-0.197934110,-0.432513703,0.792316652,0.222110175,0.368555753,254672.048400833
159,254672078737375,0.456999063,-0.470604130,-0.200572494,-0.436442316,0.789681553,0.221475450,0.369959226,254672.081737375
160,254672112073875,0.460611735,-0.472215905,-0.202879203,-0.439514600,0.790247083,0.217340321,0.367559114,254672.115073875
161,254672145410291,0.465653844,-0.474476696,-0.205760973,-0.443926664,0.789159471,0.216100689,0.365317659,254672.148410291
162,254672178746750,0.469607450,-0.476458738,-0.207441120,-0.447409784,0.786438249,0.216843353,0.366494720,254672.181746750
163,254672212083250,0.473775117,-0.478768013,-0.208893592,-0.450525887,0.782630934,0.218867188,0.369611219,254672.215083250
164,254672245419666,0.479659410,-0.481842639,-0.211208013,-0.455153075,0.778273069,0.223223433,0.370537531,254672.248419666
165,254672278756208,0.484160740,-0.484387150,-0.212592090,-0.459096971,0.775903564,0.223151003,0.370684925,254672.281756208
166,254672312092666,0.488792860,-0.487290576,-0.213909705,-0.462634079,0.774418499,0.220621019,0.370907153,254672.315092666
167,254672345429208,0.495001987,-0.491181694,-0.215810786,-0.467482194,0.772013735,0.221499452,0.369314551,254672.348429208
168,254672378765750,0.498207982,-0.494274595,-0.216780454,-0.470316053,0.769158971,0.223804846,0.370281963,254672.381765750
169,254672412102083,0.502688521,-0.497605339,-0.217503484,-0.472779699,0.766637613,0.223671375,0.372447709,254672.415102083
170,254672445438541,0.508584830,-0.501854123,-0.218176396,-0.477051608,0.762930972,0.224947502,0.373840568,254672.448438541
171,254672478775083,0.511840526,-0.504841751,-0.217226562,-0.479433478,0.760685263,0.224877264,0.375408764,254672.481775083
172,254672512111666,0.516395598,-0.507870843,-0.217559979,-0.481851995,0.759908814,0.223577702,0.374660264,254672.515111666
173,254672545448041,0.522698179,-0.511267835,-0.218068334,-0.485735163,0.761403843,0.218766415,0.369414197,254672.548448041
174,254672578784666,0.526623008,-0.513271296,-0.218714185,-0.488525138,0.762730855,0.215497811,0.364891188,254672.581784666
175,254672612120958,0.531498774,-0.515252319,-0.218832838,-0.491591904,0.761045548,0.216011890,0.363986250,254672.615120958
176,254672645457458,0.538195712,-0.517685656,-0.218670368,-0.494502681,0.758914611,0.219502723,0.362400774,254672.648457458
177,254672678793916,0.542398060,-0.519424114,-0.219223690,-0.496945621,0.759206683,0.218643491,0.358950330,254672.681793916
178,254672712130500,0.549040625,-0.520965364,-0.218047247,-0.503428815,0.757852422,0.215906485,0.354405951,254672.715130500
179,254672745466875,0.553948325,-0.522080103,-0.216785929,-0.507693742,0.756444577,0.214845715,0.351965962,254672.748466875
180,254672778803500,0.560935769,-0.524111435,-0.215964205,-0.511622343,0.754959433,0.214890219,0.349429648,254672.781803500
181,254672812139833,0.566749905,-0.526231055,-0.213621537,-0.513549289,0.753405319,0.213358683,0.350892688,254672.815139833
182,254672845476375,0.570869226,-0.527945816,-0.211810531,-0.513402238,0.753061959,0.212417633,0.352412586,254672.848476375
183,254672878812750,0.577512703,-0.530713021,-0.211953439,-0.513960431,0.752223324,0.212159516,0.353543687,254672.881812750
184,254672912149208,0.583047742,-0.531874876,-0.209623464,-0.516988430,0.751825118,0.211301429,0.350476410,254672.915149208
185,254672945485791,0.587068807,-0.532339875,-0.207529675,-0.520104662,0.751579725,0.209553560,0.347428289,254672.948485791
186,254672978822333,0.590287467,-0.532980280,-0.205985008,-0.521797178,0.751741971,0.207117406,0.345997324,254672.981822333
187,254673012158708,0.594605652,-0.533779312,-0.201504053,-0.524793121,0.751094226,0.204512654,0.344418745,254673.015158708
188,254673045495208,0.597118788,-0.534844275,-0.197213047,-0.525977240,0.749501358,0.204025619,0.346365786,254673.048495208
189,254673078831583,0.598089996,-0.536707879,-0.191990340,-0.525064754,0.748904078,0.203441569,0.349372676,254673.081831583
190,254673112168208,0.600083930,-0.538828162,-0.184828649,-0.524041190,0.748613720,0.201176850,0.352826102,254673.115168208
191,254673145504583,0.600911239,-0.540502944,-0.179011668,-0.522405886,0.748272112,0.200009077,0.356619348,254673.148504583
192,254673178841208,0.602158232,-0.543033666,-0.173003200,-0.521686553,0.748247353,0.197681967,0.359013835,254673.181841208
193,254673212177541,0.601543308,-0.544728641,-0.164779724,-0.521010902,0.749291003,0.191594305,0.361112598,254673.215177541
194,254673245514083,0.600800815,-0.545844543,-0.158878040,-0.520446021,0.750247524,0.188279704,0.361684115,254673.248514083
195,254673278850500,0.601504546,-0.547477165,-0.152641561,-0.520862683,0.750611893,0.185588245,0.361719377,254673.281850500
196,254673312187000,0.600102915,-0.548051335,-0.145093212,-0.521943460,0.750705794,0.182569986,0.361502544,254673.315187000
197,254673345523541,0.598941791,-0.548043975,-0.139605455,-0.522591775,0.751018525,0.179952470,0.361228699,254673.348523541
198,254673378859958,0.596628617,-0.547697498,-0.133993721,-0.523527071,0.750995942,0.176959026,0.361400135,254673.381859958
199,254673412196375,0.594613842,-0.546905324,-0.126731308,-0.524364547,0.750314310,0.174296012,0.362892837,254673.415196375
200,254673445532875,0.592996759,-0.546072945,-0.121288618,-0.524905727,0.749413009,0.172922839,0.364625649,254673.448532875
201,254673478869291,0.589986214,-0.544233399,-0.116054966,-0.525317588,0.749255465,0.170653066,0.365424773,254673.481869291
202,254673512205833,0.587814103,-0.542071212,-0.108720520,-0.526401080,0.747725921,0.169937746,0.367326919,254673.515205833
203,254673545542333,0.585831834,-0.540145930,-0.102882182,-0.526542481,0.745312335,0.171221110,0.371410722,254673.548542333
204,254673578878875,0.582564638,-0.536816805,-0.096692981,-0.526589972,0.743316185,0.172508787,0.374732999,254673.581878875
205,254673612215250,0.579403815,-0.533176605,-0.089034640,-0.526616556,0.741903395,0.173493274,0.377033808,254673.615215250
206,254673645551791,0.577051221,-0.529869556,-0.083498455,-0.526787852,0.742127498,0.173324142,0.376430778,254673.648551791
207,254673678888208,0.574038679,-0.524561663,-0.075842356,-0.527338719,0.743649281,0.172732376,0.372911788,254673.681888208
208,254673712224708,0.571607172,-0.520314607,-0.070207879,-0.526679217,0.746513839,0.170940940,0.368924571,254673.715224708
209,254673745561250,0.568941283,-0.516121049,-0.064351559,-0.523180575,0.750786011,0.168488538,0.366352450,254673.748561250
210,254673778897708,0.565249759,-0.511780765,-0.055798713,-0.516513976,0.756991037,0.167018352,0.363707034,254673.781897708
211,254673812234166,0.562272099,-0.507135094,-0.049515863,-0.513257199,0.761624371,0.165412943,0.359352162,254673.815234166
212,254673845570583,0.559086836,-0.502373102,-0.042827800,-0.510070314,0.765138844,0.164253702,0.356947613,254673.848570583
213,254673878907125,0.554712318,-0.496064077,-0.033964928,-0.506097826,0.768278118,0.165009625,0.355507524,254673.881907125
214,254673912243583,0.551686825,-0.490976607,-0.026854046,-0.504016804,0.769453922,0.166210310,0.355361659,254673.915243583
215,254673945580000,0.548808811,-0.485834612,-0.019804126,-0.500842664,0.771678552,0.166486881,0.354895774,254673.948580000
216,254673978916541,0.545302854,-0.478348889,-0.011600449,-0.496944803,0.776651289,0.167050039,0.349217664,254673.981916541
217,254674012252958,0.542835896,-0.473059660,-0.004879614,-0.494905360,0.779409378,0.166181411,0.346371907,254674.015252958
218,254674045589458,0.540441103,-0.467930990,0.002012843,-0.491862252,0.782130084,0.165716246,0.344793033,254674.048589458
219,254674078925958,0.537240204,-0.461495236,0.011801647,-0.489113507,0.784659373,0.165448540,0.343080864,254674.081925958
220,254674112262458,0.534783101,-0.456309075,0.019004637,-0.487033571,0.786289230,0.165148327,0.342452376,254674.115262458
221,254674145598916,0.532616259,-0.451524805,0.026056713,-0.483265773,0.789465632,0.165024627,0.340536539,254674.148598916
222,254674178935291,0.529623133,-0.445053243,0.035554168,-0.477172776,0.794745676,0.159871350,0.339303192,254674.181935291
223,254674212271791,0.527293262,-0.440530550,0.043214678,-0.470519800,0.799495708,0.154866455,0.339756037,254674.215271791
224,254674245608291,0.525236723,-0.436110883,0.050814527,-0.462947393,0.803990767,0.152400506,0.340665078,254674.248608291
225,254674278944916,0.523093992,-0.429329669,0.059770350,-0.456177261,0.807050283,0.149808322,0.343699967,254674.281944916
226,254674312281208,0.521198098,-0.424799201,0.067043485,-0.449620092,0.810531766,0.148852833,0.344561918,254674.315281208
227,254674345617750,0.519200208,-0.420688361,0.074171231,-0.440835862,0.815384180,0.146370442,0.345525874,254674.348617750
228,254674378954125,0.516816144,-0.414126259,0.081683087,-0.431449656,0.821675422,0.139136696,0.345458723,254674.381954125
