recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268541185450000,0.015033116,0.070241927,-0.116541494,-0.039911165,0.876099259,-0.000361372,0.480475920,268541.183954505
40,268541218786500,0.014248401,0.069778761,-0.120230837,-0.039879074,0.873667675,-0.000168335,0.484886046,268541.217291005
41,268541252123000,0.013401172,0.069155939,-0.122761147,-0.039136207,0.870906218,-0.001250850,0.489886932,268541.250627505
42,268541285459541,0.013106066,0.068920541,-0.125075146,-0.038717312,0.868067328,-0.002227897,0.494929464,268541.283964046
43,268541318796083,0.011006642,0.067404937,-0.127756591,-0.037140688,0.863219826,-0.000254752,0.503460117,268541.317300588
44,268541352132625,0.009419230,0.065720141,-0.129467138,-0.035939806,0.858469617,0.001350681,0.511601873,268541.350637130
45,268541385469083,0.008589669,0.063091020,-0.131412641,-0.033632866,0.853800087,0.003648759,0.519500704,268541.383973588
46,268541418805625,0.006685940,0.059322089,-0.133456894,-0.030387316,0.849455013,0.006298549,0.526747732,268541.417310130
47,268541452142125,0.005993694,0.055929547,-0.134823448,-0.031206256,0.846430621,0.007864717,0.531525703,268541.450646630
48,268541485478666,0.007208610,0.052399830,-0.136221471,-0.033961549,0.845373027,0.007161307,0.533047678,268541.483983171
49,268541518815083,0.007807475,0.047510526,-0.137499315,-0.038304725,0.844659559,0.005345199,0.533904916,268541.517319588
50,268541552151666,0.008555746,0.043394480,-0.138528432,-0.041550634,0.843056506,0.005828930,0.536185929,268541.550656171
51,268541585488125,0.017784825,0.077328752,-0.175927505,-0.043769759,0.842816541,0.004915122,0.536395732,268541.583992630
52,268541618824541,0.018258035,0.071921623,-0.179382895,-0.044798464,0.839851696,0.007693892,0.540909497,268541.617329046
53,268541652161083,0.018620907,0.067659576,-0.182617475,-0.044491139,0.838123408,0.007383106,0.543613129,268541.650665588
54,268541685497500,0.019066413,0.064176010,-0.187449552,-0.041947491,0.837928654,0.005387382,0.544138777,268541.684002005
55,268541718834083,0.020661561,0.059114183,-0.195175693,-0.042792897,0.839342802,0.005030151,0.541892221,268541.717338588
56,268541752170625,0.022648309,0.055393595,-0.202325633,-0.043835344,0.840956184,0.005144042,0.539300243,268541.750675130
57,268541785507083,0.031118821,0.062809595,-0.217114566,-0.045795623,0.843959284,0.005924781,0.534415979,268541.784011588
58,268541818843500,0.034147776,0.059799747,-0.227961339,-0.045171436,0.846311599,0.005602101,0.530739945,268541.817348005
59,268541852180000,0.036435740,0.057696558,-0.235854369,-0.044085055,0.847138294,0.006308652,0.529503044,268541.850684505
60,268541885516500,0.038087401,0.061789768,-0.248330147,-0.043957368,0.847510077,0.005339306,0.528929073,268541.884021005
61,268541918852958,0.040758841,0.061205832,-0.257328221,-0.043144805,0.849317941,0.002177807,0.526111082,268541.917357463
62,268541952189375,0.043014281,0.061545292,-0.263859574,-0.041318787,0.849719886,0.001461082,0.525610874,268541.950693880
63,268541985525958,0.043549445,0.063948654,-0.271686186,-0.038463949,0.850241118,0.000324964,0.524986203,268541.984030463
64,268542018862375,0.046207250,0.065385605,-0.280283473,-0.033906777,0.851810190,-0.001482430,0.522750022,268542.017366880
65,268542052198833,0.048554252,0.067272502,-0.286752539,-0.030429116,0.853521305,-0.004707090,0.520147428,268542.050703338
66,268542085535375,0.051141297,0.071833979,-0.297097341,-0.025811611,0.856622106,-0.007921367,0.515237453,268542.084039880
67,268542118871791,0.054499361,0.075416075,-0.303484999,-0.022247878,0.858595435,-0.007836191,0.512110885,268542.117376296
68,268542152208333,0.058101999,0.079693378,-0.309296492,-0.019172971,0.860594816,-0.008959112,0.508850417,268542.150712838
69,268542185544833,0.061508323,0.087668301,-0.312338789,-0.014535845,0.862238569,-0.009920184,0.506196605,268542.184049338
70,268542218881291,0.065068883,0.095403891,-0.315755838,-0.011147860,0.863727549,-0.011995233,0.503692976,268542.217385796
