recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268463448579333,-0.037276846,-0.260462708,0.111370431,-0.119031840,0.848206555,0.060408702,0.512569900,268463.448852837
40,268463481915875,-0.031880221,-0.267278332,0.108818747,-0.122575957,0.850035578,0.063235964,0.508346257,268463.482189379
41,268463515252541,-0.027493772,-0.272484736,0.107082196,-0.125806684,0.850421221,0.065980434,0.506560027,268463.515526045
42,268463548589125,-0.023172486,-0.295264831,0.110045447,-0.129425211,0.850126601,0.071121277,0.505446034,268463.548862629
43,268463581925708,-0.016556915,-0.303195040,0.107452798,-0.132526075,0.849832887,0.074307798,0.504677430,268463.582199212
44,268463615262250,-0.010787452,-0.309121316,0.105110725,-0.137628123,0.850122439,0.079653127,0.502001764,268463.615535754
45,268463648598958,-0.012733766,-0.307257101,0.106407102,-0.140342321,0.850942517,0.077466949,0.500199751,268463.648872462
46,268463681935541,-0.004117066,-0.315196436,0.103236734,-0.145015367,0.853070074,0.080157745,0.494789634,268463.682209045
47,268463715272041,0.002808030,-0.321331425,0.100446965,-0.149585474,0.854255627,0.082853841,0.490924438,268463.715545545
48,268463748608625,0.012355481,-0.330225735,0.099468102,-0.157130233,0.854372458,0.083908080,0.488177510,268463.748882129
49,268463781945250,0.020213476,-0.337035484,0.096543324,-0.162813650,0.853716920,0.084616374,0.487338956,268463.782218754
50,268463815281708,0.028831389,-0.344184794,0.093491193,-0.168661099,0.853140290,0.085403596,0.486221511,268463.815555212
51,268463848618291,0.041627822,-0.356850700,0.090713355,-0.173444491,0.853116159,0.087164845,0.484264566,268463.848891795
52,268463881954875,0.051643762,-0.365800436,0.088577631,-0.176745708,0.852989490,0.086514189,0.483410005,268463.882228379
53,268463915291416,0.061974206,-0.375316732,0.087062364,-0.179574421,0.852856559,0.083968114,0.483050852,268463.915564920
54,268463948628000,0.075664295,-0.387234112,0.086086378,-0.183433092,0.852671213,0.077950154,0.482936776,268463.948901504
55,268463981964583,0.086865957,-0.396980618,0.085372531,-0.185558421,0.852553377,0.075462137,0.482728010,268463.982238087
56,268464015301166,0.098792306,-0.406582430,0.084789506,-0.190593517,0.851795252,0.077342823,0.481806082,268464.015574670
57,268464048637666,0.112468175,-0.412452450,0.083748957,-0.196121215,0.851503570,0.084154722,0.478953208,268464.048911170
58,268464081974208,0.124811339,-0.421807766,0.083888796,-0.200843819,0.851938186,0.088805226,0.475370143,268464.082247712
59,268464115310791,0.137204411,-0.430700047,0.084427408,-0.204322713,0.852212268,0.092213926,0.472740018,268464.115584295
60,268464148647291,0.150012613,-0.448143582,0.086519745,-0.208174365,0.851245071,0.092261592,0.472792888,268464.148920795
61,268464181983833,0.161103948,-0.455956678,0.087354912,-0.210701462,0.849213236,0.093950575,0.474989595,268464.182257337
62,268464215320333,0.171852656,-0.463387118,0.087856386,-0.212396489,0.846935033,0.096988448,0.477684075,268464.215593837
63,268464248656958,0.181085454,-0.472376450,0.090030387,-0.213952854,0.845380729,0.100643273,0.478984952,268464.248930462
64,268464281993541,0.190956485,-0.479161323,0.090168305,-0.215269003,0.845499312,0.104578565,0.477340075,268464.282267045
65,268464315329916,0.200698613,-0.485284485,0.089928888,-0.216325972,0.846061430,0.107072453,0.475309029,268464.315603420
66,268464348666500,0.205080156,-0.481206024,0.090659048,-0.216515135,0.846688389,0.109621323,0.473522109,268464.348940004
67,268464382003041,0.213541783,-0.485806320,0.090356133,-0.219559571,0.845647028,0.113821894,0.472989776,268464.382276545
68,268464415339625,0.221644765,-0.489867760,0.090123611,-0.223244058,0.843773282,0.117621908,0.473681199,268464.415613129
69,268464448676125,0.224889055,-0.489548729,0.087383973,-0.227456436,0.842063066,0.121762719,0.473674209,268464.448949629
70,268464482012708,0.231948141,-0.492673635,0.086841426,-0.231362361,0.841873484,0.124938831,0.471286364,268464.482286212
71,268464515349291,0.238811673,-0.495718805,0.086357888,-0.234330424,0.841819582,0.127473984,0.469232863,268464.515622795
72,268464548685791,0.245292032,-0.498571285,0.084621426,-0.237308826,0.840782524,0.128402428,0.469342240,268464.548959295
73,268464582022416,0.250720328,-0.501437784,0.084668564,-0.241132208,0.840068107,0.128897920,0.468536246,268464.582295920
74,268464615358791,0.255888379,-0.504234990,0.084751394,-0.244449490,0.839287399,0.128702294,0.468270095,268464.615632295
75,268464648695375,0.264226462,-0.513258551,0.084338618,-0.246483889,0.839311629,0.128706156,0.467157855,268464.648968879
76,268464682031958,0.269395392,-0.517140412,0.083767944,-0.248155759,0.840039083,0.129642994,0.464699694,268464.682305462
77,268464715368500,0.274558175,-0.521296921,0.083026116,-0.249723790,0.840502964,0.131693728,0.462438766,268464.715642004
78,268464748704958,0.282754391,-0.530987978,0.081943604,-0.251413920,0.839292163,0.134891590,0.462800192,268464.748978462
79,268464782041541,0.287222698,-0.535572350,0.081450920,-0.253397791,0.836417368,0.137425783,0.466164943,268464.782315045
80,268464815378083,0.292933794,-0.541483478,0.080886810,-0.259545970,0.831152789,0.141225790,0.471037430,268464.815651587
81,268464848714625,0.303638008,-0.550996997,0.081016058,-0.264982855,0.828526041,0.144114106,0.471762508,268464.848988129
82,268464882051125,0.308545490,-0.555711898,0.080392539,-0.268973547,0.826967859,0.145607762,0.471779423,268464.882324629
83,268464915387625,0.315599918,-0.562704529,0.079534392,-0.275005808,0.824956852,0.148219500,0.471008525,268464.915661129
84,268464948724166,0.325457185,-0.571305034,0.082796725,-0.280263461,0.822775418,0.151807374,0.470582170,268464.948997670
85,268464982060708,0.331222180,-0.577603379,0.082788338,-0.284951058,0.820470453,0.154103450,0.471044913,268464.982334212
86,268465015397250,0.339284316,-0.586953231,0.083081865,-0.291538462,0.817073884,0.157140347,0.471913718,268465.015670754
87,268465048733708,0.345663991,-0.595847448,0.083268125,-0.297170377,0.813725030,0.161130996,0.472840563,268465.049007212
88,268465082070333,0.352512097,-0.603943056,0.083542178,-0.303721704,0.810039557,0.166419585,0.473173983,268465.082343837
89,268465115406791,0.362106873,-0.615752753,0.084071103,-0.311400802,0.806129430,0.172167311,0.472803716,268465.115911296
90,268465148743416,0.368173666,-0.625605878,0.084223042,-0.315634238,0.804211018,0.173853953,0.472646297,268465.149247921
91,268465182079875,0.375927991,-0.635578575,0.084935493,-0.320245655,0.803315364,0.175096088,0.470604462,268465.182584380
92,268465215416541,0.386858306,-0.649353214,0.085882854,-0.326580688,0.802547750,0.178768216,0.466158922,268465.215921046
93,268465248752958,0.394373697,-0.659742192,0.086511442,-0.329622675,0.801338760,0.181222062,0.465149117,268465.249257463
94,268465282089500,0.402770325,-0.671105881,0.087629844,-0.333037792,0.800203960,0.185050791,0.463158407,268465.282594005
95,268465315426125,0.413984016,-0.686617783,0.089402096,-0.336923260,0.798941101,0.189705689,0.460638295,268465.315930630
96,268465348762541,0.420520654,-0.697528547,0.088998743,-0.340291633,0.797226829,0.192566322,0.459944836,268465.349267046
97,268465382099083,0.428609867,-0.709044859,0.090526221,-0.344405037,0.795372611,0.195162289,0.458998163,268465.382603588
98,268465415435666,0.439079999,-0.724126788,0.092436544,-0.350004018,0.792808688,0.198149423,0.457917494,268465.415940171
99,268465448772166,0.446044844,-0.732501525,0.094462253,-0.354090957,0.791312370,0.199335914,0.456847430,268465.449276671
100,268465482108666,0.453891679,-0.743558441,0.095636986,-0.357303812,0.790578193,0.200382802,0.455155899,268465.482613171
101,268465515445250,0.464384720,-0.758262211,0.096945498,-0.360429124,0.789696942,0.201655382,0.453657079,268465.515949755
102,268465548781750,0.471999746,-0.767936675,0.097086046,-0.361908111,0.788731384,0.201725395,0.454128002,268465.549286255
103,268465582118333,0.479668635,-0.778584506,0.097717406,-0.363443491,0.787737051,0.202067931,0.454475270,268465.582622838
104,268465615454916,0.489768950,-0.792026449,0.098186887,-0.365414045,0.787077030,0.201561980,0.454263301,268465.615959421
105,268465648791416,0.495754710,-0.799124843,0.096976691,-0.366243656,0.787752856,0.198193004,0.453905947,268465.649295921
106,268465682127916,0.503426047,-0.807988004,0.096566472,-0.366817554,0.789394336,0.195446009,0.451776908,268465.682632421
107,268465715464333,0.514217317,-0.819281531,0.095758946,-0.366027085,0.790736460,0.194203489,0.450605240,268465.715968838
108,268465748800958,0.522924134,-0.825915042,0.094056674,-0.365843463,0.791056825,0.195479200,0.449639406,268465.749305463
109,268465782137541,0.533752561,-0.835158166,0.093052142,-0.366983334,0.790339934,0.198751019,0.448535513,268465.782642046
110,268465815474041,0.541751166,-0.841069021,0.092185757,-0.367414473,0.789661141,0.201958667,0.447944904,268465.815978546
111,268465848810583,0.548276428,-0.843162444,0.090602209,-0.368278897,0.788984466,0.204531852,0.447259366,268465.849315088
