ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
210.032,268541.160618005,1,1,1,2,268539951998500,268539.96050300502,411063efd78e1989,0.00028508776971584635,-0.02541638203419979,-0.0046554364611051018,-0.040364172991812053,0.89789272885368965,0,0.43835999753093896,-8.7307702595112402e-05,0.0077836492803409962,0.0014257055188916245,0.30996731860798038,-0.30996731860798038,-0.60636424077796847,0.66344780013818394,0.028407185787931336,0.075347470677658485,-0.0055903003812792992,-0.0012472437940863478,0.0024980763049364078,0.0035850310587070382,-0.010523816459168632,-0.046336498478833942,-0.041893878937719058
180.903,268541.160618005,1,6,1,7,268540118681041,268540.12718554604,411063f0823ced83,0.0038083624943483483,-0.012153059051433369,-0.0061602359917472356,-0.036439117026310752,0.89803815620552219,0.0030038651310738962,0.43839558706273885,0.0035847226462889467,0.020993246133765287,0.00021419651276897208,0.31211653755402491,-0.30786843085914672,-0.60924250705778205,0.66077519918619998,0.010616824449077853,0.080506588396068265,-0.010264777963886187,-0.0012471576356834343,0.0024982668459350189,0.0035850108862295936,-0.010198617316803025,-0.04646123763296553,-0.041843891832389027
155.669,268541.160618005,1,11,1,12,268540285363833,268540.29386833805,411063f12cebd255,0.0046730789780746636,0.0022002671986824374,-0.010206848952751762,-0.036098564285379775,0.89808451659107869,0.0022014240632797499,0.43833355068997004,0.0044937466494148273,0.035354130531946762,-0.0038704353013454163,0.31150525970988385,-0.30839197602589191,-0.60951609594597234,0.66056717378227625,0.0016433615984093632,0.093164089854544732,-0.047766082428878823,-0.0012469884126262301,0.002498618500204634,0.0035849800683891058,-0.0094863918410413167,-0.046744560357945573,-0.041725324161329867
130.761,268541.160618005,1,16,1,17,268540452046416,268540.46055092104,411063f1d79aa920,0.004249973340594502,0.020593454804457345,-0.025922758758981118,-0.038394616434348328,0.89234315997978375,0.011761927190418908,0.44956784643410719,0.0034827803827621956,0.053635714937859014,-0.01906845994665415,0.3262094026139517,-0.30957552610418132,-0.60383278985963318,0.65813097569853096,0.0025804440183391899,0.12603285132573244,-0.15590005614135977,-0.0012468190698767386,0.0024988463033488381,0.0035849518797902375,-0.0083118128576486448,-0.047301885910720466,-0.04153551493456601
105.825,268541.160618005,1,21,1,22,268540618729041,268540.62723354605,411063f2824982bd,0.005459271479786712,0.042739164502964874,-0.058147786649603017,-0.038354838626835863,0.89011149804108747,0.016813332555262156,0.45381471160576858,0.0044777084159533798,0.075711388669949337,-0.050990278745280199,0.33278427258868865,-0.30900663029298148,-0.60228289376813482,0.65652482529366374,-0.0068076792548630374,0.13288637346741666,-0.19122871624836735,-0.0012468091357770621,0.0024988634314599238,0.0035849264290758968,-0.0069269804501004995,-0.047883982281066613,-0.041324784334553812
81.145,268541.160618005,1,26,1,27,268540785411625,268540.79391613003,411063f32cf85999,0.0066016864894369899,0.067845804456387576,-0.088096796049471709,-0.034461467492541531,0.89169930059038671,-0.012860670253661305,0.45113126798968672,0.0067696260220255454,0.10114597550242137,-0.082580333724313726,0.30990410340844227,-0.32809183721847113,-0.60615866874554536,0.65489454215609877,0.03058423355739761,0.15940809638275458,-0.1775270805830545,-0.0012470110278222707,0.0024986484993301562,0.0035848794872558707,-0.00584560543346561,-0.048287921106222959,-0.04116856860755206
56.165,268541.160618005,1,31,1,32,268540952094416,268540.96059892105,411063f3d7a73e5a,0.014253089673690485,0.094705590152694807,-0.11664119600186705,-0.049189999585278588,0.88471947935797779,-0.0073919447766556401,0.46346218740070722,0.013204746741656021,0.12800732996440134,-0.11123230937180596,0.32249035267660525,-0.3329441409539286,-0.59080854530935012,0.66037370800511064,0.041436362204297868,0.13577008721308864,-0.15941853678626006,-0.0012471289942599419,0.0024983582288921457,0.0035848401211824128,-0.0052052311952261879,-0.04852461736047245,-0.041082775564202333
31.893,268541.160618005,1,36,1,37,268541118776916,268541.12728142104,411063f482560f93,0.019436404275746718,0.11137870746005472,-0.14250083785935863,-0.042415866506420152,0.87834429613961151,-0.0055021403763958476,0.47611130145300967,0.018544330547023535,0.14462952603936766,-0.1367607838321965,0.332770920232003,-0.34055212156735409,-0.59109064545355194,0.65107573753076031,-0.0013853735973557123,0.069264406032583492,-0.14812333390981292,-0.0012471215334730803,0.0024982415558179307,0.0035848321982966816,-0.0049591876898208744,-0.048507433246393616,-0.04104880005124377
5.636,268541.260627505,1,39,0,40,268541218786500,268541.22729100502,411063f4e8bef925,0.019063907124216295,0.11772133791543389,-0.15705055025565548,-0.039462427676115297,0.87312274414021895,-0.0057520008739003203,0.48586660532021303,0.018205770211332448,0.15095824484202214,-0.15122538322297252,0.33949228351807159,-0.34762684094829333,-0.58948684729386258,0.6452951462327432,-0.027535876107675491,0.057561382548086876,-0.13118118287246441,-0.0012470967625265123,0.0024982289746511579,0.0035848353166462715,-0.0049414916861576326,-0.048469893049289649,-0.041046659505981659
5.888,268541.360637130,1,42,0,43,268541318796083,268541.32730058802,411063f54f27e2a6,0.015895067493608691,0.12163318542671764,-0.16931017965348369,-0.035482665214468356,0.86162802478473077,-0.0055190099853006935,0.50626842792742233,0.014946089139354142,0.15484119223390702,-0.1633361796582192,0.35408329968126573,-0.36188835824568727,-0.58417297045528505,0.63435303549562738,-0.040428230818452482,0.019242407854674532,-0.10903822689504553,-0.0012470204532925517,0.0024982630837928456,0.0035848441138440186,-0.0049998190037457242,-0.048348485702560298,-0.041042181565881318
5.811,268541.460646630,1,45,0,46,268541418805625,268541.42731013004,411063f5b590c967,0.014172970815000852,0.1212934875967579,-0.18048775384302312,-0.028468272793617522,0.8485393812978862,0.00031587131630927967,0.5283658100866675,0.013070897607260941,0.15439034576533942,-0.17394983628617203,0.37383439206282332,-0.37338768257521932,-0.57987782645016894,0.62013804286106688,0.0095176058655013582,-0.020415090435133634,-0.10486253790690243,-0.0012470176473227638,0.0024983972538518088,0.0035848585694890174,-0.00529810042497539,-0.048289870051764605,-0.041025513902491206
6.108,268541.560656171,1,48,0,49,268541518815083,268541.52731958806,411063f61bf9aa85,0.01775919555207385,0.11854744699864339,-0.18994831031331383,-0.039568690312503596,0.84497544569574545,-0.0026025764718350386,0.53333300547258278,0.016051003188238693,0.15172450469254187,-0.1839711978339918,0.37528307534360278,-0.37896367418925808,-0.56950856319246379,0.62546714018890004,0.03018295937664188,-0.050227090001072505,-0.098482692527236973,-0.0012470683339952018,0.0024985664957726393,0.0035848657463192373,-0.0058409353788534887,-0.048353204605448744,-0.041067759235705652
284.788,268541.660665588,2,1,1,2,268539951998500,268539.96050300502,411063efd78e1989,0.00028508776971584635,-0.02541638203419979,-0.0046554364611051018,-0.040364172991812053,0.89789272885368965,0,0.43835999753093896,-8.7307702595112402e-05,0.0077836492803409962,0.0014257055188916245,0.30996731860798038,-0.30996731860798038,-0.60636424077796847,0.66344780013818394,0.02939276302894045,0.073002734771803093,-0.0062481676014252913,-0.00073978448883697822,0.0019800977476062071,0.0031375180079283526,-0.021147453464379989,-0.051969467257203715,-0.051001846059670078
255.656,268541.660665588,2,6,1,7,268540118681041,268540.12718554604,411063f0823ced83,0.0039442310957609819,-0.012669552492889691,-0.0061183926211203421,-0.036478529361828493,0.89806261208063132,0.0029930837181187941,0.43834228217324461,0.0037193470294256364,0.020477108623416205,0.00025414501816299536,0.31207122169618745,-0.30783836222132627,-0.60923193124348596,0.66082036082983486,0.011285059330340479,0.076747140620096743,-0.0090843441739401898,-0.00073973811605666838,0.0019802096108640765,0.0031375046679787775,-0.020916683732181321,-0.052040239575835763,-0.0509569183717919
230.451,268541.660665588,2,11,1,12,268540285363833,268540.29386833805,411063f12cebd255,0.0049180764883278126,0.00096680092017684821,-0.0098033966210159286,-0.036187463149790156,0.89812999944725547,0.0022043554796765397,0.43823300381538477,0.0047348547671881812,0.034121142981375842,-0.003469599635280287,0.31143623515928659,-0.30831880582657967,-0.60948539619295505,0.66066219600564269,0.002299897903995431,0.088396953222424329,-0.044557281218218912,-0.00073966386033120753,0.0019803966029569176,0.0031374852536279708,-0.020444674132588291,-0.052162164859401651,-0.05084591609420213
205.542,268541.660665588,2,16,1,17,268540452046416,268540.46055092104,411063f1d79aa920,0.0046108249089250493,0.018469565717621261,-0.024817469506209104,-0.038543242038701242,0.89240344906511027,0.011799374703440169,0.44943445635479395,0.0038358028758282976,0.051512134222040082,-0.017965538432007891,0.32614156097652724,-0.30945472568737409,-0.60377032650966522,0.65827870068836247,0.0032904294951709655,0.12015543113935816,-0.15069693357612132,-0.00073958775317474901,0.0019804775238681507,0.0031374739279924832,-0.019712795147481879,-0.052430413705460893,-0.050662676451686969
180.606,268541.660665588,2,21,1,22,268540618729041,268540.62723354605,411063f2824982bd,0.0059278611334623388,0.039506742125771939,-0.056038493556498155,-0.038570025445999689,0.89017390540332508,0.016889233757492572,0.45367122266202009,0.0049336176321928557,0.072479044279759375,-0.048883095419920475,0.33273648083960772,-0.30885149803716178,-0.60217486238099061,0.65672111401652811,-0.0062807408346852349,0.12541682496468809,-0.1844489604370099,-0.00073957528519270476,0.0019804260752149987,0.0031374801223338702,-0.018916173708038525,-0.052687654001725898,-0.050448246611776812
20.632,268541.660665588,1,51,1,52,268541618824541,268541.62732904602,411063f682628ba2,0.022033738486722465,0.095170377859591065,-0.18825822827476685,-0.043726240754076384,0.83830535862723343,0.0032319079944727047,0.54343513830960311,0.019723555555737158,0.12828215612449673,-0.18212356064500029,0.38655196520813817,-0.38198135721161947,-0.56185226748855832,0.62369050854928121,0.031919339549531321,-0.085815578557386002,-0.13092230347788075,-0.00073972980983272752,0.0019800277573758249,0.0031375464451294916,-0.018300579158657765,-0.052876965620679429,-0.050004845985296399
