recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,254668078357500,0.000925750,-0.132631388,0.072000547,-0.158232644,0.842283372,0.076713459,0.509545140,254668.079357500
40,254668111694041,0.000407501,-0.139163300,0.070635378,-0.157585920,0.842482500,0.078192642,0.509191398,254668.112694041
41,254668145030541,-0.000151334,-0.144073584,0.069629352,-0.156809168,0.842749114,0.078126744,0.509000079,254668.146030541
42,254668178367083,-0.000722552,-0.149063948,0.068493494,-0.156534169,0.843088083,0.077728990,0.508584110,254668.179367083
43,254668211703541,-0.001292375,-0.155721626,0.066862582,-0.156762076,0.843725099,0.077811720,0.507443591,254668.212703541
44,254668245040125,-0.001522960,-0.160774264,0.065643280,-0.157296455,0.844396921,0.078054662,0.506121712,254668.246040125
45,254668278376708,-0.003072437,-0.166658313,0.064362235,-0.158222716,0.845169531,0.078963406,0.504399514,254668.279376708
46,254668311713250,-0.003545864,-0.171627975,0.063729215,-0.158184440,0.845344985,0.079811710,0.503983813,254668.312713250
47,254668345049666,-0.004102126,-0.176454214,0.063477757,-0.158666294,0.844872142,0.080878169,0.504455000,254668.346049666
48,254668378386291,-0.004661414,-0.182479710,0.063532463,-0.160557135,0.843663554,0.082738829,0.505576457,254668.379386291
49,254668411722791,-0.005048899,-0.186812222,0.063643497,-0.162168052,0.843140164,0.083353220,0.505834439,254668.412722791
50,254668445059375,-0.005419467,-0.190911598,0.063668081,-0.164061042,0.842774653,0.083163966,0.505864277,254668.446059375
51,254668478395833,-0.005831860,-0.196159889,0.063660035,-0.166633749,0.842855580,0.082544137,0.504989291,254668.479395833
52,254668511732416,-0.006129160,-0.200039330,0.063298837,-0.168660352,0.842918659,0.081805029,0.504331053,254668.512732416
53,254668545068916,-0.006457873,-0.203799771,0.062616298,-0.170445159,0.843226900,0.081428665,0.503275539,254668.546068916
54,254668578405500,-0.006661015,-0.208876624,0.061355697,-0.171754442,0.844430074,0.080572484,0.500945495,254668.579405500
55,254668611741875,-0.006641806,-0.212724090,0.059905292,-0.172808104,0.845561145,0.080285888,0.498716290,254668.612741875
56,254668645078458,-0.006643906,-0.216487074,0.058245907,-0.174018694,0.847180107,0.080190149,0.495553179,254668.646078458
57,254668678414916,-0.006828300,-0.221656584,0.056604053,-0.174913205,0.849287187,0.078259565,0.491926965,254668.679414916
58,254668711751458,-0.007559895,-0.225604227,0.055777118,-0.175328175,0.849880892,0.077192494,0.490921452,254668.712751458
59,254668745088000,-0.008504348,-0.229751443,0.055381442,-0.176045371,0.849663884,0.076932120,0.491081270,254668.746088000
60,254668778424458,-0.009591282,-0.235229163,0.055188395,-0.177866761,0.848830745,0.077797375,0.491728993,254668.779424458
61,254668811761083,-0.010553285,-0.239340647,0.055074044,-0.178664657,0.848662153,0.077586806,0.491763999,254668.812761083
62,254668845097625,-0.011648975,-0.243477997,0.055023893,-0.179758304,0.848382988,0.077122794,0.491920100,254668.846097625
63,254668878434083,0.004597306,-0.234360636,0.064434050,-0.181957744,0.849358609,0.078332372,0.489229420,254668.879434083
64,254668911770625,0.004377635,-0.238089877,0.064468964,-0.182940623,0.848916019,0.079590339,0.489427985,254668.912770625
