ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
216.995,268541.153618005,1,1,1,2,268539951998500,268539.95350300503,411063efd063177d,0.00029261417127331185,-0.025507236128606395,-0.0046654650152959266,-0.040621155947837662,0.89810922519817571,0,0.43789250704751398,-8.8267585841971384e-05,0.0076942264515019497,0.0014073314620851177,0.3096367529258055,-0.3096367529258055,-0.60633561242116329,0.66378260055341942,0.028694844011940591,0.066092281849680273,-0.0086196185495466121,-0.0029962297356704464,-0.0015245564753866804,0.0039720701756012795,-0.0077469187233172952,-0.053833843152976131,-0.056151132551956903
186.799,268541.153618005,1,6,1,7,268540118681041,268540.12018554605,411063f07b11eb77,0.0038101999937780453,-0.013635316958980223,-0.0061879463261696951,-0.036733862575745346,0.89823808840108121,0.0033743728609025025,0.43795847600670257,0.0035649310961308146,0.019508404519546177,0.00019911259702135584,0.31206944189166691,-0.30729735815424208,-0.60917546389409338,0.66112498916488038,0.011782632873714253,0.072284977772685527,-0.0090170272680360868,-0.0029961949890477202,-0.0015244631748280017,0.003972089185006954,-0.0075873071744352238,-0.053866217501842756,-0.05611464622358861
160.963,268541.153618005,1,11,1,12,268540285363833,268540.28686833807,411063f125c0d049,0.0047569805656792127,-0.00062784854938556511,-0.0095581967884718552,-0.036362578864417128,0.89831151424153899,0.0027418863864433485,0.43784326135150975,0.0045537857269606422,0.032521373977144399,-0.0031982667801528507,0.311540737366656,-0.30766312455563033,-0.60948992102545319,0.66091437185016189,0.0023937860578785138,0.08489633829728821,-0.040866682127789954,-0.0029961290916379153,-0.001524294984768661,0.0039721453548889063,-0.0072457514903623045,-0.053918889914962957,-0.05601878576890653
134.635,268541.153618005,1,16,1,17,268540452046416,268540.45355092105,411063f1d06fa714,0.0044359180561441194,0.016260814449668856,-0.02361660995029595,-0.038621420715841459,0.89262313061530341,0.012237832490956863,0.44897953318701311,0.0036506163827421932,0.049298358967633182,-0.016741662279813121,0.32612991819479742,-0.30882300997250789,-0.60387038414809613,0.65848931966935187,4.0271280821691131e-05,0.11635624982431261,-0.14245588036022699,-0.0029960350436142834,-0.0015241821876636683,0.0039722207331734276,-0.0066687187262246903,-0.05406873300244882,-0.055858114990424146
109.363,268541.153618005,1,21,1,22,268540618729041,268540.62023354607,411063f27b1e80b1,0.0057856353913134009,0.036832440597686741,-0.054227729515008316,-0.039023400721300783,0.89055335952276882,0.017404488842841237,0.45286755792334538,0.0047623264000041642,0.069800370488929453,-0.047056300831613981,0.33253254442340718,-0.30791888091056691,-0.60212259223180142,0.65731001331345529,-0.0076074358147569712,0.12161767599291269,-0.18160409148408166,-0.0029959604650764589,-0.0015241862475309682,0.0039722957437110882,-0.0060230469473656588,-0.054252996107871161,-0.055671055395431081
83.120,268541.153618005,1,26,1,27,268540785411625,268540.78691613005,411063f325cd578d,0.0065136535604143654,0.059715474738186829,-0.082673396648111339,-0.034295533390543032,0.89212352455246113,-0.011739191948258954,0.45033507293395958,0.0066698244108080069,0.093004063701908779,-0.077087127102479253,0.31013411339397429,-0.32673583741679368,-0.60657597350352033,0.65507718066281084,0.026161741734498881,0.14686669383839274,-0.16658655191331784,-0.0029959988133947718,-0.0015243288780162206,0.0039723538804660062,-0.0055686560084092151,-0.054379233585576357,-0.055521289924510567
57.747,268541.153618005,1,31,1,32,268540952094416,268540.95359892107,411063f3d07c3c4e,0.013696815842094062,0.083943286961247338,-0.10937770063816113,-0.049453245344485031,0.88491202203126762,-0.0064116318056191002,0.46308102312608412,0.012608704957043269,0.11723567371167791,-0.10391931707448698,0.32291401477150622,-0.33198143118670559,-0.59075855067917782,0.66069599908794019,0.041359958329788046,0.12102130702268306,-0.1479726068618708,-0.0029960388331837081,-0.0015244536421331035,0.0039723954251837746,-0.0052973523217852026,-0.054487847632327037,-0.055438299496313535
33.412,268541.153618005,1,36,1,37,268541118776916,268541.12028142106,411063f47b2b0d87,0.018624788214264519,0.097385844998072457,-0.13308284052901898,-0.043778197571207933,0.87876956153849173,-0.0034135625997056829,0.47522197753652073,0.017601052100687638,0.13061921182305547,-0.12726422851132288,0.33361892074635335,-0.3384464271424249,-0.59042803998440108,0.65233975907861419,-0.0029272726904259541,0.044351607283862712,-0.13459330061543923,-0.002996030713160808,-0.0015244793449078896,0.0039724143001156039,-0.0052447317788138458,-0.054480888319955185,-0.055402972690421687
5.735,268541.253627505,1,39,0,40,268541218786500,268541.22029100504,411063f4e193f719,0.017880915364134952,0.10113471057034408,-0.14627796866722351,-0.040210480729623133,0.87365739603603765,-0.0031582476782692492,0.48486694079417858,0.016912016442030872,0.13434620938543354,-0.1403266214835468,0.34061947439616569,-0.34508591097727231,-0.58933594989216231,0.64620215557654148,-0.027851969916434221,0.029653148272490392,-0.11736991118660907,-0.0029960130022719652,-0.0015244983559662686,0.0039724165210205621,-0.0052145080604471608,-0.054453997114763085,-0.055400133806618922
255.711,268541.353637130,2,1,1,2,268539951998500,268539.95350300503,411063efd063177d,0.00029261417127331185,-0.025507236128606395,-0.0046654650152959266,-0.040621155947837662,0.89810922519817571,0,0.43789250704751398,-8.8267585841971384e-05,0.0076942264515019497,0.0014073314620851177,0.3096367529258055,-0.3096367529258055,-0.60633561242116329,0.66378260055341942,0.028888782542592268,0.06845695469969558,-0.0099310536761319443,-0.0028715175699065604,-0.00053907579117566185,0.0036663709267883262,-0.014658883717574267,-0.055566909090246433,-0.058195695970260385
