recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
113,268543652349000,0.179514908,0.480530010,-0.271380219,-0.028094661,0.881552592,0.033746084,0.470039331,268543.659853505
114,268543685685375,0.183727022,0.471307680,-0.258056836,-0.026882669,0.882118713,0.039508919,0.468596838,268543.693189880
115,268543719021916,0.187729758,0.467351818,-0.246470331,-0.024760982,0.886240406,0.043149335,0.460546441,268543.726526421
116,268543752358333,0.194386464,0.462459132,-0.230592816,-0.028559721,0.890136058,0.048699560,0.452184196,268543.759862838
117,268543785694833,0.199172419,0.459337838,-0.217294531,-0.030696855,0.892459313,0.050694537,0.447218286,268543.793199338
118,268543819031250,0.204231094,0.457059636,-0.204605763,-0.036852502,0.895045311,0.057346802,0.440734820,268543.826535755
119,268543852367708,0.209859398,0.454653642,-0.186543038,-0.040334055,0.893232792,0.061576499,0.443527600,268543.859872213
120,268543885704166,0.211129973,0.458125002,-0.172612683,-0.034108747,0.892820716,0.060588546,0.445013308,268543.893208671
121,268543919040500,0.213645323,0.455766873,-0.159588294,-0.033439091,0.894274755,0.065604752,0.441418802,268543.926545005
122,268543952377083,0.218008062,0.453068793,-0.142307056,-0.039610802,0.895455346,0.070546381,0.437737328,268543.959881588
123,268543985713375,0.217282521,0.456923110,-0.131063755,-0.042486354,0.897192984,0.070816787,0.433848702,268543.993217880
124,268544019049916,0.220083106,0.455897021,-0.119592180,-0.047795748,0.897918852,0.076318325,0.430851329,268544.026554421
125,268544052386416,0.223286362,0.453860654,-0.105126860,-0.051212080,0.897259909,0.086538026,0.429899060,268544.059890921
126,268544085722791,0.216847915,0.453495712,-0.096245326,-0.050259830,0.898946220,0.087398763,0.426299370,268544.093227296
127,268544119059250,0.218342189,0.451415582,-0.086928617,-0.052477442,0.901527048,0.084634584,0.421108229,268544.126563755
128,268544152395708,0.220291255,0.448717210,-0.075278627,-0.053383892,0.904495707,0.083020167,0.414904062,268544.159900213
129,268544185732166,0.216379943,0.447746842,-0.067747308,-0.052286751,0.905937403,0.083136682,0.411863888,268544.193236671
130,268544219068541,0.217401798,0.445019371,-0.059509641,-0.054418668,0.904775346,0.085470086,0.413660609,268544.226573046
131,268544252405000,0.217578578,0.440870680,-0.047127208,-0.053722736,0.905325354,0.079085948,0.413817999,268544.259909505
132,268544285741541,0.216021613,0.443283513,-0.036449470,-0.052647862,0.905862866,0.071395064,0.414178063,268544.293246046
133,268544319077916,0.216630528,0.441182464,-0.025663885,-0.054461956,0.905320225,0.070595944,0.415265519,268544.326582421
134,268544352414416,0.218521698,0.439261551,-0.010574553,-0.060707337,0.906678308,0.068981074,0.411692519,268544.359918921
135,268544385750708,0.217503067,0.439040796,-0.001226306,-0.065948239,0.908645700,0.065181051,0.407142857,268544.393255213
136,268544419087208,0.219867656,0.438233558,0.009771762,-0.068110186,0.908105605,0.065932688,0.407870258,268544.426591713
137,268544452423708,0.222109633,0.435980131,0.024394162,-0.067497834,0.906608179,0.067497483,0.411035030,268544.459928213
138,268544485760166,0.227515189,0.431477574,0.031909364,-0.067804592,0.906148821,0.067981784,0.411916716,268544.493264671
139,268544519096583,0.230100087,0.428388745,0.044385065,-0.069144856,0.906147206,0.068541988,0.411604519,268544.526601088
140,268544552433041,0.232345299,0.426490060,0.052944094,-0.074238100,0.905139572,0.071386799,0.412450042,268544.559937546
141,268544585769416,0.238245836,0.419699141,0.061347139,-0.079409035,0.903884384,0.075284035,0.413545152,268544.593273921
142,268544619105875,0.239865167,0.416403491,0.071171041,-0.082903654,0.903295597,0.077474753,0.413741181,268544.626610380
143,268544652442375,0.240876456,0.413625667,0.077685311,-0.085729590,0.901640334,0.083631233,0.415573116,268544.659946880
144,268544685778750,0.246340736,0.406437409,0.081882619,-0.086848692,0.901086271,0.086568984,0.415940742,268544.693283255
145,268544719115166,0.246797617,0.401279108,0.089237198,-0.087531618,0.901570154,0.084599314,0.415153566,268544.726619671
146,268544752451750,0.247257303,0.397622302,0.093852915,-0.091550273,0.900757468,0.088623032,0.415211443,268544.759956255
147,268544785788083,0.245408980,0.387530462,0.095667495,-0.094864154,0.900269091,0.094408224,0.414250523,268544.793292588
148,268544819124625,0.245070571,0.380165131,0.100123547,-0.095307447,0.902209886,0.094751017,0.409824487,268544.826629130
149,268544852460916,0.245257580,0.374099261,0.102504272,-0.098569346,0.903028133,0.097407350,0.406615465,268544.859965421
150,268544885797416,0.247373927,0.368733307,0.106981979,-0.103993947,0.902054000,0.103855178,0.405830007,268544.893301921
151,268544919133833,0.248199851,0.358125376,0.109126728,-0.106823374,0.902213932,0.107734026,0.403722951,268544.926638338
152,268544952470291,0.249229327,0.349265296,0.109645677,-0.109820281,0.903046062,0.111457409,0.400030768,268544.959974796
153,268544985806791,0.253489865,0.342660004,0.110186379,-0.115896744,0.903099127,0.116750628,0.396672730,268544.993311296
154,268545019143166,0.255970667,0.329404169,0.109701603,-0.122802939,0.904434178,0.119520539,0.390682927,268545.026647671
155,268545052479583,0.257848197,0.318726297,0.108662202,-0.125956024,0.905247990,0.121830047,0.387064142,268545.059984088
156,268545085816000,0.259896458,0.307779359,0.105981553,-0.130678895,0.904049779,0.125839897,0.387016016,268545.093320505
157,268545119152458,0.262085433,0.292051958,0.104633644,-0.138372871,0.902440255,0.129700462,0.386823445,268545.126656963
158,268545152488916,0.263925909,0.279707381,0.103140490,-0.143710546,0.902460235,0.131370125,0.384258697,268545.159993421
159,268545185825250,0.265926816,0.267206049,0.098228997,-0.151054552,0.902794131,0.132533531,0.380237025,268545.193329755
160,268545219161708,0.269860563,0.250230391,0.095508960,-0.166191086,0.901900562,0.134134644,0.375451528,268545.226666213
161,268545252498166,0.273102501,0.237449320,0.093392424,-0.178339115,0.899104271,0.139980396,0.374449211,268545.260002671
162,268545285834583,0.275223779,0.224662383,0.088771500,-0.190172772,0.895146342,0.148357185,0.374883371,268545.293339088
163,268545319171083,0.279775489,0.206715912,0.086418189,-0.207432507,0.890484806,0.156736328,0.373419792,268545.326675588
164,268545352507416,0.282757374,0.192969510,0.084741146,-0.217078067,0.889942081,0.158541872,0.368435522,268545.360011921
165,268545385843916,0.282568936,0.178715741,0.082716805,-0.225010030,0.890387109,0.157913103,0.362828868,268545.393348421
166,268545419180333,0.286144409,0.159563236,0.080805745,-0.234498038,0.888862736,0.159658128,0.359781938,268545.426684838
167,268545452516708,0.288391194,0.145011462,0.079690161,-0.239160650,0.887010919,0.161522648,0.360450136,268545.460021213
168,268545485853166,0.287472353,0.130299906,0.080857498,-0.245934813,0.885261840,0.164265690,0.358948992,268545.493357671
169,268545519189583,0.290456140,0.112028979,0.079636905,-0.256496216,0.883673578,0.164556713,0.355319351,268545.526694088
170,268545552526000,0.292332020,0.098766073,0.079085739,-0.262461784,0.882506074,0.162567040,0.354780006,268545.560030505
171,268545585862416,0.290415400,0.088941972,0.079686207,-0.267401971,0.880843984,0.163862574,0.354625396,268545.593366921
172,268545619198875,0.292700711,0.073542729,0.078378158,-0.275063622,0.877879064,0.168982304,0.353713709,268545.626703380
173,268545652535333,0.294309916,0.062349090,0.077379921,-0.278440553,0.876314372,0.171668521,0.353657959,268545.660039838
174,268545685871750,0.293748823,0.050981616,0.077187068,-0.281656311,0.874107945,0.174410232,0.355226896,268545.693376255
175,268545719208166,0.295209245,0.041670612,0.075263746,-0.288927084,0.871482500,0.176845848,0.354633602,268545.726712671
176,268545752544500,0.297315625,0.033164206,0.072792395,-0.297773319,0.869263636,0.179189368,0.351572190,268545.760049005
177,268545785880916,0.305531952,0.018013961,0.070768310,-0.311964062,0.864198562,0.183706735,0.349415452,268545.793385421
178,268545819217458,0.309023441,0.012174103,0.067630520,-0.326057664,0.858117367,0.189151540,0.348629792,268545.826721963
179,268545852553833,0.313228197,0.006960382,0.064604453,-0.339197021,0.852453494,0.194381629,0.347108423,268545.860058338
180,268545885890250,0.323769250,-0.010000943,0.061900468,-0.351571681,0.848724577,0.196771730,0.342556396,268545.893394755
181,268545919226625,0.329676934,-0.015255339,0.057265851,-0.358321217,0.848703665,0.197441854,0.335148867,268545.926731130
182,268545952563041,0.336946657,-0.020115912,0.051938692,-0.367553923,0.848718913,0.198873149,0.324083083,268545.960067546
183,268545985899458,0.352606471,-0.033937473,0.046710463,-0.384931866,0.845204070,0.201742568,0.311058722,268545.993403963
184,268546019235958,0.361356709,-0.038023177,0.041878099,-0.395188671,0.841124841,0.202588234,0.308695605,268546.026740463
185,268546052572291,0.370716306,-0.042720355,0.037457687,-0.399815044,0.838169050,0.204822055,0.309303336,268546.060076796
186,268546085908791,0.384736858,-0.037164951,0.034679554,-0.406608648,0.833664595,0.206682290,0.311376355,268546.093413296
187,268546119245125,0.396065592,-0.041356095,0.031267842,-0.412879983,0.829511956,0.207833087,0.313441374,268546.126749630
188,268546152581625,0.408199039,-0.045432858,0.027737965,-0.419102956,0.825528276,0.209442855,0.314626003,268546.160086130
189,268546185918041,0.423407534,-0.047038097,0.020426925,-0.428432736,0.819845908,0.212373197,0.314953576,268546.193422546
190,268546219254416,0.437947526,-0.050466646,0.016737672,-0.437903185,0.814410440,0.216704420,0.313074566,268546.226758921
191,268546252590833,0.453113682,-0.053997093,0.013437201,-0.445724708,0.809555431,0.220012525,0.312320399,268546.260095338
192,268546285927291,0.474375966,-0.062203717,0.007839814,-0.454402728,0.803198283,0.221995132,0.314815650,268546.293431796
193,268546319263708,0.490755405,-0.065923673,0.005637488,-0.463764986,0.796916049,0.226193757,0.314138959,268546.326768213
194,268546352600041,0.507525842,-0.069510546,0.003953421,-0.472300943,0.790544845,0.231568479,0.313602870,268546.360104546
195,268546385936500,0.531732979,-0.075000343,0.003306959,-0.479079100,0.784953312,0.231886153,0.317112566,268546.393441005
196,268546419272875,0.548473867,-0.078893027,0.002717133,-0.485993517,0.779888808,0.233826236,0.317661916,268546.426777380
197,268546452609375,0.564655381,-0.081772495,0.001817032,-0.497104247,0.771578917,0.243329414,0.313598776,268546.460113880
198,268546485945666,0.587795830,-0.087283733,0.004171680,-0.508107408,0.762256478,0.254752080,0.309666522,268546.493450171
199,268546519282208,0.603366534,-0.091550095,0.006414558,-0.512589986,0.756731926,0.256828892,0.314081632,268546.526786713
200,268546552618625,0.618222004,-0.096065959,0.009173676,-0.516852894,0.751218820,0.259664900,0.317974155,268546.560123130
201,268546585954958,0.636067057,-0.104852161,0.012241035,-0.523898117,0.744118796,0.266153837,0.317773769,268546.593459463
202,268546619291458,0.650608014,-0.109229872,0.014377403,-0.527915378,0.742264245,0.265853978,0.315706920,268546.626795963
203,268546652627875,0.665104451,-0.113279254,0.016311683,-0.531788270,0.741315487,0.264154819,0.312849596,268546.660132380
204,268546685964125,0.667717324,-0.113935731,0.022037176,-0.536929493,0.738277741,0.262675375,0.312497036,268546.693468630
205,268546719300583,0.679912373,-0.116891935,0.024490248,-0.540059746,0.736183774,0.263253978,0.311554678,268546.726805088
206,268546752636958,0.695328019,-0.120141840,0.026978857,-0.544553866,0.733061500,0.267653545,0.307316707,268546.760141463
207,268546785973416,0.695136103,-0.116678871,0.030635352,-0.547431222,0.732233920,0.269391864,0.302622901,268546.793477921
208,268546819309875,0.705015588,-0.118556893,0.032139090,-0.551591891,0.731729549,0.269259951,0.296339981,268546.826814380
209,268546852646250,0.717151942,-0.120862089,0.035338909,-0.559143372,0.727725005,0.267735144,0.293416005,268546.860150755
210,268546885982583,0.736486960,-0.125111550,0.037530139,-0.562761011,0.725423304,0.266643845,0.293193089,268546.893487088
211,268546919319041,0.745300152,-0.127174287,0.040170465,-0.566370043,0.722809518,0.267237151,0.292157035,268546.926823546
212,268546952655416,0.756967507,-0.129971188,0.043923070,-0.572241804,0.718397159,0.266891105,0.291914423,268546.960159921
213,268546985991875,0.771134816,-0.134756212,0.045997915,-0.577978566,0.715945608,0.263906221,0.289337560,268546.993496380
214,268547019328250,0.780140330,-0.136488307,0.048596720,-0.585245138,0.712768520,0.260678945,0.285474529,268547.026832755
215,268547052664708,0.791990528,-0.138446709,0.052482162,-0.595756372,0.705839204,0.258342625,0.283062724,268547.060169213
216,268547086001041,0.804236561,-0.140736884,0.053538276,-0.604053082,0.699425905,0.259017298,0.280772808,268547.093505546
217,268547119337583,0.813590539,-0.142433136,0.056679592,-0.612617221,0.692571498,0.258983624,0.279235379,268547.126842088
218,268547152673833,0.826269769,-0.144653402,0.060844091,-0.625021846,0.683446274,0.257063302,0.275984409,268547.160178338
219,268547186010250,0.833053471,-0.145573363,0.059816466,-0.634716832,0.675780779,0.257038501,0.272738233,268547.193514755
220,268547219346708,0.843184377,-0.147563185,0.062297715,-0.642921243,0.667819688,0.258630378,0.271623857,268547.226851213
221,268547252683041,0.857482800,-0.150479196,0.065383542,-0.652501950,0.657568413,0.262902935,0.269679600,268547.260187546
222,268547286019541,0.871007990,-0.152851261,0.064774967,-0.661845194,0.648308260,0.266435816,0.265837070,268547.293524046
223,268547319355875,0.882177283,-0.154296896,0.067394275,-0.672028835,0.638155259,0.269648420,0.261581522,268547.326860380
224,268547352692291,0.896100649,-0.155806991,0.071332675,-0.685054036,0.624583382,0.274401129,0.255539899,268547.360196796
225,268547386028625,0.909372413,-0.158089411,0.073568727,-0.692582123,0.618011463,0.275491647,0.249992481,268547.393533130
226,268547419365083,0.919900070,-0.158804795,0.077071115,-0.700703802,0.613430964,0.273209739,0.240983662,268547.426869588
227,268547452701375,0.932953085,-0.158341217,0.082780577,-0.715225656,0.602107762,0.272178479,0.227678354,268547.460205880
228,268547486037833,0.942050843,-0.158409431,0.089587901,-0.725456423,0.593381710,0.269153249,0.221737921,268547.493542338
229,268547519374333,0.950197496,-0.158301165,0.095877194,-0.735650832,0.584801284,0.264369025,0.216643446,268547.526878838
230,268547552710708,0.960185594,-0.157833423,0.104303195,-0.751700705,0.568228794,0.262333751,0.207949859,268547.560215213
231,268547586047083,0.963435391,-0.157659745,0.115436220,-0.763439542,0.556840142,0.258119093,0.201155932,268547.593551588
232,268547619383375,0.970801766,-0.157735304,0.121121106,-0.775598811,0.545584057,0.252619782,0.192270173,268547.626887880
233,268547652719791,0.980609858,-0.158283086,0.128037436,-0.791741357,0.529184147,0.243823897,0.183465862,268547.660224296
234,268547686056291,0.981663490,-0.161684079,0.132528083,-0.802870397,0.517163160,0.240435206,0.173586742,268547.693560796
235,268547719392708,0.989299440,-0.163103596,0.135393275,-0.811913767,0.505850107,0.240247012,0.164903402,268547.726897213
236,268547752729166,1.000238448,-0.166220744,0.138595970,-0.818523872,0.497869722,0.233950659,0.165564347,268547.760233671
237,268547786065416,1.002818629,-0.172610984,0.136851001,-0.822669266,0.495503488,0.230380156,0.156896812,268547.793569921
238,268547819401875,1.013436619,-0.174074953,0.133108406,-0.830636611,0.490293063,0.225771048,0.136685844,268547.826906380
239,268547852738208,1.021555117,-0.174836654,0.129512481,-0.835288171,0.490327007,0.214654397,0.125684687,268547.860242713
240,268547886074666,1.026389137,-0.179914041,0.120590967,-0.838225716,0.492250627,0.204220495,0.115589848,268547.893579171
241,268547919411000,1.037220749,-0.180671540,0.115291245,-0.840311727,0.492521756,0.201711538,0.103009859,268547.926915505
242,268547952747416,1.045539219,-0.181750913,0.112971963,-0.839877961,0.494421108,0.200757731,0.099242959,268547.960251921
243,268547986083833,1.057687095,-0.185091752,0.111094969,-0.837358062,0.499463362,0.198609669,0.099609632,268547.993588338
244,268548019420250,1.069589150,-0.187350831,0.111583161,-0.834525908,0.504836675,0.195022728,0.103308419,268548.026924755
245,268548052756541,1.078020474,-0.188965177,0.112374960,-0.832913976,0.508175383,0.193177056,0.103415502,268548.060261046
246,268548086093000,1.082724783,-0.192423455,0.107195251,-0.830482366,0.513439984,0.189119846,0.104461286,268548.093597505
247,268548119429375,1.093388636,-0.195892918,0.109492198,-0.826509349,0.523538711,0.173544656,0.112569174,268548.126933880
248,268548152765791,1.100079166,-0.199494255,0.110796228,-0.823252254,0.531843557,0.160152642,0.117257588,268548.160270296
249,268548186102208,1.100773803,-0.207266315,0.105505831,-0.819393889,0.540407524,0.150671484,0.117692483,268548.193606713
250,268548219438541,1.107255749,-0.214887442,0.105353497,-0.811080674,0.556303978,0.133590421,0.121768948,268548.226943046
251,268548252774916,1.111222656,-0.220152705,0.103859127,-0.806013577,0.567269811,0.119589354,0.119354577,268548.260279421
252,268548286111333,1.112375294,-0.226770960,0.099425196,-0.806230200,0.570971739,0.114283206,0.104515742,268548.293615838
253,268548319447791,1.115161586,-0.232502678,0.095790743,-0.806968207,0.573108368,0.110873989,0.089755914,268548.326952296
254,268548352784083,1.117801450,-0.236752753,0.095135787,-0.803786759,0.578215892,0.106253328,0.091123605,268548.360288588
255,268548386120541,1.126174600,-0.242618086,0.097047225,-0.800336594,0.582703194,0.107595678,0.091332070,268548.393625046
256,268548419579625,1.129905802,-0.245888969,0.097313162,-0.798596890,0.583648012,0.116699784,0.089326469,268548.430776346
257,268548452885458,1.132493104,-0.248554315,0.098228821,-0.796988742,0.585471652,0.117358582,0.090878526,268548.464082179
258,268548486221500,1.149740751,-0.254223101,0.101851866,-0.792931643,0.591742053,0.112900325,0.091401983,268548.497418221
259,268548519557666,1.153216367,-0.257087241,0.102063608,-0.789111868,0.596738695,0.114967682,0.089374914,268548.530754387
260,268548552893875,1.156777535,-0.259954626,0.101953929,-0.785703014,0.600354050,0.121847486,0.086017628,268548.564090596
261,268548586230083,1.173993648,-0.266497406,0.102559608,-0.781440420,0.604888156,0.124099774,0.089780227,268548.597426804
262,268548619566291,1.177547535,-0.268678779,0.103040673,-0.779731407,0.606027708,0.128472611,0.090797527,268548.630763012
263,268548652902375,1.180479382,-0.269965680,0.102602352,-0.781820318,0.601101240,0.141215124,0.086559989,268548.664099096
264,268548686238500,1.190908408,-0.273097367,0.106144029,-0.783950898,0.593094338,0.159090054,0.091381090,268548.697435221
265,268548719574625,1.193876179,-0.274823251,0.106359787,-0.785055819,0.587447988,0.170895449,0.096886641,268548.730771346
266,268548752910916,1.198165482,-0.277795925,0.105272430,-0.788533731,0.580328348,0.181809994,0.091535468,268548.764107637
267,268548786247041,1.207363334,-0.281167111,0.112937593,-0.790284086,0.578018638,0.183744605,0.087083247,268548.797443762
268,268548819583083,1.211310565,-0.284707167,0.111208578,-0.790616959,0.577334695,0.184511285,0.086977659,268548.830779804
269,268548852919208,1.216742615,-0.290634195,0.109003599,-0.790547660,0.576829936,0.184735572,0.090412634,268548.864115929
270,268548886255458,1.221248116,-0.292584832,0.113707543,-0.790703983,0.576206158,0.186575170,0.089238076,268548.897452179
271,268548919591583,1.225118022,-0.298388890,0.111669299,-0.788954172,0.576103656,0.195052378,0.087238264,268548.930788304
272,268548952927625,1.231468943,-0.307910112,0.110074592,-0.782844122,0.579394621,0.206239591,0.094457598,268548.964124346
273,268548986263916,1.225737506,-0.310384610,0.114274301,-0.780073609,0.580931409,0.211024545,0.097327064,268548.997460637
274,268549019600083,1.229982596,-0.318265275,0.113833328,-0.778224730,0.581352628,0.215942397,0.098814605,268549.030796804
