recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268541185450000,0.015973201,0.075598419,-0.121090696,-0.039742916,0.876153683,-0.000734265,0.480390194,268541.185954505
40,268541218786500,0.015325857,0.075453357,-0.125080408,-0.039685923,0.873781505,-0.000592983,0.484696410,268541.219291005
41,268541252123000,0.014572466,0.075077411,-0.127831270,-0.039023891,0.871059749,-0.001614000,0.489621790,268541.252627505
42,268541285459541,0.013701317,0.074824554,-0.130263320,-0.038590979,0.868155550,-0.002653181,0.494782468,268541.285964046
43,268541318796083,0.011650229,0.073589709,-0.133263608,-0.036988954,0.863329356,-0.000765116,0.503282930,268541.319300588
44,268541352132625,0.010114847,0.072095537,-0.135236463,-0.035780398,0.858637904,0.000903176,0.511331547,268541.352637130
45,268541385469083,0.008663128,0.069931680,-0.137273715,-0.033512366,0.853906752,0.003218056,0.519335997,268541.385973588
46,268541418805625,0.006644455,0.066541439,-0.139617977,-0.030260721,0.849545466,0.005818343,0.526614651,268541.419310130
47,268541452142125,0.005889143,0.063410529,-0.141234548,-0.030940595,0.846585606,0.007373229,0.531301402,268541.452646630
48,268541485478666,0.006190056,0.058973778,-0.143094340,-0.035130636,0.845573677,0.005677431,0.532671396,268541.485983171
49,268541518815083,0.006390908,0.055577404,-0.144273093,-0.038200005,0.844783134,0.004898601,0.533721157,268541.519319588
50,268541552151666,0.006871237,0.051738433,-0.145535779,-0.041392986,0.843285916,0.005226527,0.535843467,268541.552656171
51,268541585488125,0.006744217,0.045944572,-0.147289363,-0.043704851,0.841333428,0.006537804,0.538707026,268541.585992630
52,268541618824541,0.006469505,0.040893285,-0.148801376,-0.044617956,0.839027765,0.008618909,0.542187620,268541.619329046
53,268541652161083,0.006231655,0.035672343,-0.150942782,-0.044300419,0.837255730,0.008409894,0.544949211,268541.652665588
54,268541685497500,0.024617048,0.065242065,-0.189970971,-0.041523919,0.839112239,0.004343903,0.542353757,268541.686002005
55,268541718834083,0.026151399,0.061576105,-0.195893093,-0.042818503,0.839932624,0.004612354,0.540979244,268541.719338588
56,268541752170625,0.028427164,0.057935347,-0.203010819,-0.043928772,0.841581768,0.004798759,0.538319066,268541.752675130
57,268541785507083,0.032638022,0.063149291,-0.216875626,-0.046094463,0.844773941,0.005801806,0.533102881,268541.786011588
58,268541818843500,0.034997170,0.060905835,-0.224753367,-0.045292917,0.846542166,0.005116616,0.530366653,268541.819348005
59,268541852180000,0.037414432,0.058774299,-0.232343761,-0.044211876,0.847376890,0.005749088,0.529116922,268541.852684505
60,268541885516500,0.039683610,0.058902877,-0.241820693,-0.044396597,0.847864215,0.004703724,0.528330525,268541.886021005
61,268541918852958,0.041911177,0.058406076,-0.248082136,-0.043175239,0.849391727,0.002089552,0.525989809,268541.919357463
62,268541952189375,0.044475443,0.058599870,-0.254191521,-0.041352908,0.849881236,0.001197130,0.525347924,268541.952693880
63,268541985525958,0.046650136,0.061847519,-0.262539149,-0.037190758,0.850721242,-0.000036083,0.524299788,268541.986030463
64,268542018862375,0.048899789,0.063037866,-0.268521179,-0.033826472,0.851956271,-0.001603497,0.522516760,268542.019366880
65,268542052198833,0.051602504,0.064969457,-0.274559163,-0.030338229,0.853707928,-0.004841544,0.519845148,268542.052703338
66,268542085535375,0.051317678,0.070927708,-0.283928333,-0.025651994,0.856594981,-0.008380631,0.515283253,268542.086039880
67,268542118871791,0.054817589,0.074601905,-0.289859098,-0.022090132,0.858606285,-0.008394060,0.512090683,268542.119376296
68,268542152208333,0.058568457,0.078959126,-0.295192181,-0.018990335,0.860592011,-0.009353593,0.508854912,268542.152712838
69,268542185544833,0.061403050,0.087386838,-0.303146925,-0.014311493,0.862131019,-0.010295402,0.506378658,268542.186049338
70,268542218881291,0.065111665,0.095147200,-0.306381353,-0.010931371,0.863596367,-0.012374956,0.503913419,268542.219385796
71,268542252217666,0.068932255,0.104350859,-0.309019333,-0.008518556,0.864421741,-0.013422597,0.502516044,268542.252722171
72,268542285554166,0.070977022,0.120354238,-0.313375441,-0.006414483,0.865027815,-0.019210836,0.501315001,268542.286058671
73,268542318890541,0.074671423,0.133889071,-0.314262994,-0.003327661,0.865261716,-0.027594751,0.500549371,268542.319395046
74,268542352227166,0.078433909,0.149164051,-0.314638708,0.001029506,0.864674081,-0.035280159,0.501091845,268542.352731671
75,268542385563583,0.079238309,0.172198971,-0.314392309,0.006193115,0.862920199,-0.041530495,0.503592738,268542.386068088
76,268542418900000,0.083696057,0.189657015,-0.315051842,0.008675950,0.863260238,-0.040706635,0.503040269,268542.419404505
77,268542452236416,0.088508249,0.207977911,-0.315684447,0.011222909,0.863410698,-0.041056794,0.502703098,268542.452740921
78,268542485572916,0.088352346,0.232544056,-0.316228786,0.020262566,0.862403946,-0.045153968,0.503795629,268542.486077421
79,268542518909333,0.091624680,0.251457110,-0.314908256,0.026259896,0.861788260,-0.048627710,0.504248760,268542.519413838
80,268542552245875,0.096359507,0.275479883,-0.313529723,0.030959528,0.861625153,-0.046336473,0.504476547,268542.552750380
81,268542585582416,0.095764832,0.291661145,-0.312413863,0.034431106,0.860961442,-0.044311392,0.505565473,268542.586086921
82,268542618918791,0.099472085,0.306937174,-0.311414059,0.037952309,0.860723278,-0.044732396,0.505681843,268542.619423296
83,268542652255333,0.103851555,0.325104917,-0.309897167,0.041830792,0.860188386,-0.042337052,0.506491612,268542.652759838
84,268542685591833,0.103714461,0.334701066,-0.308165002,0.045045036,0.859773433,-0.039990502,0.507110837,268542.686096338
85,268542718928250,0.106491721,0.344820815,-0.307486467,0.047801445,0.859625988,-0.038564441,0.507218907,268542.719432755
86,268542752264625,0.109919569,0.356629703,-0.307006763,0.051450106,0.859108941,-0.037466371,0.507819888,268542.752769130
87,268542785601250,0.109019971,0.356730398,-0.305323194,0.054148348,0.858556278,-0.034405636,0.508689865,268542.786105755
88,268542818937583,0.111126873,0.362870011,-0.305692820,0.056548981,0.858509670,-0.033278940,0.508582269,268542.819442088
89,268542852274083,0.113922316,0.369740816,-0.306741253,0.057814281,0.858679728,-0.031206204,0.508284232,268542.852778588
90,268542885610541,0.114323437,0.363956138,-0.307262848,0.058975436,0.858632688,-0.028557599,0.508385997,268542.886115046
91,268542918946958,0.116341407,0.367168555,-0.308782892,0.059053963,0.858356819,-0.024565123,0.509050891,268542.919451463
92,268542952283416,0.119175189,0.370602268,-0.311332475,0.055232243,0.857993672,-0.014267748,0.510482853,268542.952787921
93,268542985619875,0.123204196,0.374759921,-0.315896160,0.050859996,0.858140910,-0.005865233,0.510855254,268542.986124380
94,268543018956416,0.124888606,0.377061818,-0.317957111,0.047375159,0.859137444,-0.002641140,0.509540503,268543.019460921
95,268543052292750,0.126610985,0.380091195,-0.320607748,0.041063123,0.861383415,-0.002015722,0.506288873,268543.052797255
96,268543085629208,0.129820460,0.389206745,-0.324457004,0.036153746,0.863566008,-0.002722085,0.502930711,268543.086133713
97,268543118965708,0.130900883,0.392282103,-0.326367829,0.032171651,0.864987413,-0.003706274,0.500747519,268543.119470213
98,268543152302208,0.132233028,0.396332615,-0.328407064,0.028219595,0.866002595,-0.005052557,0.499217071,268543.152806713
99,268543185638625,0.135944259,0.408445473,-0.331592123,0.025575927,0.867070136,-0.006418524,0.497487796,268543.186143130
100,268543218975125,0.137915922,0.412548002,-0.332771640,0.022703143,0.867599090,-0.006010832,0.496709482,268543.219479630
101,268543252311583,0.141246697,0.418640916,-0.334174235,0.018372692,0.868372816,-0.003973264,0.495555611,268543.252816088
102,268543285648000,0.144761455,0.431192954,-0.335581171,0.013645405,0.868969686,-0.002352250,0.494671616,268543.286152505
103,268543318984500,0.147465390,0.437153175,-0.335625230,0.007839120,0.869678049,-0.000933902,0.493556299,268543.319489005
104,268543352321000,0.151001161,0.445517188,-0.334271196,-0.000283136,0.869525626,0.002777295,0.493879990,268543.352825505
105,268543385657333,0.152245680,0.455779854,-0.330585702,-0.004841517,0.868516961,0.004488140,0.495615534,268543.386161838
106,268543418993750,0.153808703,0.462020792,-0.327233496,-0.006387611,0.867624137,0.007021305,0.497130073,268543.419498255
107,268543452330208,0.156336612,0.469907863,-0.322310560,-0.009751232,0.866933176,0.014571948,0.498115943,268543.452834713
108,268543485666666,0.156719522,0.475218744,-0.315927586,-0.011948727,0.866982833,0.017569183,0.497884898,268543.486171171
109,268543519003208,0.159619362,0.480003818,-0.310594306,-0.015278386,0.869896614,0.018648042,0.492644654,268543.519507713
110,268543552339625,0.164718785,0.485174317,-0.302029290,-0.024313321,0.871423432,0.023692044,0.489355500,268543.552844130
111,268543585676041,0.166735242,0.484576105,-0.291519302,-0.025947696,0.874790631,0.021889128,0.483310447,268543.586180546
112,268543619012500,0.171430771,0.485216969,-0.278614598,-0.026894855,0.880035493,0.023839304,0.473546131,268543.619517005
113,268543652349000,0.175832803,0.483974239,-0.268410948,-0.028551426,0.880753934,0.029852001,0.471769261,268543.652853505
114,268543685685375,0.179348647,0.476210010,-0.256519838,-0.027080600,0.882570618,0.036032441,0.468014381,268543.686189880
115,268543719021916,0.184837203,0.471236502,-0.240814808,-0.025936339,0.887033365,0.042279194,0.459033374,268543.719526421
116,268543752358333,0.189700451,0.467467144,-0.228837525,-0.028476752,0.888954430,0.046995655,0.454687319,268543.752862838
117,268543785694833,0.192567313,0.460810744,-0.217597155,-0.029218122,0.892133836,0.049322640,0.448119237,268543.786199338
118,268543819031250,0.199094172,0.457562146,-0.200589641,-0.037552962,0.894900540,0.057840291,0.440905152,268543.819535755
119,268543852367708,0.203371319,0.455610952,-0.187541344,-0.038756948,0.894061601,0.059535336,0.442275196,268543.852872213
120,268543885704166,0.203378679,0.455155571,-0.173536251,-0.037297317,0.893380968,0.061946219,0.443443430,268543.886208671
121,268543919040500,0.206125823,0.452210939,-0.155553753,-0.037426736,0.894272971,0.067551555,0.440808272,268543.919545005
122,268543952377083,0.208632360,0.449786034,-0.142731444,-0.039344606,0.894922668,0.069754611,0.438975817,268543.952881588
123,268543985713375,0.210510494,0.453242601,-0.129438812,-0.041509556,0.896883674,0.071179996,0.434522835,268543.986217880
124,268544019049916,0.214193593,0.451814527,-0.113628982,-0.048534470,0.897542768,0.078183086,0.431217860,268544.019554421
125,268544052386416,0.216754449,0.450534729,-0.102837270,-0.050415666,0.897725536,0.083991589,0.429526004,268544.052890921
126,268544085722791,0.212905109,0.451556693,-0.092220692,-0.051776321,0.898559956,0.087328138,0.426946212,268544.086227296
127,268544119059250,0.214848726,0.448659416,-0.079273241,-0.054449943,0.901067910,0.086170252,0.421528844,268544.119563755
128,268544152395708,0.216475557,0.446587418,-0.070636355,-0.054163943,0.903559575,0.085242333,0.416389433,268544.152900213
129,268544185732166,0.211186477,0.447608038,-0.065397702,-0.053527825,0.905592974,0.082466490,0.412596010,268544.186236671
130,268544219068541,0.212677429,0.444362003,-0.054653194,-0.055459523,0.904995967,0.084399178,0.413259449,268544.219573046
131,268544252405000,0.213189485,0.441645801,-0.045907355,-0.054304630,0.905963130,0.079843556,0.412197616,268544.252909505
132,268544285741541,0.209798834,0.439442418,-0.038469037,-0.054144848,0.905389221,0.075075876,0.414369834,268544.286246046
133,268544319077916,0.210343351,0.436112930,-0.024948903,-0.055794290,0.905204446,0.072547006,0.415004691,268544.319582421
134,268544352414416,0.211244956,0.434321048,-0.013836193,-0.059543404,0.906258156,0.069619270,0.412678990,268544.352918921
135,268544385750708,0.213098775,0.431538296,-0.003199193,-0.064825694,0.907851248,0.067387981,0.408732987,268544.386255213
136,268544419087208,0.216548061,0.430395282,0.010947016,-0.068193656,0.907682067,0.067460279,0.408548717,268544.419591713
137,268544452423708,0.218886759,0.428830475,0.021698216,-0.068893158,0.907321627,0.067553880,0.409215988,268544.452928213
138,268544485760166,0.226101280,0.422909533,0.033481457,-0.068711206,0.906496505,0.068483430,0.410917180,268544.486264671
139,268544519096583,0.228978370,0.419152940,0.046308972,-0.069428025,0.906351270,0.068913564,0.411045129,268544.519601088
140,268544552433041,0.231314337,0.416452178,0.055138288,-0.073315903,0.905502329,0.071151577,0.411858977,268544.552937546
141,268544585769416,0.238241428,0.412989025,0.063253966,-0.077790223,0.904829090,0.073488555,0.412107371,268544.586273921
142,268544619105875,0.240898232,0.409758390,0.073326970,-0.082272431,0.904029839,0.076170998,0.412503733,268544.619610380
143,268544652442375,0.242366081,0.407048257,0.079947004,-0.085345185,0.902485355,0.081518057,0.414235734,268544.652946880
144,268544685778750,0.243878980,0.400188244,0.086630366,-0.086935472,0.901711029,0.084289743,0.415035826,268544.686283255
145,268544719115166,0.244407399,0.396276947,0.092284983,-0.088201019,0.901499482,0.084896067,0.415104776,268544.719619671
146,268544752451750,0.244954383,0.392433276,0.097056216,-0.091211326,0.900881640,0.087769933,0.415197853,268544.752956255
147,268544785788083,0.241542496,0.385919687,0.101186237,-0.094344225,0.900799674,0.091974862,0.413762966,268544.786292588
148,268544819124625,0.241197845,0.381105930,0.104693963,-0.095318080,0.901780576,0.092931011,0.411181391,268544.819629130
149,268544852460916,0.241131299,0.375513677,0.107290408,-0.098223181,0.902540068,0.095737285,0.408176503,268544.852965421
150,268544885797416,0.241563507,0.365801818,0.107189860,-0.103394889,0.902135905,0.102399475,0.406170785,268544.886301921
151,268544919133833,0.242072158,0.358448035,0.108412371,-0.105706946,0.902620224,0.105014714,0.403825130,268544.919638338
152,268544952470291,0.242798846,0.350010621,0.109024642,-0.109035101,0.902913307,0.109398785,0.401112037,268544.952974796
153,268544985806791,0.246505966,0.336462179,0.107508479,-0.116131988,0.903075442,0.115841225,0.396924390,268544.986311296
154,268545019143166,0.248146958,0.326524582,0.106541667,-0.120871469,0.904172860,0.118119580,0.392312815,268545.019647671
155,268545052479583,0.249836613,0.315924123,0.105188580,-0.124797221,0.904834928,0.121024915,0.388654641,268545.052984088
156,268545085816000,0.253843418,0.301117125,0.103123997,-0.131758735,0.904043335,0.125284208,0.386845194,268545.086320505
157,268545119152458,0.255383711,0.289214280,0.101440384,-0.136886121,0.903280188,0.128139877,0.385911022,268545.119656963
158,268545152488916,0.256927500,0.276912685,0.099713852,-0.142162107,0.902839850,0.130366718,0.384284675,268545.152993421
159,268545185825250,0.260815000,0.259791938,0.097969153,-0.152128371,0.902659367,0.132121519,0.380272250,268545.186329755
160,268545219161708,0.263596640,0.246843997,0.095446537,-0.162475661,0.902070995,0.133630114,0.376845625,268545.219666213
161,268545252498166,0.266702054,0.233911242,0.092881123,-0.173671984,0.900145442,0.137885793,0.374918374,268545.253002671
162,268545285834583,0.272178666,0.216199046,0.090889816,-0.191082303,0.895561330,0.147314752,0.373839370,268545.286339088
163,268545319171083,0.275683395,0.202616617,0.088921183,-0.203942617,0.892091830,0.153693787,0.372770504,268545.319675588
164,268545352507416,0.278934080,0.188876763,0.087080498,-0.214221550,0.890574067,0.157209075,0.369150808,268545.353011921
165,268545385843916,0.281980929,0.168990596,0.086393632,-0.226715591,0.889824355,0.158699078,0.362804788,268545.386348421
166,268545419180333,0.284952082,0.154562288,0.084675982,-0.233918713,0.888871944,0.160000008,0.359984379,268545.419684838
167,268545452516708,0.287627855,0.139955435,0.083365739,-0.239410021,0.887502544,0.161240694,0.359198509,268545.453021213
168,268545485853166,0.289624106,0.118880532,0.085226987,-0.247743340,0.885516918,0.164243356,0.357081500,268545.486357671
169,268545519189583,0.292069850,0.104710659,0.084424453,-0.254752007,0.884219301,0.164422415,0.355278716,268545.519694088
170,268545552526000,0.294512746,0.091116903,0.083675294,-0.261385360,0.882938349,0.163601433,0.354022865,268545.553030505
171,268545585862416,0.296524077,0.072113371,0.084704870,-0.269431259,0.880947065,0.165055382,0.352272394,268545.586366921
172,268545619198875,0.298671534,0.059920622,0.083951946,-0.275227828,0.878825566,0.167553556,0.351910681,268545.619703380
173,268545652535333,0.300862246,0.048285966,0.082864452,-0.279233137,0.877172390,0.170563743,0.351433516,268545.653039838
174,268545685871750,0.302008601,0.032137873,0.082623004,-0.282954064,0.874556372,0.174665323,0.352959244,268545.686376255
175,268545719208166,0.304119940,0.021577880,0.080913608,-0.288933611,0.872236209,0.177315780,0.352534440,268545.719712671
176,268545752544500,0.307327647,0.009006873,0.077673150,-0.299239477,0.869282539,0.180452833,0.349628990,268545.753049005
177,268545785880916,0.309052281,0.003257825,0.074619327,-0.309937958,0.865307851,0.183019265,0.348833466,268545.786385421
178,268545819217458,0.312888852,-0.003624750,0.071292129,-0.322833888,0.860157455,0.187877393,0.347288888,268545.819721963
179,268545852553833,0.318502262,-0.011200494,0.066905367,-0.339457652,0.853083385,0.193830253,0.345611237,268545.853058338
180,268545885890250,0.321245034,-0.012620471,0.064053177,-0.350320611,0.849034062,0.196308264,0.343336207,268545.886394755
181,268545919226625,0.326833125,-0.017493934,0.059973710,-0.358437854,0.847601836,0.197947793,0.337505787,268545.919731130
182,268545952563041,0.335888098,-0.023304031,0.053307521,-0.370886694,0.846874195,0.199515654,0.324716362,268545.953067546
183,268545985899458,0.343880407,-0.025833881,0.047726843,-0.381463776,0.845888431,0.200225093,0.314433006,268545.986403963
184,268546019235958,0.352451613,-0.028913361,0.042483683,-0.392057923,0.842587203,0.201256326,0.309569597,268546.019740463
185,268546052572291,0.364577898,-0.033466517,0.036168499,-0.400440834,0.838416299,0.204273230,0.308184603,268546.053076796
186,268546085908791,0.377909605,-0.039498273,0.033617251,-0.407308748,0.834050860,0.205884129,0.309952457,268546.086413296
187,268546119245125,0.388995836,-0.043646880,0.029988349,-0.412800224,0.830259755,0.207383092,0.311860578,268546.119749630
188,268546152581625,0.404762908,-0.048791066,0.025072592,-0.421010028,0.825011374,0.209716568,0.313250383,268546.153086130
189,268546185918041,0.422445634,-0.050445630,0.020428664,-0.427817655,0.820787104,0.211942263,0.313625754,268546.186422546
190,268546219254416,0.437010212,-0.053872786,0.016409086,-0.436492671,0.815734054,0.215775383,0.312238913,268546.219758921
191,268546252590833,0.457545277,-0.058413613,0.011609893,-0.446533119,0.809439620,0.219606184,0.311751266,268546.253095338
192,268546285927291,0.476196118,-0.061663369,0.008691700,-0.454338158,0.804388905,0.222287337,0.311646789,268546.286431796
193,268546319263708,0.493116107,-0.065380185,0.006323878,-0.462956074,0.798584336,0.225814926,0.311355751,268546.319768213
194,268546352600041,0.516320379,-0.070165141,0.003969706,-0.473349248,0.790697660,0.231393326,0.311760937,268546.353104546
195,268546385936500,0.535541486,-0.079350574,0.004677014,-0.479420212,0.785841381,0.232451463,0.313968078,268546.386441005
196,268546419272875,0.553328153,-0.083359660,0.004322095,-0.486094971,0.780740794,0.234634788,0.314804797,268546.419777380
197,268546452609375,0.576260099,-0.087500766,0.003593558,-0.499038827,0.770910052,0.244403729,0.311327498,268546.453113880
198,268546485945666,0.592193170,-0.096293687,0.005218006,-0.506356336,0.764483190,0.251480959,0.309719378,268546.486450171
199,268546519282208,0.608264321,-0.099854062,0.006694686,-0.512699474,0.758001521,0.255906641,0.311584320,268546.519786713
200,268546552618625,0.629075339,-0.105167760,0.010265880,-0.518944910,0.750556997,0.260935403,0.315076408,268546.553123130
201,268546585954958,0.641569795,-0.113914734,0.016409486,-0.523088264,0.745338501,0.264404587,0.317709701,268546.586459463
202,268546619291458,0.656305845,-0.118264505,0.019224587,-0.527287248,0.742423654,0.265425390,0.316740732,268546.619795963
203,268546652627875,0.675895463,-0.123564991,0.022535945,-0.533114769,0.739911746,0.264800682,0.313368639,268546.653132380
204,268546685964125,0.686998105,-0.127283934,0.025208076,-0.536480668,0.739044909,0.262993074,0.311184529,268546.686468630
205,268546719300583,0.700800767,-0.130392929,0.027784307,-0.539946931,0.737076205,0.262999086,0.309850793,268546.719805088
206,268546752636958,0.718306313,-0.133904227,0.030863174,-0.544498613,0.734007506,0.266155882,0.306456101,268546.753141463
