ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
205.762,268463.418516212,1,1,1,2,268462131783166,268462.13505667,411062b88a4c4bb3,0.0016439103136678033,-0.023810356758969933,-0.0042259860844321498,-0.045720258553906268,0.8389335435319597,0,0.54231012706719417,-0.00064541281976906876,0.0093481287928104898,0.0016591540444103412,0.38347115815262572,-0.38347115815262572,-0.56088647781215895,0.62554468581398592,-0.065247925948442503,-0.0734193442958926,0.072692694533071367,-0.0044438883946419459,-0.0020891147106537472,0.0029331120297574039,0.020474135426092558,-0.0094848464661520995,-0.0057897737129461576
177.940,268463.418516212,1,6,1,7,268462298466208,268462.30173971201,411062b934fb414c,-0.012144964090886888,-0.047057192256453342,0.017425106344710929,-0.041068234912134405,0.83656267817796215,0.017257588712811411,0.54605724462295768,-0.014848913737636362,-0.014147830103203512,0.024426784067992049,0.39832372799679561,-0.37391781263463048,-0.56249950026348761,0.62057875351368175,-0.089472828355666029,-0.19082004594390234,0.20538626560791426,-0.0044437415687623421,-0.0020892265331065203,0.0029332153542669451,0.020321671401666221,-0.0097462314301696284,-0.0059904384408423252
153.070,268463.418516212,1,11,1,12,268462465149375,268462.468422879,411062b9dfaa3f48,-0.025288278582509094,-0.082382972714570901,0.055972376052633402,-0.039719118079343141,0.83961439882665179,0.023929774495997813,0.54120002960736247,-0.028067767204400511,-0.049574743454241781,0.063405779564421269,0.39960710610006883,-0.36576529536370223,-0.56561136220674768,0.62178267618554572,-0.085947586114619001,-0.20586514081992921,0.23921460811585771,-0.0044436400232844139,-0.0020894792301235973,0.0029333640517259837,0.01969120087615955,-0.010484986089082949,-0.0065386154770279287
128.195,268463.418516212,1,16,1,17,268462631832458,268462.63510596205,411062ba8a5937a2,-0.036808775948050029,-0.11250580112015177,0.089450152035392971,-0.046500400093485161,0.8382102860129379,0.025711140750102168,0.5427524478683291,-0.040058005630885477,-0.079707222914442391,0.096734156848594793,0.40196444767497019,-0.36560340468952279,-0.55982341417127701,0.62558490888959273,-0.05953524798503277,-0.15054348672105533,0.13924680740544182,-0.0044437383464626416,-0.0020895983273710008,0.0029334594999219522,0.018587195532166704,-0.011342440476497783,-0.0072260584489695964
103.754,268463.418516212,1,21,1,22,268462798515500,268462.80178900401,411062bb35082d3a,-0.044501032807781164,-0.1353419413967003,0.10358957413333297,-0.055584856772047331,0.84086709554212868,0.026358402834195382,0.53773426443242922,-0.048195436581713054,-0.10253165923315039,0.1106036825634896,0.39887373962930683,-0.36159732985047938,-0.55527838140580843,0.63388723762391763,-0.054242812161621974,-0.13112696642249699,0.058598311863398936,-0.0044439471721275476,-0.0020895249092062196,0.002933461278282379,0.017485345020149545,-0.011824338812981205,-0.0078018204787286809
78.867,268463.418516212,1,26,1,27,268462965198583,268462.968472087,411062bbdfb72593,-0.052670118427830509,-0.16209426772855084,0.11304372150130809,-0.057300066566546348,0.83856844693024013,0.029037454838589938,0.54099587947918004,-0.056610957846985929,-0.12932848873374994,0.12013134899595636,0.40307442547417871,-0.36200926411723811,-0.55244015498344357,0.6334746840907105,-0.045380596615149912,-0.18931825263635754,0.055319878233801655,-0.0044440654470684782,-0.0020893581529086436,0.0029334115653301142,0.016783465954117734,-0.011850648836107159,-0.0081511755522817343
53.564,268463.418516212,1,31,1,32,268463215223250,268463.21849675401,411062bcdfbd9cf3,-0.050308343555664235,-0.21733145869701825,0.12162741542841053,-0.092753223063308965,0.84019209772258208,0.0478071848118089,0.532154681299286,-0.056744530983359291,-0.18492564023281094,0.12854112449279989,0.41009495744567503,-0.34248539010477419,-0.52851908273210857,0.65969194525204045,0.024950453888706051,-0.23714653747059905,0.0072457683398033752,-0.0044439464039758708,-0.0020892290434516474,0.0029333741663236852,0.016598991093238726,-0.01170752643125848,-0.0082511196083422441
27.811,268463.418516212,1,36,1,37,268463381906208,268463.38517971203,411062bd8a6c8ce9,-0.043164518114483894,-0.25433057478703569,0.11599825240878521,-0.11414986328285343,0.84148802295567005,0.059772133576154934,0.5246856784732149,-0.051089107752456578,-0.2222490659373221,0.12287855915791249,0.41327407122189308,-0.32874351151555886,-0.51430573123665102,0.6757380117391909,0.078723118922476465,-0.1874632205967684,-0.066864746239500103,-0.0044439464061562127,-0.0020892290042478718,0.0029333741423053445,0.016598990927248817,-0.011707526314183215,-0.0082511195258310466
228.848,268463.518526045,2,1,1,2,268462131783166,268462.13505667,411062b88a4c4bb3,0.0016439103136678033,-0.023810356758969933,-0.0042259860844321498,-0.045720258553906268,0.8389335435319597,0,0.54231012706719417,-0.00064541281976906876,0.0093481287928104898,0.0016591540444103412,0.38347115815262572,-0.38347115815262572,-0.56088647781215895,0.62554468581398592,-0.065050395875190417,-0.078267592112517756,0.075740888160221592,-0.0038655166875104984,-0.003462112269581907,0.0033123210423070554,0.023929750201830007,-0.0085964270976627479,-0.0096924882572983224
201.026,268463.518526045,2,6,1,7,268462298466208,268462.30173971201,411062b934fb414c,-0.01216229777143424,-0.047827297030001478,0.017951858748430596,-0.041101440059089056,0.83659673295202763,0.017370962353577379,0.54599897519908736,-0.014871123917894002,-0.01491945107847847,0.024958775881213521,0.39836269256119777,-0.37379644266291173,-0.56250010104056314,0.62062631345867181,-0.089917066492999131,-0.19527916186372277,0.20881120493295258,-0.0038654313430284866,-0.0034622187068366946,0.0033124085181349952,0.023781813658725611,-0.0087759569831764618,-0.0098275604453327663
