recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268463448579333,-0.036161804,-0.273137000,0.112453895,-0.120213089,0.848101786,0.063345466,0.512112858,268463.447852837
40,268463481915875,-0.030947696,-0.280683548,0.109289950,-0.123812874,0.849920325,0.066144322,0.507868876,268463.481189379
41,268463515252541,-0.026707439,-0.286469935,0.107083431,-0.127099310,0.850311409,0.068944644,0.506026641,268463.514526045
42,268463548589125,-0.024495182,-0.291504082,0.110373572,-0.128529163,0.850014160,0.070503986,0.505950020,268463.547862629
43,268463581925708,-0.017880511,-0.299343495,0.108140785,-0.131589331,0.849718524,0.073664320,0.505209164,268463.581199212
44,268463615262250,-0.012114316,-0.305195450,0.106084293,-0.136736776,0.850017199,0.079060760,0.502516930,268463.614535754
45,268463648598958,-0.013571749,-0.303445105,0.105847264,-0.139436667,0.850767638,0.076822395,0.500849493,268463.647872462
46,268463681935541,-0.004978537,-0.311241496,0.102802475,-0.144036702,0.852888746,0.079453153,0.495501226,268463.681209045
47,268463715272041,0.001938333,-0.317280753,0.100126279,-0.148619604,0.854058649,0.082203248,0.491669317,268463.714545545
48,268463748608625,0.008694289,-0.331737768,0.101343720,-0.154065107,0.854808726,0.082994409,0.488546791,268463.747882129
49,268463781945250,0.019096910,-0.340878803,0.097437951,-0.161895220,0.853846801,0.083745858,0.487567701,268463.781218754
50,268463815281708,0.027744289,-0.348149166,0.094348485,-0.167658807,0.853288635,0.084501661,0.486465366,268463.814555212
51,268463848618291,0.037521995,-0.359563260,0.092453963,-0.172144032,0.852777359,0.085982426,0.485535049,268463.847891795
52,268463881954875,0.050802310,-0.371705366,0.089492994,-0.176018516,0.852686004,0.085213704,0.484440646,268463.881228379
53,268463915291416,0.061186013,-0.381440172,0.087963821,-0.178811727,0.852550682,0.082648633,0.484100152,268463.914564920
54,268463948628000,0.071292126,-0.392661268,0.087431657,-0.181443535,0.852574085,0.078323059,0.483798744,268463.947901504
55,268463981964583,0.086083827,-0.405865778,0.086384053,-0.184315643,0.852453809,0.073928506,0.483616456,268463.981238087
56,268464015301166,0.097980397,-0.415590776,0.085720802,-0.189370399,0.851685372,0.075827475,0.482722618,268464.014574670
57,268464048637666,0.112721272,-0.425381531,0.085428347,-0.195013963,0.851528754,0.082684868,0.479616097,268464.047911170
58,268464081974208,0.125112534,-0.434769273,0.085368241,-0.199689802,0.851982513,0.087278598,0.476059113,268464.081247712
59,268464115310791,0.137557457,-0.443688029,0.085716338,-0.203100565,0.852242423,0.090641205,0.473515827,268464.114584295
60,268464148647291,0.150481950,-0.454905234,0.088012772,-0.207391750,0.851507328,0.091584391,0.472796240,268464.147920795
61,268464181983833,0.161552784,-0.462536702,0.088780441,-0.209882417,0.849474077,0.093311502,0.475011768,268464.181257337
62,268464215320333,0.172287538,-0.469777743,0.089210744,-0.211525794,0.847210287,0.096325730,0.477716417,268464.214593837
63,268464248656958,0.180992594,-0.476126122,0.091225993,-0.213000300,0.845042610,0.100192404,0.480099360,268464.247930462
64,268464281993541,0.190693998,-0.482939820,0.091401627,-0.214289567,0.845162440,0.104117269,0.478476832,268464.281267045
65,268464315329916,0.200252168,-0.489099305,0.091202163,-0.215296964,0.845707160,0.106573037,0.476517426,268464.314603420
66,268464348666500,0.205671573,-0.487854904,0.090510817,-0.215739922,0.846957059,0.109605882,0.473399018,268464.347940004
67,268464382003041,0.214060356,-0.492594100,0.090090709,-0.218796690,0.845896994,0.113829173,0.472894552,268464.381276545
68,268464415339625,0.222091575,-0.496819747,0.089741164,-0.222422140,0.844032112,0.117569432,0.473619750,268464.414613129
69,268464448676125,0.226257614,-0.495469640,0.088003256,-0.227293155,0.841891028,0.121978234,0.474002829,268464.447949629
70,268464482012708,0.233250071,-0.498683816,0.087490474,-0.231177378,0.841709995,0.125138410,0.471616089,268464.481286212
71,268464515349291,0.240034648,-0.501847320,0.087041475,-0.234113662,0.841633592,0.127666306,0.469622250,268464.514622795
72,268464548685791,0.246941316,-0.504758613,0.085743311,-0.237095720,0.841085743,0.128154747,0.468974207,268464.547959295
73,268464582022416,0.252386977,-0.507731873,0.085868729,-0.240940808,0.840394064,0.128684409,0.468108663,268464.581295920
74,268464615358791,0.257563997,-0.510655777,0.086034706,-0.244201038,0.839612243,0.128452314,0.467885874,268464.614632295
75,268464648695375,0.265216882,-0.517307927,0.085600846,-0.246255797,0.839472829,0.127581283,0.467297038,268464.647968879
76,268464682031958,0.270366661,-0.521131558,0.085074066,-0.247943764,0.840206968,0.128516372,0.464822263,268464.681305462
77,268464715368500,0.275504616,-0.525241462,0.084387459,-0.249473470,0.840661883,0.130541861,0.462611566,268464.714642004
78,268464748704958,0.284993615,-0.535174405,0.083410570,-0.250689919,0.839766719,0.133774578,0.462656284,268464.747978462
79,268464782041541,0.289529123,-0.539652098,0.082979558,-0.252657862,0.836894436,0.136277083,0.466047549,268464.781315045
80,268464815378083,0.293815243,-0.544042478,0.082649196,-0.256611932,0.833009789,0.138871793,0.470063492,268464.814651587
81,268464848714625,0.303728799,-0.553494822,0.082618302,-0.264326480,0.828056948,0.142927471,0.473312787,268464.847988129
82,268464882051125,0.308429301,-0.558030616,0.082077003,-0.268235295,0.826513018,0.144352877,0.473379718,268464.881324629
83,268464915387625,0.313462249,-0.563036997,0.081507489,-0.272497908,0.825167749,0.146001842,0.472785988,268464.914661129
84,268464948724166,0.323001563,-0.571870970,0.081909992,-0.279713558,0.822957545,0.150403780,0.471041358,268464.947997670
85,268464982060708,0.328538213,-0.578089479,0.081789430,-0.284329677,0.820684642,0.152617535,0.471530799,268464.981334212
86,268465015397250,0.334287471,-0.584926052,0.081882922,-0.289216239,0.818186887,0.154905438,0.472153094,268465.014670754
87,268465048733708,0.342120779,-0.595098090,0.082497234,-0.296767194,0.813684773,0.160065335,0.473524512,268465.048007212
88,268465082070333,0.348755338,-0.603171482,0.082727346,-0.303296011,0.810013733,0.165321604,0.473875620,268465.081343837
89,268465115406791,0.358034476,-0.614946969,0.083197387,-0.310921337,0.806140780,0.170992123,0.473525830,268465.114911296
90,268465148743416,0.364580588,-0.623944660,0.083812379,-0.315774704,0.804017964,0.173649037,0.472956146,268465.148247921
91,268465182079875,0.372201839,-0.633924084,0.084540353,-0.320385210,0.803120826,0.174906823,0.470911788,268465.181584380
92,268465215416541,0.382935236,-0.647717755,0.085509315,-0.326687598,0.802358484,0.178585214,0.466479850,268465.214921046
93,268465248752958,0.390468156,-0.657212793,0.086382255,-0.329428643,0.801803514,0.180341839,0.464827676,268465.248257463
94,268465282089500,0.398805645,-0.668503866,0.087543570,-0.332834390,0.800692563,0.184176762,0.462808450,268465.281594005
95,268465315426125,0.409937160,-0.683908403,0.089378068,-0.336692017,0.799449828,0.188810350,0.460292476,268465.314930630
96,268465348762541,0.418110201,-0.695976126,0.090503044,-0.339723157,0.797653311,0.191807474,0.459942733,268465.348267046
97,268465382099083,0.426135710,-0.707312949,0.092197969,-0.343834837,0.795811293,0.194419026,0.458980703,268465.381603588
98,268465415435666,0.436514939,-0.722156055,0.094340043,-0.349380399,0.793277335,0.197371820,0.457917923,268465.414940171
99,268465448772166,0.444454903,-0.732779670,0.095276847,-0.353600226,0.791566457,0.198285288,0.457244379,268465.448276671
100,268465482108666,0.452157521,-0.743665969,0.096440526,-0.356781844,0.790852547,0.199314095,0.455557801,268465.481613171
101,268465515445250,0.462441110,-0.758135497,0.097740960,-0.359884383,0.789969157,0.200584139,0.454090320,268465.514949755
102,268465548781750,0.469758304,-0.768008318,0.097513803,-0.361090440,0.789314151,0.200368976,0.454366803,268465.548286255
103,268465582118333,0.477261841,-0.778474588,0.098100703,-0.362612284,0.788339224,0.200700141,0.454701117,268465.581622838
104,268465615454916,0.487125264,-0.791662565,0.098509387,-0.364552702,0.787694408,0.200175430,0.454498292,268465.614959421
105,268465648791416,0.493548719,-0.798990026,0.097393354,-0.365292209,0.788231063,0.196735609,0.454476123,268465.648295921
106,268465682127916,0.501032654,-0.807600043,0.096933010,-0.365836803,0.789883433,0.194021860,0.452330816,268465.681632421
107,268465715464333,0.511545725,-0.818548259,0.096058245,-0.365002760,0.791206286,0.192785313,0.451219984,268465.714968838
