ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw
13.850,268463.624535754,1,42,1,43,268463581925708,268463.59119921201,411062be5d635384,-0.02522430186868397,-0.27385959835767204,0.10284169822624337,-0.13031033301541423,0.84863953013869797,0.067794247719165812,0.50816745092937077,-0.034055494124979595,-0.24202365622893446,0.10975861835550715,0.4072664119822752,-0.31139086995783727,-0.50793543289591025,0.69222206826048915
222.749,268463.724545545,2,26,1,27,268462965198583,268462.97447208699,411062bbe5dc02c2,-0.053401272111859382,-0.15252715542639972,0.10670317358540876,-0.057178228261180075,0.8375578394214076,0.026329317106691452,0.54271017689908096,-0.057269825106872646,-0.11972006931836542,0.11363789425688475,0.40237167426884618,-0.36513639791923186,-0.55181170026948367,0.63267392399746936
14.875,268463.724545545,1,45,1,46,268463681935541,268463.69120904501,411062bec3cc4dcc,-0.0062294291214081213,-0.29719694219703563,0.097811733838163384,-0.14432903309578304,0.85293589949942272,0.078483880839708892,0.49548947033369495,-0.015989014026032772,-0.26568887213971837,0.10497783289687108,0.40586043803666139,-0.29486747227857663,-0.50106070709802231,0.70517277771561926
206.403,268463.824555212,2,31,1,32,268463215223250,268463.224496754,411062bce5e27a22,-0.052594856441160576,-0.20769553576762156,0.11788312314452579,-0.093083267168722117,0.83936231163663555,0.0444860689024833,0.53369228780570133,-0.058962631587540018,-0.17523276697118295,0.12458991326504723,0.40883382588612116,-0.34592102558143834,-0.52769895896059371,0.65933857431816356
15.582,268463.824555212,1,48,1,49,268463781945250,268463.79121875402,411062bf2a353fc2,0.016488698603899801,-0.32283018424837784,0.090200570236671954,-0.16353683970535093,0.85245699893392479,0.082902122481995549,0.48959172616396718,0.0055857171524030021,-0.29162503582482147,0.097036114055471773,0.4048142717945597,-0.28757296895035633,-0.48714010332567431,0.7184161138312315
192.177,268463.924564920,2,36,1,37,268463381906208,268463.39117971202,411062bd90916a18,-0.047652337172447365,-0.24519060341032478,0.1151788647707323,-0.11389825327224223,0.84150091109895431,0.055397199343512366,0.5251995887646308,-0.05542607552480161,-0.21302201702234685,0.12182055083640408,0.41054391508336729,-0.33220044653871128,-0.5144927596699056,0.67556920989247771
17.101,268463.924564920,1,51,1,52,268463881954875,268463.89122837904,411062bf909e2c15,0.045277345184229705,-0.35522020090120887,0.083956654776375594,-0.17541150265830197,0.85213112912685707,0.084031662115590905,0.48584161666402725,0.033717192507873507,-0.32419029083084494,0.090504059078162877,0.40296124912079623,-0.28412253605002546,-0.47851302410651059,0.72658234356193363
176.897,268464.024574670,2,39,1,40,268463481915875,268463.49118937901,411062bdf6fa593c,-0.037410811808365786,-0.26179095986835726,0.10948298933450494,-0.12296289526720106,0.84945975582842481,0.062025398971776419,0.5093634779902193,-0.045656420545313707,-0.22978065938191342,0.11631757427371966,0.40403293884459579,-0.31631578074093109,-0.51371084294566516,0.68760663247449028
15.555,268464.024574670,1,54,1,55,268463981964583,268463.99123808701,411062bff7071df9,0.0778875178585616,-0.38557340562974862,0.082278447684144856,-0.18421348391297687,0.85177195970647623,0.071286596935528579,0.48525065204723211,0.066206963616326636,-0.3543926567364144,0.087817987648044563,0.39353125226822927,-0.29271678274887436,-0.4720351125130598,0.73255231290340661
169.862,268464.124584295,2,42,1,43,268463581925708,268463.59119921201,411062be5d635384,-0.02336381742757378,-0.27739873569639129,0.10387611884804254,-0.13112124486115784,0.84890277751903043,0.069700868095172591,0.50726042193906218,-0.032286901663984166,-0.24560759084687256,0.11088059090762294,0.40797322981071227,-0.30940131946396893,-0.50754817564890664,0.69298161351311305
15.619,268464.124584295,1,57,1,58,268464081974208,268464.09124771203,411062c05d700a4c,0.11506003811173318,-0.41232133781991298,0.082541586010444229,-0.20076426459289615,0.85168270173461602,0.087882223991626013,0.47603261815474851,0.10208200700243165,-0.38175473905114737,0.088592594207587763,0.39874799828425811,-0.27446376853052645,-0.46026882865623686,0.74419236692923341
170.182,268464.224593837,2,45,1,46,268463681935541,268463.69120904501,411062bec3cc4dcc,-0.004775028546899894,-0.29584585545614756,0.09733899077202042,-0.14497047250935341,0.8530849551357631,0.080443344756649493,0.49473077822010525,-0.014618837045662705,-0.26438606882898719,0.10460137409843782,0.40670951189887772,-0.29294544576820342,-0.50071253919946013,0.70573174211103362
15.374,268464.224593837,1,60,1,61,268464181983833,268464.19125733705,411062c0c3d8f69f,0.14845709885842653,-0.43657174342392169,0.085280648179821408,-0.20995940189928219,0.84785962075894361,0.09109324945024877,0.478281492593714,0.13482793826394363,-0.40625914986634781,0.09117586702815296,0.40260873042372297,-0.2737834250381026,-0.45106355847494423,0.74799098428853017
171.722,268464.324603420,2,48,1,49,268463781945250,268463.79121875402,411062bf2a353fc2,0.017015967214124676,-0.3174433845884081,0.08911617671415642,-0.16398683731396502,0.8526947061840453,0.08481828372333472,0.48869823735325252,0.006044258934945609,-0.28628509941324504,0.096054752529581927,0.40553741038594676,-0.2855862463986471,-0.48698999137759691,0.71890239458735961
15.932,268464.324603420,1,63,1,64,268464281993541,268464.29126704502,411062c12a41e883,0.1779131665514338,-0.45733562524154259,0.08638774911051382,-0.21401574737938261,0.84538277284914076,0.10398547302394931,0.47823874984782233,0.16368859146467085,-0.42741917695389203,0.092870691144804535,0.41169468521005004,-0.26463702288245072,-0.44644389324905248,0.74910785770163957
172.049,268464.424613129,2,51,1,52,268463881954875,268463.89122837904,411062bf909e2c15,0.045283892101307475,-0.34743336574276196,0.08334187811525097,-0.17602532028037571,0.85237297811209078,0.086011677372742595,0.48484784971424166,0.033645737454052325,-0.31645462247583445,0.089992575370048233,0.40365863196831392,-0.28201975454167538,-0.47825000256801026,0.7271873912062975
15.872,268464.424613129,1,66,1,67,268464382003041,268464.39127654501,411062c190aacc72,0.20496608112530545,-0.47473260790083799,0.085645170220823477,-0.21975058497816313,0.84488947572149686,0.11462957589902667,0.47405861215518375,0.19018531681301643,-0.44519283188813835,0.092594385387351028,0.41626539870229673,-0.25415470212997321,-0.44203993706702699,0.75281418641403242
170.362,268464.524622795,2,54,1,55,268463981964583,268463.99123808701,411062bff7071df9,0.077828033224645987,-0.382499210945066,0.082940715464743561,-0.18487833967724215,0.85198510423514362,0.072769627088342143,0.48440274180223375,0.066077741137936519,-0.35135766696891857,0.088552829738819783,0.39398034984996316,-0.2910685590308929,-0.47171570444372868,0.73317315284790485
15.701,268464.524622795,1,69,1,70,268464482012708,268464.491286212,411062c1f713bb96,0.23079522508260719,-0.48972415123048385,0.084948278481332892,-0.23208413453047949,0.84174779831994295,0.12574707166578558,0.47094089406498441,0.21506549510097053,-0.46074075147823701,0.092152380470676115,0.42192209559487337,-0.24408888614789082,-0.43109729943868697,0.75931382137070558
171.878,268464.624632295,2,57,1,58,268464081974208,268464.09124771203,411062c05d700a4c,0.11480386679052923,-0.41434900879718639,0.083903342609648698,-0.2008974293144079,0.8518098511134029,0.088522196283861099,0.47563018661412421,0.10180599657093355,-0.38379825578978605,0.089991676733361642,0.3989159649560613,-0.27372667773118792,-0.46026457516671804,0.74437643678989562
15.934,268464.624632295,1,72,1,73,268464582022416,268464.59129592002,411062c25d7cad7b,0.25099096231917017,-0.50129372103596137,0.084937093463421945,-0.24241471653525087,0.83938896370592175,0.12826990864408089,0.46926341916321584,0.23464163347159117,-0.4726113975184621,0.091964519438686831,0.42251985683583915,-0.24111881721342163,-0.42212452713696913,0.76495069785863501
171.580,268464.724642004,2,60,1,61,268464181983833,268464.19125733705,411062c0c3d8f69f,0.14878350933481854,-0.44039342220513167,0.087026153884259161,-0.20985469002096779,0.84804932425464019,0.091160756427495382,0.47797816101522766,0.13516289932232375,-0.41007926778955384,0.092933096995770514,0.40244197725345238,-0.27352120258759516,-0.45127174157685396,0.74805108243592611
14.734,268464.724642004,1,75,1,76,268464682031958,268464.69130546204,411062c2c3e5943c,0.26957093097942941,-0.51459812052534604,0.084076312089669591,-0.24802257260705685,0.84042504091710546,0.12874549999326343,0.46432230564643728,0.25297383251568628,-0.48604101995790733,0.091032552578080364,0.41936225591360504,-0.23728862857292127,-0.41889179138854876,0.76964866801179277
172.590,268464.824651587,2,63,1,64,268464281993541,268464.29126704502,411062c12a41e883,0.17966409451006865,-0.46209599098910642,0.087906812197289616,-0.21412273931444803,0.84536110904413797,0.10396780601404204,0.47823299378989809,0.16543403561584705,-0.43218118138469414,0.09438527977576415,0.41167812260039088,-0.26464544519714422,-0.44635291990523207,0.74916819379942745
16.193,268464.824651587,1,78,1,79,268464782041541,268464.79131504503,411062c32a4e7dbd,0.28551134031718362,-0.52904961991146138,0.081780205508924092,-0.25364531691664494,0.8347002798951707,0.13648639275889612,0.46937300066506055,0.26831840715324318,-0.50088237791012891,0.088877421810069621,0.42840727413734153,-0.23538637155389003,-0.41086789363256421,0.76957653130461734
174.234,268464.924661129,2,66,1,67,268464382003041,268464.39127654501,411062c190aacc72,0.20620717643952308,-0.4770588136210423,0.086319738648150041,-0.21964234179472514,0.84498563866869247,0.11456620583743041,0.47395268732974483,0.19143597822354133,-0.44751467380179982,0.093270742717479135,0.41614568914283895,-0.25412461136868886,-0.44218447402426847,0.75280564439729436
16.357,268464.924661129,1,81,1,82,268464882051125,268464.89132462902,411062c390b7674f,0.30066039163483532,-0.5421182225797827,0.079688381932901495,-0.26978904295265926,0.82630840348830636,0.1440926611996321,0.4729330320755602,0.28232659924199766,-0.51462650606912363,0.086575945490537834,0.4363030402728359,-0.23252524998764548,-0.39351860322630688,0.7750579165982886
182.133,268465.024670754,2,69,1,70,268464482012708,268464.491286212,411062c1f713bb96,0.23008197889883919,-0.487990446888801,0.084476263563271523,-0.23211143898300624,0.84172835943480473,0.1256824931831948,0.47097941880316474,0.21435183463038501,-0.45900599878600884,0.091675241368263521,0.4219036728160156,-0.24416179113252054,-0.43106424690852813,0.75931938316659586
23.491,268465.024670754,1,84,1,85,268464982060708,268464.99133421201,411062c3f72050d0,0.31816760070306466,-0.56061283669605699,0.0789826443373665,-0.28661317124739155,0.81895338622409652,0.15350555785678599,0.47286820381492789,0.29868537265420247,-0.53390256616358278,0.08579184328443562,0.44291312265114252,-0.22582348660636689,-0.37642136589317554,0.78175358904163283
181.421,268465.124911296,2,72,1,73,268464582022416,268464.59129592002,411062c25d7cad7b,0.24893511282244601,-0.49755194825865556,0.084144410254947399,-0.24234453218915125,0.83944463228936517,0.12828983087718029,0.46919463929650629,0.23259026871320371,-0.46886821489901698,0.091176512612302793,0.42248530927271982,-0.24105609535880998,-0.42221351859451356,0.76494043366469988
14.982,268465.124911296,1,87,1,88,268465082070333,268465.09134383703,411062c45d893d23,0.33824959889770667,-0.58488681352225536,0.079958320124073293,-0.30598829421223439,0.80798127614801107,0.1675308992363172,0.47483773250750555,0.31736219627027928,-0.55926227198188105,0.086774494585746986,0.4542232034424098,-0.21729873992951865,-0.35496263219062285,0.7876954162795814
178.642,268465.224921046,2,75,1,76,268464682031958,268464.69130546204,411062c2c3e5943c,0.26626984478998394,-0.51009068353350207,0.082626859345097392,-0.24766966867266837,0.84050852617832394,0.12881285963387379,0.46434088022328646,0.24969040850266672,-0.48152699960916556,0.089598172351410293,0.41942302057988989,-0.2372541323244329,-0.41920036513978903,0.7694581602460846
14.376,268465.224921046,1,90,1,91,268465182079875,268465.19158437999,411062c4c42eb21a,0.36226172475017793,-0.61562799678970237,0.082173162969870303,-0.32137053063170024,0.80319945979967855,0.17345445057369893,0.47064340705852903,0.34049908179864724,-0.59070548944371115,0.088852755122075772,0.45544595076177169,-0.21014432083302695,-0.34070449412166476,0.79519104499587534
177.475,268465.324930630,2,78,1,79,268464782041541,268464.79131504503,411062c32a4e7dbd,0.28164998863343654,-0.52541400669629068,0.08084591350954716,-0.25289469286183425,0.83490914739647981,0.13652476760543866,0.46939538872762998,0.26449722918698332,-0.49722908103377,0.087970080881029519,0.42845024000127602,-0.23537506719083401,-0.41154635660033645,0.76919345158207653
14.785,268465.324930630,1,93,1,94,268465282089500,268465.29159400502,411062c52a979e6d,0.38869490284530855,-0.651653413461183,0.086013244200591352,-0.33341928982447222,0.79970411186030088,0.18478362216134861,0.46385340016009813,0.36615636001636626,-0.62752328266224988,0.093021227272839416,0.45865562480904348,-0.19733212719687429,-0.32971315085346981,0.80123921993450853
173.039,268465.424940171,2,81,1,82,268464882051125,268464.89132462902,411062c390b7674f,0.2977583299172073,-0.54061817310420957,0.079539093730641983,-0.26919849952222163,0.82623756501875967,0.14411560424785991,0.47338610016730504,0.27944895195656189,-0.51311321943707089,0.086438742593401924,0.43663963096887548,-0.23282939431458241,-0.39388609011859171,0.77459024898429851
14.554,268465.424940171,1,96,1,97,268465382099083,268465.39160358801,411062c5910087ee,0.41393828668981436,-0.68831185161443231,0.090789650761397722,-0.34544475784878814,0.7944816802289848,0.19353714755330442,0.46044565888357758,0.39065135729752942,-0.66493489701683295,0.09790286840091339,0.46243566490725446,-0.18873281329657213,-0.31751704437023981,0.80604969297266904
170.509,268465.524949755,2,84,1,85,268464982060708,268464.99133421201,411062c3f72050d0,0.31591400678209669,-0.56055450097904824,0.079223729775585894,-0.28588510773096004,0.81891119545479207,0.15331234417044831,0.47344433408152969,0.29646667871981508,-0.53381936112503214,0.086035093823322376,0.44318388555447208,-0.22636749491808122,-0.37690635115079651,0.78120893702744199
15.100,268465.524949755,1,99,1,100,268465482108666,268465.49161317101,411062c5f769716f,0.43878407899140903,-0.72329609367499426,0.093478746410183999,-0.35714023318557203,0.79068140545250509,0.19788110477841414,0.4561983017241088,0.41488952541419855,-0.70051498825807723,0.10050957120502375,0.46250397146691485,-0.18265783679756342,-0.30655989467710748,0.81163244267915191
160.323,268465.624959421,2,87,1,88,268465082070333,268465.09134383703,411062c45d893d23,0.33817712044144926,-0.58720200934827782,0.080201558732265213,-0.3055989683352528,0.80782866135704923,0.16742174532232362,0.47538630275620514,0.31730422371308353,-0.56156423230282471,0.087012397322425633,0.45453391770417756,-0.21776382113273518,-0.35513001220027612,0.78731220636847354
14.588,268465.624959421,1,102,1,103,268465582118333,268465.59162283799,411062c65dd26093,0.46506824247290512,-0.75845096432456993,0.094833976253652308,-0.36265275421158133,0.78748544735953319,0.19963851506202801,0.45661161458729771,0.44086078450485372,-0.73596424791750392,0.10174103900997732,0.46403890448325885,-0.18170741642229271,-0.30040207020209103,0.81327049999456547
162.130,268465.724968838,2,90,1,91,268465182079875,268465.19158437999,411062c4c42eb21a,0.36374994538753125,-0.6191045410362267,0.082306763574201927,-0.32137735387916172,0.80293142740129286,0.17354942950471156,0.47106089631386239,0.34197834722960746,-0.59418820384147719,0.088980188962563864,0.45580832048183806,-0.2103723700642893,-0.3405101418358098,0.79500634223886302
15.506,268465.724968838,1,105,1,106,268465682127916,268465.69163242105,411062c6c43b4a15,0.49140815922975917,-0.78809042490287318,0.093377978916972415,-0.36528922842689204,0.79090168410202866,0.19136758063060688,0.45212477036314802,0.46731415165643853,-0.76537026960405541,0.099907473095005833,0.45501779292304562,-0.18438317219728415,-0.30095344555810843,0.81755041284351992
163.260,268465.824978546,2,93,1,94,268465282089500,268465.29159400502,411062c52a979e6d,0.39220223364981666,-0.6565667432428377,0.08549149151424508,-0.33353678630726391,0.79956085243969077,0.1851628756306361,0.46386465496566071,0.36964887815962327,-0.63245475669731133,0.092514255423698483,0.45893175585095264,-0.19707191285321016,-0.32952876859084568,0.80122100278695851
14.292,268465.824978546,1,108,1,109,268465782137541,268465.79164204601,411062c72aa43667,0.52016140804337718,-0.81416448750457382,0.091099661698350917,-0.36589984016511712,0.79031768766829702,0.19817466402472009,0.44971337013363022,0.49593002251325019,-0.79170736434488698,0.098019092791122198,0.45812601021398058,-0.17786472008818902,-0.30010873004133176,0.8175692327053099
165.953,268465.924988046,2,96,1,97,268465382099083,268465.39160358801,411062c5910087ee,0.42011967868533084,-0.6950636329696499,0.090223453938503936,-0.34548875214244057,0.79449701108928972,0.194261434282992,0.46008104707327313,0.39682016678085685,-0.6717129669994607,0.097381672692392701,0.46268999347500628,-0.18796284577540559,-0.31749677626268702,0.80609164219021101
14.849,268465.924988046,1,111,1,112,268465882147125,268465.89165162999,411062c7910d1ff9,0.54888277384086392,-0.833809068481279,0.088058844717970597,-0.36954256072134006,0.78715326999993618,0.20802277970101474,0.44783322976512768,0.52430095066983251,-0.81187011320858338,0.095392136141158712,0.46376021943654228,-0.16957159092806981,-0.29529535657032019,0.81790744391177972
166.153,268466.024997713,2,99,1,100,268465482108666,268465.49161317101,411062c5f769716f,0.44682701242689471,-0.7316827924514433,0.093832216443583735,-0.35738155174042485,0.79066667220737252,0.19895882193979159,0.45556567070065307,0.42290719124359177,-0.70894788682179544,0.10092638112566009,0.46281869488487781,-0.18144843803005534,-0.30637883871782001,0.81179266268390948
14.841,268466.024997713,1,114,1,115,268465982156750,268465.99166125502,411062c7f7760c4c,0.5821338111499571,-0.84519160224507939,0.083218799091047208,-0.3828211185980972,0.78246545037469706,0.22048344895529537,0.43884269627564942,0.55681276208136388,-0.82425554392870781,0.090957461004193663,0.46621397590218677,-0.15440330040692157,-0.28259120954331068,0.8239820130232054
164.400,268466.125007213,2,102,1,103,268465582118333,268465.59162283799,411062c65dd26093,0.47178691943846435,-0.76617014352791091,0.095609554849986705,-0.36255651682871293,0.78769722425846866,0.20033334263112662,0.45601804793588469,0.44757831667826875,-0.74370176399797416,0.10257205624419639,0.46411050676291848,-0.18079638415636651,-0.30061986918366201,0.81335219876769782
14.428,268466.125007213,1,117,1,118,268466082166375,268466.09167088004,411062c85ddef89f,0.61912199997696915,-0.84934415605978408,0.078809904709763082,-0.40535406809725621,0.77551720501362587,0.22121698810314699,0.43049302153683139,0.59286477392695491,-0.82940223705211158,0.086037552903780568,0.46082855492266395,-0.14798049844357625,-0.26174485729480307,0.83500206270883126
165.037,268466.225016963,2,105,1,106,268465682127916,268465.69163242105,411062c6c43b4a15,0.49733683067647039,-0.79640030831234876,0.094797786894512029,-0.36492797548151912,0.79125024017839052,0.19161873746268782,0.45170005843954114,0.47326131073158989,-0.77367147720904772,0.10136517054615551,0.45489507094418336,-0.18390526082966061,-0.30145535631737053,0.81754143480158137
14.478,268466.225016963,1,120,1,121,268466182175916,268466.19168042101,411062c8c447df4e,0.65970751303627073,-0.85335632868808298,0.074927211720616449,-0.42714661611651661,0.77080209305200398,0.2096573694820803,0.42361980869783894,0.63276327933022436,-0.8339636725151226,0.081034101969990169,0.44779457514757259,-0.15129428766330535,-0.24300111166763444,0.84707763322918161
164.464,268466.325026546,2,108,1,109,268465782137541,268465.79164204601,411062c72aa43667,0.52371479963917977,-0.82048488885320325,0.092858497778897875,-0.36537075307687494,0.79080039241316336,0.19800771066133141,0.4493683921754652,0.4995178416154763,-0.7979970305659172,0.099798555704929362,0.4577640201146394,-0.17773883769335391,-0.30082417488863666,0.81753643543665422
14.692,268466.325026546,1,123,1,124,268466282185625,268466.29169013002,411062c92ab0d144,0.70571344908817468,-0.86218138367788688,0.074874892648861158,-0.43183668759333083,0.7664748960796155,0.21063237705071269,0.42622454631169382,0.6785111415056273,-0.84308677607697524,0.080773314023965981,0.45032583717368185,-0.15244668079912474,-0.23662494016906965,0.84733422424515381
164.208,268466.425036005,2,111,1,112,268465882147125,268465.89165162999,411062c7910d1ff9,0.5494474892660991,-0.83620219468304591,0.089584615159858785,-0.36906580834082026,0.78758949153189506,0.20791591992740893,0.44750893331361247,0.52489585469612587,-0.81423665100456888,0.096939415144767199,0.46345534595411991,-0.16941783998273213,-0.29594092659770405,0.81787878427467764
15.255,268466.425036005,1,126,1,127,268466382195041,268466.39169954602,411062c99119af90,0.74874379142400116,-0.86562787894391646,0.076744946617367721,-0.44264982800504743,0.75880850350779694,0.20845852379076449,0.42990217706219525,0.72106458240232729,-0.84704219101958356,0.082016999754466219,0.45138916840635651,-0.15658430471283172,-0.22355793743091534,0.84955931092222869
164.397,268466.525045671,2,114,1,115,268465982156750,268465.99166125502,411062c7f7760c4c,0.57986747741083911,-0.84405913995313009,0.084160554711523256,-0.38243761577526625,0.78270495009664076,0.22066251324627315,0.43865993616315524,0.55456407862202917,-0.82311214530812116,0.091927302875524725,0.46621136256180001,-0.15414745192443496,-0.2830317388556966,0.82388018745676528
15.202,268466.525045671,1,129,1,130,268466482204708,268466.49170921301,411062c9f7829eb4,0.78507429559906317,-0.86820350103554378,0.075836444519394239,-0.45369950973983614,0.75708780435247003,0.22007402426555606,0.41538209929970743,0.75691989545037919,-0.85055404451094252,0.081768340390074704,0.4493353221643912,-0.13810366060272039,-0.21452791474543445,0.85615589759022692
167.659,268466.625055213,2,117,1,118,268466082166375,268466.09167088004,411062c85ddef89f,0.61396111302519041,-0.84538710181019072,0.078977696969041472,-0.40532759591941114,0.77542824426623724,0.22176210641287125,0.43039772228971868,0.58769687416964489,-0.82546544530720634,0.086235679573219676,0.46114662502368092,-0.14752765485839439,-0.26170067120470775,0.83492043930679805
17.345,268466.625055213,1,132,1,133,268466582214250,268466.59171875502,411062ca5deb8575,0.81167284275684326,-0.87235753683153827,0.077037568239042314,-0.45663253130703629,0.75185813333071971,0.23019852670960106,0.41617877193555119,0.78323338312433466,-0.85529330952883942,0.083312138689626211,0.45705775891644107,-0.13150788906707594,-0.20875601961661477,0.85453192123011401
166.446,268466.725064713,2,120,1,121,268466182175916,268466.19168042101,411062c8c447df4e,0.65317894610136096,-0.84845265577091544,0.074842532045163418,-0.42735931708677644,0.77061174007833477,0.21030350521672897,0.42343128020801951,0.62621669528317703,-0.82909460387795597,0.08097961683302686,0.44811815232490226,-0.15070409094587306,-0.24271610949828115,0.84709343564869632
15.123,268466.725064713,1,135,1,136,268466682223833,268466.69172833802,411062cac4546ef6,0.83916023048066013,-0.87707935544580384,0.07660940719782687,-0.46711918068816005,0.75716968337761803,0.22628212730028213,0.39659827745969695,0.81059979273578497,-0.86026877281849556,0.083017734555113937,0.44044294635547204,-0.12043170151907376,-0.20509667188143144,0.8657029348789872
169.236,268466.825074255,2,123,1,124,268466282185625,268466.29169013002,411062c92ab0d144,0.69712286763697517,-0.856318859434961,0.075017865715358248,-0.43215141643726651,0.7663080505227059,0.21093759933648376,0.42605458262292589,0.66990374547488785,-0.83725105583532689,0.080925420757653521,0.45042147944229194,-0.15211067358314342,-0.23628441565364616,0.84743879351745188
