recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268541185450000,0.018421800,0.103266761,-0.144462803,-0.039992034,0.875406723,-0.003765812,0.481715246,268541.186954505
40,268541218786500,0.018112643,0.104351338,-0.148276019,-0.040507938,0.873977088,-0.003497618,0.484263334,268541.220291005
41,268541252123000,0.017127284,0.105299582,-0.151734098,-0.040320894,0.870664988,-0.004484369,0.490200620,268541.253627505
42,268541285459541,0.015660672,0.106051323,-0.156081543,-0.038311039,0.866577551,-0.006199332,0.497531138,268541.286964046
43,268541318796083,0.014681047,0.106047964,-0.159279202,-0.036991176,0.863213159,-0.004450183,0.503462953,268541.320300588
44,268541352132625,0.013579896,0.105812580,-0.162272831,-0.036157217,0.858059467,-0.001679296,0.512273208,268541.353637130
45,268541385469083,0.012470906,0.104912005,-0.166192893,-0.033147049,0.851995389,0.000265344,0.522498912,268541.386973588
46,268541418805625,0.012343574,0.103587074,-0.169208265,-0.030090485,0.849217172,0.001909928,0.527182286,268541.420310130
47,268541452142125,0.012799379,0.102260396,-0.171961776,-0.030503414,0.846535664,0.003910951,0.531443007,268541.453646630
48,268541485478666,0.014146897,0.100580453,-0.175224826,-0.036263389,0.844721396,0.002700451,0.533969559,268541.486983171
49,268541518815083,0.015297794,0.098707224,-0.177665398,-0.039651620,0.844904396,0.000100464,0.533445736,268541.520319588
50,268541552151666,0.016204992,0.096224263,-0.180105164,-0.042494778,0.843437738,0.000791818,0.535543091,268541.553656171
51,268541585488125,0.017111541,0.092476394,-0.184013098,-0.044192950,0.840680468,0.003104144,0.539716362,268541.586992630
52,268541618824541,0.017887659,0.089440640,-0.187522340,-0.044440857,0.838473330,0.005232955,0.543102343,268541.620329046
53,268541652161083,0.018741949,0.086530721,-0.191776080,-0.044384112,0.836524472,0.005517051,0.546101157,268541.653665588
54,268541685497500,0.020297097,0.084523199,-0.201500835,-0.041554436,0.836827142,0.000082435,0.545887909,268541.687002005
55,268541718834083,0.022341098,0.081893557,-0.208496550,-0.041917157,0.838610270,-0.000351311,0.543116651,268541.720338588
56,268541752170625,0.024530037,0.079640529,-0.216005351,-0.044502955,0.840064131,0.001330472,0.540657031,268541.753675130
57,268541785507083,0.031166169,0.070608356,-0.230089812,-0.047060848,0.843204783,0.004794997,0.535507266,268541.787011588
58,268541818843500,0.033060741,0.068579201,-0.237762911,-0.046394209,0.844939432,0.004686261,0.532825512,268541.820348005
59,268541852180000,0.034690397,0.066902581,-0.244978587,-0.044226037,0.845903274,0.004160737,0.531483255,268541.853684505
60,268541885516500,0.036757965,0.065860767,-0.252842889,-0.045472039,0.845676255,0.005084152,0.531731295,268541.887021005
61,268541918852958,0.038746558,0.065863405,-0.258945445,-0.045470958,0.847207271,0.002129291,0.529308748,268541.920357463
62,268541952189375,0.040379151,0.065992492,-0.264903437,-0.042719665,0.848453787,-0.000066949,0.527542652,268541.953693880
63,268541985525958,0.041168703,0.066976789,-0.272438785,-0.038310070,0.848451147,0.000711483,0.527884966,268541.987030463
64,268542018862375,0.042879027,0.068475727,-0.278513720,-0.034810085,0.849849119,-0.000756023,0.525874714,268542.020366880
65,268542052198833,0.044773959,0.070682294,-0.284392668,-0.031501548,0.851758000,-0.004450386,0.522968651,268542.053703338
66,268542085535375,0.046155889,0.074228526,-0.293267981,-0.027064319,0.855188912,-0.008980175,0.517531504,268542.087039880
67,268542118871791,0.048605693,0.077779656,-0.298774571,-0.023693216,0.857223012,-0.008166163,0.514335209,268542.120376296
68,268542152208333,0.051042274,0.082667966,-0.303393611,-0.020500138,0.858982858,-0.007934035,0.511532305,268542.153712838
69,268542185544833,0.054510289,0.091263357,-0.310846611,-0.016224458,0.860884472,-0.010279524,0.508437880,268542.187049338
70,268542218881291,0.056811948,0.099564303,-0.313825343,-0.012528725,0.862103105,-0.012390462,0.506426498,268542.220385796
71,268542252217666,0.060117013,0.113373974,-0.316870097,-0.009518640,0.863252331,-0.013803271,0.504494134,268542.253722171
72,268542285554166,0.063333291,0.125437617,-0.322734246,-0.008666071,0.863774633,-0.017137865,0.503512293,268542.287058671
73,268542318890541,0.065573786,0.139426840,-0.323328448,-0.005829208,0.864169547,-0.026775244,0.502454131,268542.320395046
74,268542352227166,0.068532770,0.159651468,-0.323794972,0.000956186,0.862938320,-0.038389132,0.503848062,268542.353731671
75,268542385563583,0.072207958,0.175356530,-0.327245233,0.004631443,0.861847865,-0.040102868,0.505557733,268542.387068088
76,268542418900000,0.075980891,0.192132612,-0.328625501,0.006545737,0.862246420,-0.037942221,0.505023470,268542.420404505
77,268542452236416,0.080443305,0.215561344,-0.328971135,0.009700636,0.862892680,-0.037753776,0.503881758,268542.453740921
78,268542485572916,0.082676821,0.232830670,-0.328384927,0.017854504,0.861931280,-0.044599775,0.504744093,268542.487077421
79,268542518909333,0.084726200,0.249835919,-0.327547794,0.026014900,0.860823072,-0.049498856,0.505822874,268542.520413838
80,268542552245875,0.088893251,0.271113320,-0.327059457,0.030047131,0.860854252,-0.046942618,0.505790046,268542.553750380
81,268542585582416,0.092550119,0.284149476,-0.323821427,0.031236467,0.860981131,-0.040998819,0.506018701,268542.587086921
82,268542618918791,0.095050747,0.297156934,-0.322811616,0.034992010,0.860688992,-0.041887808,0.506197079,268542.620423296
