ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
331.106,268541.158618005,1,1,1,2,268539951998500,268539.95850300504,411063efd581cfcf,0.00030798734237156991,-0.025380865232734695,-0.0046369417819758108,-0.040884445611680642,0.89789236696264707,0,0.43831252079104877,-9.4913070365199633e-05,0.0078215975050136433,0.0014289616756332673,0.30993374748414859,-0.30993374748414859,-0.60599609659457843,0.66381543253036723,0.028418769807157865,0.075364484202148641,-0.0039215573112787935,-0.0014737310742366722,0.0020362525391479499,0.0035125014904748061,-0.012816168737333624,-0.0428698996353927,-0.043152861294606139
287.460,268541.158618005,1,6,1,7,268540118681041,268540.12518554606,411063f08030a3c9,0.0038970728621283918,-0.012092660874059261,-0.0060230436153142592,-0.036967183565229711,0.89803361093362821,0.0030789609928326134,0.43836016491516228,0.00364018849512959,0.021055506574750409,0.00034044262842562159,0.31214459110561155,-0.30779028282738169,-0.6088658936446365,0.66114538461435945,0.010489635111473654,0.081155582049020056,-0.0095130881381074988,-0.001473669366187516,0.0020364234398885352,0.0035124877364986372,-0.012530510687929861,-0.042943920536231195,-0.043101258794045381
246.637,268541.158618005,1,11,1,12,268540285363833,268540.29186833807,411063f12adf889b,0.0048005824519536215,0.0023813245017198503,-0.010068817993182169,-0.036597495597914864,0.89809828750139076,0.0022384076530798658,0.43826376994532495,0.0045913584527645206,0.035537388137771936,-0.0037448460255949984,0.31148206861990635,-0.30831648224302544,-0.6091730357447247,0.66092970899113512,0.0017604931009020282,0.094168180860034062,-0.048413605691317661,-0.0014735270741407592,0.0020367500820691348,0.0035124688274540878,-0.011888176716021413,-0.043139933652368789,-0.042977481778959929
202.910,268541.158618005,1,16,1,17,268540452046416,268540.45855092106,411063f1d58e5f66,0.0044528771509089789,0.021037550525634101,-0.026034160486254395,-0.038864905904854752,0.89237284417198404,0.011731962227842174,0.44946928743594444,0.0036601345409709557,0.054082494741046129,-0.019195726972554339,0.32611852245218587,-0.30952702279776001,-0.60352123488780562,0.6584845104564393,0.0044458331354380789,0.12801562916319401,-0.15830184987279688,-0.0014733443653313946,0.0020369751789280025,0.0035124546745510824,-0.010821537139927383,-0.043575546280870667,-0.042779793296192414
159.582,268541.158618005,1,21,1,22,268540618729041,268540.62523354607,411063f2803d3903,0.005757837087976992,0.043442614182863715,-0.058363889409897951,-0.038955741409029798,0.89019366437691128,0.016781834705823839,0.4536034759025403,0.0047449758814827499,0.07641823387134071,-0.051226412943813665,0.33261263405214325,-0.30887953644111216,-0.60191609171901717,0.6570078280861823,-0.0055840449134527985,0.13498291187446021,-0.19193135260306204,-0.0014732847458675271,0.0020369952084221231,0.0035124437323875227,-0.0095690442094348866,-0.044066439081052101,-0.042557658498549158
115.876,268541.158618005,1,26,1,27,268540785411625,268540.79191613005,411063f32aec0fdf,0.0070222565416855629,0.068740949084833913,-0.088378295668058354,-0.03479875893950557,0.89179372408262925,-0.012891112823658346,0.45091781123144098,0.0071740821151740916,0.10204325374597162,-0.082874260310377493,0.30973164054410351,-0.32796242664835024,-0.60598693517239799,0.65519981070902922,0.031322903367720645,0.1577432444448619,-0.17850168312296166,-0.0014734376284824572,0.0020367960129864231,0.0035124134353619139,-0.0085905392114735066,-0.044433921613677291,-0.042390776202091918
74.169,268541.158618005,1,31,1,32,268540952094416,268540.95859892108,411063f3d59af4a0,0.014698580367106917,0.095285393251590578,-0.11703955873982173,-0.049725584532869127,0.88476341296009675,-0.0073716496384629293,0.46332146650479478,0.013619882256923631,0.12858867067575683,-0.11164612985248991,0.32240519880895774,-0.33283028542736237,-0.59046089531823731,0.6607834894905309,0.040162348956186172,0.13215905677427309,-0.15988166703526419,-0.0014735448466264974,0.0020365384943894817,0.0035123878439960584,-0.008016949217696745,-0.04466795750447812,-0.042298619275915238
32.067,268541.158618005,1,36,1,37,268541118776916,268541.12528142106,411063f48049c5d9,0.019912930378613667,0.11149086731115543,-0.14309527619277129,-0.043193882667276362,0.87845210141521202,-0.0052606528146445231,0.47584511425858667,0.018971603620067237,0.14474217173217421,-0.13736591233620035,0.33275345495471276,-0.34019314131417716,-0.5906167348043716,0.65170210785873395,-0.00096056285623824858,0.067591379896485893,-0.14933294154136978,-0.0014735426403251497,0.0020364379417513439,0.0035123839646027241,-0.0078043918240528632,-0.044667912887598568,-0.042261339913640818
8.959,268541.258627505,1,39,0,40,268541218786500,268541.22529100504,411063f4e6b2af6b,0.019609885056775189,0.11764233055762449,-0.15776634227596809,-0.040076470677552767,0.87328894140741631,-0.0053925524447390738,0.48552165235358596,0.018709725149002689,0.15087796962100397,-0.15194028356052394,0.33950253335765324,-0.34712875395790638,-0.58917017254668147,0.64584685940297071,-0.027567390541260339,0.055509178819558962,-0.1322365729684217,-0.0014735194188432313,0.0020364233805806936,0.0035123868169975748,-0.0077837576092442936,-0.0446332377595446,-0.042258518141652837
8.743,268541.358637130,1,42,0,43,268541318796083,268541.32530058804,411063f54d1b98ec,0.016687653364299358,0.12126729910282763,-0.17013103541814065,-0.036148648465164968,0.86191330204801431,-0.00537900403447239,0.5057369419914941,0.015704013636404671,0.15447687545768557,-0.16417138415458771,0.35380648153646777,-0.36141354179168295,-0.58390377067710941,0.63502567823784128,-0.037038274277795935,0.017132222140578739,-0.11024608593012668,-0.0014734378268139174,0.0020364458861154796,0.0035123953652882829,-0.0078234685286226457,-0.044503222031986506,-0.04225088515083987
