recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268541185450000,0.017868784,0.096440083,-0.137694891,-0.040506732,0.875831912,-0.002988812,0.480904135,268541.189954505
40,268541218786500,0.017735765,0.097261533,-0.141451196,-0.040299617,0.874224345,-0.002966629,0.483837770,268541.223291005
41,268541252123000,0.016706642,0.098106226,-0.145875242,-0.039683941,0.870552026,-0.004200845,0.490455667,268541.256627505
42,268541285459541,0.016296991,0.102783892,-0.152495071,-0.038674283,0.867609961,-0.005753837,0.495705761,268541.289964046
43,268541318796083,0.015240308,0.102845409,-0.155550706,-0.037397031,0.864124472,-0.004761372,0.501864266,268541.323300588
44,268541352132625,0.013844427,0.102243963,-0.159395985,-0.035838250,0.857916624,-0.002104241,0.512533230,268541.356637130
45,268541385469083,0.012695936,0.101472082,-0.162096139,-0.033634599,0.853592201,-0.000431376,0.519854725,268541.389973588
46,268541418805625,0.012147176,0.100196186,-0.164825918,-0.031136979,0.850175874,0.001371131,0.525575538,268541.423310130
47,268541452142125,0.012528735,0.097973291,-0.168290626,-0.031790480,0.846532346,0.003397224,0.531376387,268541.456646630
48,268541485478666,0.013234462,0.096416389,-0.170555692,-0.034809531,0.845295029,0.002553226,0.533158648,268541.489983171
49,268541518815083,0.014291821,0.094604667,-0.172709309,-0.038304550,0.844714410,0.001035824,0.533843897,268541.523319588
50,268541552151666,0.015638082,0.091254248,-0.175788369,-0.042224571,0.842973589,0.001193031,0.536293989,268541.556656171
51,268541585488125,0.016109012,0.088289918,-0.178335722,-0.043560916,0.841303350,0.002404550,0.538799955,268541.589992630
52,268541618824541,0.016770064,0.084975755,-0.181215844,-0.044335937,0.839083447,0.004406464,0.542175184,268541.623329046
53,268541652161083,0.017626946,0.080600023,-0.186186899,-0.043843673,0.836742595,0.004203900,0.545822263,268541.656665588
54,268541685497500,0.018394319,0.077741937,-0.191347437,-0.041886119,0.836974577,0.001899135,0.545633171,268541.690002005
55,268541718834083,0.020132718,0.074679062,-0.197652360,-0.041879605,0.837994596,0.000891809,0.544068391,268541.723338588
56,268541752170625,0.022866234,0.071001094,-0.207176331,-0.043807654,0.840244949,0.001682672,0.540431806,268541.756675130
57,268541785507083,0.032652604,0.069180977,-0.224234978,-0.045658403,0.842983374,0.005114323,0.535974102,268541.790011588
58,268541818843500,0.034857911,0.066818275,-0.232136568,-0.045351079,0.844865621,0.005095013,0.533028570,268541.823348005
59,268541852180000,0.037372470,0.064201764,-0.241942786,-0.043722899,0.845970698,0.005433098,0.531406079,268541.856684505
60,268541885516500,0.035826294,0.063835003,-0.245283981,-0.044801882,0.846339688,0.004764873,0.530734655,268541.890021005
61,268541918852958,0.037523426,0.063666129,-0.251584622,-0.044546588,0.847416699,0.002888327,0.529048438,268541.923357463
62,268541952189375,0.039936805,0.063970975,-0.259830465,-0.041826615,0.848458517,0.001022446,0.527605617,268541.956693880
63,268541985525958,0.041319488,0.064401373,-0.265394956,-0.038907783,0.849181419,0.000359075,0.526665953,268541.990030463
64,268542018862375,0.042739193,0.065564132,-0.271546235,-0.035468075,0.850134652,-0.000519545,0.525369272,268542.023366880
65,268542052198833,0.045284180,0.068219386,-0.279637409,-0.030820193,0.852636282,-0.004919582,0.521571987,268542.056703338
66,268542085535375,0.046179953,0.070953887,-0.285614876,-0.027757843,0.854986578,-0.007721836,0.517849283,268542.090039880
67,268542118871791,0.048665760,0.074264961,-0.291435950,-0.024282610,0.857168659,-0.008316760,0.514395889,268542.123376296
68,268542152208333,0.052076640,0.080158023,-0.297962543,-0.020063720,0.859684590,-0.008835220,0.510354626,268542.156712838
69,268542185544833,0.054152542,0.086737491,-0.302262385,-0.016648074,0.860969378,-0.010038189,0.508285215,268542.190049338
70,268542218881291,0.056540250,0.094420453,-0.305345978,-0.013187252,0.862325022,-0.012085597,0.506039172,268542.223385796
71,268542252217666,0.060000999,0.107217503,-0.308604322,-0.009870318,0.863520358,-0.013744054,0.504030081,268542.256722171
