recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,254668078357500,0.000097087,-0.123764520,0.063676192,-0.157577021,0.842528262,0.077315023,0.509252444,254668.083357500
40,254668111694041,-0.000291772,-0.128260304,0.062657506,-0.157170082,0.842663623,0.078080631,0.509037378,254668.116694041
41,254668145030541,-0.000976413,-0.134350826,0.061218913,-0.156099404,0.843165733,0.077287767,0.508656246,254668.150030541
42,254668178367083,-0.001409021,-0.138937143,0.060046040,-0.156069649,0.843459219,0.076983270,0.508224793,254668.183367083
43,254668211703541,-0.001645244,-0.143562842,0.058786749,-0.156497191,0.844010436,0.077228895,0.507139787,254668.216703541
44,254668245040125,-0.001816276,-0.149728592,0.057183788,-0.157140162,0.844970074,0.077731868,0.505262659,254668.250040125
45,254668278376708,-0.001324895,-0.156836049,0.059989591,-0.158246059,0.845597417,0.078568518,0.503736274,254668.283376708
46,254668311713250,-0.001648535,-0.161477377,0.059524999,-0.158026671,0.845702987,0.079475185,0.503485627,254668.316713250
47,254668345049666,-0.002061500,-0.167305339,0.059456037,-0.158662338,0.844827581,0.080994322,0.504512234,254668.350049666
48,254668378386291,-0.002186601,-0.171444728,0.059661367,-0.160548765,0.843703647,0.082580000,0.505538175,254668.383386291
49,254668411722791,-0.002282579,-0.175384904,0.059812048,-0.162270618,0.843254976,0.083319775,0.505615625,254668.416722791
50,254668445059375,-0.002516093,-0.180283694,0.060021317,-0.164723170,0.842990864,0.082435668,0.505407849,254668.450059375
51,254668478395833,-0.002451300,-0.183865016,0.060100179,-0.166694023,0.843083791,0.081982159,0.504679902,254668.483395833
52,254668511732416,-0.002449797,-0.187333108,0.059808281,-0.168730504,0.843326680,0.081389853,0.503692241,254668.516732416
53,254668545068916,-0.002513211,-0.191842037,0.058940008,-0.171005216,0.843702812,0.080793388,0.502389552,254668.550068916
54,254668578405500,-0.002103080,-0.195388222,0.058096740,-0.171631565,0.844833948,0.080220055,0.500362870,254668.583405500
55,254668611741875,-0.001740352,-0.198817995,0.056777469,-0.172582181,0.846118026,0.079653739,0.497950812,254668.616741875
56,254668645078458,-0.001272650,-0.203329736,0.054736353,-0.174380837,0.848335894,0.079860466,0.493497612,254668.650078458
57,254668678414916,-0.001035335,-0.206910142,0.053946657,-0.174994641,0.850050321,0.078011940,0.490617487,254668.683414916
58,254668711751458,-0.001476204,-0.210576238,0.053486732,-0.174943397,0.850569894,0.076178920,0.490022947,254668.716751458
59,254668745088000,-0.002017229,-0.215555292,0.053233201,-0.176206954,0.849698510,0.076855665,0.490975368,254668.750088000
60,254668778424458,-0.001980653,-0.219321694,0.053616233,-0.177904318,0.848949597,0.077613099,0.491539312,254668.783424458
61,254668811761083,-0.002432068,-0.223107490,0.053712874,-0.178569329,0.848968672,0.077584794,0.491269621,254668.816761083
62,254668845097625,-0.003346996,-0.227993652,0.053990299,-0.179924327,0.848637521,0.076460673,0.491523563,254668.850097625
63,254668878434083,0.009087155,-0.235455153,0.063993120,-0.183272742,0.848928913,0.079370084,0.489317121,254668.883434083
64,254668911770625,0.009174640,-0.239370506,0.063953393,-0.184277178,0.848432987,0.081262018,0.489489454,254668.916770625
