ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
215.935,268463.415516212,1,1,1,2,268462131783166,268462.13205667003,411062b88739dd1c,0.0016452128301390578,-0.023777117600472457,-0.0042183203549374555,-0.045781377128683132,0.83886575298456045,0,0.54240982697846696,-0.00064913312199122613,0.0093814551255470609,0.0016643720763683026,0.38354165663409467,-0.38354165663409467,-0.56079532530013665,0.62553996801702627,-0.066789810167249247,-0.070866647683474698,0.068682215460230039,-0.0049581963162808823,-0.00099604432518923792,0.0033331296790679549,0.014933263219859204,-0.01966188873388211,-0.0032651021934039441
187.607,268463.415516212,1,6,1,7,268462298466208,268462.29873971205,411062b931e8d2b5,-0.012341524506984055,-0.046541293554194132,0.016933071683965718,-0.041172426384464,0.83637774036323531,0.01727271383224066,0.5463321455853154,-0.015056592096471481,-0.013632047313371601,0.023930990789815906,0.39852880740049174,-0.37410150188986641,-0.56229505498940979,0.62052165722893571,-0.090566527241646502,-0.18824744341412109,0.20306972438968171,-0.00495813686383646,-0.00099611824290486511,0.0033331711363031396,0.014746431296139584,-0.019862715264222383,-0.0034481389726093224
162.320,268463.415516212,1,11,1,12,268462465149375,268462.46542287903,411062b9dc97d0b1,-0.025575691821072596,-0.081388983749657667,0.055041161276267465,-0.039766272415638015,0.83941124664759459,0.023483411567477408,0.54153114884864118,-0.02834797231952282,-0.048573961126111204,0.062447219811051412,0.39952561650949936,-0.36631505826359168,-0.5654343687770762,0.62167236905601286,-0.085868394341707788,-0.20199434123591076,0.23637502586912074,-0.0049580234771342451,-0.00099628012862541609,0.0033332568928866428,0.014282365296241899,-0.02032549087663452,-0.0037944635394861971
136.048,268463.415516212,1,16,1,17,268462631832458,268462.63210596208,411062ba8746c90b,-0.037057799785722864,-0.11094950233558099,0.088002352396829672,-0.046632098340789963,0.83802846606560732,0.025326777793212463,0.54303991106285499,-0.040305903306256101,-0.078144831031932538,0.095259370802902768,0.40189592919773043,-0.36607845750432783,-0.55960172333572333,0.62554946749656293,-0.058864140295765588,-0.14736982138094468,0.13587032749005828,-0.0049579931813436076,-0.00099640416627487147,0.0033333260325348049,0.013509422561803415,-0.021032032598482908,-0.0043338321181529372
109.556,268463.415516212,1,21,1,22,268462798515500,268462.79878900404,411062bb31f5bea3,-0.044737898494785489,-0.13331507341124255,0.10184088989004519,-0.055381293655636543,0.84063644721512198,0.025863658496397157,0.53813975908515377,-0.048410572024911044,-0.10049769316165984,0.10883316953705692,0.39881063057345151,-0.36223389492842989,-0.55525922927023574,0.63358020377597735,-0.054443890629650431,-0.12910688868095274,0.057822095354573062,-0.0049581063835721865,-0.00099637114683139038,0.0033333354427280827,0.012670983294729812,-0.021736453157247915,-0.0048838809108759746
81.573,268463.415516212,1,26,1,27,268462965198583,268462.96547208703,411062bbdca4b6fc,-0.052931763506316287,-0.15975600584971364,0.11131896031486675,-0.057204861234524618,0.83830616969286709,0.028649981993468243,0.54143291500449708,-0.056861257281929235,-0.12698455911135983,0.11838665508114378,0.40310947158050614,-0.36259227956160855,-0.55232201730936714,0.63322190574846093,-0.045176387833240308,-0.18734180379537252,0.055759809980379653,-0.0049582683094527872,-0.00099623526676460524,0.0033332968204478459,0.011996382234997729,-0.022219541199425537,-0.0052924304546056629
54.507,268463.415516212,1,31,1,32,268463215223250,268463.21549675404,411062bcdcab2e5c,-0.050588841795028934,-0.21439393816295432,0.12035451335223338,-0.092743732004260948,0.83997641456734873,0.047315109576969105,0.53254066207445905,-0.057014320885416817,-0.1819796705841199,0.1272385113006142,0.41001993733579428,-0.34310626944719658,-0.52837328290654795,0.65953272304240995,0.024552583794720646,-0.2336132327938778,0.0099172599806511743,-0.0049583769241840518,-0.0009960995081407457,0.0033332473293363391,0.011450938322190015,-0.022598192698973636,-0.0056259044183556923
28.204,268463.415516212,1,36,1,37,268463381906208,268463.38217971206,411062bd875a1e52,-0.043374541386838592,-0.25064712991775567,0.11529911688910986,-0.11388569182031039,0.8415657346793497,0.058953518938841182,0.52471106261391487,-0.051257429591060409,-0.21854757761838489,0.12214307537132615,0.41271317257361689,-0.32934030875892695,-0.51454747914957066,0.67560616479693025,0.08095917140761788,-0.18174216018341066,-0.062698527545161156,-0.0049583775389578184,-0.00099607828495140781,0.0033332335680749513,0.011395292547488164,-0.022597202392481062,-0.0056717634727827624
239.258,268463.515526045,2,1,1,2,268462131783166,268462.13205667003,411062b88739dd1c,0.0016452128301390578,-0.023777117600472457,-0.0042183203549374555,-0.045781377128683132,0.83886575298456045,0,0.54240982697846696,-0.00064913312199122613,0.0093814551255470609,0.0016643720763683026,0.38354165663409467,-0.38354165663409467,-0.56079532530013665,0.62553996801702627,-0.062285154187974416,-0.079405558360290646,0.080925141343512877,-0.0029058624440781015,-0.0053514376705181164,0.0026865508365840002,0.03074850962199361,0.0029585477545941014,-0.010924198769168525
210.929,268463.515526045,2,6,1,7,268462298466208,268462.29873971205,411062b931e8d2b5,-0.011817544574902252,-0.048230509765293431,0.018542867530241283,-0.041142397821929522,0.83671893526305607,0.017317492767787712,0.54581030049866008,-0.01452348418003103,-0.015321603432326105,0.025545918778659991,0.39819147069894373,-0.37370083821204403,-0.56255754960999282,0.62074168505025373,-0.088313516611398329,-0.19835076805522678,0.211259917561467,-0.0029057103305435606,-0.0053515300601454799,0.0026866753781683538,0.03063597172779027,0.0027048278616365364,-0.011061337368255986
185.642,268463.515526045,2,11,1,12,268462465149375,268462.46542287903,411062b9dc97d0b1,-0.024894503089340259,-0.084980688103305696,0.058201731512970624,-0.039939606933163896,0.83983584309439252,0.024829833498195342,0.54079951648729085,-0.0277108895320794,-0.052185397086979689,0.065678215079878366,0.39996033837143563,-0.36484565202109176,-0.56561203778639135,0.62209517008431847,-0.086480021798892914,-0.21584128337359304,0.24656068380270152,-0.002905581168569522,-0.0053518468136999741,0.0026868859136963555,0.02998433489877278,0.0019772088726639804,-0.011472581620890808
159.370,268463.515526045,2,16,1,17,268462631832458,268462.63210596208,411062ba8746c90b,-0.036596403627555701,-0.11664260900583293,0.092981183933048911,-0.046631792595290378,0.83841594105452988,0.026616608006519049,0.54237975173830422,-0.039878325428222054,-0.083857679265846002,0.10031182668829434,0.40234117374123907,-0.36469960671555207,-0.55987592571535127,0.62582323748677016,-0.061936819874827617,-0.15928228130351846,0.14759975208959844,-0.0029056388646810098,-0.0053519984171866491,0.0026870631085879268,0.028712680174174592,0.0011266942547996407,-0.012042133997918893
16.951,268463.515526045,1,39,1,40,268463481915875,268463.48218937905,411062bdedc30d76,-0.031583856113218303,-0.28402633309054565,0.11377566868106358,-0.12440539287969965,0.85025469418512989,0.067303697346059677,0.50701135961103383,-0.040041384271539603,-0.25212974310725283,0.12087769070690281,0.40610206050705033,-0.31092026145482843,-0.51325294941685629,0.68918873857869101,0.13140317238204016,-0.19648736068408515,-0.067102451500309745,-0.0029057597621442886,-0.0053515910408015125,0.0026871618343474128,0.026311492509684752,0.00012559009774673266,-0.013029685848807336
149.644,268463.615535754,2,21,1,22,268462798515500,268462.79878900404,411062bb31f5bea3,-0.045881524774715736,-0.13495821494696564,0.10559595361744645,-0.055439931164847134,0.84077710923701698,0.024710492108013349,0.53796813233475271,-0.049514320742383384,-0.10212252153894788,0.11252278433853072,0.39787386038627126,-0.36292794824398478,-0.55531722935783523,0.63372112982215989,-0.055337871306703833,-0.13111713015981843,0.060793060988296191,-0.0034861795932461183,-0.00092353311573915246,-0.00046797233049417726,-0.011245659682507257,-0.0035493207956215564,-0.014489214175202323
10.335,268463.615535754,1,42,1,43,268463581925708,268463.58219921205,411062be542c07be,-0.023570374244263097,-0.2963483338657843,0.11011542030940921,-0.13128866351775548,0.84956873444603775,0.069184054253328325,0.50617178124924367,-0.032468559805892999,-0.26454487744069993,0.11709563557078642,0.40683800205469101,-0.30899697683285982,-0.50790069543121508,0.6935708990238767,0.15918090356805648,-0.19732046072000942,-0.054015418989442357,-0.003486930465441929,-0.00092160355423318019,-0.00046748365266864426,-0.014464557645548853,-0.011073655925205655,-0.016458752121806721
138.906,268463.715545545,2,26,1,27,268462965198583,268462.96547208703,411062bbdca4b6fc,-0.05400239759283168,-0.16191893826653811,0.1153154553543813,-0.057164408308858439,0.83853733725384383,0.027155167260360824,0.54115618314630165,-0.057872420116296674,-0.12912325259080099,0.12230307860500987,0.4018567990059369,-0.36345359419958967,-0.55251408199227137,0.63335676135677255,-0.050954892316698058,-0.19216847415463539,0.060168849472086068,-0.0032425506098848443,-0.00034864730165837612,-0.00093934998093130203,-0.022803870153149532,-0.010441038993716522,-0.022393269688874701
10.480,268463.715545545,1,45,1,46,268463681935541,268463.68220904504,411062beba950206,-0.0034761753156291406,-0.31608070244534336,0.10534436138144687,-0.14501185177967119,0.85333563161869885,0.079770673964385613,0.49439514099664739,-0.013296188923664307,-0.28460527401899854,0.11257109578106671,0.40599653048240592,-0.29318376448385292,-0.50086053467384817,0.70593825670914923,0.21977340873791007,-0.20954387410573358,-0.080944665986294961,-0.0032435792041135307,-0.00034797874971381304,-0.00093864974012134264,-0.023217295882243506,-0.016221984284917144,-0.023983626013691681
128.793,268463.815555212,2,31,1,32,268463215223250,268463.21549675404,411062bcdcab2e5c,-0.05309720277562921,-0.21895936596293619,0.12513539987598588,-0.092607461427674398,0.84028935782387937,0.045656284645837542,0.53221537942892327,-0.059453074325647504,-0.18651348198992282,0.13193455144188168,0.40861696145105725,-0.34404922621525191,-0.5286909250456967,0.65965764948912509,0.015653153570390734,-0.24711523913922986,0.013701979609087899,-0.0029653759799769508,-0.0007931953973659017,-0.00075735271713560847,-0.026049614368812479,-0.016478093803148894,-0.030151777901890567
10.643,268463.815555212,1,48,1,49,268463781945250,268463.78221875406,411062bf20fdf3fc,0.021465515319961936,-0.33916884427498634,0.096811211955904794,-0.1638963089975049,0.85368755040978317,0.085178475182948715,0.48692940633147863,0.010517125097750723,-0.30801212646238818,0.10379352093323593,0.40454135182579726,-0.28408080020481341,-0.48775605142835449,0.71954042826860676,0.2658910249835465,-0.24333039673219156,-0.10428803040569051,-0.0029668168126920132,-0.0007932094261107758,-0.00075694608818147329,-0.027684848777292933,-0.017458820493554815,-0.030954341897135054
