ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
332.683,268541.148618005,1,1,1,2,268539951998500,268539.94850300503,411063efcb445f2b,0.00022790791938330691,-0.025561518592127984,-0.0047015105701144477,-0.039427781448769239,0.8985989043878948,0,0.43699607035746463,-6.8072836773421856e-05,0.0076347622229439383,0.0014042556518190225,0.30900287648023228,-0.30900287648023228,-0.60752571106594189,0.6632850128415283,0.025030241564231184,0.048584623709522629,-0.016324188447505612,-0.0060358290600023299,-0.0072726747378102641,0.0043059515558164238,-0.0036990702160697676,-0.0812074915595518,-0.091143158120356033
290.338,268541.148618005,1,6,1,7,268540118681041,268540.11518554605,411063f075f33325,0.0035426199006111147,-0.016762344728411149,-0.0063621969084309742,-0.035525153996744052,0.89875166183587185,0.0037429085539365248,0.43700052360243624,0.0033737982917871516,0.016371201473699026,7.9896486081758268e-05,0.31165266134929881,-0.30635938945043356,-0.61039330115275925,0.66063345440364585,0.015742361633936879,0.053495901569801378,-0.0060817776675485633,-0.0060358108127599184,-0.0072727249467334698,0.0043060924377459446,-0.0037374967210388496,-0.081201858463746487,-0.091137520093491797
248.565,268541.148618005,1,11,1,12,268540285363833,268540.28186833806,411063f120a217f7,0.0045960595816496976,-0.0072307445668663914,-0.0078787903425693549,-0.035200964834683934,0.8988165182891088,0.0035140811822124141,0.43689525400406504,0.004454793975181272,0.025903799026702909,-0.0014411652493471058,0.31141641912245605,-0.30644675798751519,-0.61066839793820737,0.66045007849153248,0.0031872998630568935,0.062206900190554547,-0.02142057588879414,-0.0060359553315249125,-0.0072728753976116613,0.004306314587557143,-0.0039577420022633781,-0.080977633198839605,-0.091089474513093169
203.759,268541.148618005,1,16,1,17,268540452046416,268540.44855092105,411063f1cb50eec2,0.0045511177186325462,0.0053370525878642314,-0.017028250095106088,-0.037473122930901326,0.89325257062663721,0.012852825672628743,0.44780628424735092,0.0038348458053078034,0.038361758782799293,-0.010084426418557313,0.32573517177318873,-0.30755853187575211,-0.60512743456556761,0.65812243182892494,-0.016354862503770475,0.08606849062261096,-0.09604529719025863,-0.0060360178416816353,-0.0072729136542388582,0.0043065457329855509,-0.0043427645900434358,-0.08039376353408334,-0.09096651221259891
161.118,268541.148618005,1,21,1,22,268540618729041,268540.61523354606,411063f275ffc85f,0.0056214176827881187,0.021310386864872098,-0.042457013997530733,-0.03839851958691276,0.89137745458713491,0.018088194576868721,0.45127004950109811,0.0046410720356045024,0.054267081248496836,-0.035228171096830352,0.33188638836309226,-0.3063058189542438,-0.60314717310045818,0.65745087883050168,-0.002585593615717573,0.092763300281370642,-0.1591252115380607,-0.0060357919731994321,-0.0072729616780667569,0.0043067631132387074,-0.0047903673892867238,-0.079834010519694895,-0.090810828268297214
118.221,268541.148618005,1,26,1,27,268540785411625,268540.78191613004,411063f320ae9f3b,0.0050850310708867447,0.038052009402335593,-0.066526148809052277,-0.032652751969607596,0.89280053741726351,-0.0096826007803681446,0.4491628865243264,0.0052954585340325398,0.071311554380264125,-0.060771208313225834,0.31075948197921321,-0.32445274695752785,-0.60821631573028001,0.65439427918588189,0.015872932077094712,0.12304608178804424,-0.13802722434504028,-0.0060356354494685155,-0.0072730543627562549,0.0043070006703536268,-0.005382595284225823,-0.079565975864630642,-0.090693242552656525
75.461,268541.148618005,1,31,1,32,268540952094416,268540.94859892107,411063f3cb5d83fc,0.010782163379932066,0.056907670219023584,-0.08776415831252446,-0.04802668259232884,0.88529455862273632,-0.0054538039278626271,0.46251193656742184,0.0097579853317515709,0.090185501362164383,-0.082205564452488125,0.32318889638705156,-0.33090173966314879,-0.59203777705885974,0.65995776112962368,0.031936612895887978,0.10314166296285311,-0.11242032639841075,-0.0060355430579890658,-0.007272743302321482,0.0043071213645683015,-0.0057332347110704554,-0.079489326519644091,-0.090655710647925408
32.952,268541.148618005,1,36,1,37,268541118776916,268541.11528142105,411063f4760c5535,0.014870485204883249,0.064922724273126703,-0.10490673819743558,-0.044180064528126117,0.87945909900597652,-0.00077499577975964629,0.47391905180938682,0.013761000937797096,0.098128319787744112,-0.098947004717882203,0.33456336159518418,-0.33565937110854149,-0.59063145374775805,0.65311149852759343,0.007723305183329629,0.0021010812512228805,-0.099082151102707544,-0.0060355430471251718,-0.0072727432861277455,0.0043071213804530845,-0.0057332346537381082,-0.079489325724750842,-0.090655709741368329
9.068,268541.248627505,1,39,0,40,268541218786500,268541.21529100504,411063f4dc753ec7,0.013640949285574884,0.063856808608348817,-0.1140243637020095,-0.040711551834678783,0.87432650579065707,-0.00025244618694142407,0.4836276670151482,0.012569880737855499,0.097037503128484068,-0.10792065374050634,0.34179788741121336,-0.34215490022305656,-0.58945477115760891,0.64702959837561724,-0.02004484161638902,-0.022091098944452499,-0.08066244747880956,-0.0060355357215468863,-0.0072727518176536618,0.0043071223162960822,-0.0057181588217746415,-0.079477836182074879,-0.09065435091554426
391.362,268541.348637130,2,1,1,2,268539951998500,268539.94850300503,411063efcb445f2b,0.00022790791938330691,-0.025561518592127984,-0.0047015105701144477,-0.039427781448769239,0.8985989043878948,0,0.43699607035746463,-6.8072836773421856e-05,0.0076347622229439383,0.0014042556518190225,0.30900287648023228,-0.30900287648023228,-0.60752571106594189,0.6632850128415283,0.030017764071796439,0.05766443495342248,-0.015119258735162093,-0.0010799050877428355,-0.0055073822142865519,0.0042264037999885165,0.0065367331474784603,-0.057770355854848958,-0.080868920215324741
349.017,268541.348637130,2,6,1,7,268540118681041,268540.11518554605,411063f075f33325,0.0040451423290918682,-0.015169279933208338,-0.0065490871583391563,-0.035659500368559138,0.89877064454738576,0.0036751240423196496,0.43695111306540368,0.0038709557479474654,0.01796579908338742,-0.00011502548894983685,0.3115697919378822,-0.30637238181211385,-0.61031172672842815,0.66074187443533627,0.016824466807899782,0.063189106538729695,-0.0093793959977585811,-0.0010798691496933842,-0.0055073763818586806,0.0042264129111227768,0.0065518076299620961,-0.057848815739384843,-0.08087147432106985
307.244,268541.348637130,2,11,1,12,268540285363833,268540.28186833806,411063f120a217f7,0.0053433478364516502,-0.0038070345278639547,-0.0091564659783449683,-0.035396744477244391,0.89892600276814072,0.0033089394111664727,0.43665571811228887,0.0051998409403357588,0.029331069010286891,-0.0027372408201065406,0.31110198453999832,-0.30642243767216099,-0.61060737804451626,0.66066593281622032,0.0043945726116365264,0.074437736050634584,-0.031306798998366955,-0.0010798286599225312,-0.0055073748106175728,0.0042264326972396354,0.006563262314568114,-0.057955603016366312,-0.080872883992847311
262.437,268541.348637130,2,16,1,17,268540452046416,268540.44855092105,411063f1cb50eec2,0.0053470525709762781,0.010864808438569074,-0.020574293551349217,-0.037741657790233085,0.8933000820311503,0.013114326368463519,0.44768135807376053,0.0046091495691685663,0.043887494539559715,-0.013623131504470844,0.32583174454143565,-0.30728528682321893,-0.60497114738602231,0.65834591027931233,-0.014183050883976443,0.099619245679426566,-0.11469806452291227,-0.0010798280461501962,-0.005507380351666708,0.0042264505923704301,0.0065830815850514536,-0.058106281428541226,-0.080876691439068948
219.797,268541.348637130,2,21,1,22,268540618729041,268540.61523354606,411063f275ffc85f,0.0064829565846817143,0.029105351974274392,-0.048910059876697151,-0.038315990846197023,0.89129876816497888,0.018641113652896169,0.45140996090840213,0.0054889897232345483,0.062053916849651988,-0.041646104033082873,0.33237629348303416,-0.30601377843877753,-0.60314989002989494,0.65733688249863809,-0.0037910047193667478,0.1067606833239888,-0.17496660978243261,-0.0010798456088887218,-0.0055073867730487192,0.0042264627921605822,0.0065862480771969002,-0.058224753695030398,-0.080881835201551178
23.500,268541.348637130,1,42,1,43,268541318796083,268541.31530058803,411063f542de2848,0.014913683642045114,0.085762414364661088,-0.14345903562094187,-0.036268248669157455,0.86380319828546592,-0.0011082548662385561,0.50252111771934904,0.013832742157032727,0.11892475692755171,-0.13725810398012595,0.35455242606428794,-0.35611973508498829,-0.58515555897377058,0.63644660676055109,-0.045057260481402989,-0.031690682910220598,-0.080461241355724189,-0.0010798682278558916,-0.0055073891063977141,0.0042264780679672712,0.0065693620187018513,-0.058325187103020933,-0.080901125617930572
9.091,268541.448646630,1,45,0,46,268541418805625,268541.41531013005,411063f5a9470f09,0.0099636153768149511,0.080471715364065596,-0.15107961155749278,-0.029169997593008035,0.85019250442772676,0.0053026027319251767,0.52563652106002068,0.0086953756670732751,0.11351059050853499,-0.14428363854449477,0.375430644841731,-0.36793163234188631,-0.58055056664334059,0.62180317175618638,-0.02922727786050739,-0.085999995087959316,-0.06951427693788971,-0.0010798778583444905,-0.0055074151724428949,0.0042264775915956078,0.0066151523278563436,-0.05834206437099998,-0.080894722061344668
9.182,268541.548656171,1,48,0,49,268541518815083,268541.51531958807,411063f60faff027,0.0097746787693662723,0.071512118673118769,-0.15686911649640783,-0.039732908293657054,0.84631781133674833,0.0031508495878472265,0.53118507468871812,0.0078916476304601493,0.10462026754042048,-0.15057105137471385,0.37783254543483757,-0.37337657133326307,-0.57034163936981741,0.6265324556562073,0.012903453539480043,-0.099625861118285905,-0.064223586234735522,-0.001079872147299332,-0.0055074795006652463,0.0042264752065906287,0.0067395740932839577,-0.058330978282283424,-0.080892639439066827
248.777,268541.648665588,2,26,1,27,268540785411625,268540.78191613004,411063f320ae9f3b,0.0060675484808085474,0.051749572481925354,-0.079337581457283674,-0.033787260376860029,0.89283344714259272,-0.0099855902100280947,0.44900690184042735,0.0062215933966164134,0.085018428744181043,-0.073634913210586864,0.31043493827976143,-0.32455669500735634,-0.60743736785287072,0.65521976844194729,0.025776386909407034,0.14845869049962584,-0.15895307078801021,0.0026773223138646155,-0.0044889513531323156,0.0043633287790889892,0.023943778988275658,-0.04853416244568743,-0.061507224453939566
206.017,268541.648665588,2,31,1,32,268540952094416,268540.94859892107,411063f3cb5d83fc,0.013809595627107641,0.075321579923729259,-0.10467321123092092,-0.049116187547443679,0.88578010905900784,-0.0042682953206592822,0.46147917979444364,0.012700071879840756,0.10859068330327552,-0.099078868611639004,0.32329690824199708,-0.32933318921208432,-0.59161071673441978,0.6610714934479851,0.047195728561515958,0.13071770962283916,-0.13941775446245985,0.0026770347293116324,-0.0044890497137111355,0.0043633216914988997,0.025161587694497788,-0.049479296316242496,-0.061518273350494521
