recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
86,254669645173666,0.095065697,-0.341974643,0.005429934,-0.214220598,0.857587543,0.130309072,0.449079881,254669.654173666
87,254669678510000,0.100050352,-0.347105441,0.000893001,-0.215156217,0.858407747,0.130988460,0.446862416,254669.687510000
88,254669711846666,0.103343937,-0.351472518,-0.002416045,-0.215348023,0.857849548,0.133077614,0.447224535,254669.720846666
89,254669745183041,0.106496041,-0.355498476,-0.005613573,-0.216029115,0.857173002,0.135542534,0.447452949,254669.754183041
90,254669778519583,0.110391448,-0.360694318,-0.010811376,-0.217338106,0.856579800,0.138495347,0.447050652,254669.787519583
91,254669811855958,0.113549614,-0.364322833,-0.014016057,-0.217989629,0.855829404,0.141571169,0.447207122,254669.820855958
92,254669845192583,0.117753433,-0.368562138,-0.018048422,-0.220631619,0.854787457,0.145582303,0.446616097,254669.854192583
93,254669878529083,0.121711830,-0.373533502,-0.022508672,-0.222977842,0.854503605,0.147325945,0.445420688,254669.887529083
94,254669911865625,0.124504958,-0.376570149,-0.025105077,-0.224572645,0.854100602,0.148570596,0.444978786,254669.920865625
95,254669945201958,0.127965081,-0.380314831,-0.028204910,-0.227779172,0.853533634,0.149840016,0.444010143,254669.954201958
96,254669978538583,0.130448893,-0.383029682,-0.030270598,-0.230412472,0.852934652,0.150812964,0.443472746,254669.987538583
97,254670011874916,0.132836386,-0.385920108,-0.032203363,-0.232266798,0.852225250,0.151812745,0.443528129,254670.020874916
98,254670045211500,0.136236082,-0.389770904,-0.034387866,-0.235376947,0.850890381,0.152311043,0.444279924,254670.054211500
99,254670078548083,0.137768665,-0.385529064,-0.032963222,-0.238371826,0.849483843,0.152137873,0.445432592,254670.087548083
100,254670111884541,0.141185399,-0.388506190,-0.034465381,-0.241339311,0.847952629,0.152313724,0.446690338,254670.120884541
101,254670145220916,0.146446722,-0.392599321,-0.037116758,-0.245964122,0.845829281,0.153403826,0.447818933,254670.154220916
102,254670178557583,0.150874694,-0.395623036,-0.039668672,-0.249854473,0.844456294,0.155362938,0.447580964,254670.187557583
103,254670211893916,0.155607724,-0.398530159,-0.042421891,-0.253925797,0.843784921,0.156106525,0.446295309,254670.220893916
104,254670245230500,0.162189797,-0.402168264,-0.046372626,-0.258717199,0.844361707,0.155711401,0.442575113,254670.254230500
105,254670278567083,0.165105647,-0.399267461,-0.046086648,-0.261871393,0.845061919,0.155622115,0.439403616,254670.287567083
106,254670311903375,0.170226516,-0.401485153,-0.048478002,-0.265898502,0.844501508,0.157190667,0.437500100,254670.320903375
107,254670345240000,0.176830327,-0.404267764,-0.051139769,-0.271160208,0.842869328,0.158808466,0.436833334,254670.354240000
108,254670378576458,0.180703986,-0.403133364,-0.049829269,-0.274201227,0.842988544,0.157083475,0.435326127,254670.387576458
109,254670411913000,0.185732269,-0.405254092,-0.051650749,-0.277116560,0.843200241,0.155895985,0.433493092,254670.420913000
110,254670445249416,0.192584021,-0.407847517,-0.054157360,-0.281647497,0.843621727,0.154667278,0.430180376,254670.454249416
111,254670478585916,0.197462611,-0.411185801,-0.057253407,-0.285837548,0.843393392,0.155267059,0.427640826,254670.487585916
112,254670511922416,0.202463243,-0.413331316,-0.059267971,-0.289783224,0.842374445,0.157320577,0.426240856,254670.520922416
113,254670545258916,0.208847045,-0.416243899,-0.061944390,-0.294666726,0.840480641,0.160461409,0.425459754,254670.554258916
114,254670578595416,0.212901238,-0.417614951,-0.064485868,-0.298952580,0.837982759,0.164014879,0.426041573,254670.587595416
115,254670611931875,0.217405864,-0.419881217,-0.066668969,-0.302497896,0.835854230,0.167083994,0.426527516,254670.620931875
116,254670645268375,0.223303843,-0.423063704,-0.069719071,-0.306526392,0.833609450,0.170032839,0.426879074,254670.654268375
117,254670678604958,0.227107367,-0.423969295,-0.072485448,-0.310825820,0.831384788,0.172840868,0.426980949,254670.687604958
118,254670711941458,0.231455221,-0.425955163,-0.074872194,-0.315796957,0.829453963,0.174438047,0.426438538,254670.720941458
119,254670745277833,0.237150528,-0.428534694,-0.077973066,-0.322714056,0.825895108,0.176817836,0.427186628,254670.754277833
120,254670778614375,0.241239777,-0.430234329,-0.080000895,-0.330342285,0.821876606,0.178661825,0.428337279,254670.787614375
121,254670811950875,0.246955604,-0.431871872,-0.082423904,-0.341565612,0.817653468,0.180134509,0.426998069,254670.820950875
122,254670845287416,0.251314188,-0.433384001,-0.084148653,-0.347269151,0.814885625,0.181365420,0.427167641,254670.854287416
123,254670878623958,0.255226186,-0.433284199,-0.084806936,-0.352334986,0.811444402,0.182673273,0.429008822,254670.887623958
124,254670911960333,0.260951219,-0.435277803,-0.087249518,-0.358504640,0.808092102,0.183338001,0.429940471,254670.920960333
125,254670945296791,0.265562757,-0.437191226,-0.089800820,-0.359765049,0.807804196,0.184015227,0.429138602,254670.954296791
126,254670978633291,0.268781358,-0.437181899,-0.091286267,-0.360878286,0.808371034,0.184815763,0.426786036,254670.987633291
127,254671011969833,0.275566730,-0.439374897,-0.095778335,-0.362857029,0.810212562,0.183457086,0.422177606,254671.020969833
128,254671045306250,0.281205244,-0.441226086,-0.099303570,-0.364043986,0.811050689,0.183014372,0.419731520,254671.054306250
129,254671078642791,0.285785249,-0.441436421,-0.102006898,-0.365716056,0.810553812,0.186450530,0.417720644,254671.087642791
130,254671111979208,0.293654133,-0.443455717,-0.107038253,-0.365805869,0.812306908,0.188902265,0.413109598,254671.120979208
131,254671145315833,0.299442924,-0.444908451,-0.110829134,-0.365650737,0.815321165,0.186489235,0.408378201,254671.154315833
132,254671178652166,0.304898659,-0.445953065,-0.114074721,-0.365304726,0.817464759,0.186139167,0.404544299,254671.187652166
133,254671211988666,0.312471960,-0.447578464,-0.118892740,-0.364939420,0.818362306,0.188991007,0.401727282,254671.220988666
134,254671245325208,0.318256365,-0.448315717,-0.122255654,-0.366444611,0.818560893,0.189678671,0.399622907,254671.254325208
135,254671278661833,0.323828038,-0.449003428,-0.125365585,-0.367917803,0.818798253,0.190624792,0.397326254,254671.287661833
136,254671311998208,0.332253645,-0.449494912,-0.129860836,-0.369822494,0.818933927,0.192963139,0.394136812,254671.320998208
137,254671345334541,0.338782303,-0.449586830,-0.132969590,-0.373214298,0.818173579,0.194330400,0.391840313,254671.354334541
138,254671378671041,0.343485456,-0.450620392,-0.136769369,-0.377364362,0.816480172,0.195928222,0.390600117,254671.387671041
139,254671412007708,0.352016987,-0.450658807,-0.140783770,-0.382306224,0.815008771,0.197543767,0.388045317,254671.421007708
140,254671445344083,0.358239689,-0.450647232,-0.143545283,-0.386206897,0.812584886,0.200472811,0.387763769,254671.454344083
141,254671478680541,0.361666600,-0.452562476,-0.147579069,-0.388888157,0.810411032,0.204544318,0.387506949,254671.487680541
142,254671512017125,0.369590143,-0.452917233,-0.151049244,-0.392584349,0.809037598,0.208304343,0.384636254,254671.521017125
143,254671545353625,0.375336294,-0.453220533,-0.153200619,-0.395856353,0.806381693,0.211535417,0.385096267,254671.554353625
144,254671578690083,0.379643840,-0.453644668,-0.155069162,-0.397850069,0.804218766,0.213934668,0.386237635,254671.587690083
145,254671612026500,0.386888744,-0.454226189,-0.157940479,-0.400961129,0.801663452,0.218378588,0.385845473,254671.621026500
146,254671645363041,0.392182558,-0.454798583,-0.160203196,-0.403735386,0.800678046,0.218993514,0.384648279,254671.654363041
147,254671678699458,0.392565148,-0.453571452,-0.160561897,-0.404707765,0.800610868,0.219246046,0.383621021,254671.687699458
148,254671712036000,0.398087664,-0.454704001,-0.163542730,-0.405460052,0.798653004,0.224085177,0.384111196,254671.721036000
149,254671745372500,0.401715228,-0.455429830,-0.165644854,-0.406382166,0.797508954,0.226492353,0.384101901,254671.754372500
150,254671778709041,0.401565486,-0.452929829,-0.164867030,-0.406511727,0.797981818,0.226853834,0.382767064,254671.787709041
151,254671812045458,0.405809529,-0.453403695,-0.167883411,-0.407048261,0.798885256,0.227373430,0.379993996,254671.821045458
152,254671845382000,0.408869964,-0.453737316,-0.170240085,-0.407932835,0.799702622,0.227041726,0.377516393,254671.854382000
153,254671878718458,0.415183578,-0.452567501,-0.173103405,-0.410197356,0.801574439,0.225269821,0.372115720,254671.887718458
154,254671912054875,0.418495045,-0.452821298,-0.176099564,-0.412644712,0.803727029,0.221913682,0.366744565,254671.921054875
155,254671945391375,0.422033882,-0.453279554,-0.179332568,-0.415126941,0.807253952,0.215725995,0.359823607,254671.954391375
156,254671978727833,0.428788529,-0.453214713,-0.183316344,-0.420616521,0.806192125,0.213738640,0.357003987,254671.987727833
157,254672012064208,0.432239682,-0.454037372,-0.185430348,-0.426939206,0.800002536,0.217282968,0.361257555,254672.021064208
158,254672045400833,0.435670510,-0.455283175,-0.187178027,-0.432560145,0.792488204,0.221378584,0.368572575,254672.054400833
159,254672078737375,0.442313146,-0.455729750,-0.189772054,-0.437584475,0.790048861,0.219227067,0.369164152,254672.087737375
160,254672112073875,0.445910771,-0.456977882,-0.191693168,-0.440692062,0.790430543,0.215741355,0.366695765,254672.121073875
161,254672145410291,0.449676548,-0.458284370,-0.193437675,-0.444043567,0.789362191,0.215296688,0.365212309,254672.154410291
162,254672178746750,0.454930444,-0.460464140,-0.195077547,-0.448578077,0.785430041,0.216539078,0.367407459,254672.187746750
163,254672212083250,0.459153505,-0.462379611,-0.196214109,-0.451721284,0.781597132,0.219163336,0.370163870,254672.221083250
164,254672245419666,0.463565802,-0.464231331,-0.197566126,-0.455284665,0.778484736,0.222424300,0.370411762,254672.254419666
165,254672278756208,0.469573773,-0.467222584,-0.199017175,-0.460425912,0.775561660,0.221522380,0.370728983,254672.287756208
166,254672312092666,0.474218983,-0.469695132,-0.199977197,-0.464035188,0.774167214,0.219313769,0.370456466,254672.321092666
167,254672345429208,0.478866738,-0.472145211,-0.201006418,-0.467630997,0.772237494,0.220673962,0.369152488,254672.354429208
168,254672378765750,0.475243983,-0.480331902,-0.204194130,-0.471239302,0.768195693,0.223659349,0.371194620,254672.387765750
169,254672412102083,0.479441029,-0.483485574,-0.204672549,-0.474198214,0.765536231,0.223278245,0.373145027,254672.421102083
170,254672445438541,0.483643657,-0.486598649,-0.204991684,-0.477285891,0.762787789,0.224604719,0.374039758,254672.454438541
171,254672478775083,0.482980389,-0.486480790,-0.201736683,-0.479862738,0.760531771,0.223550743,0.375963159,254672.487775083
172,254672512111666,0.487267169,-0.489033074,-0.201826204,-0.482530240,0.760195078,0.221692585,0.374326678,254672.521111666
173,254672545448041,0.491735859,-0.491157641,-0.201964285,-0.485442423,0.761640374,0.217688230,0.369947945,254672.554448041
174,254672578784666,0.494364238,-0.492478863,-0.202549447,-0.489131789,0.762795072,0.213957507,0.364850667,254672.587784666
175,254672612120958,0.498794426,-0.493984779,-0.202336797,-0.492157117,0.760406390,0.215789865,0.364689295,254672.621120958
176,254672645457458,0.503414929,-0.495352332,-0.201982145,-0.494120155,0.759183557,0.218278442,0.363098022,254672.654457458
177,254672678793916,0.503637056,-0.494040226,-0.200554870,-0.498278297,0.759245387,0.216439140,0.358356432,254672.687793916
178,254672712130500,0.508048250,-0.494628399,-0.199423017,-0.503070100,0.758171049,0.214448135,0.355118553,254672.721130500
179,254672745466875,0.512414785,-0.495180616,-0.197987851,-0.507332331,0.756769316,0.213385216,0.352676781,254672.754466875
180,254672778803500,0.525685157,-0.499975024,-0.198478224,-0.512308107,0.754565488,0.214095183,0.349763683,254672.787803500
181,254672812139833,0.529650449,-0.501239297,-0.196672812,-0.513445364,0.753483229,0.212822711,0.351202832,254672.821139833
182,254672845476375,0.534696081,-0.502991482,-0.194183198,-0.513356929,0.752896516,0.211708935,0.353257526,254672.854476375
183,254672878812750,0.543954404,-0.509711491,-0.197702374,-0.514514894,0.751741005,0.212088147,0.353805818,254672.887812750
184,254672912149208,0.547731733,-0.510343931,-0.196114305,-0.517086932,0.751545652,0.211325557,0.350915659,254672.921149208
185,254672945485791,0.552553725,-0.510826006,-0.193350797,-0.520960153,0.751260067,0.208876439,0.347245615,254672.954485791
186,254672978822333,0.553777585,-0.511322870,-0.192271957,-0.522403266,0.751540981,0.206315191,0.345998667,254672.987822333
187,254673012158708,0.556467249,-0.511777621,-0.189010830,-0.524852962,0.750798054,0.204566628,0.344940863,254673.021158708
188,254673045495208,0.559169766,-0.513177212,-0.183432123,-0.525844939,0.748875592,0.204019416,0.347920362,254673.054495208
189,254673078831583,0.565669299,-0.517570123,-0.179493882,-0.525076746,0.748502818,0.203208405,0.350348881,254673.087831583
190,254673112168208,0.566789466,-0.519111690,-0.174293596,-0.524309550,0.748238177,0.201443893,0.353071575,254673.121168208
191,254673145504583,0.567416859,-0.521245513,-0.166828365,-0.522398353,0.747789162,0.199820146,0.357747525,254673.154504583
192,254673178841208,0.568614033,-0.524306303,-0.162056905,-0.521782982,0.748082751,0.196514415,0.359856714,254673.187841208
193,254673212177541,0.567846436,-0.525585927,-0.156254367,-0.521172694,0.748980105,0.191908028,0.361357422,254673.221177541
194,254673245514083,0.566484854,-0.527029577,-0.148913741,-0.520619346,0.750135697,0.187649771,0.361993853,254673.254514083
195,254673278850500,0.571380659,-0.530032422,-0.143881874,-0.521538443,0.750209002,0.185212529,0.361774071,254673.287850500
196,254673312187000,0.570201184,-0.530447072,-0.138632506,-0.522258699,0.750334125,0.182976997,0.361613086,254673.321187000
197,254673345523541,0.568447968,-0.530377905,-0.131848612,-0.523309274,0.750632837,0.179429549,0.361251766,254673.354523541
198,254673378859958,0.571661293,-0.530623319,-0.126340999,-0.524095241,0.750655603,0.176288354,0.361611412,254673.387859958
199,254673412196375,0.570254779,-0.529926145,-0.121201268,-0.524745589,0.750026226,0.174609613,0.362786801,254673.421196375
200,254673445532875,0.568229150,-0.528656981,-0.114371785,-0.525404052,0.748977374,0.172572292,0.364968948,254673.454532875
201,254673478869291,0.567585138,-0.527819015,-0.108846654,-0.526063672,0.748798744,0.170601857,0.365311530,254673.487869291
202,254673512205833,0.566120382,-0.526135596,-0.103495983,-0.526843836,0.747381991,0.170376919,0.367188630,254673.521205833
203,254673545542333,0.563702589,-0.523487029,-0.096020603,-0.527050247,0.744167827,0.172283677,0.372492510,254673.554542333
204,254673578878875,0.561098636,-0.521994489,-0.089401544,-0.527190167,0.742245693,0.173493121,0.375555653,254673.587878875
205,254673612215250,0.558894042,-0.519369859,-0.083852804,-0.527159898,0.741400508,0.174062040,0.377001575,254673.621215250
206,254673645551791,0.556024543,-0.515076157,-0.076749102,-0.527525899,0.741848440,0.173847713,0.375705128,254673.654551791
207,254673678888208,0.554387822,-0.511991783,-0.071596307,-0.527882187,0.743123436,0.173366700,0.372896763,254673.687888208
208,254673712224708,0.552197006,-0.508015643,-0.066192165,-0.527229673,0.745986815,0.171579763,0.368907823,254673.721224708
209,254673745561250,0.548948247,-0.502835291,-0.058630210,-0.522035497,0.751814605,0.168768556,0.365747135,254673.754561250
210,254673778897708,0.545728604,-0.498601523,-0.051958216,-0.516957805,0.756642990,0.167326351,0.363659126,254673.787897708
211,254673812234166,0.542992942,-0.494097957,-0.045885016,-0.513706773,0.761276889,0.165724158,0.359302666,254673.821234166
212,254673845570583,0.539068691,-0.487949329,-0.037186696,-0.509351724,0.765761500,0.164453080,0.356546469,254673.854570583
213,254673878907125,0.535003344,-0.482383519,-0.029671280,-0.506618425,0.767931769,0.165056017,0.355492805,254673.887907125
214,254673912243583,0.531249935,-0.475676781,-0.020312854,-0.503659128,0.769584933,0.166394686,0.355498769,254673.921243583
215,254673945580000,0.528719687,-0.470587891,-0.013536318,-0.500160465,0.772565244,0.166703998,0.353825216,254673.954580000
216,254673978916541,0.525752125,-0.465493568,-0.007573758,-0.497675872,0.776113324,0.167142003,0.349328555,254673.987916541
217,254674012252958,0.522655560,-0.458668978,0.001301684,-0.494732645,0.779747007,0.165963957,0.345962763,254674.021252958
218,254674045589458,0.520437995,-0.453701977,0.008104706,-0.491617156,0.782455933,0.165852127,0.344337640,254674.054589458
219,254674078925958,0.518634528,-0.450261169,0.014528378,-0.490086616,0.783928798,0.165720170,0.343231156,254674.087925958
220,254674112262458,0.515650394,-0.443778685,0.023824443,-0.486915170,0.786445789,0.165455774,0.342112668,254674.121262458
221,254674145598916,0.513680496,-0.439408875,0.030684537,-0.482765388,0.790042125,0.164649640,0.340090533,254674.154598916
222,254674178935291,0.511784781,-0.435589546,0.037467431,-0.478432104,0.793847876,0.160203198,0.339474977,254674.187935291
223,254674212271791,0.508920541,-0.430031558,0.047310073,-0.469122888,0.800298357,0.154127990,0.340133608,254674.221271791
224,254674245608291,0.507011718,-0.425891159,0.054725977,-0.462230200,0.804086199,0.152019313,0.341582801,254674.254608291
225,254674278944916,0.504906611,-0.419354575,0.062912053,-0.457513725,0.806231076,0.149844263,0.343830470,254674.287944916
226,254674312281208,0.502336365,-0.413685719,0.072327209,-0.448144698,0.811266148,0.148472457,0.344919628,254674.321281208
227,254674345617750,0.500201912,-0.409773072,0.079335406,-0.439380623,0.816256389,0.144694723,0.346025527,254674.354617750
228,254674378954125,0.497419717,-0.403061987,0.086386838,-0.432837911,0.820920168,0.138884706,0.345619029,254674.387954125
229,254674412290750,0.494150736,-0.396749555,0.095415572,-0.426538917,0.825023831,0.135874142,0.344874618,254674.421290750
230,254674445627166,0.491712206,-0.392766481,0.102166583,-0.418777534,0.828990462,0.134650795,0.345354032,254674.454627166
231,254674478963625,0.489440783,-0.388239683,0.107898176,-0.411272295,0.833228826,0.132680109,0.344936029,254674.487963625
232,254674512300083,0.485693888,-0.382637004,0.117516633,-0.402819245,0.836499408,0.129502765,0.348187426,254674.521300083
233,254674545636541,0.482820424,-0.378841383,0.124804516,-0.396021081,0.838178355,0.127597922,0.352623273,254674.554636541
234,254674578973041,0.479981281,-0.374755993,0.131377650,-0.389551508,0.840265785,0.125631528,0.355555629,254674.587973041
235,254674612309500,0.476138489,-0.370116758,0.141175830,-0.376037451,0.848111165,0.113333434,0.355610563,254674.621309500
236,254674645646041,0.473774337,-0.366785900,0.148199277,-0.364611138,0.856088964,0.103298870,0.351425384,254674.654646041
237,254674678982625,0.472338105,-0.360824859,0.156321128,-0.356627284,0.860923966,0.099102408,0.349006692,254674.687982625
238,254674712318916,0.469144708,-0.354923332,0.167207302,-0.351907055,0.859839861,0.099002642,0.356420214,254674.721318916
239,254674745655291,0.467081949,-0.350509443,0.175161601,-0.349317243,0.859613793,0.100056029,0.359208067,254674.754655291
240,254674778991833,0.467738576,-0.342067215,0.185676270,-0.346768410,0.862107678,0.099522348,0.355833354,254674.787991833
241,254674812328333,0.465920212,-0.335070658,0.195501754,-0.346025168,0.864218283,0.099533452,0.351406442,254674.821328333
242,254674845664750,0.464781810,-0.329941623,0.202732677,-0.345163012,0.864517726,0.101953397,0.350823539,254674.854664750
243,254674879001250,0.464288714,-0.325258135,0.213132645,-0.340883230,0.864792296,0.107628496,0.352631633,254674.888001250
244,254674912337750,0.463650987,-0.320703487,0.219911294,-0.338765962,0.865084762,0.110938937,0.352928580,254674.921337750
245,254674945674125,0.463187400,-0.316568916,0.226270292,-0.334665798,0.866648737,0.113335324,0.352241292,254674.954674125
246,254674979010583,0.462814694,-0.312329168,0.235233878,-0.326744028,0.869371517,0.118029466,0.351426527,254674.988010583
247,254675012347000,0.463012733,-0.308569440,0.240882931,-0.323220022,0.869761302,0.126611008,0.350733233,254675.021347000
248,254675045683458,0.463260332,-0.304375191,0.246483822,-0.320968966,0.869208920,0.135063111,0.351016786,254675.054683458
249,254675079019958,0.463041071,-0.297774381,0.255899252,-0.318462907,0.869825678,0.140065522,0.349809047,254675.088019958
250,254675112356541,0.463190671,-0.293218710,0.261059757,-0.317915838,0.869879618,0.143876891,0.348623670,254675.121356541
251,254675145693041,0.463176147,-0.288624019,0.266116890,-0.317398794,0.868859048,0.147848190,0.349975608,254675.154693041
252,254675179029458,0.460916525,-0.280570088,0.276848234,-0.315920120,0.867604269,0.153074245,0.352172741,254675.188029458
253,254675212365833,0.460599037,-0.276047548,0.281552719,-0.313889070,0.867674859,0.155902192,0.352574178,254675.221365833
254,254675245702333,0.460101541,-0.271764680,0.285988116,-0.309660785,0.869530303,0.156199750,0.351609076,254675.254702333
255,254675279038875,0.457986911,-0.260336999,0.297158434,-0.302493201,0.871574900,0.155105334,0.353266819,254675.288038875
256,254675312375291,0.456486731,-0.256594338,0.301858604,-0.294991811,0.870978044,0.156695101,0.360310668,254675.321375291
257,254675345711750,0.454819035,-0.252994833,0.305940633,-0.286095361,0.871910699,0.158193245,0.364549212,254675.354711750
258,254675379048250,0.452043221,-0.243918221,0.309595496,-0.275007908,0.877223267,0.158513839,0.360171357,254675.388048250
259,254675412384708,0.449939315,-0.239398912,0.312666801,-0.265941073,0.881411060,0.154064946,0.358683613,254675.421384708
260,254675445721125,0.447426008,-0.234954234,0.315476899,-0.254461069,0.885542143,0.149422428,0.358800319,254675.454721125
261,254675479057625,0.444547376,-0.225860611,0.315244320,-0.238993116,0.889674382,0.144975392,0.361031818,254675.488057625
262,254675512394041,0.441341902,-0.220582450,0.317582309,-0.228758860,0.891634721,0.143082160,0.363571806,254675.521394041
263,254675545730583,0.437985921,-0.215164850,0.319747887,-0.219575805,0.893449213,0.141100348,0.365548511,254675.554730583
264,254675579067125,0.435100550,-0.204793875,0.321416089,-0.209933778,0.895368348,0.139979662,0.366945606,254675.588067125
265,254675612403541,0.431667883,-0.198398578,0.323307111,-0.203415267,0.896246811,0.140264188,0.368361092,254675.621403541
266,254675645740041,0.428206237,-0.191820059,0.325083461,-0.198629271,0.896243771,0.142374229,0.370166380,254675.654740041
267,254675679076375,0.425575618,-0.183620379,0.329761408,-0.192494925,0.895632825,0.145638796,0.373599976,254675.688076375
268,254675712412875,0.421862879,-0.177235077,0.331350844,-0.185967556,0.895914343,0.147167794,0.375626478,254675.721412875
269,254675745749416,0.418018446,-0.171295226,0.332663524,-0.177998322,0.896399372,0.149651180,0.377345121,254675.754749416
270,254675779085916,0.413534485,-0.164532845,0.339312850,-0.167038970,0.897163798,0.153462980,0.379004314,254675.788085916
271,254675812422250,0.410039330,-0.158707581,0.340418855,-0.160900978,0.897954055,0.157597067,0.378090739,254675.821422250
