recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,254668078357500,0.000902358,-0.127237962,0.067696745,-0.158008537,0.842495581,0.077004141,0.509219907,254668.079357500
40,254668111694041,0.000413163,-0.133465611,0.066338081,-0.157429356,0.842661140,0.078472856,0.508901037,254668.112694041
41,254668145030541,-0.000089438,-0.138206105,0.065295547,-0.156621199,0.843067108,0.077895746,0.508566572,254668.146030541
42,254668178367083,-0.000595848,-0.142974085,0.064148613,-0.156229514,0.843337411,0.077410357,0.508312935,254668.179367083
43,254668211703541,-0.000964472,-0.149366624,0.062492390,-0.156777486,0.844013220,0.077612790,0.506989954,254668.212703541
44,254668245040125,-0.001114029,-0.154182691,0.061270252,-0.157176931,0.844728248,0.077928388,0.505625176,254668.246040125
45,254668278376708,-0.001396719,-0.161382779,0.062253029,-0.158443769,0.845624730,0.078865310,0.503581874,254668.279376708
46,254668311713250,-0.001763156,-0.166166166,0.061754667,-0.158228216,0.845729944,0.079767899,0.503330735,254668.312713250
47,254668345049666,-0.002145783,-0.170720135,0.061612736,-0.158441516,0.845199710,0.080812488,0.503987233,254668.346049666
48,254668378386291,-0.002403558,-0.176463411,0.061806611,-0.160757095,0.843725674,0.082866704,0.505388273,254668.379386291
49,254668411722791,-0.002548312,-0.180546937,0.061915452,-0.162482593,0.843276079,0.083602754,0.505465621,254668.412722791
50,254668445059375,-0.002775907,-0.184384396,0.062039023,-0.164286823,0.843069973,0.082980012,0.505328835,254668.446059375
51,254668478395833,-0.002841129,-0.189366132,0.062095687,-0.166916273,0.843104217,0.082254040,0.504528061,254668.479395833
52,254668511732416,-0.002896419,-0.192978787,0.061752166,-0.168956938,0.843345990,0.081657782,0.503540617,254668.512732416
53,254668545068916,-0.003016278,-0.196492106,0.061115737,-0.170842484,0.843517440,0.081146640,0.502699165,254668.546068916
54,254668578405500,-0.002717319,-0.201333528,0.059904213,-0.171869591,0.844851683,0.080482776,0.500209010,254668.579405500
55,254668611741875,-0.002422663,-0.204903140,0.058523142,-0.172824855,0.846134726,0.079911928,0.497796878,254668.612741875
56,254668645078458,-0.002109605,-0.208426281,0.056903726,-0.174176713,0.847715056,0.080212043,0.494578344,254668.646078458
57,254668678414916,-0.001903493,-0.213263610,0.055545769,-0.175250431,0.850063923,0.078260753,0.490462966,254668.679414916
58,254668711751458,-0.002421724,-0.217063036,0.055015578,-0.175203680,0.850583136,0.076423626,0.489868842,254668.712751458
59,254668745088000,-0.002925129,-0.220948738,0.054719738,-0.175956833,0.850013695,0.076826718,0.490523822,254668.746088000
60,254668778424458,-0.003243726,-0.226020347,0.054908415,-0.178175416,0.848961570,0.077852223,0.491382599,254668.779424458
61,254668811761083,-0.003792434,-0.229928889,0.054920235,-0.178844413,0.848979969,0.077820002,0.491112807,254668.812761083
62,254668845097625,-0.004560679,-0.233738041,0.055057125,-0.179708648,0.848856343,0.076785660,0.491173826,254668.846097625
63,254668878434083,0.010016150,-0.235782567,0.065389785,-0.183065809,0.849303533,0.079191698,0.488773103,254668.879434083
64,254668911770625,0.010151835,-0.239613820,0.065372026,-0.184066196,0.848813126,0.081073555,0.488940737,254668.912770625
65,254668945107041,0.010251587,-0.243489492,0.065188952,-0.184549537,0.848558646,0.081850413,0.489070808,254668.946107041
66,254668978443541,0.010438358,-0.248623863,0.064625689,-0.185239383,0.848045491,0.082746299,0.489549098,254668.979443541
67,254669011780041,0.010805365,-0.252595225,0.063729654,-0.185022176,0.848422555,0.083949171,0.488772497,254669.012780041
68,254669045116583,0.011303670,-0.256464006,0.062534814,-0.185084582,0.848769323,0.085448206,0.487886248,254669.046116583
69,254669078453041,0.021892661,-0.262971948,0.067872788,-0.186724865,0.849498664,0.089789729,0.485204805,254669.079453041
70,254669111789583,0.022841956,-0.266568318,0.066549685,-0.187098961,0.849123961,0.091402719,0.485415362,254669.112789583
71,254669145126208,0.023936914,-0.270085481,0.064990456,-0.187402474,0.848682057,0.092642548,0.485835868,254669.146126208
72,254669178462708,0.026195023,-0.275158078,0.062391686,-0.188265388,0.847744299,0.097188231,0.486251220,254669.179462708
73,254669211799166,0.028394695,-0.279073623,0.060109369,-0.189714991,0.846776433,0.100697199,0.486660068,254669.212799166
74,254669245135625,0.032125748,-0.284553925,0.056393268,-0.192022947,0.846439266,0.104397603,0.485560450,254669.246135625
75,254669278472083,0.040459866,-0.286620656,0.054655354,-0.192666725,0.847746673,0.106757321,0.482501853,254669.279472083
76,254669311808625,0.044365582,-0.291343767,0.051141604,-0.193737148,0.848656710,0.108551821,0.480066934,254669.312808625
77,254669345145041,0.050061158,-0.297456488,0.046020367,-0.197134776,0.849933032,0.110991510,0.475849408,254669.346145041
78,254669378481666,0.056141626,-0.300354344,0.042159724,-0.199724384,0.851453121,0.112445845,0.471692418,254669.379481666
79,254669411818083,0.060601153,-0.304550624,0.038036153,-0.202190108,0.852821139,0.113500580,0.467902700,254669.412818083
80,254669445154666,0.066299252,-0.310172988,0.032689573,-0.204506059,0.853502494,0.115736964,0.465097594,254669.446154666
81,254669478491041,0.070054140,-0.313487843,0.028020928,-0.206779484,0.852913892,0.119287491,0.464274365,254669.479491041
82,254669511827666,0.074397290,-0.317549076,0.023899008,-0.209087425,0.852845836,0.122404689,0.462551159,254669.512827666
83,254669545163958,0.080299579,-0.323235194,0.018146365,-0.210698094,0.853885575,0.125694269,0.459006256,254669.546163958
84,254669578500666,0.084781726,-0.327712089,0.014219304,-0.211637588,0.854946050,0.127732899,0.456027568,254669.579500666
85,254669611837125,0.089150831,-0.332130140,0.009893142,-0.212732552,0.856255452,0.129271535,0.452615053,254669.612837125
86,254669645173666,0.094579845,-0.338066748,0.004363639,-0.213863877,0.858006978,0.130320468,0.448444977,254669.646173666
87,254669678510000,0.098421011,-0.343554913,0.001260033,-0.214742336,0.858753932,0.130794542,0.446452971,254669.679510000
88,254669711846666,0.101751876,-0.347892134,-0.002220528,-0.215042732,0.858480967,0.132549911,0.446315613,254669.712846666
89,254669745183041,0.105858852,-0.353209904,-0.006608624,-0.215774236,0.857552723,0.135771753,0.446778346,254669.746183041
90,254669778519583,0.109588055,-0.357724520,-0.009366331,-0.216827208,0.857222602,0.138054257,0.446202249,254669.779519583
91,254669811855958,0.112762290,-0.361288239,-0.012550411,-0.217490397,0.856590426,0.140682111,0.446272749,254669.812855958
92,254669845192583,0.116995817,-0.365562905,-0.016612726,-0.219467172,0.855455430,0.145114371,0.446062822,254669.846192583
93,254669878529083,0.120677019,-0.367947707,-0.018703472,-0.221904537,0.855148954,0.146898859,0.444858878,254669.879529083
94,254669911865625,0.123615869,-0.370738930,-0.021116178,-0.223604317,0.854836433,0.148171289,0.444185889,254669.912865625
95,254669945201958,0.127192053,-0.374214140,-0.023937635,-0.226393811,0.854276150,0.149559626,0.443384792,254669.946201958
96,254669978538583,0.129761665,-0.376636116,-0.025775298,-0.229162211,0.853755974,0.150385365,0.442684666,254669.979538583
97,254670011874916,0.132234399,-0.379193954,-0.027462420,-0.231257768,0.853079004,0.151494554,0.442521763,254670.012874916
98,254670045211500,0.135609547,-0.382665068,-0.029347861,-0.233892341,0.851944190,0.152178527,0.443088276,254670.046211500
99,254670078548083,0.138688691,-0.385104021,-0.030168793,-0.236825147,0.850511709,0.152296372,0.444240420,254670.079548083
100,254670111884541,0.142014160,-0.387929053,-0.031398436,-0.239907196,0.848881561,0.152465680,0.445644367,254670.112884541
101,254670145220916,0.147190123,-0.391919899,-0.033625666,-0.244231598,0.846860623,0.153139329,0.446907609,254670.146220916
102,254670178557583,0.151562841,-0.394897637,-0.035856700,-0.248077439,0.845303885,0.154879519,0.447136795,254670.179557583
103,254670211893916,0.156300681,-0.397780447,-0.038408650,-0.252097446,0.844386919,0.156272869,0.446135017,254670.212893916
104,254670245230500,0.162913743,-0.401388252,-0.042034832,-0.257041352,0.844611292,0.155948781,0.442991580,254670.246230500
105,254670278567083,0.168312934,-0.404739850,-0.045353083,-0.260232280,0.845320898,0.155847395,0.439799253,254670.279567083
106,254670311903375,0.175351683,-0.407902983,-0.048720419,-0.265652649,0.844823218,0.157575222,0.436889578,254670.312903375
107,254670345240000,0.180489220,-0.410152517,-0.050825438,-0.269619555,0.843485506,0.159289321,0.436422343,254670.346240000
108,254670378576458,0.185526449,-0.413452434,-0.052303744,-0.273199760,0.843108769,0.157914304,0.435422347,254670.379576458
109,254670411913000,0.192332896,-0.416418323,-0.055002849,-0.277127532,0.843411506,0.156046570,0.433020652,254670.412913000
110,254670445249416,0.197547393,-0.418497599,-0.057094858,-0.280362798,0.843727677,0.155117977,0.430649249,254670.446249416
111,254670478585916,0.203246097,-0.420793380,-0.059438183,-0.284539980,0.843850009,0.154811846,0.427770392,254670.479585916
112,254670511922416,0.210197116,-0.423649341,-0.062383928,-0.289876133,0.842665198,0.157347965,0.425592368,254670.512922416
113,254670545258916,0.215186292,-0.425871370,-0.064586720,-0.293443172,0.841397478,0.159525305,0.424844819,254670.546258916
114,254670578595416,0.220258869,-0.427439756,-0.066962951,-0.297734170,0.839174117,0.162745130,0.425035577,254670.579595416
115,254670611931875,0.226581878,-0.430401493,-0.070071335,-0.302690827,0.836164054,0.167080608,0.425784055,254670.612931875
116,254670645268375,0.231256415,-0.432804669,-0.072523043,-0.305564056,0.834575578,0.169156992,0.426028375,254670.646268375
117,254670678604958,0.235982509,-0.433881011,-0.074770054,-0.309528154,0.832506281,0.171908653,0.426113932,254670.679604958
