ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
212.356,268541.153618005,1,1,1,2,268539951998500,268539.95350300503,411063efd063177d,0.00023098034569774592,-0.025443834234086186,-0.0046802918027756771,-0.039432592630471774,0.89843193737945826,0,0.43733880568730216,-7.0376647189966256e-05,0.0077523007163856367,0.0014260044569919736,0.30924522694966455,-0.30924522694966455,-0.60740424554606631,0.66317035135988645,0.026956261711549682,0.054868916185160037,-0.015935233777612981,-0.0043220622484391527,-0.0058600831126900139,0.0045360095453147488,0.0018507922262943112,-0.071973376976333173,-0.075045496401063894
182.865,268541.153618005,1,6,1,7,268540118681041,268540.12018554605,411063f07b11eb77,0.0036655683772984348,-0.015501103339770131,-0.0065533253524939078,-0.035596070174132854,0.89855013814325213,0.0037151758162219384,0.43740921310831538,0.0034870712293285384,0.017632946505557197,-0.00011408381469374016,0.31192203845623978,-0.30666798657012873,-0.61020065707833615,0.66054110094640939,0.014982765595388463,0.06053127792870678,-0.0087171404212764841,-0.0043220189738698107,-0.0058601144516306049,0.0045361220850286743,0.0018316455680141795,-0.072004450391972369,-0.075040389670841742
157.011,268541.153618005,1,11,1,12,268540285363833,268540.28686833807,411063f125c0d049,0.0047176392157599065,-0.0046374937688473672,-0.008929007017814284,-0.035237290043722669,0.89864569718764431,0.0033464186321815192,0.4372448959236982,0.0045736665478090738,0.028499036872191061,-0.0025016777969788673,0.31154509796531421,-0.30681254747622044,-0.61052192338124989,0.66035497553648681,0.0031358683957851455,0.071103210250623716,-0.029077320275271917,-0.004322070753371844,-0.0058602048242377214,0.0045363042997984852,0.0017170953444008413,-0.071975671513612727,-0.075003797882411544
130.866,268541.153618005,1,16,1,17,268540452046416,268540.45355092105,411063f1d06fa714,0.0046123788857179524,0.0095253687068860421,-0.019812618768302086,-0.03751306627418094,0.89301244894365861,0.012906909569916969,0.44828004727869902,0.0038846078259008616,0.042549272143650341,-0.01286617341471586,0.32610841590592538,-0.30785528982947274,-0.60492939869159623,0.65798088437124314,-0.013476808277648633,0.096845175351862794,-0.11080831979313635,-0.0043221180814488553,-0.00586025014757311,0.004536489490425984,0.0014986726359700669,-0.071756964101394011,-0.074917212774919487
104.861,268541.153618005,1,21,1,22,268540618729041,268540.62023354607,411063f27b1e80b1,0.0058525757413916343,0.027272177211406075,-0.047379479788610117,-0.038241173881515045,0.8910519703767299,0.018251372159978241,0.45191917345325078,0.0048662030440225802,0.060225422474921443,-0.040135748190111509,0.33246077227176218,-0.30664943491794489,-0.60302828122655217,0.65710946653196156,-0.0038832404580301707,0.1035607420805915,-0.16969995157981504,-0.0043220369363918326,-0.0058602981408476069,0.0045366454012229366,0.001214631126782864,-0.071484811053262223,-0.074815723282353933
79.726,268541.153618005,1,26,1,27,268540785411625,268540.78691613005,411063f325cd578d,0.0057810701563919091,0.046220199706324176,-0.073496312481442824,-0.032975714120185406,0.89260666147608314,-0.010311260374297193,0.44951049074382987,0.0059856999611042454,0.079487739746433292,-0.06778755970265124,0.31056074582335558,-0.32514306970186613,-0.60785085602054578,0.6544855569174759,0.019173587240878476,0.13677110835200917,-0.15085447126496276,-0.0043219757158040779,-0.0058603261212265417,0.0045367879716853333,0.00086692235050834664,-0.071295809138876939,-0.07474019917900962
54.075,268541.153618005,1,31,1,32,268540952094416,268540.95359892107,411063f3d07c3c4e,0.012264560216094927,0.067384809178541685,-0.097276710270951541,-0.048365473078455623,0.88522488337389715,-0.0051133229755807308,0.46261387139837806,0.011208520528220085,0.10066002004451119,-0.091708400476274321,0.32350173157915985,-0.33073306208762154,-0.59174894817546764,0.66014805433376733,0.038428865768617565,0.11397908722585416,-0.12834110031155624,-0.0043218917297392929,-0.0058601610188644604,0.0045368672502211329,0.00067932067529529404,-0.071218725229781607,-0.074714325728058542
28.916,268541.153618005,1,36,1,37,268541118776916,268541.12028142106,411063f47b2b0d87,0.017146884112595177,0.077781853864838102,-0.11738010748287273,-0.043569170342704133,0.87926044607299003,-0.0011897214219832031,0.47434315968778717,0.016079739876860476,0.11098970158395702,-0.11142519312492039,0.33456999583783098,-0.33625251596347988,-0.59092295232508429,0.65253906228570713,0.0090406654652799845,0.01800309681045878,-0.11641478085168207,-0.0043218917205198343,-0.0058601610129388956,0.0045368672612207854,0.00067932066850208731,-0.071218724517594367,-0.074714324980915292
235.423,268541.253627505,2,1,1,2,268539951998500,268539.95350300503,411063efd063177d,0.00023098034569774592,-0.025443834234086186,-0.0046802918027756771,-0.039432592630471774,0.89843193737945826,0,0.43733880568730216,-7.0376647189966256e-05,0.0077523007163856367,0.0014260044569919736,0.30924522694966455,-0.30924522694966455,-0.60740424554606631,0.66317035135988645,0.029848029266778289,0.063069605902117604,-0.013833304096476927,-0.0022886317232855128,-0.0029741775660269997,0.0037351079804717529,-0.00079283426241104544,-0.057184495150629885,-0.069938431914584931
205.930,268541.253627505,2,6,1,7,268540118681041,268540.12018554605,411063f07b11eb77,0.0038771915887780774,-0.014127596827046989,-0.0065591739772765667,-0.035608792024937164,0.89856488514893562,0.0034690020047833947,0.43737990391120612,0.0037054088498823111,0.019009417958632344,-0.00013502471446469474,0.31172724255797674,-0.3068213330054404,-0.61020208907904605,0.66056052436058654,0.014111897961226172,0.068360279483755726,-0.010286250494296659,-0.0022885979486139897,-0.0029741612322683087,0.003735117181878132,-0.00075723925842144922,-0.057252964409757884,-0.069932480652761975
180.076,268541.253627505,2,11,1,12,268540285363833,268540.28686833807,411063f125c0d049,0.0049985079504681843,-0.0018380639340058944,-0.0096707752663258515,-0.035291073554112595,0.89867403815840352,0.0029038708187349438,0.43718546866772101,0.0048648515206842716,0.031303938008399722,-0.0032714944336884925,0.31119014799918199,-0.30708345461321124,-0.61050393278942505,0.66041304631246367,0.0035566017038230172,0.080259621769945985,-0.036522158176729554,-0.0022885616065787006,-0.002974142417573111,0.0037351383765778434,-0.00070528656643283625,-0.057340249666162302,-0.069915093981899448
153.932,268541.253627505,2,16,1,17,268540452046416,268540.45355092105,411063f1d06fa714,0.004835726513550161,0.013983603462445836,-0.022417350855920483,-0.037605614236351503,0.89300811680842851,0.012510722720549677,0.44829215487409613,0.0041138277071915644,0.047013118829503389,-0.015497023645644436,0.32583683086815585,-0.30814399759240502,-0.60486089411958488,0.65804326237902111,-0.0071214535660487745,0.10828016527397641,-0.12875140122654291,-0.0022885571362919596,-0.0029741379617107349,0.0037351589090067628,-0.00061945889431170523,-0.057474353495232257,-0.069887659853472645
16.694,268541.253627505,1,39,1,40,268541218786500,268541.22029100504,411063f4e193f719,0.018400518178259918,0.093743583719230666,-0.14024055938786006,-0.039574821808377847,0.87422869229650568,-0.002431382715777558,0.48389272430461938,0.017460649278980552,0.12694468075485468,-0.13422684555613792,0.34044457045869292,-0.34388306477917968,-0.59018939606303311,0.64615664430386155,-0.019921926568231045,0.018247451168648593,-0.11162953767835077,-0.0022885955118124982,-0.0029741653503259631,0.0037352099263038823,-0.00046332732200463208,-0.05766882564052337,-0.069817465530305628
5.613,268541.353637130,1,42,0,43,268541318796083,268541.32030058804,411063f547fce09a,0.01447455481580944,0.094044828968089855,-0.15009576409834693,-0.035868810246937111,0.86315732959420399,-0.0027887586291694966,0.50365179326302456,0.013454105939335296,0.12722453244954376,-0.1439780101853575,0.35416363881230883,-0.35810753898293302,-0.58498130646407787,0.63570746303185111,-0.045809702285748023,-0.023163718464771065,-0.08590452460295768,-0.002288596010873003,-0.0029741809872296603,0.0037352125106901906,-0.00043598943564011916,-0.057671047224325332,-0.069809078507538536
5.618,268541.453646630,1,45,0,46,268541418805625,268541.42031013005,411063f5ae65c75b,0.010333707386165708,0.089783210381146783,-0.15844525044421162,-0.028828658703925036,0.84949898476719365,0.0034976134051551977,0.52679047374624022,0.0091275752239472555,0.12284290886818988,-0.15173983970961358,0.37497029243064511,-0.37002392024874109,-0.58030153723827049,0.62107141627765328,-0.016570984285931411,-0.073136232808588442,-0.077738262004132003,-0.0022886117816883506,-0.0029742335241062048,0.0037352032813312893,-0.00033741127366027361,-0.057697205078504551,-0.069770685448720476
5.636,268541.553656171,1,48,0,49,268541518815083,268541.52031958807,411063f614cea879,0.011253999845797533,0.082571701178532325,-0.1651145303885809,-0.039315739288512452,0.84557496408885435,0.001260576755130971,0.53240559436303347,0.0094403921315106415,0.11570136738813246,-0.15890993565034386,0.37735895844741169,-0.37557623375132476,-0.57011135008201153,0.62571220031922103,0.017349722456222148,-0.089524375948664373,-0.072255960833554497,-0.0022885764790756963,-0.0029743452375193607,0.0037351851751640614,-3.9189519180131091e-05,-0.057616781283543,-0.06974197854514784
180.597,268541.653665588,2,21,1,22,268540618729041,268540.62023354607,411063f27b1e80b1,0.0063452251131410628,0.03371277863750595,-0.052381585447638546,-0.038364958514870373,0.89111208629239336,0.018573979508569621,0.45177698051081139,0.005344333448344213,0.06666225152862576,-0.045122700957629033,0.33258834451838176,-0.306320771489004,-0.60298326064572061,0.65723950385377683,-0.0059026875989261008,0.11545312417977634,-0.17891896964185838,0.0006755603008721839,-0.0027226734067179828,0.0033330283272292155,0.014731088455784356,-0.042036336773406173,-0.063786150647100845
155.464,268541.653665588,2,26,1,27,268540785411625,268540.78691613005,411063f325cd578d,0.0070917301129154254,0.055467152964774613,-0.080447599511261153,-0.033746998549182838,0.89287554753432519,-0.010592674059140383,0.44891229118053505,0.0072674009848185091,0.088741895698417297,-0.074780008513203988,0.30993876534732423,-0.32491906826498868,-0.60749560673517944,0.65522106850302386,0.026620358333744334,0.14998279997080924,-0.16341900315650096,0.00067522908941236278,-0.0027230141616734756,0.0033331047693933137,0.015809844327570974,-0.042363337903667357,-0.063605488871554261
10.911,268541.653665588,1,51,1,52,268541618824541,268541.62032904604,411063f67b378996,0.021025183899442454,0.078018082913180423,-0.1813396832261836,-0.043929607975706608,0.83980410254109916,0.007532132810867509,0.54105690928592665,0.018590381790903832,0.11107589247998965,-0.17496677829174184,0.38791102143042189,-0.37725897733910851,-0.56276823710745849,0.6248940828435009,0.022664446251866616,-0.11848130616053906,-0.11395799109538597,0.00067514800734047326,-0.0027235308016245068,0.0033330268458999961,0.018157546873011524,-0.042290349242144559,-0.063551084755517101
145.260,268541.753675130,2,31,1,32,268540952094416,268540.95359892107,411063f3d07c3c4e,0.015539749382187657,0.08027408735166644,-0.10733305268845383,-0.049422597380862132,0.88585128684409531,-0.0049902518008177188,0.46130256347026111,0.014436345845463093,0.11355212648003248,-0.10179089026096377,0.32266152133556297,-0.32971880292416844,-0.59144438256231813,0.66133848820641905,0.050628762090272443,0.12734131773822596,-0.14629133060418417,0.0019958178132005568,-0.0030204698213609008,0.002227438920816659,0.021825605385929595,-0.034579427686113315,-0.061499338467482477
9.402,268541.753675130,1,54,1,55,268541718834083,268541.72033858806,411063f6e1a07057,0.03008154109636187,0.070422853306334271,-0.20116515591526765,-0.042509782617390024,0.84126238646444551,0.0026678223107646781,0.53894661279069789,0.027932554701734523,0.10354127453122283,-0.19500780380472885,0.38297922965912823,-0.37920635926562518,-0.56480336764337113,0.62492127715490464,0.086149455914642528,-0.09410313573298773,-0.24237095645973949,0.0019953108382996824,-0.0030208423635973702,0.0022255786034545756,0.023833530879432383,-0.03490573200160501,-0.060600131763735035
135.451,268541.853684505,2,36,1,37,268541118776916,268541.12028142106,411063f47b2b0d87,0.022069236524576753,0.094371270987969186,-0.13109641584426662,-0.043852002684333813,0.87986708883118703,-0.0022631936555002063,0.47318689649995932,0.021036136573311024,0.12759307320696051,-0.12521377070967635,0.33299333484309518,-0.33619397391982336,-0.59115192086036594,0.65316801614375708,0.014902409889364157,0.043709152345751033,-0.137564681802788,0.0018665565530081383,-0.0026228189396020271,0.0017997154976305896,0.023082053681788246,-0.030160123198102431,-0.059337520407776921
9.306,268541.853684505,1,57,1,58,268541818843500,268541.82034800504,411063f748094eb4,0.037400155537182705,0.064661798692262656,-0.2286258071299771,-0.044836117835480083,0.84737991836376714,0.0046286927074887241,0.52907052923741493,0.035211477725478238,0.097768658101413178,-0.2224204464260458,0.37738232891050089,-0.37083636908167628,-0.5674841484541564,0.63089199269420626,0.079649940397999844,-0.061713493286628097,-0.25473190830428055,0.0018663224343808133,-0.0026231553281787314,0.0017980887518686233,0.025543913004045665,-0.028678034091535819,-0.058891873969167251
