ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
207.044,254668.052020958,1,1,1,2,254666711706916,254666.71821142102,410f1655bee5a127,0.0041271187332168474,-0.028681128106778735,-0.0036455732822880515,-0.094738024129363718,0.84781397201496345,0,0.52176266833229612,-0.00064290871503758186,0.0044678470964709784,0.00056789462190820483,0.36894191113159719,-0.36894191113159719,-0.53250509533043644,0.66648489036191361,-0.042023197785922554,-0.040311606283609788,0.025525622369231313,-0.0093287477074806592,-0.00073732517888460119,0.0027635435336599819,-0.009082542565886819,-0.023307069477579309,0.001598074064059006
178.255,254668.052020958,1,6,1,7,254666878390916,254666.88489542101,410f165714440ced,-0.00020991453692912818,-0.036636258002190607,0.0015807002790091274,-0.096581441596243101,0.85088917325396585,0.01257570995691859,0.51623787609001859,-0.005429905741525777,-0.0036491396005978844,0.0064758676254679307,0.3739276627285561,-0.35614292362419647,-0.53337609796548613,0.66996287891037742,-0.013755290818253321,-0.058412650645244965,0.056388233656712097,-0.0093287974288760577,-0.00073733271251274807,0.0027635430724947704,-0.0090829629457382429,-0.023287010042778267,0.0013829223722053217
152.502,254668.052020958,1,11,1,12,254667045075500,254667.05207550002,410f16586aa68f4c,0.002841069488174332,-0.044114461583111581,0.01470829757000611,-0.11426511798823646,0.85591178765164777,0.019677390865032451,0.50395570050483607,-0.0034583652019811802,-0.011297258567182002,0.019473721030972377,0.37026449990996296,-0.34243646761691693,-0.52442337541048345,0.68601865067616674,0.029714632990236862,-0.052597871301407667,0.090459952120737264,-0.0093286662264988104,-0.00073725818728465867,0.0027635109746885524,-0.0089452175288221702,-0.023452863085912892,0.00088106121853073164
126.462,254668.052020958,1,16,1,17,254667211606791,254667.21860679102,410f1659bfb4ead1,0.0094325340664262701,-0.051491766317787874,0.029479397575692408,-0.13107251638022688,0.85766002478571601,0.037035604552778323,0.49585047599272369,0.0017205436647774715,-0.019052614918923318,0.034731788700982008,0.3768073511282185,-0.32443109827252781,-0.51377494064933971,0.69913946603677324,0.028882516060604782,-0.040995459066626515,0.090528611212380788,-0.0093285489468623584,-0.0007372010003464098,0.0027634850366568256,-0.0085780238750667575,-0.023946790457530846,0.00036485702968956424
100.916,254668.052020958,1,21,1,22,254667378289666,254667.38528966601,410f165b1512bf98,0.01090579399301623,-0.057945745612277118,0.044422348168780462,-0.13848109780545298,0.85366808366589719,0.039766013581163273,0.50049226353374743,0.0026109317630609529,-0.025629633196897372,0.049543392096457757,0.38202028117599118,-0.32578264694426934,-0.50571355406315155,0.70155539550132329,-0.014554095380040008,-0.046947631457545158,0.083780335937063438,-0.0093284725321321135,-0.0007372213600981962,0.0027634626173773688,-0.008149036271942172,-0.024594755152598999,5.4150382955614841e-06
75.793,254668.052020958,1,26,1,27,254667544972375,254667.55197237502,410f165c6a707e18,0.0075262981210212181,-0.068094306502971463,0.057640106994578104,-0.13781993318031582,0.85005962554549097,0.040056847045634586,0.50675418227467617,-0.00083015680514016491,-0.035791653287982748,0.062745908430769326,0.38665377657258476,-0.33000484172195882,-0.50362950290194852,0.69853631638516755,-0.021041883096533754,-0.086790108888443962,0.072790076024450395,-0.0093285123891727086,-0.00073731090866247483,0.0027634802204916284,-0.0079007134731261114,-0.025139321821112628,-0.00017849237348731292
50.647,254668.052020958,1,31,1,32,254667845001625,254667.85200162503,410f165ed0e63a5d,0.0051806715610914055,-0.097514408220614968,0.072744721615808097,-0.16040986846897859,0.84373008270469918,0.063608941176471701,0.50827372296015372,-0.0052419401703948671,-0.065909248493866965,0.078387770021415712,0.40438209909494954,-0.31442547418839839,-0.48318034435231033,0.71003414984389746,0.0049174263924706566,-0.11065353717253588,0.016386659391294012,-0.0093286139683142304,-0.00073729691597271534,0.0027635227438629496,-0.0079143181720183007,-0.025333611016192446,-0.00022372655607182755
25.562,254668.052020958,1,36,1,37,254668011684458,254668.01868445802,410f166026440981,0.0050274785997124205,-0.11988141170572114,0.071789231447118379,-0.15995379889364858,0.84345573453654454,0.074090169311656129,0.50745236832707608,-0.0056856421115982977,-0.088489382580254641,0.078044669399599989,0.41121266097195797,-0.30643334148067869,-0.48330884078819208,0.7095176665181222,-0.0099571421452046838,-0.15422971094427462,-0.019497806372451437,-0.0093286139389564954,-0.00073729690445552666,0.0027635227435034693,-0.0079143180928751191,-0.025333610762856333,-0.00022372655383456197
5.814,254668.152030541,1,39,0,40,254668111694041,254668.11869404101,410f1660f315dc83,0.0045242575385876565,-0.13589419279498416,0.06840096137134101,-0.15791883535246648,0.84364218593065243,0.079317961989483016,0.50698936643423409,-0.0062288974895480112,-0.10459131550949863,0.075023686079292856,0.41458187675731378,-0.30240934215648263,-0.48487961831097226,0.70821057107859731,-0.0048376103801710769,-0.1620095896995643,-0.035145766676990417,-0.0093286139389564954,-0.00073729690445552666,0.0027635227435034693,-0.0079143180928751191,-0.025333610762856333,-0.00022372655383456197
244.663,254668.252040125,2,1,1,2,254666711706916,254666.71821142102,410f1655bee5a127,0.0041271187332168474,-0.028681128106778735,-0.0036455732822880515,-0.094738024129363718,0.84781397201496345,0,0.52176266833229612,-0.00064290871503758186,0.0044678470964709784,0.00056789462190820483,0.36894191113159719,-0.36894191113159719,-0.53250509533043644,0.66648489036191361,-0.041611227856034147,-0.040496017193001541,0.026587812860688214,-0.0093776141626136216,-0.00037657343426718542,0.0023500546502526433,-0.012929224646472845,-0.023059322538260138,-0.00076162390062246062
215.873,254668.252040125,2,6,1,7,254666878390916,254666.88489542101,410f165714440ced,-0.00015946660118776497,-0.036715103779156398,0.0017860911412179428,-0.096593659336770166,0.85088858472897266,0.012530624411230096,0.51623765652865983,-0.0053786573206811242,-0.0037274142182315796,0.0066782621963023476,0.37389562718099295,-0.35617464866511656,-0.53336704256853595,0.66997110200732257,-0.013525657532040491,-0.059113157399907267,0.05780349259322639,-0.0093776989667047651,-0.00037658921293019012,0.0023500519952683063,-0.012953102474127809,-0.022970717287404564,-0.00098216130844295136
190.120,254668.252040125,2,11,1,12,254667045075500,254667.05207550002,410f16586aa68f4c,0.0029147709133690212,-0.044335090136958383,0.015184207057038508,-0.11429019869874463,0.85590700177959067,0.019583571668156718,0.50396179589257717,-0.0033831769597033449,-0.011516689625279066,0.019943344837106469,0.37020246981130284,-0.34250711789535926,-0.52440225654798256,0.68603300129367673,0.029809897734314621,-0.053522948907159279,0.09231936447750369,-0.0093776046325311484,-0.00037654494023738402,0.0023500274579308241,-0.012910425310271811,-0.022946547084101165,-0.0015075098992205094
164.080,254668.252040125,2,16,1,17,254667211606791,254667.21860679102,410f1659bfb4ead1,0.0094956678482177783,-0.05188051009003114,0.030287604242378446,-0.13111096266996508,0.85764774222874207,0.036902391034727033,0.49587148785355339,0.0017853184587836911,-0.019439495788687759,0.035530890936760907,0.37672801257764765,-0.32454015208086412,-0.51373906993878216,0.69915796658913976,0.028717650944492586,-0.042045680891462552,0.092596640595154572,-0.0093774811935480873,-0.00037651117749338007,0.002350004248137018,-0.01271766915085995,-0.02321206073320619,-0.0020757794759567712
138.534,254668.252040125,2,21,1,22,254667378289666,254667.38528966601,410f165b1512bf98,0.010906640416029638,-0.058533940762656736,0.045581911089224547,-0.13853689207754138,0.85364858532454668,0.039599413088875018,0.50052328817188163,0.0026133647370454398,-0.026215570828727306,0.050691264795189254,0.38192441457270432,-0.32592238901040593,-0.50566031414703216,0.70158106059939462,-0.015081486771774401,-0.048278537650611776,0.085836471837677064,-0.0093773808475792302,-0.0003765172612997236,0.0023499732023564168,-0.012468512512358077,-0.023677528697272701,-0.0025245461617925684
19.733,254668.252040125,1,42,1,43,254668211703541,254668.21870354103,410f1661bfe7a462,0.0024923235256377862,-0.15464465384425355,0.067070500967629551,-0.15773604437686795,0.84511082503782531,0.078364312196848501,0.50474361956801428,-0.0081844150119035463,-0.12331131252134067,0.073672767829050745,0.41231956174432399,-0.30149569157810796,-0.48604735569008622,0.70911980298781818,0.00063094029095050021,-0.16918114635770021,-0.043290323120118393,-0.0093774246755578515,-0.00037657454591865378,0.0023499612209331084,-0.012210504498563811,-0.024443311817081918,-0.0030733037676809998
5.742,254668.352049666,1,45,0,46,254668311713250,254668.31871325002,410f16628cb9884d,0.0027452776794055604,-0.1713744824661399,0.063598688301369846,-0.15873094204913063,0.84635295069670746,0.080927578057298416,0.50193819460709732,-0.0080222303538903736,-0.14010243331421815,0.070342623692467382,0.41214832940681362,-0.29769945399322911,-0.48622217227127273,0.71070161731285719,-0.0038283042986841584,-0.1657452760311956,-0.015288225486404785,-0.0093774246755578515,-0.00037657454591865378,0.0023499612209331084,-0.012210504498563811,-0.024443311817081918,-0.0030733037676809998
