recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268541185450000,0.019965037,0.115360848,-0.152245394,-0.039440646,0.875648819,-0.005487572,0.481303980,268541.191954505
40,268541218786500,0.019821441,0.117089548,-0.156461419,-0.039945115,0.874232378,-0.005262007,0.483833133,268541.225291005
41,268541252123000,0.018684493,0.119198004,-0.161576555,-0.039321336,0.869805406,-0.006886736,0.491777404,268541.258627505
42,268541285459541,0.017796194,0.120382567,-0.165244062,-0.037734838,0.866859860,-0.008074365,0.497056257,268541.291964046
43,268541318796083,0.017019407,0.121103850,-0.168876173,-0.036409858,0.863510265,-0.006370791,0.502974961,268541.325300588
44,268541352132625,0.015870728,0.121724673,-0.173419885,-0.035109527,0.856636449,-0.002981873,0.514715919,268541.358637130
45,268541385469083,0.015323855,0.121649610,-0.176867987,-0.032552337,0.852336143,-0.001784745,0.521977311,268541.391973588
46,268541418805625,0.015440455,0.121114956,-0.180353909,-0.029487852,0.849570410,-0.000185531,0.526650362,268541.425310130
47,268541452142125,0.016528666,0.120467436,-0.184567827,-0.031055212,0.846117089,0.002070061,0.532087600,268541.458646630
48,268541485478666,0.017936440,0.119695096,-0.187433812,-0.035611529,0.845113508,0.000485226,0.533399283,268541.491983171
49,268541518815083,0.019388696,0.118655159,-0.190370213,-0.038981495,0.845310620,-0.002152167,0.532846902,268541.525319588
50,268541552151666,0.020982590,0.116406418,-0.194319323,-0.042557004,0.843140879,-0.000935930,0.536005164,268541.558656171
51,268541585488125,0.022041997,0.113846243,-0.197590286,-0.043470569,0.841123683,0.000736140,0.539092545,268541.591992630
52,268541618824541,0.023578744,0.110972152,-0.203080099,-0.043809552,0.838220775,0.003304767,0.543558449,268541.625329046
53,268541652161083,0.024860561,0.108989369,-0.208182438,-0.043172520,0.836642771,0.002191796,0.546040526,268541.658665588
54,268541685497500,0.024987586,0.091003178,-0.201851179,-0.040851458,0.837389406,-0.001378628,0.545076412,268541.692002005
55,268541718834083,0.028250417,0.088075903,-0.211382666,-0.042044727,0.839678762,-0.001232328,0.541452077,268541.725338588
56,268541752170625,0.030780006,0.086282368,-0.219072554,-0.044316645,0.841312579,0.000118623,0.538729263,268541.758675130
57,268541785507083,0.032362562,0.072067603,-0.230222430,-0.046725463,0.843495253,0.004690486,0.535079940,268541.792011588
58,268541818843500,0.035007674,0.069370236,-0.240243453,-0.045278238,0.845724394,0.004192898,0.531679042,268541.825348005
59,268541852180000,0.036798316,0.067873210,-0.247167275,-0.043641314,0.846157008,0.004389044,0.531125732,268541.858684505
60,268541885516500,0.039015721,0.066234483,-0.252850501,-0.045300153,0.845999162,0.005402205,0.531228937,268541.892021005
61,268541918852958,0.041901500,0.066035162,-0.260658928,-0.044580396,0.848173367,0.001358433,0.527837792,268541.925357463
62,268541952189375,0.043621413,0.066093910,-0.266385874,-0.041430213,0.848774687,0.000380633,0.527128994,268541.958693880
63,268541985525958,0.043883759,0.069728701,-0.272140427,-0.037959139,0.848637019,0.000554345,0.527611656,268541.992030463
64,268542018862375,0.046526157,0.071863317,-0.279829041,-0.033377812,0.850626265,-0.001903680,0.524706878,268542.025366880
