recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
114,268465948820166,0.568328886,-0.843293649,0.085499866,-0.376344488,0.784685044,0.215200734,0.443083408,268465.957324671
115,268465982156750,0.578346313,-0.845450421,0.083664228,-0.381318064,0.782946425,0.218385564,0.440339900,268465.990661255
116,268466015493208,0.592604435,-0.847365365,0.081300311,-0.389762561,0.780346798,0.221512327,0.435977480,268466.023997713
117,268466048829833,0.605019270,-0.849524659,0.080668132,-0.396911311,0.778103339,0.222503656,0.433022841,268466.057334338
118,268466082166375,0.616625930,-0.850330917,0.079034356,-0.403375443,0.776206288,0.221150999,0.431143062,268466.090670880
119,268466115502708,0.632367370,-0.850918830,0.076794401,-0.413167408,0.774079228,0.218057652,0.427252801,268466.124007213
120,268466148839375,0.644995616,-0.852164751,0.076342748,-0.419742787,0.772682267,0.215000797,0.424915072,268466.157343880
121,268466182175916,0.657706761,-0.852807462,0.075023008,-0.425490066,0.771313887,0.210869911,0.423753496,268466.190680421
122,268466215512458,0.675505869,-0.854498613,0.073732602,-0.430420541,0.769978064,0.208235644,0.422504329,268466.224016963
123,268466248849000,0.690334049,-0.858471935,0.073729912,-0.431485700,0.768555538,0.208441029,0.423904312,268466.257353505
124,268466282185625,0.704766614,-0.860742109,0.073876982,-0.432264192,0.767082253,0.209873877,0.425071163,268466.290690130
125,268466315522041,0.723421693,-0.863119656,0.074869293,-0.433258472,0.764987774,0.208340062,0.428573534,268466.324026546
126,268466348858541,0.737771516,-0.866925175,0.075927502,-0.436284681,0.762621972,0.207642995,0.430055629,268466.357363046
127,268466382195041,0.755083612,-0.866945685,0.076316238,-0.442752226,0.759253402,0.209432479,0.428535680,268466.390699546
128,268466415531500,0.767745922,-0.866822764,0.076099801,-0.447422016,0.757912943,0.212069029,0.424744971,268466.424036005
129,268466448868041,0.779667575,-0.869508420,0.076045007,-0.451135033,0.757625657,0.215476881,0.419583499,268466.457372546
130,268466482204708,0.794672699,-0.870400871,0.075475945,-0.453338286,0.756503053,0.220442015,0.416644814,268466.490709213
131,268466515541166,0.805067283,-0.871533712,0.075471295,-0.453667252,0.754650236,0.223778517,0.417866335,268466.524045671
132,268466548877666,0.811539274,-0.875129714,0.076607752,-0.454592032,0.753025504,0.227378849,0.417848761,268466.557382171
133,268466582214250,0.824466613,-0.877685255,0.076957788,-0.457094657,0.752064521,0.230214965,0.415288519,268466.590718755
134,268466615550708,0.834211081,-0.879385575,0.076891436,-0.459973530,0.752434372,0.230769277,0.411111252,268466.624055213
135,268466648887166,0.834265560,-0.879528345,0.076968420,-0.462949479,0.754151657,0.229866276,0.405085924,268466.657391671
136,268466682223833,0.846159230,-0.881945486,0.076667891,-0.467687418,0.756220147,0.227647692,0.396958626,268466.690728338
137,268466715560208,0.854938767,-0.883718998,0.076463060,-0.473205064,0.755730185,0.229265949,0.390366536,268466.724064713
138,268466748896791,0.856593795,-0.883921814,0.076704662,-0.477743337,0.753901525,0.230475796,0.387652881,268466.757401296
139,268466782233291,0.866921587,-0.887426253,0.077351119,-0.483160580,0.749426571,0.233402315,0.387864771,268466.790737796
140,268466815569750,0.874394214,-0.890505496,0.077884100,-0.486773922,0.746133862,0.236252444,0.387969387,268466.824074255
141,268466848906250,0.879806850,-0.892429726,0.077440080,-0.489124021,0.743740889,0.237939623,0.388576852,268466.857410755
142,268466882242833,0.890012113,-0.897020720,0.077677965,-0.491959176,0.741308614,0.241269766,0.387590842,268466.890747338
143,268466915579291,0.897657670,-0.900541340,0.077953018,-0.493619359,0.740177541,0.242448089,0.386905820,268466.924083796
144,268466948915750,0.905542668,-0.903729317,0.077603951,-0.496221288,0.738253623,0.245030351,0.385624432,268466.957420255
145,268466982252250,0.915189506,-0.907654916,0.078524284,-0.499421788,0.735912755,0.249538357,0.383067823,268466.990756755
146,268467015588791,0.922322231,-0.910408205,0.079776979,-0.500646907,0.735299878,0.253090812,0.380304954,268467.024093296
147,268467048925250,0.929452582,-0.912615139,0.082382902,-0.500181979,0.735514732,0.255950122,0.378583750,268467.057429755
148,268467082261833,0.938729249,-0.915555492,0.087139900,-0.499760158,0.735271552,0.259645761,0.377093703,268467.090766338
149,268467115598208,0.945080879,-0.917162267,0.092207786,-0.499494794,0.734890969,0.262463920,0.376235243,268467.124102713
150,268467148934791,0.948543925,-0.916754612,0.099483834,-0.499968628,0.734550344,0.263016601,0.375884934,268467.157439296
151,268467182271291,0.955058993,-0.917188865,0.108615043,-0.500476640,0.735450601,0.258402247,0.376648216,268467.190775796
152,268467215607833,0.959234425,-0.917063458,0.115663647,-0.501569056,0.735729121,0.257090440,0.375547203,268467.224112338
153,268467248944250,0.956813971,-0.913990059,0.124356178,-0.500532703,0.734646487,0.258903356,0.377797113,268467.257448755
154,268467282280750,0.960827369,-0.914965968,0.135432950,-0.499393573,0.731304495,0.262986436,0.382933391,268467.290785255
155,268467315617208,0.962992448,-0.916063504,0.144303769,-0.498582544,0.729449189,0.264901612,0.386194920,268467.324121713
156,268467348953708,0.964553161,-0.917764588,0.153308769,-0.496753175,0.728876456,0.264599499,0.389823747,268467.357458213
157,268467382290208,0.966137297,-0.917824820,0.164795994,-0.493854055,0.730754419,0.262384173,0.391485313,268467.390794713
158,268467415626708,0.967259207,-0.917470406,0.172949940,-0.493356449,0.732393504,0.260412689,0.390364515,268467.424131213
159,268467448963208,0.974892699,-0.920573177,0.183232378,-0.492064216,0.735178552,0.255085073,0.390278059,268467.457467713
160,268467482299541,0.975617345,-0.919226513,0.190426160,-0.491394251,0.737323698,0.252482239,0.388765001,268467.490804046
161,268467515636083,0.976411006,-0.918044665,0.197245725,-0.488231365,0.739834301,0.249939849,0.389622211,268467.524140588
162,268467548972541,0.980966275,-0.918216502,0.205816758,-0.484383698,0.741437176,0.248264028,0.392439005,268467.557477046
163,268467582309083,0.982684179,-0.917260107,0.211859695,-0.482290136,0.740796218,0.252893023,0.393271357,268467.590813588
164,268467615645541,0.984702516,-0.916287760,0.217582310,-0.479313255,0.741031281,0.256970996,0.393824079,268467.624150046
165,268467648981958,0.989625033,-0.916023835,0.224112311,-0.473206128,0.748091171,0.255496622,0.388789262,268467.657486463
166,268467682318541,0.992834789,-0.914835272,0.229263741,-0.468142588,0.754265011,0.253056168,0.384563960,268467.690823046
167,268467715655000,0.995959312,-0.912974303,0.234635260,-0.462638121,0.760219920,0.249313906,0.381934905,268467.724159505
168,268467748991541,1.000789826,-0.911144502,0.242218092,-0.458968269,0.763200873,0.249885161,0.380039491,268467.757496046
169,268467782328041,1.002989547,-0.909767841,0.249017371,-0.456748018,0.764206019,0.248996598,0.381275696,268467.790832546
170,268467815664333,1.004848992,-0.908585864,0.256262497,-0.453691631,0.766153986,0.246855731,0.382405904,268467.824168838
171,268467849001000,1.007193915,-0.905809303,0.266769470,-0.448668370,0.771436033,0.241578866,0.381081154,268467.857505505
172,268467882337458,1.008899407,-0.904485822,0.274703840,-0.445827157,0.776224258,0.233868065,0.379499445,268467.890841963
173,268467915673916,1.010381583,-0.902705322,0.282852980,-0.445182563,0.779320776,0.227321399,0.377884438,268467.924178421
174,268467949010416,1.011084144,-0.896427528,0.293305924,-0.446103235,0.779803292,0.221749046,0.379112310,268467.957514921
175,268467982346875,1.011049065,-0.894548481,0.302572095,-0.446348617,0.778998315,0.219537826,0.381756118,268467.990851380
176,268468015683333,1.010764630,-0.893566471,0.312107149,-0.444628870,0.779523550,0.217013336,0.384126891,268468.024187838
177,268468049019875,1.011256899,-0.893903208,0.325092125,-0.439194992,0.782057229,0.214504171,0.386629361,268468.057524380
178,268468082356333,1.010908939,-0.893453023,0.334096882,-0.438309789,0.782114388,0.214528542,0.387503769,268468.090860838
179,268468115692833,1.010355046,-0.893259934,0.343020748,-0.437458321,0.781566807,0.213521022,0.390118404,268468.124197338
180,268468149029291,1.009215145,-0.894566905,0.355255377,-0.435532271,0.782157008,0.210853629,0.392533892,268468.157533796
181,268468182365708,1.008144456,-0.894366624,0.363343876,-0.433778595,0.783714816,0.208378834,0.392690122,268468.190870213
182,268468215702250,1.007401784,-0.894030820,0.370988850,-0.433781903,0.784292209,0.205060821,0.393279931,268468.224206755
183,268468249038666,1.007305008,-0.895376831,0.381787492,-0.433413576,0.786666560,0.197664219,0.392730575,268468.257543171
184,268468282375208,1.006027040,-0.894847689,0.388858451,-0.433682533,0.787369082,0.195528829,0.392094273,268468.290879713
185,268468315711583,1.005129657,-0.894677453,0.395669338,-0.433832124,0.787171842,0.193510666,0.393324109,268468.324216088
186,268468349048125,1.004170532,-0.897455835,0.407103456,-0.432703247,0.788036019,0.192629024,0.393269939,268468.357552630
187,268468382384708,1.003233546,-0.897886653,0.413206739,-0.433031378,0.787271862,0.194700996,0.393418881,268468.390889213
188,268468415721041,1.002450127,-0.898571898,0.419100884,-0.433614816,0.785782177,0.195527044,0.395340095,268468.424225546
189,268468449057541,1.001586177,-0.900018495,0.427248828,-0.435937531,0.782889731,0.196792235,0.397888184,268468.457562046
190,268468482394125,0.999934503,-0.900654388,0.432714033,-0.436069689,0.782193158,0.196668928,0.399172239,268468.490898630
191,268468515730500,0.997717354,-0.901799951,0.439173786,-0.435270523,0.781657681,0.194728124,0.402034641,268468.524235005
192,268468549067041,0.996433141,-0.901257363,0.443763692,-0.434483066,0.782231275,0.191693335,0.403227499,268468.557571546
193,268468582403541,0.994268767,-0.901907096,0.447569197,-0.432929242,0.783998059,0.188271459,0.403079676,268468.590908046
194,268468615739916,0.991528632,-0.902187665,0.451295751,-0.432239589,0.784123812,0.188155176,0.403629122,268468.624244421
195,268468649076375,0.990756255,-0.899538135,0.451258853,-0.430334432,0.784371120,0.186764892,0.405824039,268468.657580880
196,268468682412958,0.988045455,-0.899593787,0.452983380,-0.429858585,0.783971206,0.186139222,0.407385552,268468.690917463
197,268468715749375,0.984237532,-0.898397923,0.454340567,-0.430163900,0.783325033,0.186039886,0.408350495,268468.724253880
198,268468749085833,0.983335330,-0.893411624,0.450747488,-0.427993658,0.784870407,0.184002435,0.408586625,268468.757590338
199,268468782422333,0.980554535,-0.891064814,0.450779556,-0.426295663,0.786381329,0.182034746,0.408337872,268468.790926838
200,268468815758916,0.976619272,-0.886940119,0.450643760,-0.423721764,0.788448763,0.179081311,0.408336077,268468.824263421
201,268468849095333,0.973294462,-0.883062166,0.450372817,-0.420327935,0.790889880,0.176813291,0.408111183,268468.857599838
202,268468882431750,0.969674660,-0.878745198,0.449975031,-0.416943774,0.793377941,0.175059140,0.407509120,268468.890936255
203,268468915768291,0.964423877,-0.872071272,0.449385153,-0.413179122,0.795619783,0.172633075,0.408007412,268468.924272796
204,268468949104666,0.962124820,-0.862928775,0.445663786,-0.410682075,0.796852140,0.171754182,0.408494130,268468.957609171
205,268468982441208,0.957152594,-0.856240716,0.445334651,-0.407979654,0.797660112,0.170651191,0.410084347,268468.990945713
206,268469015777625,0.950040262,-0.846301194,0.445092869,-0.404711888,0.798536078,0.167919642,0.412736559,268469.024282130
207,268469049114166,0.945576870,-0.834258775,0.441894092,-0.402694250,0.800089570,0.164417191,0.413111439,268469.057618671
208,268469082450583,0.939687854,-0.824569211,0.441569293,-0.399797948,0.802035653,0.160487045,0.413695991,268469.090955088
209,268469115787208,0.931774783,-0.810648192,0.440834191,-0.395072526,0.805031014,0.155028018,0.414498653,268469.124291713
210,268469149123541,0.926418275,-0.798564971,0.438766562,-0.391030637,0.807634420,0.151068904,0.414728735,268469.157628046
211,268469182460041,0.920387628,-0.787017573,0.437999791,-0.386479666,0.809975510,0.147348536,0.415766285,268469.190964546
212,268469215796541,0.912412385,-0.771079274,0.436873172,-0.378450627,0.814091095,0.142329404,0.416861135,268469.224301046
213,268469249132958,0.907581188,-0.758596349,0.436255124,-0.372078284,0.817033021,0.139650074,0.417747176,268469.257637463
214,268469282469458,0.902103489,-0.746134140,0.435554230,-0.365970271,0.819493573,0.136691831,0.419298748,268469.290973963
215,268469315805875,0.894837578,-0.728896203,0.434802225,-0.358470667,0.822608168,0.133319334,0.420761918,268469.324310380
216,268469349142458,0.890842720,-0.716259108,0.434761082,-0.353677284,0.824691998,0.132610484,0.420963181,268469.357646963
217,268469382478875,0.886266078,-0.702878758,0.433638705,-0.348983392,0.826620294,0.132711055,0.421066873,268469.390983380
218,268469415815416,0.880689749,-0.685251957,0.431869511,-0.342349680,0.829296476,0.133741522,0.420924352,268469.424319921
219,268469449151875,0.878214625,-0.673458200,0.430438917,-0.337480671,0.831500001,0.134304056,0.420329656,268469.457656380
220,268469482488333,0.874826560,-0.660615354,0.428729466,-0.332912837,0.834336009,0.133654718,0.418555775,268469.490992838
221,268469515824833,0.870628421,-0.643642494,0.425532523,-0.328716854,0.839450567,0.132559282,0.411941822,268469.524329338
222,268469549161208,0.869632442,-0.633307046,0.422619168,-0.324654524,0.845042584,0.131530864,0.403982865,268469.557665713
223,268469582497750,0.864835100,-0.618232609,0.419442548,-0.315597359,0.853510621,0.123837884,0.395704636,268469.591002255
224,268469615834166,0.860162882,-0.607548403,0.417848585,-0.309734785,0.858890083,0.116505120,0.390894868,268469.624338671
225,268469649170666,0.854208804,-0.596336049,0.417095987,-0.305923902,0.862001651,0.109550682,0.389053237,268469.657675171
226,268469682507208,0.844068003,-0.582425109,0.416398585,-0.302296381,0.863520066,0.102413439,0.390463230,268469.691011713
227,268469715843541,0.835140710,-0.572734375,0.415903650,-0.296542958,0.865539063,0.097359878,0.391695687,268469.724348046
228,268469749180041,0.824268571,-0.561967349,0.413933627,-0.291252679,0.867162292,0.093518736,0.393008570,268469.757684546
229,268469782516500,0.811483095,-0.550532604,0.412639748,-0.285762607,0.868540979,0.091378616,0.394494996,268469.791021005
230,268469815853041,0.801469332,-0.542409041,0.411587700,-0.280201748,0.869924808,0.090250984,0.395692585,268469.824357546
231,268469849189541,0.788373482,-0.540149719,0.407662510,-0.273966708,0.871730997,0.089164702,0.396329436,268469.857694046
232,268469882525916,0.773783823,-0.531045656,0.405603408,-0.266931351,0.873952833,0.086932738,0.396732721,268469.891030421
233,268469915862375,0.762464643,-0.524533201,0.403638000,-0.263842003,0.873825357,0.089820614,0.398433123,268469.924366880
234,268469949198875,0.749620100,-0.515840595,0.402019441,-0.260907225,0.873757393,0.092711497,0.399850059,268469.957703380
235,268469982535416,0.732574104,-0.508889634,0.398827179,-0.253538694,0.875104938,0.094489038,0.401224815,268469.991039921
236,268470015871791,0.719822668,-0.504170985,0.395700111,-0.248881419,0.876223596,0.097649408,0.400942508,268470.024376296
237,268470049208291,0.707448681,-0.495821815,0.393636650,-0.243225585,0.878288747,0.099051656,0.399548513,268470.057712796
238,268470082544791,0.690817421,-0.490899735,0.388416787,-0.230941554,0.881599897,0.100986124,0.399060742,268470.091049296
239,268470115881291,0.678906605,-0.487869467,0.384671932,-0.222522300,0.883558282,0.103430040,0.398887036,268470.124385796
240,268470149217750,0.668853663,-0.480872551,0.382759641,-0.216281612,0.885236080,0.105966874,0.397932685,268470.157722255
241,268470182554208,0.655139818,-0.476442422,0.378523842,-0.208669632,0.887860575,0.109244792,0.395254618,268470.191058713
242,268470215890583,0.645110515,-0.473000747,0.375454042,-0.199489167,0.891048272,0.108735894,0.392954968,268470.224395088
243,268470249227083,0.637067678,-0.465389703,0.373124382,-0.190663990,0.894237004,0.109115997,0.389975866,268470.257731588
244,268470282563541,0.625244593,-0.460124806,0.370026105,-0.181553870,0.897788222,0.108478311,0.386325006,268470.291068046
245,268470315900041,0.616830141,-0.455461463,0.368365527,-0.175993745,0.899764833,0.108641522,0.384247992,268470.324404546
246,268470349236458,0.611578037,-0.448863385,0.367894875,-0.172544483,0.900922389,0.111518764,0.382270674,268470.357740963
247,268470382573000,0.600083045,-0.441086160,0.367569591,-0.167213747,0.901088043,0.111848247,0.384148311,268470.391077505
248,268470415909458,0.590607188,-0.434727354,0.367989818,-0.163394958,0.900878593,0.110736701,0.386597058,268470.424413963
249,268470449245958,0.585052421,-0.425642034,0.368610154,-0.159536400,0.900897795,0.109560003,0.388494479,268470.457750463
250,268470482582375,0.571889678,-0.415236481,0.368631537,-0.152481584,0.900749894,0.108509324,0.391949965,268470.491086880
251,268470515918916,0.561923111,-0.407250212,0.368286973,-0.146217391,0.901317375,0.105942101,0.393730603,268470.524423421
252,268470549255250,0.554699319,-0.396224520,0.367321586,-0.140504441,0.902462385,0.101042836,0.394475023,268470.557759755
253,268470582591750,0.541825275,-0.382773695,0.366562783,-0.135157212,0.903707906,0.093553433,0.395338282,268470.591096255
254,268470615928208,0.532105377,-0.371775827,0.365824143,-0.131161765,0.902982908,0.087487751,0.399705399,268470.624432713
255,268470649264750,0.521005786,-0.355449127,0.364511427,-0.123057366,0.902077000,0.077654549,0.406305052,268470.657769255
256,268470682601166,0.510358164,-0.343780641,0.363023609,-0.114262137,0.902366786,0.071398551,0.409366153,268470.691105671
257,268470715937708,0.500105499,-0.331803322,0.360419577,-0.105290349,0.902646464,0.068274341,0.411681880,268470.724442213
258,268470749274083,0.488256124,-0.315383230,0.356842534,-0.093439324,0.901823155,0.065795498,0.416719446,268470.757778588
259,268470782610625,0.477950797,-0.302615034,0.354103366,-0.084825954,0.901335098,0.062135699,0.420165214,268470.791115130
260,268470815947041,0.467489408,-0.289035661,0.351396919,-0.076915366,0.900532831,0.059772572,0.423735695,268470.824451546
261,268470849283500,0.454470084,-0.271171251,0.347517240,-0.063878184,0.899245123,0.057562295,0.428910739,268470.857788005
262,268470882619916,0.443826364,-0.257253388,0.343942045,-0.053007194,0.898717597,0.055780202,0.431723918,268470.891124421
263,268470915956458,0.433125916,-0.243428426,0.340041180,-0.043060659,0.897934170,0.055156011,0.434531786,268470.924460963
264,268470949292875,0.420815192,-0.225653612,0.334543786,-0.031449667,0.897635895,0.056295155,0.435994985,268470.957797380
265,268470982629416,0.411121805,-0.211398748,0.330185333,-0.023637923,0.897550988,0.059865646,0.436187609,268470.991133921
266,268471015965833,0.401572620,-0.197397306,0.325678191,-0.015319435,0.897077091,0.064657984,0.436849409,268471.024470338
267,268471049302291,0.389929621,-0.180770558,0.320144876,-0.003431309,0.897167272,0.068829305,0.436281667,268471.057806796
268,268471082638708,0.379319724,-0.167874616,0.316506030,0.005575121,0.896801146,0.071172039,0.436636252,268471.091143213
269,268471115975208,0.368360269,-0.155236963,0.313313539,0.013695532,0.896578613,0.072266629,0.436734257,268471.124479713
270,268471149311708,0.355846773,-0.140011312,0.310796884,0.021203266,0.896938965,0.069972143,0.436067503,268471.157816213
271,268471182648208,0.344815928,-0.128010394,0.308973239,0.023092453,0.896802506,0.067755336,0.436601961,268471.191152713
272,268471215984583,0.333434385,-0.115934948,0.306952470,0.024688069,0.896699250,0.065636744,0.437050140,268471.224489088
273,268471249321041,0.317619125,-0.098551110,0.304187564,0.025773125,0.898392078,0.063165649,0.433863542,268471.257825546
274,268471282657583,0.304962454,-0.087520963,0.301890482,0.026638506,0.899775295,0.058862055,0.431543880,268471.291162088
