ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
206.398,268463.416516212,1,1,1,2,268462131783166,268462.13305667002,411062b8884001f9,0.0016419161836791867,-0.023837786004421824,-0.0042329710609287944,-0.045644202278008084,0.83898415203641874,0,0.54223823717541231,-0.00064198890906264072,0.0093205550274516602,0.0016550877356990904,0.38342032432400047,-0.38342032432400047,-0.56097604333490403,0.62552669152271401,-0.063298227364577672,-0.075073292523528415,0.07698992685308087,-0.0038214533718616208,-0.0036067944836824235,0.0026273554011940086,0.027438760913205493,0.00098300791765335927,-0.0091999482646411418
178.577,268463.416516212,1,6,1,7,268462298466208,268462.29973971203,411062b932eef792,-0.011914381890489717,-0.047517426406725127,0.017937013757226346,-0.040975973060643989,0.83673640025651808,0.017257163902323014,0.54579795677890341,-0.014608671940700169,-0.014608141559413861,0.024942777379449551,0.39814008342249457,-0.37373476883306767,-0.56268757929910596,0.62063635459110422,-0.088397278178643138,-0.19368448387642812,0.20770186768124002,-0.003821276498651298,-0.003606896216673604,0.0026274833627363049,0.027310448741848029,0.00068733176107991232,-0.0094032309929108181
153.223,268463.416516212,1,11,1,12,268462465149375,268462.46642287902,411062b9dd9df58e,-0.024937578211710942,-0.083437377880217489,0.056916747730057067,-0.039697791815298811,0.83981958986425154,0.024433858639324846,0.54086059347090831,-0.027727583511358071,-0.050636770826206524,0.064379789957118849,0.39972352981913989,-0.36516883646967013,-0.56577153412253478,0.621912688210289,-0.085656291331532838,-0.21034401315266871,0.24205955208033966,-0.003821178341000965,-0.003607224401498172,0.0026276787016981055,0.026635717544005143,-0.00010643670252815111,-0.0099706943293113408
129.017,268463.416516212,1,16,1,17,268462631832458,268462.63310596207,411062ba884cede8,-0.036457104370934829,-0.1142065678590312,0.090909096470262879,-0.046396681357859015,0.83839466939024543,0.026174811968066924,0.54245429183288307,-0.039711615491387922,-0.081415278970374039,0.098223498862398312,0.40208148457980458,-0.36506471148687591,-0.56002713312358643,0.62564194740321011,-0.060244672104637069,-0.15408930823635722,0.14269299759480233,-0.003821329595448824,-0.0036073837788550916,0.002627815065394906,0.025355211773618339,-0.00091692654327302041,-0.010701099707960661
103.979,268463.416516212,1,21,1,22,268462798515500,268462.79978900403,411062bb32fbe380,-0.04409294209627404,-0.13755227809551512,0.10536897309707371,-0.055787323393729382,0.84111580815112319,0.02694032457106782,0.53729530423346539,-0.047811452352093463,-0.1047504730104261,0.11240994011899579,0.39897482869952117,-0.36087545733006493,-0.55531108225616965,0.6342062695089713,-0.053916657739559767,-0.13333147306782436,0.059234052694891862,-0.0038215621200826336,-0.0036073446808988856,0.0026278410104793341,0.02400921334373677,-0.0012054536253804811,-0.011328855226282743
79.209,268463.416516212,1,26,1,27,268462965198583,268462.96647208702,411062bbddaadbd9,-0.052212156294386525,-0.16465284251214016,0.11479232486600652,-0.057449105985744542,0.83884681246073622,0.029576982809311869,0.54051908453474506,-0.056171977460235355,-0.13189511784743407,0.12190655308081681,0.40311878442129029,-0.3612906153111759,-0.55253160235129384,0.63377690502091111,-0.045659633439039421,-0.19174351318604319,0.054851323978271291,-0.0038216460772584997,-0.0036071571840316061,0.0026278020893810679,0.023077374756101658,-0.0010008869266722683,-0.01172335203376336
53.652,268463.416516212,1,31,1,32,268463215223250,268463.21649675403,411062bcddb15339,-0.049838634796628548,-0.22061097608853614,0.12291218196910471,-0.092820035631342335,0.84039377462886933,0.048493453952374643,0.5317623366567874,-0.056295230570990715,-0.188217454253923,0.12986438062302202,0.41030279344588538,-0.34172269500478053,-0.52861444621769083,0.65988179597495855,0.025646365690444713,-0.2405298283969553,0.0040245028830344556,-0.0038214259528750417,-0.0036069619051352976,0.0026277750197889358,0.022796563188725645,-0.00073609540672392947,-0.011844673963532414
28.043,268463.416516212,1,36,1,37,268463381906208,268463.38317971205,411062bd8860432f,-0.042643101656371099,-0.25838590910573317,0.11670294586308017,-0.11450002189994052,0.84141649299590959,0.060828973362975436,0.52460263010345665,-0.050621174962562229,-0.22632778374528836,0.12363027555507884,0.4139626457180387,-0.327937488891693,-0.51400755239234663,0.67593503194697757,0.077823589641957222,-0.1933987458245893,-0.071085842640661062,-0.0038214259534776005,-0.0036069618496668335,0.0026277749925239851,0.022796562960760016,-0.00073609539936297539,-0.011844673845085675
229.182,268463.516526045,2,1,1,2,268462131783166,268462.13305667002,411062b8884001f9,0.0016419161836791867,-0.023837786004421824,-0.0042329710609287944,-0.045644202278008084,0.83898415203641874,0,0.54223823717541231,-0.00064198890906264072,0.0093205550274516602,0.0016550877356990904,0.38342032432400047,-0.38342032432400047,-0.56097604333490403,0.62552669152271401,-0.06358898825977137,-0.080681945696490176,0.080431467140997942,-0.0032193277673064958,-0.0052646669962668809,0.0029954079313581896,0.031381324996723095,0.0013043587906954813,-0.012270140922250001
201.361,268463.516526045,2,6,1,7,268462298466208,268462.29973971203,411062b932eef792,-0.01199827694991459,-0.048406665791460614,0.018533722672279276,-0.04102024008964561,0.83677348402766794,0.017390593492696838,0.54573354011059094,-0.014698665956255064,-0.015499151776131322,0.02554545373614232,0.39818888292637528,-0.37359487040564027,-0.56268249996890307,0.62069387829201583,-0.089164145972402895,-0.19881939775761837,0.21159979117013372,-0.0032192294625966312,-0.0052647663361066075,0.0029955080334500201,0.031255192974144599,0.0011077541444709626,-0.012397823240604478
