recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268541185450000,0.017724346,0.095251203,-0.136065436,-0.040042495,0.875737133,-0.003126957,0.481114694,268541.184954505
40,268541218786500,0.017470085,0.096290604,-0.140995489,-0.040155358,0.874429508,-0.002779277,0.483480002,268541.218291005
41,268541252123000,0.016537917,0.096908903,-0.144236408,-0.040230356,0.871338790,-0.003471336,0.489017621,268541.251627505
42,268541285459541,0.016426259,0.101530053,-0.150890463,-0.038942063,0.868083361,-0.005747292,0.494855348,268541.284964046
43,268541318796083,0.014958186,0.101456634,-0.154928828,-0.036988499,0.863969717,-0.004836416,0.502160175,268541.318300588
44,268541352132625,0.013733047,0.101003836,-0.157785383,-0.036174588,0.859039526,-0.001992990,0.510625668,268541.351637130
45,268541385469083,0.012521485,0.100246106,-0.160441322,-0.034494297,0.854029250,-0.000174517,0.519080154,268541.384973588
46,268541418805625,0.011654368,0.098348022,-0.164089849,-0.030353642,0.849708462,0.001668541,0.526375774,268541.418310130
47,268541452142125,0.011727757,0.096620022,-0.166700559,-0.030011667,0.847048996,0.003735892,0.530653742,268541.451646630
48,268541485478666,0.012333556,0.095049528,-0.168909259,-0.033844437,0.845016469,0.003996148,0.533653263,268541.484983171
49,268541518815083,0.013563833,0.092462428,-0.171733274,-0.039060033,0.844995124,0.000474717,0.533345463,268541.518319588
50,268541552151666,0.014332701,0.089812574,-0.173934529,-0.041960955,0.843844312,0.000640272,0.534944575,268541.551656171
51,268541585488125,0.014773450,0.086877087,-0.176382998,-0.043859693,0.841735435,0.002340072,0.538100699,268541.584992630
52,268541618824541,0.015417970,0.082361597,-0.180243462,-0.044325262,0.838907035,0.005022848,0.542443620,268541.618329046
53,268541652161083,0.015940243,0.079020204,-0.183895736,-0.044428204,0.836855745,0.005843276,0.545586388,268541.651665588
54,268541685497500,0.016491033,0.076070786,-0.188759609,-0.042541800,0.836296728,0.002805685,0.546617013,268541.685002005
55,268541718834083,0.018506027,0.071836102,-0.197105889,-0.041190329,0.838516511,0.000374359,0.543316970,268541.718338588
56,268541752170625,0.020465528,0.069045124,-0.204183963,-0.043717297,0.839981332,0.002051837,0.540847486,268541.751675130
57,268541785507083,0.032149029,0.067419980,-0.224460184,-0.045967735,0.843616980,0.005386898,0.534947093,268541.785011588
58,268541818843500,0.034237952,0.065067792,-0.232214673,-0.045650582,0.845438069,0.005689184,0.532088510,268541.818348005
59,268541852180000,0.036046963,0.062979478,-0.239557422,-0.043481768,0.846623931,0.004947995,0.530389315,268541.851684505
60,268541885516500,0.036808212,0.062994765,-0.245064134,-0.044605156,0.846496561,0.005407304,0.530494833,268541.885021005
61,268541918852958,0.038816953,0.062918414,-0.251294931,-0.045096125,0.847733241,0.003023186,0.528493713,268541.918357463
62,268541952189375,0.040710866,0.063021392,-0.257372013,-0.042677441,0.849258254,0.000346055,0.526249929,268541.951693880
63,268541985525958,0.042546777,0.063928680,-0.265221778,-0.038346895,0.849317187,0.000785929,0.526487670,268541.985030463
64,268542018862375,0.044335025,0.065223426,-0.271400733,-0.034822981,0.850518699,-0.000246870,0.524790715,268542.018366880
65,268542052198833,0.046391930,0.067220081,-0.277400936,-0.031540131,0.852364824,-0.003592648,0.521983307,268542.051703338
66,268542085535375,0.047755630,0.071134581,-0.285789819,-0.027038436,0.855684899,-0.008767948,0.516716028,268542.085039880
67,268542118871791,0.050483140,0.074486876,-0.291512678,-0.023701004,0.857833872,-0.008497883,0.513309994,268542.118376296
68,268542152208333,0.053281299,0.078922446,-0.296446858,-0.020439570,0.859595411,-0.007832491,0.510506276,268542.151712838
69,268542185544833,0.055759501,0.087920625,-0.303277844,-0.016127217,0.861496958,-0.010261765,0.507402851,268542.185049338
70,268542218881291,0.058364974,0.095813948,-0.306333979,-0.012425090,0.862682466,-0.012341827,0.505442690,268542.218385796
