ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
352.636,268463.415516212,1,1,1,2,268462131783166,268462.13205667003,411062b88739dd1c,0.0016258440158794913,-0.023575316601327272,-0.004188967696047291,-0.045501706401037123,0.83855585600129168,0,0.54291231106459326,-0.0006608268300297101,0.009582208895501175,0.0017026091905520476,0.38389696652937949,-0.38389696652937949,-0.5607739521103845,0.62512308070176159,-0.067860002473562067,-0.073567449225250325,0.05272865719316832,-0.0067510092171293975,0.003087059989745582,0.0023960711651424419,-0.001387231358262816,-0.053694497701624627,-0.012706951201037974
306.225,268463.415516212,1,6,1,7,268462298466208,268462.29873971205,411062b931e8d2b5,-0.011594067025389301,-0.044674415385805417,0.015198399661730021,-0.040810395794763032,0.83599519745879314,0.016983211278613963,0.54695353108655786,-0.014289398697777421,-0.011762532283680108,0.022191545578587477,0.39876348407706719,-0.37474559699322929,-0.56228055059294446,0.61999516427614343,-0.084399353331194735,-0.17261036379300732,0.19445410851428738,-0.0067510041093417324,0.0030870961937832977,0.0023960900615737886,-0.0012937963884665875,-0.053753085259932963,-0.012833951612154441
262.219,268463.415516212,1,11,1,12,268462465149375,268462.46542287903,411062b9dc97d0b1,-0.023843824249624414,-0.075306838280000343,0.050374020877900792,-0.039286135479090101,0.83897180778335856,0.022876619299259549,0.54227264250168372,-0.026581005080666735,-0.042484685370539635,0.05776151513866027,0.39962086476960995,-0.36726844035612738,-0.56546314665922348,0.62102213078876389,-0.078596292676358412,-0.16857268746952897,0.21495239897067209,-0.0067510409472783311,0.0030871053644098887,0.0023961402900255198,-0.0012135448494721222,-0.05377031421328235,-0.013070581028523241
216.021,268463.415516212,1,16,1,17,268462631832458,268462.63210596208,411062ba8746c90b,-0.0341586860134067,-0.10007374107738909,0.078772180903025651,-0.046005556547479842,0.83750938574248568,0.024321304315094772,0.54393937615224508,-0.037352039507981917,-0.067255703926977023,0.085992976082191003,0.40182096994919286,-0.36742545244731795,-0.55967771006798817,0.62473939035090986,-0.045403107595099509,-0.12001048421652874,0.10389445913742852,-0.0067511275166975667,0.0030870164083346687,0.0023961947315610153,-0.0012046272055717855,-0.053738353217089613,-0.013444802070229663
171.776,268463.415516212,1,21,1,22,268462798515500,268462.79878900404,411062bb31f5bea3,-0.042021512240986852,-0.11886676794953629,0.089857770171785881,-0.05460281653312471,0.8400211777936385,0.024506685269350958,0.53924245833801643,-0.045621937128338189,-0.086030373388449072,0.096798165320892526,0.39863083172681085,-0.36397314597219649,-0.55537463453930425,0.63259467616968412,-0.056611916671684095,-0.11608346856038085,0.049699981364518656,-0.006751174688270768,0.0030869098901507306,0.0023962315530346332,-0.0013586957498596085,-0.053630216162045087,-0.013834134108923653
126.457,268463.415516212,1,26,1,27,268462965198583,268462.96547208703,411062bbdca4b6fc,-0.050409780176965388,-0.14300293122340424,0.098734019892885716,-0.05633498410024157,0.8376128310193578,0.026991484688948852,0.54268096322326309,-0.054253825679183472,-0.11020721495873945,0.10573582400547546,0.40281924025636007,-0.3646475175562689,-0.55244684884879924,0.6321165452797225,-0.039858760962192347,-0.17315472902144818,0.050693296369834419,-0.0067511614559089359,0.0030868800584598066,0.0023962381411871902,-0.0016360758824097378,-0.05347645397763913,-0.014135541198749827
79.145,268463.415516212,1,31,1,32,268463215223250,268463.21549675404,411062bcdcab2e5c,-0.048896565109066314,-0.19274297855792272,0.10736594317546871,-0.091713293194693457,0.83927736452429158,0.045164154515246802,0.53400602019822452,-0.055215283185257258,-0.16028813229076905,0.11415694513509436,0.40953514710470279,-0.34566338895551402,-0.528607610144322,0.65830978977927024,0.0031478750549123673,-0.20971214430742213,0.0034097324197245342,-0.0067511205993677856,0.0030869534421607732,0.0023962169522577415,-0.0019095935876764379,-0.053324827232352684,-0.014388267484108156
31.300,268463.415516212,1,36,1,37,268463381906208,268463.38217971206,411062bd875a1e52,-0.042946141918550548,-0.22407565496647519,0.10233720773356775,-0.11274406127108288,0.84089059591558946,0.056471694570876613,0.52631053882057222,-0.050708516930007691,-0.19192321485771718,0.10906974671977757,0.41208925822198911,-0.33222622399451934,-0.51487733864566609,0.67432151493004477,0.077006407176948011,-0.15065114967189452,-0.05749919408918952,-0.0067511062104417836,0.0030869890013397925,0.0023962098501129265,-0.0020089414892497321,-0.053292349275275222,-0.014430004433089342
389.000,268463.515526045,2,1,1,2,268462131783166,268462.13205667003,411062b88739dd1c,0.0016258440158794913,-0.023575316601327272,-0.004188967696047291,-0.045501706401037123,0.83855585600129168,0,0.54291231106459326,-0.0006608268300297101,0.009582208895501175,0.0017026091905520476,0.38389696652937949,-0.38389696652937949,-0.5607739521103845,0.62512308070176159,-0.072712881360341888,-0.074422393900181558,0.05666964402628772,-0.007552367209568249,0.0046501250074278333,0.0023745392412398989,-0.0070505485030575524,-0.052754851909549712,-0.004149798511830078
342.589,268463.515526045,2,6,1,7,268462298466208,268462.29873971205,411062b931e8d2b5,-0.012313188385742071,-0.044880708439826181,0.015811039353508125,-0.040734131091263448,0.83596295013810651,0.016870787238273455,0.54701198004346696,-0.015001272803768688,-0.011967462917445557,0.022800561748611673,0.3987253179305732,-0.37486642244509144,-0.56231167558199346,0.61991843469004249,-0.088182479052608509,-0.17414051081762502,0.19789617815642951,-0.0075523730803646605,0.0046501422708449657,0.002374551810564,-0.0069908125556099078,-0.052768158356878973,-0.0042208370028164396
