recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,254668078357500,0.003643419,-0.125174612,0.066659291,-0.158140698,0.843244836,0.077696113,0.507831698,254668.085357500
40,254668111694041,0.003551154,-0.129944744,0.065496709,-0.157594990,0.843561914,0.078444493,0.507359470,254668.118694041
41,254668145030541,0.003222183,-0.136275853,0.063976053,-0.156755843,0.843892710,0.078136806,0.507116745,254668.152030541
42,254668178367083,0.003070850,-0.141071319,0.062732227,-0.156902651,0.844376792,0.077951153,0.506293455,254668.185367083
43,254668211703541,0.002961531,-0.145882845,0.061356045,-0.156987782,0.844903300,0.078115954,0.505362445,254668.218703541
44,254668245040125,0.003188957,-0.152322939,0.059516508,-0.157937402,0.845817257,0.078797379,0.503428218,254668.252040125
45,254668278376708,0.002391816,-0.163437647,0.063765425,-0.158608375,0.846224514,0.079494962,0.502422193,254668.285376708
46,254668311713250,0.002445272,-0.168378899,0.062899652,-0.158618774,0.846302952,0.080429021,0.502138052,254668.318713250
47,254668345049666,0.002431787,-0.174784208,0.062371980,-0.159877887,0.845325772,0.082167215,0.503102377,254668.352049666
48,254668378386291,0.002466920,-0.179296727,0.062309504,-0.161273036,0.844598856,0.083449831,0.503666516,254668.385386291
49,254668411722791,0.002615076,-0.185064717,0.062364855,-0.163583317,0.844040140,0.083611095,0.503831300,254668.418722791
50,254668445059375,0.002797226,-0.189167433,0.062301089,-0.165518040,0.843810981,0.083420777,0.503614768,254668.452059375
51,254668478395833,0.003044788,-0.192931151,0.062249197,-0.167485967,0.843999612,0.083000919,0.502716627,254668.485395833
52,254668511732416,0.003398285,-0.197965032,0.061697307,-0.170191809,0.844095964,0.082146114,0.501785633,254668.518732416
53,254668545068916,0.003731765,-0.201657938,0.060841138,-0.171363273,0.844812080,0.081845872,0.500228433,254668.552068916
54,254668578405500,0.004206859,-0.205143674,0.059941664,-0.172449038,0.845794456,0.081082384,0.498315932,254668.585405500
55,254668611741875,0.005124785,-0.210029786,0.057887389,-0.173964686,0.847558942,0.081179866,0.494762580,254668.618741875
56,254668645078458,0.005930372,-0.213639001,0.056179322,-0.175143739,0.849351699,0.080366975,0.491393492,254668.652078458
57,254668678414916,0.006684591,-0.217140151,0.054898262,-0.175460668,0.850701660,0.078640021,0.489219827,254668.685414916
58,254668711751458,0.007094309,-0.222040323,0.053465918,-0.176175300,0.850924191,0.078073374,0.488666436,254668.718751458
59,254668745088000,0.007187538,-0.225845712,0.052988312,-0.177431051,0.850433926,0.077939329,0.489086775,254668.752088000
60,254668778424458,0.007652117,-0.229753771,0.052851107,-0.178569747,0.850044775,0.078696094,0.489227660,254668.785424458
61,254668811761083,0.007777599,-0.234853787,0.052588789,-0.179718496,0.849864075,0.077846229,0.489256920,254668.818761083
62,254668845097625,0.007833827,-0.238701269,0.052374527,-0.181080404,0.849312194,0.078078500,0.489675899,254668.852097625
