recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268463448579333,-0.037683233,-0.226641267,0.100068923,-0.117353857,0.847632578,0.057568570,0.514230491,268463.453852837
40,268463481915875,-0.034370262,-0.231095910,0.099024209,-0.120251427,0.848760879,0.060652390,0.511337370,268463.487189379
41,268463515252541,-0.029635000,-0.237120407,0.097993581,-0.124058525,0.848939946,0.063006471,0.509843788,268463.520526045
42,268463548589125,-0.029642305,-0.250693763,0.098275221,-0.125847313,0.848482712,0.064461866,0.509984571,268463.553862629
43,268463581925708,-0.025448419,-0.255601643,0.097120465,-0.127235102,0.848172953,0.066386716,0.509908548,268463.587199212
44,268463615262250,-0.018659882,-0.261947417,0.095183370,-0.133789561,0.848566937,0.072914794,0.506673457,268463.620535754
45,268463648598958,-0.014635819,-0.276480190,0.096739673,-0.139829879,0.850138872,0.076356527,0.501877712,268463.653872462
46,268463681935541,-0.009019960,-0.282063890,0.094625827,-0.142122572,0.851901107,0.076816599,0.498161561,268463.687209045
47,268463715272041,-0.001128778,-0.289688965,0.091408547,-0.148240487,0.853721431,0.080456000,0.492657449,268463.720545545
48,268463748608625,0.005652547,-0.301583675,0.090303486,-0.154243754,0.853801393,0.082240485,0.490375979,268463.753882129
49,268463781945250,0.012748862,-0.308267560,0.087637942,-0.160621947,0.852774773,0.082322961,0.490100764,268463.787218754
50,268463815281708,0.023414511,-0.318262966,0.084304546,-0.167902251,0.851785454,0.082921518,0.489279521,268463.820555212
51,268463848618291,0.031578588,-0.331340273,0.083810310,-0.172057836,0.851974790,0.084977574,0.487148769,268463.853891795
52,268463881954875,0.040360609,-0.340427136,0.082217445,-0.174097989,0.852028167,0.084328145,0.486442916,268463.887228379
53,268463915291416,0.052612701,-0.352830441,0.080898244,-0.177831966,0.851740016,0.080594438,0.486229707,268463.920564920
54,268463948628000,0.061230580,-0.367561965,0.081342717,-0.180958747,0.851597757,0.074924938,0.486231939,268463.953901504
55,268463981964583,0.071227930,-0.377065722,0.080906176,-0.182968108,0.851598310,0.070374459,0.486158902,268463.987238087
56,268464015301166,0.085497760,-0.389498329,0.080296126,-0.188529573,0.850738650,0.073736111,0.485039575,268464.020574670
57,268464048637666,0.096005383,-0.397027448,0.080925308,-0.194078774,0.850326470,0.079856128,0.482598566,268464.053911170
58,268464081974208,0.107140519,-0.405380353,0.080955939,-0.198345353,0.851049593,0.084572547,0.478770560,268464.087247712
59,268464115310791,0.121387468,-0.415577581,0.081347506,-0.202475191,0.851849239,0.088602061,0.474875141,268464.120584295
60,268464148647291,0.131281506,-0.419779405,0.082960713,-0.205866621,0.851164212,0.089553503,0.474466691,268464.153920795
61,268464181983833,0.140884977,-0.426464611,0.083642594,-0.208450381,0.849112513,0.088967712,0.477117573,268464.187257337
62,268464215320333,0.153241482,-0.435128259,0.084186901,-0.210582620,0.845538903,0.093776465,0.481585872,268464.220593837
63,268464248656958,0.162432589,-0.442789524,0.084589987,-0.211999464,0.844276062,0.098909149,0.482152665,268464.253930462
