ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
209.727,268463.421516212,1,1,1,2,268462131783166,268462.13805667002,411062b88d5eba4b,0.0016474568353351629,-0.023772269904024312,-0.0042158630057958016,-0.04584138571334756,0.83885281284448632,0,0.54242477097173269,-0.00065049678699104002,0.0093864437636540284,0.0016646264175955738,0.38355222363278973,-0.38355222363278973,-0.56074374276356742,0.62557325043249035,-0.068124336331534543,-0.070835930314468401,0.066262045600218145,-0.0053808357781632132,4.8533409460125654e-05,0.0034251767903998409,0.0096403057443287705,-0.025077157239341012,-0.0011123712405465608
180.301,268463.421516212,1,6,1,7,268462298466208,268462.30473971204,411062b9380dafe4,-0.012459768076267204,-0.046335307031230712,0.016634867251244828,-0.041236203434229179,0.83629947609604871,0.017246305290783248,0.54644796639213777,-0.015179461620075562,-0.013425567991579727,0.023628671318877786,0.39859203141797034,-0.37420207322384286,-0.56219461661365688,0.62051141321952907,-0.090908752644142707,-0.18622428514693265,0.20176286507053259,-0.0053807334703099112,4.8404889907497023e-05,0.0034252401509753888,0.0094485289148057063,-0.025286161343602599,-0.0013093750877699833
154.616,268463.421516212,1,11,1,12,268462465149375,268462.47142287903,411062b9e2bcade0,-0.025762728405045215,-0.080722143614735176,0.054504382445817429,-0.039774501156220887,0.83930969370741781,0.023163881902898587,0.54170168441145083,-0.028527229425145441,-0.047902303138597238,0.061891977263978673,0.39942026177258477,-0.36666158669988203,-0.56535674140822645,0.62160637888338699,-0.086254931650348879,-0.19890522203142727,0.23482498395278226,-0.005380623020095455,4.8265487745517395e-05,0.0034253150923914898,0.0088751148157403762,-0.025942124263182317,-0.0018295823951725244
129.785,268463.421516212,1,16,1,17,268462631832458,268462.63810596208,411062ba8d6ba63a,-0.037262851858319498,-0.10983829487251293,0.087183991113939721,-0.04668360042954689,0.83793624510093723,0.025017661810221525,0.54319210267372808,-0.040505604788472593,-0.077028793593942407,0.094421541200264705,0.40178496691302473,-0.3664046512234832,-0.55950009579273619,0.6255206749040485,-0.058397350658989849,-0.14501652961517159,0.1339621633564809,-0.0053806363084073867,4.8209241154566164e-05,0.0034253454578595348,0.0080230548652821115,-0.026873455523591817,-0.0024536747429807788
105.190,268463.421516212,1,21,1,22,268462798515500,268462.80478900403,411062bb381a9bd2,-0.045037234228791009,-0.1318896675813136,0.1008289039717877,-0.055256121911166356,0.84050976080350237,0.025467285210510449,0.53836936538204339,-0.048692979299152443,-0.099066471440342835,0.10780273183304792,0.39869270850779104,-0.36267652932451855,-0.55525815823885161,0.63340211317064743,-0.05484068382791113,-0.12777847281310256,0.057318745576058636,-0.0053807969946139305,4.8347272500059426e-05,0.0034253093110248054,0.0072888634542296249,-0.027663391116063578,-0.0029510839586097876
80.248,268463.421516212,1,26,1,27,268462965198583,268462.97147208703,411062bbe2c9942b,-0.053268070525641448,-0.1581082121695519,0.11030583735584447,-0.057111116547756913,0.83815414145434097,0.028254324126558872,0.54169890336813187,-0.057183032547950478,-0.12533078774208095,0.11735384929056122,0.40301778139786709,-0.36306013408552495,-0.55228080461578366,0.63304811805097749,-0.044922984158573147,-0.18567485671396194,0.055889854242684903,-0.0053809627750980487,4.8481151549630008e-05,0.0034252426932002518,0.0069427370515546209,-0.028068976816503277,-0.0032303788945082404
54.665,268463.421516212,1,31,1,32,268463215223250,268463.22149675403,411062bce2d00b8b,-0.050922558031986864,-0.21227132877484622,0.1195568079532828,-0.09268212890291111,0.83986928566382058,0.046815368882177855,0.53276446993908477,-0.057331348242537987,-0.17984801071575635,0.12641368815078075,0.40982482336562354,-0.34361789552646566,-0.52834109130396523,0.65941341150073196,0.023592345751690467,-0.23194009426403989,0.011587474253047386,-0.0053810122709148905,4.8510066813569307e-05,0.0034251881149163837,0.006904339771022637,-0.028130375562432908,-0.0032966152101801599
29.165,268463.421516212,1,36,1,37,268463381906208,268463.38817971206,411062bd8d7efb81,-0.043846253859886559,-0.24812551061224003,0.11479061823958372,-0.11366932735974034,0.84159184249212105,0.058238955353191291,0.52479589552525119,-0.051694585782054631,-0.21601051980655725,0.12160178580153579,0.41226788575533607,-0.32990556742776334,-0.51471893293373838,0.67547163303468538,0.080084836449182656,-0.17879746876829689,-0.060532475131534896,-0.0053810122753703629,4.8510082597840983e-05,0.0034251880957003973,0.0069043397019792402,-0.028130375281129157,-0.0032966151772140088
250.277,268463.521526045,2,1,1,2,268462131783166,268462.13805667002,411062b88d5eba4b,0.0016474568353351629,-0.023772269904024312,-0.0042158630057958016,-0.04584138571334756,0.83885281284448632,0,0.54242477097173269,-0.00065049678699104002,0.0093864437636540284,0.0016646264175955738,0.38355222363278973,-0.38355222363278973,-0.56074374276356742,0.62557325043249035,-0.068287535250450157,-0.074709337057488015,0.069752227276945827,-0.0049596430820336617,-0.00080556679336558912,0.0037897320330511556,0.011234559787126088,-0.022404015658553121,-0.0037907113515200461
220.849,268463.521526045,2,6,1,7,268462298466208,268462.30473971204,411062b9380dafe4,-0.012532937364422051,-0.046970656929502523,0.01720718004925809,-0.041250776003365741,0.83632495615187397,0.017324952970005802,0.54640538102562075,-0.015255505923095975,-0.01406199451644642,0.024204930444451461,0.39861753132315131,-0.37411634851737735,-0.56220232937125492,0.62053973470149038,-0.091644766852595094,-0.19003838895547767,0.20527071790625537,-0.0049595884745062824,-0.0008056752906022024,0.0037897900765129812,0.011064399594877764,-0.022535312647375336,-0.0039276072025568997
195.163,268463.521526045,2,11,1,12,268462465149375,268462.47142287903,411062b9e2bcade0,-0.02599518899808009,-0.081997376674468464,0.055671278864030699,-0.039803581132979937,0.83935006283556945,0.023311330651586026,0.54163066938888238,-0.028765256213805847,-0.049179654532920683,0.063066195565868927,0.39947430857719674,-0.3665071094898934,-0.56536472404351745,0.62165548681511007,-0.087429709975036643,-0.20277882916374079,0.23846835694950316,-0.004959499585246622,-0.00080581589045356807,0.0037898744012956368,0.010514607425705352,-0.0229931167518371,-0.0043097570028549836
170.332,268463.521526045,2,16,1,17,268462631832458,268462.63810596208,411062ba8d6ba63a,-0.037715089528810669,-0.11176019584684249,0.08893803803492617,-0.046727712016975675,0.83798667599163046,0.025236049858344989,0.54310040212670052,-0.040966406019315081,-0.078953928051039082,0.096186395528538499,0.4018745485017578,-0.36618538548091717,-0.55950456421480799,0.6255875265296601,-0.059877239534699825,-0.14892714599003468,0.13734417221657458,-0.0049594744229592841,-0.00080588687658673095,0.0037899331463267538,0.0096358310074355115,-0.023719611054091344,-0.00480135225907096
32.342,268463.521526045,1,39,1,40,268463481915875,268463.48818937904,411062bdf3e7eaa5,-0.033981948651190322,-0.27189539320609174,0.11204549864628428,-0.12295995380996311,0.84984279242326854,0.06501309413408779,0.50835167820010718,-0.042306047809923003,-0.2399436357565404,0.11905659849204513,0.40543010782401967,-0.31348771081399546,-0.51398377063641976,0.68787540031663652,0.12694201305745229,-0.1864763248277834,-0.054339703465040468,-0.0049597618973359686,-0.00080557470466261134,0.0037898805744210791,0.008355108349033212,-0.024878236128654852,-0.0056113491488303446
166.424,268463.621535754,2,21,1,22,268462798515500,268462.80478900403,411062bb381a9bd2,-0.046282667681950343,-0.13173993798610745,0.10223883692150587,-0.055267994579733304,0.84037194773785062,0.023942604178359472,0.53865317519537981,-0.0498906959031001,-0.09889326855474391,0.109126462897756,0.39781528007773315,-0.36395532543105252,-0.55515231444395474,0.63331305986421282,-0.057699969442649886,-0.12800509017210376,0.057865951084845116,-0.0057782190335052726,0.0033088572195035244,0.0012545359401481804,-0.025517905014924167,-0.024952563870544675,-0.0086134492083367771
12.556,268463.621535754,1,42,1,43,268463581925708,268463.58819921204,411062be5a50e4ed,-0.025181458566359873,-0.28825213307541087,0.10817728185087888,-0.13046897454340572,0.84909409853714313,0.068255460468014312,0.50730494166700935,-0.034022061238640461,-0.25642502143468243,0.1151227595857848,0.40698265250385346,-0.31045485717220866,-0.508144684787176,0.69265567314622689,0.1554280175200824,-0.19223354159501244,-0.051167312941996057,-0.0057782885250972577,0.0033099751470433061,0.0012544737445706077,-0.029083907689080861,-0.026215820732206786,-0.01042508304544747
160.262,268463.721545545,2,26,1,27,268462965198583,268462.97147208703,411062bbe2c9942b,-0.055312303417321046,-0.16048969772787519,0.11363602229727773,-0.057225588310740538,0.83805546534005615,0.026656977833255047,0.54192040725684909,-0.059181442110991717,-0.12768688076219897,0.12059058316422569,0.40204491392962427,-0.36434625534897558,-0.55213008631038163,0.63305928726098848,-0.050059056302548907,-0.19121008624125044,0.060410778754318925,-0.0054923263290864817,0.0034570644255795041,0.0008714094660413435,-0.036050861354527536,-0.024293891299395652,-0.013344252774635081
11.344,268463.721545545,1,45,1,46,268463681935541,268463.68820904504,411062bec0b9df35,-0.005743148966671989,-0.3127004009293366,0.10399149345898129,-0.14427294016682979,0.85324566936308877,0.078751002739544468,0.4949297720169491,-0.015498337230312794,-0.28119612582012776,0.11118022796171596,0.40565355527375324,-0.29428282211216511,-0.50131941115278411,0.70535215439161281,0.21331805804406395,-0.21207783977334571,-0.082122658589255937,-0.0054921234559724376,0.0034575134165188083,0.00087164745026096634,-0.038548327306424796,-0.02495776059137015,-0.014745163570795621
151.593,268463.821555212,2,31,1,32,268463215223250,268463.22149675403,411062bce2d00b8b,-0.054361629787683129,-0.21743367697657423,0.12436476796276486,-0.092887842765178974,0.83986838463581259,0.044938841467399904,0.53289163898086289,-0.060720340739717681,-0.18497695932525002,0.13110933809712436,0.4085878402302614,-0.34503472284063946,-0.52819499251784419,0.65955823604085795,0.014122485623960597,-0.24264931972095108,0.017642117582202816,-0.005188163323767943,0.002849673267599512,0.0010383804723727342,-0.040860133128980819,-0.023744852568986525,-0.020009774180673449
10.488,268463.821555212,1,48,1,49,268463781945250,268463.78821875405,411062bf2722d12b,0.018515984433649789,-0.33736455081418548,0.095509192388637684,-0.16341895551509095,0.85303828565609008,0.083680453199539817,0.48848496716692885,0.0076144475751446609,-0.30617220424897301,0.10240520296323316,0.40458203793717484,-0.28624000926549498,-0.48763449180590474,0.71874378889524249,0.26227981419235696,-0.25127923980427352,-0.10431572227650959,-0.0051881804708119516,0.0028502779435833491,0.0010386904210134837,-0.043071991416399134,-0.023782333836254589,-0.020783275708310026
142.837,268463.921564920,2,36,1,37,268463381906208,268463.38817971206,411062bd8d7efb81,-0.048549878492311321,-0.25478685075413265,0.120060319900886,-0.11402104690953607,0.84169161722662078,0.056464309961908737,0.52475352048851931,-0.056358625510455791,-0.22263895596512367,0.12676086335705636,0.410983058323317,-0.33113046750972452,-0.51454078105109768,0.67579088769628348,0.06732882851989852,-0.19272306912017512,-0.052644886657447418,-0.0050350322067490936,0.0022053311418790385,0.0013730020579781359,-0.043696584680260941,-0.024253258334910589,-0.027172851277251761
10.579,268463.921564920,1,51,1,52,268463881954875,268463.88822837907,411062bf8d8bbd7e,0.049185605424651599,-0.36701025566482681,0.087446351564792107,-0.17567430418387181,0.85263061397933004,0.08549761834271799,0.48461302647055016,0.037586517217991618,-0.33601377943375971,0.094082658218166026,0.40312909224834786,-0.28221720405448802,-0.47868038448750466,0.72712136141471262,0.32616460823974358,-0.32673232657238555,-0.060119930129167193,-0.0050348981979619701,0.0022059869999466689,0.001373218659734212,-0.04558669970194891,-0.024187870483599733,-0.02775225220838623
122.071,268464.021574670,2,39,1,40,268463481915875,268463.48818937904,411062bdf3e7eaa5,-0.037467999583013605,-0.27002307121365726,0.11284564051465085,-0.12313246207487694,0.84987956295479283,0.06306019289897713,0.50849443511131287,-0.04574203350220428,-0.23803295289811219,0.11974010531100092,0.40415014253171511,-0.31496956486087796,-0.5138877895672308,0.68802338276881914,0.11070544202817667,-0.19381960124183409,-0.043196647347198185,-0.0048176670744700468,0.0015319484690052452,0.0019860521394733494,-0.043503590705489557,-0.027187910791618898,-0.039848190447957149
10.566,268464.021574670,1,54,1,55,268463981964583,268463.98823808704,411062bff3f4af62,0.082992483342867393,-0.39727034594057287,0.084760048953069461,-0.18443158793070502,0.85226058391768555,0.072604365317350317,0.48411315394542759,0.071277041525251411,-0.36611731388809882,0.090381256022923739,0.39365872260228435,-0.29098064721487421,-0.47222639917122877,0.73305204521324818,0.36957907549680652,-0.33903140612727406,-0.019187236333603343,-0.0048173703907097264,0.001532703642720024,0.0019863453256958076,-0.045601837682130372,-0.027407693741449652,-0.040657478892290461
98.695,268464.121584295,2,42,1,43,268463581925708,268463.58819921204,411062be5a50e4ed,-0.023319852999394063,-0.28727577382896424,0.1076448931333918,-0.13108981637560729,0.84929070399616458,0.070406798206938959,0.50652117046283129,-0.032251127661314882,-0.25549746304259507,0.11469700263657337,0.40794966804856791,-0.30837942179023897,-0.50784470437885565,0.69323369565373416,0.14664661348259131,-0.20390951047710304,-0.040998566067491402,-0.0045099871667231006,0.00078602610822809966,0.001984560834710253,-0.043634026361203657,-0.029232210943106341,-0.055010605232304326
10.983,268464.121584295,1,57,1,58,268464081974208,268464.08824771206,411062c05a5d9bb5,0.1210539893371855,-0.42766601086001715,0.085240209552713955,-0.20100096992396099,0.85197373775287022,0.088886993596590663,0.47522470037958919,0.10804589623443146,-0.39712416027947794,0.091351332928387236,0.39888719354429897,-0.2731820050259724,-0.46030724625255282,0.74456553640612078,0.38747472682499973,-0.30341872622714022,0.015630483927442419,-0.0045096844139981412,0.00078669675338703671,0.0019845516406141765,-0.044826747534481383,-0.029602129000979766,-0.056212970884715316
95.639,268464.221593837,2,45,1,46,268463681935541,268463.68820904504,411062bec0b9df35,-0.0047316907861353133,-0.30541316136317581,0.10094420396401516,-0.1447170372347813,0.85333725774857783,0.080848748906065387,0.49430358757035986,-0.014566100108491693,-0.2739586875363435,0.10824224627165289,0.40669410651716631,-0.29235671235539984,-0.50107014987961973,0.70573094119824553,0.19947606457164432,-0.22152046479437909,-0.069925606505734261,-0.0045092937215464174,0.00089661753589772523,0.0019644182102416642,-0.041828081589684554,-0.030709339407115507,-0.06620820262753209
10.744,268464.221593837,1,60,1,61,268464181983833,268464.18825733708,411062c0c0c68808,0.1547812179187589,-0.45113961253294316,0.088568070872486665,-0.21003486590375431,0.8484984430371616,0.091448091026553546,0.4770461687597794,0.14115599913421326,-0.42083217525309657,0.09449880527625415,0.40198613546520334,-0.27265900832323053,-0.4514619129199488,0.74849606094929078,0.33246012389416174,-0.2431171966896398,0.026054971683359619,-0.0045090701580607481,0.0008968411199071813,0.0019643744929325256,-0.041136523647574974,-0.030846500657118851,-0.06740056146634496
94.843,268464.321603420,2,48,1,49,268463781945250,268463.78821875405,411062bf2722d12b,0.017057830579022305,-0.32478843570288868,0.091950661694836372,-0.16349957155927353,0.8530974311130175,0.085047467508590241,0.48811847394987995,0.0061168007583719073,-0.2936273646572366,0.098925077062310726,0.40528951316722611,-0.28501423437116552,-0.48761930980846457,0.71884261519779691,0.24243227244056623,-0.25750841871369595,-0.087868452910491932,-0.0046311700002230824,0.001411027913975058,0.0019633129747679097,-0.038051441438697958,-0.029963868527652392,-0.07492868932704666
10.718,268464.321603420,1,63,1,64,268464281993541,268464.28826704505,411062c1272f79ec,0.18224436415040374,-0.46777518003352814,0.089649099583297587,-0.21392155366886861,0.84556069799934952,0.10386896757883354,0.47799159580617911,0.16803224496870953,-0.43785291218788197,0.096132502031497855,0.41143753912776165,-0.26454464037635161,-0.44663631033563866,0.74916706476887085,0.30174780987621902,-0.19819894742473354,0.0015032244324735872,-0.0046308429498359612,0.0014107238459480623,0.0019633644012723508,-0.036448232426100374,-0.029465210123860729,-0.075740325502130196
