ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
206.620,268541.156618005,1,1,1,2,268539951998500,268539.956503005,411063efd3758614,0.00023086634188889505,-0.025690003153011665,-0.0047279350589375718,-0.039341725890811197,0.89835683837978919,0,0.43750122967274579,-6.7450979260503022e-05,0.0075056152993142168,0.0013813176001674251,0.30936007804814336,-0.30936007804814336,-0.60741539502164166,0.66305299586328426,0.028783459088354842,0.059962378116532239,-0.014888887827032821,-0.0029721060861226025,-0.0041041471061011563,0.0043200742230213003,0.00068534219192336872,-0.065182587424296376,-0.069111714578837816
177.714,268541.156618005,1,6,1,7,268540118681041,268540.12318554602,411063f07e245a0e,0.0038310875639322312,-0.014904717104206457,-0.0065795729938683076,-0.035501687469252585,0.89848217133474351,0.0035821511892012992,0.43755758407983097,0.0036597872233922087,0.018230318165700598,-0.00014520854802389609,0.31193288996020985,-0.30686696330075575,-0.6102193359372946,0.66042630250762402,0.015127254784334743,0.065367630667271817,-0.0094803301282845812,-0.0029720239247607565,-0.0041041223267104547,0.0043201530835994791,0.00071398601662870395,-0.065246600814606148,-0.069105857512019045
151.937,268541.156618005,1,11,1,12,268540285363833,268540.28986833803,411063f128d33ee0,0.0049403639764146919,-0.0032165618693511151,-0.0092923251385892656,-0.035146823614287614,0.89859363288330818,0.0030820980885805094,0.43736110665588135,0.0048075940179822599,0.02992251037601305,-0.002877871551472737,0.31144036851608686,-0.30708162371462189,-0.61054907778359679,0.6602541910907912,0.0033233997995367297,0.076208269353050487,-0.032501802555087285,-0.0029719862446456911,-0.0041041262542674279,0.0043202799810224454,0.00076869284562870808,-0.065367871305296588,-0.069070267770611801
126.817,268541.156618005,1,16,1,17,268540452046416,268540.45655092102,411063f1d38215ab,0.0048144393764244118,0.011821376308495439,-0.021006872889373411,-0.037420519703764199,0.89293888731801063,0.01268371456947176,0.44844065919313508,0.0040961416587261433,0.044847637211745908,-0.01407065698257101,0.3260641629825981,-0.30812668229443085,-0.6049428230744256,0.65786342814252019,-0.011767633528732514,0.10260199620862845,-0.11829604964690651,-0.0029720014147110599,-0.0041041362976869007,0.0043204086771296618,0.00081373697963573496,-0.065414936427231216,-0.068990491063932471
101.926,268541.156618005,1,21,1,22,268540618729041,268540.62323354604,411063f27e30ef48,0.0061129791277530002,0.030490522311093442,-0.049588718631228712,-0.037999222879324168,0.8909351656824076,0.018017938053175975,0.45217916441585465,0.0051436024017307742,0.063445649939635806,-0.042351258875476715,0.33247955080408687,-0.30699833912124636,-0.60311677302713207,0.65685578795291721,-0.0045730057199644819,0.10925239931676337,-0.1746274712218383,-0.0029719972182113397,-0.0041041769417156813,0.0043205120655003641,0.00081157138420032029,-0.065361597169731778,-0.068901167731574689
77.325,268541.156618005,1,26,1,27,268540785411625,268540.78991613002,411063f328dfc624,0.006290946490160142,0.050656300180046757,-0.076653188308057785,-0.033079663840337559,0.89254462986297989,-0.010918976913471989,0.4496116643266827,0.0065058134534547955,0.083930439148121774,-0.070983403471936046,0.31020256587350786,-0.32564433070093135,-0.60773348949737316,0.6545151974944361,0.021346500324676311,0.1434551618668716,-0.15695646284521397,-0.002972009446630969,-0.0041042218979149662,0.0043205950942957821,0.00072155614803048613,-0.065241255651105085,-0.068838017984286307
52.786,268541.156618005,1,31,1,32,268540952094416,268540.95659892104,411063f3d38eaae5,0.01318936107656599,0.073181273942269504,-0.10161509980058077,-0.048436034992802579,0.88528797716525875,-0.0054275392810619882,0.46248215428344142,0.012140542114250294,0.10646018910233329,-0.096067601578844863,0.32318640904201418,-0.33086210849938325,-0.59174366741520246,0.66024256318710361,0.042035520368633728,0.12084285812249387,-0.13577826201974669,-0.0029719279963179432,-0.0041041617094390373,0.0043206497314982424,0.00065285365229406393,-0.065162874640809276,-0.068815727707943281
28.307,268541.156618005,1,36,1,37,268541118776916,268541.12328142102,411063f47e3d7c1e,0.018469745000772066,0.085142084027194045,-0.12310791317770273,-0.04306184888363862,0.87924388898282746,-0.0020493424196171284,0.47441723647566114,0.017457942273151665,0.11835778516681617,-0.11718723711746382,0.33401453221496669,-0.3369127399816253,-0.59126997512906732,0.65216862422088573,0.0095201585648082357,0.02880575893930172,-0.12437467668112719,-0.0029719279841224884,-0.0041041617183415931,0.0043206497405455816,0.00065285364576552754,-0.065162873989180553,-0.068815727019786027
5.695,268541.256627505,1,39,0,40,268541218786500,268541.22329100501,411063f4e4a665b0,0.018601444647840817,0.087175647506015974,-0.13512822266453312,-0.039827444613371454,0.87411493007162067,-0.0018097023297364845,0.48408020189986345,0.017624273784507278,0.12037057048977731,-0.1290864367387819,0.34101673153908785,-0.34357603704956585,-0.58993032273077362,0.64625483355908342,-0.013569181384676174,0.011054096044724791,-0.10683218115512176,-0.0029719145637418496,-0.0041041756451144088,0.0043206513467028435,0.00067578547154181377,-0.065142316528956801,-0.068814014931690579
5.854,268541.356637130,1,42,0,43,268541318796083,268541.323300588,411063f54b0f4f31,0.015595669656371804,0.086644938879260294,-0.14460230023317708,-0.035999465979422218,0.86285441111859695,-0.0017568191574481862,0.50416591560844704,0.014525569146338749,0.11981293959933983,-0.13842981571737387,0.35525686957825808,-0.35774138699125452,-0.58467472320954539,0.63558565488128471,-0.037038182066322554,-0.031727868368139664,-0.081284176201699893,-0.0029718825036352276,-0.0041042023406181547,0.0043206516854000362,0.00072399550562673781,-0.065088056773329517,-0.068811460352385917
257.257,268541.456646630,2,1,1,2,268539951998500,268539.956503005,411063efd3758614,0.00023086634188889505,-0.025690003153011665,-0.0047279350589375718,-0.039341725890811197,0.89835683837978919,0,0.43750122967274579,-6.7450979260503022e-05,0.0075056152993142168,0.0013813176001674251,0.30936007804814336,-0.30936007804814336,-0.60741539502164166,0.66305299586328426,0.031187750281597128,0.067064628878716226,-0.012069185692875576,-0.0006890725820456107,-0.0009351779798330009,0.0033284679419542914,-0.0076408285973978878,-0.053672637706743832,-0.068739192962634532
228.350,268541.456646630,2,6,1,7,268540118681041,268540.12318554602,411063f07e245a0e,0.0040286379843340551,-0.013807015869279168,-0.006434337487110549,-0.03550844180800411,0.89852434746192333,0.0032744780838407928,0.43747283182416125,0.0038670116264591294,0.019331693427211548,-1.8671110987200548e-05,0.31165540333369868,-0.30702459214104605,-0.61024438292342775,0.66046090157097026,0.014354637215469958,0.071281535759805656,-0.0096411432133120586,-0.00068903052373509932,-0.00093514608428930208,0.0033284692263534574,-0.0075745405366209372,-0.053749390354569979,-0.068730308681297481
202.574,268541.456646630,2,11,1,12,268540285363833,268540.28986833803,411063f128d33ee0,0.0052182792638349879,-0.001073994258117994,-0.00956362598072278,-0.035207692264912105,0.89865397963422056,0.0025822434079944834,0.43723543832175737,0.0050980452467386285,0.032071267504071001,-0.0031809840149138817,0.31099805696236543,-0.30734621341059293,-0.61054870874478107,0.66033990332092163,0.0039099631696753179,0.082737065651276268,-0.037442644116064634,-0.00068897404225572731,-0.0009351006946507986,0.003328472935230177,-0.0074593809936605521,-0.053861680670379844,-0.068703599383169098
177.454,268541.456646630,2,16,1,17,268540452046416,268540.45655092102,411063f1d38215ab,0.005087908010442654,0.015172073256236304,-0.022637708101923851,-0.037546278607102468,0.89299351948180405,0.012193961718065638,0.44833493242926892,0.0043781168527454849,0.048205385626305559,-0.015734272555727694,0.32564309531978375,-0.30839822973785802,-0.60489252887590783,0.65799098388596067,-0.0047703380991685205,0.11103159420589291,-0.13254333514127195,-0.00068894609575661809,-0.00093508499386412433,0.0033284742511143104,-0.0072789333302493544,-0.054046201507275377,-0.068658511771212308
152.583,268541.456646630,2,21,1,22,268540618729041,268540.62323354604,411063f27e30ef48,0.0065341207982882784,0.034978874827569652,-0.052488682369557865,-0.037877400808340678,0.89089335857453944,0.017433581320505764,0.45229464910675526,0.0055873003395636809,0.06794136781153326,-0.045281842613625264,0.33214800821266394,-0.30749320172444211,-0.60317335214864198,0.65674008465402967,-0.0063200191372874952,0.11598484865365619,-0.17838094707065427,-0.000688944786914288,-0.00093509594281518177,0.0033284749436432383,-0.0070971684363685611,-0.054212818436720489,-0.068604551104831282
20.275,268541.456646630,1,45,1,46,268541418805625,268541.42331013002,411063f5b17835f2,0.013684011960565215,0.095635658389758016,-0.16045195327310421,-0.028460475668583174,0.84969108219623801,0.0021702319891850341,0.52650774872407835,0.012549173581722166,0.128710317964809,-0.15380816009337675,0.37383177528010153,-0.37076260384915927,-0.58069771534346348,0.62094690495468374,-0.0070332838016671966,-0.06297995018078531,-0.080629152395920334,-0.00068898320951411894,-0.00093516440162286392,0.003328474497054017,-0.0068719033155592016,-0.054459537868797175,-0.06849075546653291
5.570,268541.556656171,1,48,0,49,268541518815083,268541.52331958804,411063f617e11710,0.015650378344937703,0.089362718057479085,-0.16734353158316725,-0.039307530081733655,0.84598268147160849,-0.00037469049798510845,0.53175946963687593,0.013904556552655515,0.12251286095019032,-0.16122952435148849,0.37574577075124349,-0.37627566312108796,-0.57040545458612113,0.62599469525207663,0.026117939242178402,-0.08036376167450375,-0.074691241053368718,-0.00068898049723012085,-0.00093519088275681342,0.0033284722359074826,-0.0068265178676007281,-0.054453184255875323,-0.068484847206761498
156.934,268541.656665588,2,26,1,27,268540785411625,268540.78991613002,411063f328dfc624,0.0063442481933755381,0.055998043342120989,-0.081995117824350552,-0.03375652475891322,0.89257882378526665,-0.010596160958841944,0.44950118459435184,0.0065109048938094549,0.089272688130939637,-0.076326679618923518,0.31035271025219235,-0.32533794439057417,-0.60727905531834325,0.65501798918082799,0.027967428791568404,0.15063121855345232,-0.1648299542507542,0.0012202132812405796,-0.0012531495129029814,0.0034493264328280928,0.013027875945094117,-0.047422740243717988,-0.05969007844207299
132.396,268541.656665588,2,31,1,32,268540952094416,268540.95659892104,411063f3d38eaae5,0.014324526325369338,0.080693550819890297,-0.10852086678247368,-0.048922014945276149,0.88553562370839312,-0.0048958804902815012,0.46196253004306137,0.013238394533792283,0.11396858648390566,-0.10295730036726559,0.32319491875398443,-0.33011873915888157,-0.59157514024975921,0.66076131544320404,0.049760282063994507,0.12935814854832339,-0.14742852744698906,0.0012199956880635102,-0.0012537349456577087,0.0034492805299893661,0.01426021147901187,-0.048527264285994631,-0.059492206508226557
10.864,268541.656665588,1,51,1,52,268541618824541,268541.62332904601,411063f67e49f82d,0.021729378888034605,0.081214445600797269,-0.18271828583199673,-0.043418138264651407,0.8395580438327126,0.006970661639593756,0.54148741388346888,0.019336001677525659,0.1142779749185595,-0.17635937660569898,0.3878184140804915,-0.37796041011334852,-0.56295591102225373,0.62435842937542385,0.0269217530647065,-0.11299778385524721,-0.11353840407712568,0.0012196586867207911,-0.0012540758162003459,0.00344917474198556,0.015492181606197437,-0.049285688484621087,-0.059334008614955663
123.552,268541.756675130,2,36,1,37,268541118776916,268541.12328142102,411063f47e3d7c1e,0.021174783934534785,0.097314954035531032,-0.13496612372180325,-0.043146591629603548,0.87949328246630243,-0.0021934458569497217,0.47394638909390363,0.020169576405451896,0.13053287469758607,-0.12905678732255402,0.3335796963322612,-0.33668169712895801,-0.59138640077899041,0.65240489420827652,0.010782708934047995,0.045997038432489881,-0.14033363054990508,0.0017921258748777058,-0.0016346889014368104,0.002825314486815677,0.021853189683516655,-0.042678973864161571,-0.055299448323101311
88.998,268541.756675130,2,39,0,40,268541218786500,268541.22329100501,411063f4e4a665b0,0.018596995621851162,0.087181441507204679,-0.13513490442180592,-0.039826981717038634,0.87411362990474095,-0.0018138362567405308,0.48408257224628748,0.017619946114357538,0.12037640892639123,-0.12909334301223224,0.34101548449933372,-0.34358063626529117,-0.58992973069110799,0.64625358688516332,-0.013665696701448654,0.011193273830689503,-0.10699156175101164,-0.0029718933620887641,-0.0041041926696103537,0.0043206510469610236,0.00070804121847389075,-0.065104855316817659,-0.068812148152085473
9.259,268541.756675130,1,54,1,55,268541718834083,268541.72333858802,411063f6e4b2deee,0.028728719569705959,0.074737574440446874,-0.20590351620329916,-0.041885206306705614,0.84113020221742052,0.0022598685547143282,0.5392036337200643,0.026625042117498002,0.10785908636576795,-0.19974714219545286,0.38287250403671602,-0.37967656736249039,-0.56515154140132362,0.62438616664705116,0.084747073332114203,-0.089726402943779759,-0.24334173207026963,0.0017914312169153151,-0.0016350110295114072,0.0028244541333865099,0.022990218820700618,-0.04202316594630983,-0.055172279886411935
92.717,268541.856684505,2,42,1,43,268541318796083,268541.323300588,411063f54b0f4f31,0.018567858558399427,0.10328417623787327,-0.16039449431408653,-0.035932035128876882,0.86323778832626263,-0.0026478966736496745,0.50351013049666227,0.017541355168230546,0.13646259037696215,-0.15427076359077097,0.35416307255354673,-0.35790776384155254,-0.58499349263603861,0.63580906268695159,-0.031618468427486536,-0.0088638566326531918,-0.099745444456164276,0.0014381663158635446,-0.0011760259542903221,0.0025980528179199835,0.023667173116434036,-0.038506056956172388,-0.05250274695548561
9.510,268541.856684505,1,57,1,58,268541818843500,268541.82334800501,411063f74b1bbd4b,0.035287847547911325,0.069267890246696273,-0.23343394088734243,-0.043449618207924812,0.84716717626207882,0.0038799841396134349,0.52953272332999202,0.033196112958395148,0.10237994237374795,-0.22722285384005084,0.37717973258749982,-0.3716926065414578,-0.56831412033808326,0.62976115805278887,0.076661135091482674,-0.059055516671439517,-0.25161997544758208,0.0014383155246830669,-0.0011764546400804903,0.0025975222772908397,0.02500307898008992,-0.036772243002478958,-0.052561477543537995
95.668,268541.956693880,2,45,1,46,268541418805625,268541.42331013002,411063f5b17835f2,0.015647491566828563,0.099596291162801595,-0.16882615150640362,-0.028856344773295239,0.84967071709033981,0.0031049815945746184,0.52651438364710401,0.014457942914666254,0.13266121365735564,-0.16214357517688277,0.37449743464613733,-0.37010632768100193,-0.58040339331840995,0.62121242637154317,0.0024550075765590153,-0.053199764621718978,-0.094158992600150149,0.0010700945832610063,-0.00078456013578127285,0.0024586684174419636,0.028447429826667439,-0.034485308047257225,-0.051083873398198615
9.294,268541.956693880,1,60,1,61,268541918852958,268541.92335746303,411063f7b1849e69,0.040272455357231798,0.068257842669882732,-0.25503246424900144,-0.042079874121647542,0.84949924428716295,0.00015392180347617579,0.52590906787200797,0.038445041892988564,0.10141438307046828,-0.24897727303305781,0.37198269743374279,-0.37176501913751347,-0.5709316967150615,0.63044162381751268,0.088849105401712133,0.016104184743588844,-0.20957211005595372,0.0010707160568768938,-0.00078515055997045616,0.0024583404152733967,0.030311475505108394,-0.032454546227172157,-0.051367693662726872
85.380,268542.056703338,2,48,1,49,268541518815083,268541.52331958804,411063f617e11710,0.018252555319440734,0.094166502068658203,-0.17707587692301405,-0.039819772174173207,0.84589412686249454,0.00049589435685615246,0.53186212422469248,0.016445863943513109,0.12730770993215781,-0.17093119144798277,0.37643395494255505,-0.37573265443624376,-0.56998062717564113,0.62629428753666894,0.033556282063837921,-0.066404851044435068,-0.093292655433633714,0.00091177610855218384,-0.00079155821760239274,0.0023445329901745763,0.031780654308644747,-0.030864917003197594,-0.052277452826633708
10.092,268542.056703338,1,63,1,64,268542018862375,268542.02336688002,411063f817ed7cc6,0.045509972155481429,0.072444688213144565,-0.27574638899489662,-0.030906406759153904,0.85208146509687399,-0.0026120412752175803,0.52248942698628764,0.044466791097782225,0.10559120207602765,-0.26945501839818586,0.36760881504114373,-0.37130279913975167,-0.58065843684272311,0.62436669528282562,0.090328902580995851,0.072139104641363264,-0.20349613200820785,0.00091236815760453163,-0.00079219776400731772,0.0023442963718457162,0.03279782004156611,-0.02940779212638913,-0.052790641385079183
89.380,268542.156712838,2,51,1,52,268541618824541,268541.62332904601,411063f67e49f82d,0.021235994939962803,0.08514843653826025,-0.18797060795141307,-0.044073285215695424,0.8392071861603253,0.0064034600531558405,0.54198514106845497,0.01881770921723467,0.11822095692455517,-0.18166812896073356,0.3877692882614131,-0.37871342844906813,-0.56224455835004683,0.62457359438207971,0.020683489699609835,-0.099196484162211121,-0.12782854579451491,0.0010202695508621975,-0.0011872956284273086,0.0022779422542898173,0.032642389553664983,-0.02530758779687356,-0.053996421094844212
9.530,268542.156712838,1,66,1,67,268542118871791,268542.12337629602,411063f87e565b12,0.055425513046594745,0.082262781300889945,-0.29792418451592634,-0.019723335742747317,0.85955576806580691,-0.0083164885101688069,0.51059353780019601,0.055404124958098336,0.11541487569542863,-0.29157602480055467,0.35516349813778281,-0.36692478866725986,-0.59385119215588056,0.62174420031638378,0.12238618608618961,0.14137827255577784,-0.17510659807784035,0.0010208689502345289,-0.0011877509429633309,0.0022778879871245558,0.032264625979236711,-0.023874133328784373,-0.054566729020730342
