recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268541185450000,0.017830481,0.090102255,-0.133917650,-0.038781999,0.875887834,-0.001799071,0.480950387,268541.186954505
40,268541218786500,0.017293603,0.090599433,-0.137348651,-0.038664257,0.873745920,-0.001887943,0.484839800,268541.220291005
41,268541252123000,0.016557522,0.090869143,-0.140592273,-0.038030199,0.871049962,-0.002917600,0.489711353,268541.253627505
42,268541285459541,0.016779802,0.087242973,-0.144852465,-0.037512054,0.867399621,-0.002253139,0.496191213,268541.286964046
43,268541318796083,0.015400308,0.086661304,-0.147705372,-0.036439602,0.863512345,-0.000462546,0.503009368,268541.320300588
44,268541352132625,0.014088821,0.085555767,-0.150313170,-0.035231308,0.858848618,0.001247557,0.511014974,268541.353637130
45,268541385469083,0.012024008,0.083450781,-0.153538818,-0.032060357,0.853281838,0.003445241,0.520452132,268541.386973588
46,268541418805625,0.010762994,0.081322627,-0.155891677,-0.029951066,0.850029589,0.005633612,0.525852591,268541.420310130
47,268541452142125,0.010252201,0.078684606,-0.158141337,-0.030580878,0.847106261,0.007200361,0.530494110,268541.453646630
48,268541485478666,0.010271159,0.074973508,-0.160683114,-0.034938800,0.845716165,0.005717911,0.532457328,268541.486983171
49,268541518815083,0.010593044,0.072117590,-0.162468115,-0.038076270,0.844938730,0.004908490,0.533483552,268541.520319588
50,268541552151666,0.011199137,0.068817447,-0.164364605,-0.041248510,0.843486137,0.005193465,0.535539708,268541.553656171
51,268541585488125,0.011403710,0.063539322,-0.167140647,-0.042826866,0.841190425,0.007012374,0.538994812,268541.586992630
52,268541618824541,0.011338813,0.059017829,-0.169329386,-0.043724270,0.838897036,0.009087793,0.542454991,268541.620329046
53,268541652161083,0.011303036,0.054323222,-0.172157099,-0.043412893,0.837121345,0.008915232,0.545218990,268541.653665588
54,268541685497500,0.018121425,0.059290321,-0.188710256,-0.041230853,0.838486692,0.005549052,0.543331708,268541.687002005
55,268541718834083,0.019283942,0.055154900,-0.194476886,-0.042444417,0.839315663,0.005751843,0.541954480,268541.720338588
56,268541752170625,0.021166044,0.051035744,-0.201417540,-0.043617940,0.840952376,0.006019827,0.539314743,268541.753675130
57,268541785507083,0.033076890,0.063323667,-0.222733855,-0.045605175,0.844131375,0.006393524,0.534155001,268541.787011588
58,268541818843500,0.035179984,0.060635653,-0.230656744,-0.044810475,0.845905111,0.005773891,0.531416297,268541.820348005
59,268541852180000,0.037285349,0.058049440,-0.238277710,-0.043740296,0.846720894,0.006411971,0.530197561,268541.853684505
60,268541885516500,0.038490786,0.060293343,-0.250961380,-0.044421149,0.847148812,0.005065111,0.529471482,268541.887021005
61,268541918852958,0.040264561,0.059447101,-0.257661850,-0.043283794,0.848615331,0.002560525,0.527230529,268541.920357463
62,268541952189375,0.042343467,0.059265652,-0.264221983,-0.041461437,0.849126624,0.001612233,0.526557100,268541.953693880
63,268541985525958,0.041959324,0.063241749,-0.271300799,-0.037201090,0.849731139,0.000066812,0.525902195,268541.987030463
64,268542018862375,0.043446910,0.064127342,-0.277709345,-0.033838770,0.850912337,-0.001406916,0.524214848,268542.020366880
65,268542052198833,0.045362682,0.065730106,-0.284175944,-0.030346513,0.852664468,-0.004624966,0.521556379,268542.053703338
66,268542085535375,0.049284682,0.069938083,-0.292150254,-0.025947343,0.855873779,-0.008150418,0.516469199,268542.087039880
67,268542118871791,0.052258238,0.073157084,-0.298438572,-0.022397244,0.857891942,-0.008188200,0.513276520,268542.120376296
68,268542152208333,0.055438885,0.077033173,-0.304128163,-0.019294609,0.859858969,-0.009041743,0.510086827,268542.153712838
69,268542185544833,0.059254920,0.085906412,-0.306855672,-0.014591246,0.861508916,-0.010927213,0.507415149,268542.187049338
70,268542218881291,0.062517041,0.093356732,-0.310320157,-0.011219871,0.862948211,-0.012988723,0.505000837,268542.220385796
71,268542252217666,0.067038810,0.105621437,-0.314003180,-0.008471404,0.863955716,-0.014405628,0.503290460,268542.253722171
72,268542285554166,0.067867493,0.118793846,-0.313610830,-0.006611298,0.864441730,-0.019574408,0.502308354,268542.287058671
73,268542318890541,0.071080670,0.132000811,-0.314481643,-0.003569371,0.864652289,-0.027889072,0.501583425,268542.320395046
74,268542352227166,0.075466658,0.152099661,-0.314971625,0.002405799,0.863625101,-0.037141851,0.502758823,268542.353731671
