recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,254668078357500,-0.000773900,-0.124147101,0.062250955,-0.157364210,0.842342110,0.077649341,0.509575223,254668.082357500
40,254668111694041,-0.001239927,-0.128591233,0.061241753,-0.156948314,0.842523903,0.078101940,0.509333721,254668.115694041
41,254668145030541,-0.001832307,-0.133110075,0.060155738,-0.156067879,0.842918128,0.077433878,0.509053921,254668.149030541
42,254668178367083,-0.002457091,-0.139165533,0.058589911,-0.156007648,0.843323385,0.077024189,0.508462988,254668.182367083
43,254668211703541,-0.002723921,-0.143757142,0.057348200,-0.156395908,0.843900381,0.077332628,0.507338334,254668.215703541
44,254668245040125,-0.002928164,-0.148323313,0.056184409,-0.156854474,0.844635209,0.077659727,0.505921989,254668.249040125
45,254668278376708,-0.002232764,-0.156851245,0.058704992,-0.158142836,0.845447955,0.078860679,0.503973854,254668.282376708
46,254668311713250,-0.002674680,-0.161394159,0.058377368,-0.157820491,0.845481677,0.079773146,0.503874711,254668.315713250
47,254668345049666,-0.003148957,-0.167067597,0.058464903,-0.158784096,0.844433378,0.081394560,0.505069163,254668.349049666
48,254668378386291,-0.003316995,-0.171108799,0.058688653,-0.160722900,0.843361273,0.082946231,0.505993961,254668.382386291
49,254668411722791,-0.003509594,-0.174914369,0.058850486,-0.162390104,0.843012568,0.083433214,0.505962663,254668.415722791
50,254668445059375,-0.003851174,-0.179719607,0.059056690,-0.164897769,0.842753280,0.082456774,0.505743580,254668.449059375
51,254668478395833,-0.003823320,-0.183280927,0.059065537,-0.166875526,0.842919822,0.082054555,0.504882002,254668.482395833
52,254668511732416,-0.003949284,-0.186686993,0.058726205,-0.168916446,0.843117802,0.081394728,0.503978727,254668.515732416
53,254668545068916,-0.004097756,-0.191218567,0.057737437,-0.170989486,0.843611529,0.080869887,0.502535868,254668.549068916
54,254668578405500,-0.003728721,-0.194782457,0.056828579,-0.171580587,0.844827218,0.080210345,0.500393273,254668.582405500
55,254668611741875,-0.003480147,-0.198202090,0.055451302,-0.172625803,0.846102331,0.079795549,0.497939656,254668.615741875
56,254668645078458,-0.003300792,-0.202736232,0.053525106,-0.174422978,0.848422616,0.079865085,0.493332859,254668.649078458
57,254668678414916,-0.003396120,-0.206400876,0.052971679,-0.174814028,0.850021717,0.077714524,0.490778608,254668.682414916
58,254668711751458,-0.004072564,-0.210176557,0.052669011,-0.174811460,0.850290723,0.076230640,0.490546209,254668.715751458
59,254668745088000,-0.004832145,-0.215180709,0.052542249,-0.176323399,0.849293076,0.077114697,0.491594047,254668.749088000
60,254668778424458,-0.005045575,-0.218975577,0.052971643,-0.177947167,0.848643742,0.077875315,0.492010257,254668.782424458
61,254668811761083,-0.005764715,-0.222798432,0.053147741,-0.178462112,0.848744386,0.077570989,0.491698116,254668.815761083
62,254668845097625,-0.007020181,-0.227721117,0.053437918,-0.180012873,0.848249904,0.076626241,0.492134066,254668.849097625
63,254668878434083,0.007405674,-0.235076032,0.063392430,-0.183113917,0.848736113,0.079988664,0.489610224,254668.882434083
64,254668911770625,0.007417262,-0.239089304,0.063307373,-0.183974236,0.848339506,0.081811666,0.489673838,254668.915770625
65,254668945107041,0.007321855,-0.244411401,0.062972574,-0.184707280,0.847851252,0.082575729,0.490115066,254668.949107041
66,254668978443541,0.007411245,-0.248478677,0.062384390,-0.185064942,0.847603199,0.083472370,0.490257280,254668.982443541
67,254669011780041,0.007680262,-0.252610339,0.061389086,-0.184791291,0.848053126,0.084711498,0.489369073,254669.015780041
68,254669045116583,0.008107057,-0.257918282,0.059667586,-0.185230838,0.848205560,0.087205672,0.488499835,254669.049116583
69,254669078453041,0.020173558,-0.262243334,0.064677151,-0.186704465,0.849046800,0.090701399,0.485833596,254669.082453041
70,254669111789583,0.021063240,-0.265889719,0.063273835,-0.187012791,0.848681192,0.092108506,0.486089011,254669.115789583
