ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw
300.177,268463.523526045,2,11,1,12,268462465149375,268462.473422879,411062b9e4c8f79a,-0.025864035114964334,-0.075901195627249202,0.051427991522170334,-0.039431454832784485,0.83877077455072113,0.022173764708205035,0.54260217977860958,-0.02859035427170574,-0.043068040205415513,0.058770473450503471,0.39935688957227861,-0.36799845162739525,-0.56521823840326291,0.62098273512820523
254.662,268463.523526045,2,16,1,17,268462631832458,268462.64010596205,411062ba8f77eff4,-0.03686745828617799,-0.10125316897592451,0.080594510921787724,-0.046214497428045231,0.83736459749152403,0.023618555422432796,0.54417549388737529,-0.04005178450804061,-0.06842391496038594,0.087768150114178323,0.40149101190216807,-0.36808933138879613,-0.559427585807037,0.62478475310912662
20.343,268463.523526045,1,39,1,40,268463481915875,268463.49018937902,411062bdf5f4345f,-0.036420475650973422,-0.2447148065167,0.1006955535431326,-0.12123726253000305,0.84895763642461475,0.061268618296702465,0.51070408981626136,-0.044565021978572004,-0.2126797201868188,0.1075351851795045,0.40444576979952945,-0.31779886116182088,-0.51457599749755745,0.68603137387069235
237.241,268463.623535754,2,21,1,22,268462798515500,268462.80678900401,411062bb3a26e58c,-0.043587754216450988,-0.12356600792628561,0.094486949821413466,-0.055017196368461307,0.83996255958924948,0.023501363425077304,0.5393363938412401,-0.04717791742370913,-0.090713567255052655,0.10135636188176973,0.39798638428191985,-0.36475043827620007,-0.55504017442682507,0.63284623762472003
14.965,268463.623535754,1,42,1,43,268463581925708,268463.59019921202,411062be5c5d2ea7,-0.024747580780638316,-0.26917994773966569,0.10100621117679474,-0.13025420343212923,0.84869002381600167,0.067617297867556297,0.50812108813256951,-0.033569162717338931,-0.23733970399441606,0.1079155904791467,0.4071085060984605,-0.31148320894737064,-0.50801082692449884,0.69221808307325772
220.372,268463.723545545,2,26,1,27,268462965198583,268462.973472087,411062bbe4d5dde5,-0.052039679573174763,-0.15023410878699944,0.10483720736956002,-0.057167361530753136,0.83763305366291707,0.02640042244659091,0.54259177204789077,-0.05590808710304869,-0.11742802836999863,0.11177676519572523,0.40233822846455564,-0.3650023939815738,-0.55187256870685164,0.63271942455769781
14.984,268463.723545545,1,45,1,46,268463681935541,268463.69020904502,411062bec2c628ef,-0.005935793150292995,-0.29161265760127614,0.095957276086600082,-0.14430796791890488,0.85294391494957167,0.078415303129783481,0.4954926657309453,-0.015692116052425355,-0.26010285529960853,0.10312019967308002,0.40581420576122929,-0.29491822352801716,-0.5010812702060472,0.70516355016560195
201.585,268463.823555212,2,31,1,32,268463215223250,268463.22349675401,411062bce4dc5545,-0.051299602688653842,-0.20446298610942124,0.11582696102736008,-0.093008090608120431,0.83943958896944004,0.044550064296678654,0.53357850081866209,-0.057663400003348082,-0.1720008927036086,0.12254079208096771,0.40879861791411187,-0.34579531445743655,-0.52780676013957128,0.65934005978839438
15.030,268463.823555212,1,48,1,49,268463781945250,268463.79021875403,411062bf292f1ae5,0.016252358103212829,-0.31699426952926346,0.088747294422159756,-0.16346032722049608,0.85257108061994902,0.082895139228449016,0.48941978200750824,0.0053567748889824466,-0.28578744583220511,0.095586985433389643,0.40468775101297089,-0.28745632398037979,-0.48727487375277179,0.71844267926743532
183.865,268463.923564920,2,36,1,37,268463381906208,268463.39017971203,411062bd8f8b453b,-0.046247199441903308,-0.24019403591909269,0.11246229897387533,-0.1138758049886735,0.8414735178572188,0.055505515721315984,0.52523690913736221,-0.054023878170259519,-0.20802750146909388,0.11911047777709441,0.41064689581452063,-0.33215024478342325,-0.51448926305654619,0.675533966612888
14.626,268463.923564920,1,51,1,52,268463881954875,268463.89022837905,411062bf8f980738,0.044571395216421152,-0.34784871642761944,0.082979591992961926,-0.1754127963248171,0.85223283181105347,0.084101199222424428,0.48565069007533701,0.033012126165734124,-0.31681978872547056,0.089533209058006852,0.40287541379729441,-0.28393836040956794,-0.47858402400191624,0.72665517297802151
168.746,268464.023574670,2,39,1,40,268463481915875,268463.49018937902,411062bdf5f4345f,-0.036453324035312235,-0.25722136951203528,0.10745688081456373,-0.12292971068090924,0.84951775898212079,0.062007615426203422,0.50927691116674412,-0.044695027935853338,-0.22521025572127454,0.11429236636113406,0.40395915199298577,-0.31626714361998831,-0.51377532241325596,0.68762418185133412
15.369,268464.023574670,1,54,1,55,268463981964583,268463.99023808702,411062bff600f91c,0.076746298177178929,-0.37891944445162251,0.081707042035209815,-0.18419973387627109,0.85186748088332331,0.071214141873459258,0.48509880670139632,0.065070898451869155,-0.3477364476760732,0.087244794766861852,0.39337264793299653,-0.29266064534235636,-0.47211237892709573,0.73261013382956741
163.624,268464.123584295,2,42,1,43,268463581925708,268463.59019921202,411062be5c5d2ea7,-0.022970443014779369,-0.27427517282116803,0.10290311432948171,-0.1310508498663619,0.84897486964687507,0.069586345868631216,0.5071736774897796,-0.031884415070353368,-0.24248077392064277,0.10990441797332712,0.40783091278319683,-0.30942096131811231,-0.50764892925687688,0.69298281356736846
14.584,268464.123584295,1,57,1,58,268464081974208,268464.09024771204,411062c05c69e56f,0.11364161938197635,-0.4076275725773324,0.082338017047772216,-0.20071213405518468,0.8517393694733244,0.087647727895369176,0.47599644404076896,0.10067381373847854,-0.37705445013230665,0.088377980021212582,0.39855660554822703,-0.27460400334532192,-0.46034576065322785,0.74419557521474056
163.004,268464.223593837,2,45,1,46,268463681935541,268463.69020904502,411062bec2c628ef,-0.0046284105114542916,-0.29369192379918185,0.096862168151224504,-0.14487419887401315,0.85311609917361109,0.080384079857881291,0.49471490855774347,-0.014464594478237017,-0.26222976776961587,0.10412461780058187,0.40665638374261481,-0.29297613083332119,-0.50080263709781736,0.70568568853221614
14.313,268464.223593837,1,60,1,61,268464181983833,268464.19025733706,411062c0c2d2d1c2,0.14705870545698357,-0.43314789789293784,0.085271029161073347,-0.20993784150977929,0.8480511297947404,0.090931170609580891,0.47798217475145544,0.13343983078473112,-0.40282989683294773,0.091162210396998844,0.40228247370908915,-0.27368638241201648,-0.45121422130642858,0.74811115612558066
163.836,268464.323603420,2,48,1,49,268463781945250,268463.79021875403,411062bf292f1ae5,0.017217184551936833,-0.31661245971084251,0.08908234541558803,-0.1638827718877372,0.85279685604107058,0.084945975822960457,0.48853269471840155,0.0062503535862455349,-0.28545525869239496,0.096033488863439195,0.40551064601652959,-0.285378898134936,-0.4871358075988898,0.71890104007542255
15.789,268464.323603420,1,63,1,64,268464281993541,268464.29026704503,411062c1293bc3a6,0.1776461924391641,-0.45578566554961786,0.086421650343667514,-0.21406706727871072,0.84543310874706556,0.10401130452047144,0.47812116778636171,0.16341979904653667,-0.4258704151734285,0.092906130117304614,0.41162980776513047,-0.26453561418578514,-0.44644319745500594,0.74917973920331149
165.236,268464.423613129,2,51,1,52,268463881954875,268463.89022837905,411062bf8f980738,0.045621002027131478,-0.34755496148941839,0.083700097510600688,-0.17602523908772738,0.85245968573994679,0.086282678906173943,0.48464724483433719,0.033978060979598518,-0.31658182950362257,0.09036852841454987,0.40370840991807111,-0.28168627845762706,-0.47831137152988723,0.72724864534443323
15.584,268464.423613129,1,66,1,67,268464382003041,268464.39027654502,411062c18fa4a795,0.20542632742886968,-0.47430722785710666,0.085802346858838807,-0.21968247803027091,0.84505455687641318,0.11471001551308307,0.47377639272377975,0.19065170149201136,-0.44476703071853063,0.092762816196935008,0.41612271882893981,-0.25389826346649236,-0.44220482595142785,0.75288275753159495
164.957,268464.523622795,2,54,1,55,268463981964583,268463.99023808702,411062bff600f91c,0.07824525993671852,-0.38269089688071756,0.083292920242302185,-0.18489802299311897,0.85207870147497133,0.073036270878182513,0.48419042115127786,0.066489076137577874,-0.35155466846279704,0.088922163029258816,0.3940187621088217,-0.29072988003586964,-0.47176796947918781,0.73325325429488886
14.887,268464.523622795,1,69,1,70,268464482012708,268464.49028621201,411062c1f60d96b9,0.23139052489131659,-0.4893804359087397,0.085023977735830633,-0.23206103044425413,0.84178969405849435,0.12593480524439302,0.47082721583038778,0.21565886735371728,-0.46040132904053582,0.092241128711632148,0.42197446062941324,-0.24387575581651511,-0.4311432612543396,0.75932710907514134
166.741,268464.623632295,2,57,1,58,268464081974208,268464.09024771204,411062c05c69e56f,0.11518108972672136,-0.4141834739751723,0.084201883156757376,-0.20092321454825585,0.85185888863124681,0.088763829357070778,0.47548641571119737,0.10217702165394187,-0.38363830993652764,0.090305006896073778,0.3989851639584488,-0.27345415597341632,-0.46028101701397223,0.74442934446359632
16.047,268464.623632295,1,72,1,73,268464582022416,268464.59029592003,411062c25c76889e,0.25121877372579493,-0.50075656036567895,0.085004362295790115,-0.24238511381515715,0.83945719825710174,0.12862784369694955,0.46905863165866979,0.23486482437656347,-0.47208283882208885,0.092056098641544154,0.42262814850289898,-0.24072091228773382,-0.42219370853309895,0.76497801468763904
167.913,268464.723642004,2,60,1,61,268464181983833,268464.19025733706,411062c0c2d2d1c2,0.14889624062755988,-0.43993727368115249,0.087274421854318621,-0.20992176666490076,0.84818111984048117,0.091388735664660103,0.4776712175048119,0.13526987441152105,-0.40962865074683225,0.093196454574440299,0.40238614108185067,-0.27314295509543379,-0.45131750477833077,0.74819170633444754
15.245,268464.723642004,1,75,1,76,268464682031958,268464.69030546205,411062c2c2df6f5f,0.26968844741659087,-0.51410792609143097,0.08395515241930708,-0.24813378016864085,0.84042681378973538,0.12898655679924814,0.46419276080095068,0.25308085342199599,-0.4855598359976589,0.090923317577737653,0.41944110677495877,-0.23702657363901927,-0.41881440937995118,0.76972855724084133
170.672,268464.823651587,2,63,1,64,268464281993541,268464.29026704503,411062c1293bc3a6,0.17977203896315236,-0.46155762076598128,0.088054206785937103,-0.21417609784186215,0.84539674934264664,0.10415464934384502,0.47810542513828491,0.16553566539351378,-0.43164811418095417,0.094543277242675403,0.4117200361261763,-0.26442312235891369,-0.44634039122575569,0.74923112547108073
16.029,268464.823651587,1,78,1,79,268464782041541,268464.79031504504,411062c3294858e0,0.28553326856226491,-0.52861035601031747,0.081773566071957737,-0.25363768442702589,0.83491799118980969,0.13666412894660218,0.46893799387319446,0.2683430295444757,-0.500446075031583,0.088889035938999272,0.42822535635338016,-0.23495309684943794,-0.41102723574627176,0.76972507944827817
169.944,268464.923661129,2,66,1,67,268464382003041,268464.39027654502,411062c18fa4a795,0.20639910565377359,-0.47695372898278487,0.086528349867228543,-0.21959322195952302,0.84509952312473591,0.11462282112472394,0.47375866743909706,0.19163222151507192,-0.44740928848766925,0.093487237754767152,0.41604852941862602,-0.25394738553947799,-0.44229973546090412,0.75285143989865388
16.093,268464.923661129,1,81,1,82,268464882051125,268464.89032462903,411062c38fb14272,0.30143214144196856,-0.54208942608067046,0.07998035943559649,-0.26983402504159287,0.82636284550004957,0.14424950421964672,0.47276440247948087,0.28309446890702528,-0.5146029032336642,0.086878314186737748,0.43629470590519531,-0.23229510609983819,-0.39352529240169709,0.77512822005222015
179.301,268465.023670754,2,69,1,70,268464482012708,268464.49028621201,411062c1f60d96b9,0.23027093476675542,-0.48798747102227119,0.084633415223885303,-0.23203373779090619,0.84176211521839084,0.12566197467079734,0.47096285123580361,0.21454597751651758,-0.45900064252397121,0.09183414053838905,0.42187744899822838,-0.24416458487247347,-0.43114305888974952,0.75928830907106037
24.977,268465.023670754,1,84,1,85,268464982060708,268464.99033421202,411062c3f61a2bf3,0.31891859221146968,-0.56082405950113345,0.07930775380705668,-0.28656693523036869,0.81905556189912809,0.15356279480669857,0.47270064461391759,0.29943998002557703,-0.53411329789051487,0.086125365812656327,0.44283511304135109,-0.22566453172789386,-0.37652630880424243,0.78179314435209557
178.766,268465.123911296,2,72,1,73,268464582022416,268464.59029592003,411062c25c76889e,0.24925810366208204,-0.49799645806277937,0.084375413971711541,-0.24222159079313033,0.83950459465406102,0.12830689385608582,0.46914617200809539,0.23292044634925066,-0.46931008137231039,0.091413432007181841,0.42246310307310098,-0.24100975846365047,-0.42234285108057984,0.76489590076576219
14.277,268465.123911296,1,87,1,88,268465082070333,268465.09034383704,411062c45c831846,0.33930617527449747,-0.58562189577890045,0.080222071391302996,-0.30580061036077033,0.80812399739174079,0.16732196060955479,0.47478943359433429,0.31843446886015536,-0.55998377934885113,0.087035279830749726,0.45404130903838646,-0.21741232935730465,-0.35519626386775693,0.78766362291559855
176.304,268465.223921046,2,75,1,76,268464682031958,268464.69030546205,411062c2c2df6f5f,0.26698066276475596,-0.5112080546558736,0.082884479984983994,-0.24763383581485748,0.84049573540350364,0.12874079102507949,0.46440312667644768,0.2504041395266251,-0.48264172723355592,0.089851887458589214,0.41941607526722069,-0.23734910741303025,-0.41921665835249089,0.76942377814663998
15.005,268465.223921046,1,90,1,91,268465182079875,268465.19058438001,411062c4c3288d3d,0.3636334433219961,-0.61684688999067361,0.082348164063881443,-0.32124664166362227,0.80319646646589093,0.17338034939582697,0.47076038398787573,0.34187715823324744,-0.59191818619458392,0.089025344468102535,0.45547626849558132,-0.21027943345478273,-0.3407899802422128,0.79510132566220071
173.190,268465.323930630,2,78,1,79,268464782041541,268464.79031504504,411062c3294858e0,0.28211146480920413,-0.5262049518889671,0.081153262008503688,-0.25283905327238093,0.83502607714128008,0.13651229822065578,0.46922095997660418,0.26496489986570831,-0.49801740226974411,0.088281958177433811,0.42831808306557084,-0.23526054462773402,-0.41166838154356539,0.76923679026538927
14.031,268465.323930630,1,93,1,94,268465282089500,268465.29059400503,411062c529917990,0.38958879256671752,-0.65264690928129721,0.086027995612214067,-0.33343387764026866,0.79970680350122081,0.18469313693333325,0.46387431062502216,0.3670512649462544,-0.62851417989133518,0.093030293300425046,0.4586064280235711,-0.19741089584465094,-0.32970473898776831,0.80125143835520274
170.810,268465.423940171,2,81,1,82,268464882051125,268464.89032462903,411062c38fb14272,0.29825227720274056,-0.54111173291853332,0.079797556848627368,-0.26918813724879659,0.82625508433310935,0.14424565556779581,0.47332180009007241,0.27994108556296221,-0.51361016445813656,0.086705881169041238,0.4366861241172254,-0.23269196712736784,-0.39390580537785286,0.77459530977633495
14.311,268465.423940171,1,96,1,97,268465382099083,268465.39060358802,411062c58ffa6311,0.41459303834428296,-0.688990216119309,0.090613980007247463,-0.3453967843013272,0.79453370017612257,0.19364395984457464,0.46034696773948114,0.3913076533894036,-0.66561472347843031,0.097737051203431485,0.46244140742533923,-0.18858750042773345,-0.31758775044646398,0.80605255420924371
170.866,268465.523949755,2,84,1,85,268464982060708,268464.99033421202,411062c3f61a2bf3,0.31652123845124724,-0.5611304073304777,0.079498141590089,-0.28590377477904444,0.8189682735628534,0.15359319360479251,0.47324325938710787,0.29706887991586556,-0.53440371220298744,0.086328256299209899,0.44324029481253779,-0.22602672310768002,-0.37693351187105611,0.78126249693956973
15.518,268465.523949755,1,99,1,100,268465482108666,268465.49061317102,411062c5f6634c92,0.44004524948701346,-0.72431634144101298,0.093375905495939188,-0.35720766620249694,0.79064511253197667,0.19820946403998627,0.45606584043636189,0.41614236489397877,-0.7015494741199213,0.10042450907980398,0.46264249224894188,-0.18233198747089946,-0.30648654936530079,0.81165446205189484
161.459,268465.623959421,2,87,1,88,268465082070333,268465.09034383704,411062c45c831846,0.33892177512881994,-0.58788828441411756,0.08042039321703677,-0.30552677520362087,0.80792962724076678,0.16762154784026051,0.47519067433230133,0.31805070911693428,-0.56225374067333944,0.087248989170543204,0.45453686923429515,-0.21748420923970807,-0.35525245411099554,0.78733255177604544
15.331,268465.623959421,1,102,1,103,268465582118333,268465.590622838,411062c65ccc3bb6,0.46657860846087468,-0.75967097677804685,0.094741098041725882,-0.36276415559556902,0.78748481127731074,0.20001999443315338,0.45635720051513745,0.44236145666360893,-0.73720159213570824,0.10167054712440396,0.46412875321542008,-0.18125777186839673,-0.30032284775209461,0.81334882288847998
164.132,268465.723968838,2,90,1,91,268465182079875,268465.19058438001,411062c4c3288d3d,0.36473412912169306,-0.61999018244767867,0.082446318406919211,-0.32133377594860968,0.80294145885571599,0.1738924460585472,0.47094701241383702,0.34295826021492398,-0.59508352223282013,0.089141896220923666,0.45597034173082779,-0.21004929266363287,-0.34054804939445232,0.79498262129873842
14.937,268465.723968838,1,105,1,106,268465682127916,268465.69063242106,411062c6c3352538,0.49332227162801956,-0.78965272534504194,0.093242263493938563,-0.36538921461148627,0.79078553969218657,0.19186978501021487,0.45203428063804263,0.4692140454964549,-0.76695466984662142,0.09979609148577398,0.45530891913941252,-0.18396407418782265,-0.3008006181532269,0.81753898725317931
165.811,268465.823978546,2,93,1,94,268465282089500,268465.29059400503,411062c529917990,0.39302214457558743,-0.65736902275864828,0.085612244487966019,-0.3335348221009849,0.79958760036048115,0.18537641298159535,0.46373465529156754,0.37046600068434504,-0.63326385105113137,0.092649432965994552,0.4589908259071776,-0.19682899549967003,-0.32954907113005855,0.8012385275190862
15.098,268465.823978546,1,108,1,109,268465782137541,268465.79064204602,411062c7299e118a,0.52154657771105939,-0.81534845120219313,0.091006614317942228,-0.36594656881409549,0.79032104832996053,0.19843096267017063,0.44955639869330338,0.49730992726494971,-0.79290186281821873,0.097941770916038395,0.4581962451524112,-0.17757249401584932,-0.30007806424423089,0.81760465119558734
167.914,268465.923988046,2,96,1,97,268465382099083,268465.39060358802,411062c58ffa6311,0.42058826637448704,-0.69545166715577755,0.090286622786509965,-0.34539615485307307,0.79455831426566137,0.19446751667181419,0.4599576280658908,0.39729071987397396,-0.67210429711280095,0.097461968847805475,0.46274844531102299,-0.18772985310993798,-0.31760560032274354,0.80606951391128923
14.895,268465.923988046,1,111,1,112,268465882147125,268465.89065163,411062c79006fb1c,0.54963731772567059,-0.83435031548757654,0.087981905853702594,-0.36956251094188663,0.78719091314665002,0.20820400136457778,0.44766635320730813,0.52505343041686103,-0.81241808794571269,0.095328390169772653,0.46377036295782043,-0.16932544832176014,-0.2953078673580592,0.81794816857123742
166.975,268466.023997713,2,99,1,100,268465482108666,268465.49061317102,411062c5f6634c92,0.44715388813020546,-0.73192469317110687,0.093800819711115993,-0.35731460155441119,0.79067235551844084,0.19913910708148702,0.45552955006036761,0.42323405156424665,-0.70919368893037893,0.10090742345921039,0.4629206345787189,-0.18129541603820001,-0.30643019835478147,0.81174934046232616
14.388,268466.023997713,1,114,1,115,268465982156750,268465.99066125503,411062c7f66fe76f,0.58256911041250425,-0.8452427635127413,0.083218710768460061,-0.38267064435313347,0.78253339615777373,0.22056025936356585,0.43881418282696272,0.5572541828279215,-0.82430300377458077,0.090967378748315758,0.46624812700891044,-0.15432882519542793,-0.28274565582217587,0.82392365658971689
164.555,268466.124007213,2,102,1,103,268465582118333,268465.590622838,411062c65ccc3bb6,0.47220367299427091,-0.76653875940709904,0.095513242574059201,-0.36253184436300823,0.78771778544758997,0.2005222305474281,0.45591911627070925,0.44799375795287755,-0.74407588144451553,0.10248892026824741,0.46417411543640746,-0.18059286498396079,-0.30065185420687635,0.81334929165622372
14.178,268466.124007213,1,117,1,118,268466082166375,268466.09067088005,411062c85cd8d3c2,0.61947289841067033,-0.8497104172766996,0.078777251370947321,-0.40521592026481268,0.77555616293488994,0.22150460089037993,0.43040499659567721,0.59321822170308036,-0.82977301614018806,0.086026591952570078,0.46096968483831374,-0.14771488246563125,-0.26187008997090483,0.83493192485187706
163.442,268466.224016963,2,105,1,106,268465682127916,268465.69063242106,411062c6c3352538,0.49778454147343709,-0.79663403453931025,0.094643237990408594,-0.36496611043676697,0.79116439648661174,0.19191848657712321,0.45169235513462025,0.47370091893147115,-0.77391782834924061,0.10122457930908768,0.45510157851101374,-0.18368785914482577,-0.30136769017766812,0.81750769963135594
14.435,268466.224016963,1,120,1,121,268466182175916,268466.19068042102,411062c8c341ba71,0.66006760362487338,-0.85405546444179536,0.074999163188822729,-0.42705050271747175,0.77082799887291387,0.21005351966984168,0.42347330065675326,0.63312280823350364,-0.83467232222076748,0.081133717037573605,0.44797109879766034,-0.15091057036003017,-0.243087392283204,0.84702798897591258
163.884,268466.324026546,2,108,1,109,268465782137541,268465.79064204602,411062c7299e118a,0.52396448200812518,-0.82089150064467431,0.092849972339591316,-0.36520054489341658,0.79089000520661124,0.19800443356788974,0.44935048589467164,0.499776165534428,-0.79839633462797288,0.099796468147976311,0.45774904120746779,-0.17772849329604942,-0.30100789605841344,0.81747944589136157
15.466,268466.324026546,1,123,1,124,268466282185625,268466.29069013003,411062c929aaac67,0.70583747960312859,-0.86382188332621024,0.075396397016697939,-0.43168375960246907,0.76663222990860336,0.21059650956700626,0.42611420902325492,0.67864392843619703,-0.84471712777432983,0.081302329813552829,0.45022245479060669,-0.15239402269660585,-0.23684432839999159,0.84733733964308666
165.271,268466.424036005,2,111,1,112,268465882147125,268465.89065163,411062c79006fb1c,0.54978128900409307,-0.83680314272488165,0.08966593556116656,-0.36886386085872863,0.78773190566110518,0.2077729187857143,0.44749118917321878,0.52524258828680459,-0.81482339129844095,0.097021453646646577,0.46334168187813568,-0.16950641005538658,-0.29618442702175724,0.81783668783826835
15.309,268466.424036005,1,126,1,127,268466382195041,268466.39069954603,411062c990138ab3,0.74887760000705517,-0.86719419759268901,0.07728855716097531,-0.44230203907375576,0.75905443026332509,0.20826181243740716,0.42992132864232624,0.72121635906871018,-0.84858253116218274,0.082563267996366818,0.45126361468998272,-0.15673694285284703,-0.22397775780799264,0.84948728348891622
173.068,268466.524045671,2,114,1,115,268465982156750,268465.99066125503,411062c7f66fe76f,0.58061119415505991,-0.84491344399480506,0.084275496516424284,-0.38212478728614174,0.78289317810302284,0.22045379092073331,0.43870160462713964,0.55532590735106258,-0.82394452026238441,0.092042056933373376,0.46609323764661359,-0.15432450494494349,-0.28338603929200024,0.82379208161282325
23.365,268466.524045671,1,129,1,130,268466482204708,268466.49070921302,411062c9f67c79d7,0.78540822639247321,-0.87001081288825843,0.076284329602021347,-0.4534936249828474,0.75728021275018453,0.21975519641504965,0.41542498521154775,0.75726681186278066,-0.85233756115395598,0.082206990606214156,0.44914020175353808,-0.13835943085011917,-0.21480955052853201,0.85614636836545188
176.809,268466.624055213,2,117,1,118,268466082166375,268466.09067088005,411062c85cd8d3c2,0.61602080759695821,-0.847437495309598,0.079217555167362855,-0.40497186628953696,0.77570807626592053,0.22161006756099166,0.43030663380650636,0.5897769170331606,-0.82749209765973386,0.086483934776962743,0.46097470804091972,-0.14757075327624816,-0.26215008113087268,0.83486677157924194
17.225,268466.624055213,1,132,1,133,268466582214250,268466.59071875503,411062ca5ce56098,0.8144260033363474,-0.87489277957583522,0.077440603007395747,-0.45636784757470295,0.75210820776186182,0.2299116127344506,0.41617584631931381,0.78600175036979802,-0.85780192776849162,0.083711614070982557,0.4568528113813673,-0.13170869915609865,-0.20912000859499502,0.85452159089444812
179.574,268466.724064713,2,120,1,121,268466182175916,268466.19068042102,411062c8c341ba71,0.65552772186546981,-0.85084341064125191,0.075121219698316602,-0.42702270485059457,0.77087784912743551,0.21028073611545917,0.42329778702228238,0.62858260935441435,-0.83146638556098174,0.081273679594304635,0.44800765820505578,-0.15062579719698863,-0.2431422977949306,0.84704358236834243
18.023,268466.724064713,1,135,1,136,268466682223833,268466.69072833803,411062cac34e4a19,0.84229432698614926,-0.87954973224017596,0.07681110274007602,-0.46681322169918327,0.75734732104251001,0.2261907708413772,0.39667145064300535,0.81374678357313024,-0.86271875813443499,0.083223358793936858,0.44043008883833568,-0.12054804154169364,-0.20543862634564306,0.86561219800297018
179.572,268466.824074255,2,123,1,124,268466282185625,268466.29069013003,411062c929aaac67,0.7004630655923374,-0.85948630215710575,0.07552146909418872,-0.43197126560684151,0.76658123620515628,0.21071133041433085,0.42585774906146845,0.67325826087679475,-0.84039874499127798,0.081431182606453212,0.45012230081495419,-0.15213148752574407,-0.23660497296753108,0.84750457909045551
