ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
351.823,254668.050020958,1,1,1,2,254666711706916,254666.71621142101,410f1655bacd0db2,0.0041333594951713029,-0.028700432803691577,-0.0036460039528123573,-0.094803329287309057,0.84779714533158146,0,0.5217781478258996,-0.00064062884400745168,0.0044482734673701816,0.00056509311823270175,0.36895285678620227,-0.36895285678620227,-0.53244701935002769,0.66651916981910686,-0.042245587420517171,-0.040144571689236019,0.028266344831497488,-0.0093502249923769244,-0.00069413036690073879,0.0025310084119890275,-0.0081140658814017799,-0.021427912734426898,0.00066945715186563924
303.849,254668.050020958,1,6,1,7,254666878390916,254666.882895421,410f1657102b7978,-0.00017877963443480374,-0.036700145679519312,0.0018727330623645108,-0.096476164815090304,0.85093958378945245,0.012673221876261187,0.51617208082437027,-0.0053950065137749054,-0.0037138528221006507,0.0067774667589540274,0.37395008978886318,-0.35602744800934533,-0.53348618551989757,0.66992408261704084,-0.013443067625570126,-0.059485923680280717,0.057750792022563682,-0.0093502716572060225,-0.00069415526720919196,0.0025310481939581635,-0.0081469145039865295,-0.021402125331299451,0.00045217146196804354
258.401,254668.050020958,1,11,1,12,254667045075500,254667.05007550001,410f1658668dfbd7,0.0028675733935358163,-0.044348013691038086,0.015266274694428462,-0.11404844989866098,0.85594885990489944,0.019606701434963764,0.50394457113311153,-0.0034168545152558978,-0.011528423285940656,0.020035069454893251,0.37020664528192576,-0.3424785829369395,-0.52460279692278344,0.68589165724580814,0.030362274940271817,-0.054244444282461453,0.091807003142081345,-0.0093501261218683143,-0.00069404079396537168,0.0025310580311666392,-0.0080081272313101935,-0.021562685778486725,-5.7746525481649797e-05
213.213,254668.050020958,1,16,1,17,254667211606791,254667.21660679101,410f1659bb9c575c,0.0095640121218776714,-0.052005924447880207,0.030324831313986632,-0.13094846133612703,0.85765302901353135,0.037137231492546913,0.49588775095495641,0.0018555010329749872,-0.0195675195991055,0.035586931619554174,0.37690556960243016,-0.32438559455404009,-0.51385771405210945,0.69904679911836398,0.030280468439714579,-0.043330969142276826,0.092089642150035331,-0.0093500122243729486,-0.00069399111994076254,0.0025310851278135542,-0.0075867202696711109,-0.022035568042181517,-0.00057472645940823152
166.413,254668.050020958,1,21,1,22,254667378289666,254667.383289666,410f165b10fa2c23,0.011214403963840668,-0.058759795908517265,0.045555179503732307,-0.13857598905012891,0.85371197640519403,0.039952477606336606,0.50037626776927735,0.0029098360410774885,-0.026447515226652025,0.050684664928136135,0.38207010975966704,-0.32556877558166653,-0.50567749267512707,0.70165353059489943,-0.014380686578938288,-0.048828407225090284,0.085632694342076265,-0.0093499102993277513,-0.00069404720945849671,0.0025311081732735051,-0.0071725498833757157,-0.022665949214814365,-0.00091264318514006147
121.564,254668.050020958,1,26,1,27,254667544972375,254667.54997237501,410f165c6657eaa3,0.007878477557298643,-0.069171386315221753,0.05902836389601978,-0.13788452789074479,0.85007744513224026,0.040145118347938213,0.50669973054176753,-0.00048373387074181901,-0.036870742538404923,0.064137452229816122,0.38667769061880447,-0.32990392129861379,-0.50359642789568382,0.69859459209201846,-0.02121821401156837,-0.08853795301017281,0.074397715172042314,-0.0093499323056357442,-0.00069413949456880657,0.0025311546814747289,-0.0069981411302170787,-0.023239502629061451,-0.0010643861560942188
75.816,254668.050020958,1,31,1,32,254667845001625,254667.85000162502,410f165ecccda6e8,0.0054974623981781431,-0.09926568871195951,0.074534041558171435,-0.16040929151928296,0.8437111325233666,0.06372765571246683,0.50829049092058876,-0.0049291102883097463,-0.06766299640284669,0.080183587805041687,0.4044778996843586,-0.3143533870754191,-0.48316735251597326,0.71002034207749776,0.0053320816117800474,-0.11289929146145021,0.017428179721452081,-0.0093500604344942239,-0.00069409411304765861,0.0025312144478550585,-0.0070625630815590703,-0.023476244569944967,-0.0010942894832174047
30.401,254668.050020958,1,36,1,37,254668011684458,254668.01668445801,410f1660222b760c,0.0053935383603480542,-0.12201240742809621,0.073777814759566976,-0.16017554355086228,0.843483820192519,0.074174346132909769,0.50732342732211344,-0.0053328219067853176,-0.090624608981266785,0.080031793976631488,0.41118100791494522,-0.30628264442457886,-0.48317190319882136,0.7096943232220233,-0.0096666322778506779,-0.15667283261377157,-0.018435605723459189,-0.0093500604063632507,-0.00069409409962906468,0.0025312144480054755,-0.0070625630109334391,-0.023476244335182517,-0.0010942894722745101
10.200,254668.150030541,1,39,0,40,254668111694041,254668.116694041,410f1660eefd490e,0.0049567050406613454,-0.13822672721559376,0.070523171608587315,-0.15817364659494959,0.84376353174302066,0.07919887647969498,0.50672654479535084,-0.0058030020061549835,-0.10692349630242211,0.077133571795410083,0.41431182762988977,-0.3023077053676021,-0.48478524400279494,0.70847655427579692,-0.0040246694091051428,-0.16379342720721538,-0.033942507108802179,-0.0093500661927328858,-0.00069410151420439589,0.0025312198067711142,-0.0070473811461648451,-0.023488667527642015,-0.0011009337110556541
414.182,254668.250040125,2,1,1,2,254666711706916,254666.71621142101,410f1655bacd0db2,0.0041333594951713029,-0.028700432803691577,-0.0036460039528123573,-0.094803329287309057,0.84779714533158146,0,0.5217781478258996,-0.00064062884400745168,0.0044482734673701816,0.00056509311823270175,0.36895285678620227,-0.36895285678620227,-0.53244701935002769,0.66651916981910686,-0.04183173234800576,-0.041305112246283568,0.024850391481378954,-0.0092242614110444772,-0.00059741389581624365,0.002373926321977542,-0.018092985226827431,-0.025409404552913687,-0.00023496672106063858
