ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw
297.795,268463.518526045,2,11,1,12,268462465149375,268462.468422879,411062b9dfaa3f48,-0.024770909881447492,-0.080408149538219537,0.05460708088942668,-0.03942998299712358,0.83942244891848117,0.023714776965609308,0.54152829220503151,-0.027532483530652966,-0.047597833914791596,0.062037952415543572,0.3996871965950835,-0.36614943827397939,-0.56568008250052015,0.6214424977355647
254.205,268463.518526045,2,16,1,17,268462631832458,268462.63510596205,411062ba8a5937a2,-0.035939564329163592,-0.1085707955719388,0.086265621226874784,-0.046142627330875818,0.83798486744682288,0.025325478434721882,0.5431490524963356,-0.039162155621587029,-0.075767397343877288,0.093539748117423702,0.40197218505822419,-0.36615655093517252,-0.55991700271864664,0.62517253035729448
21.472,268463.518526045,1,39,1,40,268463481915875,268463.48518937902,411062bdf0d57c0d,-0.033909659881261829,-0.26262725943745818,0.10660102330974047,-0.12269345410636251,0.84971194572019515,0.064559137411781736,0.50869253641957124,-0.042209672861372609,-0.23066500049978311,0.1135927856124509,0.40535013510784579,-0.31404972983415624,-0.51407969179042867,0.6875944339854726
239.082,268463.618535754,2,21,1,22,268462798515500,268462.80178900401,411062bb35082d3a,-0.043836486600310483,-0.12883946157404133,0.099137962646990138,-0.055309183773087911,0.84051797982268284,0.024325512153406725,0.53840388413913343,-0.047455945069324379,-0.095998412777835149,0.10604636234032637,0.39790976150458468,-0.36350829322085909,-0.55522644956150535,0.63344544529607882
14.372,268463.618535754,1,42,1,43,268463581925708,268463.58519921202,411062be573e7655,-0.023819234575318593,-0.28047290296785199,0.1048152651508006,-0.13062819899851053,0.84924732005086456,0.068395511425146355,0.50698853068112193,-0.032668150642607474,-0.24864927913961582,0.11176613580415014,0.40685794713490825,-0.31013208984553359,-0.50814044006672965,0.69287660580366006
222.693,268463.718545545,2,26,1,27,268462965198583,268462.968472087,411062bbdfb72593,-0.052183763764275803,-0.15555132989357853,0.10934325185039499,-0.057152798349007328,0.83823740287359505,0.026916001854551175,0.5416338210647984,-0.056052975687507563,-0.12275238237588791,0.11631599828142901,0.40202542453229806,-0.36396045067749827,-0.55231020584485091,0.63313646624710884
14.934,268463.718545545,1,45,1,46,268463681935541,268463.68520904501,411062bebda7709d,-0.0046083977531311028,-0.30145758532341921,0.10014726591920577,-0.1444575315415722,0.8532315413677567,0.079097638173442314,0.49484500123167974,-0.014383414791888219,-0.26996268877496216,0.1073501462639425,0.40583872153762485,-0.29397777185726215,-0.50117889534238991,0.70547269019993086
205.730,268463.818555212,2,31,1,32,268463215223250,268463.21849675401,411062bcdfbd9cf3,-0.051149836066321654,-0.21050379886533133,0.11941308239914245,-0.092726145580519947,0.84002870989285494,0.045308161751435094,0.53263575938225549,-0.05750766464676961,-0.17805275265690332,0.12618571613253662,0.40866805490605557,-0.34459263977578797,-0.52842269676400722,0.65955726594156272
16.304,268463.818555212,1,48,1,49,268463781945250,268463.78521875403,411062bf24106293,0.018725395716019028,-0.3251821770644362,0.092229686664400568,-0.16351622171403341,0.85330274642781667,0.084244363564876773,0.48789323483231606,0.0078110372382800787,-0.29400213882594733,0.099160988593503099,0.40456236483455738,-0.2854228464974734,-0.48775271621895244,0.71899956848233526
188.445,268463.918564920,2,36,1,37,268463381906208,268463.38517971203,411062bd8a6c8ce9,-0.045328532177670772,-0.2449878684048723,0.11397976629182247,-0.11412673087058628,0.84152816462968461,0.057147298719189749,0.52491873361251551,-0.053168688404846565,-0.21285447460086468,0.12071310906763902,0.41158282760942566,-0.33076434485803685,-0.5143504727709437,0.67575003910319542
14.979,268463.918564920,1,51,1,52,268463881954875,268463.88522837905,411062bf8a794ee6,0.048335714154427445,-0.35268633495065205,0.085092431506226182,-0.17610655943776782,0.85277316603124764,0.086254690084127228,0.4840708508792958,0.036698078351426293,-0.32171181594201459,0.091763680045057666,0.40328104676933035,-0.28129849747956642,-0.4784755333943046,0.72752781154771484
173.726,268464.018574670,2,39,1,40,268463481915875,268463.48518937902,411062bdf0d57c0d,-0.03510239281415032,-0.25976973696909611,0.10755740282389248,-0.12317299723589659,0.84993683488606764,0.063286743665711825,0.50836072895577789,-0.043383768962820111,-0.22778421480507308,0.11446436546644646,0.40421579358414433,-0.31471482475494938,-0.51389962425065849,0.68809254282518861
15.774,268464.018574670,1,54,1,55,268463981964583,268463.98523808701,411062bff0e240ca,0.081084822006582763,-0.38282086426006989,0.082824079778422238,-0.18478901251701935,0.85234315320405818,0.073130189097148329,0.48375220794766827,0.069338580700105262,-0.35168349059155457,0.088467724714440851,0.3937753087969289,-0.29035360630849533,-0.47203204712996588,0.73336316785602784
166.912,268464.118584295,2,42,1,43,268463581925708,268463.58519921202,411062be573e7655,-0.022193882211604305,-0.28014021013553314,0.10471522967088864,-0.13107005239662423,0.84937625065701461,0.070398686724953835,0.50638394949332721,-0.031121470462322439,-0.24836120380945526,0.11176887248289294,0.40784690248932765,-0.30828812759852781,-0.50791917024443145,0.69328021103292936
15.449,268464.118584295,1,57,1,58,268464081974208,268464.08524771204,411062c0574b2d1d,0.11854737016777929,-0.4175493538219951,0.083996043054425554,-0.20119487121004576,0.85191561183415332,0.088804674526090421,0.4752622403545318,0.10552992577088952,-0.38700917540309088,0.090095600045058677,0.39885552994301721,-0.27326675816753659,-0.46012903611173556,0.74466154408655028
167.209,268464.218593837,2,45,1,46,268463681935541,268463.68520904501,411062bebda7709d,-0.0040948966529823702,-0.29974300339860038,0.098908442384979603,-0.14465837886045368,0.85327508006702546,0.08087473529258718,0.49442382787029082,-0.013928742046179738,-0.26828885789229873,0.10620865931447517,0.40679750439599643,-0.29242335993495155,-0.50106766135368219,0.70564549720599434
15.246,268464.218593837,1,60,1,61,268464181983833,268464.18525733706,411062c0bdb41970,0.15160223065525236,-0.44240482707646278,0.087579253766771531,-0.21036475469106342,0.84881856159667657,0.091420852719653417,0.47633601624610455,0.13796950403821617,-0.41210034636831289,0.093507842634379557,0.40146472142946293,-0.27217611506949946,-0.4514550043258056,0.74895568553982228
173.266,268464.318603420,2,48,1,49,268463781945250,268463.78521875403,411062bf24106293,0.01766063040743128,-0.32192919826412508,0.090972989673607993,-0.16329216722265011,0.85324507811439698,0.0855315316840147,0.48784517533491423,0.0067215809055646922,-0.29077579701677714,0.097984675539649957,0.40543854692030179,-0.28447869802051085,-0.48787036901055603,0.7188003603819445
20.820,268464.318603420,1,63,1,64,268464281993541,268464.28526704502,411062c1241d0b54,0.18146410151481629,-0.46301252122481124,0.088795256987600643,-0.21432178390241197,0.84549091376176577,0.10420974556289467,0.47786155927567497,0.16722168888701938,-0.43310631656602167,0.095286293685445167,0.41158655583468406,-0.26421172424927908,-0.44630395992469157,0.74940072536721303
173.877,268464.418613129,2,51,1,52,268463881954875,268463.88522837905,411062bf8a794ee6,0.04585710630853751,-0.35118909761049821,0.084794599367994355,-0.1756274090920017,0.8527506861840054,0.086868770327766603,0.48417471055659289,0.034227347124370033,-0.32022226136841975,0.091515068580866998,0.4037887069424021,-0.28093771706680398,-0.47879844819198714,0.72717310544602809
17.423,268464.418613129,1,66,1,67,268464382003041,268464.38527654501,411062c18a85ef43,0.20797578905927089,-0.47922559207826576,0.087164225969995873,-0.21914215657675312,0.84562041164735979,0.11442270920877864,0.47308596623239985,0.19325070967069025,-0.44966374522052099,0.094137761610246368,0.41543135735731745,-0.25361321445616219,-0.44298701064012291,0.75290081231301464
173.667,268464.518622795,2,54,1,55,268463981964583,268463.98523808701,411062bff0e240ca,0.078142410137894497,-0.38510112078682229,0.08391985947139402,-0.18440896008273894,0.85238504818304994,0.073116749049730534,0.48382544300197916,0.066417374077453642,-0.35395774999210211,0.089574498000118269,0.39381759025065921,-0.29041489485905708,-0.47233040899925655,0.73312405443264639
14.997,268464.518622795,1,69,1,70,268464482012708,268464.485286212,411062c1f0eede67,0.23268617424452884,-0.49212753436506396,0.085300178772474852,-0.23149703395696314,0.8418537047901451,0.12576351136441002,0.47103615086531325,0.21698745049306015,-0.463132012726859,0.092523110965847657,0.42200107694461658,-0.24414461825349662,-0.4315873294056724,0.75897356576623798
174.206,268464.618632295,2,57,1,58,268464081974208,268464.08524771204,411062c0574b2d1d,0.11543731198220036,-0.41713087263498688,0.084667264878741613,-0.20052124449503783,0.85193969743122044,0.088770530679297549,0.47551007196731176,0.10245576627100202,-0.38657879260802713,0.090783704115823621,0.39900663000738312,-0.27346614492182381,-0.46062239320579479,0.74420224916961497
15.017,268464.618632295,1,72,1,73,268464582022416,268464.58529592003,411062c25757d04c,0.25263335569573514,-0.50417591448455812,0.084926955661550813,-0.2417854731176185,0.83969338358695511,0.12928176264110761,0.46876549106186216,0.2363001959531888,-0.47550544914437359,0.092039849725737657,0.42288325731202819,-0.24005124008194695,-0.42278472676923529,0.76472101293932793
173.901,268464.718642004,2,60,1,61,268464181983833,268464.18525733706,411062c0bdb41970,0.15056272334453816,-0.44405338197528255,0.088061930040380654,-0.20978572358775321,0.84872626230573589,0.091887722887425693,0.47666590128342728,0.1369449013012651,-0.41375019795463708,0.094031261072853548,0.40202811242294162,-0.27207925195741406,-0.45179917568179417,0.74848098327826074
14.853,268464.718642004,1,75,1,76,268464682031958,268464.68530546204,411062c2bdc0b70d,0.27226513522982304,-0.51964188753476703,0.083683161515176713,-0.24815553383238614,0.84035825864327851,0.12980940092511722,0.46407585673286472,0.2556366115997708,-0.49111741305752243,0.090697967973548774,0.41994028176364723,-0.23636207133614573,-0.41875055140955536,0.76969546359592678
173.609,268464.818651587,2,63,1,64,268464281993541,268464.28526704502,411062c1241d0b54,0.18268399315168252,-0.46735092911892584,0.089334897170038632,-0.21433193278054824,0.84549052880553055,0.10471165403535918,0.47774795762238298,0.16842864519388595,-0.43745728585679605,0.095855334201807779,0.41186113021239656,-0.26377649287704757,-0.4462965113791737,0.74940762950241657
14.477,268464.818651587,1,78,1,79,268464782041541,268464.78531504504,411062c32429a08e,0.29108141483279554,-0.53683773536947432,0.082645542051574108,-0.25362388145732273,0.83582168703466808,0.13746571768471805,0.4670977027463834,0.27390038961701207,-0.50868796747060063,0.08984025481448206,0.42749088287024073,-0.23308500573157076,-0.41167600536251758,0.77035432871808818
169.998,268464.918661129,2,66,1,67,268464382003041,268464.38527654501,411062c18a85ef43,0.21072783251459065,-0.48501202248018166,0.087936799391542211,-0.2192587200822495,0.84559737519728784,0.11500400498105051,0.47293215663364413,0.19598259392813869,-0.45546751813560626,0.094941166174383723,0.41573363572143174,-0.25309341647725181,-0.44288829856751366,0.75296694592637015
16.514,268464.918661129,1,81,1,82,268464882051125,268464.88532462902,411062c38a928a20,0.30886981105748351,-0.55272725453149274,0.081933968483826308,-0.26986812198721916,0.82655623367011555,0.14538335240144568,0.47205902530632954,0.29051194506049949,-0.52527300050304127,0.088906316993807258,0.4365976806528909,-0.23099457741382479,-0.3936379283036851,0.77528907631586541
168.124,268465.018670754,2,69,1,70,268464482012708,268464.485286212,411062c1f0eede67,0.23534892312615446,-0.49720285166115991,0.085930868333192467,-0.2318432827826421,0.8418809168832323,0.12615548774270288,0.47071229019571692,0.21962541122963747,-0.46822465262369084,0.093169383799192124,0.42204924202285976,-0.24363844503617704,-0.43136173637461145,0.75923764250737957
15.458,268465.018670754,1,84,1,85,268464982060708,268464.98533421202,411062c3f0fb73a1,0.32700762955095297,-0.57226267679576415,0.081303007563101673,-0.28644801728867564,0.81948159692095923,0.15456400559430017,0.47170697163216313,0.30752542695047275,-0.54557496305971032,0.08820015692663466,0.44284044307483911,-0.22425393592443385,-0.37691164872992566,0.78201030891630141
167.012,268465.118911296,2,72,1,73,268464582022416,268464.58529592003,411062c25757d04c,0.25539456238221192,-0.5084924322490616,0.085438091114525549,-0.24184617720643453,0.83976487656234766,0.12926629138809057,0.46861034750217412,0.23906090189516158,-0.47982223091967358,0.09255089947639808,0.42276261442420343,-0.23995247684938364,-0.42279235566389201,0.76481449037739568
14.631,268465.118911296,1,87,1,88,268465082070333,268465.08534383704,411062c457645ff4,0.34778389648018682,-0.59808411240880288,0.081890869198021021,-0.3051422554405217,0.80870000719654223,0.1675339619083521,0.47415707009888108,0.32695104765012084,-0.57242772751220727,0.088754051814559684,0.45374406808648504,-0.21681527330138034,-0.35606909151207455,0.78760539612761737
166.502,268465.218921046,2,75,1,76,268464682031958,268464.68530546204,411062c2bdc0b70d,0.2735926997509141,-0.52169943074083192,0.084172057148120955,-0.24777208822288066,0.84047757546387669,0.12941621708819417,0.46417446440653964,0.25699434363560059,-0.49315476604800651,0.091176173352896753,0.4197319849665806,-0.23670982043896724,-0.41910605812374879,0.76950869634315311
15.225,268465.218921046,1,90,1,91,268465182079875,268465.18558438,411062c4be09d4eb,0.37211827620223048,-0.62964673960627537,0.083606495200128444,-0.32096645956683767,0.80310279461103107,0.17433904710420148,0.4707572442229232,0.35035341327648761,-0.60474151940585119,0.090343089336530513,0.45615194997921432,-0.20959931167308932,-0.34092186289552967,0.79483697100485295
164.103,268465.318930630,2,78,1,79,268464782041541,268464.78531504504,411062c32429a08e,0.28992475964250319,-0.53699187348531929,0.082741173623854775,-0.25279206479724603,0.83571179647224147,0.137463126815173,0.46774555817384256,0.27277950136218604,-0.50882424849374974,0.089951303498005439,0.42794715380266146,-0.233544940706743,-0.41218648418809961,0.76968844117288049
14.460,268465.318930630,1,93,1,94,268465282089500,268465.28559400502,411062c52472c13e,0.39901542946264623,-0.66634529216245653,0.086342713482200781,-0.33361379107487255,0.79972229113726756,0.18559416204914342,0.46335834479220012,0.37645611541158563,-0.64224846216804032,0.093398284737061785,0.45887870604648651,-0.19640893196265166,-0.32958847239369987,0.80138960777363477
162.377,268465.418940171,2,81,1,82,268464882051125,268464.88532462902,411062c38a928a20,0.30609928758469851,-0.55184201259566412,0.08144503327225272,-0.26941260870093736,0.82641661340216888,0.14547078076762451,0.47253648803154213,0.28775640047956802,-0.5243803810167541,0.088427743035607395,0.43699711896361809,-0.23127037334665546,-0.39386129839313633,0.7748682533551553
14.590,268465.418940171,1,96,1,97,268465382099083,268465.38560358802,411062c58adbaabf,0.42514836093493569,-0.70307853709599588,0.091067261600900895,-0.34555298953784508,0.7947165408646546,0.19486340378344064,0.45939858312361809,0.40184293662933324,-0.67974824689766578,0.098272517263549894,0.46263307530563891,-0.18705461419701908,-0.31760658455470198,0.80629229587560147
162.608,268465.518949755,2,84,1,85,268464982060708,268464.98533421202,411062c3f0fb73a1,0.32442472382603021,-0.57158353091481706,0.080837888222916612,-0.28601275308682717,0.81931857655318752,0.1548069949638563,0.47217435625973259,0.30495234437310154,-0.54489317557572392,0.087752533714965039,0.44334275333202061,-0.22441260732881954,-0.37710415418601573,0.78158725785129957
17.633,268465.518949755,1,99,1,100,268465482108666,268465.48561317101,411062c5f1449440,0.45128081138657078,-0.73895026048945667,0.094356189646584501,-0.35772121339005908,0.79050095085403371,0.1996754203997656,0.45527306080007546,0.42733351970459815,-0.71625429672675456,0.10148229671476941,0.46311850006239585,-0.18073481997366581,-0.30602147897882942,0.81191565704366919
162.340,268465.618959421,2,87,1,88,268465082070333,268465.08534383704,411062c457645ff4,0.34583547203401643,-0.59726800481903974,0.081517060631093138,-0.30511617667664642,0.80848654876008141,0.16796068123260044,0.4743868484439665,0.32498986403371621,-0.5716266520127401,0.088397656922642801,0.4542082820279531,-0.21667601500322584,-0.35593659407845812,0.78743601775341987
15.369,268465.618959421,1,102,1,103,268465582118333,268465.585622838,411062c657ad8364,0.47649099411299634,-0.77339891742738631,0.095795484357024605,-0.36330131095523716,0.78747910412774003,0.20131708569550152,0.45536831492751895,0.452235201710247,-0.75099425200150494,0.10279894450438339,0.46434668753222319,-0.17964134217915698,-0.29993898600077307,0.81372461351169101
164.310,268465.718968838,2,90,1,91,268465182079875,268465.18558438,411062c4be09d4eb,0.37150030635024595,-0.62961985592346303,0.08328254894418291,-0.32111151488392919,0.80307509721300807,0.17460991464271641,0.4706051573944014,0.34972383235033749,-0.60472822124346459,0.090031819649630293,0.45623594062248995,-0.20930023777998244,-0.34079970828245382,0.79491995558304429
14.683,268465.718968838,1,105,1,106,268465682127916,268465.68563242105,411062c6be166ce6,0.50343606931942653,-0.80406592432983082,0.094397405959221664,-0.36618147237291043,0.79040039181249577,0.19337404642378597,0.45142538840392221,0.47926626104317122,-0.78145237252740962,0.10101621210042837,0.45594204074102257,-0.1824698489536066,-0.29996806666233816,0.81782685740358185
165.137,268465.818978546,2,93,1,94,268465282089500,268465.28559400502,411062c52472c13e,0.39850463639941136,-0.66514165540925474,0.086098015280706819,-0.33343418054174345,0.7998589860609765,0.18536418053132125,0.46334374221779923,0.37595989824229215,-0.64102975856234101,0.093148700625928532,0.45870575898090676,-0.19656122787001762,-0.32981213412120558,0.80135926185600237
14.460,268465.818978546,1,108,1,109,268465782137541,268465.78564204602,411062c7247f5938,0.52954302982231904,-0.82715774577580825,0.091836241351510098,-0.36629793594699356,0.79047743733809717,0.19870162757012838,0.44887521606102204,0.50529382335297457,-0.80473118359668094,0.098792263663107671,0.45790596528781113,-0.17689943618905493,-0.29994019389369719,0.81796368899654948
167.024,268465.918988046,2,96,1,97,268465382099083,268465.38560358802,411062c58adbaabf,0.42396096630476898,-0.70032583575516572,0.090540967997152735,-0.34494766555185857,0.79503466824646285,0.19427688736789481,0.4595514427827232,0.40069625511504797,-0.67695124838299991,0.097734216943662064,0.46232643368061088,-0.18757743201934163,-0.31825956326159238,0.80608921721465654
14.109,268465.918988046,1,111,1,112,268465882147125,268465.88565163,411062c78ae842ca,0.55322972575990648,-0.84013861586873251,0.088665823559618231,-0.36960187905853803,0.78758725116902095,0.20787035965390116,0.44709142195110557,0.5286595313641379,-0.81819080237766928,0.096011569422513612,0.46312790486883076,-0.16915483085242883,-0.29556028319235711,0.81825625932854762
167.783,268466.018997713,2,99,1,100,268465482108666,268465.48561317101,411062c5f1449440,0.44949774363395933,-0.73551435652739605,0.0940290127638439,-0.35706679574695321,0.79096381759771794,0.19890141761782512,0.4553216686128031,0.42559831538127008,-0.71276285674781925,0.10113869200703572,0.46260556837427402,-0.18131649348795537,-0.30681151832422254,0.81178021010734946
14.493,268466.018997713,1,114,1,115,268465982156750,268465.98566125502,411062c7f1512f1d,0.58350784397702826,-0.84820231538784552,0.083804410693972015,-0.38191006948179662,0.78310371147026514,0.22004412892272734,0.4387184865594605,0.55824021864150508,-0.82720741720991631,0.091558268596243178,0.46581550020604229,-0.15462611704252677,-0.28368673727113675,0.82378912276905103
163.886,268466.119007213,2,102,1,103,268465582118333,268465.585622838,411062c657ad8364,0.47588307616812486,-0.77149793297198799,0.095813056597501417,-0.36256944871970653,0.7880053391639269,0.20070815189936228,0.45531008255677285,0.45167659422992534,-0.7490393741301653,0.10281450779640358,0.46387492982399203,-0.18003074688110099,-0.30082859508932763,0.81357921312850723
14.246,268466.119007213,1,117,1,118,268466082166375,268466.08567088004,411062c857ba1b70,0.62211994680909966,-0.85386522967177214,0.078912025995738128,-0.40458951860002768,0.77591340628372096,0.22231177644053174,0.42993398871981098,0.59588675587324158,-0.83392756095027043,0.086238007925900403,0.46120739127409233,-0.14681107032154067,-0.26256563201180733,0.83474160118651708
163.116,268466.219016963,2,105,1,106,268465682127916,268465.68563242105,411062c6be166ce6,0.50182728746822158,-0.80161414516827056,0.094900737845821467,-0.36558385776769109,0.79097685388025152,0.19286150689380746,0.45111922142214456,0.47770191104555432,-0.77895451850140784,0.1015240665972586,0.45536312783016086,-0.18261577637800758,-0.30079826421734346,0.81781190030130002
14.589,268466.219016963,1,120,1,121,268466182175916,268466.18568042101,411062c8be23021f,0.66456190964352257,-0.85798536420646454,0.074234121468221198,-0.42705344481434604,0.77091668642519673,0.21170946195456275,0.42248310592825467,0.63760196213346132,-0.83865963866829407,0.080482202345150536,0.44844185339669862,-0.14903946898381681,-0.24314802347456607,0.84709278092046536
164.309,268466.319026546,2,108,1,109,268465782137541,268465.78564204602,411062c7247f5938,0.52866948869031483,-0.82589517653436328,0.09300352209545977,-0.36585112773731199,0.79094050071884858,0.19871297836791163,0.4484186460179686,0.50444866882635686,-0.80344722473826424,0.099989386196937563,0.45759114774874188,-0.17656856619824401,-0.30058357024818355,0.81797518313793649
15.229,268466.319026546,1,123,1,124,268466282185625,268466.28569013003,411062c9248bf415,0.71269985360042842,-0.86789589749092577,0.074238154806847381,-0.43265349744577414,0.76664523136439722,0.2115951703454198,0.42460991212304772,0.68546631597520946,-0.84886814348421391,0.080208075898658165,0.44986491606958628,-0.15062416439611945,-0.2361678136305739,0.84803224124712928
164.127,268466.419036005,2,111,1,112,268465882147125,268465.88565163,411062c78ae842ca,0.55577702415602781,-0.84334405555737435,0.090038330836784849,-0.36939228247130673,0.78785407366665283,0.20838526656753131,0.4465545141945807,0.53121484010411257,-0.82140369683808945,0.097432972534361714,0.46311234792404204,-0.16841108558639895,-0.2958971623489875,0.81829672415677479
14.923,268466.419036005,1,126,1,127,268466382195041,268466.38569954602,411062c98af4d261,0.75816864000860706,-0.87356482875987806,0.077120717853003479,-0.44242516749405836,0.75919133000367578,0.20869654486042255,0.42934170655889692,0.73050177455269583,-0.85497192000592637,0.082431956115247826,0.45116116223130609,-0.15601968592189633,-0.22398749560152542,0.84967115115972158
165.030,268466.519045671,2,114,1,115,268465982156750,268465.98566125502,411062c7f1512f1d,0.58719302406338958,-0.85337148547255715,0.0845391519032824,-0.38198307372517148,0.7831014333406936,0.22077785218516677,0.43829016608202198,0.56191481198668725,-0.83240645780393374,0.092339187866386119,0.466031452580564,-0.15380442805588573,-0.28363350459613884,0.82383913368239781
15.247,268466.519045671,1,129,1,130,268466482204708,268466.48570921301,411062c9f15dc185,0.7952363886827335,-0.87704563899749821,0.076430368749914934,-0.45435073276753157,0.75719849097760594,0.2196426026741341,0.41469631924802058,0.76707003917217964,-0.85940848355199639,0.082342090580915281,0.44854534132761459,-0.13792380201540028,-0.21414569779987577,0.85669464905806125
165.853,268466.619055213,2,117,1,118,268466082166375,268466.08567088004,411062c857ba1b70,0.62328875325185573,-0.85699346499051421,0.07914360871320357,-0.40465401471991802,0.77578353877076123,0.22279230368754852,0.42985889774836872,0.59704525349697068,-0.83707793965024413,0.086492861940777752,0.46149407800626246,-0.14641818892197064,-0.26242819617265961,0.834695376632412
15.326,268466.619055213,1,132,1,133,268466582214250,268466.58571875503,411062ca57c6a846,0.82345435699168557,-0.88281524572940206,0.077119051315882509,-0.45669151817095188,0.75175613154971965,0.23040792880431327,0.4161824305093843,0.79500931336807512,-0.86576308475691055,0.083401109210055335,0.4572084155559652,-0.13136240643214789,-0.20864218345712962,0.85450150509136069
166.446,268466.719064713,2,120,1,121,268466182175916,268466.18568042101,411062c8be23021f,0.66362609082334145,-0.86074667883748923,0.074691255429885597,-0.42684932757703475,0.77080754287659159,0.21189386165180174,0.42279596497406641,0.63666790575343268,-0.8414204259280359,0.080945306771455422,0.44879346841655893,-0.14913030345788264,-0.24321518001209777,0.84687127210035762
15.288,268466.719064713,1,135,1,136,268466682223833,268466.68572833802,411062cabe2f91c7,0.85235667680660476,-0.88911088249316195,0.075507301310350869,-0.46675113340390928,0.75670813758666167,0.22763326497705186,0.39713892262615047,0.82378604158904056,-0.87233996806657077,0.081973844786384795,0.44178063879685658,-0.11985859678417643,-0.2050305584550681,0.86511632400549032
166.553,268466.819074255,2,123,1,124,268466282185625,268466.28569013003,411062c9248bf415,0.71055805295153918,-0.87024865905407112,0.074767962787102821,-0.43238878429418059,0.76646978543729227,0.21168515087344159,0.42515109942287582,0.68332754665843409,-0.85121523302009694,0.08073362891897759,0.4503112191088513,-0.15094321575569225,-0.2362309350886681,0.8477210017860618
