ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
210.499,268541.161618005,1,1,1,2,268539951998500,268539.961503005,411063efd8943e66,0.00028035678162369496,-0.025433551711095924,-0.0046615502144638585,-0.040239480338276179,0.89786393186890212,0,0.43843043974612894,-8.5604822665890138e-05,0.0077658618209441952,0.0014233539515674108,0.31001712877469778,-0.31001712877469778,-0.60643204925382266,0.66333926657697129,0.028399172880603181,0.076487563574093351,-0.0049531983193240037,-0.00099185258628926073,0.0030188619772330335,0.0035090556172280136,-0.010018138530936587,-0.045061220130250892,-0.039796649129166577
181.209,268541.161618005,1,6,1,7,268540118681041,268540.12818554603,411063f083431260,0.0038122482567639476,-0.012000470540835244,-0.0061348577629722094,-0.036310176563414009,0.89801533639463149,0.0029474510538020082,0.43845340963748497,0.0035970697191743776,0.021145793509558738,0.00024007985751633011,0.31211753351211369,-0.30794920836829948,-0.60931754568844299,0.66066788847034519,0.010494275399590382,0.081534722681414845,-0.01028220732543534,-0.00099175718257324928,0.0030190695036600209,0.0035090289104638709,-0.0096628976550238565,-0.045201660530602497,-0.039743331004878882
155.425,268541.161618005,1,11,1,12,268540285363833,268540.29486833804,411063f12df1f732,0.0046738512333908341,0.0025178299508648791,-0.010257197355316296,-0.035979591732527683,0.89805674509376621,0.0021339115872323622,0.43840056022337481,0.004502564824106773,0.035671816884735315,-0.0039212078255472915,0.31150490407574016,-0.30848709744846353,-0.60958058482907984,0.66046341007206677,0.0015736087263135893,0.094191175513217609,-0.048640540829402806,-0.00099157026011364047,0.0030194508377314778,0.0035089836999723659,-0.0088876376984711545,-0.045521860019805363,-0.039617982446088051
129.993,268541.161618005,1,16,1,17,268540452046416,268540.46155092103,411063f1d8a0cdfd,0.0042450386023049052,0.0211015827427255,-0.026194206252041843,-0.038287139600408249,0.89231105145336009,0.011702806239039437,0.4496422799671197,0.0034847942421065269,0.054144045903580948,-0.019340111946964229,0.32622023024397384,-0.30966996338324015,-0.60388608329954663,0.65803227394628949,0.002882853467176363,0.12726963960012827,-0.15768442942666827,-0.00099138752943814159,0.0030196951467241443,0.0035089384261245355,-0.0076105087090259796,-0.04614589676796587,-0.039417536004474903
104.974,268541.161618005,1,21,1,22,268540618729041,268540.62823354604,411063f2834fa79a,0.005439787779847825,0.043452289716427256,-0.05863484010416526,-0.038181628731391526,0.89005823873109102,0.016730798810228625,0.45393681110698458,0.0044689569726237884,0.076424734587568849,-0.051476885177660525,0.33281224980244367,-0.30915132784521088,-0.60236771163825564,0.65636468738702736,-0.006574815817030023,0.13441456789389827,-0.19259167975639904,-0.00099138537445539682,0.0030197127969767701,0.0035088969418596281,-0.0061017241221745294,-0.046795791197861147,-0.03919576655789081
79.806,268541.161618005,1,26,1,27,268540785411625,268540.79491613002,411063f32dfe7e76,0.0066553328253673074,0.068862704910229833,-0.088794880475641255,-0.034414448354805116,0.89164554667574769,-0.012988616836591027,0.45123742517979837,0.0068283282070408288,0.10216383452717238,-0.083284364093294538,0.30988869598143259,-0.3282573735794857,-0.60615390653925438,0.65482328484929908,0.031294117955419858,0.16118659385313602,-0.1790848921651684,-0.00099161463062112133,0.0030194796134773178,0.0035088342689403146,-0.0049218984801012522,-0.047246720300115438,-0.039033899130437366
55.344,268541.161618005,1,31,1,32,268540952094416,268540.96159892104,411063f3d8ad6337,0.014386933676280744,0.096093574949220939,-0.11759949281086499,-0.049063643072715435,0.8846982924808966,-0.007537830061887657,0.46351367244155506,0.013349758595640752,0.1293964226389496,-0.11219527634837631,0.32242360162543154,-0.33308370284619149,-0.59088291146979577,0.6602693790765497,0.04149934804980783,0.13789821693545901,-0.16100014162427662,-0.00099174819285753829,0.0030191604887194155,0.0035087840025488301,-0.0042216601221279791,-0.047507848329829024,-0.038944375671677064
31.405,268541.161618005,1,36,1,37,268541118776916,268541.12828142103,411063f4835c3470,0.019631522143585649,0.11323215384737553,-0.14377271527399579,-0.042152525038784971,0.87829177287063387,-0.0057946738142886367,0.47622809798297261,0.01876228002298589,0.14648507580996051,-0.13804134972531468,0.3326466554760073,-0.34084156155566686,-0.59123971642745399,0.65085238743950613,-0.0008635141352985494,0.072858143194805047,-0.1501554701198512,-0.00099174159247828169,0.0030190309654153855,0.0035087731850989602,-0.003949465113184402,-0.047489839024014831,-0.03891060043879261
233.809,268541.261627505,2,1,1,2,268539951998500,268539.961503005,411063efd8943e66,0.00028035678162369496,-0.025433551711095924,-0.0046615502144638585,-0.040239480338276179,0.89786393186890212,0,0.43843043974612894,-8.5604822665890138e-05,0.0077658618209441952,0.0014233539515674108,0.31001712877469778,-0.31001712877469778,-0.60643204925382266,0.66333926657697129,0.028378495883152124,0.078748973861547528,-0.0059704861787400979,-0.0010825702941423343,0.0045434337591884416,0.0031268104874044344,-0.023132167568997525,-0.048530548551262168,-0.04407629346652913
204.516,268541.261627505,2,6,1,7,268540118681041,268540.12818554603,411063f083431260,0.0038026079361198626,-0.01177529036658127,-0.0062112096684621906,-0.036270100415700335,0.89801793070991975,0.0027889356059803971,0.43845245009005773,0.0035943825095962273,0.021372608797364138,0.00015545155664285041,0.31200476766454383,-0.30806061721092015,-0.60934771826138523,0.66064138481317114,0.010483627645128625,0.08214609726472713,-0.010245306631777432,-0.0010825123087830377,0.0045435640940449176,0.003126790440862949,-0.022876683591788537,-0.0486236181490175,-0.04402786021396516
178.732,268541.261627505,2,11,1,12,268540285363833,268540.29486833804,411063f12df1f732,0.0046654408646746061,0.002754331061054556,-0.010223632589139393,-0.035911604056915014,0.89805841158595046,0.0018437666297744515,0.43840403717447007,0.0045064818275218632,0.035911299315507274,-0.0039029411582655435,0.31130219918988511,-0.30869471948558241,-0.60962983776215651,0.66041651391477596,0.0016821070631995259,0.093849395375381839,-0.047394176492836282,-0.0010824134190211541,0.0045437929827801191,0.0031267576612261047,-0.022345108906388401,-0.048801341273654757,-0.043913885989097408
153.300,268541.261627505,2,16,1,17,268540452046416,268540.46155092103,411063f1d8a0cdfd,0.0042560170687238304,0.021203670269400961,-0.025848253998724396,-0.03820734579926488,0.8923084390519499,0.01130008161976076,0.44966455240714159,0.00351197028529636,0.054250928458480729,-0.019015533271592968,0.32595120993526178,-0.30997048167786029,-0.60394065878922742,0.65797400396320238,0.003068060241973666,0.12607634794827977,-0.15526050391947346,-0.0010823173779023968,0.0045439220297531762,0.0031267335685385323,-0.02150075139668604,-0.049164022167920644,-0.043731456089062086
17.041,268541.261627505,1,39,1,40,268541218786500,268541.22829100501,411063f4e9c51e02,0.018439081460844144,0.11700319788526796,-0.15506216118828753,-0.039096159086079163,0.87298981135914366,-0.0071013328169265699,0.4861171709501183,0.017641427185310993,0.15025318902086948,-0.14930344699970829,0.338715338427796,-0.34875813934121752,-0.58965184062228249,0.64494215756744433,-0.02986225541989089,0.055752678870005332,-0.12734325157441292,-0.0010824633375153493,0.0045435655755392797,0.0031267983059508294,-0.019223135781086628,-0.04986038415368392,-0.043257150136376876
5.506,268541.361637130,1,42,0,43,268541318796083,268541.32830058801,411063f5502e0783,0.015104863956856887,0.12076884053652123,-0.16686969966282211,-0.035090670215872033,0.86142816022087154,-0.0068516322864775603,0.50661946072942809,0.014217154891062652,0.15398984320142062,-0.16095887006623799,0.35338921110852739,-0.36307888215465162,-0.58430882718494537,0.63393452759663993,-0.042411673882165608,0.018102107456831523,-0.10439580471989415,-0.0010824447633030461,0.0045435903289340815,0.003126802714187533,-0.019262247338682582,-0.049832711472609703,-0.043258436786000769
5.604,268541.461646630,1,45,0,46,268541418805625,268541.42831013002,411063f5b696ee44,0.013233488155026991,0.12046015770836649,-0.17753870189039622,-0.028118799524025628,0.8484138056399424,-0.0011424430670205488,0.52858499368521294,0.012198012504547639,0.15357290010277866,-0.17107070117416531,0.37295819430543753,-0.3745738527420705,-0.58003614596544451,0.61980213255194827,0.0078463889257287429,-0.020009787120298602,-0.099385148789470676,-0.0010824944316386756,0.0045436683110468608,0.0031267966050322568,-0.01939991374998375,-0.049908327394217439,-0.043263201120382247
5.638,268541.561656171,1,48,0,49,268541518815083,268541.52831958805,411063f61cffcf62,0.016624627890776913,0.11795875481760656,-0.18652059611487914,-0.039297939583560482,0.84490966835188819,-0.0042017708485367899,0.53344701949135065,0.014985716332876056,0.15115370198799938,-0.18062395272844228,0.37423289426916406,-0.38017509543104905,-0.56965350125916459,0.62522917891289453,0.027450733835629321,-0.049164378158961165,-0.092656637417174226,-0.001082544335307484,0.0045437535103315567,0.0031267896336850359,-0.019640584609191644,-0.050026245413892625,-0.043268889387648259
179.972,268541.661665588,2,21,1,22,268540618729041,268540.62823354604,411063f2834fa79a,0.0053597516671087635,0.03677550447278035,-0.055429399930269622,-0.038485171461611234,0.89023435945630913,0.018344537397184058,0.45350326126848167,0.0043303058195016571,0.069727522879235074,-0.04818608051482802,0.33364676924735109,-0.30770367635504114,-0.60227761067684393,0.65670386066003061,-0.0081902548605769562,0.12386294065013928,-0.1874746384702454,2.7706826580115723e-05,-0.00052797732463122794,0.0046728264064673994,0.0052859536249224744,-0.0457064160922881,-0.048443778865365536
154.805,268541.661665588,2,26,1,27,268540785411625,268540.79491613002,411063f32dfe7e76,0.0064547268601337204,0.060379781793853587,-0.084675998658387763,-0.034666342592795052,0.89193315657877559,-0.011161276454687813,0.45069831152007078,0.0065665126417813521,0.093664514642475577,-0.07906573885143714,0.31079960980815269,-0.32658403792380342,-0.60617916132752536,0.65520477187574111,0.031725389368401503,0.15097049152528966,-0.17276422400168936,2.7204882923315479e-05,-0.00052891690809702893,0.004672994082087021,0.0075529924097715792,-0.045748428292967193,-0.047763011822689598
10.740,268541.661665588,1,51,1,52,268541618824541,268541.62832904601,411063f68368b07f,0.024505775663994186,0.093527821636871081,-0.19553171864980384,-0.043353126231146122,0.83861575712976744,0.0061570722613381035,0.54296064499492225,0.022120538478352568,0.12660088585431159,-0.18921950677092267,0.38828485121077916,-0.37957743634595514,-0.56233558417103424,0.62364616162714992,0.040313980053501924,-0.092539619437057893,-0.14452197742375178,2.7242389589692342e-05,-0.00053015484242712081,0.0046732609180247936,0.0067750577808759829,-0.046570111984544381,-0.047881842414483518
145.892,268541.761675130,2,31,1,32,268540952094416,268540.96159892104,411063f3d8ad6337,0.013153191969392708,0.077920704457226486,-0.10554590664981009,-0.049480397471972193,0.88475220049296521,-0.0056948838285868497,0.46339276591195366,0.012037280662062581,0.11120531447823381,-0.10004586758901866,0.32364126754499234,-0.33169504927723825,-0.59062634033571237,0.66060218765039269,0.041952110990150109,0.12088606118811793,-0.14419202430956526,-0.00034902394282095473,-0.001730431418303546,0.0044038609689112645,0.014831774785446821,-0.054362153328970125,-0.053920455123319604
9.685,268541.761675130,1,54,1,55,268541718834083,268541.72833858803,411063f6e9d19740,0.026843661268649916,0.071720617947908183,-0.19764112761773911,-0.042110506219186772,0.84035149970413059,0.0016801837603920289,0.54040104774694331,0.024728341335681324,0.10484935906986403,-0.19152779094925629,0.38330930455437234,-0.380933165956367,-0.56444160449662184,0.62399485192570436,0.080604718149327251,-0.076741912854441804,-0.23950242654312284,-0.00034947531665557364,-0.0017299476414730525,0.004402880820326853,0.011156551801543336,-0.055797053550341882,-0.054707387656252458
137.181,268541.861684505,2,36,1,37,268541118776916,268541.12828142103,411063f4835c3470,0.018566773100369062,0.091818051065979234,-0.1292922000540509,-0.043066022616783772,0.87845078878512273,-0.0031631162512220368,0.47587769152044479,0.017567248280874907,0.12504556748775897,-0.12343608747468798,0.33425967284519309,-0.33873299462801576,-0.59070621734109963,0.65161076898278059,-0.00082444775416124698,0.051563096867845812,-0.13511062401788562,-0.00036846823923406956,-0.0022011986707411555,0.0039592828530490027,0.015426400012433943,-0.058101265792381479,-0.056952048783106272
9.254,268541.861684505,1,57,1,58,268541818843500,268541.82834800502,411063f7503a759d,0.034857591010748049,0.064679824826428492,-0.22081937565089022,-0.043275978612022703,0.84650667069211905,0.0035206376236036063,0.53060465930117817,0.032770785034381654,0.097795210615525083,-0.21462442473721052,0.37768360941005075,-0.37270467606702024,-0.56796985411545775,0.62917132836520717,0.071432178834048829,-0.050670549113037991,-0.21988441242665574,-0.00036944333591881838,-0.0022006113407589474,0.0039577997239305844,0.013401409789431421,-0.061104066496188568,-0.058613282050190604
114.925,268541.961693880,2,39,1,40,268541218786500,268541.22829100501,411063f4e9c51e02,0.017314691329600229,0.095121388077057389,-0.14099159671218897,-0.040065956259087099,0.87307282672336695,-0.0037786721591696604,0.48592626316706572,0.016357726174425512,0.12833877692606666,-0.13507127174542435,0.3409298220635808,-0.34627367133666043,-0.58902479120854145,0.64568660843203174,-0.027702672102116299,0.034132908963850114,-0.11382203018015238,-0.0011138653811810675,-0.0013352684827326088,0.0036627033329323729,0.015087666961902524,-0.060560381993505871,-0.054765443208944858
91.785,268541.961693880,2,42,0,43,268541318796083,268541.32830058801,411063f5502e0783,0.015117765836543028,0.12073826644510043,-0.16684428817013949,-0.035094402546300751,0.86141684410550567,-0.0068459689437533611,0.50663851958070727,0.014229358246817266,0.15395921505658758,-0.1609332597254399,0.35340669233908784,-0.36308835420933622,-0.5842981863271608,0.63392916505102648,-0.042168002407167567,0.017416519554301735,-0.10391116613634357,-0.0010825085136123892,0.0045436702534468092,0.0031267964969734514,-0.019497372309264377,-0.049968505505738475,-0.04326589049586186
80.179,268541.961693880,2,45,0,46,268541418805625,268541.42831013002,411063f5b696ee44,0.013251370006129583,0.12040960989630706,-0.17750603009898572,-0.028121557504180605,0.84841325032157777,-0.0011330568628403759,0.52858575848857359,0.012215400995033572,0.1535222527035896,-0.17103759856638304,0.3729653721515146,-0.3745677564912499,-0.58003380310965558,0.61980369006899549,0.0080233730975503327,-0.020603325349763106,-0.099046678025873677,-0.0010825359463779525,0.0045437336648624545,0.0031267915266885932,-0.019608558134061722,-0.050013305884400075,-0.043268323070261433
9.142,268541.961693880,1,60,1,61,268541918852958,268541.92835746304,411063f7b6a356bb,0.03829445776094792,0.065383496284608628,-0.23756794479896903,-0.041688546639844115,0.84863372078038568,-0.00089672057829320861,0.52733492406456506,0.036502703794147516,0.098550666813543505,-0.23156050201575348,0.37224801365668653,-0.37351616802642695,-0.57059638949911207,0.62955289598419206,0.073824992619138469,0.020245129454956705,-0.17415188371287216,-0.0011146918203563468,-0.0013354295726432366,0.0036610059452256965,0.015824082477121682,-0.061486265203576237,-0.05614000261332408
83.773,268542.061703338,2,48,1,49,268541518815083,268541.52831958805,411063f61cffcf62,0.015332314676505792,0.088017352557166417,-0.1664569510716927,-0.040527295416184772,0.84474937997154775,-0.00048747081790212476,0.53362518582673424,0.013491537714448325,0.12117200483598288,-0.16039547234011831,0.37698528355888533,-0.37767467138248162,-0.56867087443888464,0.62598512373783743,0.026725550724767885,-0.074831605733671203,-0.073173461761832231,-0.0016184057146698847,-0.00095473703747416092,0.0032897540923235631,0.013527256216604232,-0.056842533465680883,-0.053323576405390059
9.149,268542.061703338,1,63,1,64,268542018862375,268542.02836688003,411063f81d0c3518,0.04133431449556392,0.070763636872830021,-0.25565238087222297,-0.030483434279903632,0.85110418763773321,-0.0041635050472404456,0.52409459113619827,0.040342392329168163,0.10392564733674521,-0.2494348166889119,0.36764678694149011,-0.37353487208964659,-0.58026648404302539,0.62337656908237682,0.078715718715972216,0.090568643602605789,-0.17494914804711698,-0.0016179893518774957,-0.00095532859381849337,0.0032891044013515693,0.014541657587023074,-0.054115521733717455,-0.05356612901206019
