recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268541185450000,0.018400743,0.102396461,-0.142618766,-0.039558623,0.875633969,-0.003870349,0.481337035,268541.187954505
40,268541218786500,0.018261505,0.103498683,-0.146514290,-0.039913706,0.874501426,-0.003569300,0.483364734,268541.221291005
41,268541252123000,0.017423255,0.104478808,-0.150009418,-0.039983885,0.871416265,-0.004281659,0.488893344,268541.254627505
42,268541285459541,0.015826442,0.105403229,-0.154358784,-0.038099835,0.867206386,-0.006195136,0.496450562,268541.287964046
43,268541318796083,0.014809044,0.105511362,-0.157545377,-0.036668314,0.864054862,-0.004989317,0.502035647,268541.321300588
44,268541352132625,0.013646847,0.105318316,-0.160564238,-0.035845319,0.859130706,-0.002152411,0.510494822,268541.354637130
45,268541385469083,0.012157753,0.104575055,-0.164399886,-0.033201449,0.852782377,0.000011891,0.521210067,268541.387973588
46,268541418805625,0.011684143,0.103327665,-0.167344623,-0.030002323,0.849818657,0.001487272,0.526218541,268541.421310130
47,268541452142125,0.011833591,0.101883674,-0.170143042,-0.029650652,0.847165178,0.003549858,0.530489823,268541.454646630
48,268541485478666,0.012772410,0.100182622,-0.173342885,-0.035036538,0.844934392,0.003082457,0.533712344,268541.487983171
49,268541518815083,0.013795938,0.098466397,-0.175695148,-0.038676089,0.845126323,0.000281355,0.533165670,268541.521319588
50,268541552151666,0.014653713,0.096124008,-0.178104541,-0.041567143,0.843982599,0.000443872,0.534757330,268541.554656171
51,268541585488125,0.015366801,0.092479579,-0.181719720,-0.043653306,0.841215572,0.002707342,0.538928078,268541.587992630
52,268541618824541,0.015956852,0.089388441,-0.184938859,-0.043901243,0.839054482,0.004807286,0.542251971,268541.621329046
53,268541652161083,0.016589407,0.086369997,-0.188812498,-0.043994572,0.837009594,0.005623296,0.545387796,268541.654665588
54,268541685497500,0.020003346,0.083597819,-0.196955784,-0.041664381,0.836934680,0.000628836,0.545714284,268541.688002005
55,268541718834083,0.021888942,0.080806585,-0.203601083,-0.041278590,0.838732644,-0.000541242,0.542976418,268541.721338588
56,268541752170625,0.024092539,0.078387175,-0.210877176,-0.043799877,0.840205946,0.001121516,0.540494528,268541.754675130
57,268541785507083,0.031005808,0.069994600,-0.226546962,-0.046613544,0.843203835,0.004703183,0.535548693,268541.788011588
