recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268541185450000,0.019357893,0.108584441,-0.147953706,-0.039791841,0.875555418,-0.004468662,0.481455506,268541.188954505
40,268541218786500,0.019136494,0.109941774,-0.151952455,-0.040303543,0.874132549,-0.004217851,0.483993981,268541.222291005
41,268541252123000,0.018244323,0.111173588,-0.155600385,-0.040115502,0.870827199,-0.005222982,0.489921942,268541.255627505
42,268541285459541,0.016908871,0.112316524,-0.160208336,-0.038103253,0.866748307,-0.006964024,0.497239450,268541.288964046
43,268541318796083,0.016036477,0.112619505,-0.163606596,-0.036781632,0.863391843,-0.005233559,0.503164288,268541.322300588
44,268541352132625,0.015048810,0.112701585,-0.166805328,-0.035948292,0.858248101,-0.002481835,0.511968565,268541.355637130
45,268541385469083,0.014090687,0.112202770,-0.171023591,-0.032934101,0.852197819,-0.000569148,0.522181914,268541.388973588
46,268541418805625,0.014091050,0.111212809,-0.174257883,-0.029874619,0.849426596,0.001056608,0.526859471,268541.422310130
47,268541452142125,0.014682116,0.110232507,-0.177235236,-0.030284170,0.846754519,0.003040269,0.531112477,268541.455646630
48,268541485478666,0.016229522,0.108962381,-0.180843705,-0.036034884,0.844954346,0.001807257,0.533620115,268541.488983171
49,268541518815083,0.017535497,0.107452743,-0.183524953,-0.039416510,0.845144111,-0.000807693,0.533082706,268541.522319588
50,268541552151666,0.018923672,0.104551185,-0.187127650,-0.043002471,0.842960270,0.000440752,0.536254259,268541.555656171
51,268541585488125,0.019693807,0.101980713,-0.190547852,-0.043940433,0.840946400,0.002156119,0.539327169,268541.588992630
52,268541618824541,0.020646820,0.099331781,-0.194322307,-0.044184103,0.838748850,0.004267507,0.542706157,268541.622329046
53,268541652161083,0.022075399,0.096003695,-0.200598364,-0.043658173,0.836447846,0.003670805,0.546292544,268541.655665588
54,268541685497500,0.023020436,0.087837381,-0.202598567,-0.041577752,0.837127797,-0.000323926,0.545424872,268541.689002005
55,268541718834083,0.025261012,0.085391904,-0.209648783,-0.041938378,0.838916178,-0.000764743,0.542641952,268541.722338588
56,268541752170625,0.028428738,0.082687837,-0.219813136,-0.045087462,0.841031851,0.001203902,0.539102171,268541.755675130
57,268541785507083,0.031441622,0.071199952,-0.230407991,-0.047042073,0.843272890,0.004801278,0.535401603,268541.789011588
58,268541818843500,0.033388672,0.069162244,-0.238047495,-0.046377844,0.845009895,0.004696761,0.532715090,268541.822348005
59,268541852180000,0.035649575,0.067077364,-0.247482128,-0.043974935,0.845922507,0.004495333,0.531470753,268541.855684505
60,268541885516500,0.037319612,0.065968600,-0.253175871,-0.045430999,0.845739199,0.005227854,0.531633289,268541.889021005
61,268541918852958,0.039382627,0.065903066,-0.259207017,-0.045433065,0.847272501,0.002280304,0.529206953,268541.922357463
62,268541952189375,0.041573895,0.066060064,-0.267054762,-0.041563892,0.848500591,0.000190631,0.527559671,268541.955693880
63,268541985525958,0.041656722,0.067783119,-0.272483883,-0.038179679,0.848430851,0.000679427,0.527927073,268541.989030463
64,268542018862375,0.043436913,0.069267444,-0.278468224,-0.034680188,0.849829345,-0.000783007,0.525915212,268542.022366880
65,268542052198833,0.046115451,0.072327192,-0.286168281,-0.030151416,0.852554828,-0.006016933,0.521732698,268542.055703338
66,268542085535375,0.046451678,0.075346994,-0.292574985,-0.026869443,0.855104558,-0.009130263,0.517678393,268542.089039880
67,268542118871791,0.048954923,0.078931907,-0.298008129,-0.023497190,0.857138048,-0.008312776,0.514483431,268542.122376296
68,268542152208333,0.052254726,0.085846341,-0.303839733,-0.019301216,0.859488389,-0.008600215,0.510718378,268542.155712838
69,268542185544833,0.054946129,0.092295823,-0.310990565,-0.016137085,0.860813499,-0.010346923,0.508559445,268542.189049338
70,268542218881291,0.057293144,0.100613752,-0.313976299,-0.012441648,0.862031774,-0.012454148,0.506548490,268542.222385796
71,268542252217666,0.060660485,0.114443855,-0.317030067,-0.009432222,0.863180656,-0.013862353,0.504616762,268542.255722171
72,268542285554166,0.063550254,0.126021114,-0.322752343,-0.008655554,0.863698122,-0.017144569,0.503643478,268542.289058671
73,268542318890541,0.065810587,0.139996575,-0.323378077,-0.005818996,0.864092843,-0.026778126,0.502585996,268542.322395046
74,268542352227166,0.068797718,0.160199516,-0.323886956,0.000965861,0.862861047,-0.038386456,0.503980568,268542.355731671
75,268542385563583,0.072393975,0.175623560,-0.329358720,0.004521631,0.861763398,-0.040001368,0.505710732,268542.389068088
76,268542418900000,0.076161176,0.192365474,-0.330841688,0.006431647,0.862162067,-0.037835357,0.505176943,268542.422404505
77,268542452236416,0.080612419,0.215744315,-0.331329155,0.009581272,0.862808733,-0.037639708,0.504036304,268542.455740921
78,268542485572916,0.082566755,0.232548458,-0.330081931,0.017711901,0.861865167,-0.044462584,0.504874098,268542.489077421
79,268542518909333,0.084592381,0.249499416,-0.329363984,0.025869537,0.860758678,-0.049355308,0.505953923,268542.522413838
80,268542552245875,0.088725912,0.270700303,-0.329038759,0.029896423,0.860790626,-0.046791806,0.505921221,268542.555750380
81,268542585582416,0.093030457,0.283652322,-0.325908219,0.031072466,0.860999527,-0.040841710,0.506010202,268542.589086921
82,268542618918791,0.096289508,0.300581898,-0.324695527,0.036274635,0.860507752,-0.042561242,0.506358720,268542.622423296
