recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
128,268544152395708,0.222778752,0.450402179,-0.075073486,-0.052666329,0.904437213,0.084394823,0.414845938,268544.161900213
129,268544185732166,0.219082804,0.449591001,-0.067217704,-0.053111044,0.905773177,0.083017951,0.412143472,268544.195236671
130,268544219068541,0.220401129,0.445645779,-0.056178016,-0.054382842,0.905418367,0.083284935,0.412702993,268544.228573046
131,268544252405000,0.220704203,0.442566117,-0.046940249,-0.053227719,0.906272650,0.077900198,0.412029497,268544.261909505
132,268544285741541,0.218970830,0.445880963,-0.034996812,-0.053017952,0.905719906,0.072685440,0.414219058,268544.295246046
133,268544319077916,0.219986377,0.443033276,-0.020536024,-0.055632971,0.905709304,0.070862385,0.414215168,268544.328582421
134,268544352414416,0.221342076,0.441618292,-0.008847269,-0.059938804,0.907354354,0.067206704,0.410607754,268544.361918921
135,268544385750708,0.220221377,0.442150711,0.001323778,-0.064995195,0.908246726,0.066153379,0.408028544,268544.395255213
136,268544419087208,0.223668370,0.441489413,0.016065391,-0.067198139,0.907740661,0.066484832,0.408743346,268544.428591713
137,268544452423708,0.225784553,0.440133012,0.027318139,-0.067870216,0.907290532,0.066557987,0.409618862,268544.461928213
138,268544485760166,0.228160112,0.435359861,0.033079063,-0.067233813,0.906347688,0.067926468,0.411581743,268544.495264671
139,268544519096583,0.230688181,0.432409671,0.045836020,-0.069024379,0.906104554,0.068280424,0.411762078,268544.528601088
140,268544552433041,0.232761689,0.430354565,0.054535321,-0.073460423,0.905015834,0.071640418,0.412816679,268544.561937546
141,268544585769416,0.238340742,0.423091527,0.062646803,-0.078095605,0.904519417,0.073919732,0.412651944,268544.595273921
142,268544619105875,0.240163473,0.420149121,0.072639636,-0.082581913,0.903372889,0.077771032,0.413581155,268544.628610380
143,268544652442375,0.241110266,0.417595553,0.079198191,-0.085210941,0.901952222,0.082922857,0.415144718,268544.661946880
144,268544685778750,0.246776370,0.409657235,0.083858988,-0.086164180,0.901655830,0.085286986,0.415112854,268544.695283255
145,268544719115166,0.247344218,0.404506637,0.091430338,-0.088207652,0.901445985,0.085944278,0.415003832,268544.728619671
146,268544752451750,0.247672374,0.400759368,0.096084761,-0.091192831,0.900746242,0.089761241,0.415069932,268544.761956255
147,268544785788083,0.248487291,0.389929694,0.096374203,-0.093872599,0.901074555,0.092733966,0.413101738,268544.795292588
148,268544819124625,0.248397818,0.382814826,0.100995674,-0.095245929,0.902504401,0.094145612,0.409329544,268544.828629130
149,268544852460916,0.248765639,0.376794721,0.103408050,-0.099119653,0.902857802,0.098267448,0.406652980,268544.861965421
150,268544885797416,0.249522003,0.369575208,0.105103311,-0.102376968,0.902774770,0.102492252,0.404984027,268544.895301921
151,268544919133833,0.250619699,0.359097734,0.106999239,-0.105700305,0.903260565,0.106609817,0.401972882,268544.928638338
152,268544952470291,0.251794188,0.350122741,0.107566722,-0.109758603,0.903342298,0.111660085,0.399321701,268544.961974796
153,268544985806791,0.256196745,0.339776701,0.113746814,-0.116716384,0.903887152,0.116740277,0.394635355,268544.995311296
154,268545019143166,0.258141888,0.329638412,0.113256201,-0.120973624,0.905088619,0.118929768,0.389917603,268545.028647671
155,268545052479583,0.260207239,0.318829706,0.112351862,-0.125076810,0.905249505,0.122353799,0.387180483,268545.061984088
156,268545085816000,0.264125082,0.307492066,0.109185824,-0.132144503,0.904246149,0.126005558,0.386004385,268545.095320505
157,268545119152458,0.265884533,0.295582920,0.108153471,-0.137228564,0.903589237,0.128534022,0.384933593,268545.128656963
158,268545152488916,0.267865324,0.283297206,0.106918175,-0.142790351,0.903330048,0.130860407,0.382728817,268545.161993421
159,268545185825250,0.270016921,0.266755804,0.101044431,-0.154116398,0.903069101,0.131820192,0.378599823,268545.195329755
160,268545219161708,0.273166495,0.253965404,0.098920879,-0.165092010,0.901975009,0.134450831,0.375644432,268545.228666213
161,268545252498166,0.276553034,0.241152234,0.096820217,-0.176253617,0.899646171,0.139647942,0.374259182,268545.262002671
162,268545285834583,0.278571290,0.225109973,0.089671629,-0.194181018,0.894493195,0.149377023,0.373981570,268545.295339088
163,268545319171083,0.281995475,0.211578667,0.088000234,-0.206534290,0.891458059,0.155209175,0.372231490,268545.328675588
164,268545352507416,0.285137896,0.197919276,0.086423115,-0.216042186,0.890639120,0.157459313,0.367823803,268545.362011921
165,268545385843916,0.284948250,0.179731881,0.082037904,-0.227720322,0.889909919,0.158569177,0.362021630,268545.395348421
166,268545419180333,0.287635479,0.165399990,0.080496570,-0.233852748,0.888870413,0.159647685,0.360187383,268545.428684838
167,268545452516708,0.290006432,0.151009581,0.079277307,-0.239685404,0.887333623,0.161456936,0.359335023,268545.462021213
168,268545485853166,0.289252410,0.131977825,0.079587111,-0.247988526,0.885278599,0.163996490,0.357615294,268545.495357671
169,268545519189583,0.291344001,0.118242407,0.078768496,-0.254837293,0.884074371,0.163353954,0.356070217,268545.528694088
170,268545552526000,0.293268762,0.105103672,0.077954667,-0.261098980,0.882757716,0.162910309,0.355002003,268545.562030505
171,268545585862416,0.291208552,0.092462428,0.078342523,-0.268780064,0.880559244,0.164650817,0.353924932,268545.595366921
172,268545619198875,0.292702411,0.081116882,0.077517978,-0.274147285,0.878537315,0.166948562,0.353756530,268545.628703380
173,268545652535333,0.294228397,0.070250068,0.076413213,-0.277480782,0.876998607,0.170129909,0.353459652,268545.662039838
174,268545685871750,0.293538240,0.060961002,0.075864433,-0.281877418,0.874209841,0.173653758,0.355171369,268545.695376255
175,268545719208166,0.294989910,0.051714773,0.074034498,-0.288408102,0.872060134,0.176074572,0.354019331,268545.728712671
176,268545752544500,0.296706521,0.043508186,0.071569343,-0.296242224,0.869737807,0.178585408,0.351999997,268545.762049005
177,268545785880916,0.305766340,0.028047836,0.069730305,-0.311464633,0.864429105,0.182962848,0.349680931,268545.795385421
178,268545819217458,0.309403766,0.022268739,0.066361096,-0.324712063,0.859045111,0.188493917,0.347956418,268545.828721963
179,268545852553833,0.313386490,0.017450754,0.063141582,-0.337131687,0.853791365,0.192648806,0.346798243,268545.862058338
180,268545885890250,0.325492133,-0.002714062,0.061665037,-0.350801034,0.849342765,0.196494325,0.341973003,268545.895394755
181,268545919226625,0.331417884,-0.007729054,0.057190754,-0.358873928,0.848500854,0.198121215,0.334669750,268545.928731130
182,268545952563041,0.338531096,-0.012362100,0.052030072,-0.368365381,0.847864253,0.199297675,0.325136348,268545.962067546
183,268545985899458,0.356306974,-0.031699731,0.046374865,-0.383617700,0.845699520,0.201322016,0.311607577,268545.995403963
184,268546019235958,0.365428512,-0.035743395,0.041206448,-0.392745823,0.842546290,0.202518848,0.307981552,268546.028740463
185,268546052572291,0.378503395,-0.041910315,0.034998720,-0.400642012,0.838203356,0.205500665,0.307685948,268546.062076796
186,268546085908791,0.388026494,-0.033006172,0.035217792,-0.406314914,0.834139540,0.206085117,0.310883252,268546.095413296
187,268546119245125,0.399668608,-0.037447976,0.031924048,-0.411989506,0.830240794,0.207473759,0.312921018,268546.128749630
188,268546152581625,0.416351922,-0.043030128,0.027440496,-0.420268644,0.825089121,0.209896236,0.313920105,268546.162086130
189,268546185918041,0.424379757,-0.042642924,0.020273598,-0.427937809,0.820123566,0.211941052,0.315194560,268546.195422546
190,268546219254416,0.438889279,-0.046178938,0.016563514,-0.436591061,0.815105882,0.215869741,0.313673324,268546.228758921
191,268546252590833,0.459170682,-0.050965317,0.012319370,-0.446002295,0.808965415,0.218847628,0.314265299,268546.262095338
192,268546285927291,0.474769003,-0.059341163,0.006601028,-0.454360531,0.803337151,0.222324449,0.314289394,268546.295431796
193,268546319263708,0.491042064,-0.063215852,0.004382880,-0.463225115,0.797283060,0.226468847,0.313805880,268546.328768213
194,268546352600041,0.513333083,-0.068347212,0.002332185,-0.472631236,0.789948749,0.230586193,0.315326417,268546.362104546
195,268546385936500,0.531672157,-0.071260916,0.001920461,-0.478934029,0.785244948,0.231918704,0.316585432,268546.395441005
196,268546419272875,0.548616544,-0.075229051,0.001406359,-0.486651677,0.779398931,0.235715077,0.316458382,268546.428777380
197,268546452609375,0.570239561,-0.079400528,0.000543422,-0.499420746,0.769655701,0.246140377,0.312448378,268546.462113880
198,268546485945666,0.587502264,-0.082419253,0.002466018,-0.506880091,0.763141892,0.253164717,0.310796887,268546.495450171
199,268546519282208,0.602966984,-0.086385198,0.004171586,-0.512674399,0.756865777,0.256971009,0.313504561,268546.528786713
200,268546552618625,0.622831956,-0.092082355,0.007597006,-0.519183795,0.749369814,0.262557848,0.316158977,268546.562123130
201,268546585954958,0.636960453,-0.101184330,0.010147094,-0.522981797,0.745129133,0.264749079,0.318088972,268546.595459463
202,268546619291458,0.651362567,-0.105696643,0.012281588,-0.526992503,0.742842204,0.265106374,0.316517023,268546.628795963
203,268546652627875,0.670413364,-0.111174696,0.014817248,-0.532868068,0.740278653,0.264238164,0.313396526,268546.662132380
204,268546685964125,0.665458673,-0.109606787,0.019811651,-0.535977907,0.739035977,0.262252924,0.312693084,268546.695468630
205,268546719300583,0.677548271,-0.112534920,0.022116977,-0.539489804,0.736849506,0.263057662,0.311133855,268546.728805088
206,268546752636958,0.692742038,-0.115831177,0.024640654,-0.543906294,0.734042349,0.266618580,0.307021757,268546.762141463
207,268546785973416,0.687330780,-0.109849360,0.029706274,-0.546846468,0.732792488,0.268328359,0.303272246,268546.795477921
208,268546819309875,0.696763924,-0.111542392,0.031240754,-0.551357209,0.731421263,0.269124405,0.297657980,268546.828814380
209,268546852646250,0.708288118,-0.113749565,0.034073784,-0.557890500,0.728095934,0.267523327,0.295069185,268546.862150755
210,268546885982583,0.730863610,-0.118062423,0.036852499,-0.562125112,0.726292975,0.266579595,0.292317028,268546.895487088
211,268546919319041,0.739127103,-0.119947084,0.039791868,-0.566352539,0.723184306,0.266529256,0.291910040,268546.928823546
212,268546952655416,0.750297146,-0.122443513,0.043771289,-0.572006127,0.719219911,0.265730448,0.291408806,268546.962159921
213,268546985991875,0.767677658,-0.128044457,0.045926549,-0.577589989,0.716548511,0.263418787,0.289065101,268546.995496380
214,268547019328250,0.776535131,-0.129789225,0.048730929,-0.584299669,0.713151523,0.260777376,0.286363432,268547.028832755
215,268547052664708,0.788230061,-0.131584227,0.052574777,-0.594701800,0.706489260,0.258466492,0.283545095,268547.062169213
216,268547086001041,0.803404195,-0.134944765,0.053638033,-0.603415953,0.700343220,0.258237584,0.280574351,268547.095505546
217,268547119337583,0.815806854,-0.137103511,0.057951763,-0.615090972,0.691365899,0.257212779,0.278420419,268547.128842088
218,268547152673833,0.825338086,-0.138678988,0.061203692,-0.624237802,0.684568415,0.256433106,0.275563726,268547.162178338
219,268547186010250,0.829967710,-0.139904262,0.059533698,-0.634048043,0.676319300,0.256861584,0.273125364,268547.195514755
220,268547219346708,0.843289906,-0.142479449,0.062743724,-0.644275672,0.666314708,0.258914483,0.271839864,268547.228851213
221,268547252683041,0.853909171,-0.144486967,0.065144608,-0.652708081,0.658069825,0.261872247,0.268959560,268547.262187546
222,268547286019541,0.866430305,-0.147225550,0.063742832,-0.661060313,0.649145305,0.265871467,0.266311945,268547.295524046
223,268547319355875,0.881145907,-0.149192495,0.067095470,-0.674266711,0.635850826,0.270457517,0.260597224,268547.328860380
224,268547352692291,0.891712419,-0.150422391,0.070106373,-0.683671410,0.626030637,0.273752560,0.256395464,268547.362196796
225,268547386028625,0.904657510,-0.152153820,0.072027769,-0.692048710,0.619132649,0.274755525,0.249505111,268547.395533130
226,268547419365083,0.918042712,-0.152944536,0.076844287,-0.704673606,0.610109547,0.273259032,0.237762495,268547.428869588
227,268547452701375,0.927832434,-0.152717805,0.081107845,-0.714528305,0.602181040,0.272708544,0.229035803,268547.462205880
228,268547486037833,0.937360905,-0.151830065,0.087364608,-0.724770988,0.594708831,0.268046170,0.221765022,268547.495542338
229,268547519374333,0.948062103,-0.151297335,0.095825959,-0.739452485,0.581193130,0.264588108,0.213114416,268547.528878838
230,268547552710708,0.955415512,-0.150922403,0.102146534,-0.750949295,0.569618715,0.261954349,0.207339454,268547.562215213
231,268547586047083,0.958035089,-0.150018438,0.114216902,-0.762840085,0.558153605,0.257426470,0.200676914,268547.595551588
232,268547619383375,0.967672034,-0.150127797,0.122026219,-0.779105523,0.542161352,0.250419450,0.190645758,268547.628887880
233,268547652719791,0.974985344,-0.150423010,0.127056027,-0.790954062,0.530241664,0.244135725,0.183393703,268547.662224296
234,268547686056291,0.975681892,-0.154129079,0.130842306,-0.802229069,0.518166370,0.240666524,0.173239173,268547.695560796
235,268547719392708,0.985686743,-0.156221963,0.134910793,-0.813245738,0.504461614,0.237166634,0.167038592,268547.728897213
236,268547752729166,0.993875467,-0.158357810,0.136887078,-0.818525726,0.499036978,0.232565775,0.163984586,268547.762233671
237,268547786065416,0.993624446,-0.165031684,0.134461178,-0.822740363,0.495360603,0.230846092,0.156289167,268547.795569921
238,268547819401875,1.004103584,-0.166959949,0.131202059,-0.830141230,0.490898695,0.224214033,0.140043317,268547.828906380
239,268547852738208,1.012068126,-0.167772807,0.127427921,-0.834420843,0.491325474,0.213879292,0.128828707,268547.862242713
240,268547886074666,1.014183219,-0.172328869,0.116686589,-0.837911798,0.492137320,0.206077024,0.115052116,268547.895579171
241,268547919411000,1.024616642,-0.172923519,0.110885568,-0.840094649,0.492842483,0.201368086,0.103914461,268547.928915505
242,268547952747416,1.032632698,-0.173741097,0.108023031,-0.839677829,0.495545238,0.198835295,0.099199994,268547.962251921
243,268547986083833,1.046588239,-0.178003098,0.108905484,-0.837071870,0.499937165,0.198582817,0.099691688,268547.995588338
244,268548019420250,1.058223523,-0.180157416,0.109295048,-0.834677428,0.504799562,0.195251242,0.101823374,268548.028924755
245,268548052756541,1.066604643,-0.181841308,0.110448514,-0.832467882,0.509127815,0.193063324,0.102531462,268548.062261046
246,268548086093000,1.071604761,-0.185406287,0.105812937,-0.829887785,0.514563793,0.188112367,0.105471127,268548.095597505
247,268548119429375,1.082074625,-0.188674630,0.108114641,-0.826179607,0.523983524,0.173842837,0.112459966,268548.128933880
248,268548152765791,1.088731598,-0.192072490,0.109516953,-0.822749541,0.532325514,0.162126159,0.115878819,268548.162270296
249,268548186102208,1.088072039,-0.200866050,0.103424837,-0.818708253,0.541333324,0.150126270,0.118899896,268548.195606713
250,268548219438541,1.093893814,-0.208695248,0.103083973,-0.810665829,0.557028698,0.131880087,0.123075747,268548.228943046
251,268548252774916,1.097363000,-0.214237361,0.101678546,-0.806484429,0.566583375,0.120612503,0.118401106,268548.262279421
252,268548286111333,1.097196902,-0.223942207,0.096090103,-0.805580588,0.572596719,0.113208189,0.101768719,268548.295615838
253,268548319447791,1.098539266,-0.228313549,0.093157332,-0.804768442,0.575862592,0.107965594,0.095254987,268548.328952296
254,268548352784083,1.100127692,-0.232754701,0.091761868,-0.801669249,0.581152380,0.104468674,0.093137937,268548.362288588
255,268548386120541,1.106526672,-0.238753772,0.093157068,-0.800392582,0.582343695,0.110625365,0.089496463,268548.395625046
256,268548419579625,1.108874165,-0.241168258,0.093771174,-0.798103318,0.584667388,0.113930058,0.090637374,268548.432776346
257,268548452885458,1.111426797,-0.244794264,0.095120410,-0.795349064,0.588349951,0.113722031,0.091277349,268548.466082179
258,268548486221500,1.130141234,-0.250714562,0.098837080,-0.792482385,0.592018517,0.114226393,0.091859293,268548.499418221
259,268548519557666,1.132900997,-0.253774070,0.099142713,-0.789021604,0.596512681,0.116630778,0.089525666,268548.532754387
260,268548552893875,1.136703018,-0.257810768,0.099451634,-0.784620265,0.601446875,0.121298622,0.088990981,268548.566090596
261,268548586230083,1.155009395,-0.262477139,0.098559706,-0.780649715,0.605894732,0.124381986,0.089480557,268548.599426804
262,268548619566291,1.158136212,-0.264818516,0.098838859,-0.779528756,0.606112254,0.130648822,0.088847019,268548.632763012
263,268548652902375,1.161514720,-0.266786082,0.098532113,-0.781491659,0.600419820,0.145546998,0.087080142,268548.666099096
264,268548686238500,1.167199956,-0.267945867,0.098967469,-0.782813792,0.594655095,0.158013415,0.092842338,268548.699435221
265,268548719574625,1.169271319,-0.269442176,0.098506765,-0.784769825,0.588397367,0.170574337,0.093964405,268548.732771346
266,268548752910916,1.172454044,-0.272271547,0.097369249,-0.787819282,0.581641467,0.180646412,0.091656476,268548.766107637
267,268548786247041,1.181018154,-0.273604820,0.094451331,-0.789810948,0.578172331,0.184554727,0.088628590,268548.799443762
268,268548819583083,1.184119871,-0.276987931,0.091749063,-0.790439765,0.576847813,0.186079619,0.088464727,268548.832779804
269,268548852919208,1.188510859,-0.282599846,0.087982245,-0.790992618,0.575748228,0.186527903,0.089733227,268548.866115929
270,268548886255458,1.193100465,-0.284905540,0.087553909,-0.790492377,0.576077771,0.187492327,0.090016016,268548.899452179
271,268548919591583,1.196106768,-0.290637211,0.084487561,-0.788487443,0.576422916,0.194962839,0.089519378,268548.932788304
272,268548952927625,1.200836425,-0.299806973,0.081032740,-0.783788739,0.578690851,0.204090414,0.095599523,268548.966124346
273,268548986263916,1.199305586,-0.300265382,0.092956542,-0.780225405,0.580533354,0.211876007,0.096633084,268548.999460637
274,268549019600083,1.203332417,-0.308253833,0.091895292,-0.777278696,0.581997843,0.216718863,0.100743870,268549.032796804
