recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,254668078357500,0.000924001,-0.134013250,0.073016894,-0.158282311,0.842240604,0.076726785,0.509598399,254668.078357500
40,254668111694041,0.000392617,-0.140614654,0.071662909,-0.157638630,0.842434566,0.078174946,0.509257102,254668.111694041
41,254668145030541,-0.000183668,-0.145574927,0.070664350,-0.156849625,0.842704583,0.078117165,0.509062808,254668.145030541
42,254668178367083,-0.000764939,-0.150616491,0.069533766,-0.156597630,0.843040133,0.077736105,0.508642968,254668.178367083
43,254668211703541,-0.001360413,-0.157342823,0.067912386,-0.156814357,0.843679190,0.077816540,0.507503026,254668.211703541
44,254668245040125,-0.001608229,-0.162443834,0.066698049,-0.157348581,0.844348756,0.078046358,0.506187140,254668.245040125
45,254668278376708,-0.003279878,-0.166232278,0.065125391,-0.158159304,0.845016795,0.078646543,0.504724703,254668.278376708
46,254668311713250,-0.003931026,-0.172918073,0.064197256,-0.158199256,0.845277609,0.079788579,0.504095820,254668.311713250
47,254668345049666,-0.004520605,-0.177782241,0.063933923,-0.158706357,0.844797445,0.080854507,0.504571274,254668.345049666
48,254668378386291,-0.005003673,-0.182365767,0.063962611,-0.159945668,0.843879199,0.082248031,0.505490450,254668.378386291
49,254668411722791,-0.005563089,-0.188226524,0.064065731,-0.162191506,0.843081895,0.083309640,0.505931212,254668.411722791
50,254668445059375,-0.005974387,-0.192366413,0.064075933,-0.164094877,0.842704282,0.083113812,0.505978766,254668.445059375
51,254668478395833,-0.006330432,-0.196345286,0.064124966,-0.165986381,0.842685185,0.082629477,0.505472673,254668.478395833
52,254668511732416,-0.006798409,-0.201578392,0.063663600,-0.168689671,0.842845974,0.081758151,0.504450312,254668.511732416
53,254668545068916,-0.007173120,-0.205378168,0.062959038,-0.170471366,0.843154363,0.081390132,0.503394412,254668.545068916
54,254668578405500,-0.007457630,-0.210502209,0.061667639,-0.171772584,0.844365649,0.080519649,0.501056354,254668.578405500
55,254668611741875,-0.007495907,-0.214386943,0.060195452,-0.172844020,0.845484396,0.080236707,0.498841864,254668.611741875
56,254668645078458,-0.007556729,-0.218185407,0.058516575,-0.174050200,0.847111174,0.080142580,0.495667637,254668.645078458
57,254668678414916,-0.007828626,-0.223411516,0.056836562,-0.174928646,0.849207504,0.078172841,0.492072803,254668.678414916
58,254668711751458,-0.008622329,-0.227391808,0.055974821,-0.175353457,0.849784869,0.077143277,0.491086357,254668.711751458
59,254668745088000,-0.009634271,-0.231568837,0.055553789,-0.176087458,0.849577176,0.076887585,0.491223148,254668.745088000
60,254668778424458,-0.010844533,-0.237095580,0.055307985,-0.177900119,0.848751298,0.077730402,0.491864635,254668.778424458
61,254668811761083,-0.011888159,-0.241234952,0.055166023,-0.178674526,0.848590512,0.077503628,0.491897141,254668.811761083
62,254668845097625,-0.013059778,-0.245407845,0.055082575,-0.179800068,0.848290567,0.077054360,0.492074922,254668.845097625
63,254668878434083,0.003966800,-0.234843830,0.064274196,-0.181852771,0.849367104,0.078236798,0.489268995,254668.878434083
64,254668911770625,0.003707422,-0.238569207,0.064292529,-0.182826505,0.848937727,0.079479685,0.489450956,254668.911770625
65,254668945107041,0.003542482,-0.242426298,0.064077777,-0.183575791,0.848483179,0.080414188,0.489805916,254668.945107041
66,254668978443541,0.003299393,-0.247482443,0.063458158,-0.184078715,0.848167185,0.081535995,0.489978967,254668.978443541
67,254669011780041,0.003226859,-0.251318026,0.062593311,-0.184054372,0.848364563,0.082515489,0.489482179,254669.011780041
68,254669045116583,0.003388443,-0.255169556,0.061378679,-0.184213461,0.848548166,0.084058503,0.488841111,254669.045116583
69,254669078453041,0.019725982,-0.258288722,0.068745884,-0.185677093,0.849706497,0.088215814,0.485531575,254669.078453041
70,254669111789583,0.020562000,-0.261739026,0.067425683,-0.186077479,0.849376277,0.089832473,0.485659645,254669.111789583
71,254669145126208,0.021529136,-0.265080933,0.065931488,-0.186471379,0.848904952,0.091492251,0.486022662,254669.145126208
72,254669178462708,0.023484577,-0.269739265,0.063425494,-0.187283961,0.848001767,0.095598045,0.486496442,254669.178462708
73,254669211799166,0.025531387,-0.273512985,0.061220598,-0.188682808,0.847150204,0.098754076,0.486809013,254669.211799166
74,254669245135625,0.027975172,-0.277284239,0.058605363,-0.190221124,0.846750380,0.101802378,0.486277747,254669.245135625
