ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
366.987,254668.050020958,1,1,1,2,254666711706916,254666.71621142101,410f1655bacd0db2,0.0041333594951713029,-0.028700432803691577,-0.0036460039528123573,-0.094803329287309057,0.84779714533158146,0,0.5217781478258996,-0.00064062884400745168,0.0044482734673701816,0.00056509311823270175,0.36895285678620227,-0.36895285678620227,-0.53244701935002769,0.66651916981910686,-0.042245587420517171,-0.040144571689236019,0.028266344831497488,-0.0093502249923769244,-0.00069413036690073879,0.0025310084119890275,-0.0081140658814017799,-0.021427912734426898,0.00066945715186563924
320.297,254668.050020958,1,6,1,7,254666878390916,254666.882895421,410f1657102b7978,-0.00017877963443480374,-0.036700145679519312,0.0018727330623645108,-0.096476164815090304,0.85093958378945245,0.012673221876261187,0.51617208082437027,-0.0053950065137749054,-0.0037138528221006507,0.0067774667589540274,0.37395008978886318,-0.35602744800934533,-0.53348618551989757,0.66992408261704084,-0.013443067625570126,-0.059485923680280717,0.057750792022563682,-0.0093502716572060225,-0.00069415526720919196,0.0025310481939581635,-0.0081469145039865295,-0.021402125331299451,0.00045217146196804354
275.039,254668.050020958,1,11,1,12,254667045075500,254667.05007550001,410f1658668dfbd7,0.0028675733935358163,-0.044348013691038086,0.015266274694428462,-0.11404844989866098,0.85594885990489944,0.019606701434963764,0.50394457113311153,-0.0034168545152558978,-0.011528423285940656,0.020035069454893251,0.37020664528192576,-0.3424785829369395,-0.52460279692278344,0.68589165724580814,0.030362274940271817,-0.054244444282461453,0.091807003142081345,-0.0093501261218683143,-0.00069404079396537168,0.0025310580311666392,-0.0080081272313101935,-0.021562685778486725,-5.7746525481649797e-05
228.843,254668.050020958,1,16,1,17,254667211606791,254667.21660679101,410f1659bb9c575c,0.0095640121218776714,-0.052005924447880207,0.030324831313986632,-0.13094846133612703,0.85765302901353135,0.037137231492546913,0.49588775095495641,0.0018555010329749872,-0.0195675195991055,0.035586931619554174,0.37690556960243016,-0.32438559455404009,-0.51385771405210945,0.69904679911836398,0.030280468439714579,-0.043330969142276826,0.092089642150035331,-0.0093500122243729486,-0.00069399111994076254,0.0025310851278135542,-0.0075867202696711109,-0.022035568042181517,-0.00057472645940823152
176.449,254668.050020958,1,21,1,22,254667378289666,254667.383289666,410f165b10fa2c23,0.011214403963840668,-0.058759795908517265,0.045555179503732307,-0.13857598905012891,0.85371197640519403,0.039952477606336606,0.50037626776927735,0.0029098360410774885,-0.026447515226652025,0.050684664928136135,0.38207010975966704,-0.32556877558166653,-0.50567749267512707,0.70165353059489943,-0.014380686578938288,-0.048828407225090284,0.085632694342076265,-0.0093499102993277513,-0.00069404720945849671,0.0025311081732735051,-0.0071725498833757157,-0.022665949214814365,-0.00091264318514006147
127.956,254668.050020958,1,26,1,27,254667544972375,254667.54997237501,410f165c6657eaa3,0.007878477557298643,-0.069171386315221753,0.05902836389601978,-0.13788452789074479,0.85007744513224026,0.040145118347938213,0.50669973054176753,-0.00048373387074181901,-0.036870742538404923,0.064137452229816122,0.38667769061880447,-0.32990392129861379,-0.50359642789568382,0.69859459209201846,-0.02121821401156837,-0.08853795301017281,0.074397715172042314,-0.0093499323056357442,-0.00069413949456880657,0.0025311546814747289,-0.0069981411302170787,-0.023239502629061451,-0.0010643861560942188
80.431,254668.050020958,1,31,1,32,254667845001625,254667.85000162502,410f165ecccda6e8,0.0054974623981781431,-0.09926568871195951,0.074534041558171435,-0.16040929151928296,0.8437111325233666,0.06372765571246683,0.50829049092058876,-0.0049291102883097463,-0.06766299640284669,0.080183587805041687,0.4044778996843586,-0.3143533870754191,-0.48316735251597326,0.71002034207749776,0.0053320816117800474,-0.11289929146145021,0.017428179721452081,-0.0093500604344942239,-0.00069409411304765861,0.0025312144478550585,-0.0070625630815590703,-0.023476244569944967,-0.0010942894832174047
31.543,254668.050020958,1,36,1,37,254668011684458,254668.01668445801,410f1660222b760c,0.0053935383603480542,-0.12201240742809621,0.073777814759566976,-0.16017554355086228,0.843483820192519,0.074174346132909769,0.50732342732211344,-0.0053328219067853176,-0.090624608981266785,0.080031793976631488,0.41118100791494522,-0.30628264442457886,-0.48317190319882136,0.7096943232220233,-0.0096666322778506779,-0.15667283261377157,-0.018435605723459189,-0.0093500604063632507,-0.00069409409962906468,0.0025312144480054755,-0.0070625630109334391,-0.023476244335182517,-0.0010942894722745101
10.384,254668.150030541,1,39,0,40,254668111694041,254668.116694041,410f1660eefd490e,0.0049629645061626945,-0.13822922122381137,0.070545493579342797,-0.15820255139569628,0.84391623306213936,0.078856151509442862,0.5065166383128008,-0.0057843099943177172,-0.1069180083284807,0.077138291907913326,0.41392105819251329,-0.30240162221842443,-0.48487278135809403,0.70860496919124216,-0.0036246966399679221,-0.16355458140706175,-0.033869141451614092,-0.0093500789103310531,-0.00069411276282969133,0.0025312243314052278,-0.0070287143991269617,-0.023508953957283925,-0.0010957875005464077
433.655,254668.250040125,2,1,1,2,254666711706916,254666.71621142101,410f1655bacd0db2,0.0041333594951713029,-0.028700432803691577,-0.0036460039528123573,-0.094803329287309057,0.84779714533158146,0,0.5217781478258996,-0.00064062884400745168,0.0044482734673701816,0.00056509311823270175,0.36895285678620227,-0.36895285678620227,-0.53244701935002769,0.66651916981910686,-0.043166402966763814,-0.041437804668347872,0.023689282087615005,-0.0089326472869934708,-0.00090064097161576687,0.0026469851193916096,-0.025470649272372671,-0.027617318134334004,0.0013519569609433638
386.966,254668.250040125,2,6,1,7,254666878390916,254666.882895421,410f1657102b7978,-0.00038113040326206386,-0.036887801594177483,0.0016344271767784954,-0.097388684235684531,0.85062053505535684,0.012010774579864603,0.51654229645930494,-0.0056331563258873044,-0.0038966420187565723,0.0064677040717831709,0.37374345080486393,-0.35675765095134171,-0.53261533534939298,0.67034372975273426,-0.014969948313109761,-0.059328733968367554,0.057459061154212829,-0.0089327301669604505,-0.00090062449945866447,0.0026468786123988218,-0.025392595853882462,-0.027475799125072777,0.0011484257663687757
341.708,254668.250040125,2,11,1,12,254667045075500,254667.05007550001,410f1658668dfbd7,0.0027328632505026419,-0.044387506102749157,0.014958165323392425,-0.1155470611544871,0.85562430255444821,0.019581493530852617,0.50415528149604538,-0.0036406423518612267,-0.011577329191563131,0.019673212445098839,0.3703378153249961,-0.34264540233893431,-0.52331362207233834,0.68672183870168924,0.029278319259811149,-0.051697496239915264,0.092505989179345549,-0.0089327778195214189,-0.00090066580997078081,0.0026466288940861522,-0.025419163929110339,-0.027403476064082659,0.00086382864744453058
295.512,254668.250040125,2,16,1,17,254667211606791,254667.21660679101,410f1659bb9c575c,0.0094085961972724987,-0.051653798173612792,0.030028251273923383,-0.13198382350392651,0.85757626569269396,0.036323872917248312,0.49580626087477969,0.0016666102397346796,-0.019210354799784203,0.03520952403735373,0.3762728160668431,-0.32490310371610864,-0.51307132259848676,0.69972463084545389,0.028990606873872726,-0.040311884430101162,0.092466375577666432,-0.008932655162810629,-0.00090066715004629707,0.0026462978613398186,-0.025229727550310929,-0.027520741229955046,0.00043534034224523605
243.118,254668.250040125,2,21,1,22,254667378289666,254667.383289666,410f165b10fa2c23,0.010858222474843663,-0.058125072643877167,0.045257272534580915,-0.13870057520196899,0.85339872032267805,0.038845383915687981,0.50096293670408554,0.0025729851585715811,-0.025796390682211248,0.050314160629161372,0.38170211389550596,-0.32676644658798187,-0.50536789147036132,0.70152012081106208,-0.014219072522256276,-0.04761599229285958,0.085408265107973197,-0.0089325579182506411,-0.00090055468044120514,0.0026459730958970085,-0.024850700695265147,-0.02778653361551725,1.1836433116456748e-05
24.774,254668.250040125,1,42,1,43,254668211703541,254668.21670354102,410f1661bbcf10ed,0.0028329684869210121,-0.15392157000968057,0.067709569062622696,-0.15810983289121705,0.8453297558240408,0.07780928792789496,0.50434576689629618,-0.0078414570622094559,-0.12257920905111562,0.074272647662311633,0.41164577601586577,-0.30160682867736616,-0.48593785474331724,0.70953891881343656,0.0042406182704476658,-0.1681000595373921,-0.040179562094737491,-0.0089326320354135846,-0.00090080124163389335,0.0026454288374981433,-0.023519726297178585,-0.029256391293647606,-0.00059645665688948973
9.961,254668.350049666,1,45,0,46,254668311713250,254668.31671325001,410f166288a0f4d8,0.0034722809957269977,-0.17050468128977248,0.064623198672593501,-0.1590532590207836,0.84625502903563188,0.080596389031117405,0.50205454077659162,-0.0073053201610558298,-0.13922946596181654,0.071336258441573888,0.41199641257000286,-0.29801590915649107,-0.48592501869225996,0.71086028875441121,0.00036875993544407861,-0.16358220826194553,-0.011017270088836377,-0.0089326420576846411,-0.00090082325568351996,0.0026454340040588742,-0.023480086693977203,-0.029276685724351836,-0.00060869948736177451
11.127,254668.450059375,1,48,0,49,254668411722791,254668.41672279101,410f16635572c237,0.0042754734026855933,-0.18545271450067025,0.064736140972477305,-0.1645156907414303,0.84394711283014034,0.083632673032698307,0.50367994546083195,-0.0069338399137697914,-0.15432148239616106,0.071411366406521681,0.41529272416382518,-0.29701826685030719,-0.48043055312769578,0.71309086800718824,0.007699690523822445,-0.13784080844238389,0.00042484128327840173,-0.0089327444285921039,-0.00090089299569666101,0.0026454585583555344,-0.023349504273244386,-0.029455122982444126,-0.00058403129944761747
10.378,254668.550068916,1,51,0,52,254668511732416,254668.51673241603,410f166422449add,0.0057007194593074679,-0.19816858466525117,0.06448017189709658,-0.17125546714766188,0.84424343591536566,0.081673203895852198,0.50125255796227175,-0.0057936120764251848,-0.16707622744255213,0.070844652775325159,0.41219074817136814,-0.29668739861250065,-0.47587434371137688,0.71806614153832737,0.013686853862743835,-0.12007558946021009,-0.019514963411070087,-0.0089328987786987252,-0.00090093980818555669,0.0026454666424245467,-0.023190971824689714,-0.029855543177650636,-0.00051745346720691353
11.057,254668.650078458,1,54,0,55,254668611741875,254668.61674187501,410f1664ef165d3a,0.0083601746517951332,-0.2102049002622764,0.061092969039832773,-0.17471380170395739,0.84797786004309783,0.080615409758355433,0.49387229654319698,-0.0031838688852484469,-0.17911369759445436,0.067372549236777365,0.40622414202603652,-0.29221673924281422,-0.47606956851436044,0.72315218984392104,0.035767450395942334,-0.1174067847520239,-0.053103529456948698,-0.0089330666627009565,-0.00090087528248674372,0.0026454518388662959,-0.023281995600107529,-0.030516255191132297,-0.00043181737893087336
10.801,254668.750088000,1,57,0,58,254668711751458,254668.71675145801,410f1665bbe8303c,0.011150984482503403,-0.22196775931831267,0.057411152024586021,-0.17662935874189944,0.85121463320689927,0.077096385794666933,0.48815153216470542,-0.00030924263630259286,-0.19080735166553567,0.063498281172611373,0.39969062520638488,-0.2906598737065168,-0.47700380937151204,0.72679543737155317,0.012894163180610183,-0.12531651513736333,-0.015847305444719031,-0.0089331839614520212,-0.00090089040361975481,0.0026454361265310145,-0.023156194442055487,-0.031322424365378167,-0.00041860521909921491
359.350,254668.850097625,2,26,1,27,254667544972375,254667.54997237501,410f165c6657eaa3,0.0088143912262732983,-0.06974200958521129,0.058262540375628669,-0.13879486387892187,0.84985742216159355,0.03991493176954794,0.50683843499876258,0.00040509761462149496,-0.037446405422753869,0.063326006056513132,0.3866130029921297,-0.3301647666443136,-0.50279714343199056,0.69908271709486847,-0.020761894518505332,-0.090882108116003862,0.075860704842829321,-0.0082288672605204376,-0.0020995437533669124,0.0019719801693689034,-0.032857921864089618,-0.034908973581002228,-0.007607202368895406
311.854,254668.850097625,2,31,1,32,254667845001625,254667.85000162502,410f165ecccda6e8,0.0059415019858042326,-0.1000261049657187,0.075008874397640771,-0.16183204582865579,0.84367816299393872,0.063131090364064141,0.50796856681492553,-0.004542634352963793,-0.068428395591854568,0.080579206481237106,0.40382842958022014,-0.31454758775538672,-0.48213800034540955,0.71100306829363991,0.0011957211162621272,-0.11270485501478249,0.022913414034692416,-0.0082283776384116814,-0.0020999573146617159,0.0019712767143681541,-0.029303280116145296,-0.037554305498736937,-0.0089498289400757169
16.526,254668.850097625,1,60,1,61,254668811761083,254668.81676108303,410f166688ba08e2,0.01310901160100394,-0.23755856279562748,0.065422083724722704,-0.18168240682071257,0.85007848106586725,0.078169780329815308,0.48810615416756381,0.0013272043763251241,-0.20649727185353081,0.071400894266756096,0.40041754265224089,-0.2898687820833773,-0.47262738404237847,0.72956510097666982,0.013057549010318033,-0.1284554829954534,0.011052757587880942,-0.0082284427637731115,-0.0021000072247602669,0.0019711339155282252,-0.028905253186076892,-0.038083840677560571,-0.010442669154966141
10.559,254668.950107041,1,63,0,64,254668911770625,254668.91677062502,410f1667558bd663,0.014195539543631275,-0.25014889389239003,0.06590914081395402,-0.18548239058265725,0.84823403286591526,0.081395632731627421,0.48935683550602016,0.0020810919206513756,-0.21922319479195634,0.07192597103476879,0.40358292993197603,-0.28847212526763477,-0.46863616803236652,0.73094787339661593,0.010702674812668015,-0.13447184258854952,-0.0068871641108163061,-0.0082284748254879726,-0.0020999826678945433,0.0019711321976831663,-0.028946426777091406,-0.038136830124130688,-0.010431942979776954
321.084,254669.050116583,2,36,1,37,254668011684458,254668.01668445801,410f1660222b760c,0.0068691524105436736,-0.12368925196333667,0.077178565465212651,-0.16092511018248851,0.84381652207184032,0.074111229573696175,0.50654157268174194,-0.0038856565962175058,-0.092307162501668705,0.083412304007576835,0.41058352306570811,-0.30577441986701709,-0.48287713531347154,0.71045960260481777,-0.013162942097304701,-0.15672953126836009,-0.0088114277488748217,-0.0064600059007244755,-0.0032355563088987483,0.0020810852106119332,-0.025172581090576535,-0.036893778474319919,-0.027754897431248975
273.785,254669.050116583,2,39,1,40,254668111694041,254668.116694041,410f1660eefd490e,0.0061242619784012374,-0.13996126015955268,0.075120763372416105,-0.15907484761835244,0.84427209097201195,0.078918788191147615,0.50563989888443894,-0.0046605527947237782,-0.10865953890685585,0.081697310254667657,0.41334540063508551,-0.30173738301858455,-0.48450760433477624,0.7094734052835896,-0.0066161031072241618,-0.16497068839010409,-0.020030958125961777,-0.0064598027897374427,-0.0032354787193985364,0.0020813034676071254,-0.024848443833632109,-0.037326240345107321,-0.028263470633918913
