recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268541185450000,0.019182266,0.110145760,-0.149098509,-0.039656070,0.875506776,-0.004712348,0.481552830,268541.189954505
40,268541218786500,0.018965074,0.111598334,-0.153140896,-0.040164576,0.874084001,-0.004467754,0.484090961,268541.223291005
41,268541252123000,0.017720717,0.113321034,-0.158017166,-0.039541423,0.869649169,-0.006065584,0.492046808,268541.256627505
42,268541285459541,0.016747156,0.114207341,-0.161501619,-0.037957572,0.866698150,-0.007230519,0.497334206,268541.289964046
43,268541318796083,0.015879554,0.114616687,-0.164945680,-0.036633911,0.863341143,-0.005506590,0.503259135,268541.323300588
44,268541352132625,0.014599447,0.114804107,-0.169231375,-0.035331593,0.856454953,-0.002089781,0.515007066,268541.356637130
45,268541385469083,0.013945228,0.114440302,-0.172479326,-0.032780963,0.852146361,-0.000861916,0.522275117,268541.389973588
46,268541418805625,0.013951037,0.113564606,-0.175761938,-0.029719036,0.849374280,0.000757770,0.526953121,268541.423310130
47,268541452142125,0.014880249,0.112444287,-0.179696845,-0.031290531,0.845908485,0.003038322,0.532400751,268541.456646630
48,268541485478666,0.016122460,0.111533745,-0.182449132,-0.035868269,0.844902761,0.001489558,0.533713993,268541.489983171
49,268541518815083,0.017437086,0.110142420,-0.185178441,-0.039245166,0.845093472,-0.001131175,0.533175032,268541.523319588
50,268541552151666,0.018836979,0.107404861,-0.188845615,-0.042826840,0.842911006,0.000108859,0.536345914,268541.556656171
51,268541585488125,0.019647882,0.104802137,-0.192228734,-0.043756101,0.840894958,0.001811964,0.539423621,268541.589992630
52,268541618824541,0.020613470,0.102267503,-0.196044050,-0.043997100,0.838697789,0.003917096,0.542802896,268541.623329046
53,268541652161083,0.022060064,0.099097241,-0.202375428,-0.043466805,0.836396482,0.003312359,0.546388729,268541.656665588
54,268541685497500,0.023483351,0.096280054,-0.208878044,-0.040696116,0.837184135,-0.000531105,0.545404732,268541.690002005
55,268541718834083,0.025769218,0.094091190,-0.216228841,-0.041040564,0.838974413,-0.000969856,0.542620235,268541.723338588
56,268541752170625,0.029004426,0.091732722,-0.226800621,-0.044168158,0.841094189,0.001001417,0.539081431,268541.756675130
57,268541785507083,0.030751292,0.079186630,-0.226134715,-0.045809460,0.843378433,0.002404518,0.535358370,268541.790011588
58,268541818843500,0.032683966,0.077530395,-0.233540846,-0.045106328,0.845117197,0.002269572,0.532669921,268541.823348005
59,268541852180000,0.034931789,0.075983820,-0.242659221,-0.042658122,0.846028306,0.002023961,0.531424827,268541.856684505
60,268541885516500,0.037692977,0.065828728,-0.251650690,-0.045268292,0.845744512,0.004765675,0.531643060,268541.890021005
61,268541918852958,0.039812247,0.065692726,-0.257561048,-0.045264856,0.847278867,0.001811650,0.529212986,268541.923357463
62,268541952189375,0.042080413,0.065754759,-0.265242773,-0.041389203,0.848507310,-0.000286925,0.527562555,268541.956693880
63,268541985525958,0.042898899,0.067353186,-0.269999447,-0.038329167,0.848492039,0.000438895,0.527818145,268541.990030463
64,268542018862375,0.044787422,0.068837195,-0.275850191,-0.034832749,0.849892378,-0.001026271,0.525802839,268542.023366880
65,268542052198833,0.047616583,0.071897410,-0.283368198,-0.030308028,0.852619160,-0.006264065,0.521615573,268542.056703338
66,268542085535375,0.048069729,0.077092753,-0.291687313,-0.026718335,0.855016783,-0.009812816,0.517818687,268542.090039880
67,268542118871791,0.050671966,0.080733188,-0.297028936,-0.023342980,0.857050235,-0.009001114,0.514625138,268542.123376296
68,268542152208333,0.054107216,0.087726231,-0.302736245,-0.019143033,0.859399866,-0.009296377,0.510861081,268542.156712838
69,268542185544833,0.054513171,0.095056225,-0.309615057,-0.015673263,0.860489679,-0.011432085,0.509098440,268542.190049338
70,268542218881291,0.056829556,0.103458659,-0.312504189,-0.011968387,0.861701170,-0.013549671,0.507093987,268542.223385796
71,268542252217666,0.060152845,0.117406229,-0.315428694,-0.008948280,0.862843260,-0.014973334,0.505170555,268542.256722171
72,268542285554166,0.062895668,0.128824405,-0.323182428,-0.008208732,0.863363617,-0.018154835,0.504188792,268542.290058671
73,268542318890541,0.065766651,0.147763533,-0.323862230,-0.003855506,0.863587124,-0.031497091,0.503200159,268542.323395046
74,268542352227166,0.068001511,0.163064453,-0.324247685,0.001437200,0.862495667,-0.039419891,0.504524811,268542.356731671
75,268542385563583,0.071835921,0.178163350,-0.329502971,0.004981222,0.861410838,-0.041041013,0.506223512,268542.390068088
76,268542418900000,0.076799432,0.200622893,-0.331287328,0.007305811,0.862101702,-0.037903397,0.505262968,268542.423404505
77,268542452236416,0.079915475,0.218227986,-0.331371354,0.010052649,0.862446188,-0.038706108,0.504566555,268542.456740921
78,268542485572916,0.082245359,0.235434293,-0.332638292,0.018187203,0.861470520,-0.045524680,0.505435777,268542.490077421
79,268542518909333,0.085080909,0.257865446,-0.331799642,0.028020598,0.860203899,-0.050873350,0.506632070,268542.523413838
80,268542552245875,0.088243646,0.273557147,-0.331651929,0.030381880,0.860373922,-0.047875462,0.506499407,268542.556750380
81,268542585582416,0.092754945,0.286180799,-0.328848520,0.031528260,0.860610041,-0.041896552,0.506558049,268542.590086921
82,268542618918791,0.095912757,0.303058984,-0.327697871,0.036736449,0.860107762,-0.043629119,0.506913824,268542.623423296
83,268542652255333,0.098245930,0.313946390,-0.327194777,0.040028856,0.859550660,-0.042884327,0.507672474,268542.656759838
84,268542685591833,0.103176989,0.321815287,-0.323713897,0.042547249,0.859695384,-0.038408895,0.507580918,268542.690096338
85,268542718928250,0.106416556,0.332570305,-0.323800611,0.046170297,0.859512638,-0.036441310,0.507718833,268542.723432755
86,268542752264625,0.108596482,0.339480146,-0.324138863,0.048896858,0.859060313,-0.036398614,0.508231906,268542.756769130
87,268542785601250,0.112287198,0.347884394,-0.322593434,0.051767756,0.858882399,-0.034592605,0.508374398,268542.790105755
88,268542818937583,0.115218110,0.354770390,-0.324152616,0.054731424,0.858764255,-0.032232226,0.508418688,268542.823442088
89,268542852274083,0.117450828,0.359222838,-0.325491358,0.055346503,0.859157768,-0.030916801,0.507768549,268542.856778588
90,268542885610541,0.121698325,0.368566850,-0.326394226,0.056099726,0.859161905,-0.029573206,0.507758920,268542.890115046
91,268542918946958,0.124588557,0.373326838,-0.328823458,0.056358544,0.858607391,-0.023689900,0.508975348,268542.923451463
92,268542952283416,0.127016629,0.376707391,-0.330912784,0.053004304,0.858347520,-0.014983651,0.510103541,268542.956787921
93,268542985619875,0.129496942,0.382356173,-0.333303959,0.047723138,0.858433988,-0.005870331,0.510665431,268542.990124380
94,268543018956416,0.131525396,0.387010049,-0.335810878,0.043318603,0.860082503,-0.003061394,0.508303323,268543.023460921
