ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
212.070,268541.155618005,1,1,1,2,268539951998500,268539.95550300501,411063efd26f6137,0.00021934924418866568,-0.025360474024902761,-0.0046724271971895215,-0.039125316570558455,0.89830814751262822,0,0.43762059839619832,-6.7759542872945856e-05,0.0078340422526220182,0.0014433477653881342,0.30944448447971246,-0.30944448447971246,-0.60753398987399765,0.66286554172805767,0.029606386817360813,0.064922879037386388,-0.013794605781570959,-0.0016935525962501986,-0.0021729546681720836,0.0041612075466192517,0.0009341048786689817,-0.06019725140145335,-0.061825636876767592
183.976,268541.155618005,1,6,1,7,268540118681041,268540.12218554603,411063f07d1e3531,0.003849110729304008,-0.013790351767583503,-0.0065219792119075044,-0.035277247783182142,0.89844001766559645,0.0034183809796392295,0.43766359036347191,0.0036943219416961789,0.019345351540301495,-9.0637307635116566e-05,0.31189204469756981,-0.30705772408342891,-0.61034823161254725,0.66023779254334602,0.014618146090160038,0.069658829977655948,-0.01035764622994384,-0.0016934799429287513,-0.0021729004779956814,0.0041612290162970668,0.0010279454044014788,-0.060306046251345856,-0.061813664001762386
158.815,268541.155618005,1,11,1,12,268540285363833,268540.28886833804,411063f127cd1a03,0.0049755214987818796,-0.0013391260405951066,-0.0096176296481124256,-0.034944267788370009,0.89854610624836428,0.0028326406195277043,0.43747665361049715,0.004860257728753605,0.031801702185003389,-0.0032119157338564037,0.31134567948577557,-0.30733972081089406,-0.61065869997289957,0.66007735609156515,0.0035581224615582703,0.080963670895301584,-0.036287046129631413,-0.0016933587757729791,-0.002172811389616489,0.0041612873766404381,0.0012138306200503522,-0.06050704452220447,-0.061774516435908929
133.395,268541.155618005,1,16,1,17,268540452046416,268540.45555092103,411063f1d27bf0ce,0.0048128607252193338,0.014510929029215518,-0.022262445443163626,-0.037238895254382953,0.89286927943938754,0.012498771750662052,0.44859954127353624,0.0041082506641542905,0.047538603785928515,-0.015331559728247481,0.32604573525823699,-0.30836980320573509,-0.60502203074910643,0.65768578006446154,-0.009787939143735571,0.10780058320077368,-0.1267371649125448,-0.0016933008501416179,-0.0021727663626507779,0.0041613580394923603,0.0015134377336858782,-0.060799343397085252,-0.061702752212154766
102.315,268541.155618005,1,21,1,22,268540618729041,268540.62223354605,411063f27d2aca6b,0.0060744150572157986,0.033964306609946565,-0.051865243836485816,-0.037590893861818631,0.89077453940400941,0.017824872851147672,0.4525372600886749,0.0051291236970821595,0.066919876902274439,-0.044626613930316208,0.3325962449659815,-0.30738806870300728,-0.60329192530901321,0.65645347581569569,-0.0059127807883022718,0.11393933966183165,-0.17927808749947988,-0.0016933434482813922,-0.002172776773874775,0.0041614151247724345,0.0018456932635559692,-0.06103483045382347,-0.061618193949343203
76.981,268541.155618005,1,26,1,27,268540785411625,268540.78891613003,411063f327d9a147,0.0065259838815928655,0.055339807645439706,-0.07982939061085291,-0.0331605794969137,0.89241774191393253,-0.011439608453883032,0.44984457144170215,0.0067479944721907294,0.088619472850615416,-0.074192410293725697,0.30999911398661356,-0.3261771629798958,-0.60758655016259122,0.65448269017554783,0.024315417422021052,0.15071878975098646,-0.16279535356830538,-0.0016934432243921309,-0.0021728386593686541,0.0041614430590677211,0.002090969785466191,-0.061103511531035971,-0.061543374038648596
52.383,268541.155618005,1,31,1,32,268540952094416,268540.95559892105,411063f3d2888608,0.013843439589123992,0.079497985980188285,-0.1059113263466533,-0.048317484992381921,0.88531503859247618,-0.0057536799937665528,0.46243880834659945,0.012812130510281575,0.11278004953365106,-0.1003794551285426,0.32292514253351323,-0.33106207459775944,-0.5918466302403641,0.66017787099831171,0.044717272025535881,0.12905218878681832,-0.14312823072400291,-0.0016934489245891955,-0.0021729066695874858,0.0041614605861333889,0.0022321391441148084,-0.061118657364054918,-0.061504936652514615
28.298,268541.155618005,1,36,1,37,268541118776916,268541.12228142103,411063f47d375741,0.019320915796732965,0.093262550888403961,-0.12873052388845635,-0.042292904501258721,0.87914634342965781,-0.0029978828661499646,0.47466207239878633,0.018380027289736322,0.12648586096419073,-0.12284092726456712,0.33351693798775256,-0.33775658448266671,-0.59174472578145132,0.65155592332793044,0.0080063714298803865,0.041264804606130578,-0.13179274176418185,-0.0016934111324613354,-0.0021729310226800682,0.0041614717837937,0.0022810604729152088,-0.061043558846311428,-0.061486728373508985
5.701,268541.255627505,1,39,0,40,268541218786500,268541.22229100502,411063f4e3a040d3,0.018300704775105672,0.096341793587988597,-0.14133850928416158,-0.038432875109813081,0.87412123117067231,-0.0026031864677934224,0.48417792593235354,0.017428567578526951,0.12953985789852568,-0.13529790875851946,0.34052475486345213,-0.34420621637364185,-0.59092088780708885,0.64527317958226771,-0.018455636449095234,0.020989038263548983,-0.11642659853861151,-0.0016934111324613354,-0.0021729310226800682,0.0041614717837937,0.0022810604729152088,-0.061043558846311428,-0.061486728373508985
5.702,268541.355637130,1,42,0,43,268541318796083,268541.32230058801,411063f54a092a54,0.013943620951255023,0.097157947909788545,-0.15150615046963661,-0.03481702504773404,0.86323204508521334,-0.0033409880917393275,0.50359418395755617,0.013002854911142316,0.13033935612277872,-0.14538487117301255,0.35373241769547176,-0.35845728824082551,-0.58577786271994503,0.63501657043387738,-0.049219184272991851,-0.018154041519438138,-0.089479737492114839,-0.0016933914026899608,-0.0021729681463015077,0.0041614735094664297,0.0023157220828407083,-0.061025202084300165,-0.061484658718133092
