recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,254668078357500,0.005117488,-0.133567410,0.073010087,-0.158750177,0.843305887,0.078399983,0.507431826,254668.082357500
40,254668111694041,0.005042610,-0.138611588,0.071905582,-0.158217464,0.843623190,0.079076618,0.506965569,254668.115694041
41,254668145030541,0.004821919,-0.143619113,0.070821248,-0.157477269,0.843864704,0.078946151,0.506814394,254668.149030541
42,254668178367083,0.004810593,-0.149989857,0.069380271,-0.157678328,0.844597433,0.078392124,0.505615911,254668.182367083
43,254668211703541,0.004751639,-0.154979858,0.068064513,-0.157723982,0.845121698,0.078556035,0.504699379,254668.215703541
44,254668245040125,0.004953965,-0.159975142,0.066729704,-0.158385854,0.845834809,0.078906168,0.503240765,254668.249040125
45,254668278376708,0.002228902,-0.163926497,0.064504932,-0.159003473,0.846166453,0.079405256,0.502409283,254668.282376708
46,254668311713250,0.002332221,-0.168809958,0.063748359,-0.158987504,0.846255394,0.080329643,0.502117500,254668.315713250
47,254668345049666,0.002388803,-0.175138573,0.063390092,-0.160338152,0.845252806,0.082078102,0.503093042,254668.349049666
48,254668378386291,0.002082847,-0.179376933,0.063895218,-0.161653014,0.844378326,0.083470890,0.503910914,254668.382386291
49,254668411722791,0.002154578,-0.183613264,0.064182543,-0.163311834,0.843913119,0.083834364,0.504094976,254668.415722791
50,254668445059375,0.002304558,-0.188944194,0.064445462,-0.165904765,0.843579188,0.083409176,0.503877688,254668.449059375
51,254668478395833,0.002709418,-0.192468566,0.064101002,-0.168161512,0.843822741,0.082790205,0.502822755,254668.482395833
52,254668511732416,0.002925685,-0.196070940,0.063861080,-0.170210559,0.843846981,0.082058400,0.502212217,254668.515732416
53,254668545068916,0.003308402,-0.200743159,0.062954193,-0.172037122,0.844615184,0.081635078,0.500364055,254668.549068916
54,254668578405500,0.003898110,-0.204451869,0.061951791,-0.173167920,0.845655539,0.080830837,0.498343265,254668.582405500
55,254668611741875,0.004511132,-0.208001308,0.060522506,-0.174265740,0.846845899,0.080782452,0.495941251,254668.615741875
56,254668645078458,0.005514819,-0.212636160,0.058332139,-0.175888467,0.849207060,0.080147769,0.491413272,254668.649078458
57,254668678414916,0.006693294,-0.216432299,0.057084040,-0.176040514,0.850753247,0.078490408,0.488945763,254668.682414916
58,254668711751458,0.007081617,-0.219997733,0.055990036,-0.176558858,0.851132510,0.077829486,0.488203897,254668.715751458
59,254668745088000,0.007318003,-0.224938274,0.055316643,-0.178106088,0.850474762,0.077936490,0.488770762,254668.749088000
60,254668778424458,0.007473048,-0.229105390,0.056511518,-0.179090452,0.849780866,0.078659524,0.489501606,254668.782424458
61,254668811761083,0.007564015,-0.232933029,0.056585282,-0.179879907,0.849650473,0.078158873,0.489518679,254668.815761083
62,254668845097625,0.007595556,-0.238063249,0.056716054,-0.181643066,0.849001892,0.078044667,0.490010885,254668.849097625
63,254668878434083,0.012413186,-0.237340932,0.064954975,-0.183640457,0.849098756,0.079303025,0.488895253,254668.882434083
64,254668911770625,0.012494853,-0.240898940,0.065104107,-0.184490406,0.848721422,0.080445635,0.489043751,254668.915770625
65,254668945107041,0.012726500,-0.245847929,0.064943092,-0.185519695,0.848030576,0.081528114,0.489673162,254668.949107041
66,254668978443541,0.013295357,-0.250023456,0.063978239,-0.185568852,0.848026711,0.082902955,0.489430334,254668.982443541
67,254669011780041,0.013615119,-0.253820818,0.063172925,-0.185569734,0.848249567,0.083947071,0.488865512,254669.015780041
68,254669045116583,0.014470231,-0.258953469,0.061521621,-0.186127921,0.848205944,0.086665984,0.488254170,254669.049116583
69,254669078453041,0.021457849,-0.266874877,0.067886565,-0.186974957,0.849052307,0.089638048,0.485917296,254669.082453041
70,254669111789583,0.022432358,-0.270548498,0.066469859,-0.187378723,0.848683939,0.091201358,0.486114339,254669.115789583
71,254669145126208,0.023947627,-0.275372285,0.064293641,-0.188008627,0.847950917,0.094266762,0.486565339,254669.149126208
72,254669178462708,0.025219131,-0.279027942,0.062484775,-0.188798733,0.847030187,0.097344562,0.487256595,254669.182462708
73,254669211799166,0.027204525,-0.283009338,0.060243049,-0.190351843,0.846213244,0.100499012,0.487431353,254669.215799166
74,254669245135625,0.030503190,-0.288554283,0.056674676,-0.192051983,0.846177012,0.104320838,0.486022341,254669.249135625
75,254669278472083,0.039570348,-0.292955799,0.054535310,-0.193321926,0.847249112,0.107143891,0.483027757,254669.282472083
76,254669311808625,0.043600273,-0.297935108,0.050931589,-0.194811809,0.848092314,0.109073665,0.480510952,254669.315808625
77,254669345145041,0.049370922,-0.304589191,0.045682186,-0.197957881,0.849445021,0.111511298,0.476257407,254669.349145041
