recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268541185450000,0.016241873,0.075681727,-0.121255708,-0.039811236,0.876301216,-0.000946925,0.480114987,268541.185954505
40,268541218786500,0.015959194,0.075587200,-0.125343987,-0.040142327,0.874123077,-0.000676740,0.484042389,268541.219291005
41,268541252123000,0.015205878,0.075285971,-0.128046415,-0.039575014,0.871037287,-0.001782729,0.489616930,268541.252627505
42,268541285459541,0.013175653,0.074497097,-0.130360753,-0.037814396,0.868101816,-0.002702683,0.494936417,268541.285964046
43,268541318796083,0.011299502,0.073043727,-0.133449466,-0.036155721,0.863386464,-0.000528236,0.503245816,268541.319300588
44,268541352132625,0.009776934,0.071377291,-0.135507338,-0.035088352,0.858393787,0.001648050,0.511787310,268541.352637130
45,268541385469083,0.007570533,0.069617197,-0.137158511,-0.033158031,0.854167185,0.002729172,0.518933107,268541.385973588
46,268541418805625,0.005647508,0.066156780,-0.139557475,-0.029570901,0.850142370,0.005162294,0.525696602,268541.419310130
47,268541452142125,0.005004046,0.063003258,-0.141200587,-0.030554963,0.847322817,0.006898468,0.530153660,268541.452646630
48,268541485478666,0.004086430,0.058708096,-0.142646548,-0.035910469,0.845598491,0.005313687,0.532583747,268541.485983171
49,268541518815083,0.004074295,0.055347907,-0.143785173,-0.039075833,0.845244413,0.003849670,0.532935451,268541.519319588
50,268541552151666,0.004198800,0.051464974,-0.145023900,-0.042063565,0.843610606,0.004615022,0.535285491,268541.552656171
51,268541585488125,0.003960171,0.045065414,-0.146849013,-0.042721248,0.840726539,0.007239885,0.539723466,268541.585992630
52,268541618824541,0.003553172,0.040002099,-0.148492846,-0.043305403,0.838443639,0.009363554,0.543184392,268541.619329046
53,268541652161083,0.003092326,0.034808566,-0.150711748,-0.043011610,0.836648663,0.009097105,0.545972813,268541.652665588
54,268541685497500,0.002626332,0.027779192,-0.154825699,-0.040422807,0.837766438,0.004746739,0.544509793,268541.686002005
55,268541718834083,0.003237888,0.022693136,-0.159574157,-0.041657150,0.839036706,0.005088529,0.542453913,268541.719338588
56,268541752170625,0.004337630,0.017747152,-0.165219946,-0.043507660,0.840583194,0.006026854,0.539898793,268541.752675130
57,268541785507083,0.032070336,0.048930355,-0.220804828,-0.045617948,0.844094503,0.008276971,0.534186314,268541.786011588
58,268541818843500,0.034013918,0.045442851,-0.228454983,-0.044639427,0.845821321,0.007703172,0.531539584,268541.819348005
59,268541852180000,0.035887388,0.042105459,-0.235778113,-0.043122975,0.846566620,0.007995671,0.530472892,268541.852684505
60,268541885516500,0.034596162,0.061248178,-0.248528413,-0.044840577,0.846300489,0.004693110,0.530794530,268541.886021005
61,268541918852958,0.036257158,0.060933864,-0.255478962,-0.043951068,0.847956536,0.001699091,0.528237810,268541.919357463
62,268541952189375,0.038181600,0.061120629,-0.262363664,-0.041522868,0.848656440,0.000440790,0.527312011,268541.952693880
63,268541985525958,0.041989928,0.061619662,-0.274302102,-0.037156447,0.849281784,0.001184093,0.526629378,268541.986030463
64,268542018862375,0.043603955,0.062530041,-0.281068759,-0.033761654,0.850677258,-0.000523525,0.524602833,268542.019366880
65,268542052198833,0.045623320,0.064141563,-0.287806959,-0.030332877,0.852579131,-0.004176703,0.521700441,268542.052703338
66,268542085535375,0.050100975,0.068202485,-0.296386798,-0.026057870,0.855969731,-0.008067189,0.516305898,268542.086039880
67,268542118871791,0.053214148,0.071307334,-0.302944285,-0.022583473,0.857945965,-0.007431814,0.513189565,268542.119376296
68,268542152208333,0.056469601,0.075162908,-0.308766647,-0.019473803,0.859830079,-0.008009778,0.510145963,268542.152712838
69,268542185544833,0.059026579,0.084648959,-0.309727639,-0.014901313,0.861432269,-0.011140496,0.507531613,268542.186049338
70,268542218881291,0.062308136,0.092190374,-0.313366482,-0.011399000,0.862786928,-0.013228967,0.505266095,268542.219385796
71,268542252217666,0.065782384,0.101299112,-0.316441301,-0.009072839,0.863624618,-0.014222825,0.503853120,268542.252722171
72,268542285554166,0.067887104,0.117468114,-0.315182942,-0.007234673,0.864283497,-0.019180702,0.502587157,268542.286058671
73,268542318890541,0.071143905,0.130824543,-0.316029314,-0.004045148,0.864507787,-0.028587011,0.501789556,268542.319395046
74,268542352227166,0.074395234,0.145846040,-0.316439161,0.000796446,0.863725894,-0.036921366,0.502607015,268542.352731671
75,268542385563583,0.076679699,0.168569226,-0.314189346,0.005688082,0.862505347,-0.038947373,0.504514942,268542.386068088
76,268542418900000,0.081066172,0.185613571,-0.314967123,0.007765201,0.862995475,-0.037212629,0.503779501,268542.419404505
77,268542452236416,0.085739217,0.203430859,-0.315552949,0.010094001,0.863363680,-0.037192071,0.503108407,268542.452740921
78,268542485572916,0.086095618,0.229166516,-0.314062354,0.020817881,0.861720348,-0.047301402,0.504744776,268542.486077421
79,268542518909333,0.088901677,0.247795571,-0.312528114,0.027526821,0.860916402,-0.051054852,0.505429202,268542.519413838
80,268542552245875,0.093514050,0.271521876,-0.310961098,0.031412131,0.860928469,-0.047801014,0.505500313,268542.552750380
81,268542585582416,0.094399490,0.288566110,-0.308443975,0.032959131,0.860870680,-0.043187283,0.505915288,268542.586086921
82,268542618918791,0.097681886,0.303850270,-0.306935823,0.036777533,0.860559786,-0.044308949,0.506084023,268542.619423296
83,268542652255333,0.101564468,0.322130255,-0.304868794,0.040947761,0.859939730,-0.042669370,0.506957907,268542.652759838
84,268542685591833,0.102842910,0.333446881,-0.304541708,0.044010043,0.859641044,-0.038960297,0.507506197,268542.686096338
85,268542718928250,0.105683108,0.343919437,-0.303716145,0.046766575,0.859512004,-0.037573824,0.507582766,268542.719432755
86,268542752264625,0.109148875,0.356279470,-0.302938842,0.050434250,0.858962454,-0.036992545,0.508204186,268542.752769130
87,268542785601250,0.107938849,0.356032928,-0.301350916,0.053708078,0.858274521,-0.034707409,0.509191258,268542.786105755
88,268542818937583,0.109981996,0.362431086,-0.301568637,0.056051820,0.858199270,-0.033273627,0.509161198,268542.819442088
89,268542852274083,0.112754033,0.369771815,-0.302339994,0.057120129,0.858519675,-0.031387500,0.508621801,268542.852778588
90,268542885610541,0.112162508,0.361553985,-0.303196633,0.058536272,0.858142360,-0.029001403,0.509238811,268542.886115046
91,268542918946958,0.113901944,0.364821157,-0.304578637,0.058714980,0.857773235,-0.024802253,0.510061301,268542.919451463
92,268542952283416,0.116453802,0.368394257,-0.306931251,0.054499660,0.857408309,-0.013798823,0.511556864,268542.952787921
93,268542985619875,0.120382189,0.367793711,-0.312055759,0.050382294,0.857911393,-0.006205214,0.511283889,268542.986124380
94,268543018956416,0.121814908,0.369896361,-0.314080130,0.047065471,0.859048170,-0.003639729,0.509713535,268543.019460921
95,268543052292750,0.123211914,0.372846154,-0.316686159,0.040948313,0.861488197,-0.004262372,0.506105925,268543.052797255
96,268543085629208,0.130268152,0.390238091,-0.322224760,0.036110993,0.863130102,-0.002254370,0.503683823,268543.086133713
97,268543118965708,0.131354578,0.393280326,-0.324119840,0.032319151,0.864461320,-0.003029028,0.501650254,268543.119470213
98,268543152302208,0.132688543,0.397435836,-0.326127117,0.028634317,0.865394888,-0.004949159,0.500247262,268543.152806713
99,268543185638625,0.136594509,0.408356309,-0.330726276,0.026076489,0.866714077,-0.005693199,0.498090722,268543.186143130
100,268543218975125,0.138644152,0.412433166,-0.332201273,0.023144816,0.867316472,-0.005046903,0.497193159,268543.219479630
101,268543252311583,0.141849914,0.418524863,-0.333937720,0.018712307,0.867994570,-0.002830617,0.496212976,268543.252816088
102,268543285648000,0.144745144,0.428132130,-0.335142062,0.013888801,0.868718507,-0.002020505,0.495107289,268543.286152505
103,268543318984500,0.147380850,0.433828379,-0.335282493,0.007784970,0.869504576,-0.000735570,0.493863037,268543.319489005
104,268543352321000,0.150735770,0.441785139,-0.334058126,-0.000603609,0.869266586,0.003102807,0.494333555,268543.352825505
105,268543385657333,0.151960346,0.452828204,-0.329980547,-0.003672101,0.868141517,0.004777019,0.496280219,268543.386161838
106,268543418993750,0.153433426,0.458841176,-0.326964226,-0.004592295,0.867140195,0.007036321,0.497993310,268543.419498255
107,268543452330208,0.156085235,0.466298690,-0.322664749,-0.007741702,0.866624823,0.014928648,0.498676921,268543.452834713
108,268543485666666,0.156446926,0.473642340,-0.313787004,-0.013060061,0.866855750,0.017658413,0.498075072,268543.486171171
109,268543519003208,0.159171362,0.478652212,-0.308219344,-0.016298390,0.870110138,0.017575482,0.492274177,268543.519507713
110,268543552339625,0.164437089,0.483956668,-0.299552410,-0.025645034,0.872151034,0.023083485,0.488018557,268543.552844130
111,268543585676041,0.165088720,0.484343044,-0.289316780,-0.025636500,0.873023749,0.021329852,0.486536119,268543.586180546
112,268543619012500,0.168947121,0.485368349,-0.276519429,-0.025044413,0.878889580,0.022071912,0.475855827,268543.619517005
113,268543652349000,0.173110634,0.484434411,-0.266479254,-0.027448237,0.879911974,0.029757475,0.473408975,268543.652853505
114,268543685685375,0.176783139,0.479004099,-0.255880321,-0.027563309,0.880689711,0.035703254,0.471541332,268543.686189880
115,268543719021916,0.181254081,0.474932687,-0.240468578,-0.025651916,0.885568108,0.041287848,0.461959385,268543.719526421
116,268543752358333,0.185526788,0.472021107,-0.228696883,-0.028543792,0.888019364,0.045875342,0.456620594,268543.752862838
117,268543785694833,0.187793683,0.461112466,-0.217346321,-0.030531928,0.890620372,0.049071628,0.451060066,268543.786199338
118,268543819031250,0.193311280,0.457934454,-0.200537273,-0.038600440,0.893628860,0.057535332,0.443426664,268543.819535755
119,268543852367708,0.196771474,0.456069688,-0.187386348,-0.040734651,0.892404574,0.060039298,0.445365132,268543.852872213
120,268543885704166,0.196708488,0.449813866,-0.174149283,-0.035160545,0.892642063,0.059986021,0.445371321,268543.886208671
121,268543919040500,0.198971786,0.446219177,-0.157004663,-0.034583125,0.894010728,0.065933463,0.441816316,268543.919545005
122,268543952377083,0.201347663,0.443566366,-0.144517139,-0.038093375,0.894738743,0.069012044,0.439578056,268543.952881588
123,268543985713375,0.206285150,0.448805712,-0.127318592,-0.041533559,0.896638850,0.069989602,0.435218617,268543.986217880
124,268544019049916,0.209506557,0.447097790,-0.111539353,-0.048437329,0.897495744,0.077088087,0.431523689,268544.019554421
125,268544052386416,0.211644808,0.445492822,-0.100527596,-0.050758659,0.897251033,0.084045240,0.430465554,268544.052890921
126,268544085722791,0.210722254,0.448918011,-0.087800618,-0.050553912,0.898836589,0.086105402,0.426758715,268544.086227296
127,268544119059250,0.212886382,0.446416019,-0.074671038,-0.053197675,0.901826657,0.083777969,0.420547253,268544.119563755
128,268544152395708,0.214617550,0.444695265,-0.065618245,-0.053464168,0.904177603,0.082701761,0.415649994,268544.152900213
129,268544185732166,0.208837478,0.445855072,-0.061331380,-0.052934170,0.905353559,0.083724704,0.412944468,268544.186236671
130,268544219068541,0.210258766,0.442588802,-0.050221545,-0.055134363,0.904397145,0.086078307,0.414266322,268544.219573046
131,268544252405000,0.210532201,0.439790616,-0.040994281,-0.054281698,0.905102143,0.081378991,0.413788739,268544.252909505
132,268544285741541,0.207516903,0.435886972,-0.036200831,-0.053961022,0.905972357,0.074482717,0.413224726,268544.286246046
133,268544319077916,0.208354089,0.432674440,-0.022722044,-0.055974356,0.905560136,0.072511520,0.414209904,268544.319582421
134,268544352414416,0.209641271,0.430918068,-0.011849760,-0.060238598,0.906550647,0.070576197,0.411772133,268544.352918921
135,268544385750708,0.212031948,0.426036323,-0.001398096,-0.065599421,0.908380345,0.067371272,0.407434693,268544.386255213
136,268544419087208,0.215344248,0.424145936,0.012563192,-0.068755399,0.908008916,0.067762172,0.407677379,268544.419591713
137,268544452423708,0.217349399,0.421886756,0.023105194,-0.068805013,0.907244964,0.068484510,0.409246100,268544.452928213
138,268544485760166,0.227735694,0.416287136,0.037138120,-0.069167382,0.906918953,0.068714861,0.409868523,268544.486264671
139,268544519096583,0.231164697,0.412324957,0.049812323,-0.069955505,0.906851378,0.069168611,0.409807958,268544.519601088
140,268544552433041,0.234015857,0.409570837,0.058500029,-0.074155514,0.906047921,0.071381365,0.410466660,268544.552937546
141,268544585769416,0.239842584,0.406280533,0.068547412,-0.078712474,0.904608443,0.074693459,0.412200015,268544.586273921
142,268544619105875,0.242465716,0.402301390,0.078939688,-0.082743341,0.903926953,0.076940494,0.412492203,268544.619610380
143,268544652442375,0.244095902,0.399032211,0.085793633,-0.085723483,0.902399899,0.082459064,0.414157534,268544.652946880
144,268544685778750,0.246086288,0.395259539,0.092856022,-0.086856548,0.901632029,0.084759205,0.415128360,268544.686283255
145,268544719115166,0.246781581,0.391233166,0.098700689,-0.087618262,0.901764856,0.084087547,0.414816251,268544.719619671
146,268544752451750,0.247565043,0.387369621,0.103705335,-0.090962463,0.901150572,0.086981144,0.414834679,268544.752956255
147,268544785788083,0.240842821,0.382339008,0.108936313,-0.094741305,0.900358807,0.093369119,0.414319158,268544.786292588
148,268544819124625,0.240488549,0.377101167,0.112653276,-0.095260153,0.901623147,0.093851746,0.411330898,268544.819629130
149,268544852460916,0.240448439,0.371258141,0.115496544,-0.097892439,0.902588048,0.096002582,0.408087543,268544.852965421
150,268544885797416,0.239551362,0.362217249,0.112074529,-0.104397646,0.901289034,0.103752634,0.407448957,268544.886301921
151,268544919133833,0.239807792,0.354587991,0.113508394,-0.106585579,0.901571152,0.106478247,0.405550746,268544.919638338
152,268544952470291,0.240303247,0.346004157,0.114143207,-0.109421426,0.902209384,0.110164432,0.402379211,268544.952974796
153,268544985806791,0.243044160,0.332131056,0.108632513,-0.116622143,0.902570204,0.116519076,0.397730638,268544.986311296
154,268545019143166,0.244385963,0.322142820,0.107761684,-0.121683416,0.903624281,0.118661804,0.393161207,268545.019647671
155,268545052479583,0.245753743,0.311508959,0.106364486,-0.125254101,0.904531744,0.121001359,0.389220323,268545.052984088
156,268545085816000,0.249744652,0.295744192,0.104988417,-0.131066623,0.903327741,0.125767250,0.388591282,268545.086320505
157,268545119152458,0.250924374,0.283714328,0.103394234,-0.136576353,0.902294112,0.128681158,0.388141015,268545.119656963
158,268545152488916,0.252151104,0.271237528,0.101553881,-0.141883737,0.902003237,0.130618384,0.386261644,268545.152993421
159,268545185825250,0.257418714,0.253660943,0.100584838,-0.151284083,0.902806037,0.131995648,0.380304598,268545.186329755
160,268545219161708,0.260053742,0.240615681,0.098083057,-0.162193818,0.902226368,0.133241314,0.376732732,268545.219666213
161,268545252498166,0.262970732,0.227596141,0.095514352,-0.174007181,0.900027850,0.137866025,0.375052507,268545.253002671
162,268545285834583,0.270144714,0.208389960,0.094773798,-0.189008777,0.895443808,0.148076036,0.374872791,268545.286339088
163,268545319171083,0.273620019,0.194473560,0.092682465,-0.202021451,0.891916231,0.154496953,0.373903083,268545.319675588
164,268545352507416,0.276766801,0.180371184,0.090701307,-0.212410142,0.890619501,0.157584745,0.369926936,268545.353011921
165,268545385843916,0.280796468,0.159662185,0.091083381,-0.224120190,0.890926587,0.157410083,0.362273483,268545.386348421
166,268545419180333,0.283854730,0.144882879,0.089419303,-0.231359307,0.889888661,0.158761581,0.359674651,268545.419684838
167,268545452516708,0.286550816,0.129917682,0.088111458,-0.236462331,0.888282896,0.160280947,0.359651406,268545.453021213
168,268545485853166,0.290421516,0.108423057,0.090281662,-0.247268382,0.885732727,0.164564117,0.356727610,268545.486357671
169,268545519189583,0.293228781,0.094071804,0.089267826,-0.254796910,0.884492005,0.164810577,0.354386731,268545.519694088
170,268545552526000,0.295874566,0.080182603,0.088463921,-0.261277317,0.883302043,0.163282234,0.353342085,268545.553030505
171,268545585862416,0.299857590,0.057203224,0.090547951,-0.268741783,0.881045799,0.166296600,0.351968248,268545.586366921
172,268545619198875,0.302445814,0.044375106,0.089538386,-0.274581731,0.878831776,0.169555206,0.351440845,268545.619703380
173,268545652535333,0.305048067,0.031930334,0.088400584,-0.278587294,0.877120052,0.172477384,0.351142619,268545.653039838
174,268545685871750,0.307206980,0.012818894,0.088367073,-0.282435507,0.875013538,0.175105220,0.352022312,268545.686376255
175,268545719208166,0.309669518,0.001603090,0.086438253,-0.288700792,0.872539581,0.177671987,0.351794329,268545.719712671
