recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268463448579333,-0.037794709,-0.232734456,0.099495985,-0.117618875,0.847589241,0.058008755,0.514191905,268463.448852837
40,268463481915875,-0.033535964,-0.238958511,0.097665027,-0.121520740,0.849119830,0.062126954,0.510263186,268463.482189379
41,268463515252541,-0.030106620,-0.243689185,0.096578904,-0.124406639,0.849239999,0.063848018,0.509154098,268463.515526045
42,268463548589125,-0.029463699,-0.252076762,0.096838298,-0.126434333,0.848793126,0.065096770,0.509241644,268463.548862629
43,268463581925708,-0.023927766,-0.258569108,0.095000204,-0.128490653,0.848398150,0.067782453,0.509034698,268463.582199212
44,268463615262250,-0.018873267,-0.263280068,0.093302576,-0.133645028,0.848667269,0.072892292,0.506546779,268463.615535754
45,268463648598958,-0.014214968,-0.279258302,0.097638666,-0.139933060,0.850254684,0.076783778,0.501587496,268463.648872462
46,268463681935541,-0.006693721,-0.286697021,0.094783145,-0.143224150,0.852576019,0.077676993,0.496555447,268463.682209045
47,268463715272041,-0.000748070,-0.292408302,0.092338809,-0.148028792,0.853965911,0.080704739,0.492256537,268463.715545545
48,268463748608625,0.008339755,-0.304004756,0.090540355,-0.155888665,0.854112977,0.082896546,0.489201351,268463.748882129
49,268463781945250,0.015679491,-0.310763800,0.087975846,-0.162209176,0.853016131,0.082932004,0.489054188,268463.782218754
50,268463815281708,0.023793494,-0.318215301,0.085602458,-0.167655622,0.852243723,0.083281951,0.488504247,268463.815555212
51,268463848618291,0.035286152,-0.333074205,0.084439697,-0.173147384,0.852470705,0.085950692,0.485722361,268463.848891795
52,268463881954875,0.044188315,-0.342122409,0.083123834,-0.175211295,0.852470431,0.084939304,0.485160318,268463.882228379
53,268463915291416,0.053468158,-0.351279025,0.082313296,-0.178050403,0.852247614,0.082230693,0.484984768,268463.915564920
54,268463948628000,0.066060999,-0.364319813,0.081971340,-0.182226340,0.852048406,0.075252156,0.484916736,268463.948901504
55,268463981964583,0.076233292,-0.373811119,0.081872404,-0.184100491,0.852048241,0.071422234,0.484788327,268463.982238087
56,268464015301166,0.087035943,-0.383041249,0.081739667,-0.188325337,0.851374245,0.074140213,0.483940849,268464.015574670
57,268464048637666,0.101412470,-0.395446843,0.081836206,-0.195640352,0.850693281,0.082171654,0.480930002,268464.048911170
58,268464081974208,0.112510535,-0.403658822,0.082135662,-0.199789410,0.851547276,0.086704614,0.476900191,268464.082247712
59,268464115310791,0.123151005,-0.411276337,0.082702038,-0.202818368,0.852180356,0.089769859,0.473914313,268464.115584295
60,268464148647291,0.136115107,-0.423930550,0.084373776,-0.207014950,0.851217240,0.090325780,0.473724948,268464.148920795
61,268464181983833,0.145656288,-0.430655454,0.085081210,-0.209541972,0.848955431,0.090253945,0.476677161,268464.182257337
62,268464215320333,0.154953047,-0.437239411,0.085525894,-0.211132793,0.846203302,0.093996923,0.480132843,268464.215593837
63,268464248656958,0.167048904,-0.448037337,0.086674488,-0.212608354,0.844535530,0.100047061,0.481194416,268464.248930462
64,268464281993541,0.175997663,-0.453602801,0.086355901,-0.213987431,0.845139186,0.103261172,0.478838510,268464.282267045
65,268464315329916,0.184513037,-0.458747137,0.085850794,-0.215083245,0.846042220,0.105980386,0.476151206,268464.315603420
66,268464348666500,0.196613406,-0.469118287,0.086347951,-0.215713168,0.846779673,0.109201001,0.473821917,268464.348940004
67,268464382003041,0.204331340,-0.473193370,0.085813897,-0.218473372,0.845766226,0.113571045,0.473339780,268464.382276545
68,268464415339625,0.211837683,-0.476703734,0.085337445,-0.223041108,0.843386097,0.118186872,0.474325280,268464.415613129
69,268464448676125,0.222960430,-0.484577587,0.085537494,-0.228039138,0.841241619,0.122615988,0.474632555,268464.448949629
70,268464482012708,0.230137438,-0.487752127,0.084941482,-0.231030909,0.841618852,0.125285388,0.471811458,268464.482286212
71,268464515349291,0.236741016,-0.490791356,0.084553117,-0.234656161,0.841956208,0.128523402,0.468538171,268464.515622795
72,268464548685791,0.245306423,-0.497758920,0.085006776,-0.237269396,0.840747692,0.129048931,0.469247248,268464.548959295
73,268464582022416,0.250996754,-0.500774636,0.085178617,-0.240968087,0.839746455,0.129238082,0.469103233,268464.582295920
74,268464615358791,0.256657416,-0.503960955,0.085173508,-0.245187594,0.839074279,0.129237055,0.468118826,268464.615632295
75,268464648695375,0.263522889,-0.510089974,0.084633185,-0.246789544,0.839042182,0.128618533,0.467504508,268464.648968879
76,268464682031958,0.269008009,-0.514403569,0.084036470,-0.247578748,0.840048721,0.129211191,0.465110127,268464.682305462
77,268464715368500,0.274306950,-0.518722444,0.083390932,-0.249496997,0.840813132,0.131731005,0.461986495,268464.715642004
78,268464748704958,0.280759757,-0.525434789,0.082576443,-0.251637250,0.839546728,0.135061964,0.462166967,268464.748978462
79,268464782041541,0.285162033,-0.529952805,0.082246797,-0.252532187,0.836466211,0.136649923,0.466774703,268464.782315045
80,268464815378083,0.291467871,-0.535441629,0.081769260,-0.258886942,0.830495483,0.140712426,0.472710133,268464.815651587
81,268464848714625,0.297932125,-0.540333945,0.081443208,-0.265300556,0.827460278,0.143626320,0.473599658,268464.848988129
82,268464882051125,0.303304304,-0.545093876,0.080897389,-0.269052426,0.826482157,0.144753528,0.472847232,268464.882324629
83,268464915387625,0.310634633,-0.552065911,0.080310052,-0.274046537,0.825150611,0.146645393,0.471720412,268464.915661129
84,268464948724166,0.316351608,-0.557915364,0.080419602,-0.279980604,0.822601618,0.150393269,0.471507537,268464.948997670
85,268464982060708,0.322318610,-0.564233897,0.080410682,-0.285325516,0.819894480,0.153638166,0.471972202,268464.982334212
86,268465015397250,0.330642627,-0.573572963,0.080638637,-0.291034536,0.816827028,0.155622368,0.473153503,268465.015670754
87,268465048733708,0.335935072,-0.581162915,0.080891388,-0.296570946,0.813618014,0.159188681,0.474057399,268465.049007212
88,268465082070333,0.343074289,-0.589157551,0.081058422,-0.303558115,0.809514010,0.165479810,0.474506085,268465.082343837
89,268465115406791,0.353030818,-0.600631527,0.081527814,-0.311750872,0.805343885,0.172006756,0.473968723,268465.115911296
90,268465148743416,0.358859356,-0.610188382,0.082221008,-0.315501411,0.803862011,0.172955438,0.473657256,268465.149247921
91,268465182079875,0.366812907,-0.619800700,0.082923861,-0.319702487,0.803181727,0.173186383,0.471906732,268465.182584380
92,268465215416541,0.377806355,-0.633181693,0.083944809,-0.326294589,0.802788172,0.176844724,0.466678679,268465.215921046
93,268465248752958,0.384526758,-0.644610945,0.084838351,-0.329692109,0.801523766,0.180127060,0.465206472,268465.249257463
94,268465282089500,0.392612296,-0.655544180,0.086021272,-0.332316631,0.800091749,0.183345757,0.464546271,268465.282594005
95,268465315426125,0.403352536,-0.669978306,0.087784093,-0.336361060,0.798993729,0.188532343,0.461438909,268465.315930630
96,268465348762541,0.409616740,-0.681149220,0.089071060,-0.339511265,0.797535235,0.191163090,0.460571792,268465.349267046
97,268465382099083,0.417059201,-0.691649782,0.090599604,-0.343644168,0.795382434,0.193207555,0.460376328,268465.382603588
98,268465415435666,0.426998578,-0.705411076,0.092335280,-0.349547479,0.792791279,0.196299419,0.459091645,268465.415940171
99,268465448772166,0.434336046,-0.716211102,0.092899876,-0.353713642,0.791073855,0.198285969,0.458008234,268465.449276671
100,268465482108666,0.441810410,-0.726628972,0.093826929,-0.356632980,0.790519687,0.198743641,0.456500340,268465.482613171
101,268465515445250,0.451703207,-0.740426845,0.094760791,-0.359825220,0.789979420,0.200101657,0.454332155,268465.515949755
102,268465548781750,0.460882777,-0.752144506,0.094676829,-0.361190373,0.788829113,0.200838928,0.454921887,268465.549286255
103,268465582118333,0.468198449,-0.761951761,0.095000173,-0.362523900,0.787640397,0.200880363,0.455901480,268465.582622838
104,268465615454916,0.477974920,-0.774067712,0.094911374,-0.364660888,0.786969261,0.200716704,0.455428014,268465.615959421
105,268465648791416,0.487151654,-0.784297513,0.094418564,-0.365714957,0.787577726,0.197845979,0.454786673,268465.649295921
106,268465682127916,0.495094982,-0.792788674,0.093929433,-0.366048693,0.789533196,0.193877250,0.452832587,268465.682632421
107,268465715464333,0.505822671,-0.803586118,0.093166694,-0.365236987,0.791470343,0.192647394,0.450625869,268465.715968838
108,268465748800958,0.515655580,-0.812501297,0.092190770,-0.364704672,0.791108178,0.195071792,0.450649977,268465.749305463
109,268465782137541,0.526198495,-0.820560754,0.091148008,-0.366342959,0.790176308,0.198916399,0.449273366,268465.782642046
110,268465815474041,0.534033211,-0.826016031,0.090227195,-0.366972858,0.789513337,0.201860216,0.448611323,268465.815978546
111,268465848810583,0.541948089,-0.831875059,0.089272715,-0.367536595,0.788769676,0.205063603,0.448004712,268465.849315088
112,268465882147125,0.552630466,-0.837454472,0.087454305,-0.369634611,0.787215795,0.208435579,0.447455260,268465.882651630
113,268465915483541,0.561347393,-0.840943807,0.085804546,-0.371957615,0.785632322,0.211308066,0.446965705,268465.915988046
114,268465948820166,0.570560432,-0.844165212,0.084771632,-0.375235824,0.784576714,0.215234352,0.444197798,268465.949324671
115,268465982156750,0.584248733,-0.846815323,0.082426123,-0.382060834,0.782646421,0.220717023,0.439065085,268465.982661255
116,268466015493208,0.595082264,-0.848249666,0.080758110,-0.388361217,0.780399790,0.222614396,0.436571435,268466.015997713
117,268466048829833,0.605887545,-0.850151589,0.080183182,-0.395500990,0.778301114,0.224077894,0.433146042,268466.049334338
118,268466082166375,0.621083289,-0.851414841,0.078090351,-0.404679444,0.775473735,0.222743209,0.430419039,268466.082670880
119,268466115502708,0.632853107,-0.852249076,0.076573858,-0.411442842,0.773920966,0.219497752,0.428464603,268466.116007213
120,268466148839375,0.645079161,-0.854910385,0.075796337,-0.418816550,0.772700016,0.216963062,0.424799324,268466.149343880
121,268466182175916,0.662124019,-0.857129320,0.074521618,-0.426874690,0.770612189,0.211818061,0.423164288,268466.182680421
122,268466215512458,0.675747817,-0.859581615,0.074046368,-0.430841828,0.769661604,0.208487820,0.422527178,268466.216016963
123,268466248849000,0.689683956,-0.862969599,0.074291610,-0.432209277,0.768798152,0.208416121,0.422737881,268466.249353505
124,268466282185625,0.708292116,-0.866606442,0.074972806,-0.432469636,0.766435892,0.211307728,0.425317687,268466.282690130
125,268466315522041,0.721563576,-0.868374962,0.075712840,-0.433022448,0.764951051,0.211117344,0.427517216,268466.316026546
126,268466348858541,0.734621224,-0.870599251,0.076897395,-0.434890626,0.763162494,0.208034015,0.430319710,268466.349363046
127,268466382195041,0.751530292,-0.871314208,0.077345256,-0.441667281,0.759267911,0.208236047,0.430209314,268466.382699546
128,268466415531500,0.763825202,-0.871805326,0.077054674,-0.447083950,0.757150739,0.211935982,0.426523027,268466.416036005
129,268466448868041,0.775358645,-0.872466147,0.076805716,-0.451262100,0.756966959,0.215232697,0.420759408,268466.449372546
130,268466482204708,0.789282157,-0.874062789,0.076523869,-0.453831623,0.757363055,0.219135257,0.415232288,268466.482709213
131,268466515541166,0.798916709,-0.875839068,0.076790950,-0.454161345,0.755295226,0.223265892,0.416436056,268466.516045671
132,268466548877666,0.807938747,-0.878080256,0.077482319,-0.454206942,0.752803872,0.226823774,0.418967078,268466.549382171
133,268466582214250,0.820634966,-0.880448564,0.077578380,-0.456395923,0.751834146,0.230029930,0.416574679,268466.582718755
134,268466615550708,0.829994198,-0.882051927,0.077378355,-0.459259022,0.751904062,0.230993603,0.412751063,268466.616055213
135,268466648887166,0.838669993,-0.883617206,0.077105016,-0.462600036,0.753304056,0.230438816,0.406733586,268466.649391671
136,268466682223833,0.850495640,-0.886203582,0.076790634,-0.466579846,0.756627624,0.227372300,0.397642774,268466.682728338
137,268466715560208,0.859060364,-0.888252852,0.076708128,-0.471498115,0.756907784,0.227188501,0.391363734,268466.716064713
138,268466748896791,0.865376459,-0.889681990,0.076114214,-0.477420363,0.754853276,0.230203753,0.386358141,268466.749401296
139,268466782233291,0.875749459,-0.893541226,0.076735678,-0.482874594,0.750360616,0.232843706,0.386749188,268466.782737796
140,268466815569750,0.883551845,-0.896694769,0.077160178,-0.486251564,0.746739186,0.235259673,0.388063067,268466.816074255
141,268466848906250,0.893277177,-0.900278643,0.076938603,-0.489939212,0.743231630,0.238469976,0.388198964,268466.849410755
142,268466882242833,0.901279737,-0.903698402,0.077096418,-0.491670294,0.741617415,0.240479959,0.387857415,268466.882747338
143,268466915579291,0.909122517,-0.906965097,0.077304345,-0.493540428,0.740351622,0.242504378,0.386638075,268466.916083796
144,268466948915750,0.918889779,-0.910633003,0.078456069,-0.496368121,0.738516734,0.244434517,0.385309671,268466.949420255
145,268466982252250,0.926279141,-0.913092981,0.079529592,-0.499215743,0.736222312,0.248082205,0.383686880,268466.982756755
146,268467015588791,0.933771050,-0.915336986,0.081186451,-0.501133288,0.734997475,0.252121136,0.380892538,268467.016093296
147,268467048925250,0.942635462,-0.918264948,0.085153139,-0.500712869,0.735586220,0.256317238,0.377493129,268467.049429755
148,268467082261833,0.949126966,-0.919949865,0.089613971,-0.499007723,0.735903296,0.258565268,0.377599904,268467.082766338
149,268467115598208,0.955081946,-0.920695466,0.094943422,-0.499398298,0.735308699,0.261761652,0.376036365,268467.116102713
150,268467148934791,0.963182458,-0.922999871,0.102767518,-0.500525564,0.734157659,0.264125874,0.375132334,268467.149439296
151,268467182271291,0.967694332,-0.922908649,0.109471605,-0.500425340,0.734757655,0.260957825,0.376306703,268467.182775796
152,268467215607833,0.971746537,-0.922660904,0.116476087,-0.501298724,0.735999797,0.255994230,0.376126169,268467.216112338
153,268467248944250,0.980678034,-0.926858137,0.126470053,-0.501604405,0.734638653,0.259529607,0.375956788,268467.249448755
154,268467282280750,0.983703455,-0.928007552,0.134645392,-0.499779535,0.731382754,0.264539366,0.381206847,268467.282785255
155,268467315617208,0.986111389,-0.928488598,0.143076908,-0.498939656,0.729000238,0.266440484,0.385522234,268467.316121713
156,268467348953708,0.987673101,-0.928751467,0.154649967,-0.497525473,0.728172910,0.265976898,0.389215827,268467.349458213
157,268467382290208,0.989636019,-0.928762376,0.162640585,-0.494824222,0.729501528,0.264254943,0.391338586,268467.382794713
158,268467415626708,0.991434412,-0.928157054,0.170094914,-0.493154730,0.731801374,0.262016826,0.390656367,268467.416131213
159,268467448963208,0.990551289,-0.926011420,0.180050161,-0.493142387,0.734414990,0.257767130,0.388588944,268467.449467713
160,268467482299541,0.991921846,-0.924766435,0.186836664,-0.492070572,0.736738045,0.253030716,0.388663242,268467.482804046
161,268467515636083,0.993614600,-0.923627883,0.193192678,-0.490114642,0.739139211,0.250797957,0.388022295,268467.516140588
162,268467548972541,0.994650449,-0.923376512,0.201790736,-0.484967231,0.741666000,0.248880939,0.390892134,268467.549477046
163,268467582309083,0.996874556,-0.922471156,0.207621335,-0.482303658,0.741794291,0.249826660,0.393333325,268467.582813588
164,268467615645541,0.999846520,-0.921569735,0.212826604,-0.480759169,0.740122057,0.257060671,0.393712874,268467.616150046
165,268467648981958,1.003050087,-0.920961079,0.219757398,-0.474946119,0.744618468,0.259195483,0.390880130,268467.649486463
166,268467682318541,1.006215436,-0.919258121,0.224767337,-0.469203478,0.753121681,0.253907803,0.384950271,268467.682823046
167,268467715655000,1.008830071,-0.917732147,0.230363100,-0.463570853,0.760014608,0.249571526,0.381043261,268467.716159505
168,268467748991541,1.010122924,-0.916910239,0.239125317,-0.458328979,0.764206380,0.248388248,0.379771624,268467.749496046
169,268467782328041,1.011774255,-0.915402938,0.245960734,-0.456993363,0.764260263,0.249921368,0.380266591,268467.782832546
170,268467815664333,1.013160502,-0.913963065,0.253375340,-0.454863061,0.765002593,0.248331514,0.382363886,268467.816168838
171,268467849001000,1.014197813,-0.912564690,0.262980022,-0.449583399,0.769765704,0.243415738,0.382209837,268467.849505505
172,268467882337458,1.015399768,-0.911268453,0.270708491,-0.445750230,0.775090995,0.237330532,0.379756441,268467.882841963
173,268467915673916,1.015970349,-0.908848210,0.282074189,-0.444633554,0.780320999,0.226176323,0.377153106,268467.916178421
174,268467949010416,1.016026449,-0.905750160,0.289915576,-0.446342797,0.780485078,0.222108936,0.377211908,268467.949514921
175,268467982346875,1.015868767,-0.905002984,0.299350268,-0.446955743,0.778973880,0.220715775,0.380414061,268467.982851380
176,268468015683333,1.015445548,-0.904536219,0.311837723,-0.445259809,0.778670817,0.218181361,0.384463793,268468.016187838
177,268468049019875,1.016316946,-0.903776415,0.319519241,-0.440782200,0.781314332,0.215163368,0.385958217,268468.049524380
178,268468082356333,1.015914783,-0.904177597,0.328163246,-0.436953640,0.783152311,0.214642190,0.386875636,268468.082860838
179,268468115692833,1.014821140,-0.903944360,0.339635870,-0.438060735,0.781171014,0.215064468,0.389386655,268468.116197338
180,268468149029291,1.014996047,-0.901884761,0.347020035,-0.437316900,0.780848448,0.213179866,0.391897982,268468.149533796
181,268468182365708,1.014506071,-0.901906931,0.354522177,-0.434387801,0.783110719,0.209677691,0.392530456,268468.182870213
182,268468215702250,1.013550255,-0.901550085,0.364063808,-0.433521502,0.784836943,0.206094432,0.391937774,268468.216206755
183,268468249038666,1.011727830,-0.898879421,0.369880949,-0.434566144,0.785528917,0.200019885,0.392541316,268468.249543171
184,268468282375208,1.011032252,-0.898730678,0.376508952,-0.433946986,0.787871023,0.194585936,0.391261589,268468.282879713
185,268468315711583,1.010119910,-0.898976843,0.384916553,-0.434203701,0.787478296,0.194462180,0.391828525,268468.316216088
186,268468349048125,1.009441874,-0.899475214,0.391889313,-0.433830066,0.787334540,0.192872755,0.393314059,268468.349552630
187,268468382384708,1.008960947,-0.900033202,0.397291666,-0.432919862,0.788185205,0.193618921,0.392245131,268468.382889213
188,268468415721041,1.007634715,-0.900582031,0.404418584,-0.434249972,0.785835975,0.196885671,0.393858944,268468.416225546
189,268468449057541,1.006458510,-0.900517798,0.410906131,-0.436079104,0.783120805,0.197192006,0.397079571,268468.449562046
190,268468482394125,1.005227295,-0.900744010,0.415561509,-0.437278470,0.781820443,0.197337963,0.398248812,268468.482898630
191,268468515730500,1.003108590,-0.901471469,0.421071186,-0.435830511,0.782211282,0.195815659,0.399816904,268468.516235005
192,268468549067041,1.002009423,-0.901487689,0.426192074,-0.435436653,0.781725996,0.193544454,0.402293408,268468.549571546
193,268468582403541,1.000226925,-0.901446954,0.429229939,-0.434227141,0.783086469,0.189540848,0.402860636,268468.582908046
194,268468615739916,0.997674521,-0.901411175,0.432173376,-0.432470310,0.785320413,0.187061727,0.401558518,268468.616244421
195,268468649076375,0.997059418,-0.900760410,0.433677235,-0.432058351,0.784263597,0.188642893,0.403323821,268468.649580880
196,268468682412958,0.994469042,-0.900179314,0.434965991,-0.430126763,0.783969645,0.186978923,0.406720418,268468.682917463
197,268468715749375,0.991318512,-0.898055366,0.435729721,-0.430803377,0.783274738,0.186738912,0.407452779,268468.716253880
198,268468749085833,0.990986619,-0.895402631,0.434940105,-0.430353316,0.783611610,0.186135418,0.407556778,268468.749590338
199,268468782422333,0.988501292,-0.892778967,0.434937294,-0.427022848,0.786007656,0.183102600,0.407819744,268468.782926838
200,268468815758916,0.984830119,-0.887995963,0.434713823,-0.424802166,0.788183886,0.180177472,0.407241223,268468.816263421
201,268468849095333,0.983366000,-0.884087303,0.433752636,-0.422749813,0.789723990,0.178436383,0.407159829,268468.849599838
202,268468882431750,0.980131984,-0.879570265,0.433282453,-0.418514977,0.792637887,0.176201404,0.406845810,268468.882936255
203,268468915768291,0.975009742,-0.872391802,0.432543803,-0.414377260,0.795634150,0.174153953,0.406113579,268468.916272796
204,268468949104666,0.970869578,-0.866625238,0.432422061,-0.412012085,0.796544709,0.172669704,0.407366906,268468.949609171
205,268468982441208,0.964393446,-0.857519044,0.432169732,-0.408253615,0.797582036,0.171358661,0.409668334,268468.982945713
206,268469015777625,0.959080437,-0.849706742,0.432110240,-0.405518277,0.798201725,0.169812739,0.411816245,268469.016282130
207,268469049114166,0.953984942,-0.841304252,0.432730396,-0.403650533,0.799106137,0.166553318,0.413225936,268469.049618671
208,268469082450583,0.946483008,-0.828445719,0.432371898,-0.400377034,0.801791109,0.160731263,0.413515130,268469.082955088
209,268469115787208,0.940707229,-0.818343661,0.431909389,-0.396556211,0.804246881,0.156856338,0.413915775,268469.116291713
210,268469149123541,0.936125273,-0.807701254,0.431754519,-0.392612984,0.806624880,0.152811098,0.414560212,268469.149628046
211,268469182460041,0.928430172,-0.792830021,0.430917813,-0.386501603,0.810004062,0.147909860,0.415490862,268469.182964546
212,268469215796541,0.922779513,-0.781411529,0.430284148,-0.380943810,0.812683524,0.144097119,0.416729381,268469.216301046
213,268469249132958,0.918083036,-0.769808278,0.429340164,-0.373940309,0.816202794,0.140849783,0.417304489,268469.249637463
214,268469282469458,0.910896637,-0.753807688,0.428697598,-0.365483027,0.819673157,0.137558655,0.419089181,268469.282973963
215,268469315805875,0.905699253,-0.741307509,0.428284312,-0.359978037,0.821664567,0.134530709,0.420933122,268469.316310380
216,268469349142458,0.902393931,-0.728676396,0.427007118,-0.354973186,0.824089065,0.132906479,0.420959821,268469.349646963
217,268469382478875,0.896789776,-0.711834580,0.425418746,-0.348900168,0.826696192,0.133527314,0.420728640,268469.382983380
218,268469415815416,0.892923627,-0.699295115,0.424078385,-0.343901036,0.828611734,0.134328926,0.420821179,268469.416319921
219,268469449151875,0.890188735,-0.685720131,0.422438055,-0.338896150,0.830786874,0.135104838,0.420344271,268469.449656380
220,268469482488333,0.885813593,-0.669186464,0.419643371,-0.332549929,0.834521407,0.134217935,0.418294353,268469.482992838
221,268469515824833,0.882664259,-0.656937385,0.416982544,-0.329265527,0.838089992,0.132791615,0.414192973,268469.516329338
222,268469549161208,0.879118732,-0.643871732,0.414589814,-0.326586977,0.843206489,0.132353994,0.405987977,268469.549665713
223,268469582497750,0.873190152,-0.629484001,0.411700973,-0.318231659,0.852423795,0.127023466,0.394927052,268469.583002255
224,268469615834166,0.866842533,-0.619338035,0.410585423,-0.310376842,0.858473053,0.118233056,0.390782843,268469.616338671
225,268469649170666,0.859841696,-0.609502468,0.410005213,-0.305723844,0.862411263,0.110228623,0.388110099,268469.649675171
226,268469682507208,0.848238277,-0.596497284,0.409500302,-0.303720169,0.863644167,0.103346499,0.388834625,268469.683011713
227,268469715843541,0.838746447,-0.587693486,0.409037069,-0.299550663,0.864517664,0.098563915,0.391361492,268469.716348046
228,268469749180041,0.830215086,-0.578834265,0.407823662,-0.292715740,0.866870196,0.094239512,0.392393331,268469.749684546
229,268469782516500,0.816805368,-0.568315483,0.406737900,-0.286178416,0.868855203,0.092023893,0.393349979,268469.783021005
230,268469815853041,0.806522875,-0.560753584,0.405806882,-0.282839694,0.869472617,0.091102639,0.394613024,268469.816357546
231,268469849189541,0.797631574,-0.550051661,0.404636640,-0.276895413,0.871047050,0.090855454,0.395412831,268469.849694046
232,268469882525916,0.783000173,-0.541068141,0.402673961,-0.268143773,0.874619424,0.088747884,0.394035084,268469.883030421
233,268469915862375,0.771292334,-0.534627174,0.401258175,-0.264668075,0.874968826,0.088631133,0.395632328,268469.916366880
234,268469949198875,0.760406005,-0.522746250,0.399338996,-0.263577680,0.873778996,0.093926286,0.397762465,268469.949703380
235,268469982535416,0.744043545,-0.515319458,0.396075880,-0.256839429,0.874660286,0.096713826,0.399561486,268469.983039921
236,268470015871791,0.731790450,-0.510230853,0.392954545,-0.250587611,0.876401222,0.097888334,0.399430437,268470.016376296
237,268470049208291,0.716949740,-0.499552354,0.387594380,-0.244648255,0.878629572,0.101796064,0.397234088,268470.049712796
238,268470082544791,0.705229925,-0.495587712,0.384019213,-0.235549889,0.881321662,0.101711413,0.396791155,268470.083049296
239,268470115881291,0.694092760,-0.492152933,0.380618628,-0.224955170,0.883783359,0.103894510,0.396898135,268470.116385796
240,268470149217750,0.681511897,-0.484646466,0.376377673,-0.216040306,0.885792269,0.108161308,0.396232037,268470.149722255
241,268470182554208,0.672089420,-0.480101717,0.373234723,-0.211890436,0.887185379,0.110316789,0.394759175,268470.183058713
242,268470215890583,0.662823905,-0.475804805,0.370038046,-0.204361335,0.890200226,0.111429765,0.391616475,268470.216395088
243,268470249227083,0.651414721,-0.471176161,0.366425106,-0.189825738,0.894999393,0.109973307,0.388391813,268470.249731588
244,268470282563541,0.643038812,-0.465945059,0.364352784,-0.182851527,0.897492396,0.110395626,0.385856939,268470.283068046
245,268470315900041,0.635003774,-0.460014634,0.363023566,-0.178030683,0.899666939,0.109755420,0.383220923,268470.316404546
246,268470349236458,0.623466793,-0.452961855,0.361538290,-0.172507788,0.901286808,0.112187379,0.381231162,268470.349740963
