recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
175,254672612120958,0.530887201,-0.515339901,-0.216850960,-0.492894068,0.760087705,0.216989337,0.363645155,254672.617120958
176,254672645457458,0.535844955,-0.517005508,-0.216690955,-0.495095570,0.759751950,0.217522842,0.361028001,254672.650457458
177,254672678793916,0.540341374,-0.518892655,-0.216691072,-0.498311446,0.758535715,0.217695662,0.359051423,254672.683793916
178,254672712130500,0.547272067,-0.520432915,-0.215522063,-0.503341548,0.757642930,0.215677722,0.355116390,254672.717130500
179,254672745466875,0.552132130,-0.521247963,-0.214273557,-0.508259015,0.756096662,0.215391737,0.351563741,254672.750466875
180,254672778803500,0.556879708,-0.522085320,-0.212624332,-0.511419094,0.754980680,0.213525276,0.350516323,254672.783803500
181,254672812139833,0.562937556,-0.523751624,-0.210038687,-0.512841456,0.754003210,0.212263410,0.351307697,254672.817139833
182,254672845476375,0.567092144,-0.525190552,-0.207907874,-0.513591657,0.753027174,0.211680743,0.352654224,254672.850476375
183,254672878812750,0.576048854,-0.529447989,-0.208808905,-0.514287261,0.752244458,0.211454076,0.353446058,254672.883812750
184,254672912149208,0.581403917,-0.530851937,-0.206143055,-0.517421130,0.751945890,0.210205495,0.350237714,254672.917149208
185,254672945485791,0.585413628,-0.531410363,-0.203993682,-0.519851981,0.751564449,0.208593461,0.348415869,254672.950485791
186,254672978822333,0.589518122,-0.530993992,-0.201377058,-0.522454561,0.751801943,0.206169520,0.345440664,254672.983822333
187,254673012158708,0.594256802,-0.531245049,-0.196784497,-0.525598033,0.750447806,0.204130307,0.344827014,254673.017158708
188,254673045495208,0.597216244,-0.531691712,-0.192648003,-0.525851610,0.749665999,0.203451180,0.346538086,254673.050495208
189,254673078831583,0.599936202,-0.536631664,-0.189990307,-0.525423020,0.748584918,0.201886076,0.350418801,254673.083831583
190,254673112168208,0.601305803,-0.538430673,-0.184270259,-0.524177017,0.748016619,0.200746532,0.354133415,254673.117168208
191,254673145504583,0.602040311,-0.540005056,-0.178326573,-0.523204398,0.747777040,0.199461358,0.356793884,254673.150504583
192,254673178841208,0.603355673,-0.544402135,-0.170807874,-0.521403951,0.748434071,0.194568113,0.360732122,254673.183841208
193,254673212177541,0.602650212,-0.545815214,-0.164450182,-0.520629744,0.749162728,0.191204093,0.362133850,254673.217177541
194,254673245514083,0.601445801,-0.546985876,-0.158195819,-0.520423442,0.749858359,0.187796569,0.362773186,254673.250514083
195,254673278850500,0.601418090,-0.549211298,-0.150364159,-0.521505063,0.750261000,0.184124633,0.362269339,254673.283850500
196,254673312187000,0.599960859,-0.549767634,-0.144629390,-0.521730752,0.750763049,0.181430535,0.362263553,254673.317187000
197,254673345523541,0.598399408,-0.549925580,-0.138981093,-0.522914760,0.750703815,0.178940709,0.361917410,254673.350523541
198,254673378859958,0.597791564,-0.549817065,-0.131341844,-0.523720423,0.750654819,0.175355036,0.362608502,254673.383859958
199,254673412196375,0.595969630,-0.549018762,-0.125827237,-0.524679117,0.749844593,0.173901332,0.363597705,254673.417196375
200,254673445532875,0.594020045,-0.548138953,-0.120291235,-0.525012205,0.749362022,0.171829740,0.365093602,254673.450532875
201,254673478869291,0.592448201,-0.546894852,-0.112416287,-0.526160713,0.748444498,0.170153433,0.366105996,254673.483869291
202,254673512205833,0.590429312,-0.545341394,-0.106756238,-0.526473975,0.746700804,0.170061120,0.369245626,254673.517205833
203,254673545542333,0.588382325,-0.543466126,-0.100908204,-0.526880786,0.744744722,0.171132459,0.372109757,254673.550542333
204,254673578878875,0.584914574,-0.539652250,-0.091784845,-0.526823950,0.742265517,0.172708455,0.376391115,254673.583878875
205,254673612215250,0.582151181,-0.537159905,-0.085665532,-0.526870938,0.741473573,0.173371989,0.377579345,254673.617215250
206,254673645551791,0.579303439,-0.534225469,-0.079656509,-0.527251934,0.741542895,0.173442679,0.376878260,254673.650551791
207,254673678888208,0.576942488,-0.527685678,-0.072473690,-0.527482876,0.743787746,0.172457590,0.372558771,254673.683888208
208,254673712224708,0.574413381,-0.523543423,-0.066753608,-0.526134975,0.746877460,0.170320968,0.369251769,254673.717224708
209,254673745561250,0.571800378,-0.519240555,-0.060847437,-0.522734882,0.750752282,0.169068413,0.366790374,254673.750561250
210,254673778897708,0.567571820,-0.512569788,-0.052258256,-0.516815534,0.757618985,0.166101961,0.362388423,254673.783897708
211,254673812234166,0.564733813,-0.508017967,-0.045634167,-0.513158638,0.761939014,0.164850951,0.359084068,254673.817234166
212,254673845570583,0.561748467,-0.503017292,-0.038940964,-0.509571772,0.765478508,0.163970542,0.357061588,254673.850570583
213,254673878907125,0.556833725,-0.495414326,-0.029549491,-0.506276659,0.768323629,0.165091436,0.355116342,254673.883907125
214,254673912243583,0.553726290,-0.490205334,-0.022109573,-0.503566166,0.769903887,0.165447882,0.355381727,254673.917243583
215,254673945580000,0.550866704,-0.484874951,-0.014743544,-0.500333437,0.772771610,0.166189758,0.353371630,254673.950580000
216,254673978916541,0.546986849,-0.477347385,-0.006336341,-0.497215974,0.776438386,0.166536825,0.349550063,254673.983916541
217,254674012252958,0.544794872,-0.471821633,0.000480556,-0.494422238,0.779420273,0.165850657,0.347194904,254674.017252958
218,254674045589458,0.541813546,-0.464519743,0.009808725,-0.490868953,0.782922058,0.165767046,0.344386501,254674.050589458
219,254674078925958,0.539628670,-0.460570536,0.017155994,-0.489263375,0.784483664,0.165001186,0.343484195,254674.083925958
220,254674112262458,0.537391332,-0.455350764,0.024494355,-0.486329338,0.786877129,0.165033614,0.342158031,254674.117262458
221,254674145598916,0.534456172,-0.448741961,0.034438014,-0.481242581,0.791296202,0.162775476,0.340235355,254674.150598916
222,254674178935291,0.532245767,-0.444587213,0.041089791,-0.476601416,0.795028654,0.159030564,0.339837995,254674.183935291
223,254674212271791,0.530168339,-0.440165997,0.048619316,-0.469523793,0.799922799,0.155310848,0.339925752,254674.217271791
224,254674245608291,0.527632773,-0.434017761,0.059113425,-0.461588832,0.804258282,0.151403721,0.342317591,254674.250608291
225,254674278944916,0.525222483,-0.428486431,0.066492733,-0.455038326,0.807678482,0.149561352,0.343841602,254674.283944916
226,254674312281208,0.523213576,-0.423902270,0.074194008,-0.447694596,0.811524565,0.148112524,0.345050956,254674.317281208
227,254674345617750,0.520646945,-0.418156368,0.084233717,-0.437287474,0.817616470,0.142473981,0.346387342,254674.350617750
228,254674378954125,0.517990721,-0.412813192,0.089942643,-0.431260362,0.821752640,0.139103383,0.345524818,254674.383954125
229,254674412290750,0.515663556,-0.408103651,0.096987590,-0.425441008,0.825097451,0.136354491,0.345863631,254674.417290750
230,254674445627166,0.512452768,-0.402114659,0.106200611,-0.415561933,0.830667896,0.134012804,0.345455855,254674.450627166
231,254674478963625,0.509001454,-0.396901629,0.113103009,-0.409456669,0.833848680,0.131883124,0.345902458,254674.483963625
232,254674512300083,0.506564846,-0.392965729,0.120400506,-0.402477423,0.836507671,0.129685657,0.348494653,254674.517300083
233,254674545636541,0.502881820,-0.387592358,0.130525746,-0.393900373,0.839050449,0.127696286,0.352888867,254674.550636541
234,254674578973041,0.498570955,-0.381826495,0.138283449,-0.386210958,0.841844040,0.123019344,0.356379014,254674.583973041
235,254674612309500,0.495318019,-0.378439728,0.146011195,-0.376179930,0.847515715,0.114412984,0.356532601,254674.617309500
236,254674645646041,0.491404309,-0.373722975,0.156123861,-0.362691077,0.856562253,0.103939237,0.352069564,254674.650646041
237,254674678982625,0.490891720,-0.367329140,0.163570472,-0.354142435,0.861112256,0.097987261,0.351379236,254674.683982625
238,254674712318916,0.489079506,-0.362860104,0.171391067,-0.349809015,0.861498632,0.096638742,0.355126409,254674.717318916
239,254674745655291,0.486154678,-0.356581720,0.182480955,-0.345536790,0.862420089,0.097088054,0.356945205,254674.750655291
240,254674778991833,0.484354849,-0.350081494,0.192867195,-0.345014726,0.862447993,0.098860195,0.356896363,254674.783991833
241,254674812328333,0.482822895,-0.345144743,0.200596074,-0.344448054,0.863674221,0.099301914,0.354346667,254674.817328333
242,254674845664750,0.480864129,-0.338277394,0.210586637,-0.342177225,0.864620039,0.102395190,0.353358478,254674.850664750
243,254674879001250,0.480999154,-0.332031168,0.220019406,-0.340230838,0.865290618,0.105763274,0.352603612,254674.884001250
244,254674912337750,0.480116364,-0.327447652,0.227307396,-0.337914129,0.865660441,0.109055876,0.352920545,254674.917337750
245,254674945674125,0.479039810,-0.321702553,0.236502228,-0.331832487,0.867750820,0.112688411,0.352416075,254674.950674125
246,254674979010583,0.478432631,-0.316097529,0.244103465,-0.326524143,0.869504033,0.116583856,0.351785416,254674.984010583
247,254675012347000,0.478425993,-0.312403911,0.250015339,-0.322520883,0.870223215,0.123992799,0.351166163,254675.017347000
248,254675045683458,0.478593547,-0.307162936,0.257973662,-0.318947048,0.870148578,0.133150218,0.351262446,254675.050683458
249,254675079019958,0.478680847,-0.301856206,0.266370903,-0.317162098,0.870410646,0.139219984,0.349873348,254675.084019958
250,254675112356541,0.478761958,-0.295610049,0.274157400,-0.316402533,0.869862183,0.144638328,0.349727075,254675.117356541
251,254675145693041,0.478782520,-0.290955444,0.279529111,-0.315168753,0.869361789,0.148984309,0.350260570,254675.150693041
252,254675179029458,0.477799145,-0.284305211,0.287248319,-0.314906106,0.868429122,0.151401616,0.351770675,254675.184029458
253,254675212365833,0.477117144,-0.278188912,0.294195089,-0.311720225,0.868843706,0.154893640,0.352064099,254675.217365833
254,254675245702333,0.476454640,-0.273832904,0.299194917,-0.307727198,0.870384724,0.155296923,0.351592554,254675.250702333
255,254675279038875,0.475827495,-0.264885664,0.304634612,-0.302140805,0.871716470,0.154702374,0.353395754,254675.284038875
256,254675312375291,0.474271490,-0.259444074,0.310771789,-0.292052937,0.871830996,0.156451964,0.360747326,254675.317375291
257,254675345711750,0.472547751,-0.255806553,0.315152598,-0.284188271,0.873628498,0.157503992,0.362219298,254675.350711750
258,254675379048250,0.471012395,-0.250224770,0.319159135,-0.274688030,0.876736588,0.157992417,0.361825774,254675.384048250
259,254675412384708,0.468313387,-0.244815302,0.323455171,-0.262399803,0.881831783,0.153181273,0.360630838,254675.417384708
260,254675445721125,0.465960503,-0.240596949,0.326251681,-0.250541483,0.886061522,0.149543830,0.360223043,254675.450721125
261,254675479057625,0.465153325,-0.232928269,0.324184572,-0.239762820,0.889650195,0.145118055,0.360523403,254675.484057625
262,254675512394041,0.461223946,-0.226161354,0.327444451,-0.225604985,0.892679200,0.141369627,0.363649446,254675.517394041
263,254675545730583,0.457966673,-0.220864895,0.329773680,-0.216781680,0.894380348,0.140175848,0.365294788,254675.550730583
264,254675579067125,0.455705202,-0.213177631,0.328290463,-0.209242570,0.895619701,0.139355969,0.366964392,254675.584067125
265,254675612403541,0.451150215,-0.205057518,0.330629803,-0.200719272,0.896656776,0.139923182,0.368971485,254675.617403541
266,254675645740041,0.447674448,-0.198551533,0.332331178,-0.195871101,0.896651780,0.141864999,0.370842922,254675.650740041
267,254675679076375,0.446007686,-0.191266996,0.332966749,-0.191361759,0.896365205,0.144036808,0.373046307,254675.684076375
268,254675712412875,0.440908213,-0.182565772,0.334991588,-0.182843116,0.896649903,0.146865690,0.375523459,254675.717412875
269,254675745749416,0.436918450,-0.176316369,0.336361893,-0.175016865,0.896964009,0.148758429,0.377750773,254675.750749416
270,254675779085916,0.433235010,-0.169224153,0.340778998,-0.166704530,0.897820260,0.151750200,0.378286018,254675.784085916
271,254675812422250,0.428169593,-0.161608413,0.342064696,-0.158511139,0.898526675,0.157369468,0.377834536,254675.817422250
