recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
86,254669645173666,0.101060706,-0.349864735,0.002473070,-0.214603592,0.857987289,0.130705102,0.448017119,254669.655173666
87,254669678510000,0.104708138,-0.354823664,-0.000999189,-0.215192260,0.858158867,0.132018706,0.447019870,254669.688510000
88,254669711846666,0.108501374,-0.359235529,-0.004845506,-0.215593304,0.857799509,0.133763174,0.446997759,254669.721846666
89,254669745183041,0.113264271,-0.364926368,-0.009596630,-0.216631009,0.857319328,0.136679491,0.446534820,254669.755183041
90,254669778519583,0.115110033,-0.368332381,-0.013129221,-0.217398361,0.856500020,0.139094856,0.446988079,254669.788519583
91,254669811855958,0.118599247,-0.372005436,-0.016689529,-0.218281458,0.855803033,0.142275726,0.446891536,254669.821855958
92,254669845192583,0.123133877,-0.376592407,-0.021108058,-0.221187911,0.855042743,0.145354946,0.445925789,254669.855192583
93,254669878529083,0.124862476,-0.379619704,-0.023769507,-0.222732477,0.854501954,0.147474333,0.445497507,254669.888529083
94,254669911865625,0.127896640,-0.382525736,-0.026576955,-0.224737791,0.854084940,0.148701703,0.444881667,254669.921865625
95,254669945201958,0.131589436,-0.386394632,-0.029858958,-0.228097503,0.853492219,0.149892259,0.443908690,254669.955201958
96,254669978538583,0.134146515,-0.389090078,-0.032089406,-0.230264467,0.852866488,0.151150128,0.443565914,254669.988538583
97,254670011874916,0.136574428,-0.391791029,-0.034132801,-0.232247971,0.852192133,0.151786142,0.443610718,254670.021874916
98,254670045211500,0.139949833,-0.395584037,-0.036485182,-0.235989421,0.850627284,0.152333646,0.444451044,254670.055211500
99,254670078548083,0.140209675,-0.393010227,-0.034878066,-0.238343663,0.849296931,0.152308498,0.445745663,254670.088548083
100,254670111884541,0.143253804,-0.395758920,-0.036214798,-0.241485417,0.847844414,0.152495047,0.446754918,254670.121884541
101,254670145220916,0.148012870,-0.399711126,-0.038579918,-0.246282253,0.845627298,0.153998921,0.447821293,254670.155220916
102,254670178557583,0.152112540,-0.402727945,-0.040850609,-0.250031580,0.844492315,0.155446264,0.447385126,254670.188557583
103,254670211893916,0.156404936,-0.405676903,-0.043461487,-0.253990423,0.843899217,0.155769917,0.446160020,254670.221893916
104,254670245230500,0.162593367,-0.409344196,-0.047294975,-0.258981173,0.844312199,0.155902879,0.442447747,254670.255230500
105,254670278567083,0.167157664,-0.408291917,-0.046008462,-0.262179477,0.844747034,0.156422122,0.439541287,254670.288567083
106,254670311903375,0.172235241,-0.410557731,-0.048625279,-0.266105331,0.844039136,0.158040263,0.437960293,254670.321903375
107,254670345240000,0.178833038,-0.413503727,-0.051339976,-0.271285049,0.843079459,0.158081767,0.436613852,254670.355240000
108,254670378576458,0.187044670,-0.415275482,-0.052367001,-0.274370197,0.843161080,0.157550727,0.434716240,254670.388576458
109,254670411913000,0.192146832,-0.417393049,-0.054261112,-0.277511884,0.843189779,0.156493489,0.433045023,254670.421913000
110,254670445249416,0.199190933,-0.420167187,-0.056906610,-0.282383234,0.843549958,0.155254032,0.429627068,254670.455249416
111,254670478585916,0.205021333,-0.422203848,-0.059791050,-0.286267773,0.843125675,0.156350430,0.427486203,254670.488585916
112,254670511922416,0.212118976,-0.424817437,-0.062678830,-0.291202140,0.841953985,0.158392260,0.425707348,254670.521922416
113,254670545258916,0.217256334,-0.426918035,-0.064791089,-0.295363368,0.840068748,0.161337914,0.425458706,254670.555258916
114,254670578595416,0.222002004,-0.428408870,-0.067656235,-0.299375730,0.837899087,0.164523236,0.425712874,254670.588595416
115,254670611931875,0.228253476,-0.431276003,-0.070650120,-0.303563943,0.835547402,0.167722776,0.426120401,254670.621931875
116,254670645268375,0.232946086,-0.433520125,-0.073039439,-0.307372990,0.833324499,0.170794511,0.426522464,254670.655268375
117,254670678604958,0.237200123,-0.435124055,-0.076131350,-0.311654843,0.831327683,0.173004239,0.426421304,254670.688604958
118,254670711941458,0.243240823,-0.437848624,-0.079466765,-0.318059796,0.828576157,0.175417402,0.426061388,254670.721941458
119,254670745277833,0.247744550,-0.439703753,-0.081906287,-0.323703762,0.825228555,0.177465771,0.427457203,254670.755277833
120,254670778614375,0.252160404,-0.441904133,-0.084088989,-0.331717965,0.821793235,0.178881130,0.427341391,254670.788614375
121,254670811950875,0.257785874,-0.443862449,-0.086725787,-0.341252566,0.817818024,0.180737174,0.426678443,254670.821950875
122,254670845287416,0.262117003,-0.445110307,-0.088578178,-0.347440708,0.814415108,0.181964004,0.427670599,254670.855287416
123,254670878623958,0.266321976,-0.446719459,-0.089504307,-0.353073647,0.811178135,0.183287828,0.428642809,254670.888623958
124,254670911960333,0.271753080,-0.448904557,-0.091908748,-0.357940008,0.808582077,0.183612833,0.429372048,254670.921960333
125,254670945296791,0.276109578,-0.450631107,-0.094234615,-0.359876884,0.807932790,0.185084591,0.428342133,254670.955296791
126,254670978633291,0.280651633,-0.451825340,-0.095696160,-0.361582781,0.808325312,0.185064006,0.426168335,254670.988633291
127,254671011969833,0.287373897,-0.454382506,-0.100049251,-0.362913999,0.810377228,0.183687184,0.421712284,254671.021969833
128,254671045306250,0.292866827,-0.456035442,-0.103719847,-0.365129697,0.810020975,0.185478638,0.419695191,254671.055306250
129,254671078642791,0.299395625,-0.457000363,-0.106914609,-0.365672501,0.810611532,0.187533090,0.417161790,254671.088642791
130,254671111979208,0.307508976,-0.459664137,-0.111989344,-0.366333215,0.812936782,0.188454974,0.411604834,254671.121979208
131,254671145315833,0.313568719,-0.461355830,-0.115869611,-0.366025411,0.815106855,0.187644469,0.407940952,254671.155315833
132,254671178652166,0.320391994,-0.462086782,-0.120101533,-0.365634928,0.817094990,0.188161460,0.404057168,254671.188652166
133,254671211988666,0.328575654,-0.464023509,-0.125353049,-0.366208245,0.818001108,0.189875696,0.400890237,254671.221988666
134,254671245325208,0.334815975,-0.465380054,-0.129057755,-0.366970392,0.818613949,0.190606904,0.398588754,254671.255325208
135,254671278661833,0.340213107,-0.465334621,-0.133083969,-0.368291171,0.818716980,0.192063762,0.396453887,254671.288661833
136,254671311998208,0.349179344,-0.466169819,-0.138023966,-0.371054525,0.818646101,0.193845403,0.393142612,254671.321998208
137,254671345334541,0.356223004,-0.466625909,-0.141625187,-0.373943541,0.817849554,0.195474162,0.391252144,254671.355334541
138,254671378671041,0.360037906,-0.466969261,-0.145857130,-0.377639128,0.816548021,0.196240365,0.390035628,254671.388671041
139,254671412007708,0.369207430,-0.467139502,-0.150273997,-0.382931610,0.814514389,0.198708563,0.387871953,254671.422007708
140,254671445344083,0.375914592,-0.467149909,-0.153478178,-0.386094099,0.812400437,0.201290002,0.387839226,254671.455344083
141,254671478680541,0.379673530,-0.466787891,-0.156448414,-0.388887445,0.811020667,0.204224598,0.386399274,254671.488680541
142,254671512017125,0.388068125,-0.467010726,-0.160091894,-0.393043374,0.808610131,0.208520127,0.384949312,254671.522017125
143,254671545353625,0.394303049,-0.467058692,-0.162664096,-0.395671368,0.806463789,0.211345704,0.385218603,254671.555353625
144,254671578690083,0.398660515,-0.465732495,-0.163839594,-0.398501408,0.803844072,0.215102889,0.385696950,254671.588690083
145,254671612026500,0.404248605,-0.465933262,-0.165895441,-0.401397032,0.801893279,0.217855788,0.385209685,254671.622026500
146,254671645363041,0.409840859,-0.466312607,-0.168080876,-0.403507918,0.801209820,0.218208348,0.384225657,254671.655363041
147,254671678699458,0.415093132,-0.467298294,-0.169994682,-0.404668397,0.799840187,0.221570115,0.383934763,254671.688699458
148,254671712036000,0.419816963,-0.467893373,-0.172351284,-0.405706578,0.798596769,0.224193336,0.383904642,254671.722036000
149,254671745372500,0.423986833,-0.468732535,-0.174461948,-0.406549940,0.797876982,0.225929379,0.383491117,254671.755372500
150,254671778709041,0.425698172,-0.468907596,-0.175177305,-0.406833403,0.798223354,0.227463128,0.381558170,254671.788709041
151,254671812045458,0.429168939,-0.469361223,-0.177417647,-0.407503644,0.798593633,0.227634956,0.379962327,254671.822045458
152,254671845382000,0.432569878,-0.469771444,-0.179785073,-0.408387183,0.799729606,0.227005125,0.376989646,254671.855382000
153,254671878718458,0.435671342,-0.469322325,-0.182497540,-0.410932346,0.801261252,0.225405783,0.371896892,254671.888718458
154,254671912054875,0.438972792,-0.469712326,-0.185335069,-0.412973213,0.804121748,0.220978526,0.366073605,254671.922054875
155,254671945391375,0.442462475,-0.470146502,-0.188501115,-0.415787516,0.806422117,0.216529696,0.360442858,254671.955391375
156,254671978727833,0.448502828,-0.469991829,-0.193759141,-0.421758922,0.803908800,0.216052935,0.359404000,254671.988727833
157,254672012064208,0.452209234,-0.470613172,-0.196442990,-0.427684357,0.798336348,0.218472069,0.363338926,254672.022064208
158,254672045400833,0.455477072,-0.471916254,-0.198517874,-0.432367134,0.792911933,0.221412994,0.367866371,254672.055400833
159,254672078737375,0.460856990,-0.473461213,-0.202700783,-0.437876472,0.790596256,0.218452041,0.368103944,254672.088737375
160,254672112073875,0.464367008,-0.475043357,-0.205048292,-0.441195402,0.789436904,0.217499214,0.367192234,254672.122073875
161,254672145410291,0.467921420,-0.476468259,-0.207345137,-0.444520495,0.788357744,0.216381102,0.366159621,254672.155410291
162,254672178746750,0.472923528,-0.478877401,-0.209834442,-0.448784885,0.784378083,0.217737481,0.368691732,254672.188746750
163,254672212083250,0.476800521,-0.480909487,-0.211468055,-0.452196751,0.781083592,0.220601330,0.369812963,254672.222083250
164,254672245419666,0.480846489,-0.483272844,-0.212952455,-0.455901356,0.777992938,0.222463988,0.370662609,254672.255419666
165,254672278756208,0.486675462,-0.486785110,-0.215018352,-0.460591462,0.775266475,0.221244008,0.371306532,254672.288756208
166,254672312092666,0.490990690,-0.489471831,-0.216493210,-0.464580824,0.773437804,0.220873148,0.370369717,254672.322092666
167,254672345429208,0.495374922,-0.492335935,-0.217987837,-0.467852968,0.771272006,0.222002650,0.370091841,254672.355429208
168,254672378765750,0.500212753,-0.495857666,-0.218354055,-0.471318015,0.768153409,0.223455584,0.371304893,254672.388765750
169,254672412102083,0.504654690,-0.499245304,-0.219107917,-0.474882528,0.765138323,0.224562208,0.372319486,254672.422102083
170,254672445438541,0.509053613,-0.502628628,-0.219685549,-0.477222167,0.762642423,0.225012442,0.374172410,254672.455438541
171,254672478775083,0.514228222,-0.507319011,-0.217441915,-0.480466205,0.760616957,0.224521817,0.374438349,254672.488775083
172,254672512111666,0.518610937,-0.510608437,-0.217679298,-0.483278949,0.760360001,0.222495920,0.372544958,254672.522111666
173,254672545448041,0.524818435,-0.514313698,-0.218045060,-0.487513868,0.761754772,0.217864556,0.366871890,254672.555448041
174,254672578784666,0.528833170,-0.516510673,-0.218048422,-0.489696780,0.761413986,0.216308282,0.365590735,254672.588784666
175,254672612120958,0.533754566,-0.518299773,-0.218263111,-0.492562639,0.759965148,0.217934902,0.363784897,254672.622120958
176,254672645457458,0.540265817,-0.520905221,-0.217936461,-0.495827023,0.759486197,0.218534002,0.359971143,254672.655457458
177,254672678793916,0.545015934,-0.521820951,-0.217951827,-0.499831072,0.758326469,0.217294030,0.357621621,254672.688793916
178,254672712130500,0.550177948,-0.522997475,-0.217152976,-0.503235489,0.757882024,0.215783004,0.354692302,254672.722130500
179,254672745466875,0.556712976,-0.524239138,-0.215485082,-0.508981262,0.756100368,0.215511191,0.350435854,254672.755466875
180,254672778803500,0.564625155,-0.525711742,-0.214610884,-0.512385069,0.754251615,0.214190970,0.350268931,254672.788803500
181,254672812139833,0.569261929,-0.527053383,-0.212815704,-0.513156358,0.753765863,0.213231014,0.350770815,254672.822139833
182,254672845476375,0.574915918,-0.529059355,-0.210177399,-0.513895849,0.752570024,0.212404412,0.352751802,254672.855476375
183,254672878812750,0.581224095,-0.531696968,-0.210812200,-0.515248826,0.752045196,0.212005157,0.352137099,254672.888812750
184,254672912149208,0.585328394,-0.532676160,-0.208838749,-0.517593419,0.751835367,0.211022470,0.349728756,254672.922149208
185,254672945485791,0.590787843,-0.533327212,-0.205978761,-0.520638944,0.751620916,0.208609244,0.347107080,254672.955485791
186,254672978822333,0.594918726,-0.534580822,-0.205938861,-0.522842715,0.751608277,0.206317797,0.345186201,254672.988822333
187,254673012158708,0.598413130,-0.534994881,-0.202603035,-0.525077512,0.750463278,0.204866988,0.345149309,254673.022158708
188,254673045495208,0.602128153,-0.535994276,-0.197231165,-0.525251818,0.749375889,0.204003836,0.347748173,254673.055495208
189,254673078831583,0.603746470,-0.538507798,-0.192279550,-0.525243939,0.748757211,0.202665005,0.349869107,254673.088831583
190,254673112168208,0.605460621,-0.540163535,-0.186864517,-0.523979717,0.748292526,0.201452229,0.353441091,254673.122168208
191,254673145504583,0.606733547,-0.542086846,-0.179175935,-0.522990031,0.747936722,0.199281783,0.356873803,254673.155504583
192,254673178841208,0.605907670,-0.545034324,-0.172652059,-0.521839491,0.748389529,0.195618714,0.359624847,254673.188841208
193,254673212177541,0.605373801,-0.546325568,-0.166410170,-0.521185933,0.749114085,0.192029672,0.360995803,254673.222177541
194,254673245514083,0.604096024,-0.547749505,-0.158266112,-0.521092404,0.749960600,0.187579238,0.361712437,254673.255514083
195,254673278850500,0.602559776,-0.549792985,-0.150963386,-0.521782544,0.750055582,0.185264912,0.361713375,254673.288850500
196,254673312187000,0.601112193,-0.550371464,-0.145099627,-0.522159734,0.750465444,0.182595173,0.361676493,254673.322187000
197,254673345523541,0.599062706,-0.550579292,-0.137425538,-0.523615634,0.750434240,0.179061497,0.361403034,254673.355523541
198,254673378859958,0.598432461,-0.550876294,-0.131451902,-0.523940506,0.750500035,0.176380531,0.362113248,254673.388859958
199,254673412196375,0.596539108,-0.550252663,-0.125795145,-0.524829059,0.749742050,0.174761881,0.363179922,254673.422196375
200,254673445532875,0.593910167,-0.549243791,-0.118258241,-0.525399151,0.749146243,0.172167366,0.364820627,254673.455532875
201,254673478869291,0.593914629,-0.548241571,-0.112456798,-0.526231954,0.748551057,0.170911250,0.365432132,254673.488869291
202,254673512205833,0.591965790,-0.546705394,-0.106784156,-0.526617394,0.746944492,0.170726034,0.368240030,254673.522205833
203,254673545542333,0.589147630,-0.544208202,-0.098814530,-0.527135697,0.744124904,0.172472561,0.372369915,254673.555542333
204,254673578878875,0.586275010,-0.541029867,-0.091935500,-0.527022995,0.742616786,0.173106413,0.375234987,254673.588878875
205,254673612215250,0.582762385,-0.537611378,-0.083875410,-0.527137986,0.741884011,0.173680090,0.376256478,254673.622215250
206,254673645551791,0.580057408,-0.534499864,-0.077996475,-0.527622959,0.742182788,0.173823320,0.374918963,254673.655551791
207,254673678888208,0.577949436,-0.529117608,-0.072020510,-0.527743751,0.743724955,0.173019509,0.372053797,254673.688888208
208,254673712224708,0.574480481,-0.523764925,-0.064196826,-0.525202950,0.748205877,0.170096837,0.367990416,254673.722224708
209,254673745561250,0.571785369,-0.519534457,-0.058119971,-0.521214304,0.752328415,0.169300778,0.365615789,254673.755561250
210,254673778897708,0.568535253,-0.513668422,-0.051919899,-0.517533780,0.756950618,0.167141981,0.362281878,254673.788897708
211,254673812234166,0.564738618,-0.507529682,-0.043068256,-0.512761276,0.762425809,0.165417015,0.358357397,254673.822234166
212,254673845570583,0.561788124,-0.502431655,-0.036327467,-0.509298630,0.765770121,0.164995212,0.356353279,254673.855570583
213,254673878907125,0.558018937,-0.496177419,-0.029538090,-0.506959414,0.767807081,0.165666005,0.354991926,254673.888907125
214,254673912243583,0.554064690,-0.489084394,-0.019755482,-0.503169138,0.770160729,0.166218962,0.355027576,254673.922243583
215,254673945580000,0.551384128,-0.483649310,-0.012566217,-0.500097225,0.773428951,0.167113746,0.351828755,254673.955580000
216,254673978916541,0.547916397,-0.477819669,-0.006156399,-0.497838808,0.776220280,0.166928591,0.348960594,254673.988916541
217,254674012252958,0.544927134,-0.470354308,0.003026424,-0.494047530,0.780181348,0.166216937,0.345841126,254674.022252958
218,254674045589458,0.542654839,-0.464771400,0.010105374,-0.491647449,0.782663511,0.166043056,0.343730084,254674.055589458
219,254674078925958,0.540012457,-0.460671344,0.017268906,-0.489913801,0.784130209,0.165571085,0.343089714,254674.088925958
220,254674112262458,0.536931289,-0.453503381,0.027014137,-0.485865653,0.787508237,0.165608027,0.341085589,254674.122262458
221,254674145598916,0.534646195,-0.448405003,0.034496445,-0.482062679,0.790791462,0.163299500,0.339996712,254674.155598916
222,254674178935291,0.532337891,-0.444210640,0.041047034,-0.477408423,0.794580893,0.159539838,0.339513616,254674.188935291
223,254674212271791,0.529361976,-0.437985204,0.051189795,-0.467882067,0.800965730,0.154953708,0.339896560,254674.222271791
224,254674245608291,0.527319288,-0.433141711,0.059182146,-0.462278147,0.803943516,0.151613573,0.342033793,254674.255608291
225,254674278944916,0.525120598,-0.428103787,0.066313386,-0.456511128,0.806944625,0.150216684,0.343326322,254674.288944916
226,254674312281208,0.522302223,-0.421866881,0.076534686,-0.446407265,0.812294640,0.148062667,0.344928212,254674.322281208
227,254674345617750,0.520337581,-0.417427148,0.084031169,-0.438887657,0.816852107,0.143456295,0.345760906,254674.355617750
228,254674378954125,0.518003299,-0.412325869,0.090347158,-0.432788919,0.821024917,0.139696796,0.345103892,254674.388954125
229,254674412290750,0.514919892,-0.405830897,0.099817105,-0.424695376,0.825621258,0.136413780,0.345506453,254674.422290750
230,254674445627166,0.512486330,-0.401116190,0.106823178,-0.417492559,0.829833666,0.134632758,0.344891466,254674.455627166
231,254674478963625,0.509050109,-0.396472680,0.113492163,-0.410653844,0.833381563,0.132430241,0.345399588,254674.488963625
232,254674512300083,0.505675976,-0.390774018,0.123287501,-0.401372771,0.836725832,0.129233117,0.349411843,254674.522300083
233,254674545636541,0.502851882,-0.386434710,0.130900385,-0.395239233,0.838577226,0.128114884,0.352364606,254674.555636541
234,254674578973041,0.497652384,-0.380056840,0.141370018,-0.384349739,0.843368135,0.120773941,0.355554743,254674.588973041
235,254674612309500,0.494552536,-0.376519291,0.149015220,-0.373740707,0.849881813,0.111614243,0.354346020,254674.622309500
236,254674645646041,0.491820723,-0.372746720,0.156549039,-0.364023188,0.856333553,0.104333544,0.351133207,254674.655646041
237,254674678982625,0.489387314,-0.365369065,0.167384272,-0.354943381,0.859813279,0.099681213,0.353270477,254674.688982625
238,254674712318916,0.487245591,-0.360831745,0.175503159,-0.351065597,0.860105808,0.099151659,0.356566892,254674.722318916
239,254674745655291,0.484645826,-0.356156915,0.184100922,-0.347840125,0.861027168,0.099250431,0.357475690,254674.755655291
240,254674778991833,0.483394653,-0.347938602,0.196233945,-0.345360833,0.863268180,0.098842626,0.354575991,254674.788991833
241,254674812328333,0.481963917,-0.342833853,0.203911083,-0.344830696,0.864204182,0.099729132,0.352557906,254674.822328333
242,254674845664750,0.480548093,-0.337534886,0.211421732,-0.342882250,0.864952004,0.102225712,0.351908726,254674.855664750
243,254674879001250,0.479845711,-0.330034783,0.223870006,-0.339888631,0.865296674,0.106926560,0.352567934,254674.889001250
244,254674912337750,0.478939605,-0.325496290,0.231137627,-0.336995550,0.866028753,0.109838614,0.352652423,254674.922337750
245,254674945674125,0.478090108,-0.321127208,0.238046158,-0.332220600,0.867661634,0.112607524,0.352295842,254674.955674125
246,254674979010583,0.477579081,-0.314210018,0.247994878,-0.325903496,0.869706864,0.118836400,0.351105176,254674.989010583
247,254675012347000,0.477606783,-0.310471983,0.254040421,-0.322261729,0.870040088,0.126708575,0.350888321,254675.022347000
248,254675045683458,0.477679903,-0.306447558,0.260216473,-0.319611243,0.870074405,0.133129818,0.350849952,254675.055683458
249,254675079019958,0.477937624,-0.299823628,0.270151567,-0.317449928,0.870690209,0.139322003,0.348874671,254675.089019958
250,254675112356541,0.478028674,-0.295107785,0.276007060,-0.316929417,0.870097038,0.143199513,0.349257558,254675.122356541
251,254675145693041,0.478046410,-0.290427391,0.281477135,-0.315879102,0.869551114,0.147575026,0.349746934,254675.155693041
252,254675179029458,0.477325974,-0.282689520,0.290881456,-0.314661137,0.868472154,0.152331334,0.351482155,254675.189029458
253,254675212365833,0.476943142,-0.278115116,0.296116925,-0.312000233,0.868988218,0.154661586,0.351561061,254675.222365833
254,254675245702333,0.476435516,-0.273733450,0.301162003,-0.308084388,0.870489072,0.155159833,0.351081565,254675.255702333
255,254675279038875,0.474969098,-0.263026700,0.308579982,-0.300741124,0.871401712,0.155093001,0.355190157,254675.289038875
256,254675312375291,0.473760301,-0.258944729,0.313319117,-0.293014352,0.871721013,0.156369065,0.360269111,254675.322375291
257,254675345711750,0.472034420,-0.255333805,0.317907373,-0.285057822,0.873269833,0.157643882,0.362340029,254675.355711750
258,254675379048250,0.470395404,-0.247667858,0.322517659,-0.273528471,0.878130313,0.156563148,0.359940777,254675.389048250
259,254675412384708,0.468512082,-0.243298662,0.325718001,-0.264124882,0.881986962,0.153276885,0.358947482,254675.422384708
260,254675445721125,0.466275858,-0.238829683,0.328730469,-0.252480558,0.886147275,0.149239169,0.358781686,254675.455721125
261,254675479057625,0.463983053,-0.230640853,0.326914077,-0.238108941,0.889897144,0.145583211,0.360822377,254675.489057625
262,254675512394041,0.461055402,-0.225538767,0.329358407,-0.227565138,0.892185586,0.142351487,0.363256241,254675.522394041
263,254675545730583,0.457867155,-0.220255475,0.331708372,-0.218685298,0.893902060,0.141014649,0.365007903,254675.555730583
264,254675579067125,0.454438404,-0.210682198,0.330631183,-0.208647996,0.895845595,0.139626907,0.366648420,254675.589067125
265,254675612403541,0.451052369,-0.204492791,0.332396486,-0.202505309,0.896527719,0.140244591,0.368186308,254675.622403541
266,254675645740041,0.446489436,-0.195806937,0.334751830,-0.196150330,0.896375824,0.142897874,0.370965875,254675.655740041
267,254675679076375,0.444316271,-0.188654401,0.334575179,-0.190477286,0.896490685,0.144167447,0.373146962,254675.689076375
268,254675712412875,0.440456970,-0.182024791,0.336021662,-0.184015757,0.896706943,0.146531811,0.374944450,254675.722412875
269,254675745749416,0.435113230,-0.173693269,0.337709086,-0.173265179,0.897313096,0.149160654,0.377570574,254675.755749416
270,254675779085916,0.431361667,-0.165865028,0.342795320,-0.165872316,0.898193204,0.152400338,0.377504350,254675.789085916
271,254675812422250,0.427531457,-0.159825804,0.343764359,-0.159829058,0.898625469,0.156767867,0.377294088,254675.822422250
