ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw
284.019,268541.658665588,2,21,1,22,268540618729041,268540.62523354607,411063f2803d3903,0.0063721740913385621,0.038553675824521093,-0.055028075888539932,-0.038921773078881117,0.89061866435918546,0.017179006359208354,0.45275647452957235,0.0053633476142257086,0.071524295207087932,-0.047866967131120833,0.33229455641550942,-0.30799977328061612,-0.60224063131644634,0.65728432921170221
23.544,268541.658665588,1,51,1,52,268541618824541,268541.62532904604,411063f6805641e8,0.019179628525056069,0.08786227890947268,-0.18796946338686615,-0.044355727175041992,0.83836065414464789,0.0053762073043914227,0.54328181697571276,0.016760596071997771,0.12094814558340235,-0.18173771721162754,0.38795979919872364,-0.38035669411701406,-0.5614462532177642,0.62417472248866068
266.664,268541.758675130,2,26,1,27,268540785411625,268540.79191613005,411063f32aec0fdf,0.0061739488839766352,0.059592200857987637,-0.08381921242658677,-0.034536860235159894,0.89228412292057357,-0.011222037812039065,0.45001152024007701,0.006305173439532916,0.092877070634216533,-0.078210186124089726,0.3102710102830562,-0.326141367932055,-0.60651888985186797,0.65536138469869998
12.500,268541.758675130,1,54,1,55,268541718834083,268541.72533858806,411063f6e6bf28a9,0.025995312808834652,0.074397451973025414,-0.21053013202761009,-0.043040462540570312,0.83941294838472369,0.0020373101675414951,0.54178346527752241,0.023792750903765481,0.10752356649091684,-0.20443339437797475,0.38453934783618537,-0.3816581562431452,-0.5631203701082732,0.62398877434447952
248.957,268541.858684505,2,31,1,32,268540952094416,268540.95859892108,411063f3d59af4a0,0.01388733709090223,0.083195260595131465,-0.110506214109083,-0.05004063851175683,0.88505629693964782,-0.0056933166369410315,0.46275147228611335,0.012747439356176626,0.11648195843978697,-0.10502375738608237,0.32318891265730459,-0.3312404780459291,-0.59044521876178457,0.66121336653204621
12.421,268541.858684505,1,57,1,58,268541818843500,268541.82534800505,411063f74d280706,0.033013897127011832,0.066619854593511163,-0.23612992978322905,-0.045613619993104371,0.84559455676449002,0.0044576794781719387,0.53185470341771013,0.030742136062780062,0.099729113048668508,-0.22996737688826477,0.37923011269010704,-0.37292600208309279,-0.56567193016061057,0.63017932846749203
233.564,268541.958693880,2,36,1,37,268541118776916,268541.12528142106,411063f48049c5d9,0.019991978059792755,0.096037061280832961,-0.13383068483405972,-0.044587632625197438,0.87894674283582086,-0.0027672083895076416,0.47482308499628678,0.018906583964413474,0.12926635991540159,-0.12800002587653431,0.33379390256661307,-0.33770732609684589,-0.58998096907753073,0.6530374021724995
188.306,268541.958693880,2,39,0,40,268541218786500,268541.22529100504,411063f4e6b2af6b,0.018595045197290577,0.1001912187489946,-0.14517188481319043,-0.040005632109071931,0.87380929268370722,-0.0030369108228514852,0.48461087462446317,0.017638179069167478,0.13340063243594946,-0.13920697058512768,0.34052420638693592,-0.34481904674606056,-0.58958820688376579,0.6461647128784358
166.641,268541.958693880,2,42,0,43,268541318796083,268541.32530058804,411063f54d1b98ec,0.015081110115453747,0.10133756061004362,-0.1558095696291423,-0.036258815483851348,0.86271561564037968,-0.0034528971971917177,0.50437604576682138,0.014048728977388401,0.13452629954802031,-0.14974304271012209,0.3542061457828079,-0.35908927969863463,-0.58439319219991115,0.63567089944845034
144.653,268541.958693880,2,45,0,46,268541418805625,268541.42531013006,411063f5b3847fad,0.012145873068046377,0.098115300567878747,-0.16514342356238013,-0.029160479303202202,0.84902715142815122,0.0027934377631797513,0.52753655086880014,0.010932830186950853,0.1311852050666327,-0.15848978580709797,0.37499992125091985,-0.37104940378569429,-0.57973326810387693,0.62097241232254685
12.454,268541.958693880,1,60,1,61,268541918852958,268541.92535746307,411063f7b390e824,0.03853322495102849,0.064609677035156715,-0.25774183778810794,-0.044486218185927073,0.84799258344768047,0.0011281744099547186,0.52813666341603649,0.036500177516907789,0.09776025815994531,-0.25171965868200147,0.37424674591305812,-0.37265126640422758,-0.56816478448641228,0.63107779590976032
148.773,268542.058703338,2,48,1,49,268541518815083,268541.52531958808,411063f619ed60cb,0.018121380659973763,0.092778316078466039,-0.17853487558078249,-0.041349665881031505,0.84511871730828647,0.0009266597763571971,0.53297631589111216,0.016195309820486451,0.12591868377857068,-0.17242200131496138,0.37752640454558584,-0.37621590975702324,-0.56835053165042038,0.62682778838311126
12.978,268542.058703338,1,63,1,64,268542018862375,268542.02536688006,411063f819f9c681,0.04311950702835237,0.067815859608842219,-0.27882914649434209,-0.033559836494807704,0.85062591098559204,-0.0014624311475499585,0.52469725694155511,0.041850631103027114,0.10095993835127695,-0.27256648330940109,0.36998288362804965,-0.37205107353592487,-0.57775294657807297,0.62521372123730079
152.436,268542.158712838,2,51,1,52,268541618824541,268541.62532904604,411063f6805641e8,0.021079980425746818,0.08368725624645959,-0.18977963982118273,-0.045844255432323233,0.83838737951764974,0.0066554122451006337,0.54310281237507185,0.018535085512879673,0.11676028860068875,-0.18352992040786711,0.38873775829915114,-0.37932558428936841,-0.56041260251303371,0.62524616857734427
13.831,268542.158712838,1,66,1,67,268542118871791,268542.12537629606,411063f88062a4cd,0.051295105219362813,0.077732972051626714,-0.30010345122958221,-0.022267795161295401,0.85806118071083393,-0.0077708206127131696,0.51300567542208486,0.051071461834533455,0.11089450140009492,-0.29380869890135641,0.35725498242229581,-0.36824458203117122,-0.59099515486878251,0.62248657195216428
145.072,268542.258722171,2,54,1,55,268541718834083,268541.72533858806,411063f6e6bf28a9,0.025703004661653442,0.074882758474281649,-0.21111076343080554,-0.043633334572031945,0.83946245805204867,0.001947949160903073,0.54165964621880813,0.023472331599483788,0.10801177672401971,-0.2050400798231026,0.38438860677037134,-0.38163379072150422,-0.56273615490617301,0.62444300678771614
15.691,268542.258722171,1,69,1,70,268542218881291,268542.22538579605,411063f8e6cb88bc,0.060348912001699326,0.09982517951530448,-0.31564618809939593,-0.01111110648801672,0.86277440786955362,-0.01277184541198606,0.50530564771750353,0.06105295293029795,0.13296435570946968,-0.30926964675556917,0.34827398230756473,-0.36633609882516299,-0.60221687967188042,0.61793035674212882
149.688,268542.358731671,2,57,1,58,268541818843500,268541.82534800505,411063f74d280706,0.032425349290078814,0.068457224609121736,-0.23875993315624583,-0.045846757269112637,0.84558471822558734,0.0042620767962071038,0.53185190332001708,0.030147234115444701,0.10156961963879269,-0.23261660843613507,0.37908982074293746,-0.37306233409423439,-0.56550012031879382,0.63033722451452867
15.450,268542.358731671,1,72,1,73,268542318890541,268542.32539504603,411063f94d345be4,0.068642241356303063,0.1407948187572888,-0.32147717846412349,-0.0038828153317362335,0.86432308963509707,-0.030058418824738309,0.50202297272034913,0.070384102450186864,0.17403254973777346,-0.31585756004601495,0.33372932765998775,-0.37623835009441814,-0.60842313657806768,0.61391426653430092
159.966,268542.458740921,2,60,1,61,268541918852958,268541.92535746307,411063f7b390e824,0.037808014162148282,0.066169181345012484,-0.26235054699887328,-0.044561164048650848,0.84788216552727769,0.0012118389024599607,0.52830741117114566,0.035765107795344267,0.099318833259334258,-0.25632658953700704,0.37442664253377672,-0.3727128435681043,-0.56803371250186452,0.63105271337790025
22.134,268542.458740921,1,75,1,76,268542418900000,268542.42540450505,411063f9b39d3d13,0.077928799003887689,0.19483268211267155,-0.32433589753259368,0.007673735210611321,0.86262849593868851,-0.037284160173701064,0.50440374343882033,0.080533112151433786,0.22801701662258125,-0.31873425062025312,0.3303034161636681,-0.38303117974011947,-0.61539659295406279,0.60454429283389521
163.738,268542.558750380,2,63,1,64,268542018862375,268542.02536688006,411063f819f9c681,0.042800524957479796,0.068747997367476693,-0.28345898550543952,-0.033282095266039313,0.85053868436840541,-0.001280611135777654,0.52485680120882816,0.041538570714198197,0.10188859057168403,-0.27717650943881506,0.37022426461819519,-0.37203532220635249,-0.57788766074825337,0.62495565000537734
13.954,268542.558750380,1,78,1,79,268542518909333,268542.52541383804,411063fa1a0615cd,0.086757761242863052,0.25392678874516045,-0.32114411846559865,0.028437144234402634,0.86082568248497293,-0.049922600555011271,0.50564637877510499,0.090938618276035554,0.28695217168468745,-0.3155579329931702,0.32224536535364512,-0.39284658224904373,-0.62880375830028479,0.58858756431883441
170.090,268542.658759838,2,66,1,67,268542118871791,268542.12537629606,411063f88062a4cd,0.050247536404356821,0.07791044303600525,-0.30320271143536165,-0.021773569905182033,0.85804814311663136,-0.0073331996055988058,0.51305513655328494,0.050036537048051472,0.11106410055304776,-0.29686619626684119,0.35759940149612907,-0.36797011155803033,-0.5913354059184901,0.62212788296040522
12.975,268542.658759838,1,81,1,82,268542618918791,268542.62542329606,411063fa806ef6eb,0.097495223421131649,0.30238653769442791,-0.31633219103452731,0.037223937478729152,0.86069150379810355,-0.04249811569070383,0.5059826846281984,0.10191428381026986,0.33525059104587673,-0.31002450884874178,0.32773307295128157,-0.38783448293730322,-0.63492208056607047,0.5822794847393451
171.559,268542.758769130,2,69,1,70,268542218881291,268542.22538579605,411063f8e6cb88bc,0.058411931034819106,0.098964682071241011,-0.31522719404161387,-0.010476224497469766,0.86287246964498598,-0.011881236931241657,0.50517347443279859,0.059124752984370095,0.13208974957646891,-0.30877872603681344,0.34881027696350603,-0.36561288292238187,-0.60273514916524362,0.61755076753784277
13.654,268542.758769130,1,84,1,85,268542718928250,268542.72543275508,411063fae6d7d81a,0.10591085373660543,0.33341169459616105,-0.31218277795390015,0.04674502976267686,0.85989379470169269,-0.035188049118348025,0.50710888223115791,0.11059602967336801,0.36608759199766627,-0.30513325262133462,0.33369841239881293,-0.38346182737141399,-0.64109044380874969,0.57498299050370882
177.130,268542.858778588,2,72,1,73,268542318890541,268542.32539504603,411063f94d345be4,0.067135382894043402,0.13881863985089959,-0.31924537986296408,-0.0033322768230691913,0.86463637898231127,-0.028696135389721822,0.50156695774114379,0.068870531065130178,0.17204047717581539,-0.31353051000024579,0.33437015621361721,-0.37495261898970961,-0.6090339550964875,0.61374650604787029
20.887,268542.858778588,1,87,1,88,268542818937583,268542.82544208807,411063fb4d40b0d4,0.11410208188572513,0.35411821008068561,-0.313345120057057,0.055284784822257516,0.85897225163619806,-0.030900513455998452,0.50809002643904799,0.11909825994864576,0.38662779154871202,-0.30576051265100468,0.33742393156383838,-0.38112385561491308,-0.64647733302695964,0.5682928426186401
179.180,268542.958787921,2,75,1,76,268542418900000,268542.42540450505,411063f9b39d3d13,0.078099659190033394,0.19293274627360579,-0.32137300116348322,0.0081636172676398111,0.8630806667579608,-0.035998240892844258,0.5037154929986194,0.080699407142563032,0.22610257734644706,-0.3156840145095095,0.3307260318425555,-0.38163523098028723,-0.61606272491340808,0.60451762696266031
15.485,268542.958787921,1,90,1,91,268542918946958,268542.92545146303,411063fbb3a98c5f,0.12217955514697627,0.36987230884455774,-0.31968710253578264,0.056911450973424815,0.85868424709844704,-0.022239967701796592,0.50884957264615593,0.12695940915925241,0.40228221901633687,-0.31155619420736475,0.34408494229185699,-0.37553700540565621,-0.64742390970633568,0.5669389660267885
171.392,268543.058797255,2,78,1,79,268542518909333,268542.52541383804,411063fa1a0615cd,0.087750584603398935,0.25247995542635782,-0.31870127850853947,0.028729115647582737,0.86125329814636697,-0.049068822137475321,0.50498484952781897,0.091929292120346326,0.28549631202211534,-0.31306039625518706,0.32238130604198945,-0.3917750979521723,-0.62931258318683236,0.58868347928402343
14.029,268543.058797255,1,93,1,94,268543018956416,268543.02546092105,411063fc1a126d7d,0.12970852911058767,0.3830884735944145,-0.32774884387018199,0.043807115260185048,0.8602204907653157,-0.0017075519081659607,0.50803423250704427,0.1330873359688321,0.41548855664383239,-0.31890694166691691,0.35802701982138929,-0.36044186282412372,-0.63924403359259219,0.57729141871152323
168.238,268543.158806713,2,81,1,82,268542618918791,268542.62542329606,411063fa806ef6eb,0.099050932440446757,0.30340269777183781,-0.31597262052121722,0.037237968304211722,0.86096162461805248,-0.04235284310794632,0.50553407851970955,0.10347306999671041,0.33626519121166726,-0.30965897052163316,0.32751858376398246,-0.38741454729869362,-0.63512300611609462,0.58246056770620847
14.137,268543.158806713,1,96,1,97,268543118965708,268543.12547021307,411063fc807b4377,0.13410054133856616,0.39874077796159763,-0.33471934389311991,0.028698540031341979,0.86565087185158651,-0.0030080927550897585,0.49981593257229673,0.13683182734282862,0.43136150086702518,-0.32648590804550237,0.35129618313471667,-0.35555026859265565,-0.63240051706681966,0.59181465361402585
10.367,268543.258816088,1,99,0,100,268543218975125,268543.22547963005,411063fce6e421d4,0.13950221290430906,0.41267179071675186,-0.33821343573777074,0.019896603620257136,0.86806697762636753,-0.004266785953981167,0.49602993384382082,0.14184596276488301,0.44541475541077807,-0.33035429764231694,0.34772904735878629,-0.35376319376210352,-0.62788505304051989,0.59974700710423823
197.933,268543.358825505,2,84,1,85,268542718928250,268542.72543275508,411063fae6d7d81a,0.10836056755361849,0.33879603946721848,-0.31468667360618563,0.0465396662617239,0.8600222799504843,-0.035914287021010821,0.50685891000678951,0.1130629685740121,0.37148012033299838,-0.30768672828003057,0.33300812761649207,-0.3837985980532222,-0.64103608267676693,0.57521905721226296
169.181,268543.358825505,2,87,1,88,268542818937583,268542.82544208807,411063fb4d40b0d4,0.11610673359244596,0.36147458229517659,-0.31664335015597211,0.055066391071331766,0.85901948238365922,-0.031876026040893013,0.50797361509827454,0.12112579830178331,0.39399528366531056,-0.30912178623583864,0.33665182477200156,-0.38173133191419423,-0.64635630250974174,0.56848066749770143
17.192,268543.358825505,1,102,1,103,268543318984500,268543.32548900507,411063fd4d4cfd60,0.1474670810879086,0.43543773316290413,-0.33780179097602497,0.0033363164932770362,0.87008889878141205,0.00084784513223609692,0.49288285786859987,0.14875663595160021,0.4682995219544443,-0.33019910476388042,0.34912031888311351,-0.34792128483021501,-0.61760487614790938,0.61288661224028318
161.156,268543.458834713,2,90,1,91,268542918946958,268542.92545146303,411063fbb3a98c5f,0.12282471499696151,0.37649530951305749,-0.32287378890651641,0.056641358260039631,0.85849479429512576,-0.023199163346896784,0.5091564560477575,0.12761658404978504,0.40891865158901852,-0.31480373118848198,0.34362368789330033,-0.37643225846127787,-0.64709896196385419,0.56699598705251175
13.909,268543.458834713,1,105,1,106,268543418993750,268543.42549825506,411063fdb3b5d088,0.15072876942589214,0.45606709492720349,-0.32748085319039177,-0.0075251955348329402,0.86706511265673591,0.0096305997067370197,0.49804494436495689,0.15102121416273767,0.48891572492214874,-0.31971922092020044,0.35898081030453527,-0.34536108594785103,-0.60778648792650769,0.61842872122822812
160.982,268543.558844130,2,93,1,94,268543018956416,268543.02546092105,411063fc1a126d7d,0.12928860639823844,0.38845023677749341,-0.33043024821451283,0.043429671454820518,0.85990309631465012,-0.0023723715404176393,0.50860097684880445,0.13265818130792295,0.42086406009507965,-0.3216353079173348,0.35795767012026108,-0.36131271003844267,-0.63875270876299772,0.57733388001630692
14.527,268543.558844130,1,108,1,109,268543519003208,268543.52550771303,411063fe1a1eb1a5,0.15866031806459788,0.47062877038136575,-0.31085695707724131,-0.019489969033970544,0.87152280122847148,0.020520927890682661,0.48953763162490221,0.15806305404382359,0.50341938431362354,-0.30287072732837295,0.36066585663975009,-0.33164488287640531,-0.60247817740863252,0.63004115521335813
165.770,268543.658853505,2,96,1,97,268543118965708,268543.12547021307,411063fc807b4377,0.13278977591377461,0.40120497041974273,-0.3361091053227101,0.028373848594008377,0.86529580744686319,-0.0031599941223488526,0.50044795731471647,0.13549638556592733,0.43383191254927139,-0.32789217989808422,0.3516356816200662,-0.35610458804601042,-0.63191985711413856,0.59179317668339126
20.005,268543.658853505,1,111,1,112,268543619012500,268543.62551700504,411063fe8087879f,0.17009088186968485,0.47218544349565028,-0.2817933592821007,-0.026608143574295029,0.87993806920975515,0.023106536127602106,0.4737796346948675,0.16927522918921048,0.50499246160744704,-0.27389429444607899,0.35135157151824137,-0.31867399561654997,-0.60339536095216451,0.641024957463321
165.548,268543.758862838,2,99,1,100,268543218975125,268543.22547963005,411063fce6e421d4,0.1380138030986906,0.41696241298567349,-0.3396358890764215,0.019581337522984188,0.86759586738087335,-0.0045330213725316704,0.49686365036512525,0.14033373602093363,0.44971238502130184,-0.33179891294602193,0.3481303170840625,-0.35454097721706029,-0.62732900101077904,0.59963680865315472
13.311,268543.758862838,1,114,1,115,268543719021916,268543.72552642104,411063fee6f065eb,0.18326948297682266,0.46320862823167358,-0.24632758370829563,-0.026819626898490156,0.88649031972864811,0.043688301134508278,0.4598989086711186,0.18206447579859303,0.49569831981005363,-0.23725405899026272,0.3560899214981576,-0.29430533516055163,-0.60787896031416888,0.64580763940266039
169.767,268543.858872213,2,102,1,103,268543318984500,268543.32548900507,411063fd4d4cfd60,0.14564571041178775,0.43749141462092095,-0.33961845117656891,0.0032295753146720507,0.86945449709017741,0.0006241506078633885,0.49400213661628278,0.14691707346446842,0.47035695581108,-0.332028932731184,0.34975359254369082,-0.34887091031257189,-0.61708080901276119,0.61251349992356552
14.011,268543.858872213,1,117,1,118,268543819031250,268543.82553575508,411063ff4d593eb7,0.19634495347950159,0.45801667679058389,-0.20582476881225953,-0.039258176561689451,0.89501807703240632,0.058019115221747686,0.44049435051953911,0.19434790315426001,0.49033456303928125,-0.19628920535846656,0.35250224275971237,-0.2704508253193092,-0.60511361259057106,0.66063305684098617
170.049,268543.958881588,2,105,1,106,268543418993750,268543.42549825506,411063fdb3b5d088,0.15069277662103275,0.45787449121256452,-0.32949271246686812,-0.007525977045397314,0.86660342966792414,0.0091021132456652054,0.49885775538147825,0.15098821253355735,0.49072990670215499,-0.32175996763760023,0.35918185812040238,-0.34630952646461116,-0.60745947615164131,0.61810281467617156
16.536,268543.958881588,1,120,1,121,268543919040500,268543.92554500507,411063ffb3c211df,0.20290370728375187,0.45508646741632919,-0.16190544146666183,-0.035857247574431317,0.89444789037280825,0.066504059160787887,0.44074311399230909,0.20086254579226087,0.48722191477087562,-0.15178083603951417,0.35867790633119134,-0.26462696641548433,-0.60711524963299524,0.65782505411292858
168.407,268544.058890921,2,108,1,109,268543519003208,268543.52550771303,411063fe1a1eb1a5,0.15892814597450669,0.47297337419019303,-0.31300870182333446,-0.019573211685950109,0.87109874178646307,0.01978094271748046,0.49031891556417206,0.15833598474449845,0.50577488205029686,-0.3050669526993805,0.36069505927651418,-0.33272058255322362,-0.60211946066740762,0.62980016135639849
13.036,268544.058890921,1,123,1,124,268544019049916,268544.02555442107,411064001a2af02b,0.20828752298843259,0.45254614393360099,-0.12238807584169904,-0.05068053042939763,0.89809868170816221,0.077938826575339903,0.42985559700205767,0.20525575861196088,0.48452295897986902,-0.11201249603963868,0.3590648708069259,-0.24884272816123232,-0.59921510532692124,0.67088819690148627
173.883,268544.158900213,2,111,1,112,268543619012500,268543.62551700504,411063fe8087879f,0.16917945835988532,0.4761203021911819,-0.2841787514981462,-0.026638460702484101,0.87943593285085919,0.021892472365659665,0.47476689573762454,0.1683825023572792,0.50894465232557928,-0.27635009571627689,0.35119119778178076,-0.32023056727213262,-0.60301885949079759,0.64069133089467056
19.726,268544.158900213,1,126,1,127,268544119059250,268544.12556375505,411064008093c8f6,0.21071024995937307,0.44823878612000528,-0.091055519290184878,-0.055087175855804305,0.90216220894981269,0.0854598113231472,0.41924387372997884,0.20741841860233776,0.48008175273228559,-0.080352703043390761,0.35687938869568642,-0.23602096770023398,-0.59897248413818704,0.67687751327353729
167.307,268544.258909505,2,114,1,115,268543719021916,268543.72552642104,411063fee6f065eb,0.18112800490735792,0.4665326530437568,-0.24744739884866868,-0.027083219564057792,0.88606752964191104,0.042578884860518917,0.46080139312814689,0.17992407705309041,0.49904227537471951,-0.23844540098227865,0.35594359861103431,-0.29572796377267757,-0.60739361442843798,0.64569506982959912
13.790,268544.258909505,1,129,1,130,268544219068541,268544.22557304607,41106400e6fc9edf,0.21349259795832751,0.44055236194765712,-0.064425626699181476,-0.05708023577208543,0.90525791573689707,0.086778550825708317,0.41197025257773445,0.2101887485818974,0.47238351614631757,-0.053691421854593968,0.35266865161206395,-0.22994525137647251,-0.59975217319704155,0.6804758146216261
167.158,268544.358918921,2,117,1,118,268543819031250,268543.82553575508,411063ff4d593eb7,0.19381932899894705,0.45944010958720438,-0.20599515973204793,-0.040026321595946435,0.89477155606123659,0.057487824042791291,0.44099541873193704,0.19178237745707799,0.49177107714831381,-0.19651252734725269,0.35248087189567989,-0.27118081362613522,-0.60439613539658377,0.6610019007434117
13.032,268544.358918921,1,132,1,133,268544319077916,268544.32558242104,411064014d657a6a,0.21507902646294072,0.43031359897703897,-0.031692563823317865,-0.057757250269101501,0.90598164590118935,0.072729679504238531,0.41300339497783223,0.21208369330949906,0.46244637293825575,-0.021799446578291314,0.34346514167454673,-0.24060984526919674,-0.59978520616128128,0.68146629064399522
166.346,268544.458928213,2,120,1,121,268543919040500,268543.92554500507,411063ffb3c211df,0.20019105806588106,0.45492561653281172,-0.16181610516899189,-0.036772294460638288,0.89432867471699007,0.066298045573699588,0.44094063353771362,0.19809768041772702,0.48706966405290891,-0.15172953335223763,0.35867190013687689,-0.26491230742231159,-0.60638391559546001,0.65838779175764417
13.787,268544.458928213,1,135,1,136,268544419087208,268544.42559171305,41106401b3ce5064,0.22628777893697521,0.42448093239445478,0.0034296576854288309,-0.071186484850589926,0.90879338645815344,0.068211892346700193,0.40543095103790572,0.22273411244102226,0.4567407961000165,0.012705087600032493,0.33491605750687581,-0.2384498768016412,-0.59227750433708415,0.69295039399192826
163.620,268544.558937546,2,123,1,124,268544019049916,268544.02555442107,411064001a2af02b,0.20725589720368595,0.45210143782808537,-0.12255833680024361,-0.051567569998605733,0.89816571629004227,0.077877021270164132,0.42962117566083791,0.20417739093218035,0.48408286306250614,-0.11221076746836407,0.35885540694206453,-0.24872067019485158,-0.59863527425520202,0.67156282918552612
