recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268463448579333,-0.037081400,-0.249384255,0.103394266,-0.119065016,0.847657127,0.060850426,0.513418149,268463.449852837
40,268463481915875,-0.033784724,-0.254552699,0.101666492,-0.121710457,0.849200948,0.062903003,0.509987823,268463.483189379
41,268463515252541,-0.030251766,-0.259736777,0.099937665,-0.124793311,0.849699231,0.065438722,0.508090221,268463.516526045
42,268463548589125,-0.026199151,-0.270529883,0.101947249,-0.128013684,0.849539702,0.068910797,0.507095797,268463.549862629
43,268463581925708,-0.021912500,-0.275905876,0.100463138,-0.130250122,0.849304224,0.071143729,0.506612143,268463.583199212
44,268463615262250,-0.016899704,-0.281279022,0.098633101,-0.134603281,0.849437741,0.075706772,0.504584996,268463.616535754
45,268463648598958,-0.012351273,-0.288643084,0.100634916,-0.140125014,0.851039084,0.076904422,0.500183187,268463.649872462
46,268463681935541,-0.006366703,-0.294321471,0.098591862,-0.143654365,0.852592895,0.079019602,0.496190220,268463.683209045
47,268463715272041,-0.000180152,-0.300136037,0.096229128,-0.147891934,0.853980952,0.081471761,0.492145217,268463.716545545
48,268463748608625,0.008917327,-0.309188178,0.094463051,-0.155270253,0.854502445,0.083412871,0.488629784,268463.749882129
49,268463781945250,0.016183841,-0.315702222,0.091859264,-0.161185370,0.853865592,0.084128984,0.487704003,268463.783218754
50,268463815281708,0.024202742,-0.322822449,0.089354900,-0.167008834,0.853116411,0.084578895,0.486977312,268463.816555212
51,268463848618291,0.036102918,-0.336069137,0.087151348,-0.172604186,0.853016613,0.086630171,0.484835765,268463.849891795
52,268463881954875,0.045281843,-0.344949209,0.085662026,-0.175695334,0.852961517,0.086305311,0.483879372,268463.883228379
53,268463915291416,0.054793351,-0.354180805,0.084623126,-0.178375146,0.852848596,0.084262128,0.483457885,268463.916564920
54,268463948628000,0.067462730,-0.365046242,0.083760496,-0.182372462,0.852626981,0.078447733,0.483335827,268463.949901504
55,268463981964583,0.077853548,-0.374530907,0.083610482,-0.184586228,0.852549696,0.074783601,0.483212589,268463.983238087
56,268464015301166,0.088874694,-0.384019918,0.083606254,-0.188653371,0.851997118,0.075409099,0.482518744,268464.016574670
57,268464048637666,0.102854486,-0.394768263,0.082502348,-0.194650277,0.851407133,0.081979331,0.480100620,268464.049911170
58,268464081974208,0.114453724,-0.403554060,0.082934456,-0.199496614,0.851749540,0.086867260,0.476631885,268464.083247712
59,268464115310791,0.125754125,-0.411738933,0.083530117,-0.202986323,0.852249279,0.090501003,0.473579287,268464.116584295
60,268464148647291,0.138840444,-0.428436465,0.085132766,-0.206942977,0.851674543,0.091377172,0.472731786,268464.149920795
61,268464181983833,0.148987534,-0.435574143,0.085951466,-0.209591074,0.849888432,0.092158949,0.474624078,268464.183257337
62,268464215320333,0.158799040,-0.442473682,0.086566217,-0.211478446,0.847495257,0.094551640,0.477586325,268464.216593837
63,268464248656958,0.168667905,-0.451264906,0.088160005,-0.213043555,0.845469447,0.099049138,0.479565616,268464.249930462
64,268464281993541,0.177923340,-0.457202030,0.088104467,-0.214337333,0.845402659,0.102861597,0.478302621,268464.283267045
65,268464315329916,0.186921141,-0.462548977,0.087772006,-0.215489009,0.846034386,0.105619821,0.476061772,268464.316603420
66,268464348666500,0.197319061,-0.469747125,0.087967784,-0.215967625,0.846830725,0.108877404,0.473689214,268464.349940004
67,268464382003041,0.205303849,-0.474074337,0.087463301,-0.218357626,0.846172760,0.112668951,0.472881980,268464.383276545
68,268464415339625,0.212979990,-0.477717814,0.087058564,-0.221997977,0.844405243,0.116822284,0.473338453,268464.416613129
69,268464448676125,0.222475985,-0.484267416,0.086352272,-0.226895097,0.842216893,0.121720107,0.473680893,268464.449949629
70,268464482012708,0.229714867,-0.487406552,0.085760690,-0.230466479,0.841869495,0.124693051,0.471797257,268464.483286212
71,268464515349291,0.238784650,-0.491293716,0.085151128,-0.234495074,0.841895882,0.128033199,0.468861319,268464.516622795
72,268464548685791,0.244887465,-0.496275011,0.084683308,-0.236861475,0.841183897,0.129120039,0.468651642,268464.549959295
73,268464582022416,0.250484285,-0.499263736,0.084755324,-0.240263580,0.840356196,0.129534042,0.468290359,268464.583295920
74,268464615358791,0.257869358,-0.503216863,0.084766673,-0.244829089,0.839383379,0.129372602,0.467714703,268464.616632295
75,268464648695375,0.263703507,-0.510392061,0.084529874,-0.246572313,0.839279498,0.129427969,0.466969455,268464.649968879
76,268464682031958,0.269188560,-0.514617504,0.083989852,-0.247900845,0.839921963,0.129912022,0.464972243,268464.683305462
77,268464715368500,0.276283608,-0.520342959,0.083053082,-0.250074801,0.840580421,0.132770841,0.461799855,268464.716642004
78,268464748704958,0.281227297,-0.526662073,0.081930760,-0.251416953,0.839861671,0.135114779,0.461698970,268464.749978462
79,268464782041541,0.285708073,-0.531323402,0.081507736,-0.252878977,0.837412787,0.137339372,0.464682685,268464.783315045
80,268464815378083,0.291767668,-0.537231607,0.080931687,-0.258154732,0.832112925,0.140922211,0.470196978,268464.816651587
81,268464848714625,0.300235682,-0.543838079,0.081446467,-0.263842126,0.828975455,0.143708880,0.471735985,268464.849988129
82,268464882051125,0.305588313,-0.548525660,0.080910795,-0.268261325,0.827154015,0.145461501,0.471903700,268464.883324629
83,268464915387625,0.313036214,-0.555519242,0.080189396,-0.273731359,0.825519068,0.147595163,0.470961922,268464.916661129
84,268464948724166,0.321813855,-0.563496411,0.082105183,-0.278759282,0.823513605,0.150615186,0.470567449,268464.949997670
85,268464982060708,0.327851792,-0.569727765,0.082126815,-0.283916209,0.821057339,0.153529027,0.470834710,268464.983334212
86,268465015397250,0.336320861,-0.578974981,0.082393282,-0.290279916,0.817752672,0.156421021,0.471752749,268465.016670754
