recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268541185450000,0.013894362,0.064417251,-0.110632248,-0.040016658,0.876055146,-0.000209372,0.480547665,268541.181954505
40,268541218786500,0.013204097,0.063877359,-0.113171058,-0.039798758,0.874458408,0.000016970,0.483465205,268541.215291005
41,268541252123000,0.011969207,0.062783285,-0.116191524,-0.039200772,0.870755442,-0.001099144,0.490150084,268541.248627505
42,268541285459541,0.011627237,0.062334888,-0.118227294,-0.038776027,0.867994003,-0.002045317,0.495054239,268541.281964046
43,268541318796083,0.009864863,0.061054314,-0.119959917,-0.037469128,0.864631536,-0.001060091,0.501006288,268541.315300588
44,268541352132625,0.007636149,0.058570428,-0.121924777,-0.036046985,0.858310577,0.001564876,0.511860501,268541.348637130
45,268541385469083,0.011895049,0.085213131,-0.151304635,-0.033403558,0.854247567,0.003020063,0.518783412,268541.381973588
46,268541418805625,0.010299443,0.083251200,-0.153552876,-0.030763644,0.850805775,0.004936314,0.524555828,268541.415310130
47,268541452142125,0.009256506,0.079845303,-0.156430882,-0.031109601,0.846901578,0.007232982,0.530789645,268541.448646630
48,268541485478666,0.010436755,0.077095684,-0.158567944,-0.033847440,0.845873769,0.006465888,0.532268883,268541.481983171
49,268541518815083,0.010839537,0.074315499,-0.160286328,-0.037088568,0.845375096,0.004905443,0.532861497,268541.515319588
50,268541552151666,0.011805493,0.069978512,-0.162746895,-0.041358736,0.843523305,0.005263890,0.535471973,268541.548656171
51,268541585488125,0.011816973,0.066548355,-0.164606224,-0.043571253,0.842411452,0.005650920,0.537040605,268541.581992630
52,268541618824541,0.011805562,0.062109577,-0.166638802,-0.044479912,0.840150916,0.007823059,0.540469083,268541.615329046
53,268541652161083,0.011817426,0.055943147,-0.170244227,-0.044318938,0.837692188,0.008087479,0.544281431,268541.648665588
54,268541685497500,0.020477764,0.062766235,-0.180349118,-0.041500946,0.838078842,0.006236371,0.543932612,268541.682002005
55,268541718834083,0.022383698,0.057991423,-0.187870072,-0.042506293,0.839482129,0.006091217,0.541688028,268541.715338588
56,268541752170625,0.024586475,0.054506153,-0.194863439,-0.043494097,0.841067221,0.006140583,0.539144267,268541.748675130
57,268541785507083,0.032354792,0.064204092,-0.220108026,-0.045139469,0.844186526,0.006681614,0.534103873,268541.782011588
58,268541818843500,0.035514550,0.061160815,-0.231161501,-0.044558351,0.846479620,0.006377122,0.530515024,268541.815348005
59,268541852180000,0.037938363,0.059016484,-0.239266607,-0.043439252,0.847315838,0.007148887,0.529261607,268541.848684505
60,268541885516500,0.035918456,0.061278849,-0.245722409,-0.043251036,0.847373285,0.005877328,0.529200694,268541.882021005
61,268541918852958,0.038440873,0.060702927,-0.254700045,-0.042334012,0.849253910,0.002597064,0.526278383,268541.915357463
62,268541952189375,0.040534656,0.061050344,-0.261205277,-0.040440223,0.849575662,0.002064408,0.525910234,268541.948693880
63,268541985525958,0.042490018,0.062602633,-0.269160427,-0.037665443,0.850208193,0.001093798,0.525096372,268541.982030463
64,268542018862375,0.045171779,0.063953334,-0.277697085,-0.033084391,0.851843050,-0.000832804,0.522750610,268542.015366880
65,268542052198833,0.047477178,0.065758994,-0.284110211,-0.029615151,0.853513180,-0.004009475,0.520213583,268542.048703338
66,268542085535375,0.048892161,0.069317274,-0.292296495,-0.026120586,0.855864683,-0.006809166,0.516494963,268542.082039880
67,268542118871791,0.053248576,0.073788301,-0.300713382,-0.021475246,0.858583726,-0.006909966,0.512176830,268542.115376296
68,268542152208333,0.056826832,0.077982167,-0.306417095,-0.018403284,0.860594339,-0.008165466,0.508892996,268542.148712838
69,268542185544833,0.058837657,0.084145883,-0.307334216,-0.014910831,0.861864721,-0.008540856,0.506847094,268542.182049338
70,268542218881291,0.063464371,0.093915513,-0.311841642,-0.010255318,0.863730456,-0.011207572,0.503725095,268542.215385796
71,268542252217666,0.067070883,0.102975058,-0.314479399,-0.007919721,0.864511844,-0.012122326,0.502403874,268542.248722171
72,268542285554166,0.067472652,0.116844284,-0.314815624,-0.006273861,0.864928859,-0.016013559,0.501599767,268542.282058671
73,268542318890541,0.072113093,0.134670644,-0.315964838,-0.002471554,0.865408280,-0.026972025,0.500334851,268542.315395046
74,268542352227166,0.075661059,0.150053867,-0.316224899,0.001880039,0.864757642,-0.034224186,0.501018408,268542.348731671
75,268542385563583,0.075749982,0.168104769,-0.315223465,0.006027531,0.863297557,-0.040548658,0.503027690,268542.382068088
76,268542418900000,0.081327179,0.191355726,-0.315799909,0.009400353,0.863587060,-0.039622636,0.502552607,268542.415404505
77,268542452236416,0.085881162,0.209754859,-0.316125517,0.012013588,0.863614715,-0.040232002,0.502400973,268542.448740921
78,268542485572916,0.085911565,0.226921263,-0.317860735,0.018013404,0.863103215,-0.042020073,0.502953998,268542.482077421
79,268542518909333,0.090308337,0.251850953,-0.316142237,0.026936202,0.862119437,-0.047287806,0.503774189,268542.515413838
80,268542552245875,0.093592197,0.269891127,-0.314823495,0.031264462,0.861891659,-0.047001490,0.503940686,268542.548750380
81,268542585582416,0.093117501,0.285375855,-0.312134589,0.034394276,0.861246781,-0.043881979,0.505119234,268542.582086921
82,268542618918791,0.098061136,0.305557768,-0.310649813,0.039012798,0.860956611,-0.044097347,0.505259530,268542.615423296
83,268542652255333,0.101398918,0.319011742,-0.309350540,0.041833493,0.860492520,-0.042332093,0.505974929,268542.648759838
84,268542685591833,0.100942713,0.327471029,-0.306960602,0.044949898,0.860113163,-0.039798806,0.506557956,268542.682096338
85,268542718928250,0.104460970,0.340610228,-0.305815850,0.048646213,0.859889312,-0.037556417,0.506767684,268542.715432755
86,268542752264625,0.106952520,0.349054614,-0.305316365,0.051267975,0.859460476,-0.036515009,0.507312520,268542.748769130
87,268542785601250,0.107843526,0.351927909,-0.304632795,0.054919344,0.858825702,-0.032967937,0.508247427,268542.782105755
88,268542818937583,0.109902168,0.357647592,-0.304995313,0.057300941,0.858788185,-0.031963335,0.508112049,268542.815442088
89,268542852274083,0.111975630,0.362417620,-0.305791315,0.058358077,0.858926371,-0.030231054,0.507864116,268542.848778588
90,268542885610541,0.113446245,0.360646055,-0.308125715,0.059776298,0.858805849,-0.027297565,0.508069093,268542.882115046
91,268542918946958,0.115520570,0.363632216,-0.309778021,0.059818473,0.858542788,-0.023144335,0.508714483,268542.915451463
92,268542952283416,0.117609617,0.366014816,-0.311762055,0.057634162,0.858229475,-0.016154890,0.509764205,268542.948787921
93,268542985619875,0.122035169,0.371808192,-0.317179863,0.051642572,0.858298490,-0.004646586,0.510524445,268542.982124380
94,268543018956416,0.123674842,0.373949667,-0.319297572,0.048405053,0.859327802,-0.001816865,0.509126145,268543.015460921
95,268543052292750,0.124991542,0.376003504,-0.321339821,0.043843599,0.860856322,-0.001003979,0.506954807,268543.048797255
96,268543085629208,0.129921368,0.391845163,-0.326508654,0.036913135,0.863686461,-0.001417623,0.502674011,268543.082133713
97,268543118965708,0.130977687,0.395247573,-0.328453737,0.033109343,0.865083668,-0.002693617,0.500526539,268543.115470213
98,268543152302208,0.131992220,0.398530982,-0.330089099,0.029827125,0.865909574,-0.003554500,0.499297878,268543.148806713
99,268543185638625,0.135621158,0.409856994,-0.333688538,0.026424524,0.867220286,-0.005153613,0.497196354,268543.182143130
100,268543218975125,0.137563294,0.414115527,-0.334847814,0.023475433,0.867695539,-0.004723668,0.496518979,268543.215479630
101,268543252311583,0.140060330,0.418730343,-0.335951055,0.020463149,0.868373888,-0.003419582,0.495475942,268543.248816088
102,268543285648000,0.143948339,0.429706734,-0.337374946,0.014424009,0.869035182,-0.000963474,0.494539105,268543.282152505
103,268543318984500,0.146623671,0.435611907,-0.337411534,0.008617523,0.869751309,0.000397367,0.493414931,268543.315489005
104,268543352321000,0.149311325,0.441811618,-0.336566778,0.002351917,0.869764092,0.003097628,0.493452481,268543.348825505
105,268543385657333,0.150215393,0.453652869,-0.331264515,-0.003872851,0.868564700,0.005805685,0.495526699,268543.382161838
106,268543418993750,0.151655011,0.459753856,-0.327752400,-0.005436502,0.867696611,0.008369860,0.496993998,268543.415498255
107,268543452330208,0.153271034,0.465578965,-0.323913896,-0.007519955,0.867203907,0.013625638,0.497709985,268543.448834713
108,268543485666666,0.154523252,0.472492665,-0.315788583,-0.011290529,0.866953678,0.018626074,0.497912609,268543.482171171
109,268543519003208,0.157420723,0.477030786,-0.310420443,-0.014387904,0.870018630,0.019529940,0.492421778,268543.515507713
110,268543552339625,0.161284442,0.480949342,-0.304243814,-0.021634551,0.871508877,0.024331634,0.489297709,268543.548844130
111,268543585676041,0.165589695,0.481951496,-0.291791391,-0.024654508,0.874858471,0.022355174,0.483234011,268543.582180546
112,268543619012500,0.169024431,0.482434958,-0.282010299,-0.025289442,0.878657728,0.022815734,0.476235798,268543.615517005
113,268543652349000,0.173496144,0.481470281,-0.272089679,-0.027102081,0.880832829,0.028423611,0.471795672,268543.648853505
114,268543685685375,0.177481613,0.474659208,-0.257891301,-0.026034407,0.882529413,0.036702566,0.468099370,268543.682189880
115,268543719021916,0.181540383,0.470591451,-0.246173899,-0.025096271,0.885604387,0.041795006,0.461874742,268543.715526421
116,268543752358333,0.186253526,0.466547075,-0.234518300,-0.026503421,0.888373264,0.046715908,0.455969505,268543.748862838
117,268543785694833,0.188661758,0.459944918,-0.219854711,-0.028371447,0.891986548,0.050541426,0.448330990,268543.782199338
118,268543819031250,0.193307971,0.457374024,-0.207318165,-0.034418974,0.894567138,0.056852697,0.441964698,268543.815535755
119,268543852367708,0.198900908,0.454757617,-0.190274944,-0.038019763,0.893687501,0.061033508,0.442890632,268543.848872213
120,268543885704166,0.198100620,0.453021489,-0.175858330,-0.036316907,0.893557553,0.063351240,0.442970265,268543.882208671
121,268543919040500,0.199629343,0.450926918,-0.162291129,-0.035940081,0.894073386,0.067278628,0.441378217,268543.915545005
122,268543952377083,0.202479127,0.447958855,-0.145284578,-0.039151156,0.894963031,0.071417065,0.438643382,268543.948881588
123,268543985713375,0.206685528,0.450880584,-0.130427315,-0.040499752,0.897066392,0.072541134,0.434015547,268543.982217880
124,268544019049916,0.209390363,0.449844402,-0.118435942,-0.045843739,0.897751746,0.077014512,0.431287574,268544.015554421
125,268544052386416,0.212851367,0.448190203,-0.103961730,-0.049489087,0.897714329,0.085764509,0.429306785,268544.048890921
126,268544085722791,0.210030199,0.450078837,-0.091754294,-0.051137033,0.898922365,0.088558516,0.426005902,268544.082227296
127,268544119059250,0.211388637,0.447854345,-0.081855226,-0.053135786,0.900679272,0.088183629,0.422110339,268544.115563755
128,268544152395708,0.213449200,0.445077522,-0.069977289,-0.053723251,0.903763043,0.086894104,0.415662895,268544.148900213
129,268544185732166,0.209137218,0.446552872,-0.065331272,-0.052959787,0.905823850,0.084157491,0.411820328,268544.182236671
130,268544219068541,0.210359880,0.444272039,-0.057315802,-0.054540864,0.905449047,0.085980599,0.412061533,268544.215573046
131,268544252405000,0.211218465,0.440799806,-0.045717415,-0.053733195,0.906270570,0.081206787,0.411329440,268544.248909505
132,268544285741541,0.207367967,0.435414230,-0.038755091,-0.053937453,0.905563595,0.077162500,0.413631875,268544.282246046
133,268544319077916,0.207560416,0.432537890,-0.028609727,-0.054693323,0.905451859,0.074715118,0.414226116,268544.315582421
134,268544352414416,0.208569639,0.429653534,-0.013834640,-0.059479030,0.906476107,0.071897371,0.411818084,268544.348918921
135,268544385750708,0.212589882,0.425920968,-0.003124002,-0.064778271,0.908156192,0.069322450,0.407738345,268544.382255213
136,268544419087208,0.215424511,0.424872772,0.007593326,-0.067904268,0.908235768,0.069234238,0.407066915,268544.415591713
137,268544452423708,0.218859339,0.422473327,0.021991322,-0.068681246,0.907519669,0.069724314,0.408447682,268544.448928213
138,268544485760166,0.226784033,0.416312983,0.033865905,-0.068492917,0.906772952,0.070225556,0.410048726,268544.482264671
139,268544519096583,0.228940714,0.412880748,0.043675585,-0.068569848,0.906636747,0.070769329,0.410243514,268544.515601088
140,268544552433041,0.232133936,0.408449781,0.055730944,-0.073192975,0.905716206,0.073098020,0.411068941,268544.548937546
141,268544585769416,0.238989510,0.406890230,0.062590512,-0.077321913,0.904962642,0.075256628,0.411582837,268544.582273921
142,268544619105875,0.241238925,0.404244204,0.070142052,-0.080753248,0.904472547,0.076950021,0.411688076,268544.615610380
143,268544652442375,0.243519725,0.400230160,0.079019320,-0.084861213,0.902585262,0.083459079,0.413730655,268544.648946880
144,268544685778750,0.244489580,0.397379294,0.083634275,-0.086337145,0.901857217,0.085675728,0.414559020,268544.682283255
145,268544719115166,0.245188601,0.393316423,0.089396020,-0.086947068,0.901673921,0.086160361,0.414729784,268544.715619671
146,268544752451750,0.246078228,0.387904813,0.095867083,-0.090708095,0.901018042,0.089166622,0.414714234,268544.748956255
147,268544785788083,0.239974403,0.383938339,0.100110750,-0.092945290,0.900656084,0.092275267,0.414324896,268544.782292588
148,268544819124625,0.239668198,0.379308146,0.103765799,-0.094396566,0.901307685,0.094223932,0.412135474,268544.815629130
149,268544852460916,0.239416764,0.371896479,0.107407252,-0.097488578,0.902565855,0.097005998,0.407996009,268544.848965421
150,268544885797416,0.239144669,0.363772010,0.104556153,-0.101358776,0.902395475,0.102087709,0.406185867,268544.882301921
151,268544919133833,0.239718730,0.353873784,0.106061925,-0.104702957,0.902642581,0.106131523,0.403744739,268544.915638338
152,268544952470291,0.240424098,0.345271488,0.106521338,-0.108205096,0.902936185,0.110729213,0.400920188,268544.948974796
153,268544985806791,0.243500869,0.334651176,0.102868865,-0.113322667,0.902930922,0.115794667,0.398077093,268544.982311296
154,268545019143166,0.245579946,0.321175068,0.101304981,-0.119965427,0.904172428,0.119225088,0.392257503,268545.015647671
155,268545052479583,0.247199406,0.310304255,0.099658104,-0.123776265,0.904800448,0.122294190,0.388664083,268545.048984088
156,268545085816000,0.250476439,0.299759947,0.099204096,-0.129136832,0.904451749,0.125263392,0.386781396,268545.082320505
157,268545119152458,0.252457077,0.283802151,0.096687836,-0.136097843,0.903247841,0.129269853,0.385888681,268545.115656963
158,268545152488916,0.253863688,0.271292885,0.094745931,-0.141262346,0.902870045,0.131471645,0.384169092,268545.148993421
159,268545185825250,0.256831223,0.258650667,0.095818574,-0.148349439,0.902570594,0.133226813,0.381588045,268545.182329755
160,268545219161708,0.260238571,0.241238285,0.092406178,-0.161782228,0.902037152,0.134739132,0.376830076,268545.215666213
161,268545252498166,0.263224123,0.228127241,0.089708374,-0.172829187,0.900044704,0.139267428,0.375038983,268545.249002671
