recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,254668078357500,0.004981297,-0.132169064,0.071848047,-0.158691113,0.843309464,0.078374820,0.507448244,254668.083357500
40,254668111694041,0.004912557,-0.137164334,0.070729902,-0.158156386,0.843628586,0.079087110,0.506974013,254668.116694041
41,254668145030541,0.004612788,-0.143789652,0.069251983,-0.157309220,0.843952658,0.078804876,0.506742109,254668.150030541
42,254668178367083,0.004666342,-0.148596069,0.068149879,-0.157619029,0.844753979,0.078023775,0.505429817,254668.183367083
43,254668211703541,0.004629888,-0.153553074,0.066815496,-0.157679679,0.845276942,0.078189895,0.504510063,254668.216703541
44,254668245040125,0.004968104,-0.160154453,0.065030156,-0.158658578,0.846187622,0.078850164,0.502570063,254668.250040125
45,254668278376708,0.003319598,-0.164333543,0.065377387,-0.159169226,0.846485473,0.079171087,0.501856049,254668.283376708
46,254668311713250,0.003550748,-0.169266536,0.064615612,-0.159164835,0.846576047,0.080109581,0.501555640,254668.316713250
47,254668345049666,0.003797928,-0.175655953,0.064243233,-0.160486889,0.845589510,0.081869022,0.502513537,254668.350049666
48,254668378386291,0.003805639,-0.180082464,0.064494506,-0.161786573,0.844494690,0.083402492,0.503684326,254668.383386291
49,254668411722791,0.004062320,-0.184421172,0.064715728,-0.163459253,0.844025573,0.083793462,0.503865670,254668.416722791
50,254668445059375,0.004471131,-0.189887373,0.064888965,-0.166040633,0.843709572,0.083375075,0.503620211,254668.450059375
51,254668478395833,0.004926027,-0.193475487,0.064755967,-0.168577557,0.844009775,0.082458032,0.502423959,254668.483395833
52,254668511732416,0.005343092,-0.197173238,0.064507122,-0.170626733,0.844048475,0.081752246,0.501782138,254668.516732416
53,254668545068916,0.005992142,-0.201957664,0.063597562,-0.172456388,0.844817771,0.081325559,0.499927929,254668.550068916
54,254668578405500,0.006746646,-0.205450609,0.062707760,-0.173608904,0.845911041,0.080596061,0.497793921,254668.583405500
55,254668611741875,0.007603837,-0.209021764,0.061304110,-0.174694758,0.847116312,0.080542730,0.495367154,254668.616741875
56,254668645078458,0.008940490,-0.213674166,0.059146383,-0.176322419,0.849470604,0.079917011,0.490839508,254668.650078458
57,254668678414916,0.010375158,-0.217404331,0.057940509,-0.176392091,0.851284302,0.078477643,0.487895665,254668.683414916
58,254668711751458,0.011074142,-0.220952010,0.056879523,-0.176893113,0.851682069,0.077774812,0.487132027,254668.716751458
59,254668745088000,0.011765378,-0.225871531,0.056242804,-0.178431447,0.851019534,0.077893514,0.487709571,254668.750088000
60,254668778424458,0.012181304,-0.229620466,0.056901591,-0.179343748,0.849942042,0.078694800,0.489123223,254668.783424458
61,254668811761083,0.012624715,-0.233355151,0.056898654,-0.180154122,0.849812263,0.078227903,0.489125811,254668.816761083
62,254668845097625,0.013138183,-0.238366168,0.056930032,-0.181886494,0.849188313,0.078109667,0.489587015,254668.850097625
63,254668878434083,0.013744324,-0.245014732,0.066112427,-0.184427192,0.848854887,0.078926524,0.489083478,254668.883434083
64,254668911770625,0.013968694,-0.248734045,0.066151642,-0.185292862,0.848465439,0.080098266,0.489241530,254668.916770625
65,254668945107041,0.014395976,-0.253900149,0.065839185,-0.186322418,0.847785410,0.081214420,0.489845003,254668.950107041
66,254668978443541,0.014920839,-0.258102157,0.065003122,-0.186286732,0.847760602,0.082873130,0.489623644,254668.983443541
67,254669011780041,0.015560271,-0.263386201,0.063749597,-0.186321324,0.848113028,0.084398373,0.488738810,254669.016780041
68,254669045116583,0.016350398,-0.267414693,0.062388179,-0.186849009,0.847952844,0.086668223,0.488417950,254669.050116583
69,254669078453041,0.021966476,-0.273957077,0.069423338,-0.187541789,0.848833932,0.089805332,0.486049471,254669.083453041
70,254669111789583,0.023362906,-0.279108752,0.067564257,-0.188058626,0.848306671,0.091755926,0.486405848,254669.116789583
71,254669145126208,0.024607772,-0.282964952,0.065944244,-0.188590535,0.847726834,0.094461986,0.486692729,254669.150126208
72,254669178462708,0.026025431,-0.286927465,0.064086215,-0.189425655,0.846672410,0.097481998,0.487607491,254669.183462708
73,254669211799166,0.028860134,-0.292589224,0.061060752,-0.191642419,0.845707231,0.101611709,0.487573151,254669.216799166
74,254669245135625,0.031464578,-0.297083338,0.058361798,-0.192707134,0.845798881,0.104506494,0.486381187,254669.250135625
75,254669278472083,0.039952787,-0.301842018,0.055615413,-0.194122457,0.846843597,0.107701679,0.483293695,254669.283472083
76,254669311808625,0.045373210,-0.308972924,0.050794860,-0.196462107,0.847993470,0.110250232,0.479744364,254669.316808625
77,254669345145041,0.049740379,-0.314384730,0.046848645,-0.198757364,0.849037163,0.112084291,0.476517126,254669.350145041
78,254669378481666,0.058322169,-0.317410672,0.043319679,-0.201534253,0.851221032,0.112952543,0.471220200,254669.383481666
79,254669411818083,0.064918755,-0.323975886,0.037621186,-0.204485963,0.852652629,0.114450682,0.466979742,254669.416818083
80,254669445154666,0.069819915,-0.328721355,0.033226713,-0.206373963,0.852774300,0.117189660,0.465244471,254669.450154666
81,254669478491041,0.075823233,-0.330156099,0.029588107,-0.208408566,0.852707692,0.119451114,0.463882470,254669.483491041
82,254669511827666,0.082312853,-0.336355351,0.024040297,-0.210676053,0.853071390,0.123123670,0.461221659,254669.516827666
83,254669545163958,0.087373939,-0.341003154,0.019642020,-0.211950374,0.853736136,0.125931354,0.458642558,254669.550163958
84,254669578500666,0.091417398,-0.345330057,0.014811419,-0.212831802,0.854824680,0.127684776,0.455712674,254669.583500666
85,254669611837125,0.098236288,-0.351912666,0.008733898,-0.214128992,0.856546958,0.129678131,0.451286736,254669.616837125
86,254669645173666,0.103155035,-0.356835920,0.004273729,-0.214906173,0.857730291,0.130227721,0.448502930,254669.650173666
87,254669678510000,0.106631604,-0.360687623,0.000373172,-0.215505038,0.858442257,0.130359585,0.446811931,254669.683510000
88,254669711846666,0.112137708,-0.366773316,-0.004847573,-0.215924408,0.857959163,0.132760227,0.446830505,254669.716846666
89,254669745183041,0.116040807,-0.371227645,-0.008439411,-0.216739031,0.857633844,0.134970875,0.446398139,254669.750183041
90,254669778519583,0.117263193,-0.373975024,-0.012616454,-0.217422080,0.856189054,0.137558328,0.448046540,254669.783519583
91,254669811855958,0.122082966,-0.379008903,-0.017469569,-0.218502138,0.855245568,0.141752095,0.448015883,254669.816855958
92,254669845192583,0.125633579,-0.382566221,-0.020908715,-0.220647044,0.854598599,0.144188231,0.447421416,254669.850192583
93,254669878529083,0.124373569,-0.384777679,-0.026078832,-0.222719733,0.853862418,0.146728367,0.446973971,254669.883529083
94,254669911865625,0.128371770,-0.388962276,-0.030190735,-0.225252468,0.853271429,0.148461062,0.446260641,254669.916865625
95,254669945201958,0.131151282,-0.392100659,-0.032944124,-0.227756699,0.852876791,0.149401149,0.445429474,254669.950201958
96,254669978538583,0.133554560,-0.394873363,-0.035383970,-0.230332808,0.852479895,0.149680661,0.444770254,254669.983538583
97,254670011874916,0.136673357,-0.398680399,-0.038516026,-0.232954845,0.851574677,0.150673997,0.444803338,254670.016874916
98,254670045211500,0.139052044,-0.401676512,-0.040595651,-0.235625240,0.850510493,0.151188695,0.445257991,254670.050211500
99,254670078548083,0.139184368,-0.394579754,-0.037587576,-0.239084278,0.848617578,0.150890172,0.447123164,254670.083548083
100,254670111884541,0.142123674,-0.397304596,-0.039096566,-0.242168044,0.847225844,0.151057623,0.448045371,254670.116884541
101,254670145220916,0.145474889,-0.400239901,-0.040913006,-0.245728942,0.845490379,0.151988562,0.449068855,254670.150220916
102,254670178557583,0.150950433,-0.404267768,-0.044365697,-0.251206235,0.843660695,0.154012594,0.448789742,254670.183557583
103,254670211893916,0.155102273,-0.407180034,-0.047188055,-0.255174838,0.843072515,0.154108793,0.447621570,254670.216893916
104,254670245230500,0.159592084,-0.409941736,-0.050334078,-0.258746812,0.843328109,0.154413421,0.444976783,254670.250230500
105,254670278567083,0.164059257,-0.406211175,-0.047833194,-0.263553237,0.844462435,0.154644196,0.439895570,254670.283567083
106,254670311903375,0.168930719,-0.408197417,-0.050509960,-0.267400635,0.843710867,0.156329335,0.438417684,254670.316903375
107,254670345240000,0.173719377,-0.410082000,-0.052668531,-0.271431075,0.842906670,0.156753973,0.437334840,254670.350240000
108,254670378576458,0.183895021,-0.408529197,-0.050769073,-0.275627570,0.842500030,0.156952405,0.435418347,254670.383576458
109,254670411913000,0.188872618,-0.410446917,-0.052426213,-0.278818286,0.842422255,0.156114082,0.433835862,254670.416913000
110,254670445249416,0.194016073,-0.412348737,-0.054190863,-0.282296202,0.842794023,0.154850771,0.431310076,254670.450249416
111,254670478585916,0.201939203,-0.416647005,-0.058479677,-0.287248012,0.842926436,0.155122966,0.427668705,254670.483585916
112,254670511922416,0.207217974,-0.418345278,-0.060510841,-0.290984825,0.842156234,0.156331032,0.426217516,254670.516922416
113,254670545258916,0.212369713,-0.420267673,-0.062495225,-0.294898044,0.840703170,0.158825295,0.425473740,254670.550258916
114,254670578595416,0.218139928,-0.422519275,-0.066924030,-0.300437054,0.837193543,0.164119317,0.426508441,254670.583595416
115,254670611931875,0.222686286,-0.424512682,-0.069085265,-0.303613017,0.835459317,0.166521503,0.426728846,254670.616931875
116,254670645268375,0.227209842,-0.426653208,-0.071355447,-0.307097006,0.833406025,0.169292721,0.427160221,254670.650268375
117,254670678604958,0.232825814,-0.429945458,-0.075837812,-0.312509955,0.830487495,0.172635405,0.427580540,254670.683604958
118,254670711941458,0.237157442,-0.432024801,-0.078343923,-0.317180283,0.828586865,0.174398056,0.427113389,254670.716941458
119,254670745277833,0.241485337,-0.433958074,-0.080827957,-0.322331104,0.825670856,0.176373233,0.428092085,254670.750277833
120,254670778614375,0.246976576,-0.436985068,-0.084246328,-0.333638456,0.820623048,0.178409995,0.428290930,254670.783614375
121,254670811950875,0.250930847,-0.438535613,-0.086287932,-0.340827612,0.817592520,0.179880835,0.427810645,254670.816950875
122,254670845287416,0.254967605,-0.439813828,-0.088197004,-0.347259323,0.814441332,0.180997212,0.428177932,254670.850287416
123,254670878623958,0.260793202,-0.441408074,-0.089361748,-0.355178907,0.810031743,0.182634936,0.429349570,254670.883623958
124,254670911960333,0.264703631,-0.443036474,-0.091061847,-0.359335023,0.807806670,0.182800825,0.430012369,254670.916960333
125,254670945296791,0.268712391,-0.444713443,-0.093214434,-0.361466869,0.806804720,0.184027254,0.429583367,254670.950296791
126,254670978633291,0.274081770,-0.445586689,-0.094787920,-0.362346734,0.807871182,0.183679031,0.426978996,254670.983633291
127,254671011969833,0.278882000,-0.447498289,-0.098040243,-0.363430176,0.809311341,0.183010411,0.423604655,254671.016969833
128,254671045306250,0.285796165,-0.449747034,-0.102856514,-0.365751877,0.809493370,0.184139863,0.420759566,254671.050306250
129,254671078642791,0.292936625,-0.449679175,-0.105180025,-0.365586490,0.811287083,0.185423427,0.416866878,254671.083642791
130,254671111979208,0.298934723,-0.451500836,-0.108843494,-0.366204323,0.812741743,0.186762249,0.412874278,254671.116979208
131,254671145315833,0.306942533,-0.453478648,-0.113823161,-0.365956142,0.815839386,0.185104066,0.407699321,254671.150315833
132,254671178652166,0.314065981,-0.452905050,-0.116815499,-0.365329608,0.818056622,0.186111181,0.403336489,254671.183652166
133,254671211988666,0.320223507,-0.453990278,-0.120581148,-0.365465525,0.818949784,0.187321790,0.400832634,254671.216988666
134,254671245325208,0.328620007,-0.455193662,-0.125270443,-0.366728912,0.819670291,0.188181352,0.397791844,254671.250325208
135,254671278661833,0.334085941,-0.455144927,-0.128352212,-0.368454633,0.818776296,0.190971936,0.396706861,254671.283661833
136,254671311998208,0.340810642,-0.455424242,-0.131792329,-0.370263685,0.818881175,0.192289418,0.394161462,254671.316998208
137,254671345334541,0.350221069,-0.455579419,-0.136180456,-0.374255988,0.817879165,0.194272705,0.391489841,254671.350334541
138,254671378671041,0.354232657,-0.457065943,-0.141560321,-0.378617221,0.816330176,0.195473401,0.389928514,254671.383671041
139,254671412007708,0.361272938,-0.457061557,-0.144763601,-0.382526178,0.815067460,0.197186351,0.387887039,254671.417007708
140,254671445344083,0.370420911,-0.456884662,-0.148864476,-0.387081770,0.812106182,0.200710683,0.387771231,254671.450344083
141,254671478680541,0.370312818,-0.457788691,-0.152549212,-0.390401695,0.810094205,0.204282825,0.386784793,254671.483680541
142,254671512017125,0.376416791,-0.458038512,-0.155225269,-0.393562268,0.808385438,0.207428740,0.385480344,254671.517017125
143,254671545353625,0.384535560,-0.458233522,-0.158543734,-0.397266190,0.805319403,0.211385581,0.385948730,254671.550353625
144,254671578690083,0.387661293,-0.458989104,-0.160446437,-0.399147977,0.803351396,0.214176283,0.386569529,254671.583690083
145,254671612026500,0.393064944,-0.459371864,-0.162500828,-0.401794110,0.801099022,0.217678390,0.386546273,254671.617026500
146,254671645363041,0.400208820,-0.460129548,-0.165374343,-0.404873683,0.800050555,0.218198479,0.385208888,254671.650363041
147,254671678699458,0.400739090,-0.460431954,-0.165336763,-0.405694229,0.799346488,0.220280521,0.384621801,254671.683699458
148,254671712036000,0.405271097,-0.461246836,-0.167704734,-0.406628438,0.798099809,0.222958084,0.384681367,254671.717036000
149,254671745372500,0.410486265,-0.462644546,-0.170575817,-0.407814377,0.796974947,0.225564191,0.384238489,254671.750372500
150,254671778709041,0.407964579,-0.460617370,-0.168599445,-0.406955660,0.797228093,0.227272391,0.383616698,254671.783709041
151,254671812045458,0.410978688,-0.461285456,-0.170669186,-0.407469034,0.797670387,0.227469246,0.382032376,254671.817045458
152,254671845382000,0.414857931,-0.462112452,-0.173623868,-0.408661219,0.798991325,0.226908995,0.378313670,254671.850382000
153,254671878718458,0.418495908,-0.460153172,-0.175260544,-0.410309038,0.800882786,0.224704277,0.373819873,254671.883718458
154,254671912054875,0.421453552,-0.460484761,-0.177870944,-0.412352216,0.803079154,0.221419295,0.368785942,254671.917054875
155,254671945391375,0.425637323,-0.461037890,-0.181835401,-0.415916806,0.806608560,0.214958755,0.360816614,254671.950391375
156,254671978727833,0.434772274,-0.460258759,-0.186743350,-0.420504531,0.806647860,0.211683821,0.357330635,254671.983727833
157,254672012064208,0.438514912,-0.460337774,-0.189481618,-0.426252130,0.802266181,0.213351438,0.359387415,254672.017064208
158,254672045400833,0.443003273,-0.461266114,-0.192104246,-0.432846920,0.794371830,0.217617299,0.366414661,254672.050400833
159,254672078737375,0.448231787,-0.461436454,-0.193877173,-0.438791629,0.788136191,0.218905132,0.371999796,254672.083737375
160,254672112073875,0.452416326,-0.463231194,-0.196368450,-0.443200287,0.786846306,0.216945704,0.370649444,254672.117073875
161,254672145410291,0.455635643,-0.464320022,-0.198268024,-0.446516246,0.785715928,0.215876439,0.369690598,254672.150410291
162,254672178746750,0.459617717,-0.464978307,-0.200028905,-0.448775523,0.785583907,0.214731851,0.367897731,254672.183746750
163,254672212083250,0.464577066,-0.466853736,-0.201663623,-0.453216178,0.781068191,0.218287983,0.369970250,254672.217083250
164,254672245419666,0.468449195,-0.468591117,-0.202649372,-0.456938800,0.778048055,0.220016850,0.370730085,254672.250419666
165,254672278756208,0.472453041,-0.470729917,-0.204059290,-0.460475936,0.774890693,0.221204556,0.372256530,254672.283756208
166,254672312092666,0.477878447,-0.473531614,-0.205531960,-0.465614036,0.772600229,0.220062482,0.371301780,254672.317092666
167,254672345429208,0.482021449,-0.475823853,-0.206614747,-0.468778037,0.770382881,0.221490720,0.371078541,254672.350429208
168,254672378765750,0.483541919,-0.486461066,-0.212082201,-0.471804257,0.768208172,0.222425666,0.371192434,254672.383765750
169,254672412102083,0.489047399,-0.490829991,-0.213170378,-0.476326640,0.764376255,0.223263097,0.372821024,254672.417102083
170,254672445438541,0.493183708,-0.494214311,-0.213695888,-0.478495236,0.761924033,0.223919674,0.374665331,254672.450438541
171,254672478775083,0.492816502,-0.494841372,-0.207687546,-0.480486736,0.760134475,0.223693179,0.375884943,254672.483775083
172,254672512111666,0.498302476,-0.499022744,-0.207615205,-0.484156067,0.759637176,0.221189457,0.373656982,254672.517111666
173,254672545448041,0.502597223,-0.501760574,-0.207611203,-0.487100357,0.760680955,0.217269057,0.369989103,254672.550448041
174,254672578784666,0.505055909,-0.502856957,-0.207248626,-0.489235991,0.762657357,0.213476408,0.365280409,254672.583784666
