ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
337.510,268541.161618005,1,1,1,2,268539951998500,268539.961503005,411063efd8943e66,0.00022648440070996014,-0.025357067778694363,-0.0046695329898022511,-0.039236743617740155,0.89821476855108529,0,0.43780225437057652,-7.0007478155294163e-05,0.0078378973405154265,0.001443357407976784,0.30957293464762076,-0.30957293464762076,-0.60738917016025384,0.66287830365146072,0.030107863015079301,0.066558474364503475,-0.013779079423544923,-0.0014608856096745108,-0.0013609243471653207,0.0041000645993138967,-0.00013630918274605878,-0.058505764904496722,-0.057964977891075874
296.581,268541.161618005,1,6,1,7,268540118681041,268540.12818554603,411063f083431260,0.0038802210218932707,-0.013472636974010466,-0.0065740652104608983,-0.035381276312494991,0.89834020116801394,0.0033662643277616311,0.437860445494757,0.0037176972667303512,0.019664136721035785,-0.00014843161688441321,0.31199439025513448,-0.30723377371494331,-0.61020409141555343,0.66024077089946587,0.014300901202403862,0.071668546949380491,-0.011037352465388785,-0.0014607420691978531,-0.0013607909323929955,0.0041000939670346494,-4.1747978505170999e-06,-0.058632254405065094,-0.057951979074405718
254.906,268541.161618005,1,11,1,12,268540285363833,268540.29486833804,411063f12df1f732,0.0049435518256711703,-0.00068458477619647712,-0.0098634155377723201,-0.035043958149846566,0.89844051909623635,0.0027337754467962327,0.43768611393047885,0.004821963322460837,0.0324578299364192,-0.0034660320711132385,0.31142388206228183,-0.30755773985180357,-0.6105135468548667,0.6600731864310192,0.0030184158360122603,0.083040908042526992,-0.037986581041031475,-0.0014606091803990671,-0.0013606680967476396,0.0041001448734230258,0.00037484198677141089,-0.058981445357865141,-0.057900642339376876
210.170,268541.161618005,1,16,1,17,268540452046416,268540.46155092103,411063f1d8a0cdfd,0.0046996349309117499,0.015583668999402223,-0.022883048788479798,-0.037334270614696463,0.89275233675188193,0.012390300182985869,0.44882730658414571,0.0039888979666295159,0.048613086579564646,-0.0159610996952359,0.32613008867057391,-0.30860755857613009,-0.60487189922171969,0.6576705296615577,-0.0090367527917540671,0.11088807565151437,-0.1299205317285006,-0.0014605829869827997,-0.0013606327536008519,0.0041001955264413307,0.00089375676937730872,-0.059416280801900659,-0.057806994636066991
165.431,268541.161618005,1,21,1,22,268540618729041,268540.62823354604,411063f2834fa79a,0.0059991759345944511,0.035579353025161811,-0.05295315051894374,-0.03762042645848096,0.89062691997890331,0.01769144532646616,0.45283049687130733,0.005051283134977191,0.068536702697902435,-0.045722966997363043,0.3327092471729684,-0.30768976591997216,-0.60316665991645269,0.65636997582075596,-0.006207427128629945,0.117581354291591,-0.1815632648878916,-0.0014607069038469658,-0.0013606745810828733,0.0041002261626474868,0.0013888107850755955,-0.059691177031615479,-0.057714295284917803
120.742,268541.161618005,1,26,1,27,268540785411625,268540.79491613002,411063f32dfe7e76,0.0065167051474827493,0.057587521203905853,-0.081357603926826658,-0.033295797239368763,0.89227955808497117,-0.01169155463855151,0.45010214493212253,0.006734362909165726,0.09087032994968236,-0.075739043696888581,0.31000309309256463,-0.32653744778771326,-0.60739322606259927,0.65448059283572146,0.024478677220908063,0.15277074612703562,-0.16556378723547663,-0.0014608477467728037,-0.0013607927952122793,0.0041002224308809608,0.001705155400453553,-0.059664660891918637,-0.057658227883793101
76.590,268541.161618005,1,31,1,32,268540952094416,268540.96159892104,411063f3d8ad6337,0.01393103409879176,0.082218490941094194,-0.10795321324177526,-0.048398332024433721,0.88520886120776998,-0.0059746709138203957,0.46263077071942327,0.012898815301809507,0.11550308371902229,-0.10243675061349133,0.32290461625146505,-0.33135407666369754,-0.59171438401054566,0.66015995973465647,0.045799024980521491,0.13164460087528881,-0.14642774522090748,-0.0014607637310139335,-0.0013608810355017873,0.0041002421012740729,0.0018000527969965899,-0.059573967566713681,-0.057639033126925726
33.404,268541.161618005,1,36,1,37,268541118776916,268541.12828142103,411063f4835c3470,0.01963578022467664,0.096612586073492379,-0.13136111175104684,-0.042203139562397518,0.87900422873977679,-0.0033875027970324267,0.47493056219404028,0.018708206194444216,0.12983977483133985,-0.12549131740751029,0.3334312860497225,-0.33822193832040132,-0.59170770891849667,0.65139195967439023,0.0089906940939765666,0.045944775250419928,-0.13517254174153931,-0.0014607637159021634,-0.001360881069235759,0.0041002421082293834,0.0018000527789960624,-0.059573966970974022,-0.057639032550535409
9.245,268541.261627505,1,39,0,40,268541218786500,268541.22829100501,411063f4e9c51e02,0.019732681782113182,0.10045768553769213,-0.14448069514607031,-0.039412315989224789,0.87378672938125623,-0.003498312235638068,0.48469705582926242,0.018823756399749522,0.13366982005912242,-0.13852343678787288,0.34025888564048906,-0.34520624611791351,-0.5899917900605901,0.64572922037412239,-0.014001882517676624,0.03039532113430439,-0.11875587912724112,-0.0014607441209817842,-0.0013608965556433294,0.004100244376783347,0.0018245761260215511,-0.059543982666393894,-0.057637115310886902
11.455,268541.361637130,1,42,0,43,268541318796083,268541.32830058801,411063f5502e0783,0.016650690345083166,0.1019775895392763,-0.15525219063331985,-0.035416231785565355,0.86225787663057818,-0.0029613304388992345,0.50522106888880791,0.015637283931450474,0.13515656466778792,-0.14912931803714288,0.35515125752567267,-0.35933921108360656,-0.58466531848160186,0.63475143246829435,-0.038502830975203586,-0.010189947751992674,-0.094359061387520024,-0.001460691409422787,-0.0013609093682347428,0.0041002471639927087,0.0018469047609375819,-0.059454620944665623,-0.057633409228743417
8.795,268541.461646630,1,45,0,46,268541418805625,268541.42831013002,411063f5b696ee44,0.01340971618271625,0.099021776420738256,-0.16461012439409142,-0.028390211261971443,0.84928116932894437,0.0030489268791055735,0.52716814071520646,0.012237523579819384,0.13208476760821353,-0.15791493730146691,0.37492007402157068,-0.37060824039317736,-0.58045754762008572,0.62060736835716734,-0.0065868916185407335,-0.059120220534034471,-0.087750371995061582,-0.0014606356305352883,-0.0013609703217721441,0.0041002436044470349,0.0019913477522567327,-0.059289509116253462,-0.057636655880054677
9.969,268541.561656171,1,48,0,49,268541518815083,268541.52831958805,411063f61cffcf62,0.015401945591254755,0.093365796000138598,-0.1723017516390179,-0.039750395306451469,0.84578578396061421,0.000252812440049488,0.53203975699327222,0.013604763023426366,0.12650965010992618,-0.16616856147943454,0.37638767540725226,-0.3760301446353102,-0.56995307402938478,0.62616862068577595,0.026919052468914535,-0.074933708917818864,-0.082413592364166691,-0.0014605789635791385,-0.0013610793730259535,0.0041002354701161108,0.0023476414661129153,-0.05905204901451739,-0.05760603636947257
467.433,268541.661665588,2,1,1,2,268539951998500,268539.961503005,411063efd8943e66,0.00022648440070996014,-0.025357067778694363,-0.0046695329898022511,-0.039236743617740155,0.89821476855108529,0,0.43780225437057652,-7.0007478155294163e-05,0.0078378973405154265,0.001443357407976784,0.30957293464762076,-0.30957293464762076,-0.60738917016025384,0.66287830365146072,0.032266205863758689,0.069523136661200191,-0.011213129678806933,0.0011286757659201333,0.00032434136673706727,0.0026298954853812822,-0.013828896154477075,-0.053719290744605477,-0.064550677012822744
426.503,268541.661665588,2,6,1,7,268540118681041,268540.12818554603,411063f083431260,0.0041352121740813423,-0.013190024240222756,-0.0062646786143707488,-0.03545170490242211,0.89842773656218811,0.0030772222373366409,0.43767723576973644,0.0039795170275919792,0.019950584879112238,0.00014131375117338874,0.31166045780288992,-0.30730860849619873,-0.61021618775251907,0.66035246830083527,0.014806270747067423,0.07229796438473049,-0.0093477602360337187,0.001128753398546094,0.00032441564053822792,0.0026298799228169105,-0.013671561884499188,-0.05386430175808591,-0.064539213518972391
384.854,268541.661665588,2,11,1,12,268540285363833,268540.29486833804,411063f12df1f732,0.005377650391341921,-0.00035554176456401715,-0.0093996442857036851,-0.035273386334816526,0.89855420026815369,0.0023856240300003939,0.43743628039681537,0.0052560549494403931,0.032792251820280033,-0.0030301900726897747,0.31100104286001473,-0.30762726109182864,-0.61043170135921276,0.66031580137750778,0.0040827763414130617,0.08298251950571299,-0.037855600555142976,0.0011288710989309919,0.00032452800497251581,0.0026298474096614777,-0.013374442278689374,-0.054118060421799792,-0.064501952933710333
340.118,268541.661665588,2,16,1,17,268540452046416,268540.46155092103,411063f1d8a0cdfd,0.0052440083602403736,0.015854619035016289,-0.022592766867618144,-0.037740695394262225,0.89289035678387862,0.0121514296638075,0.44852519064498597,0.0045208667584724811,0.048889318649112522,-0.015697359729760173,0.32574755348753076,-0.30856283731197215,-0.60468210840966063,0.65805551026955256,-0.0054644887806722456,0.11038614948325455,-0.13339787259974903,0.0011289353715657881,0.00032456753626419364,0.0026298084266646832,-0.012909967522303068,-0.054537057138409097,-0.064433742554564868
295.380,268541.661665588,2,21,1,22,268540618729041,268540.62823354604,411063f2834fa79a,0.0066045668781164546,0.035571892215750668,-0.052608758667090534,-0.037828861908532407,0.89067720163332731,0.017404129385277495,0.45272535735272368,0.0056544867799390034,0.06853426350132974,-0.045401791273985449,0.33243173926343317,-0.30781858410034113,-0.60305482829806956,0.65655291643487212,-0.0064205813194472576,0.11554091461024757,-0.17951751799217366,0.0011289193834781457,0.00032453877732910438,0.0026297759416987845,-0.012398895603100393,-0.054942617081402134,-0.064348473913810114
24.287,268541.661665588,1,51,1,52,268541618824541,268541.62832904601,411063f68368b07f,0.020798680924213796,0.086392575463874771,-0.17681508985813799,-0.043606408265841889,0.83942272263234563,0.0042400277527458452,0.54171030012709664,0.018487613663370567,0.1194922341217321,-0.17061569337010876,0.38604516876364542,-0.380048864170413,-0.56272709749538796,0.62439586983054574,0.020265726488532872,-0.10260586790771159,-0.10452180646348162,0.0011287675907581919,0.00032425887613245826,0.0026297326266274488,-0.011697428494048753,-0.055690193447545985,-0.064083140718440998
277.031,268541.761675130,2,26,1,27,268540785411625,268540.79491613002,411063f32dfe7e76,0.0055726982632704333,0.056333994114372066,-0.084172572505537113,-0.034543834745695556,0.89217636880579831,-0.010387878966875069,0.45024459531304983,0.0056755366255560455,0.089610526209293287,-0.078513704423180036,0.31102565860360465,-0.32571633753198587,-0.6064377644650728,0.65529012275903287,0.030131068088137824,0.15321686187506445,-0.16914586340991777,0.0017007339226734956,-0.0026530868314691546,0.0021776894321721358,0.0051262595682192921,-0.054208000913453132,-0.051481303620360505
12.484,268541.761675130,1,54,1,55,268541718834083,268541.72833858803,411063f6e9d19740,0.027666671174446225,0.072730163832961478,-0.20605561393295307,-0.042921042561280265,0.84119746938459483,0.0027784673741666488,0.53901478174344841,0.025489555954114885,0.10584836353659581,-0.19990695800875333,0.38310567025915676,-0.37917632412054425,-0.56446665964979725,0.62516617853616674,0.082627688592449927,-0.096747440638409954,-0.24030457394889207,0.001698455968849454,-0.002654944402423341,0.0021768234744756498,0.0039387665230244413,-0.055899346955294651,-0.05009923267617003
259.368,268541.861684505,2,31,1,32,268540952094416,268540.96159892104,411063f3d8ad6337,0.014096983373927082,0.081065797356756258,-0.11142479377146187,-0.049784505900902332,0.8852528445626181,-0.0042295371934928661,0.46241871544478519,0.012932927587854611,0.11433601756844287,-0.10584820223546154,0.3239886663876605,-0.32997013509011514,-0.59076531201631477,0.6611712335841774,0.051735186907514046,0.13398499080211673,-0.15108008523820662,0.0018882005830758906,-0.0037688981458547828,0.0017882575995231201,0.012445389826356439,-0.054088868074309578,-0.049428720109226464
12.220,268541.861684505,1,57,1,58,268541818843500,268541.82834800502,411063f7503a759d,0.037150809271048239,0.063668552310677626,-0.23170037902492679,-0.044328909941034444,0.84746799518291593,0.0049807983253988275,0.5289689875074064,0.034980360972117167,0.096769495317073614,-0.22545716845378699,0.37755950433004271,-0.37051559197423045,-0.56790507830067638,0.6305956222765432,0.084939732485501476,-0.070709651231090506,-0.24270612224900739,0.0018864374312613378,-0.0037699354054350222,0.0017873607966358753,0.010239083013098713,-0.056095270681560998,-0.048630414397796196
243.900,268541.961693880,2,36,1,37,268541118776916,268541.12828142103,411063f4835c3470,0.020283214692392009,0.095804269447792079,-0.13524069774732186,-0.043297175227141771,0.87893817782658745,-0.002252920289987359,0.47496106339243804,0.019255668284564261,0.12902288301527584,-0.12933910364059581,0.33425512461657181,-0.33744123496084705,-0.5908874038543015,0.65211885464383113,0.013931268174070068,0.049569349784823497,-0.14019898759424204,0.0015169857308648834,-0.0031679699044544233,0.0013946450632368506,0.019103656523654335,-0.053588071414473984,-0.044343541093942306
197.737,268541.961693880,2,39,0,40,268541218786500,268541.22829100501,411063f4e9c51e02,0.019720054603287452,0.10048532647096499,-0.14450406824963827,-0.039415049239525046,0.87378195981067108,-0.0035055838937652906,0.48470537927375268,0.018811072783674925,0.13369755043763834,-0.13854731718838498,0.34025962936573895,-0.34521727352043424,-0.58998648476520521,0.64572778047827861,-0.014283248773268118,0.031000809913007844,-0.11929758507741854,-0.0014606843068081625,-0.001360966271523974,0.0041002336946514995,0.0021045113138155901,-0.059285901609328125,-0.057615603431537474
174.757,268541.961693880,2,42,0,43,268541318796083,268541.32830058801,411063f5502e0783,0.016622621807468568,0.10208588984044881,-0.15530942476253859,-0.035425802759218084,0.86225105882678976,-0.0029594271492857649,0.5052320447619818,0.015608428877340454,0.13526488033408868,-0.1491867656596623,0.3551603644687733,-0.35934562636879436,-0.58465372986624631,0.63475337925332342,-0.038845208175711882,-0.0091252521686694833,-0.095020161715627424,-0.001460625637803775,-0.0013610292554974352,0.0041002329158443167,0.0022643442675533559,-0.0591329829501204,-0.057607724508355308
