recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,254668078357500,0.005341455,-0.136202330,0.075170214,-0.158869544,0.843292060,0.078441377,0.507411050,254668.080357500
40,254668111694041,0.005253076,-0.141337062,0.074092986,-0.158340943,0.843604678,0.079042716,0.506963110,254668.113694041
41,254668145030541,0.005024489,-0.146432760,0.073021038,-0.157579782,0.843841483,0.078932659,0.506823295,254668.147030541
42,254668178367083,0.005095530,-0.152870723,0.071632384,-0.157905419,0.844731307,0.078114703,0.505364268,254668.180367083
43,254668211703541,0.005052409,-0.157927839,0.070337294,-0.157921334,0.845260411,0.078273061,0.504449276,254668.213703541
44,254668245040125,0.005269703,-0.162969848,0.069023920,-0.158600262,0.845974600,0.078597134,0.502986558,254668.247040125
45,254668278376708,0.002873684,-0.165019279,0.065637615,-0.159381060,0.846356405,0.079360867,0.501976513,254668.280376708
46,254668311713250,0.003063064,-0.169929418,0.064894682,-0.159328817,0.846455373,0.080267324,0.501682010,254668.313713250
47,254668345049666,0.003171934,-0.174757931,0.064596650,-0.160121348,0.845847387,0.081463408,0.502262002,254668.347049666
48,254668378386291,0.002988264,-0.180589220,0.065084832,-0.162005156,0.844399177,0.083552522,0.503749331,254668.380386291
49,254668411722791,0.003139811,-0.184865862,0.065393253,-0.163621067,0.843965401,0.083871599,0.503900939,254668.413722791
50,254668445059375,0.003341204,-0.188946454,0.065627220,-0.165577204,0.843630245,0.083647133,0.503860506,254668.447059375
51,254668478395833,0.003918813,-0.193734126,0.065364745,-0.168796612,0.843903914,0.082638542,0.502498569,254668.480395833
52,254668511732416,0.004218689,-0.197341350,0.065151702,-0.170847211,0.843914721,0.081876443,0.501911821,254668.513732416
53,254668545068916,0.004631321,-0.200852353,0.064545688,-0.172452713,0.844363586,0.081614586,0.500648888,254668.547068916
54,254668578405500,0.005436646,-0.205709915,0.063303346,-0.173835020,0.845796933,0.080666498,0.497897483,254668.580405500
55,254668611741875,0.006152058,-0.209243168,0.061895838,-0.174972428,0.846962687,0.080646767,0.495514892,254668.613741875
56,254668645078458,0.007065289,-0.212704540,0.060258391,-0.176223528,0.848700874,0.080428896,0.492121266,254668.647078458
57,254668678414916,0.008747072,-0.217710772,0.058511731,-0.176596898,0.851105689,0.078455270,0.488136728,254668.680414916
58,254668711751458,0.009337955,-0.221263172,0.057419515,-0.177152057,0.851453193,0.077903698,0.487417354,254668.713751458
59,254668745088000,0.009695642,-0.224945023,0.056903763,-0.178111796,0.851137901,0.077799353,0.487634880,254668.747088000
60,254668778424458,0.010052266,-0.230317327,0.058044139,-0.179568507,0.849823600,0.078700243,0.489245670,254668.780424458
61,254668811761083,0.010311964,-0.234123139,0.058152147,-0.180318208,0.849707303,0.078160492,0.489258453,254668.813761083
62,254668845097625,0.010536713,-0.237974537,0.058290575,-0.181605149,0.849309176,0.077923546,0.489511458,254668.847097625
63,254668878434083,0.013389130,-0.240703197,0.065568190,-0.184201359,0.848962309,0.079113236,0.488951947,254668.880434083
64,254668911770625,0.013555119,-0.244323266,0.065698841,-0.185038808,0.848611159,0.080228920,0.489063507,254668.913770625
65,254668945107041,0.013892044,-0.249345224,0.065511939,-0.186094219,0.847899321,0.081288024,0.489722363,254668.947107041
66,254668978443541,0.014538425,-0.253650964,0.064482250,-0.186078185,0.847883066,0.083060014,0.489459193,254668.980443541
67,254669011780041,0.014942451,-0.257539457,0.063656587,-0.186080839,0.848108709,0.084094974,0.488890201,254669.013780041
68,254669045116583,0.015914269,-0.262798640,0.061969096,-0.186678039,0.848040246,0.086831142,0.488302629,254669.047116583
69,254669078453041,0.022258829,-0.270493598,0.068235984,-0.187340806,0.848954160,0.089882328,0.485902745,254669.080453041
70,254669111789583,0.023326020,-0.274285416,0.066811692,-0.187734543,0.848595980,0.091403050,0.486092728,254669.113789583
71,254669145126208,0.024981662,-0.279292771,0.064617340,-0.188385204,0.847853419,0.094525962,0.486539300,254669.147126208
72,254669178462708,0.026261042,-0.283048963,0.062808090,-0.189232600,0.846788627,0.097591565,0.487458700,254669.180462708
73,254669211799166,0.028313202,-0.287153839,0.060558088,-0.190811540,0.845971224,0.100690092,0.487632242,254669.213799166
74,254669245135625,0.031734688,-0.292914568,0.056973224,-0.192488366,0.845959795,0.104542059,0.486180281,254669.247135625
75,254669278472083,0.040328535,-0.297160965,0.054534780,-0.193953171,0.846983426,0.107630582,0.483132441,254669.280472083
76,254669311808625,0.044414530,-0.302317577,0.050898204,-0.195494749,0.847809092,0.109562679,0.480622117,254669.313808625
77,254669345145041,0.050279979,-0.309253635,0.045623366,-0.198648995,0.849158788,0.112026978,0.476359045,254669.347145041
78,254669378481666,0.058030260,-0.312080196,0.042112002,-0.201358087,0.851333328,0.112848730,0.471117505,254669.380481666
79,254669411818083,0.062962563,-0.316797538,0.037810159,-0.203745846,0.852509918,0.113961591,0.467682884,254669.413818083
80,254669445154666,0.069419042,-0.322871278,0.031948513,-0.206159094,0.852835043,0.117145532,0.465239502,254669.447154666
81,254669478491041,0.074372968,-0.324954405,0.028259485,-0.208369340,0.852765653,0.119441878,0.463795913,254669.480491041
82,254669511827666,0.079007651,-0.329457607,0.024176806,-0.210155850,0.852925605,0.122255896,0.461958852,254669.513827666
83,254669545163958,0.085438028,-0.335455681,0.018410911,-0.211836419,0.853830838,0.125895797,0.458528662,254669.547163958
84,254669578500666,0.089799972,-0.339948753,0.013694746,-0.212782231,0.854852563,0.127778709,0.455657186,254669.580500666
85,254669611837125,0.094801871,-0.344773064,0.009127960,-0.213791308,0.856136332,0.129490659,0.452278764,254669.613837125
86,254669645173666,0.101179102,-0.351194620,0.003193366,-0.214833678,0.857751209,0.130314874,0.448472341,254669.647173666
87,254669678510000,0.104565055,-0.355695838,-0.000282620,-0.215513485,0.858457217,0.130677779,0.446686148,254669.680510000
88,254669711846666,0.108528051,-0.360222814,-0.004152218,-0.215756103,0.858245284,0.132286820,0.446502616,254669.713846666
89,254669745183041,0.113485440,-0.366059843,-0.008890522,-0.216770767,0.857685427,0.135282094,0.446189368,254669.747183041
90,254669778519583,0.114629731,-0.369003139,-0.012668041,-0.217377835,0.856241503,0.137876356,0.447869992,254669.780519583
91,254669811855958,0.117997480,-0.372698461,-0.016191256,-0.218071018,0.855592457,0.140929885,0.447822956,254669.813855958
92,254669845192583,0.122427067,-0.377346019,-0.020642144,-0.220671162,0.854645425,0.144515249,0.447214525,254669.847192583
93,254669878529083,0.123519146,-0.380039899,-0.024606663,-0.222588521,0.854082958,0.146987477,0.446532627,254669.880529083
94,254669911865625,0.126546127,-0.383035951,-0.027549191,-0.224478662,0.853599455,0.148405095,0.446041793,254669.913865625
95,254669945201958,0.130270745,-0.387039440,-0.031026344,-0.227677960,0.853081226,0.149706424,0.444975514,254669.947201958
96,254669978538583,0.132495591,-0.389618558,-0.033197674,-0.230223666,0.852673905,0.149985232,0.444352065,254669.980538583
97,254670011874916,0.135556231,-0.393247321,-0.036032772,-0.232813177,0.851771775,0.150983255,0.444395070,254670.013874916
98,254670045211500,0.137910998,-0.396089686,-0.037874511,-0.235550404,0.850703015,0.151485512,0.444828710,254670.047211500
99,254670078548083,0.137943527,-0.390022098,-0.034809471,-0.237999509,0.849343141,0.151188698,0.446222470,254670.080548083
100,254670111884541,0.141844830,-0.393617517,-0.036576498,-0.242020253,0.847446409,0.151413973,0.447587582,254670.113884541
101,254670145220916,0.145227587,-0.396500909,-0.038184118,-0.245633705,0.845684731,0.152376878,0.448623182,254670.147220916
102,254670178557583,0.148542642,-0.396937750,-0.037535749,-0.249055311,0.844411289,0.153970877,0.448591182,254670.180557583
103,254670211893916,0.154297531,-0.400818159,-0.040783465,-0.254367644,0.843531026,0.154447660,0.447100082,254670.213893916
104,254670245230500,0.158987460,-0.403591051,-0.043607225,-0.257882447,0.843812722,0.154831110,0.444414349,254670.247230500
105,254670278567083,0.165547226,-0.403233389,-0.044695168,-0.262072149,0.844751221,0.154892907,0.440138392,254670.280567083
106,254670311903375,0.172499843,-0.406070218,-0.048191109,-0.267237190,0.843925049,0.156974999,0.437874067,254670.313903375
107,254670345240000,0.177662159,-0.408047600,-0.050302057,-0.271288065,0.843150519,0.157304274,0.436755545,254670.347240000
108,254670378576458,0.184067254,-0.410606490,-0.051069620,-0.274753831,0.842494104,0.157703622,0.435710497,254670.380576458
109,254670411913000,0.190665176,-0.413333281,-0.053256488,-0.278925787,0.842454186,0.156519747,0.433558499,254670.413913000
110,254670445249416,0.195783049,-0.415300801,-0.055006569,-0.282426862,0.842847627,0.155190311,0.430997641,254670.447249416
111,254670478585916,0.201495434,-0.417456321,-0.058594818,-0.286039613,0.843222765,0.154796324,0.428012685,254670.480585916
112,254670511922416,0.208536892,-0.419779025,-0.061397083,-0.291115187,0.842140378,0.156656154,0.426040415,254670.513922416
113,254670545258916,0.213708145,-0.421729514,-0.063454848,-0.295036060,0.840708355,0.159133659,0.425252532,254670.547258916
