recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268541185450000,0.018133243,0.096354891,-0.138921263,-0.040138580,0.875823867,-0.002624249,0.480951781,268541.190954505
40,268541218786500,0.017978232,0.097144500,-0.142671015,-0.040015619,0.873904747,-0.002694125,0.484439923,268541.224291005
41,268541252123000,0.016976195,0.097928122,-0.147141927,-0.039063813,0.870161915,-0.004181209,0.491197345,268541.257627505
42,268541285459541,0.015650242,0.098244050,-0.150213130,-0.038038104,0.867289046,-0.004649754,0.496327761,268541.290964046
43,268541318796083,0.014532075,0.098143681,-0.153205121,-0.036882750,0.863534874,-0.003185130,0.502928516,268541.324300588
44,268541352132625,0.013067000,0.097263737,-0.156928412,-0.035148819,0.857271794,-0.000679070,0.513662558,268541.357637130
45,268541385469083,0.011745510,0.096307123,-0.159599760,-0.032664408,0.853191473,0.000908429,0.520573313,268541.390973588
46,268541418805625,0.011063537,0.094800515,-0.162225075,-0.030414278,0.849896740,0.002881314,0.526062976,268541.424310130
47,268541452142125,0.011300313,0.092236192,-0.165508200,-0.032037420,0.846352664,0.004626538,0.531638431,268541.457646630
48,268541485478666,0.011806073,0.090398374,-0.167695139,-0.035038232,0.845485199,0.003257104,0.532838198,268541.490983171
49,268541518815083,0.012682603,0.088313688,-0.169756846,-0.038394173,0.844791653,0.002125143,0.533711990,268541.524319588
50,268541552151666,0.013876286,0.084635361,-0.172744491,-0.042111154,0.842814782,0.002692414,0.536547013,268541.557656171
51,268541585488125,0.014264259,0.081318848,-0.175136522,-0.043188898,0.841124352,0.004029378,0.539099584,268541.590992630
52,268541618824541,0.014759875,0.077703242,-0.177879793,-0.043972105,0.838889022,0.006018289,0.542490089,268541.624329046
53,268541652161083,0.015374241,0.072865584,-0.182685283,-0.043050004,0.836811360,0.004948796,0.545773770,268541.657665588
54,268541685497500,0.021317821,0.080661105,-0.197575750,-0.041595975,0.837694275,0.001758482,0.544550307,268541.691002005
55,268541718834083,0.023162999,0.077660683,-0.204024363,-0.042224973,0.838689578,0.001374292,0.542968699,268541.724338588
56,268541752170625,0.026095518,0.073999095,-0.213821560,-0.043973931,0.841081335,0.002006568,0.539114559,268541.757675130
57,268541785507083,0.030321564,0.069073468,-0.225495179,-0.046217430,0.843009191,0.004795970,0.535888520,268541.791011588
58,268541818843500,0.032408856,0.066826367,-0.233421534,-0.045483383,0.844854560,0.004373432,0.533041238,268541.824348005
59,268541852180000,0.034844166,0.064382602,-0.243226288,-0.044271632,0.845607186,0.005126055,0.531941995,268541.857684505
60,268541885516500,0.036097941,0.063799259,-0.249508472,-0.045040497,0.846156792,0.004504766,0.531008283,268541.891021005
61,268541918852958,0.037852643,0.063552072,-0.255786689,-0.044298059,0.847446220,0.002285875,0.529024965,268541.924357463
62,268541952189375,0.040416286,0.063868077,-0.264058315,-0.041324874,0.848108708,0.001102692,0.528207072,268541.957693880
63,268541985525958,0.041378928,0.065047835,-0.269482028,-0.038240371,0.848962133,0.000272637,0.527068258,268541.991030463
64,268542018862375,0.043447435,0.066829806,-0.277587404,-0.033808232,0.850633720,-0.002084479,0.524666548,268542.024366880
65,268542052198833,0.045584088,0.068985145,-0.283687494,-0.030133560,0.852719790,-0.005683407,0.521467813,268542.057703338
66,268542085535375,0.046999202,0.072208345,-0.290412377,-0.027145463,0.855040894,-0.007805178,0.517790812,268542.091039880
67,268542118871791,0.050581133,0.077038884,-0.298089335,-0.022574070,0.857695756,-0.007739577,0.513603499,268542.124376296
68,268542152208333,0.053355147,0.081704106,-0.302894279,-0.019508592,0.859630488,-0.009040912,0.510463665,268542.157712838
69,268542185544833,0.056211575,0.087987392,-0.308288731,-0.016059289,0.860887743,-0.009996529,0.508443228,268542.191049338
70,268542218881291,0.059795906,0.098760923,-0.312447104,-0.011682897,0.862612433,-0.012462411,0.505576939,268542.224385796
71,268542252217666,0.062712711,0.108707186,-0.314896420,-0.009738133,0.863343417,-0.013588743,0.504339877,268542.257722171
72,268542285554166,0.065406640,0.120176244,-0.318456043,-0.008113758,0.864014664,-0.017874213,0.503083883,268542.291058671
73,268542318890541,0.068930803,0.138514113,-0.319433903,-0.003713234,0.864021489,-0.029501879,0.502576135,268542.324395046
74,268542352227166,0.071761417,0.153838394,-0.319866406,0.000662762,0.863318944,-0.035876108,0.503381486,268542.357731671
75,268542385563583,0.073508373,0.170089917,-0.321092325,0.004240551,0.862410982,-0.039175229,0.504672835,268542.391068088
76,268542418900000,0.078593200,0.192690280,-0.322275043,0.007060032,0.862836764,-0.037391533,0.504048412,268542.424404505
77,268542452236416,0.082393113,0.210497607,-0.322801917,0.010756720,0.862780637,-0.039612534,0.503909482,268542.457740921
78,268542485572916,0.083578702,0.228370563,-0.322769059,0.017927098,0.862019097,-0.044028862,0.504641663,268542.491077421
79,268542518909333,0.086778224,0.252070721,-0.321241411,0.025954381,0.861184290,-0.048339173,0.505323032,268542.524413838
80,268542552245875,0.089774304,0.268843886,-0.320509104,0.029528938,0.861023146,-0.046303003,0.505591998,268542.557750380
81,268542585582416,0.092863079,0.283829094,-0.318557837,0.032064180,0.860943321,-0.043050003,0.505860886,268542.591086921
82,268542618918791,0.096747941,0.302388873,-0.317102713,0.036610155,0.860476802,-0.043356044,0.506319737,268542.624423296
83,268542652255333,0.099368407,0.314704133,-0.316098869,0.039473270,0.860151657,-0.041246802,0.506833052,268542.657759838
84,268542685591833,0.102002962,0.323269984,-0.313436236,0.042622059,0.859963730,-0.038480541,0.507114429,268542.691096338
85,268542718928250,0.105447483,0.335385936,-0.312955968,0.046160754,0.859703299,-0.036547940,0.507389125,268542.724432755
86,268542752264625,0.107808133,0.343239312,-0.312863612,0.048972960,0.859359333,-0.035627574,0.507773487,268542.757769130
87,268542785601250,0.109477785,0.346163230,-0.311009941,0.051819892,0.858966938,-0.033435010,0.508303701,268542.791105755
88,268542818937583,0.112325215,0.353524083,-0.311965173,0.054665627,0.859024935,-0.031610580,0.508024267,268542.824442088
89,268542852274083,0.114420538,0.358203463,-0.313022417,0.055635934,0.859056317,-0.030015137,0.507962629,268542.857778588
90,268542885610541,0.117144381,0.361203057,-0.314389427,0.056710922,0.859051339,-0.028183160,0.507957115,268542.891115046
91,268542918946958,0.119888544,0.365704381,-0.316607589,0.056439655,0.858639859,-0.022127758,0.508981900,268542.924451463
92,268542952283416,0.122090005,0.368570597,-0.318619118,0.053418655,0.858358730,-0.014338362,0.510059998,268542.957787921
93,268542985619875,0.125614986,0.375101419,-0.322825777,0.049366124,0.858540490,-0.006593744,0.510321260,268542.991124380
94,268543018956416,0.127766690,0.379053137,-0.325452658,0.044526319,0.860057697,-0.003229003,0.508239895,268543.024460921
95,268543052292750,0.129053331,0.382105558,-0.327420061,0.039644661,0.861726259,-0.002411614,0.505816560,268543.057797255
96,268543085629208,0.132021575,0.390647955,-0.331079375,0.033552962,0.864011394,-0.001757834,0.502349951,268543.091133713
97,268543118965708,0.133067800,0.394084638,-0.332638290,0.029742406,0.865322756,-0.003201512,0.500321618,268543.124470213
98,268543152302208,0.134080421,0.397601912,-0.333878931,0.026826778,0.866050870,-0.004016031,0.499219529,268543.157806713
99,268543185638625,0.136840318,0.407228222,-0.336425737,0.023282816,0.867378596,-0.004913615,0.497079663,268543.191143130
100,268543218975125,0.138950668,0.411662749,-0.337408363,0.020418670,0.867870870,-0.004310448,0.496351392,268543.224479630
101,268543252311583,0.141262610,0.416576180,-0.338162350,0.017083129,0.868423825,-0.002705945,0.495520895,268543.257816088
102,268543285648000,0.144491167,0.423778393,-0.338456495,0.010702266,0.869367768,-0.000692149,0.494049308,268543.291152505
103,268543318984500,0.146920721,0.429504276,-0.337779244,0.004519387,0.869875171,0.001124982,0.493249987,268543.324489005
104,268543352321000,0.149182078,0.435403791,-0.336131550,-0.001413750,0.869725134,0.003932403,0.493518777,268543.357825505
105,268543385657333,0.151511210,0.447919032,-0.331742924,-0.005829007,0.868371826,0.006401517,0.495838148,268543.391161838
106,268543418993750,0.152966789,0.453489734,-0.328141951,-0.007089805,0.867768872,0.009548921,0.496825715,268543.424498255
107,268543452330208,0.154907522,0.458748331,-0.324306814,-0.009904199,0.867137427,0.015351409,0.497733842,268543.457834713
108,268543485666666,0.155334121,0.466659225,-0.317128748,-0.014623459,0.867851138,0.018550282,0.496262529,268543.491171171
109,268543519003208,0.158464463,0.470856118,-0.311305750,-0.018961144,0.871271458,0.020967382,0.489986677,268543.524507713
110,268543552339625,0.162248702,0.473996686,-0.304404048,-0.025496574,0.871961235,0.024178303,0.488312392,268543.557844130
111,268543585676041,0.165247553,0.474674377,-0.292754423,-0.026335832,0.875294289,0.022148042,0.482364850,268543.591180546
112,268543619012500,0.168382689,0.474353218,-0.282981037,-0.027847201,0.879039809,0.024637548,0.475296321,268543.624517005
113,268543652349000,0.172543257,0.472588034,-0.272977999,-0.029115793,0.880479769,0.030076933,0.472232018,268543.657853505
114,268543685685375,0.177973604,0.466925931,-0.258659817,-0.028257872,0.882747211,0.037958101,0.467459186,268543.691189880
115,268543719021916,0.181378131,0.463455935,-0.247101261,-0.027753413,0.886012385,0.042700625,0.460856281,268543.724526421
116,268543752358333,0.185731579,0.460187623,-0.235503532,-0.029700532,0.888419272,0.047131844,0.455639900,268543.757862838
117,268543785694833,0.191276515,0.457417381,-0.220594735,-0.032116192,0.892417290,0.051107222,0.447155493,268543.791199338
118,268543819031250,0.195273075,0.455635992,-0.207933470,-0.038847099,0.894136626,0.057462273,0.442389803,268543.824535755
119,268543852367708,0.198813667,0.454468652,-0.195101280,-0.040934628,0.893690731,0.060053542,0.442758241,268543.857872213
120,268543885704166,0.200167614,0.454523381,-0.177505113,-0.036930268,0.893628930,0.062281249,0.442927296,268543.891208671
121,268543919040500,0.201696847,0.452691427,-0.164763677,-0.037456429,0.894125459,0.066371575,0.441283975,268543.924545005
122,268543952377083,0.204084336,0.450988827,-0.152500951,-0.039514468,0.894957909,0.069277488,0.438964270,268543.957881588
123,268543985713375,0.206865653,0.452509671,-0.135704924,-0.044097434,0.897326008,0.071997485,0.433218036,268543.991217880
124,268544019049916,0.209044942,0.451786606,-0.124604954,-0.049401922,0.897631430,0.077515949,0.431055214,268544.024554421
125,268544052386416,0.210955904,0.450852916,-0.114168293,-0.051891531,0.897758477,0.083610610,0.429355686,268544.057890921
126,268544085722791,0.210617074,0.449219148,-0.100642841,-0.053030503,0.899695958,0.086938794,0.424472199,268544.091227296
127,268544119059250,0.211940781,0.447376257,-0.091805005,-0.055001534,0.901391107,0.086323637,0.420734104,268544.124563755
128,268544152395708,0.213704757,0.445077552,-0.080880742,-0.054625362,0.904730835,0.084738251,0.413881224,268544.157900213
129,268544185732166,0.212220801,0.443754428,-0.073484870,-0.055338841,0.905736568,0.084928141,0.411541185,268544.191236671
130,268544219068541,0.213185534,0.441012649,-0.065638270,-0.056589736,0.905384819,0.086135747,0.411893939,268544.224573046
131,268544252405000,0.213441900,0.437225432,-0.053590918,-0.055419149,0.906346176,0.079752590,0.411223667,268544.257909505
132,268544285741541,0.213316075,0.434149694,-0.044191139,-0.055969270,0.906109656,0.075606929,0.412451668,268544.291246046
133,268544319077916,0.214161382,0.431680201,-0.033864687,-0.057241256,0.906070347,0.073728412,0.412703453,268544.324582421
134,268544352414416,0.216469024,0.429290306,-0.019382016,-0.062828524,0.907736056,0.070069182,0.408849841,268544.357918921
135,268544385750708,0.219105763,0.426421333,-0.008733013,-0.067494802,0.908660300,0.068616550,0.406291438,268544.391255213
136,268544419087208,0.222026320,0.424936791,0.001713212,-0.069864690,0.908541681,0.068581044,0.406162077,268544.424591713
137,268544452423708,0.225038818,0.421598852,0.015726960,-0.070478776,0.907749914,0.069063744,0.407741448,268544.457928213
138,268544485760166,0.230863048,0.418049590,0.025371356,-0.070498343,0.907102162,0.069814496,0.409049681,268544.491264671
139,268544519096583,0.233423370,0.415071235,0.034473202,-0.071198310,0.906990046,0.070005829,0.409144344,268544.524601088
140,268544552433041,0.237097298,0.411374817,0.045517643,-0.076732760,0.905746881,0.073590009,0.410267272,268544.557937546
141,268544585769416,0.241593247,0.408709482,0.052525226,-0.080296932,0.904991720,0.075121793,0.410973428,268544.591273921
142,268544619105875,0.243469661,0.405848223,0.059698298,-0.083824556,0.904285132,0.077483958,0.411385625,268544.624610380
143,268544652442375,0.245656313,0.401556757,0.067987425,-0.087537014,0.902388203,0.084315658,0.413429226,268544.657946880
