ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
209.923,268541.152618005,1,1,1,2,268539951998500,268539.95250300504,411063efcf5cf2a0,0.00029197737089917629,-0.025408392169174773,-0.0046469260792727611,-0.040639299057567246,0.89812281283004891,0,0.43786295444044299,-8.9555130719421458e-05,0.0077931694769899917,0.0014252879017134135,0.30961585607749986,-0.30961585607749986,-0.60633239121196514,0.6638050375753819,0.028284689379022513,0.064801935084341233,-0.009325097707230277,-0.0034584113270319161,-0.0020053901665419201,0.0040417635860872962,-0.0077690979074578875,-0.056463400260413368,-0.057329074103344521
180.476,268541.152618005,1,6,1,7,268540118681041,268540.11918554606,411063f07a0bc69a,0.0037495149469434362,-0.013737014583469334,-0.0062101495285418872,-0.036749101677505835,0.89824674024725515,0.0034122518391942191,0.4379391589147319,0.0035025429797024108,0.019406352130300453,0.00017868445666808185,0.31208256712700688,-0.30725691442617836,-0.60917080600112261,0.66114188261572426,0.011661791218660796,0.071080280545020719,-0.0090061935559356786,-0.0034583855239862672,-0.0020053108505888387,0.0040417902390637896,-0.0076299713601409962,-0.056485414600897024,-0.057293341414841485
155.022,268541.152618005,1,11,1,12,268540285363833,268540.28586833808,411063f124baab6c,0.0046710660264040853,-0.0009329853516297712,-0.0095036790631687039,-0.036373307887034023,0.89831600451909965,0.0028065380878337931,0.4378327478097519,0.0044655391292105287,0.032215547571001438,-0.0031402306475401872,0.31157901882543465,-0.30760997470390478,-0.60948550956663516,0.66092513352023596,0.0023195538887195769,0.083639511196775485,-0.039925185008864272,-0.0034583477537692914,-0.0020051733812649452,0.0040418653894931846,-0.0073401286703452182,-0.056497797143886981,-0.057198681861476093
130.067,268541.152618005,1,16,1,17,268540452046416,268540.45255092107,411063f1cf698237,0.0043445959250030079,0.015725652995457071,-0.023319845918420692,-0.038626741635256756,0.89262898460798845,0.012285566387004232,0.4489661331764182,0.0035577935511226818,0.04876261143535833,-0.01644225396837793,0.32615419591737937,-0.30877978177371079,-0.60387076108781002,0.65849722152526691,-0.00051576955906853985,0.11486245812020472,-0.14036848141018415,-0.0034582815024936609,-0.0020050838134413745,0.0040419640272684448,-0.0068471912733660796,-0.056579076543329707,-0.057039787800374268
104.529,268541.152618005,1,21,1,22,268540618729041,268540.61923354608,411063f27a185bd4,0.0056963424123688154,0.036053316751310065,-0.053666615847237975,-0.039080575447886401,0.89057347135076736,0.017457336936609585,0.4528210411944964,0.004668836672682467,0.069020820458690749,-0.046493828158664416,0.3325370213743567,-0.3078486193725522,-0.60209638480557737,0.65736466315884223,-0.0077545303813517773,0.11991221436114924,-0.18004405824872616,-0.0034582049306302351,-0.0020050936338259664,0.0040420615031676937,-0.0063082730401879082,-0.056689145172850702,-0.056854893158575288
80.237,268541.152618005,1,26,1,27,268540785411625,268540.78591613006,411063f324c732b0,0.006340600227177258,0.058595409557070953,-0.08185198811318041,-0.034232654554857023,0.89212683545378579,-0.011581285825881388,0.45033738669628709,0.0064958231028461079,0.091882109677560192,-0.076254448214788356,0.31024740595791589,-0.32662581700682869,-0.60662277671416021,0.65503505977360332,0.025293947678690927,0.1450107584879835,-0.16471141127805833,-0.0034582202416587422,-0.0020052284946156873,0.0040421422156848245,-0.0059521019413964959,-0.056760541919834533,-0.056705716042694781
55.516,268541.152618005,1,31,1,32,268540952094416,268540.95259892108,411063f3cf761771,0.01339900546269387,0.08242061597818727,-0.10822442190052378,-0.049422739035312968,0.8848748723287474,-0.0063310727270989298,0.46315637091379286,0.012309178810763736,0.11571200418110797,-0.10276029330048372,0.32302425757091707,-0.33197774624773213,-0.59075385309081618,0.66064815906455732,0.0408609202247237,0.11876977899667884,-0.14581769440283848,-0.0034582471960940839,-0.0020053279525049034,0.0040421997560950414,-0.0057362563661810164,-0.056843196757805942,-0.056623842239977788
31.400,268541.152618005,1,36,1,37,268541118776916,268541.11928142107,411063f47a24e8aa,0.018204541039280341,0.095374625574881022,-0.13153768578164618,-0.043916168392851451,0.87875655082204096,-0.0031714013825662191,0.47523498394666974,0.017164980721807117,0.12860578253464847,-0.12570926631937035,0.3337993515011477,-0.3382843902287716,-0.59032127991782102,0.65242811921402277,-0.0036543220385160669,0.040634344357865115,-0.13214431177613811,-0.0034582379658774018,-0.0020053375798992877,0.0040422237634443947,-0.0057175077097269588,-0.056834615400079051,-0.056588487371520425
232.830,268541.252627505,2,1,1,2,268539951998500,268539.95250300504,411063efcf5cf2a0,0.00029197737089917629,-0.025408392169174773,-0.0046469260792727611,-0.040639299057567246,0.89812281283004891,0,0.43786295444044299,-8.9555130719421458e-05,0.0077931694769899917,0.0014252879017134135,0.30961585607749986,-0.30961585607749986,-0.60633239121196514,0.6638050375753819,0.028940777887588226,0.068557457514471801,-0.010301718187993827,-0.0031943010921576826,-0.00086318366721703141,0.0034675971626563062,-0.014963196873416011,-0.055221996875323108,-0.057635456603786335
203.383,268541.252627505,2,6,1,7,268540118681041,268540.11918554606,411063f07a0bc69a,0.0038470409681771898,-0.013194169365009532,-0.0063772044859630762,-0.036735855945426388,0.89825472850163346,0.0032928416861477683,0.43792479950160834,0.0036044943331257758,0.019950531702366787,4.8730950985014128e-06,0.31198797776216836,-0.30733119651477014,-0.60918582069653904,0.66113816501768885,0.01222740271411228,0.073977661181949442,-0.010143855934626245,-0.0031942732378451547,-0.00086314526797798079,0.0034676075338424639,-0.014886038416232488,-0.055262260907257152,-0.057609008401670117
177.929,268541.252627505,2,11,1,12,268540285363833,268540.28586833808,411063f124baab6c,0.0048561428538387878,5.3861755271750189e-05,-0.0098710651041888434,-0.036354900445521365,0.89833357249375512,0.0025816229104924093,0.43779961418419677,0.0046586501980835351,0.033204923524031461,-0.0035205492022009786,0.31139655077188422,-0.30774558473607122,-0.60951094802668682,0.66092453992754452,0.0028652374072363545,0.086185256153897397,-0.041269071350830952,-0.0031942388697261837,-0.00086308672935913851,0.0034676352366879502,-0.014747040787829209,-0.055301218779000696,-0.057544106036897642
152.974,268541.252627505,2,16,1,17,268540452046416,268540.45255092107,411063f1cf698237,0.0046273533671524732,0.017112541684019461,-0.023917093215415852,-0.038615729809074795,0.89266176928415963,0.011964285573544814,0.44891057032885873,0.0038514853229011494,0.050153648312919387,-0.017058211857484733,0.32588772721631548,-0.30896767274428266,-0.60390172989079216,0.65851261725473043,0.00015999745628231265,0.11717941037855474,-0.14183202155447081,-0.0031942007182721916,-0.00086305141413282448,0.0034676673227559077,-0.014509405950108474,-0.055406231892187817,-0.057436603934643386
