recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
67,268542118871791,0.047965970,0.081126358,-0.298055841,-0.022028109,0.857177538,-0.009026599,0.514470606,268542.120376296
68,268542152208333,0.050631106,0.085616975,-0.302990937,-0.018737472,0.858928051,-0.008358304,0.511685159,268542.153712838
69,268542185544833,0.054832368,0.093279848,-0.309804953,-0.014617010,0.860997770,-0.010463666,0.508291008,268542.187049338
70,268542218881291,0.057410769,0.101169342,-0.312937994,-0.010887351,0.862175088,-0.012538097,0.506338260,268542.220385796
71,268542252217666,0.061124397,0.114342344,-0.316213615,-0.007451967,0.863435281,-0.014155474,0.504205970,268542.253722171
72,268542285554166,0.064058414,0.125712721,-0.321462826,-0.006626176,0.863936479,-0.016675533,0.503281069,268542.287058671
73,268542318890541,0.066731144,0.139373156,-0.322221413,-0.004202308,0.864421384,-0.025416468,0.502107627,268542.320395046
74,268542352227166,0.070081057,0.159515912,-0.322609197,0.002386879,0.863401144,-0.037971752,0.503081471,268542.353731671
75,268542385563583,0.072683033,0.175561373,-0.325237586,0.006497697,0.862135603,-0.040752867,0.504994296,268542.387068088
76,268542418900000,0.076612369,0.192324154,-0.326522192,0.008661597,0.862246873,-0.039105176,0.504902115,268542.420404505
77,268542452236416,0.081838870,0.215820389,-0.327289098,0.011360840,0.863055477,-0.037778357,0.503566306,268542.453740921
78,268542485572916,0.083385981,0.233667014,-0.326625199,0.018671232,0.862208240,-0.044075254,0.504287380,268542.487077421
79,268542518909333,0.085517059,0.251142008,-0.325624656,0.027359786,0.860980934,-0.049711718,0.505462236,268542.520413838
80,268542552245875,0.089741118,0.273275608,-0.324872244,0.032321182,0.860817881,-0.048567254,0.505558298,268542.553750380
81,268542585582416,0.092869455,0.287326837,-0.322751677,0.033410548,0.860948988,-0.042410222,0.505818151,268542.587086921
82,268542618918791,0.095758665,0.301010642,-0.321764182,0.036721297,0.860704737,-0.042178841,0.506023617,268542.620423296
83,268542652255333,0.099052336,0.317070103,-0.320458592,0.041799452,0.859920869,-0.043204100,0.506875096,268542.653759838
84,268542685591833,0.102082763,0.325335450,-0.317526542,0.044459699,0.859833162,-0.038881605,0.507147457,268542.687096338
85,268542718928250,0.104718924,0.334185901,-0.317326359,0.047145201,0.859723445,-0.036461552,0.507270674,268542.720432755
86,268542752264625,0.107819789,0.344435516,-0.317281260,0.050799561,0.859225438,-0.036262690,0.507775660,268542.753769130
87,268542785601250,0.110062322,0.349945365,-0.315758994,0.053743757,0.858915696,-0.034576149,0.508114139,268542.787105755
88,268542818937583,0.112207649,0.355446237,-0.316632574,0.056289922,0.858566303,-0.032496167,0.508566024,268542.820442088
89,268542852274083,0.115161285,0.361740248,-0.318164751,0.057776258,0.859044707,-0.030702913,0.507702156,268542.853778588
90,268542885610541,0.118872633,0.367616330,-0.319525422,0.058451320,0.859077563,-0.029328506,0.507650544,268542.887115046
91,268542918946958,0.120928137,0.371094704,-0.321199076,0.059226499,0.858644726,-0.026086021,0.508469300,268542.920451463
92,268542952283416,0.123990891,0.375219098,-0.323915149,0.056383109,0.858210878,-0.016049314,0.509938728,268542.953787921
93,268542985619875,0.126327344,0.378200347,-0.326042016,0.051152947,0.858225395,-0.006469057,0.510676759,268542.987124380
94,268543018956416,0.128051363,0.381090742,-0.328011279,0.047432353,0.859111642,-0.002076114,0.509581301,268543.020460921
95,268543052292750,0.129647982,0.385244524,-0.330373750,0.042452371,0.861548093,-0.003682972,0.505884540,268543.053797255
96,268543085629208,0.131968978,0.395600238,-0.334051944,0.036799244,0.863468900,-0.003220787,0.503047667,268543.087133713
97,268543118965708,0.133016117,0.399081154,-0.335546607,0.032627064,0.864856791,-0.002727118,0.500949919,268543.120470213
98,268543152302208,0.134336547,0.403974122,-0.336949064,0.028861527,0.865950189,-0.005264098,0.499269090,268543.153806713
99,268543185638625,0.136869030,0.412473188,-0.339415410,0.026477281,0.866766270,-0.006448030,0.497969540,268543.187143130
100,268543218975125,0.138954596,0.416987443,-0.340292835,0.023759174,0.867630497,-0.005948685,0.496605969,268543.220479630
101,268543252311583,0.142006266,0.423718583,-0.341165209,0.019497095,0.868286103,-0.003967971,0.495664620,268543.253816088
102,268543285648000,0.144294880,0.430972262,-0.341922856,0.015201361,0.868730773,-0.002119067,0.495046791,268543.287152505
103,268543318984500,0.147527675,0.439013796,-0.340791096,0.007139878,0.869827652,-0.000442595,0.493303897,268543.320489005
104,268543352321000,0.149683422,0.445104202,-0.338736600,0.000413588,0.869784128,0.002267670,0.493427108,268543.353825505
105,268543385657333,0.150378247,0.451119466,-0.336103242,-0.004051682,0.868687357,0.005233851,0.495316586,268543.387161838
106,268543418993750,0.152080371,0.458609432,-0.331298833,-0.005136960,0.867155271,0.007990328,0.497947342,268543.420498255
107,268543452330208,0.154100064,0.463721414,-0.327523949,-0.006607603,0.866921850,0.013476392,0.498218111,268543.453834713
108,268543485666666,0.155411086,0.467607246,-0.323039041,-0.011181718,0.866591938,0.019495106,0.498511159,268543.487171171
109,268543519003208,0.159529963,0.472872705,-0.315381881,-0.015875999,0.870393461,0.019270324,0.491723381,268543.520507713
110,268543552339625,0.163398110,0.475433434,-0.308383571,-0.022872197,0.873129006,0.023648008,0.486377864,268543.553844130
111,268543585676041,0.164939216,0.476218810,-0.299931814,-0.026774491,0.873146711,0.024393129,0.486110046,268543.587180546
112,268543619012500,0.169034622,0.475394496,-0.287303441,-0.023908359,0.878541633,0.021131001,0.476598912,268543.620517005
113,268543652349000,0.173219646,0.473113845,-0.277277575,-0.026339524,0.881619828,0.028747924,0.470347019,268543.653853505
114,268543685685375,0.177027260,0.471119625,-0.266962399,-0.027441183,0.881298398,0.036249423,0.470368099,268543.687189880
115,268543719021916,0.181773696,0.466475896,-0.252164804,-0.024468084,0.885146510,0.041799074,0.462784895,268543.720526421
116,268543752358333,0.185904222,0.463358797,-0.240630780,-0.025986353,0.889023561,0.046183765,0.454784488,268543.753862838
117,268543785694833,0.190176043,0.464280529,-0.229216799,-0.029082577,0.890877695,0.048621297,0.450696305,268543.787199338
118,268543819031250,0.195494131,0.462307862,-0.212920117,-0.034750914,0.894645201,0.055134236,0.441998424,268543.820535755
119,268543852367708,0.198726820,0.461242289,-0.199840659,-0.040409610,0.894205317,0.060972451,0.441640497,268543.853872213
120,268543885704166,0.199382735,0.462486899,-0.186700300,-0.036898768,0.892627890,0.059895698,0.445271253,268543.887208671
121,268543919040500,0.201448011,0.460267245,-0.170236767,-0.032369294,0.893980816,0.063898590,0.442343252,268543.920545005
122,268543952377083,0.203792525,0.459086399,-0.158041884,-0.036728698,0.894932261,0.069188507,0.439272414,268543.953881588
123,268543985713375,0.206775906,0.459591626,-0.145733683,-0.040414529,0.896358234,0.070008254,0.435898475,268543.987217880
124,268544019049916,0.209533449,0.458902210,-0.131146330,-0.046084996,0.898257997,0.074647052,0.430623518,268544.020554421
125,268544052386416,0.211412242,0.457862073,-0.120939173,-0.050503193,0.897633139,0.083134007,0.429875522,268544.053890921
126,268544085722791,0.211120324,0.455907668,-0.110471505,-0.050353319,0.898206127,0.087670207,0.427790002,268544.087227296
127,268544119059250,0.212870935,0.453889001,-0.098888947,-0.051503209,0.901695742,0.085387066,0.420715238,268544.120563755
128,268544152395708,0.214217823,0.452200295,-0.090615415,-0.053562764,0.903800912,0.083682406,0.416259835,268544.153900213
129,268544185732166,0.213831295,0.449898224,-0.082261209,-0.052288048,0.906095811,0.083082473,0.411526058,268544.187236671
130,268544219068541,0.214987146,0.446512085,-0.071686395,-0.053552505,0.905837955,0.085546587,0.411426255,268544.220573046
131,268544252405000,0.215406281,0.443607388,-0.062887061,-0.054279765,0.905474304,0.083510306,0.412548269,268544.253909505
132,268544285741541,0.215071995,0.440787298,-0.052503855,-0.052865472,0.906548874,0.075704031,0.411877813,268544.287246046
133,268544319077916,0.216165997,0.437495471,-0.038477558,-0.053857264,0.906282286,0.071445269,0.413094952,268544.320582421
134,268544352414416,0.218054694,0.435771372,-0.027759279,-0.057757914,0.906455428,0.071674298,0.412147339,268544.353918921
135,268544385750708,0.221425253,0.433089125,-0.013745364,-0.065267652,0.909291827,0.066943669,0.405520782,268544.387255213
136,268544419087208,0.224097739,0.431248846,-0.003021274,-0.068138465,0.909276565,0.066852429,0.405097623,268544.420591713
137,268544452423708,0.226321751,0.428728228,0.007426432,-0.067956570,0.907992825,0.068474533,0.407728128,268544.453928213
138,268544485760166,0.231567802,0.424438614,0.019021579,-0.067886135,0.907094753,0.068782184,0.409682373,268544.487264671
139,268544519096583,0.234039327,0.421502987,0.027864791,-0.068161560,0.907035733,0.069233093,0.409691363,268544.520601088
140,268544552433041,0.236695779,0.418914335,0.036116736,-0.071218680,0.906706505,0.070280845,0.409721698,268544.553937546
141,268544585769416,0.241415415,0.415107967,0.045462436,-0.078520476,0.904839520,0.075168671,0.411642687,268544.587273921
142,268544619105875,0.243109080,0.412232936,0.052327998,-0.081343087,0.904385449,0.076384229,0.411868626,268544.620610380
143,268544652442375,0.244608270,0.409056765,0.058564390,-0.084102962,0.903363953,0.080393318,0.412791990,268544.653946880
144,268544685778750,0.246311341,0.403893077,0.065968741,-0.086626659,0.901638705,0.086512578,0.414800066,268544.687283255
145,268544719115166,0.246872365,0.400000715,0.071040294,-0.086452367,0.901997773,0.084995348,0.414369220,268544.720619671
146,268544752451750,0.247467363,0.396213601,0.075515150,-0.088998318,0.901855518,0.085751700,0.413983844,268544.753956255
147,268544785788083,0.246465282,0.389757356,0.082643063,-0.094057240,0.900785939,0.093190310,0.413586202,268544.787292588
148,268544819124625,0.246582547,0.384452866,0.085691053,-0.094858058,0.901826491,0.094712123,0.410780473,268544.820629130
149,268544852460916,0.246833398,0.378616211,0.088073168,-0.095844970,0.903375561,0.094808827,0.407108925,268544.853965421
150,268544885797416,0.247849434,0.370593951,0.092052104,-0.102629147,0.902801398,0.102268587,0.404917377,268544.887301921
151,268544919133833,0.248774343,0.362817014,0.093378358,-0.105705534,0.902263766,0.106502691,0.404232193,268544.920638338
152,268544952470291,0.249858856,0.354249376,0.093837500,-0.107343952,0.903218139,0.108682125,0.401076698,268544.953974796
153,268544985806791,0.252201339,0.343669880,0.093875474,-0.114159700,0.903519487,0.115502160,0.396584675,268544.987311296
154,268545019143166,0.254120864,0.333952404,0.093283982,-0.120046671,0.904068175,0.118714656,0.392627578,268545.020647671
155,268545052479583,0.255895351,0.323531790,0.092214095,-0.123776306,0.905455186,0.120005349,0.387851906,268545.053984088
156,268545085816000,0.257688071,0.309932089,0.091423365,-0.129109191,0.904773030,0.124591275,0.386255936,268545.087320505
157,268545119152458,0.259200103,0.298480392,0.090344111,-0.134804186,0.903301631,0.128063128,0.386618524,268545.120656963
158,268545152488916,0.260932939,0.286544956,0.088837542,-0.140294302,0.902773975,0.130010814,0.385245246,268545.153993421
159,268545185825250,0.263549689,0.270589662,0.085551978,-0.148841548,0.903156665,0.131933212,0.380457505,268545.187329755
160,268545219161708,0.266235500,0.258221210,0.083623922,-0.158953033,0.903064459,0.132425970,0.376393320,268545.220666213
161,268545252498166,0.269231643,0.245738599,0.081752500,-0.171424958,0.901229534,0.135889507,0.374076070,268545.254002671
162,268545285834583,0.273530629,0.228465325,0.078518599,-0.187245942,0.896496543,0.146233030,0.373963715,268545.287339088
163,268545319171083,0.276914978,0.215464760,0.076924409,-0.200006253,0.892669744,0.153445187,0.373621270,268545.320675588
164,268545352507416,0.280079241,0.202274710,0.075403284,-0.211868599,0.890461634,0.157640036,0.370593372,268545.354011921
165,268545385843916,0.282210482,0.183118374,0.073582000,-0.223050058,0.890932538,0.157666192,0.362807539,268545.387348421
166,268545419180333,0.284852452,0.169068533,0.072482904,-0.230905917,0.890319617,0.158432484,0.359044061,268545.420684838
167,268545452516708,0.287909986,0.150165366,0.071352756,-0.237815720,0.887994465,0.160769550,0.359253001,268545.454021213
168,268545485853166,0.288685743,0.135361322,0.072002012,-0.244358481,0.886178767,0.163533041,0.358096528,268545.487357671
169,268545519189583,0.291102102,0.122116541,0.071200933,-0.252511435,0.884836349,0.165106879,0.355024481,268545.520694088
170,268545552526000,0.293867039,0.104951464,0.070740546,-0.261375791,0.883374703,0.162688393,0.353361529,268545.554030505
171,268545585862416,0.294589856,0.091155181,0.071128149,-0.266743974,0.881786819,0.163632888,0.352879567,268545.587366921
172,268545619198875,0.296706686,0.079686997,0.070191860,-0.272480282,0.879684040,0.167576724,0.351892853,268545.620703380
173,268545652535333,0.299487640,0.064887120,0.068883872,-0.278368334,0.877166261,0.171554719,0.351652461,268545.654039838
174,268545685871750,0.300564716,0.052408293,0.068189631,-0.280316634,0.875761034,0.174098980,0.352356061,268545.687376255
175,268545719208166,0.302470377,0.042765637,0.066151473,-0.285233242,0.873404036,0.176408316,0.353111238,268545.720712671
176,268545752544500,0.306203937,0.031206756,0.062606491,-0.296554699,0.870239618,0.179542582,0.350004048,268545.754049005
177,268545785880916,0.310336336,0.021509797,0.059874286,-0.306326904,0.867086831,0.182657162,0.347794003,268545.787385421
178,268545819217458,0.314180890,0.015351089,0.056682642,-0.318870308,0.861831717,0.186658741,0.347457027,268545.820721963
179,268545852553833,0.320702881,0.008244156,0.052415448,-0.337250259,0.853835619,0.194285330,0.345659170,268545.854058338
180,268545885890250,0.326188384,0.003249715,0.048558417,-0.347786933,0.849912555,0.196850920,0.343427819,268545.887394755
181,268545919226625,0.332492470,-0.001712153,0.043884486,-0.355005451,0.848780302,0.197180278,0.338619431,268545.920731130
182,268545952563041,0.342661765,-0.007786294,0.036543884,-0.365733283,0.849065623,0.198765688,0.325298306,268545.954067546
183,268545985899458,0.349084463,-0.012014784,0.031817812,-0.377972933,0.847227907,0.200762979,0.314699247,268545.987403963
184,268546019235958,0.357716689,-0.015551260,0.026859370,-0.390654404,0.843272760,0.202008219,0.308986926,268546.020740463
185,268546052572291,0.370295160,-0.021223666,0.021031239,-0.399296411,0.838794891,0.204139757,0.308727258,268546.054076796
186,268546085908791,0.379778326,-0.028790944,0.020733544,-0.404415187,0.835279870,0.206811426,0.309814432,268546.087413296
187,268546119245125,0.390746287,-0.033144096,0.017150164,-0.410462427,0.831293141,0.208341055,0.311554759,268546.120749630
188,268546152581625,0.406782479,-0.038817885,0.012260200,-0.418794951,0.825826574,0.210160790,0.313773413,268546.154086130
189,268546185918041,0.419710504,-0.042796255,0.008197312,-0.425363415,0.821822674,0.212286296,0.314019172,268546.187422546
190,268546219254416,0.434099517,-0.046681173,0.004532404,-0.433924987,0.816850894,0.215679914,0.312963177,268546.220758921
191,268546252590833,0.454371507,-0.051879315,0.000191167,-0.445494340,0.809927702,0.220983118,0.310995860,268546.254095338
192,268546285927291,0.470739494,-0.055933055,-0.002858549,-0.451666898,0.805489610,0.222409534,0.312598072,268546.287431796
193,268546319263708,0.487108126,-0.060051432,-0.004838801,-0.459475971,0.800061871,0.224721026,0.313501753,268546.320768213
194,268546352600041,0.509695978,-0.065158938,-0.006737895,-0.471777962,0.791323418,0.231913832,0.312167953,268546.354104546
195,268546385936500,0.526621996,-0.070299975,-0.007114263,-0.477389328,0.786531148,0.233497000,0.314559036,268546.387441005
196,268546419272875,0.543288043,-0.074471486,-0.007387240,-0.482468828,0.782587412,0.232576439,0.317315340,268546.420777380
197,268546452609375,0.564730512,-0.078582633,-0.008050347,-0.495499592,0.772934359,0.241855236,0.313940646,268546.454113880
198,268546485945666,0.580410125,-0.083719985,-0.006909446,-0.504954849,0.765192451,0.251793363,0.310002045,268546.487450171
199,268546519282208,0.600734521,-0.089035843,-0.003768633,-0.511921407,0.757606720,0.256695308,0.313171044,268546.520786713
200,268546552618625,0.615317372,-0.093263128,-0.000837217,-0.516082794,0.752100159,0.258994015,0.317688611,268546.554123130
201,268546585954958,0.628646754,-0.098896666,0.002471157,-0.520957803,0.746533476,0.264165425,0.318602290,268546.587459463
202,268546619291458,0.647951593,-0.103887239,0.005396601,-0.527241842,0.742377968,0.266159442,0.316307125,268546.620795963
203,268546652627875,0.662232350,-0.107410443,0.007488296,-0.530946769,0.741540018,0.264401910,0.313537260,268546.654132380
204,268546685964125,0.674309991,-0.110831508,0.009852887,-0.534957699,0.739766352,0.263199164,0.311917068,268546.687468630
205,268546719300583,0.691642814,-0.114569792,0.012926931,-0.539360708,0.737118858,0.262916486,0.310838849,268546.720805088
206,268546752636958,0.704064124,-0.116864708,0.014625877,-0.542684514,0.734691389,0.265672347,0.308448274,268546.754141463
207,268546785973416,0.713244978,-0.118996416,0.014972095,-0.545736571,0.732940645,0.269086103,0.304240577,268546.787477921
208,268546819309875,0.727992345,-0.121841489,0.016435156,-0.550402323,0.732540937,0.269917354,0.295948869,268546.820814380
209,268546852646250,0.738294910,-0.123914193,0.018442876,-0.556121257,0.730063678,0.269259289,0.291951474,268546.854150755
210,268546885982583,0.744334264,-0.126876652,0.019862044,-0.560858713,0.726713943,0.267887739,0.292507371,268546.887487088
211,268546919319041,0.756963041,-0.130347598,0.022870775,-0.565504647,0.723361382,0.268048401,0.291724038,268546.920823546
212,268546952655416,0.766385766,-0.132964986,0.025237737,-0.569726348,0.720048121,0.268399019,0.291383958,268546.954159921
213,268546985991875,0.772804504,-0.135763927,0.026474931,-0.574582055,0.717036799,0.266757889,0.290781658,268546.987496380
214,268547019328250,0.785096390,-0.138686235,0.029423281,-0.583662884,0.713251311,0.262286978,0.286034611,268547.020832755
215,268547052664708,0.794224041,-0.140741854,0.031950204,-0.591358012,0.708693824,0.259928488,0.283700547,268547.054169213
216,268547086001041,0.803857039,-0.142776569,0.033992238,-0.599571344,0.702636773,0.259492949,0.281920613,268547.087505546
217,268547119337583,0.816599106,-0.145697357,0.037732513,-0.610733184,0.693690396,0.259999341,0.279640855,268547.120842088
218,268547152673833,0.826352288,-0.147895698,0.040492572,-0.619858798,0.686818767,0.258711923,0.277710724,268547.154178338
219,268547186010250,0.837280662,-0.150057779,0.041678895,-0.629421858,0.679808084,0.257599190,0.274466401,268547.187514755
220,268547219346708,0.851519652,-0.153495985,0.044800884,-0.641196495,0.669297467,0.258939252,0.271769152,268547.220851213
221,268547252683041,0.862804438,-0.156251647,0.047014835,-0.648098891,0.661781430,0.261727177,0.271131156,268547.254187546
222,268547286019541,0.875149407,-0.158133321,0.048715816,-0.656498830,0.653270803,0.265173180,0.268197282,268547.287524046
223,268547319355875,0.890295663,-0.160521161,0.052394898,-0.669832475,0.640009782,0.269418205,0.262917892,268547.320860380
224,268547352692291,0.900925418,-0.161961248,0.055504916,-0.679908805,0.629664724,0.272985710,0.258312228,268547.354196796
225,268547386028625,0.911298236,-0.163036465,0.058780203,-0.688700654,0.620656232,0.275648972,0.253958557,268547.387533130
226,268547419365083,0.925217770,-0.164113536,0.063878919,-0.698834307,0.614145690,0.273863012,0.243833520,268547.420869588
227,268547452701375,0.934813610,-0.164128588,0.068579819,-0.709302820,0.606733936,0.272405346,0.233578295,268547.454205880
228,268547486037833,0.943224985,-0.164070945,0.075694679,-0.720123323,0.597492227,0.271387081,0.225332073,268547.487542338
229,268547519374333,0.953663985,-0.164408901,0.084488576,-0.733565769,0.586283696,0.265115111,0.218784646,268547.520878838
230,268547552710708,0.960919141,-0.164587487,0.091109822,-0.745233819,0.574764293,0.263004139,0.212370994,268547.554215213
231,268547586047083,0.969762744,-0.166611467,0.100793283,-0.761215130,0.558460082,0.259393517,0.203442668,268547.587551588
232,268547619383375,0.977108467,-0.167470962,0.106249238,-0.773284138,0.547352627,0.254082831,0.194624539,268547.620887880
233,268547652719791,0.984467107,-0.168742051,0.111244861,-0.785516149,0.535204635,0.247696772,0.187527974,268547.654224296
234,268547686056291,0.994002996,-0.173314014,0.117018844,-0.800840794,0.519120466,0.241023633,0.176282800,268547.687560796
235,268547719392708,1.002098164,-0.175773704,0.119499504,-0.810454217,0.507547226,0.240682822,0.166227578,268547.720897213
236,268547752729166,1.010613627,-0.178943025,0.121488794,-0.816587327,0.499433860,0.237508202,0.165350728,268547.754233671
237,268547786065416,1.021188669,-0.184895677,0.120334998,-0.821871461,0.495746032,0.230911356,0.159509158,268547.787569921
238,268547819401875,1.029752157,-0.186796666,0.117138915,-0.827499178,0.492139093,0.228437816,0.144431440,268547.820906380
239,268547852738208,1.038358337,-0.188337565,0.113211728,-0.833191014,0.489501919,0.221399814,0.131006797,268547.854242713
240,268547886074666,1.048930530,-0.191290439,0.106135572,-0.837869687,0.491941509,0.205266856,0.117615940,268547.887579171
241,268547919411000,1.057825110,-0.192867162,0.102526447,-0.839811638,0.492772726,0.201112251,0.106983033,268547.920915505
242,268547952747416,1.066778048,-0.194787839,0.100213214,-0.840489952,0.493079448,0.200860824,0.100520052,268547.954251921
243,268547986083833,1.078177380,-0.197980891,0.097530701,-0.838095448,0.498449610,0.198265370,0.099171075,268547.987588338
244,268548019420250,1.087522569,-0.200582738,0.098160426,-0.835518665,0.503255934,0.195481677,0.102122445,268548.020924755
245,268548052756541,1.096444175,-0.202984358,0.099156320,-0.834005015,0.506316245,0.193297061,0.103517121,268548.054261046
246,268548086093000,1.105280268,-0.205184705,0.098883652,-0.831042250,0.512631617,0.188974184,0.104242094,268548.087597505
247,268548119429375,1.113527016,-0.208241829,0.100870697,-0.828017564,0.519946492,0.179185586,0.109248056,268548.120933880
248,268548152765791,1.120781306,-0.212222539,0.102676924,-0.825005450,0.527800458,0.165539048,0.115713272,268548.154270296
249,268548186102208,1.125873039,-0.216409833,0.100225329,-0.819886120,0.539696384,0.150386761,0.117891642,268548.187606713
250,268548219438541,1.131641751,-0.222074363,0.100436794,-0.814164438,0.550765679,0.139388332,0.119851497,268548.220943046
251,268548252774916,1.136793193,-0.227545310,0.099722752,-0.807697890,0.563229422,0.124205052,0.122351524,268548.254279421
252,268548286111333,1.141177863,-0.233190568,0.094596621,-0.804708930,0.572815706,0.112453577,0.108073828,268548.287615838
253,268548319447791,1.144735260,-0.237644788,0.092360549,-0.805509953,0.574681537,0.110248525,0.093488835,268548.320952296
254,268548352784083,1.148778094,-0.241863162,0.091937667,-0.804521095,0.577405758,0.106246677,0.089778029,268548.354288588
255,268548386120541,1.156655109,-0.246713259,0.091805418,-0.799040759,0.585014364,0.104175739,0.091866898,268548.387625046
256,268548419579625,1.160915439,-0.249218674,0.092349015,-0.797438759,0.586309469,0.110846936,0.089697504,268548.424776346
257,268548452885458,1.166305241,-0.252559138,0.093793734,-0.795584790,0.587823586,0.115176927,0.090788775,268548.458082179
258,268548486221500,1.166272624,-0.253507035,0.093178623,-0.792631952,0.592266915,0.111634797,0.092153217,268548.491418221
259,268548519557666,1.172038841,-0.257127551,0.093893322,-0.787397771,0.599464396,0.110941802,0.091318991,268548.524754387
260,268548552893875,1.176359620,-0.259730407,0.094048595,-0.783861055,0.603362946,0.117632328,0.087622432,268548.558090596
261,268548586230083,1.176396757,-0.260744358,0.094184597,-0.780719548,0.606621555,0.120555728,0.089183216,268548.591426804
262,268548619566291,1.180967797,-0.262874909,0.095286142,-0.777221370,0.609965870,0.123394264,0.092964984,268548.624763012
263,268548652902375,1.183568185,-0.263460499,0.095007688,-0.778705214,0.606190256,0.134816726,0.089308830,268548.658099096
264,268548686238500,1.182008773,-0.262512189,0.097519179,-0.781276736,0.599592519,0.148723554,0.089313108,268548.691435221
265,268548719574625,1.184791232,-0.263263968,0.098048401,-0.782587089,0.592150720,0.164810536,0.098754816,268548.724771346
266,268548752910916,1.186993242,-0.264133741,0.097269383,-0.784905703,0.586507283,0.174931470,0.096598539,268548.758107637
267,268548786247041,1.189465372,-0.266044277,0.102417590,-0.787889643,0.581991575,0.179384556,0.091306908,268548.791443762
268,268548819583083,1.192623125,-0.268890328,0.100076254,-0.789289495,0.580000271,0.180925543,0.088813172,268548.824779804
269,268548852919208,1.195068813,-0.271960662,0.098510956,-0.789001001,0.579859340,0.181192369,0.091705748,268548.858115929
270,268548886255458,1.194560589,-0.276975321,0.105285145,-0.789269059,0.579288520,0.181457598,0.092478952,268548.891452179
271,268548919591583,1.197297863,-0.282990305,0.103027099,-0.788366199,0.578372766,0.189486150,0.089770439,268548.924788304
272,268548952927625,1.200025255,-0.288712041,0.101934755,-0.784044221,0.580466911,0.199157287,0.093108827,268548.958124346
273,268548986263916,1.199076341,-0.294804115,0.105495415,-0.779861237,0.583074999,0.204970624,0.099131696,268548.991460637
274,268549019600083,1.202229468,-0.303380964,0.105253337,-0.777469532,0.583540795,0.211821006,0.100762997,268549.024796804
