ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
356.776,268463.417516212,1,1,1,2,268462131783166,268462.13405667001,411062b8894626d6,0.0016428499947888551,-0.023823553627592246,-0.0042294064450747208,-0.045681439385673317,0.83895871777641373,0,0.54227445301025567,-0.00064372406883593395,0.0093348575934140542,0.0016572210437734685,0.3834459327857232,-0.3834459327857232,-0.56093172798701718,0.62553503739610972,-0.064191494844596533,-0.074250160988307418,0.074694192423354275,-0.0041180747073256852,-0.0028446742278561629,0.002769956403904426,0.024199958392415993,-0.0043638672752767914,-0.0074878309476823553
311.082,268463.417516212,1,6,1,7,268462298466208,268462.30073971202,411062b933f51c6f,-0.012025667815241191,-0.047286815829234712,0.017667088965062062,-0.041018777665488226,0.83664712551694387,0.017267078987542872,0.5459312671378902,-0.014725010851138049,-0.014377647705231755,0.024671455640733933,0.39824135910263703,-0.3738220224655931,-0.56259418510149783,0.62060349524458824,-0.088914938253953538,-0.19224510908995601,0.20647256588941096,-0.0041179142367036622,-0.0028447827380251537,0.0027700729693061477,0.024057285245217899,-0.0046410942428403807,-0.007690131712248402
267.586,268463.417516212,1,11,1,12,268462465149375,268462.46742287901,411062b9dea41a6b,-0.025105662775627587,-0.082908063392208783,0.056420905770131979,-0.039705960131328932,0.83971519057443689,0.024190931016622508,0.54103298191294735,-0.027890641506394927,-0.050103793668345491,0.063869713280049228,0.3996736510874806,-0.3654625092675709,-0.56569193680721774,0.62184464263797612,-0.085781020999178337,-0.208084078320144,0.24058604378524109,-0.0041178157477127367,-0.0028450740575052353,0.0027702461593219693,0.023399307453636071,-0.0054038220422282261,-0.0082488643220360348
224.675,268463.417516212,1,16,1,17,268462631832458,268462.63410596206,411062ba895312c5,-0.036622648556974301,-0.11334899201629528,0.090149569265299434,-0.046446713737899825,0.8383011959054123,0.025951530645596965,0.54260517781913586,-0.039874752702308391,-0.080554196196486724,0.097449304721572358,0.40203029334800117,-0.36532928772113271,-0.55992565915609382,0.62561122990424645,-0.05987182359988661,-0.15227970891888687,0.14093802681242851,-0.004117941425030686,-0.0028452132175988895,0.0027703630664172724,0.022201460168359003,-0.0062330397623860797,-0.0089589257498151262
179.668,268463.417516212,1,21,1,22,268462798515500,268462.80078900402,411062bb3402085d,-0.044282791773552647,-0.13643214623950464,0.10444481399823351,-0.055685796882859684,0.8409904633257238,0.026657762634914817,0.53751609234002118,-0.047989550966180149,-0.10362623204882297,0.1114728209965299,0.39893114800687535,-0.36123137954910511,-0.55529424016489737,0.6340458472529068,-0.054055387057046891,-0.13217756234372138,0.058901631931534727,-0.0041181622440132548,-0.0028451567102575782,0.0027703776536832773,0.020973227179649834,-0.0066138013505352058,-0.0095617211663337701
128.891,268463.417516212,1,26,1,27,268462965198583,268462.96747208701,411062bbdeb100b6,-0.052423863844102504,-0.16334923997381909,0.11388155357315941,-0.057373929433622017,0.83870739616267231,0.029314430749671549,0.54075766587786711,-0.056374416605599775,-0.13058760165897274,0.12098290131654009,0.40310183456554133,-0.36164497012912022,-0.55248617799252553,0.63362516496538734,-0.045500911153599298,-0.19046889367716416,0.055077395180453098,-0.004118262894190778,-0.0028449790396164257,0.0027703337759186989,0.020153727550310873,-0.0065218537396341553,-0.009934375478076695
81.048,268463.417516212,1,31,1,32,268463215223250,268463.21749675402,411062bcdeb77816,-0.05005063550658545,-0.21892715187445785,0.12223321149753336,-0.09278684547505972,0.84029340425618848,0.048156382832557521,0.53195734046565946,-0.056497230074680646,-0.18652758614465742,0.12916650155071496,0.41020233668960399,-0.34209892878494585,-0.52856694263237802,0.65978735442174241,0.025323758948792366,-0.23874385530422423,0.0056426431581772917,-0.004118092838256337,-0.0028448163272894872,0.00277030171538147,0.019920359618772348,-0.0063171644418750722,-0.010045256011997272
32.208,268463.417516212,1,36,1,37,268463381906208,268463.38417971204,411062bd8966680c,-0.042875870967790865,-0.25629715857579566,0.11631649339178443,-0.11432578274839728,0.84145324149627077,0.060305725523796705,0.52464209748733825,-0.050827390674617737,-0.22422742622700692,0.12322059024768069,0.41362056128659419,-0.32833538863120931,-0.51415674318778537,0.67583781137776355,0.07830968638803798,-0.19031428840979076,-0.068955177583690741,-0.0041180928396927939,-0.0028448162798802943,0.0027703016897294508,0.01992035941956875,-0.0063171643787034281,-0.010045255911544714
394.310,268463.517526045,2,1,1,2,268462131783166,268462.13405667001,411062b8894626d6,0.0016428499947888551,-0.023823553627592246,-0.0042294064450747208,-0.045681439385673317,0.83895871777641373,0,0.54227445301025567,-0.00064372406883593395,0.0093348575934140542,0.0016572210437734685,0.3834459327857232,-0.3834459327857232,-0.56093172798701718,0.62553503739610972,-0.072371641405806292,-0.071086525137236345,0.064016501228994077,-0.0058706290809612026,0.00049241955193781838,0.0054268469798945352,0.0061487993075360139,-0.036532814050835277,0.00079880746024723649
348.614,268463.517526045,2,6,1,7,268462298466208,268462.30073971202,411062b933f51c6f,-0.013120856851863913,-0.046499974989821113,0.01642016587480892,-0.041276570042230953,0.83610042490010295,0.017533039399311667,0.54674031311886861,-0.015858083106413852,-0.0135945578763913,0.023427452724168175,0.39900150339254292,-0.37420604194412854,-0.56202532266545302,0.62039920627430956,-0.094913397855035303,-0.1874950662229031,0.20170389023322446,-0.0058706621214910373,0.00049230914213327717,0.0054268421674860678,0.0058248665522064556,-0.036527658375714082,0.00066423773096044129
305.116,268463.517526045,2,11,1,12,268462465149375,268462.46742287901,411062b9dea41a6b,-0.026943008745360389,-0.081151583846678851,0.054413291431750999,-0.039827300927015807,0.83912722584592903,0.022396420737330391,0.54201267374077244,-0.029688897445331271,-0.048320032036688325,0.061755651608280095,0.39909748745034185,-0.3674241663377032,-0.56519038207447103,0.62151468969959334,-0.088152697499378735,-0.19966638281836391,0.23579322833494223,-0.0058706299536047859,0.00049221187034924644,0.0054267978024799702,0.0053613738831540629,-0.036760058515373853,0.0004320623694240959
262.212,268463.517526045,2,16,1,17,268462631832458,268462.63410596206,411062ba895312c5,-0.038757952541976323,-0.11043697056779589,0.087254996976066951,-0.046957966514538485,0.83789235017909824,0.024499669843111582,0.54325977053544627,-0.041998962100508998,-0.07761878181282883,0.094453836872290087,0.40146653969284257,-0.36681877524889778,-0.55927505128260657,0.62568364262204568,-0.060313451107374239,-0.14637168780028245,0.13478388876932385,-0.0058704792324010477,0.00049224839795200623,0.0054267249854348344,0.0046173849009230467,-0.037403738342624185,8.5975659326775755e-05
22.260,268463.517526045,1,39,1,40,268463481915875,268463.48418937903,411062bdefcf5730,-0.033356426646857423,-0.26878542448045628,0.1126391972970166,-0.1222380826765187,0.84973445605516151,0.064681872406162633,0.50874896946403758,-0.041635175000288661,-0.23682246107198826,0.11965291584113392,0.4054768260397158,-0.31400284727701311,-0.51441760521794078,0.68728835497811658,0.13519277944587108,-0.18359665222217775,-0.046165185729290292,-0.0058711102075602465,0.00049262873598069756,0.0054263772947523558,0.0039829555287989177,-0.040109699408458016,-0.00066875084486802024
247.650,268463.617535754,2,21,1,22,268462798515500,268462.80078900402,411062bb3402085d,-0.04677544636274969,-0.13181666983507523,0.10135088962815562,-0.055313237202003263,0.84016424107668608,0.023496394393541065,0.53899208386511055,-0.050376209939375333,-0.098963401857962693,0.10821079027290834,0.3977394067336445,-0.36451048799952812,-0.55497345229510087,0.63319818044366805,-0.06075382301602264,-0.12771390702969701,0.05494340272156429,-0.0081909251713563284,0.0066118665585931154,0.0036287409512486797,-0.035492693208469393,-0.045214492448301995,-0.00044300850370851673
14.595,268463.617535754,1,42,1,43,268463581925708,268463.58419921203,411062be56385178,-0.025627031422862545,-0.28698446553282236,0.10797755316197538,-0.13015422103810276,0.84875880925437208,0.068340283813095426,0.50793505616357171,-0.034462757367570096,-0.25515808506267879,0.11493258049235197,0.40748818988635599,-0.31084043623288327,-0.50813016380005771,0.69219602349494791,0.15810871929802309,-0.19162781238522161,-0.05013875433231637,-0.0081904854717487988,0.0066125122121096459,0.0036277560519087666,-0.039776979917095362,-0.040352732463634508,-0.0038805754704166352
226.327,268463.717545545,2,26,1,27,268462965198583,268462.96747208701,411062bbdeb100b6,-0.057033277172283722,-0.16294451676382615,0.11449454002055552,-0.057498815416585192,0.83776545461083662,0.026554562935562243,0.54234475906582624,-0.060921450184883222,-0.13014028201168726,0.12143177613569928,0.40227255769665093,-0.36471873564945495,-0.55173181702838336,0.63304741944740295,-0.05173209365637358,-0.19485537610077089,0.061102105907631918,-0.0081171813901993774,0.0069248494220893256,0.0033246940838462559,-0.049083556866977636,-0.040131873161520171,-0.0010241761959471486
14.367,268463.717545545,1,45,1,46,268463681935541,268463.68420904502,411062bebca14bc0,-0.0063797709804224792,-0.31692927309278207,0.10485207822004514,-0.14387396677837438,0.8531839904090659,0.078558828582584228,0.49518271764807253,-0.01611030777924545,-0.28541737255795185,0.11204080065566045,0.40569652719409338,-0.29459756932438513,-0.50155791432828212,0.70502642400514337,0.21840402358091035,-0.21879061821310858,-0.084302877111203336,-0.0081159996571698381,0.0069249399832288323,0.0033241056546670597,-0.052940749360083271,-0.035240633236406714,-0.0036194659950319953
208.340,268463.817555212,2,31,1,32,268463215223250,268463.21749675402,411062bcdeb77816,-0.056546621867880717,-0.22169278771383302,0.12654945783616059,-0.093333661789290978,0.83950321665232552,0.044583561683442074,0.53341872487521469,-0.062927298130488835,-0.18923222917285978,0.13325468427577014,0.40870932549273797,-0.34565864957865816,-0.52762153812057422,0.65961526493707623,0.015271425822407083,-0.24285664612711341,0.020898399449323448,-0.0078383241050538899,0.0063373902777649396,0.003317496466321459,-0.055948622133358203,-0.032968026098669334,-0.0056455364574158045
15.352,268463.817555212,1,48,1,49,268463781945250,268463.78421875404,411062bf230a3db6,0.01828630187259073,-0.34456218048379,0.096437359985747123,-0.16304343911037367,0.85247208497979399,0.082685132334502726,0.48976668261180334,0.0074154014212219179,-0.31334633908334458,0.1032751754998764,0.40478454948128484,-0.28785011703840252,-0.48749965766799325,0.7180778943790157,0.26878227242903219,-0.25954169444969499,-0.10832190933821118,-0.0078368157353168825,0.0063381131486604774,0.0033174110784039553,-0.058187976668889543,-0.030673430267961571,-0.0067720969580876422
188.449,268463.917564920,2,36,1,37,268463381906208,268463.38417971204,411062bd8966680c,-0.051473350476677657,-0.2638261742958225,0.12520254646748358,-0.11395131807028036,0.84198287985470488,0.055285433119324878,0.52442683115846811,-0.05923361659470907,-0.23165403897700834,0.13184279727387982,0.40991846230144652,-0.33173305506264628,-0.51479604055881267,0.67594753573645816,0.070539651542003534,-0.20000332186557082,-0.054736839367088459,-0.0076331311425881492,0.0058177708018001626,0.0032527132663939789,-0.058175936880239199,-0.026036086696792183,-0.007739621383430699
14.332,268463.917564920,1,51,1,52,268463881954875,268463.88422837906,411062bf89732a09,0.04890868144148755,-0.38071893538402135,0.088937043330779925,-0.17480487672622669,0.85221453121970514,0.083702076861842195,0.48597084623689224,0.037391138465582167,-0.34967319904994298,0.095484516984003537,0.40281957626396353,-0.28444696711660106,-0.47900094758916079,0.72621236844698134,0.33151422866533647,-0.33331790139637701,-0.069622955038737361,-0.0076321391365399525,0.005818298363915864,0.0032527972858772312,-0.05906520838076932,-0.024642795018162699,-0.0084405508949694993
171.676,268464.017574670,2,39,1,40,268463481915875,268463.48418937903,411062bdefcf5730,-0.040398894896286147,-0.28294912771317743,0.11933169133158752,-0.12295025887731098,0.84965906308481132,0.0622598166830447,0.50900538189582678,-0.048645355619027227,-0.25094262307334808,0.1261830049469076,0.40394548502352928,-0.31589681022214894,-0.51386070973118936,0.68773862870652802,0.11527620257577738,-0.2068104494644564,-0.049779528685332738,-0.0071176352817182414,0.0053624548456559836,0.0036314330863071189,-0.054594753457278419,-0.02519789378573406,-0.017821126643652402
15.606,268464.017574670,1,54,1,55,268463981964583,268463.98423808703,411062bfefdc1bed,0.083056421514986045,-0.41359959745118224,0.086247002425696245,-0.18359139322434259,0.85190388310234255,0.07128807323727801,0.48525461163773775,0.07141157353248978,-0.38240920056907429,0.09180736300462837,0.39353509602440234,-0.29271853869914682,-0.47256828097113474,0.73220571229599629,0.37456532354260186,-0.3380848307389574,-0.031966076620249105,-0.00711682297154755,0.0053625160641354152,0.0036317210380537261,-0.055445922722188679,-0.025289694800365518,-0.018696915752850582
164.004,268464.117584295,2,42,1,43,268463581925708,268463.58419921203,411062be56385178,-0.024310297805327768,-0.29527288270752616,0.11061684416737648,-0.13131510496545057,0.84910468669512706,0.070421318997608701,0.50677259721042534,-0.033259159255861724,-0.26349745859036039,0.11765965985998023,0.40813772135131071,-0.30854693959442664,-0.50755386720201001,0.69326146464761595,0.14888865748571675,-0.20984636331838913,-0.045240318479069015,-0.006448953457177756,0.003723440775209687,0.0037457001211638743,-0.051798641198919977,-0.03182647933303917,-0.041798264623929493
14.854,268464.117584295,1,57,1,58,268464081974208,268464.08424771205,411062c056450840,0.12209682190089342,-0.43626108310705469,0.085576104890077817,-0.20024311856198512,0.85195926156874635,0.088455843615318969,0.47565084572466565,0.10913808448654673,-0.40569721254050656,0.091681994881217879,0.39888365473220216,-0.27378820434858403,-0.46083289186779219,0.74401941837550667,0.39314334624919789,-0.30284591258461174,0.010445293949896454,-0.006448106008052709,0.00372384821421861,0.0037457250916046337,-0.054841480962972665,-0.032976625515821777,-0.04320399720452256
164.535,268464.217593837,2,45,1,46,268463681935541,268463.68420904502,411062bebca14bc0,-0.0044460602614931309,-0.31071889607372877,0.1020539592667597,-0.14527834434623299,0.85338687614827413,0.081194661762766324,0.49399648014496789,-0.01431820777889983,-0.27927713004858135,0.10935580866133415,0.40672154610006167,-0.29189495729796516,-0.50070833133130743,0.70616293075848446,0.20036440614048329,-0.22150654950323212,-0.074284986308260886,-0.0061149110255374227,0.0027928676108688534,0.0037089429129462228,-0.050678587221761051,-0.032592157941293651,-0.059408558288765512
15.678,268464.217593837,1,60,1,61,268464181983833,268464.18425733707,411062c0bcadf493,0.15708705686984362,-0.45729985117249583,0.087579437443243507,-0.20948071515038486,0.84772253755642279,0.091798012435659077,0.4785995271877368,0.14346037630676065,-0.42699610305920488,0.093525644560768909,0.40333195750867895,-0.27350996677735084,-0.45130510865263768,0.74755556919181632,0.33693488993510246,-0.24940349635564688,0.021302129921057053,-0.0061142220151626887,0.0027937834674004324,0.0037085253576715563,-0.053422756462267344,-0.032561534776389504,-0.061053869461999158
165.832,268464.317603420,2,48,1,49,268463781945250,268463.78421875404,411062bf230a3db6,0.017702267445657803,-0.32921564118834307,0.09246696948424929,-0.16418014221260308,0.85280184034762652,0.084971904988472569,0.48841962550440293,0.0067193796407043118,-0.2980625027503333,0.09941096638031735,0.40544902869897126,-0.285280611440825,-0.48692905946811949,0.71911483707993573,0.24354084977687229,-0.25657249466173215,-0.092407530829980225,-0.0059668101341182776,0.0031669796120452087,0.0036603244758813291,-0.047701944429081107,-0.030465078171552709,-0.0730131471629238
16.259,268464.317603420,1,63,1,64,268464281993541,268464.28426704503,411062c12316e677,0.18396096409196089,-0.47399183460030209,0.088224565016620723,-0.21325224131295267,0.84564632894587888,0.10415437730033933,0.47807707204698618,0.16977746987721024,-0.44406401855779576,0.09474493852989703,0.41169979509978233,-0.26440326606012476,-0.44717013585000615,0.74875433969722216,0.30334258742429276,-0.20687876318842391,-0.0023987363322808728,-0.0059659278070549101,0.0031676155184807058,0.0036598953596573545,-0.047283332451244657,-0.030103980542202698,-0.074551019072962368
