ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
205.871,268463.413516212,1,1,1,2,268462131783166,268462.13005666999,411062b8852d9361,0.0016398530381512987,-0.023879708928126353,-0.0042428736698204988,-0.045559001987021508,0.83907374340732721,0,0.54210675783218598,-0.00063716881180885616,0.0092785032701290567,0.0016485755733334742,0.38332735439129278,-0.38332735439129278,-0.56109963970103638,0.62552979648502083,-0.060229042224627868,-0.076779043448909928,0.083457318376120804,-0.0029716469781785747,-0.0058838770901568499,0.0022263391323853873,0.036419606227562115,0.017163038438597535,-0.015484270034297946
177.513,268463.413516212,1,6,1,7,268462298466208,268462.29673971201,411062b92fdc88fa,-0.011497179440946054,-0.048072885036071794,0.018661870296045827,-0.040878643879188326,0.8370233049617235,0.017201684082071955,0.54536692116663343,-0.014176591867044112,-0.01516275364278861,0.025669362907123457,0.39779606507016008,-0.37346921079288264,-0.5629592736786968,0.62077040472592804,-0.08637158455662855,-0.19720245647922466,0.2108828855334515,-0.0029714154092244536,-0.0058839557393762405,0.0022264971248536439,0.036336626551063025,0.016807793522204368,-0.015690814011328477
153.302,268463.413516212,1,11,1,12,268462465149375,268462.46342287899,411062b9da8b86f6,-0.024281721965092914,-0.084755344602313543,0.058232056834468811,-0.039701477790987094,0.84014960591064902,0.025138452816708845,0.54031522628170991,-0.02708699728902535,-0.051965270051897466,0.065735548908276334,0.39983612029923815,-0.36428498033465451,-0.56600228432229893,0.62214865116672335,-0.084963030993820299,-0.2163484291337735,0.2460113633881249,-0.0029713102224668436,-0.0058843879953081983,0.0022267518913789332,0.035621719335454841,0.015908762737153581,-0.016284946322344677
129.134,268463.413516212,1,16,1,17,268462631832458,268462.63010596205,411062ba853a7f50,-0.03576431496721906,-0.11639143132285726,0.092937151586960337,-0.046304837620704309,0.83873743731398553,0.026765106133082583,0.54190317914462682,-0.039024736321061279,-0.083609199907527715,0.10028942388835058,0.40210919006698098,-0.36425761498230835,-0.56033444996801129,0.62581937759238759,-0.061188055732874974,-0.1588296671385736,0.14748117315483505,-0.0029715118997074956,-0.0058845949158023193,0.0022269387526376591,0.034123888013413206,0.015112492492336939,-0.017073695109950594
104.370,268463.413516212,1,21,1,22,268462798515500,268462.796789004,411062bb2fe974e8,-0.043319810547950241,-0.1404190047238506,0.10781224358642216,-0.056114662788860625,0.84150600175653412,0.027763755205754193,0.53660788359581479,-0.047073539000404917,-0.10762914424887546,0.11489006279176316,0.3990710022881756,-0.35980712417845556,-0.55535552689330203,0.63471364194588054,-0.053511041725532248,-0.13616751077052644,0.059784806055682115,-0.0029717805859503454,-0.0058846088972256284,0.0022269933340634523,0.03246561746090236,0.015041214938468486,-0.01777128997183642
79.360,268463.413516212,1,26,1,27,268462965198583,268462.96347208699,411062bbda986d41,-0.051377624131116871,-0.16796523561464358,0.11713109924697654,-0.057694924004780879,0.83927856474469209,0.030339672664498218,0.53977990327471759,-0.055365068217449506,-0.13521884578853763,0.12428198695282641,0.40313540750790106,-0.36022863208939537,-0.55266307772737522,0.63425601956414002,-0.046211444485229652,-0.19493253287608056,0.053862688208632312,-0.0029718220269815527,-0.005884398618419738,0.0022269667853224775,0.031222334258683863,0.015546806878508875,-0.018227669259058138
53.480,268463.413516212,1,31,1,32,268463215223250,268463.213496754,411062bcda9ee4a1,-0.049032452262000994,-0.22489957290884949,0.12450298642231453,-0.092936349702264776,0.8407058033110999,0.049482182430190313,0.53115737217653503,-0.055518841404076126,-0.19252386681072112,0.13151022286129549,0.41057415556371774,-0.34059578393698425,-0.52875283734284206,0.66018468003232655,0.026449602703819658,-0.24523462732635457,-0.00094952993701925316,-0.0029714584583188991,-0.0058841097266246652,0.0022269535153491213,0.03080461358676316,0.015982287692456482,-0.018379163025215191
27.843,268463.413516212,1,36,1,37,268463381906208,268463.38017971202,411062bd854dd497,-0.041806560659885673,-0.26377656427669449,0.11740285217661095,-0.11503654955852272,0.84131473636746978,0.062378552711155444,0.52446646795648055,-0.04986406558821406,-0.23175313685263133,0.1243983980675563,0.41496208257906442,-0.32674548968085521,-0.51355621725667677,0.67624246148247513,0.076162801735861263,-0.20198842914427143,-0.077507684695687293,-0.0029714584561866793,-0.0058841096473427994,0.0022269534833390479,0.03080461327871703,0.015982287532633609,-0.018379162841423564
229.189,268463.513526045,2,1,1,2,268462131783166,268462.13005666999,411062b8852d9361,0.0016398530381512987,-0.023879708928126353,-0.0042428736698204988,-0.045559001987021508,0.83907374340732721,0,0.54210675783218598,-0.00063716881180885616,0.0092785032701290567,0.0016485755733334742,0.38332735439129278,-0.38332735439129278,-0.56109963970103638,0.62552979648502083,-0.064827061198199407,-0.079866086530272717,0.072762507092736031,-0.0042645669057036007,-0.0034006846697145865,0.0033767638756142327,0.024485751643241564,-0.012301699387970128,-0.019176108477116389
200.830,268463.513526045,2,6,1,7,268462298466208,268462.29673971201,411062b92fdc88fa,-0.012026335695550578,-0.04771562305820104,0.017684740867801876,-0.040936943921339286,0.83672938166903577,0.017359337994413415,0.54580840509377482,-0.01472226191597022,-0.014807968161389757,0.024697527972300792,0.39821971948805196,-0.37366990891571211,-0.56271021417676681,0.62060379393210119,-0.088945025364792804,-0.19338710021521416,0.20804436631022025,-0.0042645539916680662,-0.0034007268038774132,0.0033767993084738686,0.024393160724548214,-0.012395301592320725,-0.019284857074216531
